Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375015,3.49779e-07,1.03213e-06,8.65984e-07,9.03325e-07,8.31827e-07,1.72517e-06,9.0531e-07,7.36053e-07,1.47817e-07,1.05859e-07,3.26434e-07,9.02366e-08,8.18188e-08,2.05131e-07,1.65156e-07,5.70801e-08
611.328140,3.55202e-07,1.05021e-06,8.76785e-07,9.04023e-07,8.59892e-07,1.77725e-06,9.31407e-07,7.54871e-07,1.49693e-07,1.07134e-07,3.32261e-07,9.08624e-08,8.19648e-08,2.08263e-07,1.66119e-07,5.73038e-08
613.281265,3.53449e-07,1.05058e-06,8.72887e-07,8.91944e-07,8.73456e-07,1.79693e-06,9.39689e-07,7.63275e-07,1.50181e-07,1.07541e-07,3.33151e-07,9.1163e-08,8.22027e-08,2.08776e-07,1.65688e-07,5.83845e-08
615.234390,3.45847e-07,1.03473e-06,8.5274e-07,8.69508e-07,8.71319e-07,1.7836e-06,9.30989e-07,7.59423e-07,1.49536e-07,1.07592e-07,3.29257e-07,9.16873e-08,8.31103e-08,2.06968e-07,1.64375e-07,6.11264e-08
617.187515,3.33924e-07,1.00695e-06,8.22406e-07,8.41756e-07,8.54908e-07,1.74239e-06,9.08414e-07,7.45522e-07,1.47685e-07,1.0673e-07,3.21928e-07,9.1839e-08,8.36447e-08,2.03299e-07,1.61919e-07,6.38992e-08
619.140641,3.20638e-07,9.75276e-07,7.88753e-07,8.16736e-07,8.32443e-07,1.68519e-06,8.79924e-07,7.28624e-07,1.44916e-07,1.04797e-07,3.13377e-07,9.08017e-08,8.27863e-08,1.98698e-07,1.58718e-07,6.46943e-08
621.093766,3.08737e-07,9.48846e-07,7.58701e-07,8.01137e-07,8.10689e-07,1.62722e-06,8.52567e-07,7.14916e-07,1.42282e-07,1.0296e-07,3.06524e-07,8.90046e-08,8.12549e-08,1.9497e-07,1.55985e-07,6.39601e-08
623.046891,3.00431e-07,9.32655e-07,7.36761e-07,7.97164e-07,7.93976e-07,1.57728e-06,8.3083e-07,7.08163e-07,1.41062e-07,1.02285e-07,3.02923e-07,8.77607e-08,8.05959e-08,1.93214e-07,1.54846e-07,6.36889e-08
625.000016,2.95605e-07,9.27848e-07,7.25364e-07,7.99239e-07,7.84021e-07,1.54146e-06,8.17644e-07,7.08345e-07,1.41473e-07,1.02392e-07,3.0307e-07,8.77899e-08,8.09367e-08,1.93404e-07,1.55578e-07,6.4433e-08
626.953141,2.93739e-07,9.37116e-07,7.24917e-07,8.0381e-07,7.81612e-07,1.51935e-06,8.14158e-07,7.17751e-07,1.43006e-07,1.02109e-07,3.06777e-07,8.81993e-08,8.09575e-08,1.95068e-07,1.57429e-07,6.42578e-08
628.906266,2.94972e-07,9.58327e-07,7.35367e-07,8.12645e-07,7.88037e-07,1.51269e-06,8.19473e-07,7.35565e-07,1.45046e-07,1.01114e-07,3.1329e-07,8.79485e-08,7.97568e-08,1.97826e-07,1.59842e-07,6.17988e-08
630.859391,3.00319e-07,9.88584e-07,7.55656e-07,8.27594e-07,8.01257e-07,1.51934e-06,8.32665e-07,7.61315e-07,1.47724e-07,1.00596e-07,3.22226e-07,8.74853e-08,7.82773e-08,2.01746e-07,1.63068e-07,5.86307e-08
632.812516,3.08732e-07,1.02345e-06,7.82867e-07,8.46559e-07,8.19054e-07,1.53407e-06,8.50849e-07,7.90425e-07,1.51078e-07,1.01419e-07,3.32125e-07,8.80612e-08,7.80186e-08,2.06335e-07,1.67122e-07,5.73522e-08
634.765641,3.17114e-07,1.05453e-06,8.08554e-07,8.63556e-07,8.33167e-07,1.5435e-06,8.65951e-07,8.16673e-07,1.5448e-07,1.03275e-07,3.40256e-07,8.97777e-08,7.92003e-08,2.10486e-07,1.71261e-07,5.82832e-08
636.718766,3.23089e-07,1.07136e-06,8.26389e-07,8.71481e-07,8.37281e-07,1.5363e-06,8.7147e-07,8.31612e-07,1.56357e-07,1.04976e-07,3.43408e-07,9.17331e-08,8.09476e-08,2.11893e-07,1.73559e-07,6.02321e-08
638.671891,3.249e-07,1.06971e-06,8.29981e-07,8.67422e-07,8.28733e-07,1.5081e-06,8.62178e-07,8.32253e-07,1.55988e-07,1.05596e-07,3.41136e-07,9.26507e-08,8.21478e-08,2.10475e-07,1.73518e-07,6.18228e-08
640.625016,3.22049e-07,1.0505e-06,8.1963e-07,8.52453e-07,8.07829e-07,1.46065e-06,8.39782e-07,8.17823e-07,1.52857e-07,1.04105e-07,3.33164e-07,9.15183e-08,8.16061e-08,2.05842e-07,1.70278e-07,6.18757e-08
642.578141,3.15151e-07,1.01906e-06,7.9896e-07,8.30748e-07,7.7895e-07,1.40163e-06,8.10126e-07,7.92266e-07,1.47067e-07,1.0025e-07,3.20768e-07,8.82573e-08,7.90124e-08,1.98152e-07,1.64309e-07,5.98608e-08
644.531266,3.06353e-07,9.85114e-07,7.731e-07,8.07618e-07,7.48126e-07,1.342e-06,7.7975e-07,7.63529e-07,1.40681e-07,9.55018e-08,3.07738e-07,8.46103e-08,7.5927e-08,1.89635e-07,1.57791e-07,5.75477e-08
646.484391,2.99053e-07,9.57409e-07,7.50389e-07,7.88917e-07,7.21328e-07,1.29394e-06,7.55839e-07,7.38239e-07,1.35784e-07,9.19239e-08,2.97187e-07,8.28491e-08,7.43698e-08,1.82523e-07,1.52937e-07,5.75782e-08
648.437516,2.94331e-07,9.40178e-07,7.34532e-07,7.77112e-07,7.03265e-07,1.2652e-06,7.40734e-07,7.20578e-07,1.33115e-07,9.03992e-08,2.90184e-07,8.32726e-08,7.47072e-08,1.77953e-07,1.50577e-07,6.01783e-08
650.390641,2.92304e-07,9.34431e-07,7.2774e-07,7.72546e-07,6.95794e-07,1.25713e-06,7.36518e-07,7.12078e-07,1.31876e-07,9.01841e-08,2.87066e-07,8.36746e-08,7.51094e-08,1.75536e-07,1.49721e-07,6.17344e-08
652.343766,2.92984e-07,9.42508e-07,7.30496e-07,7.74082e-07,6.98511e-07,1.26724e-06,7.43175e-07,7.13793e-07,1.31062e-07,8.99499e-08,2.87908e-07,8.21778e-08,7.3833e-08,1.74583e-07,1.49499e-07,5.93145e-08
654.296891,2.96945e-07,9.6189e-07,7.4245e-07,7.80026e-07,7.09865e-07,1.29289e-06,7.60098e-07,7.23986e-07,1.30833e-07,8.96346e-08,2.91356e-07,7.9664e-08,7.1626e-08,1.74755e-07,1.49812e-07,5.39974e-08
656.250016,3.03389e-07,9.88865e-07,7.60901e-07,7.88654e-07,7.28051e-07,1.33332e-06,7.84215e-07,7.3994e-07,1.32179e-07,9.01364e-08,2.9728e-07,7.87222e-08,7.08455e-08,1.76692e-07,1.51938e-07,5.08274e-08
658.203141,3.10779e-07,1.01909e-06,7.81633e-07,7.97731e-07,7.49535e-07,1.3793e-06,8.13202e-07,7.58589e-07,1.35223e-07,9.20052e-08,3.04467e-07,8.04227e-08,7.29682e-08,1.80206e-07,1.55928e-07,5.24592e-08
660.156267,3.16769e-07,1.04303e-06,7.97582e-07,8.0216e-07,7.68409e-07,1.41989e-06,8.3961e-07,7.73069e-07,1.38357e-07,9.43641e-08,3.10066e-07,8.3085e-08,7.62335e-08,1.83455e-07,1.59804e-07,5.61815e-08
662.109392,3.18917e-07,1.05253e-06,8.02193e-07,7.98322e-07,7.77846e-07,1.44174e-06,8.5592e-07,7.76796e-07,1.39515e-07,9.54586e-08,3.11338e-07,8.41582e-08,7.76713e-08,1.84266e-07,1.61125e-07,5.8031e-08
664.062517,3.15966e-07,1.0434e-06,7.92008e-07,7.85226e-07,7.74526e-07,1.43823e-06,8.57409e-07,7.6944e-07,1.38068e-07,9.40578e-08,3.08384e-07,8.25289e-08,7.58558e-08,1.81987e-07,1.59675e-07,5.63603e-08
666.015642,3.08121e-07,1.01779e-06,7.68311e-07,7.64676e-07,7.59715e-07,1.41497e-06,8.43574e-07,7.4924e-07,1.34097e-07,9.04666e-08,3.01063e-07,7.87446e-08,7.15279e-08,1.772e-07,1.55306e-07,5.21566e-08
667.968767,2.97702e-07,9.82904e-07,7.36599e-07,7.40857e-07,7.38907e-07,1.38002e-06,8.21198e-07,7.22441e-07,1.29432e-07,8.659e-08,2.91561e-07,7.46386e-08,6.72796e-08,1.71831e-07,1.49894e-07,4.80328e-08
669.921892,2.87637e-07,9.48167e-07,7.04425e-07,7.18535e-07,7.1922e-07,1.34214e-06,7.97366e-07,6.96384e-07,1.26271e-07,8.44189e-08,2.83272e-07,7.25339e-08,6.56742e-08,1.6774e-07,1.4574e-07,4.6997e-08
671.875017,2.792e-07,9.20202e-07,6.77462e-07,7.01747e-07,7.03604e-07,1.31072e-06,7.77728e-07,6.77943e-07,1.25248e-07,8.41486e-08,2.77791e-07,7.2766e-08,6.66743e-08,1.65548e-07,1.43668e-07,4.91197e-08
673.828142,2.73118e-07,9.02235e-07,6.5996e-07,6.91305e-07,6.95889e-07,1.29207e-06,7.6497e-07,6.67128e-07,1.25319e-07,8.43115e-08,2.7537e-07,7.36168e-08,6.79126e-08,1.64836e-07,1.42722e-07,5.13819e-08
675.781267,2.69218e-07,8.95708e-07,6.52513e-07,6.87611e-07,6.96161e-07,1.28738e-06,7.59288e-07,6.65137e-07,1.25761e-07,8.38133e-08,2.76068e-07,7.35409e-08,6.7593e-08,1.65134e-07,1.42289e-07,5.13747e-08
677.734392,2.68134e-07,9.01048e-07,6.55013e-07,6.89784e-07,7.04474e-07,1.29374e-06,7.61848e-07,6.71949e-07,1.26791e-07,8.28912e-08,2.7967e-07,7.26523e-08,6.60792e-08,1.66691e-07,1.42331e-07,4.93722e-08
679.687517,2.70065e-07,9.15468e-07,6.67439e-07,6.97435e-07,7.20661e-07,1.30995e-06,7.71584e-07,6.87302e-07,1.29129e-07,8.26555e-08,2.86013e-07,7.22175e-08,6.50291e-08,1.69505e-07,1.43669e-07,4.74668e-08
681.640642,2.74686e-07,9.37562e-07,6.86834e-07,7.09312e-07,7.42376e-07,1.33333e-06,7.85458e-07,7.098e-07,1.32823e-07,8.38796e-08,2.94659e-07,7.30182e-08,6.54471e-08,1.73399e-07,1.46511e-07,4.6917e-08
683.593767,2.80239e-07,9.61319e-07,7.09402e-07,7.23048e-07,7.64804e-07,1.35653e-06,7.98039e-07,7.35207e-07,1.37036e-07,8.61629e-08,3.03133e-07,7.4763e-08,6.69423e-08,1.77562e-07,1.49968e-07,4.76332e-08
685.546892,2.84617e-07,9.78738e-07,7.27722e-07,7.34278e-07,7.80409e-07,1.36861e-06,8.04046e-07,7.56323e-07,1.40209e-07,8.80932e-08,3.08526e-07,7.64136e-08,6.83213e-08,1.80552e-07,1.52434e-07,4.87057e-08
687.500017,2.86014e-07,9.83525e-07,7.36597e-07,7.40003e-07,7.82856e-07,1.36037e-06,7.97971e-07,7.66911e-07,1.40821e-07,8.82311e-08,3.08257e-07,7.68356e-08,6.86273e-08,1.80581e-07,1.5227e-07,4.92578e-08
689.453142,2.8342e-07,9.72896e-07,7.32175e-07,7.38013e-07,7.70085e-07,1.33164e-06,7.7821e-07,7.65731e-07,1.38773e-07,8.65688e-08,3.03772e-07,7.57251e-08,6.76802e-08,1.78612e-07,1.50208e-07,4.85661e-08
691.406267,2.77023e-07,9.49178e-07,7.1679e-07,7.29569e-07,7.45248e-07,1.28449e-06,7.4802e-07,7.52145e-07,1.34405e-07,8.35637e-08,2.94947e-07,7.33227e-08,6.56694e-08,1.73892e-07,1.46078e-07,4.69485e-08
693.359392,2.69403e-07,9.1835e-07,6.94437e-07,7.17639e-07,7.12879e-07,1.2294e-06,7.13264e-07,7.32033e-07,1.29246e-07,8.06031e-08,2.83716e-07,7.12527e-08,6.38809e-08,1.68095e-07,1.41455e-07,4.61129e-08
695.312517,2.63277e-07,8.89938e-07,6.72216e-07,7.06678e-07,6.81139e-07,1.17724e-06,6.80857e-07,7.13082e-07,1.25138e-07,7.90117e-08,2.73467e-07,7.10286e-08,6.37802e-08,1.63625e-07,1.38014e-07,4.75203e-08
697.265642,2.604e-07,8.67947e-07,6.54697e-07,6.99469e-07,6.5493e-07,1.137e-06,6.55338e-07,6.98262e-07,1.22378e-07,7.85908e-08,2.658e-07,7.20711e-08,6.4921e-08,1.60994e-07,1.36138e-07,4.9864e-08
699.218768,2.59698e-07,8.54612e-07,6.45266e-07,6.97263e-07,6.36436e-07,1.10933e-06,6.38892e-07,6.89242e-07,1.20195e-07,7.80382e-08,2.60854e-07,7.23273e-08,6.53923e-08,1.59313e-07,1.35007e-07,5.06329e-08
701.171893,2.59626e-07,8.51582e-07,6.44235e-07,6.98893e-07,6.26834e-07,1.09663e-06,6.31542e-07,6.89542e-07,1.18219e-07,7.69045e-08,2.58619e-07,7.10629e-08,6.46626e-08,1.5849e-07,1.34253e-07,4.9322e-08
703.125018,2.60768e-07,8.57373e-07,6.52455e-07,7.04227e-07,6.2502e-07,1.0967e-06,6.33667e-07,6.98921e-07,1.17214e-07,7.61456e-08,2.59348e-07,6.95755e-08,6.41257e-08,1.59185e-07,1.34611e-07,4.78277e-08
705.078143,2.65059e-07,8.71432e-07,6.6853e-07,7.12611e-07,6.29942e-07,1.11029e-06,6.43912e-07,7.14538e-07,1.17743e-07,7.67673e-08,2.62796e-07,6.96917e-08,6.48701e-08,1.61786e-07,1.36608e-07,4.78552e-08
707.031268,2.72313e-07,8.89542e-07,6.88372e-07,7.22115e-07,6.38722e-07,1.13081e-06,6.59609e-07,7.3329e-07,1.19303e-07,7.83473e-08,2.68076e-07,7.11858e-08,6.60268e-08,1.65453e-07,1.39451e-07,4.91692e-08
708.984393,2.80284e-07,9.06041e-07,7.06793e-07,7.29535e-07,6.4883e-07,1.15122e-06,6.76353e-07,7.50294e-07,1.20713e-07,7.96144e-08,2.73033e-07,7.24471e-08,6.62257e-08,1.68787e-07,1.41688e-07,4.96198e-08
710.937518,2.85404e-07,9.13827e-07,7.17149e-07,7.31067e-07,6.54813e-07,1.16541e-06,6.88722e-07,7.57324e-07,1.20952e-07,7.98411e-08,2.75409e-07,7.24128e-08,6.53325e-08,1.70245e-07,1.42262e-07,4.86665e-08
712.890643,2.85677e-07,9.0766e-07,7.14307e-07,7.22133e-07,6.54164e-07,1.16974e-06,6.92202e-07,7.51106e-07,1.1982e-07,7.90378e-08,2.74257e-07,7.12549e-08,6.40494e-08,1.69497e-07,1.41003e-07,4.71625e-08
714.843768,2.80599e-07,8.87805e-07,6.97968e-07,7.04033e-07,6.46929e-07,1.15998e-06,6.8585e-07,7.34217e-07,1.17218e-07,7.69616e-08,2.69079e-07,6.91616e-08,6.23293e-08,1.66645e-07,1.37877e-07,4.5511e-08
716.796893,2.71294e-07,8.5674e-07,6.70204e-07,6.78663e-07,6.3166e-07,1.13817e-06,6.7192e-07,7.0648e-07,1.13473e-07,7.38997e-08,2.60762e-07,6.65032e-08,6.02375e-08,1.61817e-07,1.33373e-07,4.36895e-08
718.750018,2.60058e-07,8.21797e-07,6.3808e-07,6.51567e-07,6.13368e-07,1.11332e-06,6.55761e-07,6.74791e-07,1.10104e-07,7.18222e-08,2.51864e-07,6.47291e-08,5.90939e-08,1.56941e-07,1.29118e-07,4.32633e-08
720.703143,2.49781e-07,7.90687e-07,6.07694e-07,6.26295e-07,5.99318e-07,1.09493e-06,6.42244e-07,6.46232e-07,1.0842e-07,7.23335e-08,2.44577e-07,6.50871e-08,6.01163e-08,1.5336e-07,1.26531e-07,4.58604e-08
722.656268,2.41706e-07,7.67215e-07,5.83047e-07,6.06034e-07,5.91735e-07,1.08625e-06,6.3498e-07,6.23315e-07,1.08149e-07,7.42692e-08,2.39882e-07,6.66759e-08,6.23266e-08,1.51264e-07,1.25537e-07,4.98968e-08
724.609393,2.35604e-07,7.51996e-07,5.66677e-07,5.91297e-07,5.89182e-07,1.08977e-06,6.35002e-07,6.06326e-07,1.08059e-07,7.52083e-08,2.3725e-07,6.74148e-08,6.36684e-08,1.49951e-07,1.25009e-07,5.20706e-08
726.562518,2.31113e-07,7.49071e-07,5.59284e-07,5.81786e-07,5.94217e-07,1.10715e-06,6.44775e-07,6.02211e-07,1.08291e-07,7.47069e-08,2.37721e-07,6.6982e-08,6.32614e-08,1.49592e-07,1.24923e-07,5.13027e-08
728.515643,2.28499e-07,7.55612e-07,5.59909e-07,5.77733e-07,6.0568e-07,1.13917e-06,6.63767e-07,6.06464e-07,1.08935e-07,7.36407e-08,2.40385e-07,6.62305e-08,6.18725e-08,1.49797e-07,1.255e-07,4.89065e-08
730.468768,2.28707e-07,7.69362e-07,5.67001e-07,5.79028e-07,6.23996e-07,1.18468e-06,6.89479e-07,6.15514e-07,1.1061e-07,7.32701e-08,2.45465e-07,6.59674e-08,6.08333e-08,1.51361e-07,1.27357e-07,4.67747e-08
732.421893,2.31125e-07,7.88538e-07,5.77437e-07,5.85212e-07,6.46834e-07,1.23805e-06,7.1789e-07,6.29458e-07,1.12897e-07,7.34059e-08,2.516e-07,6.58743e-08,6.06634e-08,1.53997e-07,1.30154e-07,4.55379e-08
734.375018,2.34328e-07,8.07146e-07,5.86646e-07,5.93513e-07,6.68887e-07,1.28917e-06,7.43045e-07,6.43004e-07,1.15182e-07,7.34743e-08,2.57338e-07,6.57605e-08,6.09768e-08,1.56856e-07,1.33062e-07,4.48466e-08
736.328143,2.36334e-07,8.19064e-07,5.90356e-07,6.0019e-07,6.83525e-07,1.32742e-06,7.57696e-07,6.49483e-07,1.15867e-07,7.3014e-08,2.5936e-07,6.55396e-08,6.09945e-08,1.57886e-07,1.3486e-07,4.43942e-08
738.281268,2.36159e-07,8.21411e-07,5.85313e-07,6.02132e-07,6.88164e-07,1.34131e-06,7.57464e-07,6.48793e-07,1.15943e-07,7.26772e-08,2.5937e-07,6.54358e-08,6.09135e-08,1.57757e-07,1.35643e-07,4.42166e-08
740.234394,2.3341e-07,8.11527e-07,5.71504e-07,5.9848e-07,6.81007e-07,1.32731e-06,7.42159e-07,6.39542e-07,1.15105e-07,7.20349e-08,2.5669e-07,6.46684e-08,6.03988e-08,1.56386e-07,1.34998e-07,4.38869e-08
742.187519,2.28251e-07,7.92318e-07,5.51312e-07,5.90565e-07,6.63297e-07,1.29266e-06,7.13863e-07,6.22637e-07,1.12182e-07,7.02035e-08,2.5023e-07,6.30198e-08,5.90354e-08,1.5293e-07,1.32586e-07,4.32979e-08
744.140644,2.22774e-07,7.69636e-07,5.30425e-07,5.81651e-07,6.40621e-07,1.24859e-06,6.80634e-07,6.04575e-07,1.0934e-07,6.87274e-08,2.43375e-07,6.26901e-08,5.87398e-08,1.49425e-07,1.30264e-07,4.44166e-08
746.093769,2.18778e-07,7.49723e-07,5.14528e-07,5.75197e-07,6.21124e-07,1.20229e-06,6.49775e-07,5.9136e-07,1.0822e-07,6.90997e-08,2.38404e-07,6.54434e-08,6.1564e-08,1.47229e-07,1.29692e-07,4.86641e-08
748.046894,2.16745e-07,7.34356e-07,5.05286e-07,5.71968e-07,6.07099e-07,1.15954e-06,6.24529e-07,5.85274e-07,1.07973e-07,7.04779e-08,2.34203e-07,6.93015e-08,6.56874e-08,1.45934e-07,1.29447e-07,5.34444e-08
750.000019,2.1591e-07,7.24559e-07,5.0225e-07,5.72547e-07,5.97332e-07,1.1252e-06,6.06183e-07,5.82661e-07,1.06949e-07,7.09526e-08,2.29793e-07,7.09776e-08,6.74868e-08,1.44904e-07,1.28139e-07,5.55495e-08
751.953144,2.16397e-07,7.2936e-07,5.05057e-07,5.77402e-07,5.89741e-07,1.10391e-06,5.99294e-07,5.89304e-07,1.07944e-07,7.08748e-08,2.35926e-07,7.00524e-08,6.63808e-08,1.47197e-07,1.30429e-07,5.42423e-08
753.906269,2.18888e-07,7.40424e-07,5.14058e-07,5.865e-07,5.85966e-07,1.09402e-06,5.99447e-07,6.00533e-07,1.07968e-07,6.99038e-08,2.41196e-07,6.64849e-08,6.21782e-08,1.4935e-07,1.31014e-07,4.95606e-08
755.859394,2.23579e-07,7.57108e-07,5.2978e-07,6.00913e-07,5.88526e-07,1.09531e-06,6.05945e-07,6.17083e-07,1.08661e-07,6.97469e-08,2.47066e-07,6.35965e-08,5.88986e-08,1.52184e-07,1.3189e-07,4.49963e-08
757.812519,2.29708e-07,7.75836e-07,5.49881e-07,6.18534e-07,5.95961e-07,1.10287e-06,6.16217e-07,6.37368e-07,1.10829e-07,7.07643e-08,2.54111e-07,6.37522e-08,5.89717e-08,1.55966e-07,1.34411e-07,4.40355e-08
759.765644,2.35443e-07,7.91831e-07,5.69245e-07,6.35029e-07,6.02165e-07,1.11114e-06,6.25431e-07,6.5312e-07,1.12678e-07,7.17159e-08,2.59241e-07,6.50872e-08,6.00264e-08,1.58806e-07,1.36407e-07,4.50681e-08
761.718769,2.38885e-07,7.90152e-07,5.81175e-07,6.44065e-07,5.99769e-07,1.11007e-06,6.24819e-07,6.47933e-07,1.11818e-07,7.11639e-08,2.53616e-07,6.5034e-08,5.95938e-08,1.5735e-07,1.33765e-07,4.50876e-08
763.671894,2.39336e-07,7.86585e-07,5.84041e-07,6.4337e-07,5.92361e-07,1.09671e-06,6.21515e-07,6.4532e-07,1.11136e-07,7.07632e-08,2.53117e-07,6.43731e-08,5.89032e-08,1.56971e-07,1.32993e-07,4.45165e-08
765.625019,2.36344e-07,7.79166e-07,5.77879e-07,6.32644e-07,5.81513e-07,1.07228e-06,6.14659e-07,6.42829e-07,1.10082e-07,7.01252e-08,2.54791e-07,6.35993e-08,5.83268e-08,1.55845e-07,1.32779e-07,4.39884e-08
767.578144,2.30436e-07,7.54172e-07,5.64836e-07,6.13946e-07,5.62551e-07,1.04163e-06,5.9865e-07,6.19638e-07,1.06579e-07,6.80161e-08,2.46235e-07,6.18421e-08,5.67259e-08,1.50826e-07,1.28466e-07,4.29535e-08
769.531269,2.23958e-07,7.28832e-07,5.50569e-07,5.91804e-07,5.44772e-07,1.01376e-06,5.83424e-07,5.94976e-07,1.0303e-07,6.5953e-08,2.37654e-07,5.98125e-08,5.48874e-08,1.45602e-07,1.2419e-07,4.1838e-08
771.484394,2.18725e-07,7.06337e-07,5.39489e-07,5.70119e-07,5.32685e-07,9.95068e-07,5.72739e-07,5.74974e-07,1.00451e-07,6.50201e-08,2.30158e-07,5.87557e-08,5.41978e-08,1.41519e-07,1.21088e-07,4.21276e-08
773.437519,2.15095e-07,6.88464e-07,5.33528e-07,5.51262e-07,5.2632e-07,9.88794e-07,5.67416e-07,5.56834e-07,9.92951e-08,6.52835e-08,2.25311e-07,5.91213e-08,5.48882e-08,1.38999e-07,1.19649e-07,4.38063e-08
775.390644,2.12132e-07,6.76947e-07,5.31859e-07,5.35695e-07,5.24345e-07,9.93036e-07,5.68954e-07,5.42395e-07,9.8899e-08,6.55233e-08,2.22871e-07,5.93884e-08,5.52838e-08,1.37539e-07,1.18937e-07,4.43598e-08
777.343769,2.0922e-07,6.79823e-07,5.33482e-07,5.24091e-07,5.29585e-07,1.00686e-06,5.81289e-07,5.42646e-07,9.88266e-08,6.48652e-08,2.22718e-07,5.847e-08,5.44108e-08,1.36778e-07,1.1834e-07,4.25339e-08
779.296895,2.06898e-07,6.85532e-07,5.37834e-07,5.16327e-07,5.36448e-07,1.03021e-06,5.96781e-07,5.41335e-07,9.93595e-08,6.38118e-08,2.24753e-07,5.73888e-08,5.34069e-08,1.37004e-07,1.18398e-07,4.02133e-08
781.250020,2.06667e-07,6.96498e-07,5.44458e-07,5.12593e-07,5.49356e-07,1.06263e-06,6.16162e-07,5.454e-07,1.01085e-07,6.37006e-08,2.28903e-07,5.78549e-08,5.38579e-08,1.38747e-07,1.19974e-07,4.00195e-08
783.203145,2.07801e-07,7.09724e-07,5.50053e-07,5.12132e-07,5.66177e-07,1.09729e-06,6.35197e-07,5.52734e-07,1.03651e-07,6.49178e-08,2.34181e-07,5.94751e-08,5.53132e-08,1.41459e-07,1.22736e-07,4.14041e-08
785.156270,2.08357e-07,7.18369e-07,5.50262e-07,5.11379e-07,5.79392e-07,1.12205e-06,6.46947e-07,5.56907e-07,1.0578e-07,6.62223e-08,2.37814e-07,6.05258e-08,5.63012e-08,1.43582e-07,1.24833e-07,4.22077e-08
787.109395,2.0697e-07,7.15662e-07,5.42558e-07,5.07138e-07,5.82585e-07,1.12598e-06,6.46005e-07,5.51977e-07,1.06243e-07,6.63543e-08,2.36783e-07,6.05243e-08,5.648e-08,1.43094e-07,1.24839e-07,4.2062e-08
789.062520,2.03673e-07,7.11293e-07,5.26637e-07,4.98077e-07,5.8116e-07,1.10429e-06,6.34427e-07,5.46977e-07,1.05969e-07,6.61484e-08,2.36722e-07,6.03888e-08,5.65888e-08,1.42698e-07,1.24563e-07,4.19273e-08
791.015645,1.98296e-07,6.97304e-07,5.05036e-07,4.851e-07,5.69269e-07,1.06002e-06,6.10876e-07,5.34814e-07,1.04446e-07,6.55503e-08,2.33702e-07,5.97267e-08,5.6235e-08,1.4117e-07,1.23069e-07,4.15983e-08
792.968770,1.91964e-07,6.75952e-07,4.81851e-07,4.69699e-07,5.47874e-07,1.00112e-06,5.80585e-07,5.16588e-07,1.01871e-07,6.46108e-08,2.27186e-07,5.8423e-08,5.53265e-08,1.37985e-07,1.20188e-07,4.09483e-08
794.921895,1.87935e-07,6.54718e-07,4.60825e-07,4.5577e-07,5.253e-07,9.41558e-07,5.49837e-07,5.00089e-07,9.96381e-08,6.41042e-08,2.21148e-07,5.7854e-08,5.53255e-08,1.35421e-07,1.17642e-07,4.1733e-08
796.875020,1.88329e-07,6.37399e-07,4.45512e-07,4.45052e-07,5.05353e-07,8.90054e-07,5.23433e-07,4.88514e-07,9.86138e-08,6.41507e-08,2.16535e-07,5.92487e-08,5.74555e-08,1.34064e-07,1.1639e-07,4.52043e-08
798.828145,1.90577e-07,6.23173e-07,4.3481e-07,4.37932e-07,4.88698e-07,8.4954e-07,5.03211e-07,4.81036e-07,9.77434e-08,6.41936e-08,2.13182e-07,6.09453e-08,5.94127e-08,1.33232e-07,1.15195e-07,4.85831e-08
800.781270,1.90263e-07,6.17431e-07,4.28343e-07,4.3389e-07,4.75964e-07,8.19278e-07,4.90585e-07,4.78611e-07,9.71755e-08,6.36052e-08,2.12448e-07,6.08553e-08,5.90289e-08,1.33335e-07,1.1452e-07,4.85955e-08
802.734395,1.8689e-07,6.21372e-07,4.26166e-07,4.33045e-07,4.69551e-07,7.99485e-07,4.86068e-07,4.8274e-07,9.6884e-08,6.23133e-08,2.15197e-07,5.84003e-08,5.57329e-08,1.34261e-07,1.14644e-07,4.44888e-08
804.687520,1.84283e-07,6.27775e-07,4.27838e-07,4.36157e-07,4.66471e-07,7.89708e-07,4.87798e-07,4.9047e-07,9.66801e-08,6.11395e-08,2.18836e-07,5.54518e-08,5.18764e-08,1.35593e-07,1.14588e-07,3.93244e-08
806.640645,1.85616e-07,6.37984e-07,4.33496e-07,4.4394e-07,4.68483e-07,7.89466e-07,4.94866e-07,5.02413e-07,9.80608e-08,6.13611e-08,2.2396e-07,5.47989e-08,5.0769e-08,1.38198e-07,1.16068e-07,3.71234e-08
808.593770,1.8905e-07,6.49748e-07,4.4017e-07,4.54062e-07,4.7304e-07,7.94313e-07,5.05243e-07,5.16558e-07,1.00377e-07,6.26995e-08,2.29228e-07,5.59878e-08,5.15874e-08,1.41227e-07,1.18245e-07,3.7666e-08
810.546895,1.90921e-07,6.54824e-07,4.43911e-07,4.61728e-07,4.755e-07,7.98577e-07,5.13772e-07,5.24875e-07,1.021e-07,6.37807e-08,2.32164e-07,5.72411e-08,5.21785e-08,1.4268e-07,1.19553e-07,3.84779e-08
