Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
348.797251,3.01858e-07,4.59609e-07,6.08588e-07,6.06559e-07,7.47633e-07,3.24384e-07,6.75876e-07,4.88261e-07,6.3656e-07,3.53391e-07,4.17998e-07,3.973e-07,4.52185e-07,3.41394e-07,4.45133e-07,3.05784e-07
349.656357,2.99216e-07,4.55962e-07,6.04647e-07,6.01203e-07,7.28746e-07,3.23082e-07,6.72512e-07,4.87035e-07,6.33251e-07,3.52025e-07,4.17818e-07,3.95597e-07,4.50337e-07,3.40245e-07,4.44362e-07,3.02733e-07
350.515464,2.975e-07,4.53043e-07,6.00878e-07,5.96451e-07,7.1154e-07,3.22223e-07,6.6869e-07,4.85758e-07,6.31564e-07,3.51185e-07,4.17582e-07,3.9327e-07,4.5057e-07,3.39584e-07,4.4376e-07,2.99655e-07
351.374570,2.96954e-07,4.50365e-07,5.98658e-07,5.924e-07,6.96703e-07,3.2099e-07,6.6669e-07,4.85145e-07,6.32385e-07,3.51234e-07,4.16605e-07,3.92234e-07,4.52326e-07,3.39847e-07,4.43808e-07,2.97055e-07
352.233677,2.9727e-07,4.48014e-07,5.96535e-07,5.89463e-07,6.82521e-07,3.19508e-07,6.63132e-07,4.85465e-07,6.34379e-07,3.51713e-07,4.15584e-07,3.9116e-07,4.55629e-07,3.41861e-07,4.43838e-07,2.95267e-07
353.092784,2.98395e-07,4.45585e-07,5.958e-07,5.88019e-07,6.71619e-07,3.18082e-07,6.62445e-07,4.86696e-07,6.38382e-07,3.52673e-07,4.15239e-07,3.91846e-07,4.60296e-07,3.43957e-07,4.44809e-07,2.94652e-07
353.951890,3.00119e-07,4.44411e-07,5.97105e-07,5.89081e-07,6.61754e-07,3.17149e-07,6.6273e-07,4.89289e-07,6.44817e-07,3.54344e-07,4.15542e-07,3.93189e-07,4.66176e-07,3.45845e-07,4.46408e-07,2.95222e-07
354.810997,3.02417e-07,4.44804e-07,5.98966e-07,5.91652e-07,6.52973e-07,3.16823e-07,6.63883e-07,4.93026e-07,6.5114e-07,3.56832e-07,4.17638e-07,3.95931e-07,4.73014e-07,3.4939e-07,4.49225e-07,2.96608e-07
355.670103,3.05178e-07,4.45935e-07,6.02376e-07,5.96149e-07,6.4567e-07,3.18007e-07,6.66949e-07,4.97718e-07,6.6045e-07,3.59807e-07,4.21284e-07,3.99516e-07,4.79937e-07,3.52883e-07,4.53385e-07,2.9882e-07
356.529210,3.08185e-07,4.4694e-07,6.07927e-07,6.01268e-07,6.38703e-07,3.20199e-07,6.71139e-07,5.02737e-07,6.69462e-07,3.63339e-07,4.26484e-07,4.03507e-07,4.86921e-07,3.57377e-07,4.589e-07,3.0108e-07
357.388316,3.10912e-07,4.5026e-07,6.13435e-07,6.05951e-07,6.33077e-07,3.23026e-07,6.74802e-07,5.07909e-07,6.79011e-07,3.67456e-07,4.32033e-07,4.07463e-07,4.94318e-07,3.61436e-07,4.6498e-07,3.03354e-07
358.247423,3.13451e-07,4.51236e-07,6.18745e-07,6.11264e-07,6.27753e-07,3.26016e-07,6.79653e-07,5.12826e-07,6.8768e-07,3.71589e-07,4.37587e-07,4.11286e-07,5.01894e-07,3.659e-07,4.71497e-07,3.05518e-07
359.106529,3.15345e-07,4.53303e-07,6.24113e-07,6.14179e-07,6.22321e-07,3.28696e-07,6.8303e-07,5.16552e-07,6.95526e-07,3.75613e-07,4.43362e-07,4.14995e-07,5.08698e-07,3.69329e-07,4.77443e-07,3.07438e-07
359.965636,3.17213e-07,4.53012e-07,6.27797e-07,6.16883e-07,6.15614e-07,3.30082e-07,6.85592e-07,5.19674e-07,7.01538e-07,3.79038e-07,4.47956e-07,4.18424e-07,5.14067e-07,3.72593e-07,4.8266e-07,3.09104e-07
360.824742,3.18122e-07,4.50578e-07,6.30909e-07,6.175e-07,6.09303e-07,3.30904e-07,6.86136e-07,5.21257e-07,7.06648e-07,3.82019e-07,4.51529e-07,4.20708e-07,5.18373e-07,3.75221e-07,4.86347e-07,3.1e-07
361.683849,3.18437e-07,4.46175e-07,6.31074e-07,6.17353e-07,6.02082e-07,3.31103e-07,6.86453e-07,5.21803e-07,7.0871e-07,3.8382e-07,4.54228e-07,4.22308e-07,5.20213e-07,3.75847e-07,4.88555e-07,3.10722e-07
362.542955,3.18004e-07,4.40579e-07,6.30527e-07,6.16057e-07,5.93468e-07,3.30198e-07,6.84601e-07,5.21319e-07,7.08033e-07,3.84534e-07,4.55124e-07,4.22889e-07,5.1994e-07,3.76004e-07,4.88586e-07,3.09995e-07
363.402062,3.16862e-07,4.33028e-07,6.27414e-07,6.13595e-07,5.84216e-07,3.29746e-07,6.80717e-07,5.19462e-07,7.05064e-07,3.84187e-07,4.54748e-07,4.2225e-07,5.172e-07,3.74481e-07,4.87205e-07,3.08809e-07
364.261168,3.14748e-07,4.24439e-07,6.24057e-07,6.10561e-07,5.73438e-07,3.28726e-07,6.76447e-07,5.16327e-07,6.99507e-07,3.82585e-07,4.53337e-07,4.20073e-07,5.12353e-07,3.71885e-07,4.83967e-07,3.06603e-07
365.120275,3.11214e-07,4.13741e-07,6.18445e-07,6.07307e-07,5.62103e-07,3.26958e-07,6.70324e-07,5.12646e-07,6.90857e-07,3.79872e-07,4.5013e-07,4.16911e-07,5.05583e-07,3.67966e-07,4.79234e-07,3.03727e-07
365.979381,3.06633e-07,3.99613e-07,6.12282e-07,6.02602e-07,5.5e-07,3.23953e-07,6.62338e-07,5.07713e-07,6.8062e-07,3.76028e-07,4.45905e-07,4.12437e-07,4.97538e-07,3.63504e-07,4.73991e-07,3.00601e-07
366.838488,3.01432e-07,3.85063e-07,6.04394e-07,5.96051e-07,5.3734e-07,3.19931e-07,6.54547e-07,5.01866e-07,6.68075e-07,3.7131e-07,4.40522e-07,4.0732e-07,4.88393e-07,3.57586e-07,4.67221e-07,2.96379e-07
367.697595,2.9588e-07,3.68111e-07,5.94866e-07,5.88647e-07,5.25161e-07,3.14801e-07,6.44589e-07,4.95492e-07,6.54757e-07,3.65929e-07,4.34543e-07,4.00615e-07,4.78635e-07,3.52122e-07,4.5997e-07,2.9217e-07
368.556701,2.90445e-07,3.51818e-07,5.8584e-07,5.79304e-07,5.12828e-07,3.10069e-07,6.34903e-07,4.88919e-07,6.4141e-07,3.60575e-07,4.27975e-07,3.94336e-07,4.69198e-07,3.45347e-07,4.52439e-07,2.87256e-07
369.415808,2.85481e-07,3.36732e-07,5.78353e-07,5.69408e-07,5.02038e-07,3.07221e-07,6.27251e-07,4.83956e-07,6.27748e-07,3.5518e-07,4.21162e-07,3.88449e-07,4.59548e-07,3.39903e-07,4.45362e-07,2.83437e-07
370.274914,2.80817e-07,3.23678e-07,5.71771e-07,5.58529e-07,4.92077e-07,3.07845e-07,6.21039e-07,4.79578e-07,6.15386e-07,3.50292e-07,4.14723e-07,3.83235e-07,4.5051e-07,3.34486e-07,4.38696e-07,2.80136e-07
371.134021,2.76763e-07,3.14728e-07,5.67753e-07,5.4809e-07,4.83978e-07,3.11977e-07,6.18308e-07,4.76985e-07,6.03882e-07,3.45729e-07,4.0838e-07,3.79633e-07,4.42287e-07,3.30542e-07,4.33057e-07,2.77863e-07
371.993127,2.73218e-07,3.08426e-07,5.66357e-07,5.38608e-07,4.76578e-07,3.19834e-07,6.18277e-07,4.76705e-07,5.93305e-07,3.41714e-07,4.0258e-07,3.77461e-07,4.35846e-07,3.26664e-07,4.28326e-07,2.77044e-07
372.852234,2.7006e-07,3.04609e-07,5.66249e-07,5.30924e-07,4.70952e-07,3.29084e-07,6.19901e-07,4.76887e-07,5.83406e-07,3.38015e-07,3.97498e-07,3.76714e-07,4.30135e-07,3.23661e-07,4.24443e-07,2.77324e-07
373.711340,2.67256e-07,3.01757e-07,5.66687e-07,5.24441e-07,4.66841e-07,3.37046e-07,6.22894e-07,4.78428e-07,5.76334e-07,3.34534e-07,3.93233e-07,3.76176e-07,4.25335e-07,3.20659e-07,4.21248e-07,2.78456e-07
374.570447,2.65521e-07,2.98142e-07,5.67104e-07,5.19736e-07,4.63645e-07,3.42349e-07,6.25006e-07,4.79479e-07,5.69781e-07,3.31379e-07,3.89376e-07,3.74735e-07,4.22164e-07,3.18894e-07,4.18647e-07,2.7955e-07
375.429553,2.6434e-07,2.93591e-07,5.64994e-07,5.16313e-07,4.62682e-07,3.42962e-07,6.26118e-07,4.80099e-07,5.65779e-07,3.28539e-07,3.86575e-07,3.73033e-07,4.19686e-07,3.16974e-07,4.15986e-07,2.80144e-07
376.288660,2.64462e-07,2.87146e-07,5.61969e-07,5.13842e-07,4.62787e-07,3.38926e-07,6.2512e-07,4.79922e-07,5.62969e-07,3.25798e-07,3.84667e-07,3.70126e-07,4.18303e-07,3.15501e-07,4.13709e-07,2.80071e-07
377.147766,2.65885e-07,2.80688e-07,5.57321e-07,5.1249e-07,4.64515e-07,3.31886e-07,6.23018e-07,4.79815e-07,5.62348e-07,3.23532e-07,3.83276e-07,3.66102e-07,4.18111e-07,3.14468e-07,4.12422e-07,2.79473e-07
378.006873,2.68435e-07,2.73001e-07,5.53542e-07,5.11924e-07,4.67171e-07,3.23189e-07,6.20644e-07,4.79655e-07,5.6267e-07,3.21819e-07,3.82072e-07,3.6232e-07,4.18383e-07,3.14254e-07,4.11686e-07,2.79182e-07
378.865979,2.71711e-07,2.67157e-07,5.51261e-07,5.13416e-07,4.7151e-07,3.15385e-07,6.19521e-07,4.81076e-07,5.65278e-07,3.2098e-07,3.82257e-07,3.59036e-07,4.20341e-07,3.14835e-07,4.12446e-07,2.79161e-07
379.725086,2.75702e-07,2.63701e-07,5.51971e-07,5.166e-07,4.77286e-07,3.10507e-07,6.22118e-07,4.83584e-07,5.68792e-07,3.20672e-07,3.83089e-07,3.5758e-07,4.22905e-07,3.16073e-07,4.14258e-07,2.80534e-07
380.584192,2.80466e-07,2.62123e-07,5.55956e-07,5.21595e-07,4.8478e-07,3.09374e-07,6.26629e-07,4.88036e-07,5.72854e-07,3.21147e-07,3.84322e-07,3.57743e-07,4.2686e-07,3.17532e-07,4.17058e-07,2.84114e-07
381.443299,2.85976e-07,2.62537e-07,5.61974e-07,5.28273e-07,4.92468e-07,3.12014e-07,6.34185e-07,4.9366e-07,5.77786e-07,3.22479e-07,3.86709e-07,3.59159e-07,4.31179e-07,3.19659e-07,4.20864e-07,2.89133e-07
382.302405,2.91894e-07,2.6514e-07,5.69589e-07,5.36413e-07,5.01923e-07,3.16861e-07,6.42912e-07,5.00648e-07,5.83764e-07,3.23647e-07,3.89031e-07,3.61692e-07,4.35765e-07,3.22069e-07,4.24555e-07,2.96247e-07
383.161512,2.9795e-07,2.68155e-07,5.78106e-07,5.44165e-07,5.10087e-07,3.2208e-07,6.51383e-07,5.07451e-07,5.89501e-07,3.25468e-07,3.91269e-07,3.64367e-07,4.40239e-07,3.24497e-07,4.28153e-07,3.04292e-07
384.020619,3.03331e-07,2.70035e-07,5.85733e-07,5.52047e-07,5.19202e-07,3.26521e-07,6.57981e-07,5.13528e-07,5.94461e-07,3.26989e-07,3.93252e-07,3.6549e-07,4.44534e-07,3.26251e-07,4.31071e-07,3.11759e-07
384.879725,3.08569e-07,2.71632e-07,5.91528e-07,5.58748e-07,5.27724e-07,3.29476e-07,6.63832e-07,5.18998e-07,5.98079e-07,3.28012e-07,3.95094e-07,3.66975e-07,4.47402e-07,3.27867e-07,4.32909e-07,3.19003e-07
385.738832,3.12379e-07,2.73045e-07,5.9632e-07,5.64268e-07,5.35757e-07,3.31008e-07,6.67423e-07,5.22869e-07,6.01338e-07,3.28837e-07,3.95548e-07,3.67902e-07,4.49718e-07,3.2894e-07,4.33751e-07,3.26862e-07
386.597938,3.15328e-07,2.73989e-07,5.99623e-07,5.68134e-07,5.42934e-07,3.32066e-07,6.7118e-07,5.25935e-07,6.02426e-07,3.28589e-07,3.95108e-07,3.68432e-07,4.50205e-07,3.2934e-07,4.33219e-07,3.34593e-07
387.457045,3.17448e-07,2.7428e-07,6.01282e-07,5.70795e-07,5.48657e-07,3.32639e-07,6.71009e-07,5.27861e-07,6.01334e-07,3.27853e-07,3.93561e-07,3.66994e-07,4.4931e-07,3.28879e-07,4.32107e-07,3.43356e-07
388.316151,3.18952e-07,2.74417e-07,6.01837e-07,5.72593e-07,5.54334e-07,3.33605e-07,6.70472e-07,5.29273e-07,5.9776e-07,3.26333e-07,3.90812e-07,3.66092e-07,4.46438e-07,3.27132e-07,4.2956e-07,3.52741e-07
389.175258,3.19067e-07,2.74263e-07,6.00356e-07,5.71925e-07,5.5755e-07,3.34258e-07,6.68253e-07,5.29519e-07,5.92326e-07,3.24152e-07,3.86866e-07,3.6394e-07,4.42578e-07,3.24272e-07,4.25639e-07,3.63973e-07
390.034364,3.18329e-07,2.74126e-07,5.97238e-07,5.69677e-07,5.59602e-07,3.34132e-07,6.63868e-07,5.28245e-07,5.85113e-07,3.20992e-07,3.81733e-07,3.60902e-07,4.3707e-07,3.2049e-07,4.20613e-07,3.75149e-07
390.893471,3.16108e-07,2.73438e-07,5.92217e-07,5.65937e-07,5.61384e-07,3.33199e-07,6.5856e-07,5.25965e-07,5.75988e-07,3.1739e-07,3.75843e-07,3.57013e-07,4.30093e-07,3.159e-07,4.14117e-07,3.85941e-07
391.752577,3.11872e-07,2.71322e-07,5.86096e-07,5.60509e-07,5.61451e-07,3.31199e-07,6.5145e-07,5.22543e-07,5.65379e-07,3.12948e-07,3.69345e-07,3.52034e-07,4.21689e-07,3.11245e-07,4.06817e-07,3.95258e-07
392.611684,3.06731e-07,2.68505e-07,5.783e-07,5.535e-07,5.61298e-07,3.27981e-07,6.44194e-07,5.17652e-07,5.54615e-07,3.08095e-07,3.6251e-07,3.47058e-07,4.13305e-07,3.05952e-07,3.99098e-07,4.01601e-07
393.470790,3.02103e-07,2.66791e-07,5.70929e-07,5.46718e-07,5.61379e-07,3.25273e-07,6.36277e-07,5.13152e-07,5.43662e-07,3.03391e-07,3.55427e-07,3.41736e-07,4.04781e-07,3.01048e-07,3.91106e-07,4.02114e-07
394.329897,3.00069e-07,2.66911e-07,5.6309e-07,5.40784e-07,5.63089e-07,3.23354e-07,6.28993e-07,5.09784e-07,5.33575e-07,2.9893e-07,3.48752e-07,3.36733e-07,3.97971e-07,2.96777e-07,3.83545e-07,3.98711e-07
395.189003,3.02697e-07,2.67748e-07,5.57065e-07,5.3595e-07,5.66989e-07,3.2371e-07,6.21617e-07,5.08864e-07,5.26114e-07,2.95438e-07,3.42466e-07,3.32443e-07,3.93197e-07,2.93451e-07,3.76856e-07,3.8988e-07
396.048110,3.10445e-07,2.70709e-07,5.50824e-07,5.33137e-07,5.73892e-07,3.26084e-07,6.16135e-07,5.10728e-07,5.1946e-07,2.92541e-07,3.36589e-07,3.27855e-07,3.91241e-07,2.91146e-07,3.70795e-07,3.7757e-07
396.907216,3.22697e-07,2.755e-07,5.45463e-07,5.32312e-07,5.8375e-07,3.30792e-07,6.12049e-07,5.15422e-07,5.14469e-07,2.90355e-07,3.31781e-07,3.24774e-07,3.91777e-07,2.8947e-07,3.65725e-07,3.61404e-07
397.766323,3.3672e-07,2.80785e-07,5.40993e-07,5.32814e-07,5.94072e-07,3.36158e-07,6.0793e-07,5.2156e-07,5.10952e-07,2.89075e-07,3.27456e-07,3.22545e-07,3.9364e-07,2.88204e-07,3.61483e-07,3.46264e-07
398.625430,3.49536e-07,2.86945e-07,5.38229e-07,5.34321e-07,6.05747e-07,3.41542e-07,6.06858e-07,5.27958e-07,5.09178e-07,2.88294e-07,3.24128e-07,3.19957e-07,3.96089e-07,2.87448e-07,3.5777e-07,3.31291e-07
399.484536,3.58169e-07,2.91803e-07,5.35839e-07,5.35817e-07,6.1736e-07,3.45639e-07,6.05695e-07,5.32671e-07,5.07261e-07,2.87429e-07,3.21279e-07,3.18572e-07,3.97652e-07,2.86428e-07,3.54865e-07,3.18139e-07
400.343643,3.61086e-07,2.95219e-07,5.35646e-07,5.3771e-07,6.27632e-07,3.48006e-07,6.06897e-07,5.35172e-07,5.05124e-07,2.86712e-07,3.19498e-07,3.18445e-07,3.97261e-07,2.85246e-07,3.52936e-07,3.09055e-07
401.202749,3.57768e-07,2.97059e-07,5.36799e-07,5.39577e-07,6.37914e-07,3.48031e-07,6.09452e-07,5.34686e-07,5.03365e-07,2.85933e-07,3.18477e-07,3.1832e-07,3.95145e-07,2.8407e-07,3.51824e-07,3.01139e-07
402.061856,3.50149e-07,2.98724e-07,5.39571e-07,5.42026e-07,6.49241e-07,3.47218e-07,6.13851e-07,5.33076e-07,5.02558e-07,2.855e-07,3.18005e-07,3.19452e-07,3.9148e-07,2.83237e-07,3.51609e-07,2.96432e-07
402.920962,3.40531e-07,3.01178e-07,5.44046e-07,5.4507e-07,6.60896e-07,3.46229e-07,6.1959e-07,5.30991e-07,5.03977e-07,2.85454e-07,3.18332e-07,3.20165e-07,3.87912e-07,2.83026e-07,3.52149e-07,2.92056e-07
403.780069,3.32593e-07,3.03725e-07,5.49167e-07,5.4968e-07,6.749e-07,3.45888e-07,6.25728e-07,5.29876e-07,5.05724e-07,2.86534e-07,3.19429e-07,3.22044e-07,3.85731e-07,2.83517e-07,3.54411e-07,2.88567e-07
404.639175,3.28656e-07,3.08466e-07,5.56136e-07,5.57287e-07,6.90113e-07,3.47405e-07,6.31712e-07,5.32077e-07,5.09867e-07,2.88407e-07,3.21134e-07,3.2379e-07,3.85578e-07,2.85397e-07,3.57168e-07,2.85833e-07
405.498282,3.3018e-07,3.14659e-07,5.63216e-07,5.67159e-07,7.09306e-07,3.51152e-07,6.4078e-07,5.36845e-07,5.15412e-07,2.91078e-07,3.23503e-07,3.2686e-07,3.8849e-07,2.88222e-07,3.60331e-07,2.8359e-07
406.357388,3.36653e-07,3.22688e-07,5.71948e-07,5.78518e-07,7.29369e-07,3.56565e-07,6.49893e-07,5.44485e-07,5.22957e-07,2.94358e-07,3.26305e-07,3.3113e-07,3.93705e-07,2.91441e-07,3.64041e-07,2.82524e-07
407.216495,3.45816e-07,3.32344e-07,5.81877e-07,5.91649e-07,7.49834e-07,3.63416e-07,6.59523e-07,5.52991e-07,5.30918e-07,2.97997e-07,3.29447e-07,3.34191e-07,4.00325e-07,2.95174e-07,3.68213e-07,2.81919e-07
408.075601,3.55981e-07,3.42771e-07,5.92281e-07,6.05126e-07,7.70262e-07,3.70603e-07,6.70048e-07,5.6212e-07,5.3894e-07,3.01421e-07,3.33019e-07,3.3882e-07,4.07869e-07,2.99023e-07,3.72275e-07,2.8225e-07
408.934708,3.65151e-07,3.52694e-07,6.02735e-07,6.17164e-07,7.88731e-07,3.771e-07,6.79728e-07,5.71029e-07,5.46754e-07,3.04817e-07,3.36143e-07,3.43643e-07,4.14541e-07,3.02301e-07,3.76201e-07,2.82462e-07
409.793814,3.72463e-07,3.61824e-07,6.12099e-07,6.28716e-07,8.04672e-07,3.82517e-07,6.89191e-07,5.7766e-07,5.53033e-07,3.07832e-07,3.39042e-07,3.46933e-07,4.20091e-07,3.04798e-07,3.79656e-07,2.82856e-07
410.652921,3.77614e-07,3.6956e-07,6.20568e-07,6.38463e-07,8.14905e-07,3.86888e-07,6.97061e-07,5.83501e-07,5.58251e-07,3.10354e-07,3.41504e-07,3.49596e-07,4.23902e-07,3.07984e-07,3.82208e-07,2.82708e-07
411.512027,3.80938e-07,3.75898e-07,6.27623e-07,6.45363e-07,8.21323e-07,3.90162e-07,7.027e-07,5.87831e-07,5.61562e-07,3.12375e-07,3.43161e-07,3.51865e-07,4.26284e-07,3.08901e-07,3.83731e-07,2.81686e-07
412.371134,3.82009e-07,3.81442e-07,6.33248e-07,6.49041e-07,8.25439e-07,3.92264e-07,7.07789e-07,5.90459e-07,5.63366e-07,3.13547e-07,3.44293e-07,3.53405e-07,4.27062e-07,3.09829e-07,3.84098e-07,2.80267e-07
413.230241,3.82195e-07,3.858e-07,6.36623e-07,6.50951e-07,8.21596e-07,3.93811e-07,7.10228e-07,5.9171e-07,5.62582e-07,3.14138e-07,3.44276e-07,3.53753e-07,4.26419e-07,3.09499e-07,3.83241e-07,2.78404e-07
414.089347,3.80925e-07,3.88289e-07,6.38037e-07,6.48966e-07,8.14523e-07,3.93918e-07,7.11134e-07,5.91014e-07,5.59236e-07,3.13818e-07,3.43029e-07,3.5362e-07,4.24391e-07,3.08218e-07,3.81039e-07,2.75968e-07
414.948454,3.77586e-07,3.88531e-07,6.3821e-07,6.45138e-07,8.02672e-07,3.93334e-07,7.09578e-07,5.88179e-07,5.54256e-07,3.12767e-07,3.40913e-07,3.52786e-07,4.20892e-07,3.06473e-07,3.77688e-07,2.728e-07
415.807560,3.72329e-07,3.86584e-07,6.35882e-07,6.38442e-07,7.87045e-07,3.91357e-07,7.06613e-07,5.8379e-07,5.47222e-07,3.11044e-07,3.37722e-07,3.5034e-07,4.15773e-07,3.0358e-07,3.7329e-07,2.69502e-07
416.666667,3.65451e-07,3.82771e-07,6.32113e-07,6.29379e-07,7.68306e-07,3.87861e-07,7.02347e-07,5.77362e-07,5.3907e-07,3.0852e-07,3.33894e-07,3.47316e-07,4.10057e-07,2.99903e-07,3.68024e-07,2.64989e-07
417.525773,3.57795e-07,3.77867e-07,6.27078e-07,6.19287e-07,7.47884e-07,3.83278e-07,6.95923e-07,5.69584e-07,5.3006e-07,3.05982e-07,3.29253e-07,3.43567e-07,4.03269e-07,2.96499e-07,3.62401e-07,2.60129e-07
418.384880,3.49473e-07,3.72306e-07,6.20811e-07,6.0722e-07,7.24069e-07,3.78213e-07,6.90157e-07,5.61424e-07,5.21041e-07,3.02645e-07,3.24388e-07,3.39855e-07,3.96283e-07,2.91801e-07,3.56598e-07,2.55666e-07
419.243986,3.42228e-07,3.66316e-07,6.14773e-07,5.95534e-07,7.01041e-07,3.73184e-07,6.84868e-07,5.53192e-07,5.12536e-07,2.99456e-07,3.19639e-07,3.36287e-07,3.89513e-07,2.87429e-07,3.50418e-07,2.51435e-07
420.103093,3.35799e-07,3.6115e-07,6.08447e-07,5.84652e-07,6.79632e-07,3.69409e-07,6.78978e-07,5.45856e-07,5.04087e-07,2.96247e-07,3.15233e-07,3.32144e-07,3.83611e-07,2.8376e-07,3.44764e-07,2.48642e-07
420.962199,3.31358e-07,3.57288e-07,6.01045e-07,5.74426e-07,6.59744e-07,3.66279e-07,6.73228e-07,5.39452e-07,4.96927e-07,2.93259e-07,3.11009e-07,3.29278e-07,3.78923e-07,2.80748e-07,3.3962e-07,2.46828e-07
421.821306,3.27976e-07,3.53469e-07,5.93714e-07,5.65311e-07,6.43836e-07,3.63859e-07,6.68602e-07,5.345e-07,4.91426e-07,2.90701e-07,3.07766e-07,3.27162e-07,3.7548e-07,2.78475e-07,3.35652e-07,2.46653e-07
422.680412,3.2582e-07,3.50483e-07,5.86436e-07,5.58639e-07,6.29776e-07,3.62032e-07,6.62684e-07,5.3034e-07,4.87666e-07,2.88733e-07,3.04813e-07,3.24929e-07,3.73072e-07,2.76402e-07,3.32589e-07,2.46648e-07
423.539519,3.24211e-07,3.47163e-07,5.79859e-07,5.52633e-07,6.17516e-07,3.60068e-07,6.59153e-07,5.2724e-07,4.84646e-07,2.87338e-07,3.02738e-07,3.23498e-07,3.72316e-07,2.75241e-07,3.30578e-07,2.46698e-07
424.398625,3.22322e-07,3.43294e-07,5.73478e-07,5.48122e-07,6.06269e-07,3.57466e-07,6.5561e-07,5.24113e-07,4.83456e-07,2.86578e-07,3.01406e-07,3.2161e-07,3.71867e-07,2.74542e-07,3.29462e-07,2.46051e-07
425.257732,3.19969e-07,3.39538e-07,5.68042e-07,5.43701e-07,5.94419e-07,3.54203e-07,6.52383e-07,5.21195e-07,4.82647e-07,2.86192e-07,3.0103e-07,3.20971e-07,3.72589e-07,2.74368e-07,3.28969e-07,2.45092e-07
426.116838,3.17375e-07,3.34909e-07,5.63655e-07,5.39403e-07,5.82398e-07,3.50419e-07,6.49996e-07,5.1744e-07,4.83169e-07,2.86719e-07,3.00663e-07,3.20369e-07,3.7388e-07,2.74718e-07,3.29257e-07,2.43932e-07
426.975945,3.14523e-07,3.30196e-07,5.59981e-07,5.36309e-07,5.71186e-07,3.46867e-07,6.49108e-07,5.14269e-07,4.85355e-07,2.87487e-07,3.00903e-07,3.20547e-07,3.76071e-07,2.75594e-07,3.30442e-07,2.42779e-07
427.835052,3.11947e-07,3.2557e-07,5.58077e-07,5.33149e-07,5.60383e-07,3.43885e-07,6.49279e-07,5.1145e-07,4.88423e-07,2.8855e-07,3.01633e-07,3.2102e-07,3.79271e-07,2.77204e-07,3.32563e-07,2.42124e-07
428.694158,3.10044e-07,3.21339e-07,5.57363e-07,5.30375e-07,5.5178e-07,3.41475e-07,6.50976e-07,5.08871e-07,4.92596e-07,2.89964e-07,3.02836e-07,3.22432e-07,3.83225e-07,2.79273e-07,3.35289e-07,2.42287e-07
429.553265,3.0901e-07,3.17955e-07,5.57994e-07,5.28827e-07,5.45108e-07,3.40208e-07,6.53596e-07,5.07615e-07,4.98418e-07,2.91722e-07,3.05086e-07,3.24183e-07,3.88327e-07,2.8212e-07,3.39381e-07,2.43286e-07
430.412371,3.09725e-07,3.15969e-07,5.58945e-07,5.28516e-07,5.40815e-07,3.4058e-07,6.57066e-07,5.07935e-07,5.05528e-07,2.93861e-07,3.07971e-07,3.26093e-07,3.94577e-07,2.85452e-07,3.4486e-07,2.45329e-07
431.271478,3.11423e-07,3.13947e-07,5.61275e-07,5.28216e-07,5.39375e-07,3.40672e-07,6.60745e-07,5.0993e-07,5.12607e-07,2.96316e-07,3.11967e-07,3.28109e-07,4.01475e-07,2.89244e-07,3.5047e-07,2.47659e-07
432.130584,3.13949e-07,3.12256e-07,5.62975e-07,5.29416e-07,5.37929e-07,3.41624e-07,6.64182e-07,5.12484e-07,5.20603e-07,2.98406e-07,3.16366e-07,3.30516e-07,4.08577e-07,2.92729e-07,3.57063e-07,2.49968e-07
432.989691,3.16985e-07,3.10402e-07,5.64915e-07,5.30431e-07,5.38251e-07,3.42977e-07,6.67299e-07,5.15382e-07,5.28195e-07,3.00425e-07,3.21416e-07,3.32716e-07,4.15434e-07,2.96054e-07,3.64019e-07,2.52372e-07
433.848797,3.19704e-07,3.07361e-07,5.65203e-07,5.32333e-07,5.37911e-07,3.43753e-07,6.69696e-07,5.18048e-07,5.35227e-07,3.02128e-07,3.26386e-07,3.34571e-07,4.20978e-07,2.98869e-07,3.70473e-07,2.54381e-07
434.707904,3.21838e-07,3.0343e-07,5.66509e-07,5.3312e-07,5.36533e-07,3.44151e-07,6.70447e-07,5.19648e-07,5.39899e-07,3.02761e-07,3.31036e-07,3.35516e-07,4.24637e-07,3.00398e-07,3.76261e-07,2.55993e-07
435.567010,3.22843e-07,2.98211e-07,5.66146e-07,5.32759e-07,5.34252e-07,3.43909e-07,6.70152e-07,5.20603e-07,5.44244e-07,3.02595e-07,3.3501e-07,3.35333e-07,4.25811e-07,3.00736e-07,3.8105e-07,2.56893e-07
436.426117,3.22483e-07,2.91898e-07,5.63949e-07,5.31163e-07,5.3063e-07,3.42487e-07,6.67461e-07,5.19876e-07,5.44627e-07,3.00831e-07,3.3771e-07,3.33624e-07,4.24391e-07,2.99942e-07,3.84302e-07,2.56915e-07
437.285223,3.21381e-07,2.85467e-07,5.59985e-07,5.28485e-07,5.2626e-07,3.40662e-07,6.63041e-07,5.18867e-07,5.42613e-07,2.97618e-07,3.3924e-07,3.31234e-07,4.20457e-07,2.97313e-07,3.8588e-07,2.55933e-07
