Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,3.50199e-07,4.39109e-07,5.54249e-07,5.60863e-07,6.28457e-07,8.00307e-07,4.62953e-07,3.56508e-07,1.20916e-07,8.86968e-08,2.14239e-07,8.68658e-08,9.38958e-08,1.50922e-07,1.2461e-07,8.99548e-08
611.328000,3.55213e-07,4.44065e-07,5.63636e-07,5.69692e-07,6.44733e-07,8.1788e-07,4.76779e-07,3.63736e-07,1.22254e-07,8.59671e-08,2.19082e-07,8.96499e-08,9.50093e-08,1.54058e-07,1.26801e-07,9.25582e-08
613.281000,3.56068e-07,4.43436e-07,5.53382e-07,5.75119e-07,6.50925e-07,8.17634e-07,4.80655e-07,3.65391e-07,1.24221e-07,8.49273e-08,2.20721e-07,9.12987e-08,9.63805e-08,1.55193e-07,1.28053e-07,9.55685e-08
615.234000,3.61603e-07,4.35517e-07,5.35267e-07,5.67167e-07,6.49833e-07,8.07265e-07,4.73273e-07,3.62755e-07,1.24526e-07,8.51985e-08,2.18721e-07,8.99191e-08,9.64184e-08,1.5365e-07,1.26922e-07,9.71537e-08
617.188000,3.74754e-07,4.22471e-07,5.20948e-07,5.4558e-07,6.42199e-07,7.99144e-07,4.58598e-07,3.56317e-07,1.22014e-07,8.51225e-08,2.13024e-07,8.71867e-08,9.44565e-08,1.49536e-07,1.23587e-07,9.53983e-08
619.141000,3.85319e-07,4.07726e-07,5.08674e-07,5.22674e-07,6.30774e-07,7.89987e-07,4.42164e-07,3.48424e-07,1.17574e-07,8.40665e-08,2.06006e-07,8.39742e-08,9.09665e-08,1.4481e-07,1.19385e-07,9.206e-08
621.094000,3.79215e-07,3.96958e-07,4.91877e-07,5.07763e-07,6.18064e-07,7.7305e-07,4.2955e-07,3.41895e-07,1.1396e-07,8.21947e-08,2.00615e-07,8.12262e-08,8.6819e-08,1.41481e-07,1.16342e-07,8.98429e-08
623.047000,3.564e-07,3.91442e-07,4.71517e-07,5.01647e-07,6.07716e-07,7.48859e-07,4.20473e-07,3.39187e-07,1.12635e-07,8.03592e-08,1.98127e-07,7.96091e-08,8.59572e-08,1.40166e-07,1.14647e-07,8.61947e-08
625.000000,3.33e-07,3.91233e-07,4.56838e-07,4.99865e-07,6.02068e-07,7.26724e-07,4.13418e-07,3.41597e-07,1.13302e-07,7.93205e-08,1.98107e-07,7.9566e-08,8.78587e-08,1.40219e-07,1.14177e-07,8.2219e-08
626.953000,3.22809e-07,3.94484e-07,4.54307e-07,5.04915e-07,6.00756e-07,7.16815e-07,4.09199e-07,3.47985e-07,1.15e-07,7.95659e-08,2.00437e-07,8.02255e-08,8.95889e-08,1.41488e-07,1.15199e-07,8.00299e-08
628.906000,3.30302e-07,4.01644e-07,4.64611e-07,5.17495e-07,6.02928e-07,7.1652e-07,4.0988e-07,3.56393e-07,1.16421e-07,8.03962e-08,2.04011e-07,7.988e-08,8.91121e-08,1.43353e-07,1.17581e-07,7.92854e-08
630.859000,3.43511e-07,4.11811e-07,4.82187e-07,5.32187e-07,6.09327e-07,7.2265e-07,4.15829e-07,3.66395e-07,1.17208e-07,8.03046e-08,2.08741e-07,7.94049e-08,8.6679e-08,1.45683e-07,1.20155e-07,7.98616e-08
632.812000,3.58158e-07,4.23676e-07,5.00893e-07,5.42694e-07,6.20297e-07,7.31893e-07,4.23939e-07,3.77369e-07,1.17445e-07,7.91306e-08,2.14309e-07,7.90036e-08,8.39808e-08,1.48235e-07,1.22364e-07,8.10047e-08
634.766000,3.76365e-07,4.3566e-07,5.17639e-07,5.48856e-07,6.31581e-07,7.40298e-07,4.31091e-07,3.86063e-07,1.18349e-07,7.73048e-08,2.19531e-07,7.94926e-08,8.28126e-08,1.50685e-07,1.24715e-07,8.23889e-08
636.719000,3.92294e-07,4.42328e-07,5.26765e-07,5.50737e-07,6.3513e-07,7.41614e-07,4.34272e-07,3.90589e-07,1.19669e-07,7.57823e-08,2.21748e-07,8.10175e-08,8.28134e-08,1.52075e-07,1.26235e-07,8.2239e-08
638.672000,3.99803e-07,4.40758e-07,5.27998e-07,5.49265e-07,6.28237e-07,7.32147e-07,4.30857e-07,3.88634e-07,1.19994e-07,7.58153e-08,2.20463e-07,8.2135e-08,8.31474e-08,1.51622e-07,1.26915e-07,8.152e-08
640.625000,3.89781e-07,4.30379e-07,5.22549e-07,5.41872e-07,6.10861e-07,7.14625e-07,4.19934e-07,3.81221e-07,1.1781e-07,7.61248e-08,2.15484e-07,8.21359e-08,8.24353e-08,1.48741e-07,1.25315e-07,8.13635e-08
642.578000,3.68666e-07,4.15072e-07,5.16533e-07,5.29447e-07,5.86286e-07,6.92879e-07,4.035e-07,3.69437e-07,1.13185e-07,7.46353e-08,2.0761e-07,8.07177e-08,8.06593e-08,1.43096e-07,1.20668e-07,7.98642e-08
644.531000,3.53013e-07,4.00531e-07,5.10248e-07,5.13925e-07,5.60445e-07,6.71183e-07,3.87901e-07,3.57829e-07,1.08318e-07,7.14873e-08,1.98921e-07,7.7932e-08,7.85717e-08,1.3653e-07,1.15588e-07,7.72323e-08
646.484000,3.4961e-07,3.90048e-07,5.00805e-07,5.00352e-07,5.40646e-07,6.51599e-07,3.7549e-07,3.47388e-07,1.05343e-07,6.92738e-08,1.92059e-07,7.42041e-08,7.63976e-08,1.3097e-07,1.11493e-07,7.3865e-08
648.438000,3.47672e-07,3.8381e-07,4.8507e-07,4.901e-07,5.31163e-07,6.35834e-07,3.67858e-07,3.38534e-07,1.04739e-07,7.04e-08,1.87778e-07,7.11952e-08,7.52085e-08,1.27935e-07,1.09048e-07,7.09038e-08
650.391000,3.36836e-07,3.82537e-07,4.6946e-07,4.84518e-07,5.30084e-07,6.26461e-07,3.65478e-07,3.33026e-07,1.05202e-07,7.47039e-08,1.8618e-07,7.03785e-08,7.55553e-08,1.27254e-07,1.08493e-07,6.98228e-08
652.344000,3.20139e-07,3.85991e-07,4.64745e-07,4.8551e-07,5.34072e-07,6.2712e-07,3.68671e-07,3.33019e-07,1.05647e-07,7.97092e-08,1.87258e-07,7.14694e-08,7.72442e-08,1.27449e-07,1.08835e-07,7.05828e-08
654.297000,3.14939e-07,3.92218e-07,4.72677e-07,4.91828e-07,5.42043e-07,6.39239e-07,3.76527e-07,3.38899e-07,1.05489e-07,8.21724e-08,1.8937e-07,7.26843e-08,7.86603e-08,1.27233e-07,1.09472e-07,7.15869e-08
656.250000,3.25186e-07,3.99374e-07,4.85528e-07,4.99834e-07,5.53079e-07,6.56875e-07,3.8762e-07,3.47276e-07,1.05232e-07,8.03045e-08,1.92257e-07,7.28811e-08,7.86393e-08,1.27261e-07,1.10063e-07,7.08736e-08
658.203000,3.36222e-07,4.08161e-07,4.97797e-07,5.06085e-07,5.65044e-07,6.75773e-07,4.00771e-07,3.53974e-07,1.05817e-07,7.54106e-08,1.95738e-07,7.34334e-08,7.78677e-08,1.28996e-07,1.11748e-07,6.99839e-08
660.156000,3.42516e-07,4.17012e-07,5.06029e-07,5.06525e-07,5.75189e-07,6.89133e-07,4.13839e-07,3.57076e-07,1.07604e-07,7.12079e-08,1.99707e-07,7.60391e-08,7.76981e-08,1.33411e-07,1.15945e-07,7.12339e-08
662.109000,3.43416e-07,4.22405e-07,5.07268e-07,5.0156e-07,5.78348e-07,6.93996e-07,4.2158e-07,3.56881e-07,1.09739e-07,6.94674e-08,2.03255e-07,7.93971e-08,7.79583e-08,1.37961e-07,1.19895e-07,7.23255e-08
664.062000,3.43311e-07,4.20386e-07,4.991e-07,4.91471e-07,5.73684e-07,6.90927e-07,4.21382e-07,3.53062e-07,1.10261e-07,6.88922e-08,2.03487e-07,8.02329e-08,7.70463e-08,1.39e-07,1.21135e-07,7.33544e-08
666.016000,3.4231e-07,4.10084e-07,4.84083e-07,4.79509e-07,5.64149e-07,6.79579e-07,4.12542e-07,3.45246e-07,1.07901e-07,6.77071e-08,1.99194e-07,7.73539e-08,7.55018e-08,1.34942e-07,1.18126e-07,7.23231e-08
667.969000,3.35764e-07,3.94069e-07,4.65937e-07,4.69203e-07,5.53517e-07,6.64477e-07,4.00227e-07,3.33546e-07,1.03137e-07,6.52647e-08,1.91256e-07,7.20007e-08,7.30764e-08,1.27765e-07,1.12025e-07,6.90608e-08
669.922000,3.21283e-07,3.77285e-07,4.46899e-07,4.6105e-07,5.43573e-07,6.50022e-07,3.89031e-07,3.2068e-07,9.81312e-08,6.2777e-08,1.83192e-07,6.69864e-08,6.90373e-08,1.20896e-07,1.0517e-07,6.60677e-08
671.875000,3.01736e-07,3.6457e-07,4.28884e-07,4.53431e-07,5.32834e-07,6.37352e-07,3.80669e-07,3.10222e-07,9.49786e-08,6.22295e-08,1.78534e-07,6.43852e-08,6.55079e-08,1.17241e-07,1.00921e-07,6.34599e-08
673.828000,2.86145e-07,3.57659e-07,4.16183e-07,4.43527e-07,5.2183e-07,6.28e-07,3.74711e-07,3.047e-07,9.50028e-08,6.3925e-08,1.77398e-07,6.39461e-08,6.46322e-08,1.16898e-07,1.00035e-07,6.14994e-08
675.781000,2.81749e-07,3.55794e-07,4.11658e-07,4.35997e-07,5.15402e-07,6.23612e-07,3.70086e-07,3.05188e-07,9.65964e-08,6.72075e-08,1.77939e-07,6.40802e-08,6.5659e-08,1.17657e-07,1.00576e-07,5.97927e-08
677.734000,2.84605e-07,3.5773e-07,4.15255e-07,4.35046e-07,5.20303e-07,6.26857e-07,3.69498e-07,3.10083e-07,9.77872e-08,6.9781e-08,1.79531e-07,6.348e-08,6.67757e-08,1.18711e-07,1.00753e-07,5.719e-08
679.688000,2.92509e-07,3.6267e-07,4.25748e-07,4.3921e-07,5.34226e-07,6.36189e-07,3.74031e-07,3.1706e-07,9.80311e-08,7.00932e-08,1.82446e-07,6.23807e-08,6.60211e-08,1.19401e-07,1.01065e-07,5.51984e-08
681.641000,3.0022e-07,3.7041e-07,4.41058e-07,4.4515e-07,5.50482e-07,6.48082e-07,3.81289e-07,3.24733e-07,9.84443e-08,6.80192e-08,1.86834e-07,6.21878e-08,6.42361e-08,1.20896e-07,1.02129e-07,5.58727e-08
683.594000,3.0534e-07,3.79796e-07,4.5834e-07,4.51445e-07,5.63938e-07,6.58381e-07,3.87412e-07,3.33167e-07,9.96844e-08,6.48372e-08,1.92108e-07,6.34833e-08,6.37916e-08,1.23676e-07,1.03949e-07,5.86229e-08
685.547000,3.07062e-07,3.87858e-07,4.69774e-07,4.58085e-07,5.72372e-07,6.63176e-07,3.89347e-07,3.40485e-07,1.01632e-07,6.27267e-08,1.95407e-07,6.5273e-08,6.47838e-08,1.26269e-07,1.05746e-07,6.11836e-08
687.500000,3.0216e-07,3.89605e-07,4.71534e-07,4.62322e-07,5.71912e-07,6.61155e-07,3.87112e-07,3.436e-07,1.028e-07,6.18834e-08,1.9495e-07,6.60884e-08,6.5558e-08,1.27159e-07,1.05979e-07,6.15289e-08
689.453000,2.97826e-07,3.84899e-07,4.6482e-07,4.6103e-07,5.60981e-07,6.50782e-07,3.80329e-07,3.41944e-07,1.02211e-07,6.18254e-08,1.91946e-07,6.53612e-08,6.50361e-08,1.25844e-07,1.05172e-07,6.01913e-08
691.406000,2.98979e-07,3.739e-07,4.53668e-07,4.56124e-07,5.4244e-07,6.33435e-07,3.6929e-07,3.36438e-07,9.98012e-08,6.10781e-08,1.86971e-07,6.36543e-08,6.4157e-08,1.2242e-07,1.0297e-07,5.84853e-08
693.359000,2.98372e-07,3.5963e-07,4.3932e-07,4.51789e-07,5.22088e-07,6.12449e-07,3.54763e-07,3.28921e-07,9.58783e-08,5.91819e-08,1.8012e-07,6.17564e-08,6.31805e-08,1.1769e-07,9.95557e-08,5.72711e-08
695.312000,2.92921e-07,3.46086e-07,4.25521e-07,4.49132e-07,5.05477e-07,5.91173e-07,3.39433e-07,3.20919e-07,9.17229e-08,5.76656e-08,1.73459e-07,6.01649e-08,6.17627e-08,1.14095e-07,9.63607e-08,5.60653e-08
697.266000,2.88566e-07,3.35625e-07,4.1503e-07,4.45999e-07,4.91597e-07,5.73345e-07,3.25986e-07,3.13316e-07,8.88856e-08,5.7543e-08,1.68165e-07,5.89801e-08,5.99684e-08,1.11898e-07,9.41519e-08,5.50171e-08
699.219000,2.86967e-07,3.29982e-07,4.09397e-07,4.415e-07,4.77603e-07,5.59325e-07,3.15647e-07,3.08043e-07,8.81404e-08,5.86823e-08,1.65055e-07,5.80367e-08,5.91176e-08,1.10773e-07,9.31363e-08,5.35956e-08
701.172000,2.85629e-07,3.29002e-07,4.0886e-07,4.38873e-07,4.65971e-07,5.49422e-07,3.08893e-07,3.07518e-07,8.86175e-08,5.94464e-08,1.63913e-07,5.73593e-08,5.96371e-08,1.10041e-07,9.30991e-08,5.14545e-08
703.125000,2.86297e-07,3.32106e-07,4.12591e-07,4.40184e-07,4.61184e-07,5.48738e-07,3.08894e-07,3.11327e-07,8.90956e-08,5.89362e-08,1.64307e-07,5.68934e-08,6.08256e-08,1.10143e-07,9.3445e-08,4.99211e-08
705.078000,2.90748e-07,3.36632e-07,4.2222e-07,4.45309e-07,4.63913e-07,5.5889e-07,3.14426e-07,3.16947e-07,8.83782e-08,5.71159e-08,1.65533e-07,5.6474e-08,6.1054e-08,1.11505e-07,9.36402e-08,4.98925e-08
707.031000,3.00827e-07,3.41753e-07,4.36373e-07,4.5304e-07,4.71731e-07,5.77478e-07,3.22435e-07,3.23405e-07,8.73622e-08,5.55438e-08,1.68308e-07,5.64582e-08,5.99405e-08,1.13963e-07,9.45576e-08,5.08379e-08
708.984000,3.1093e-07,3.47136e-07,4.50579e-07,4.60848e-07,4.82364e-07,5.95045e-07,3.29307e-07,3.30123e-07,8.71367e-08,5.51855e-08,1.71754e-07,5.67961e-08,5.81557e-08,1.16161e-07,9.62631e-08,5.14165e-08
710.938000,3.15264e-07,3.4938e-07,4.58629e-07,4.64285e-07,4.91457e-07,6.00746e-07,3.33753e-07,3.34745e-07,8.70255e-08,5.63641e-08,1.73505e-07,5.72064e-08,5.68737e-08,1.17409e-07,9.7276e-08,5.11838e-08
712.891000,3.1292e-07,3.46538e-07,4.55273e-07,4.59795e-07,4.92877e-07,5.93872e-07,3.36405e-07,3.34348e-07,8.63114e-08,5.79072e-08,1.72462e-07,5.70669e-08,5.65878e-08,1.17127e-07,9.71462e-08,5.12078e-08
714.844000,3.08898e-07,3.38403e-07,4.40928e-07,4.48107e-07,4.83468e-07,5.8257e-07,3.34771e-07,3.26664e-07,8.45279e-08,5.81329e-08,1.68987e-07,5.59311e-08,5.62384e-08,1.15041e-07,9.54167e-08,5.12924e-08
716.797000,3.02946e-07,3.26045e-07,4.19845e-07,4.31474e-07,4.66656e-07,5.73042e-07,3.28047e-07,3.12775e-07,8.21191e-08,5.64345e-08,1.63881e-07,5.41868e-08,5.49653e-08,1.11527e-07,9.21208e-08,5.05274e-08
718.750000,2.93532e-07,3.1382e-07,3.99976e-07,4.16581e-07,4.49398e-07,5.65363e-07,3.20234e-07,2.96774e-07,7.97303e-08,5.32629e-08,1.57968e-07,5.27423e-08,5.35227e-08,1.0733e-07,8.83871e-08,4.88776e-08
720.703000,2.84212e-07,3.04785e-07,3.84495e-07,4.03594e-07,4.36558e-07,5.56819e-07,3.14104e-07,2.83384e-07,7.76977e-08,5.04371e-08,1.53212e-07,5.17851e-08,5.20398e-08,1.04156e-07,8.50946e-08,4.67004e-08
722.656000,2.77253e-07,2.99821e-07,3.73688e-07,3.91417e-07,4.29127e-07,5.48278e-07,3.09465e-07,2.74712e-07,7.58707e-08,4.94363e-08,1.49757e-07,5.07317e-08,5.10028e-08,1.02238e-07,8.32174e-08,4.51424e-08
724.609000,2.72951e-07,2.97102e-07,3.65712e-07,3.78908e-07,4.29331e-07,5.44772e-07,3.06058e-07,2.69356e-07,7.44203e-08,5.01775e-08,1.48377e-07,4.96585e-08,5.07062e-08,1.01639e-07,8.24685e-08,4.4588e-08
726.562000,2.69561e-07,2.96527e-07,3.59579e-07,3.6995e-07,4.36101e-07,5.50291e-07,3.06819e-07,2.66406e-07,7.43975e-08,5.08489e-08,1.48742e-07,4.90141e-08,5.10467e-08,1.01401e-07,8.25185e-08,4.42631e-08
728.516000,2.67916e-07,2.96448e-07,3.56737e-07,3.65703e-07,4.47905e-07,5.63432e-07,3.15645e-07,2.66562e-07,7.56298e-08,5.04472e-08,1.50246e-07,4.87428e-08,5.14945e-08,1.01538e-07,8.32769e-08,4.40248e-08
730.469000,2.6906e-07,2.98289e-07,3.6041e-07,3.67065e-07,4.6121e-07,5.81053e-07,3.29345e-07,2.6986e-07,7.73437e-08,4.932e-08,1.5235e-07,4.90869e-08,5.12412e-08,1.02272e-07,8.44779e-08,4.36904e-08
732.422000,2.71153e-07,3.02639e-07,3.69216e-07,3.73858e-07,4.76354e-07,6.01157e-07,3.42257e-07,2.75659e-07,7.90593e-08,4.86776e-08,1.55975e-07,4.98557e-08,5.04191e-08,1.04077e-07,8.63448e-08,4.33004e-08
734.375000,2.70808e-07,3.08761e-07,3.77022e-07,3.85273e-07,4.91638e-07,6.21185e-07,3.52427e-07,2.8152e-07,7.99383e-08,4.88458e-08,1.59088e-07,5.06514e-08,5.01197e-08,1.05996e-07,8.82063e-08,4.29195e-08
736.328000,2.70544e-07,3.13703e-07,3.77818e-07,3.96728e-07,5.00755e-07,6.36357e-07,3.56776e-07,2.84612e-07,7.98752e-08,4.94952e-08,1.59979e-07,5.10477e-08,5.01575e-08,1.06753e-07,8.93732e-08,4.28971e-08
738.281000,2.72319e-07,3.13462e-07,3.70915e-07,4.01019e-07,4.99941e-07,6.4195e-07,3.57099e-07,2.83023e-07,7.95027e-08,5.00062e-08,1.59899e-07,5.0591e-08,5.01339e-08,1.06807e-07,8.97706e-08,4.30881e-08
740.234000,2.75231e-07,3.07354e-07,3.62309e-07,3.93331e-07,4.89213e-07,6.37975e-07,3.51652e-07,2.77093e-07,7.90931e-08,4.94447e-08,1.58655e-07,4.97072e-08,4.99035e-08,1.05731e-07,8.95487e-08,4.33941e-08
742.188000,2.75097e-07,2.98714e-07,3.53336e-07,3.78594e-07,4.72927e-07,6.26709e-07,3.37187e-07,2.69266e-07,7.8015e-08,4.79453e-08,1.55504e-07,4.85616e-08,4.9012e-08,1.03341e-07,8.83181e-08,4.31973e-08
744.141000,2.71247e-07,2.90521e-07,3.43478e-07,3.67782e-07,4.58622e-07,6.09965e-07,3.20245e-07,2.61538e-07,7.6389e-08,4.6259e-08,1.51642e-07,4.79283e-08,4.78236e-08,1.0074e-07,8.70284e-08,4.18563e-08
746.094000,2.61579e-07,2.84493e-07,3.32113e-07,3.65629e-07,4.4824e-07,5.89523e-07,3.07963e-07,2.55694e-07,7.49682e-08,4.53884e-08,1.48713e-07,4.75574e-08,4.70623e-08,9.90709e-08,8.61324e-08,4.08656e-08
748.047000,2.55143e-07,2.80532e-07,3.21998e-07,3.67214e-07,4.38335e-07,5.68681e-07,2.98743e-07,2.52037e-07,7.34688e-08,4.54388e-08,1.44758e-07,4.71112e-08,4.65182e-08,9.72176e-08,8.45017e-08,4.09314e-08
750.000000,2.56767e-07,2.78868e-07,3.17286e-07,3.6889e-07,4.29437e-07,5.52031e-07,2.91168e-07,2.51333e-07,7.22703e-08,4.56359e-08,1.41511e-07,4.67227e-08,4.68429e-08,9.57737e-08,8.34016e-08,4.18381e-08
751.953000,2.55376e-07,2.79339e-07,3.18647e-07,3.68559e-07,4.27067e-07,5.42418e-07,2.86357e-07,2.54184e-07,7.28477e-08,4.58774e-08,1.44982e-07,4.64641e-08,4.73755e-08,9.75133e-08,8.43175e-08,4.22513e-08
753.906000,2.57136e-07,2.80459e-07,3.2607e-07,3.70361e-07,4.34477e-07,5.39882e-07,2.85134e-07,2.5973e-07,7.40969e-08,4.59447e-08,1.4924e-07,4.61045e-08,4.74024e-08,9.98328e-08,8.57537e-08,4.13708e-08
755.859000,2.68636e-07,2.83159e-07,3.41358e-07,3.77362e-07,4.43846e-07,5.48286e-07,2.87058e-07,2.6744e-07,7.47995e-08,4.5889e-08,1.52142e-07,4.5952e-08,4.68964e-08,1.01449e-07,8.6441e-08,3.99409e-08
757.812000,2.87896e-07,2.89293e-07,3.59741e-07,3.91953e-07,4.46588e-07,5.64236e-07,2.93594e-07,2.75656e-07,7.58283e-08,4.6383e-08,1.56603e-07,4.6661e-08,4.69377e-08,1.0381e-07,8.75066e-08,4.04167e-08
759.766000,2.96932e-07,2.96287e-07,3.71091e-07,4.1328e-07,4.41486e-07,5.72855e-07,2.99929e-07,2.82394e-07,7.65218e-08,4.67295e-08,1.58501e-07,4.87066e-08,4.83208e-08,1.05226e-07,8.79608e-08,4.37485e-08
761.719000,2.85876e-07,2.97347e-07,3.7136e-07,4.32632e-07,4.32689e-07,5.65353e-07,3.00991e-07,2.84355e-07,7.67312e-08,4.65143e-08,1.56055e-07,5.09949e-08,5.03832e-08,1.04992e-07,8.7168e-08,4.78254e-08
763.672000,2.73514e-07,2.95367e-07,3.70321e-07,4.37105e-07,4.25089e-07,5.51799e-07,2.98729e-07,2.80911e-07,7.65857e-08,4.6289e-08,1.55335e-07,5.15318e-08,5.13643e-08,1.04343e-07,8.69057e-08,4.9334e-08
765.625000,2.81824e-07,2.89924e-07,3.76469e-07,4.21006e-07,4.15587e-07,5.52459e-07,2.94292e-07,2.7219e-07,7.54752e-08,4.5736e-08,1.55823e-07,4.96328e-08,4.9592e-08,1.0336e-07,8.63713e-08,4.66629e-08
767.578000,3.0913e-07,2.81614e-07,3.85497e-07,3.94965e-07,4.02216e-07,5.63e-07,2.8407e-07,2.61352e-07,7.32664e-08,4.47396e-08,1.51861e-07,4.66096e-08,4.64367e-08,1.00487e-07,8.38584e-08,4.18514e-08
769.531000,3.21995e-07,2.72947e-07,3.86854e-07,3.74092e-07,3.87649e-07,5.63372e-07,2.73308e-07,2.51245e-07,7.09413e-08,4.34346e-08,1.46279e-07,4.42248e-08,4.40976e-08,9.69358e-08,8.08836e-08,3.90988e-08
771.484000,3.05563e-07,2.6486e-07,3.74436e-07,3.61383e-07,3.76131e-07,5.42515e-07,2.68595e-07,2.42887e-07,6.94449e-08,4.24541e-08,1.41884e-07,4.34551e-08,4.38984e-08,9.45639e-08,7.89856e-08,3.89559e-08
773.438000,2.76145e-07,2.56183e-07,3.56088e-07,3.51451e-07,3.69211e-07,5.11498e-07,2.68973e-07,2.36025e-07,6.81583e-08,4.21047e-08,1.38416e-07,4.30274e-08,4.51574e-08,9.24792e-08,7.77319e-08,3.94758e-08
775.391000,2.54998e-07,2.49999e-07,3.43758e-07,3.41406e-07,3.68281e-07,4.95063e-07,2.71259e-07,2.32454e-07,6.73951e-08,4.25635e-08,1.37069e-07,4.21658e-08,4.48605e-08,9.15878e-08,7.70795e-08,3.83924e-08
777.344000,2.50737e-07,2.50847e-07,3.4089e-07,3.34771e-07,3.74198e-07,5.00096e-07,2.75566e-07,2.34402e-07,6.74235e-08,4.29449e-08,1.3756e-07,4.15128e-08,4.39119e-08,9.20073e-08,7.73954e-08,3.65218e-08
779.297000,2.54815e-07,2.53812e-07,3.41525e-07,3.29869e-07,3.83424e-07,5.13999e-07,2.81117e-07,2.38931e-07,6.79726e-08,4.2626e-08,1.38805e-07,4.16888e-08,4.32021e-08,9.25219e-08,7.76772e-08,3.59601e-08
781.250000,2.52225e-07,2.58354e-07,3.43243e-07,3.27221e-07,3.91771e-07,5.29361e-07,2.89221e-07,2.43961e-07,6.94144e-08,4.23884e-08,1.40424e-07,4.26689e-08,4.37788e-08,9.32934e-08,7.84226e-08,3.70427e-08
783.203000,2.46962e-07,2.64326e-07,3.46176e-07,3.28938e-07,4.00033e-07,5.44803e-07,2.97412e-07,2.47029e-07,7.09849e-08,4.25675e-08,1.4337e-07,4.37274e-08,4.44691e-08,9.47449e-08,7.97748e-08,3.80699e-08
785.156000,2.45949e-07,2.69054e-07,3.47665e-07,3.37579e-07,4.0753e-07,5.55797e-07,3.01239e-07,2.46906e-07,7.14009e-08,4.28897e-08,1.44453e-07,4.38819e-08,4.48245e-08,9.57469e-08,8.02133e-08,3.80316e-08
787.109000,2.50062e-07,2.69349e-07,3.45419e-07,3.43639e-07,4.11816e-07,5.5614e-07,2.98581e-07,2.42446e-07,7.05364e-08,4.27136e-08,1.43057e-07,4.37376e-08,4.46296e-08,9.59702e-08,7.9872e-08,3.76655e-08
789.062000,2.5471e-07,2.65469e-07,3.38106e-07,3.37805e-07,4.0934e-07,5.45236e-07,2.92483e-07,2.36117e-07,7.06661e-08,4.22566e-08,1.43582e-07,4.39349e-08,4.45153e-08,9.56627e-08,8.02753e-08,3.79831e-08
791.016000,2.56089e-07,2.58605e-07,3.29323e-07,3.22928e-07,3.99692e-07,5.26801e-07,2.83233e-07,2.28806e-07,7.08928e-08,4.18709e-08,1.43019e-07,4.40498e-08,4.42736e-08,9.4144e-08,8.0354e-08,3.84281e-08
792.969000,2.5649e-07,2.508e-07,3.20332e-07,3.07161e-07,3.83405e-07,5.03137e-07,2.70766e-07,2.2017e-07,6.99074e-08,4.12721e-08,1.39505e-07,4.35662e-08,4.35579e-08,9.18941e-08,7.89861e-08,3.82866e-08
794.922000,2.51398e-07,2.43093e-07,3.12276e-07,2.96699e-07,3.65886e-07,4.76358e-07,2.59081e-07,2.12222e-07,6.84113e-08,4.08672e-08,1.35925e-07,4.2653e-08,4.26856e-08,8.99271e-08,7.71621e-08,3.77074e-08
796.875000,2.43499e-07,2.36781e-07,3.0353e-07,2.89569e-07,3.50411e-07,4.51292e-07,2.48858e-07,2.05867e-07,6.67544e-08,4.04692e-08,1.32894e-07,4.14856e-08,4.28821e-08,8.83938e-08,7.50756e-08,3.69374e-08
798.828000,2.3889e-07,2.31858e-07,2.93911e-07,2.86245e-07,3.39819e-07,4.30237e-07,2.41634e-07,2.03037e-07,6.54784e-08,4.03639e-08,1.30078e-07,4.05424e-08,4.42865e-08,8.7117e-08,7.31021e-08,3.64476e-08
800.781000,2.35205e-07,2.3056e-07,2.85563e-07,2.8629e-07,3.34483e-07,4.14941e-07,2.37257e-07,2.04446e-07,6.5125e-08,4.05215e-08,1.29697e-07,4.039e-08,4.39074e-08,8.67075e-08,7.29476e-08,3.61742e-08
802.734000,2.33105e-07,2.32922e-07,2.82907e-07,2.86078e-07,3.31714e-07,4.03525e-07,2.36052e-07,2.08893e-07,6.58274e-08,4.05771e-08,1.32128e-07,4.07585e-08,4.26677e-08,8.79111e-08,7.42265e-08,3.56086e-08
804.688000,2.36031e-07,2.34927e-07,2.93504e-07,2.84477e-07,3.29276e-07,4.04148e-07,2.3779e-07,2.13921e-07,6.67408e-08,4.05086e-08,1.34563e-07,4.13328e-08,4.15679e-08,8.94618e-08,7.56868e-08,3.53581e-08
806.641000,2.38822e-07,2.36827e-07,3.13547e-07,2.88195e-07,3.28328e-07,4.17985e-07,2.41809e-07,2.19002e-07,6.78745e-08,4.08992e-08,1.37392e-07,4.20592e-08,4.17172e-08,9.13644e-08,7.69225e-08,3.64005e-08
808.594000,2.38881e-07,2.39425e-07,3.28162e-07,3.03604e-07,3.30207e-07,4.28455e-07,2.4512e-07,2.24489e-07,6.92934e-08,4.20773e-08,1.40468e-07,4.28939e-08,4.22969e-08,9.32597e-08,7.80175e-08,3.80569e-08
810.547000,2.41105e-07,2.41316e-07,3.25539e-07,3.20675e-07,3.30489e-07,4.22957e-07,2.46566e-07,2.27814e-07,7.02022e-08,4.33933e-08,1.42172e-07,4.35318e-08,4.27844e-08,9.43444e-08,7.85341e-08,3.87962e-08
