Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,1.62501e-07,1.65165e-07,1.63176e-07,1.67829e-07,1.67515e-07,2.11516e-07,1.57848e-07,1.57464e-07,2.63036e-07,2.75558e-07,3.19363e-07,6.02549e-07,3.809e-07,5.24016e-07,2.76039e-07,4.60962e-07
611.328125,1.62301e-07,1.63873e-07,1.62611e-07,1.66711e-07,1.66793e-07,2.08089e-07,1.57575e-07,1.57173e-07,2.59891e-07,2.72809e-07,3.16606e-07,5.89859e-07,3.73032e-07,5.19936e-07,2.7346e-07,4.52421e-07
613.281250,1.62325e-07,1.62578e-07,1.62171e-07,1.65704e-07,1.66389e-07,2.01794e-07,1.57341e-07,1.57332e-07,2.57651e-07,2.703e-07,3.15968e-07,5.78542e-07,3.7331e-07,5.16503e-07,2.69737e-07,4.45705e-07
615.234375,1.62346e-07,1.614e-07,1.61652e-07,1.6468e-07,1.65982e-07,1.98264e-07,1.5732e-07,1.57192e-07,2.56042e-07,2.67832e-07,3.12839e-07,5.69248e-07,3.67707e-07,5.13252e-07,2.6915e-07,4.39189e-07
617.187500,1.62484e-07,1.60221e-07,1.61134e-07,1.6389e-07,1.65489e-07,1.9236e-07,1.57411e-07,1.57296e-07,2.54005e-07,2.65643e-07,3.09726e-07,5.63215e-07,3.58195e-07,5.09665e-07,2.66832e-07,4.35213e-07
619.140625,1.62769e-07,1.59119e-07,1.60641e-07,1.63108e-07,1.65303e-07,1.89152e-07,1.57578e-07,1.57301e-07,2.51635e-07,2.63612e-07,3.04503e-07,5.58978e-07,3.49646e-07,5.05559e-07,2.61824e-07,4.35441e-07
621.093750,1.62927e-07,1.58007e-07,1.60258e-07,1.62396e-07,1.64847e-07,1.84419e-07,1.57614e-07,1.57306e-07,2.50224e-07,2.61628e-07,2.99824e-07,5.56303e-07,3.44452e-07,5.0036e-07,2.60111e-07,4.36477e-07
623.046875,1.63052e-07,1.57091e-07,1.59853e-07,1.61767e-07,1.64603e-07,1.79993e-07,1.57786e-07,1.57298e-07,2.49269e-07,2.59794e-07,2.95107e-07,5.50812e-07,3.36705e-07,4.94453e-07,2.56718e-07,4.38109e-07
625.000000,1.63226e-07,1.5625e-07,1.5932e-07,1.61149e-07,1.64242e-07,1.75616e-07,1.57839e-07,1.57487e-07,2.47641e-07,2.58162e-07,2.87617e-07,5.44152e-07,3.29695e-07,4.88626e-07,2.53449e-07,4.40486e-07
626.953125,1.63209e-07,1.55595e-07,1.58768e-07,1.60584e-07,1.63998e-07,1.71981e-07,1.57743e-07,1.57509e-07,2.46125e-07,2.56605e-07,2.83815e-07,5.42499e-07,3.25696e-07,4.82906e-07,2.47805e-07,4.42919e-07
628.906250,1.63338e-07,1.54878e-07,1.5823e-07,1.59822e-07,1.63766e-07,1.68511e-07,1.57652e-07,1.57544e-07,2.45518e-07,2.55243e-07,2.77822e-07,5.40409e-07,3.18832e-07,4.78555e-07,2.45824e-07,4.45242e-07
630.859375,1.6334e-07,1.5442e-07,1.5773e-07,1.59187e-07,1.63479e-07,1.65876e-07,1.57393e-07,1.57408e-07,2.4511e-07,2.54004e-07,2.72718e-07,5.37041e-07,3.11864e-07,4.77109e-07,2.41352e-07,4.45808e-07
632.812500,1.63188e-07,1.54053e-07,1.57095e-07,1.58469e-07,1.63185e-07,1.64771e-07,1.57178e-07,1.574e-07,2.43915e-07,2.52895e-07,2.66132e-07,5.33326e-07,3.06461e-07,4.76311e-07,2.36453e-07,4.43795e-07
634.765625,1.62831e-07,1.53726e-07,1.56376e-07,1.57639e-07,1.62831e-07,1.63949e-07,1.56853e-07,1.57179e-07,2.43068e-07,2.5184e-07,2.62594e-07,5.31556e-07,3.04985e-07,4.75501e-07,2.30963e-07,4.39948e-07
636.718750,1.62237e-07,1.53323e-07,1.55357e-07,1.56854e-07,1.62344e-07,1.63215e-07,1.56266e-07,1.5686e-07,2.42981e-07,2.50776e-07,2.58172e-07,5.30503e-07,3.00645e-07,4.74417e-07,2.26519e-07,4.3509e-07
638.671875,1.61475e-07,1.5305e-07,1.54238e-07,1.55791e-07,1.6195e-07,1.62184e-07,1.55789e-07,1.56231e-07,2.42733e-07,2.49828e-07,2.53649e-07,5.28489e-07,2.9555e-07,4.72183e-07,2.21555e-07,4.30033e-07
640.625000,1.60482e-07,1.52572e-07,1.52885e-07,1.54633e-07,1.61303e-07,1.61778e-07,1.55141e-07,1.55367e-07,2.41661e-07,2.48765e-07,2.49375e-07,5.26119e-07,2.90572e-07,4.69145e-07,2.16287e-07,4.25567e-07
642.578125,1.59526e-07,1.52093e-07,1.51587e-07,1.53394e-07,1.60485e-07,1.60027e-07,1.54165e-07,1.54569e-07,2.41131e-07,2.47608e-07,2.45843e-07,5.21715e-07,2.8831e-07,4.65168e-07,2.13144e-07,4.22245e-07
644.531250,1.58157e-07,1.51514e-07,1.4993e-07,1.52198e-07,1.59553e-07,1.57337e-07,1.53313e-07,1.53267e-07,2.40907e-07,2.46461e-07,2.41965e-07,5.16838e-07,2.87011e-07,4.60278e-07,2.1043e-07,4.19859e-07
646.484375,1.56615e-07,1.50727e-07,1.48308e-07,1.50749e-07,1.58514e-07,1.54388e-07,1.52147e-07,1.51855e-07,2.4016e-07,2.45216e-07,2.37932e-07,5.11362e-07,2.87437e-07,4.54298e-07,2.0825e-07,4.17662e-07
648.437500,1.54859e-07,1.49878e-07,1.46385e-07,1.49291e-07,1.57333e-07,1.53015e-07,1.50862e-07,1.50096e-07,2.38673e-07,2.43628e-07,2.34827e-07,5.05753e-07,2.8695e-07,4.47213e-07,2.0674e-07,4.14527e-07
650.390625,1.5306e-07,1.4889e-07,1.44431e-07,1.47708e-07,1.55953e-07,1.51032e-07,1.49484e-07,1.48554e-07,2.37477e-07,2.41942e-07,2.32837e-07,4.99484e-07,2.86282e-07,4.39961e-07,2.07317e-07,4.0979e-07
652.343750,1.51213e-07,1.47712e-07,1.42462e-07,1.45912e-07,1.54345e-07,1.4881e-07,1.47787e-07,1.46746e-07,2.36423e-07,2.39993e-07,2.29542e-07,4.9281e-07,2.87243e-07,4.33759e-07,2.08991e-07,4.03102e-07
654.296875,1.49109e-07,1.46426e-07,1.40714e-07,1.44053e-07,1.52707e-07,1.48458e-07,1.46017e-07,1.44804e-07,2.34392e-07,2.37699e-07,2.26472e-07,4.86659e-07,2.90116e-07,4.28235e-07,2.10337e-07,3.95146e-07
656.250000,1.47115e-07,1.45084e-07,1.38788e-07,1.42334e-07,1.51008e-07,1.49753e-07,1.44234e-07,1.43162e-07,2.31956e-07,2.35138e-07,2.2418e-07,4.79751e-07,2.93321e-07,4.23414e-07,2.11155e-07,3.86029e-07
658.203125,1.4506e-07,1.4338e-07,1.37088e-07,1.40489e-07,1.49066e-07,1.51151e-07,1.42414e-07,1.41418e-07,2.29854e-07,2.32337e-07,2.23375e-07,4.73571e-07,2.95408e-07,4.19497e-07,2.13035e-07,3.76778e-07
660.156250,1.43137e-07,1.41611e-07,1.35438e-07,1.38658e-07,1.47221e-07,1.52893e-07,1.40453e-07,1.39811e-07,2.27506e-07,2.2926e-07,2.21465e-07,4.66179e-07,2.96384e-07,4.15512e-07,2.14433e-07,3.68481e-07
662.109375,1.41089e-07,1.39769e-07,1.33728e-07,1.36655e-07,1.45256e-07,1.54539e-07,1.38433e-07,1.38263e-07,2.24375e-07,2.26002e-07,2.18813e-07,4.58021e-07,2.94058e-07,4.11345e-07,2.14837e-07,3.60938e-07
664.062500,1.3917e-07,1.37673e-07,1.32171e-07,1.34634e-07,1.43185e-07,1.57107e-07,1.36359e-07,1.36624e-07,2.21168e-07,2.22394e-07,2.18347e-07,4.50545e-07,2.93676e-07,4.06713e-07,2.12831e-07,3.54312e-07
666.015625,1.37328e-07,1.35519e-07,1.30514e-07,1.32526e-07,1.41207e-07,1.58162e-07,1.3426e-07,1.34956e-07,2.18421e-07,2.18697e-07,2.17207e-07,4.44324e-07,2.95947e-07,4.01609e-07,2.13131e-07,3.48482e-07
667.968750,1.35388e-07,1.33316e-07,1.28831e-07,1.30276e-07,1.39112e-07,1.58888e-07,1.32212e-07,1.3344e-07,2.15396e-07,2.14794e-07,2.1568e-07,4.38597e-07,2.94977e-07,3.95825e-07,2.10759e-07,3.4299e-07
669.921875,1.33507e-07,1.31017e-07,1.27166e-07,1.28031e-07,1.36986e-07,1.58423e-07,1.30158e-07,1.31803e-07,2.11598e-07,2.10671e-07,2.1229e-07,4.33467e-07,2.90329e-07,3.89746e-07,2.07647e-07,3.38443e-07
671.875000,1.3162e-07,1.28531e-07,1.25523e-07,1.25624e-07,1.34813e-07,1.57697e-07,1.27799e-07,1.30056e-07,2.08244e-07,2.0642e-07,2.12793e-07,4.26952e-07,2.85022e-07,3.83442e-07,2.0227e-07,3.34846e-07
673.828125,1.29566e-07,1.25987e-07,1.23663e-07,1.23116e-07,1.32497e-07,1.5524e-07,1.25503e-07,1.28281e-07,2.05193e-07,2.01862e-07,2.10254e-07,4.20455e-07,2.79863e-07,3.77164e-07,2.00416e-07,3.32164e-07
675.781250,1.27488e-07,1.23422e-07,1.2168e-07,1.20452e-07,1.30106e-07,1.50479e-07,1.23153e-07,1.26411e-07,2.01633e-07,1.97211e-07,2.07335e-07,4.13888e-07,2.72289e-07,3.70741e-07,1.95209e-07,3.29908e-07
677.734375,1.25251e-07,1.20696e-07,1.19504e-07,1.17596e-07,1.27514e-07,1.47718e-07,1.20651e-07,1.24396e-07,1.97668e-07,1.92428e-07,2.02561e-07,4.06476e-07,2.65263e-07,3.6442e-07,1.89227e-07,3.27276e-07
679.687500,1.2291e-07,1.17844e-07,1.17094e-07,1.14648e-07,1.24843e-07,1.43807e-07,1.1789e-07,1.22148e-07,1.94117e-07,1.87531e-07,1.99046e-07,3.9842e-07,2.5586e-07,3.58121e-07,1.83461e-07,3.23469e-07
681.640625,1.20601e-07,1.14921e-07,1.14532e-07,1.11443e-07,1.21918e-07,1.38553e-07,1.14956e-07,1.19797e-07,1.90668e-07,1.82405e-07,1.92966e-07,3.90139e-07,2.43928e-07,3.51902e-07,1.76888e-07,3.1766e-07
683.593750,1.18033e-07,1.12023e-07,1.11821e-07,1.08158e-07,1.18794e-07,1.31864e-07,1.11943e-07,1.17427e-07,1.86704e-07,1.77214e-07,1.84975e-07,3.80458e-07,2.30202e-07,3.4563e-07,1.69926e-07,3.09731e-07
685.546875,1.15252e-07,1.09174e-07,1.08869e-07,1.0469e-07,1.15516e-07,1.27971e-07,1.08775e-07,1.14932e-07,1.82344e-07,1.71989e-07,1.7813e-07,3.70508e-07,2.20993e-07,3.3947e-07,1.61005e-07,3.00271e-07
687.500000,1.1227e-07,1.06409e-07,1.05877e-07,1.0117e-07,1.12197e-07,1.21736e-07,1.05487e-07,1.12231e-07,1.78353e-07,1.66647e-07,1.69334e-07,3.60008e-07,2.10537e-07,3.33141e-07,1.55451e-07,2.90074e-07
689.453125,1.09292e-07,1.03533e-07,1.02758e-07,9.76455e-08,1.08695e-07,1.15601e-07,1.02163e-07,1.09134e-07,1.74427e-07,1.6141e-07,1.60212e-07,3.49191e-07,2.00406e-07,3.26292e-07,1.47397e-07,2.79928e-07
691.406250,1.06043e-07,1.00677e-07,9.95175e-08,9.40883e-08,1.0509e-07,1.09575e-07,9.87122e-08,1.05879e-07,1.69705e-07,1.56104e-07,1.49662e-07,3.38337e-07,1.89362e-07,3.18381e-07,1.40042e-07,2.69905e-07
693.359375,1.02771e-07,9.73699e-08,9.63421e-08,9.06748e-08,1.01507e-07,1.04982e-07,9.53463e-08,1.02426e-07,1.65014e-07,1.50917e-07,1.41813e-07,3.27996e-07,1.81168e-07,3.08923e-07,1.31943e-07,2.60167e-07
695.312500,9.94715e-08,9.40738e-08,9.3088e-08,8.72272e-08,9.78751e-08,9.94487e-08,9.18742e-08,9.89824e-08,1.60654e-07,1.45717e-07,1.32869e-07,3.17359e-07,1.72659e-07,2.97723e-07,1.25697e-07,2.49917e-07
697.265625,9.60225e-08,9.07276e-08,8.97951e-08,8.39766e-08,9.43411e-08,9.39245e-08,8.851e-08,9.53953e-08,1.56052e-07,1.40508e-07,1.2475e-07,3.06391e-07,1.64491e-07,2.85169e-07,1.18694e-07,2.37823e-07
699.218750,9.26242e-08,8.74059e-08,8.6619e-08,8.08374e-08,9.11961e-08,8.91501e-08,8.541e-08,9.19453e-08,1.5075e-07,1.35403e-07,1.17153e-07,2.94591e-07,1.57716e-07,2.71515e-07,1.1235e-07,2.24562e-07
701.171875,8.90711e-08,8.40599e-08,8.34609e-08,7.74864e-08,8.73204e-08,8.38554e-08,8.20441e-08,8.80507e-08,1.45392e-07,1.30069e-07,1.10737e-07,2.81084e-07,1.50505e-07,2.57111e-07,1.06504e-07,2.09453e-07
703.125000,8.53717e-08,8.07238e-08,8.00672e-08,7.41421e-08,8.34843e-08,7.86412e-08,7.86068e-08,8.4106e-08,1.39916e-07,1.24593e-07,1.04731e-07,2.66325e-07,1.42773e-07,2.42648e-07,1.01082e-07,1.93954e-07
705.078125,8.15654e-08,7.7356e-08,7.66094e-08,7.0652e-08,7.96282e-08,7.34204e-08,7.50572e-08,7.99668e-08,1.33798e-07,1.18791e-07,9.87368e-08,2.49992e-07,1.34372e-07,2.28055e-07,9.56784e-08,1.79007e-07
707.031250,7.73422e-08,7.32233e-08,7.28152e-08,6.71823e-08,7.5614e-08,6.90767e-08,7.12278e-08,7.5467e-08,1.2667e-07,1.1254e-07,9.35278e-08,2.32339e-07,1.27001e-07,2.12879e-07,9.00152e-08,1.64954e-07
708.984375,7.2723e-08,6.88621e-08,6.8583e-08,6.3187e-08,7.1177e-08,6.45504e-08,6.70212e-08,7.08449e-08,1.1893e-07,1.05579e-07,8.83069e-08,2.13861e-07,1.19115e-07,1.96855e-07,8.48766e-08,1.51665e-07
710.937500,6.75458e-08,6.39243e-08,6.37737e-08,5.89221e-08,6.61825e-08,5.98176e-08,6.22893e-08,6.54665e-08,1.10333e-07,9.77713e-08,8.25068e-08,1.94642e-07,1.10424e-07,1.79768e-07,7.90365e-08,1.38788e-07
712.890625,6.15055e-08,5.83884e-08,5.82282e-08,5.38446e-08,6.04915e-08,5.46819e-08,5.69176e-08,5.94454e-08,1.0029e-07,8.89772e-08,7.60554e-08,1.74643e-07,9.99854e-08,1.61375e-07,7.23807e-08,1.25861e-07
714.843750,5.47801e-08,5.20941e-08,5.19679e-08,4.81709e-08,5.41382e-08,4.9146e-08,5.08462e-08,5.28096e-08,8.8919e-08,7.91575e-08,6.87388e-08,1.53542e-07,8.89308e-08,1.41706e-07,6.47145e-08,1.11991e-07
716.796875,4.74073e-08,4.51477e-08,4.49925e-08,4.18708e-08,4.70767e-08,4.31084e-08,4.40995e-08,4.55369e-08,7.67438e-08,6.8297e-08,6.04467e-08,1.31381e-07,7.72186e-08,1.21174e-07,5.64243e-08,9.72054e-08
718.750000,3.96166e-08,3.77673e-08,3.76984e-08,3.52109e-08,3.94881e-08,3.6505e-08,3.69977e-08,3.81104e-08,6.41376e-08,5.70643e-08,5.15899e-08,1.091e-07,6.49325e-08,1.00551e-07,4.76835e-08,8.18186e-08
720.703125,3.19113e-08,3.04104e-08,3.04099e-08,2.85587e-08,3.19968e-08,2.98869e-08,2.98801e-08,3.06867e-08,5.15618e-08,4.60005e-08,4.22929e-08,8.78924e-08,5.27877e-08,8.07943e-08,3.88254e-08,6.66641e-08
722.656250,2.47645e-08,2.36535e-08,2.36506e-08,2.22382e-08,2.4882e-08,2.36205e-08,2.3287e-08,2.38266e-08,3.9978e-08,3.57654e-08,3.32906e-08,6.84787e-08,4.14512e-08,6.28165e-08,3.04087e-08,5.25117e-08
724.609375,1.85821e-08,1.77785e-08,1.77853e-08,1.67927e-08,1.87335e-08,1.81598e-08,1.75245e-08,1.78818e-08,3.00057e-08,2.68611e-08,2.54176e-08,5.16366e-08,3.14767e-08,4.74129e-08,2.31543e-08,4.00916e-08
726.562500,1.35232e-08,1.29503e-08,1.29645e-08,1.22563e-08,1.36355e-08,1.34765e-08,1.27682e-08,1.30202e-08,2.18685e-08,1.95906e-08,1.88099e-08,3.80246e-08,2.31229e-08,3.49036e-08,1.71285e-08,2.97677e-08
728.515625,9.58925e-09,9.19443e-09,9.22819e-09,8.7537e-09,9.70219e-09,9.75879e-09,9.09687e-09,9.2618e-09,1.55275e-08,1.395e-08,1.34906e-08,2.74286e-08,1.67054e-08,2.51132e-08,1.23591e-08,2.15919e-08
730.468750,6.68475e-09,6.41038e-09,6.4521e-09,6.1288e-09,6.76435e-09,6.98801e-09,6.36006e-09,6.46848e-09,1.08307e-08,9.7514e-09,9.57946e-09,1.94482e-08,1.19298e-08,1.77492e-08,8.73206e-09,1.53645e-08
732.421875,4.59559e-09,4.41138e-09,4.45517e-09,4.23691e-09,4.66099e-09,4.9004e-09,4.38354e-09,4.44443e-09,7.45869e-09,6.72282e-09,6.69426e-09,1.36294e-08,8.40305e-09,1.23998e-08,6.12984e-09,1.07357e-08
734.375000,3.13241e-09,3.00878e-09,3.04291e-09,2.90001e-09,3.18009e-09,3.40978e-09,2.9933e-09,3.03519e-09,5.08807e-09,4.59376e-09,4.63107e-09,9.46553e-09,5.83725e-09,8.59206e-09,4.2392e-09,7.4064e-09
736.328125,2.12108e-09,2.0388e-09,2.06864e-09,1.96939e-09,2.15145e-09,2.34762e-09,2.03368e-09,2.05887e-09,3.44507e-09,3.12086e-09,3.18756e-09,6.53224e-09,4.03368e-09,5.90602e-09,2.91497e-09,5.05356e-09
738.281250,1.43226e-09,1.37845e-09,1.40125e-09,1.33528e-09,1.45985e-09,1.60985e-09,1.37745e-09,1.38951e-09,2.32515e-09,2.11154e-09,2.17944e-09,4.49493e-09,2.78319e-09,4.04287e-09,1.99159e-09,3.42057e-09
740.234375,9.6754e-10,9.30196e-10,9.46031e-10,9.00992e-10,9.82336e-10,1.09522e-09,9.28846e-10,9.37233e-10,1.56727e-09,1.426e-09,1.4859e-09,3.08494e-09,1.90552e-09,2.75676e-09,1.35718e-09,2.31631e-09
742.187500,6.51006e-10,6.26086e-10,6.39299e-10,6.08808e-10,6.63037e-10,7.4258e-10,6.28563e-10,6.32553e-10,1.05481e-09,9.61868e-10,1.01535e-09,2.10932e-09,1.30595e-09,1.8772e-09,9.1996e-10,1.57316e-09
744.140625,4.38561e-10,4.22028e-10,4.31691e-10,4.10435e-10,4.46984e-10,5.03429e-10,4.23913e-10,4.26173e-10,7.09792e-10,6.49222e-10,6.88803e-10,1.4387e-09,8.90627e-10,1.2752e-09,6.22301e-10,1.07347e-09
746.093750,2.95752e-10,2.84661e-10,2.91945e-10,2.7754e-10,3.01955e-10,3.39099e-10,2.86629e-10,2.87696e-10,4.78426e-10,4.38343e-10,4.66895e-10,9.79219e-10,6.07141e-10,8.65214e-10,4.22946e-10,7.35109e-10
748.046875,2.0034e-10,1.92882e-10,1.97451e-10,1.87831e-10,2.04691e-10,2.30683e-10,1.94655e-10,1.95155e-10,3.23297e-10,2.96724e-10,3.18895e-10,6.64962e-10,4.09244e-10,5.87104e-10,2.85818e-10,5.02552e-10
750.000000,2.22415e-10,2.11201e-10,3.05433e-10,1.90503e-10,7.46965e-10,3.62783e-10,4.41514e-10,2.03901e-10,2.27294e-10,3.73777e-10,2.3585e-10,4.59715e-10,4.11536e-10,4.15003e-10,2.1318e-10,4.29621e-10
751.953125,9.14882e-11,8.806e-11,9.02295e-11,8.59998e-11,9.37556e-11,1.05359e-10,8.89921e-11,8.91462e-11,1.47897e-10,1.36041e-10,1.45729e-10,3.06643e-10,1.8693e-10,2.69083e-10,1.30782e-10,2.30577e-10
753.906250,6.17122e-11,5.94389e-11,6.09978e-11,5.81395e-11,6.31271e-11,7.08665e-11,5.99761e-11,6.00541e-11,1.00223e-10,9.22174e-11,9.84811e-11,2.07116e-10,1.26592e-10,1.81568e-10,8.85537e-11,1.54678e-10
755.859375,4.17996e-11,4.02827e-11,4.12653e-11,3.93643e-11,4.28943e-11,4.80304e-11,4.05685e-11,4.0671e-11,6.81101e-11,6.26688e-11,6.63752e-11,1.39958e-10,8.49408e-11,1.22512e-10,5.96434e-11,1.0355e-10
757.812500,2.84022e-11,2.73235e-11,2.79661e-11,2.66688e-11,2.90345e-11,3.24448e-11,2.75448e-11,2.75805e-11,4.63991e-11,4.26374e-11,4.46977e-11,9.41754e-11,5.70098e-11,8.26775e-11,4.04645e-11,6.96076e-11
759.765625,1.93323e-11,1.8579e-11,1.89666e-11,1.81264e-11,1.97563e-11,2.19842e-11,1.8684e-11,1.87216e-11,3.1625e-11,2.90673e-11,3.01032e-11,6.32318e-11,3.82382e-11,5.57599e-11,2.74014e-11,4.70565e-11
761.718750,1.31633e-11,1.26526e-11,1.28891e-11,1.22888e-11,1.34497e-11,1.48411e-11,1.27356e-11,1.27413e-11,2.15898e-11,1.98216e-11,2.02441e-11,4.24862e-11,2.56767e-11,3.76161e-11,1.85193e-11,3.19683e-11
763.671875,8.98721e-12,8.63257e-12,8.77899e-12,8.38545e-12,9.16343e-12,9.98573e-12,8.67351e-12,8.70262e-12,1.47639e-11,1.35263e-11,1.36678e-11,2.8526e-11,1.72437e-11,2.53656e-11,1.25224e-11,2.17517e-11
765.625000,6.1425e-12,5.90121e-12,5.98145e-12,5.71121e-12,6.28122e-12,6.74928e-12,5.91224e-12,5.94136e-12,1.01027e-11,9.23935e-12,9.2508e-12,1.91928e-11,1.1606e-11,1.71488e-11,8.4729e-12,1.47849e-11
767.578125,4.21027e-12,4.04035e-12,4.08936e-12,3.91228e-12,4.29443e-12,4.53282e-12,4.04629e-12,4.06646e-12,6.91167e-12,6.31425e-12,6.24388e-12,1.29933e-11,7.82242e-12,1.15938e-11,5.73559e-12,1.00189e-11
769.531250,2.88851e-12,2.77192e-12,2.79627e-12,2.67278e-12,2.94859e-12,3.05788e-12,2.76937e-12,2.78915e-12,4.73241e-12,4.31826e-12,4.25291e-12,8.80406e-12,5.2556e-12,7.84959e-12,3.87075e-12,6.77303e-12
771.484375,1.98582e-12,1.90846e-12,1.91411e-12,1.83571e-12,2.02262e-12,2.054e-12,1.90048e-12,1.91267e-12,3.24387e-12,2.95179e-12,2.88703e-12,5.95799e-12,3.5446e-12,5.32653e-12,2.63233e-12,4.56532e-12
773.437500,1.36802e-12,1.3089e-12,1.31387e-12,1.26006e-12,1.39299e-12,1.38927e-12,1.30262e-12,1.31359e-12,2.2244e-12,2.02225e-12,1.9618e-12,4.07172e-12,2.40475e-12,3.61771e-12,1.78726e-12,3.07858e-12
775.390625,9.40901e-13,9.02185e-13,9.02851e-13,8.62893e-13,9.557e-13,9.398e-13,8.9556e-13,9.0322e-13,1.52503e-12,1.38366e-12,1.3384e-12,2.77944e-12,1.64244e-12,2.46261e-12,1.21398e-12,2.07799e-12
777.343750,6.47982e-13,6.19723e-13,6.20185e-13,5.92861e-13,6.56414e-13,6.35049e-13,6.14559e-13,6.20413e-13,1.0473e-12,9.48709e-13,9.08137e-13,1.89442e-12,1.11998e-12,1.68176e-12,8.25265e-13,1.40711e-12
779.296875,4.45858e-13,4.2576e-13,4.26179e-13,4.04476e-13,4.50637e-13,4.30835e-13,4.22067e-13,4.2713e-13,7.19806e-13,6.51017e-13,6.16233e-13,1.2987e-12,7.64387e-13,1.155e-12,5.6485e-13,9.55809e-13
781.250000,3.07218e-13,2.93246e-13,2.9306e-13,2.78247e-13,3.08112e-13,2.93095e-13,2.90047e-13,2.94484e-13,4.95506e-13,4.47124e-13,4.19001e-13,8.89171e-13,5.23504e-13,7.97436e-13,3.8631e-13,6.51314e-13
783.203125,2.11796e-13,2.01809e-13,2.01447e-13,1.90032e-13,2.11845e-13,1.99914e-13,1.99179e-13,2.02733e-13,3.40846e-13,3.07478e-13,2.83572e-13,6.13485e-13,3.58932e-13,5.52372e-13,2.63856e-13,4.46154e-13
785.156250,1.45734e-13,1.38876e-13,1.38518e-13,1.30783e-13,1.4481e-13,1.36386e-13,1.36871e-13,1.40062e-13,2.34902e-13,2.11702e-13,1.92507e-13,4.257e-13,2.47052e-13,3.84011e-13,1.80829e-13,3.06946e-13
787.109375,1.00401e-13,9.55768e-14,9.52795e-14,8.98053e-14,9.9558e-14,9.35531e-14,9.40033e-14,9.6772e-14,1.62108e-13,1.4584e-13,1.31397e-13,2.95591e-13,1.70613e-13,2.67846e-13,1.24394e-13,2.11464e-13
789.062500,6.922e-14,6.592e-14,6.55605e-14,6.18349e-14,6.83332e-14,6.44719e-14,6.45648e-14,6.70217e-14,1.11897e-13,1.00525e-13,8.9818e-14,2.06117e-13,1.18309e-13,1.87098e-13,8.55042e-14,1.46706e-13
791.015625,4.76973e-14,4.54765e-14,4.51498e-14,4.26615e-14,4.70962e-14,4.46188e-14,4.44982e-14,4.64294e-14,7.70688e-14,6.93665e-14,6.16617e-14,1.44631e-13,8.16261e-14,1.3081e-13,5.88462e-14,1.02505e-13
792.968750,3.29155e-14,3.14299e-14,3.10839e-14,2.9416e-14,3.24321e-14,3.09633e-14,3.06361e-14,3.21107e-14,5.31824e-14,4.78946e-14,4.26252e-14,1.01656e-13,5.64828e-14,9.15461e-14,4.05547e-14,7.2041e-14
794.921875,2.27393e-14,2.17714e-14,2.14311e-14,2.04093e-14,2.24173e-14,2.15581e-14,2.11437e-14,2.22788e-14,3.67398e-14,3.3078e-14,2.94307e-14,7.15935e-14,3.92175e-14,6.40648e-14,2.82175e-14,5.08527e-14
796.875000,1.56973e-14,1.50341e-14,1.48026e-14,1.40994e-14,1.55013e-14,1.51424e-14,1.45908e-14,1.54667e-14,2.5349e-14,2.28669e-14,2.05629e-14,5.03327e-14,2.74117e-14,4.48071e-14,1.96299e-14,3.60807e-14
798.828125,1.08457e-14,1.0367e-14,1.02138e-14,9.79257e-15,1.0714e-14,1.06552e-14,1.00939e-14,1.0729e-14,1.74559e-14,1.58184e-14,1.43578e-14,3.51035e-14,1.91074e-14,3.14466e-14,1.36818e-14,2.56737e-14
800.781250,7.50378e-15,7.16802e-15,7.05666e-15,6.77307e-15,7.44443e-15,7.49429e-15,6.98551e-15,7.44469e-15,1.2034e-14,1.09433e-14,1.00537e-14,2.43507e-14,1.33035e-14,2.20299e-14,9.56441e-15,1.8213e-14
802.734375,5.18153e-15,4.95335e-15,4.87341e-15,4.67917e-15,5.11858e-15,5.24808e-15,4.82148e-15,5.15302e-15,8.30321e-15,7.5617e-15,7.08599e-15,1.68183e-14,9.24812e-15,1.53505e-14,6.70914e-15,1.28086e-14
804.687500,3.5786e-15,3.42736e-15,3.37076e-15,3.23703e-15,3.54783e-15,3.69311e-15,3.33801e-15,3.56682e-15,5.7084e-15,5.23139e-15,5.00034e-15,1.15856e-14,6.46322e-15,1.06894e-14,4.71939e-15,8.95993e-15
806.640625,2.46832e-15,2.36849e-15,2.33044e-15,2.2421e-15,2.45398e-15,2.59724e-15,2.3099e-15,2.46786e-15,3.92237e-15,3.61965e-15,3.54221e-15,7.97344e-15,4.51979e-15,7.40876e-15,3.2965e-15,6.23924e-15
808.593750,1.70254e-15,1.63718e-15,1.60868e-15,1.55304e-15,1.69845e-15,1.81138e-15,1.59872e-15,1.7052e-15,2.69779e-15,2.50394e-15,2.49056e-15,5.49429e-15,3.15479e-15,5.11539e-15,2.32753e-15,4.3272e-15
810.546875,1.17333e-15,1.12781e-15,1.11091e-15,1.07606e-15,1.17504e-15,1.27425e-15,1.1056e-15,1.17653e-15,1.85541e-15,1.73181e-15,1.76659e-15,3.78461e-15,2.21938e-15,3.51616e-15,1.63235e-15,3.00276e-15
