Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,5.77787e-07,6.99453e-07,6.17348e-07,4.38072e-08,5.56719e-07,4.16344e-07,4.62041e-07,4.33328e-08,4.05953e-07,2.47253e-07,4.24485e-07,5.4133e-08,4.94686e-07,4.27044e-07,4.49192e-07,5.96464e-08
611.328000,5.61016e-07,6.92215e-07,6.01328e-07,5.09259e-08,5.72529e-07,4.14994e-07,4.68347e-07,5.05406e-08,4.05743e-07,2.46151e-07,4.21173e-07,6.3021e-08,4.87906e-07,4.12686e-07,4.35769e-07,5.3109e-08
613.281000,5.29897e-07,6.41267e-07,5.93439e-07,4.63157e-08,5.68052e-07,4.09655e-07,4.73958e-07,4.63388e-08,3.26125e-07,2.42773e-07,3.62838e-07,5.43321e-08,4.21801e-07,3.54743e-07,3.60728e-07,5.88264e-08
615.234000,5.18047e-07,6.18278e-07,5.85905e-07,4.89405e-08,5.79043e-07,3.98675e-07,4.60956e-07,4.98359e-08,2.8052e-07,2.25521e-07,3.33099e-07,5.87318e-08,3.81688e-07,3.09431e-07,3.2131e-07,5.51048e-08
617.188000,5.22422e-07,6.05933e-07,5.86829e-07,6.64313e-08,5.84022e-07,4.09603e-07,4.6298e-07,7.11965e-08,2.76779e-07,2.2857e-07,3.27876e-07,8.77497e-08,3.66064e-07,2.89934e-07,3.17979e-07,6.73161e-08
619.141000,5.08908e-07,6.03708e-07,5.89041e-07,4.31098e-08,5.51261e-07,4.04964e-07,4.54336e-07,4.56053e-08,2.76642e-07,2.28287e-07,3.27517e-07,5.47365e-08,3.63692e-07,2.99731e-07,3.17537e-07,5.62391e-08
621.094000,4.83928e-07,6.02899e-07,5.66584e-07,8.14408e-08,5.36363e-07,3.93641e-07,4.48019e-07,8.78328e-08,2.75143e-07,2.31387e-07,3.11994e-07,1.17601e-07,3.68418e-07,2.91095e-07,3.05593e-07,8.25549e-08
623.047000,4.91008e-07,6.21043e-07,5.77479e-07,1.98093e-07,5.71225e-07,4.31778e-07,4.71078e-07,1.90962e-07,2.8083e-07,2.32759e-07,3.17624e-07,2.77858e-07,3.58122e-07,3.01392e-07,3.03327e-07,1.81629e-07
625.000000,5.12872e-07,6.44136e-07,5.65124e-07,2.22887e-07,6.05285e-07,4.68564e-07,4.97938e-07,2.44922e-07,2.96679e-07,2.35163e-07,3.59856e-07,3.27887e-07,3.70427e-07,3.15227e-07,3.32052e-07,2.43543e-07
626.953000,5.11445e-07,6.72929e-07,5.5925e-07,1.70909e-07,5.79661e-07,4.41043e-07,4.80763e-07,2.3412e-07,3.06421e-07,2.27261e-07,4.57203e-07,2.62997e-07,3.94628e-07,3.34875e-07,3.87905e-07,1.94394e-07
628.906000,5.22919e-07,6.69998e-07,5.65695e-07,6.87346e-08,5.7546e-07,4.58716e-07,4.79034e-07,7.98667e-08,3.11294e-07,2.19396e-07,5.14012e-07,1.11119e-07,4.06992e-07,3.45085e-07,4.42066e-07,7.40759e-08
630.859000,5.09749e-07,6.32392e-07,5.73144e-07,4.59579e-08,5.46311e-07,4.60169e-07,4.63034e-07,4.47268e-08,3.06476e-07,2.25274e-07,4.61897e-07,6.00708e-08,3.89781e-07,3.45784e-07,4.19933e-07,5.21072e-08
632.812000,5.09999e-07,6.16973e-07,5.76909e-07,5.08304e-08,5.42654e-07,4.63898e-07,4.57569e-07,5.69239e-08,3.21721e-07,2.19929e-07,4.20345e-07,8.04146e-08,3.9371e-07,3.49216e-07,3.95442e-07,5.38481e-08
634.766000,5.31519e-07,6.38414e-07,5.98143e-07,4.49043e-08,5.42586e-07,4.8458e-07,4.78475e-07,4.42884e-08,3.30825e-07,2.25235e-07,4.23275e-07,5.86753e-08,3.94261e-07,3.51765e-07,3.96618e-07,5.01387e-08
636.719000,5.30077e-07,6.43058e-07,5.98985e-07,5.07617e-08,5.54888e-07,4.70376e-07,4.69305e-07,4.82703e-08,3.15995e-07,2.31909e-07,3.8642e-07,6.12375e-08,3.87195e-07,3.37701e-07,3.78014e-07,5.57876e-08
638.672000,5.20786e-07,6.60219e-07,5.88775e-07,4.31229e-08,5.71484e-07,5.02465e-07,4.84455e-07,4.66822e-08,3.20039e-07,2.30964e-07,3.63365e-07,6.19509e-08,3.98808e-07,3.43017e-07,3.59275e-07,4.82984e-08
640.625000,5.3306e-07,6.74362e-07,5.88124e-07,5.86187e-08,5.94667e-07,5.30658e-07,5.10751e-07,5.33795e-08,3.26313e-07,2.2188e-07,3.54942e-07,6.5017e-08,3.91676e-07,3.39671e-07,3.56847e-07,5.99906e-08
642.578000,5.54723e-07,6.85062e-07,6.03367e-07,7.18715e-08,6.08828e-07,5.12549e-07,5.05369e-07,6.74469e-08,3.10494e-07,2.18453e-07,3.48354e-07,7.92613e-08,3.83883e-07,3.23279e-07,3.34711e-07,7.22004e-08
644.531000,5.95415e-07,7.09108e-07,6.16383e-07,4.71429e-08,6.47442e-07,6.12041e-07,5.97208e-07,4.87975e-08,3.88708e-07,2.07441e-07,4.09893e-07,6.11246e-08,4.52268e-07,3.91228e-07,4.01719e-07,5.05448e-08
646.484000,5.92699e-07,7.37149e-07,6.54707e-07,1.74421e-07,7.16849e-07,7.04182e-07,6.60774e-07,1.49195e-07,4.40868e-07,2.03954e-07,4.63159e-07,1.51972e-07,4.81644e-07,4.439e-07,4.556e-07,1.69196e-07
648.438000,6.72276e-07,8.10495e-07,7.00076e-07,3.10801e-07,8.27733e-07,8.34069e-07,7.66325e-07,3.00674e-07,5.13643e-07,2.1743e-07,5.45074e-07,3.04084e-07,5.66379e-07,5.3517e-07,5.19726e-07,2.83435e-07
650.391000,9.12634e-07,1.02129e-06,9.01257e-07,3.40237e-07,1.11953e-06,1.19323e-06,1.20093e-06,3.29389e-07,8.80997e-07,2.30783e-07,8.49932e-07,3.29839e-07,9.22406e-07,8.85404e-07,8.45477e-07,2.89313e-07
652.344000,1.18785e-06,1.25744e-06,1.1396e-06,2.51295e-07,1.29008e-06,1.29483e-06,1.32987e-06,2.50724e-07,1.19737e-06,2.14405e-07,1.1507e-06,2.51745e-07,1.21251e-06,1.20934e-06,1.16323e-06,2.36325e-07
654.297000,1.29289e-06,1.37202e-06,1.26401e-06,9.02421e-08,1.31155e-06,1.3827e-06,1.36343e-06,9.04707e-08,1.21149e-06,1.96959e-07,1.164e-06,8.83975e-08,1.22953e-06,1.20936e-06,1.20159e-06,8.70021e-08
656.250000,1.18251e-06,1.29674e-06,1.14331e-06,5.4003e-08,1.2243e-06,1.22848e-06,1.1945e-06,5.63994e-08,9.91852e-07,2.01044e-07,9.66979e-07,6.24735e-08,1.05383e-06,1.0317e-06,9.71321e-07,5.58667e-08
658.203000,8.36062e-07,9.4556e-07,8.19071e-07,7.60786e-08,9.61737e-07,1.02586e-06,9.59422e-07,8.05598e-08,6.75918e-07,1.96321e-07,6.58518e-07,7.24575e-08,7.14523e-07,6.98366e-07,6.66625e-07,7.47709e-08
660.156000,6.52199e-07,7.9765e-07,6.5976e-07,4.71521e-08,7.59456e-07,7.09768e-07,7.1018e-07,4.83872e-08,4.78814e-07,2.04968e-07,4.87845e-07,5.5558e-08,5.23602e-07,4.9354e-07,5.05782e-07,4.89048e-08
662.109000,6.36537e-07,7.49791e-07,6.18884e-07,5.25685e-08,7.04038e-07,6.26951e-07,6.39947e-07,5.64012e-08,4.15333e-07,2.07472e-07,4.19653e-07,6.17214e-08,4.99415e-07,4.38323e-07,4.27588e-07,5.50957e-08
664.062000,5.65434e-07,6.76435e-07,5.74548e-07,5.30148e-08,6.23322e-07,5.3649e-07,5.47319e-07,6.01905e-08,3.41999e-07,2.06024e-07,3.54233e-07,5.61887e-08,4.2834e-07,3.60959e-07,3.6198e-07,5.55759e-08
666.016000,5.24377e-07,6.36279e-07,5.66219e-07,5.68332e-08,6.09408e-07,5.04773e-07,4.9218e-07,5.39126e-08,3.09833e-07,2.11933e-07,3.30958e-07,6.42059e-08,4.04697e-07,3.32603e-07,3.33326e-07,5.89299e-08
667.969000,5.06477e-07,6.39732e-07,5.55714e-07,6.37681e-08,5.96075e-07,5.0129e-07,4.89294e-07,6.2408e-08,3.18665e-07,2.1114e-07,3.35557e-07,6.9415e-08,4.08551e-07,3.46437e-07,3.49819e-07,6.60155e-08
669.922000,4.73555e-07,6.21661e-07,5.09739e-07,5.54222e-08,5.49309e-07,4.50963e-07,4.56462e-07,5.97173e-08,3.32512e-07,2.07267e-07,3.26697e-07,5.92166e-08,4.0556e-07,3.43266e-07,3.31782e-07,5.76273e-08
671.875000,4.55502e-07,6.38839e-07,4.88862e-07,1.42785e-07,5.35911e-07,4.46852e-07,4.64032e-07,1.31019e-07,3.22835e-07,2.10597e-07,3.28455e-07,1.39866e-07,3.98715e-07,3.32966e-07,3.27941e-07,1.2338e-07
673.828000,4.56781e-07,6.6579e-07,5.08726e-07,2.61883e-07,5.49448e-07,4.46832e-07,5.43431e-07,2.245e-07,2.96917e-07,2.17595e-07,3.25817e-07,2.38239e-07,3.97673e-07,3.04288e-07,3.09408e-07,2.38141e-07
675.781000,4.64956e-07,6.60273e-07,5.32192e-07,2.9368e-07,5.3883e-07,4.42404e-07,5.38084e-07,2.44869e-07,2.76012e-07,2.24443e-07,3.49667e-07,2.62951e-07,3.82883e-07,2.8262e-07,3.33229e-07,2.40638e-07
677.734000,4.96407e-07,6.30671e-07,5.26052e-07,2.03822e-07,5.4006e-07,4.27759e-07,4.60343e-07,1.96087e-07,2.87379e-07,2.06787e-07,3.84334e-07,1.90177e-07,3.89239e-07,3.13521e-07,3.86014e-07,1.50779e-07
679.688000,4.79617e-07,6.05704e-07,5.01707e-07,6.99059e-08,5.38897e-07,4.13122e-07,4.36766e-07,7.01512e-08,2.83023e-07,1.96165e-07,3.72318e-07,7.02024e-08,3.64479e-07,3.21772e-07,3.7383e-07,6.58979e-08
681.641000,4.66262e-07,6.03088e-07,4.73276e-07,5.97855e-08,5.1847e-07,3.82741e-07,4.12514e-07,6.08727e-08,2.6873e-07,2.00996e-07,3.3084e-07,6.61e-08,3.38326e-07,2.9502e-07,3.23547e-07,5.77147e-08
683.594000,4.62006e-07,5.9573e-07,4.81938e-07,7.08263e-08,4.9398e-07,4.03009e-07,4.08124e-07,7.07154e-08,2.51569e-07,2.08576e-07,2.80409e-07,6.62732e-08,3.2368e-07,2.72745e-07,2.83897e-07,6.13695e-08
685.547000,4.85403e-07,6.12037e-07,5.02761e-07,4.36346e-08,4.92101e-07,4.03097e-07,4.01326e-07,5.14181e-08,2.46854e-07,2.12934e-07,2.69808e-07,5.85754e-08,3.23843e-07,2.72977e-07,2.70624e-07,4.34665e-08
687.500000,4.76583e-07,5.99064e-07,5.03692e-07,5.40281e-08,5.16819e-07,3.98728e-07,4.28255e-07,5.84887e-08,2.33579e-07,2.04698e-07,2.69614e-07,5.90899e-08,3.25651e-07,2.71431e-07,2.65276e-07,5.07541e-08
689.453000,4.76344e-07,5.98143e-07,4.86723e-07,5.41885e-08,5.51777e-07,4.08499e-07,4.27953e-07,5.58077e-08,2.29845e-07,1.98657e-07,2.61764e-07,5.62486e-08,3.17668e-07,2.76584e-07,2.60814e-07,4.85082e-08
691.406000,4.60311e-07,6.09003e-07,4.78829e-07,4.19268e-08,5.81014e-07,4.00515e-07,4.09686e-07,5.3255e-08,2.20088e-07,1.96032e-07,2.48474e-07,7.4544e-08,3.00097e-07,2.6237e-07,2.45847e-07,4.7648e-08
693.359000,4.46174e-07,6.19566e-07,4.7683e-07,5.00374e-08,5.64133e-07,3.81934e-07,4.11659e-07,5.21014e-08,2.16044e-07,2.01688e-07,2.59547e-07,6.57571e-08,2.78012e-07,2.45954e-07,2.43374e-07,5.08788e-08
695.312000,4.3238e-07,6.13182e-07,4.74216e-07,4.7427e-08,5.15461e-07,3.80405e-07,4.11267e-07,5.35229e-08,2.22708e-07,1.95789e-07,2.65666e-07,7.47754e-08,3.01541e-07,2.53836e-07,2.50245e-07,4.91119e-08
697.266000,4.21055e-07,5.87832e-07,4.75649e-07,5.5481e-08,4.98204e-07,3.6872e-07,4.11787e-07,7.9333e-08,2.18632e-07,1.97987e-07,2.55086e-07,1.5166e-07,2.98719e-07,2.46447e-07,2.50877e-07,6.29174e-08
699.219000,4.31192e-07,5.90893e-07,4.97489e-07,8.73141e-08,5.36469e-07,3.83784e-07,4.18135e-07,1.12863e-07,2.1536e-07,2.05687e-07,2.42033e-07,2.13408e-07,3.0258e-07,2.40503e-07,2.39341e-07,9.97761e-08
701.172000,4.37275e-07,5.90056e-07,4.89988e-07,8.61272e-08,5.62475e-07,3.75697e-07,4.29398e-07,9.23188e-08,2.17905e-07,2.03539e-07,2.61247e-07,1.86762e-07,3.26571e-07,2.61487e-07,2.5965e-07,8.32383e-08
703.125000,4.46052e-07,5.70512e-07,4.85827e-07,5.20789e-08,5.93343e-07,3.41564e-07,4.29519e-07,4.88714e-08,2.28585e-07,1.94042e-07,2.92564e-07,8.40857e-08,3.23225e-07,2.56798e-07,2.76416e-07,5.09041e-08
705.078000,4.39945e-07,5.63923e-07,4.83437e-07,4.67779e-08,5.86403e-07,3.31093e-07,4.02738e-07,4.55924e-08,2.45268e-07,1.83929e-07,2.98375e-07,6.17772e-08,3.13038e-07,2.5261e-07,2.7417e-07,4.8278e-08
707.031000,4.22201e-07,5.69045e-07,4.91575e-07,4.73803e-08,5.65662e-07,3.49354e-07,3.85835e-07,4.39366e-08,2.44855e-07,1.89318e-07,2.77214e-07,5.91474e-08,2.9293e-07,2.49395e-07,2.57463e-07,5.00877e-08
708.984000,4.18485e-07,5.81685e-07,5.4345e-07,4.04817e-08,5.05293e-07,3.733e-07,3.66507e-07,3.95189e-08,2.31984e-07,1.8059e-07,2.77043e-07,4.3138e-08,2.99736e-07,2.46632e-07,2.57908e-07,4.20925e-08
710.938000,4.09014e-07,5.74493e-07,5.71123e-07,5.286e-08,4.76708e-07,3.70287e-07,3.83515e-07,5.1154e-08,2.16224e-07,1.90181e-07,2.7334e-07,6.64097e-08,2.87243e-07,2.41326e-07,2.59754e-07,5.45203e-08
712.891000,4.15414e-07,5.68773e-07,5.38586e-07,5.30648e-08,4.70757e-07,3.67914e-07,3.8398e-07,5.39066e-08,2.10681e-07,1.87559e-07,2.6012e-07,5.98781e-08,2.79929e-07,2.33234e-07,2.382e-07,5.52727e-08
714.844000,4.10922e-07,5.84054e-07,4.67969e-07,4.14211e-08,4.96439e-07,3.80214e-07,3.88195e-07,4.24799e-08,2.15101e-07,1.82265e-07,2.57786e-07,5.14715e-08,2.76905e-07,2.37001e-07,2.3058e-07,4.29326e-08
716.797000,4.0109e-07,5.82519e-07,4.63372e-07,6.55348e-08,4.92855e-07,3.88993e-07,3.79018e-07,5.47717e-08,2.0767e-07,1.71224e-07,2.45969e-07,9.62918e-08,2.87821e-07,2.28823e-07,2.26838e-07,6.69227e-08
718.750000,4.103e-07,5.4307e-07,4.67356e-07,4.7085e-08,4.87768e-07,3.78197e-07,3.52488e-07,4.69537e-08,2.06603e-07,1.68461e-07,2.34313e-07,6.46785e-08,2.90252e-07,2.27888e-07,2.2405e-07,5.19055e-08
720.703000,3.89427e-07,5.36127e-07,4.74305e-07,7.36103e-08,4.67605e-07,3.63726e-07,3.65539e-07,6.10244e-08,2.2145e-07,1.75347e-07,2.37773e-07,1.10408e-07,3.06643e-07,2.4137e-07,2.31801e-07,7.79292e-08
722.656000,3.96123e-07,5.15353e-07,4.63792e-07,1.76415e-07,4.47716e-07,3.66633e-07,3.96724e-07,1.37992e-07,2.3492e-07,1.83989e-07,2.42467e-07,2.72604e-07,3.04757e-07,2.39692e-07,2.44639e-07,2.04737e-07
724.609000,3.9492e-07,5.02591e-07,4.49784e-07,2.85743e-07,4.61947e-07,3.86622e-07,4.38415e-07,2.09134e-07,2.40994e-07,1.85922e-07,2.47213e-07,3.69273e-07,3.10352e-07,2.44393e-07,2.43556e-07,3.20303e-07
726.562000,3.92462e-07,5.0916e-07,4.62607e-07,2.32518e-07,4.63731e-07,3.53484e-07,4.44666e-07,1.96698e-07,2.42853e-07,1.82912e-07,2.76169e-07,3.18866e-07,3.1746e-07,2.69355e-07,2.65612e-07,2.76352e-07
728.516000,4.00569e-07,5.08821e-07,4.47979e-07,1.23755e-07,4.49951e-07,3.34931e-07,4.35637e-07,9.86418e-08,2.47329e-07,1.75602e-07,2.95323e-07,1.46106e-07,3.23239e-07,2.81249e-07,2.66086e-07,1.20527e-07
730.469000,3.94534e-07,5.22913e-07,4.19894e-07,4.66667e-08,4.58441e-07,3.29404e-07,3.95554e-07,5.00419e-08,2.41539e-07,1.75752e-07,2.8356e-07,6.74076e-08,3.18198e-07,2.68039e-07,2.59924e-07,5.07783e-08
732.422000,3.86977e-07,5.32676e-07,4.22495e-07,7.0419e-08,4.58172e-07,3.26956e-07,3.56051e-07,6.59642e-08,2.24109e-07,1.76403e-07,2.71899e-07,9.0597e-08,2.95937e-07,2.37801e-07,2.4874e-07,7.27381e-08
734.375000,3.91361e-07,5.30255e-07,4.37577e-07,5.52373e-08,4.82153e-07,3.18368e-07,3.72748e-07,5.45915e-08,2.09973e-07,1.77433e-07,2.70378e-07,7.10215e-08,2.7224e-07,2.27868e-07,2.57297e-07,5.78441e-08
736.328000,3.90331e-07,5.08701e-07,4.42371e-07,5.00766e-08,5.01134e-07,3.27656e-07,3.7804e-07,5.75594e-08,2.05819e-07,1.78383e-07,2.71153e-07,7.99578e-08,2.72827e-07,2.26626e-07,2.51149e-07,5.11617e-08
738.281000,4.05039e-07,5.38699e-07,4.27627e-07,5.88572e-08,5.10838e-07,3.14009e-07,3.68057e-07,6.13567e-08,2.04883e-07,1.68983e-07,2.53998e-07,7.35492e-08,2.73944e-07,2.27203e-07,2.30843e-07,5.81129e-08
740.234000,3.95974e-07,5.09061e-07,4.2143e-07,4.85675e-08,4.9277e-07,3.30294e-07,3.58461e-07,5.52228e-08,1.96313e-07,1.71117e-07,2.40642e-07,7.66495e-08,2.60048e-07,2.20716e-07,2.31733e-07,4.97274e-08
742.188000,4.03482e-07,5.00589e-07,4.08657e-07,5.03328e-08,4.66376e-07,3.34078e-07,3.4171e-07,7.26854e-08,2.04951e-07,1.61321e-07,2.55394e-07,1.23679e-07,2.74291e-07,2.24105e-07,2.46868e-07,5.45901e-08
744.141000,4.22415e-07,4.95717e-07,3.85253e-07,5.34473e-08,4.4849e-07,3.68372e-07,3.33738e-07,5.822e-08,2.36627e-07,1.59546e-07,3.03811e-07,7.35652e-08,2.9604e-07,2.44988e-07,2.78666e-07,5.54883e-08
746.094000,4.45905e-07,4.90035e-07,3.94035e-07,6.37975e-08,4.403e-07,3.96997e-07,3.29447e-07,9.82228e-08,2.77997e-07,1.64221e-07,3.40269e-07,1.98434e-07,3.23698e-07,2.84561e-07,3.12287e-07,7.34376e-08
748.047000,4.34936e-07,4.97263e-07,4.05896e-07,1.22805e-07,4.60114e-07,4.0872e-07,3.39958e-07,2.54484e-07,2.69005e-07,1.70636e-07,3.2029e-07,4.1557e-07,3.23468e-07,2.69782e-07,2.94265e-07,1.51614e-07
750.000000,4.1939e-07,4.91071e-07,4.25086e-07,1.63863e-07,4.88463e-07,3.90259e-07,3.44407e-07,3.00277e-07,2.43988e-07,1.69102e-07,2.89498e-07,5.27127e-07,2.94982e-07,2.47854e-07,2.7046e-07,2.05897e-07
751.953000,4.06912e-07,4.86749e-07,4.23467e-07,1.27126e-07,4.68873e-07,3.53587e-07,3.40621e-07,2.43555e-07,2.35687e-07,1.60318e-07,2.85209e-07,4.03879e-07,2.85071e-07,2.43901e-07,2.72774e-07,1.65012e-07
753.906000,3.80739e-07,4.81627e-07,4.31846e-07,6.4689e-08,4.63518e-07,3.40447e-07,3.42901e-07,9.51319e-08,2.32285e-07,1.62423e-07,2.88304e-07,1.96065e-07,2.96669e-07,2.38399e-07,2.79719e-07,8.11419e-08
755.859000,3.81001e-07,4.93843e-07,4.58142e-07,5.17588e-08,4.83302e-07,3.3941e-07,3.41761e-07,5.30618e-08,2.20787e-07,1.64871e-07,2.73137e-07,7.6319e-08,2.9265e-07,2.28443e-07,2.60413e-07,5.68675e-08
757.812000,3.93094e-07,4.82336e-07,4.45083e-07,5.22916e-08,4.742e-07,3.37027e-07,3.55419e-07,6.82052e-08,2.02612e-07,1.67638e-07,2.4163e-07,1.21972e-07,2.79397e-07,2.15373e-07,2.29675e-07,6.50952e-08
759.766000,4.19674e-07,4.77648e-07,4.21749e-07,4.63928e-08,4.68234e-07,3.40744e-07,3.75576e-07,5.27342e-08,1.98331e-07,1.6378e-07,2.31832e-07,7.57036e-08,2.65307e-07,2.1129e-07,2.16565e-07,5.28408e-08
761.719000,4.32029e-07,4.79991e-07,4.26772e-07,5.39974e-08,4.97643e-07,3.52854e-07,3.51365e-07,5.82455e-08,1.97838e-07,1.63131e-07,2.3178e-07,7.39626e-08,2.715e-07,2.0862e-07,2.11519e-07,5.7992e-08
763.672000,4.02932e-07,4.7551e-07,4.14647e-07,4.83968e-08,4.9879e-07,3.46462e-07,3.33237e-07,5.46019e-08,2.02572e-07,1.66605e-07,2.23337e-07,7.94541e-08,2.66115e-07,2.08078e-07,2.11173e-07,5.44956e-08
765.625000,3.78393e-07,4.83913e-07,3.92453e-07,5.44916e-08,4.72361e-07,3.36777e-07,3.19997e-07,5.39188e-08,2.0842e-07,1.61964e-07,2.24554e-07,7.27114e-08,2.68174e-07,2.11258e-07,2.18557e-07,5.59279e-08
767.578000,3.91308e-07,4.72753e-07,4.034e-07,7.00161e-08,4.56105e-07,3.19524e-07,3.24714e-07,6.9585e-08,2.13362e-07,1.52491e-07,2.32536e-07,9.13183e-08,2.74415e-07,2.28098e-07,2.26855e-07,7.1619e-08
769.531000,3.85175e-07,4.55753e-07,4.07894e-07,4.67906e-08,4.384e-07,3.07055e-07,3.273e-07,5.33352e-08,2.26602e-07,1.5965e-07,2.46705e-07,6.77635e-08,3.00208e-07,2.48371e-07,2.33202e-07,5.48234e-08
771.484000,3.9031e-07,4.42019e-07,3.96664e-07,1.30414e-07,4.53307e-07,3.09043e-07,3.29894e-07,1.33912e-07,2.21321e-07,1.64483e-07,2.50619e-07,1.7341e-07,2.8782e-07,2.48825e-07,2.30879e-07,1.13662e-07
773.438000,4.49991e-07,4.65042e-07,3.91889e-07,2.45407e-07,4.87695e-07,3.54472e-07,3.35866e-07,2.52773e-07,2.075e-07,1.56166e-07,2.35448e-07,3.1306e-07,2.82054e-07,2.37865e-07,2.27708e-07,2.41658e-07
775.391000,4.98748e-07,4.99699e-07,3.90793e-07,3.46274e-07,5.03319e-07,3.65797e-07,3.55459e-07,2.89712e-07,2.14246e-07,1.55972e-07,2.30493e-07,3.6851e-07,2.91713e-07,2.40124e-07,2.27017e-07,2.85532e-07
777.344000,4.32656e-07,5.0342e-07,3.78867e-07,2.37563e-07,4.56938e-07,3.46726e-07,4.0572e-07,2.15609e-07,2.33045e-07,1.59656e-07,2.42018e-07,2.50056e-07,2.92454e-07,2.47283e-07,2.46719e-07,2.11508e-07
779.297000,3.88906e-07,4.99351e-07,3.68956e-07,8.86179e-08,4.31702e-07,3.13031e-07,4.13399e-07,8.30707e-08,2.36158e-07,1.63473e-07,2.44212e-07,9.57334e-08,2.97854e-07,2.41021e-07,2.46801e-07,8.82963e-08
781.250000,3.79203e-07,4.76688e-07,3.74116e-07,5.29198e-08,4.16495e-07,3.17106e-07,3.76787e-07,5.61844e-08,2.21801e-07,1.66646e-07,2.30729e-07,6.01994e-08,2.83331e-07,2.2801e-07,2.29968e-07,5.59884e-08
783.203000,3.84772e-07,4.69709e-07,3.63991e-07,7.9912e-08,4.13126e-07,3.2856e-07,3.51255e-07,7.42218e-08,2.08476e-07,1.71409e-07,2.2296e-07,8.2998e-08,2.60938e-07,2.17916e-07,2.12846e-07,8.01052e-08
785.156000,3.84503e-07,4.79845e-07,3.71474e-07,4.42478e-08,4.36159e-07,3.23935e-07,3.42998e-07,4.76241e-08,2.01928e-07,1.80062e-07,2.23153e-07,4.87465e-08,2.68749e-07,2.16295e-07,2.23735e-07,4.75508e-08
787.109000,3.72612e-07,4.85599e-07,3.65315e-07,5.37925e-08,4.46114e-07,3.19733e-07,3.52941e-07,5.72714e-08,2.02714e-07,1.68404e-07,2.24005e-07,5.77306e-08,2.70953e-07,2.14952e-07,2.26329e-07,5.47119e-08
789.062000,3.74795e-07,4.71857e-07,3.50952e-07,5.86829e-08,4.31352e-07,3.20865e-07,3.4665e-07,5.74849e-08,2.07104e-07,1.70689e-07,2.22827e-07,6.20482e-08,2.63924e-07,2.19732e-07,2.26269e-07,5.81327e-08
791.016000,3.73414e-07,4.6423e-07,3.68301e-07,3.84503e-08,4.41868e-07,3.08898e-07,3.18832e-07,4.33935e-08,2.04395e-07,1.67637e-07,2.23988e-07,5.00821e-08,2.65274e-07,2.21739e-07,2.19156e-07,4.45541e-08
792.969000,3.75421e-07,4.48989e-07,3.80056e-07,4.77746e-08,4.42368e-07,3.20843e-07,3.23834e-07,4.94131e-08,2.04524e-07,1.68465e-07,2.25315e-07,5.29259e-08,2.6435e-07,2.15858e-07,2.25772e-07,5.36502e-08
794.922000,3.6722e-07,4.49319e-07,3.66142e-07,4.99685e-08,4.25468e-07,3.2791e-07,3.2861e-07,5.08429e-08,2.12904e-07,1.66576e-07,2.28651e-07,5.10054e-08,2.81008e-07,2.34551e-07,2.36352e-07,5.41009e-08
796.875000,3.75236e-07,4.77638e-07,3.50571e-07,5.10865e-08,4.28901e-07,3.55446e-07,3.40738e-07,5.01121e-08,2.17842e-07,1.56759e-07,2.29047e-07,5.02759e-08,2.87605e-07,2.19746e-07,2.37141e-07,6.72315e-08
798.828000,4.19778e-07,5.47628e-07,3.6049e-07,9.77046e-08,4.55846e-07,4.08276e-07,3.31484e-07,6.59911e-08,2.18525e-07,1.49435e-07,2.25499e-07,8.27178e-08,2.6172e-07,2.26729e-07,2.28417e-07,1.14631e-07
800.781000,4.33656e-07,5.57556e-07,3.65705e-07,1.23467e-07,4.74801e-07,4.14228e-07,3.38155e-07,6.56228e-08,2.22982e-07,1.53074e-07,2.39582e-07,1.04138e-07,2.7135e-07,2.42038e-07,2.27414e-07,1.27787e-07
802.734000,4.13322e-07,4.95525e-07,3.6603e-07,8.94661e-08,4.2581e-07,3.96905e-07,3.90224e-07,4.50083e-08,2.49961e-07,1.55546e-07,2.90254e-07,7.75208e-08,2.94861e-07,2.80734e-07,2.634e-07,8.41832e-08
804.688000,3.94186e-07,4.59108e-07,3.54598e-07,5.45539e-08,3.95776e-07,3.4554e-07,4.08206e-07,4.65021e-08,2.4899e-07,1.55379e-07,3.07437e-07,5.60219e-08,3.00283e-07,2.72315e-07,2.77981e-07,5.36521e-08
806.641000,3.99339e-07,4.31823e-07,3.46467e-07,5.48478e-08,3.93282e-07,3.26558e-07,3.5966e-07,4.84855e-08,2.21954e-07,1.49523e-07,2.77945e-07,5.83296e-08,2.67477e-07,2.47614e-07,2.65826e-07,5.42169e-08
808.594000,3.75888e-07,4.24412e-07,3.37001e-07,5.08374e-08,4.15874e-07,3.16545e-07,3.35381e-07,3.8976e-08,2.02439e-07,1.54407e-07,2.49847e-07,5.65772e-08,2.56631e-07,2.25722e-07,2.36414e-07,4.69593e-08
810.547000,3.72365e-07,4.24039e-07,3.29988e-07,5.36328e-08,4.14458e-07,3.11933e-07,3.17063e-07,5.29689e-08,1.93474e-07,1.63724e-07,2.36996e-07,5.95059e-08,2.5123e-07,2.13101e-07,2.14764e-07,5.57367e-08
