Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
341.924399,5.61751e-07,2.65895e-07,4.63629e-07,4.0729e-07,4.13659e-07,3.26773e-07,9.59611e-08,3.88589e-07,3.80225e-07,2.47793e-07,3.49223e-07,1.5738e-07,3.14562e-07,3.28484e-07,2.99273e-07,2.87687e-07
342.783505,5.52153e-07,2.61184e-07,4.58095e-07,4.00804e-07,4.04542e-07,3.20243e-07,9.42934e-08,3.81956e-07,3.74574e-07,2.44611e-07,3.45243e-07,1.55969e-07,3.10545e-07,3.24426e-07,2.95618e-07,2.85028e-07
343.642612,5.42412e-07,2.56432e-07,4.52218e-07,3.93807e-07,3.95998e-07,3.1372e-07,9.2784e-08,3.7547e-07,3.69139e-07,2.41564e-07,3.41514e-07,1.54615e-07,3.05938e-07,3.20312e-07,2.91916e-07,2.82187e-07
344.501718,5.33436e-07,2.52125e-07,4.46209e-07,3.87352e-07,3.8799e-07,3.07608e-07,9.15863e-08,3.69231e-07,3.63693e-07,2.3881e-07,3.37938e-07,1.53171e-07,3.01556e-07,3.16214e-07,2.88383e-07,2.79154e-07
345.360825,5.24204e-07,2.47817e-07,4.40356e-07,3.81242e-07,3.80633e-07,3.01693e-07,9.06377e-08,3.63028e-07,3.58564e-07,2.36021e-07,3.34669e-07,1.51977e-07,2.97355e-07,3.12482e-07,2.85289e-07,2.76518e-07
346.219931,5.16319e-07,2.44384e-07,4.34563e-07,3.75281e-07,3.74147e-07,2.96521e-07,8.97706e-08,3.57755e-07,3.53685e-07,2.33739e-07,3.3167e-07,1.50833e-07,2.93457e-07,3.0907e-07,2.82789e-07,2.74104e-07
347.079038,5.09093e-07,2.41075e-07,4.29281e-07,3.69763e-07,3.68326e-07,2.9149e-07,8.89686e-08,3.53401e-07,3.49718e-07,2.31659e-07,3.29095e-07,1.49849e-07,2.89886e-07,3.06106e-07,2.80488e-07,2.72094e-07
347.938144,5.038e-07,2.38516e-07,4.23782e-07,3.65164e-07,3.63705e-07,2.87513e-07,8.82066e-08,3.48978e-07,3.46162e-07,2.29964e-07,3.27225e-07,1.49317e-07,2.87291e-07,3.03748e-07,2.7884e-07,2.70452e-07
348.797251,4.99007e-07,2.36525e-07,4.19654e-07,3.61023e-07,3.60018e-07,2.83953e-07,8.75918e-08,3.45658e-07,3.4284e-07,2.28724e-07,3.25834e-07,1.49101e-07,2.85083e-07,3.01984e-07,2.77525e-07,2.69104e-07
349.656357,4.95512e-07,2.35295e-07,4.16108e-07,3.57767e-07,3.57258e-07,2.8121e-07,8.72342e-08,3.43325e-07,3.40665e-07,2.27837e-07,3.25212e-07,1.49055e-07,2.83333e-07,3.00862e-07,2.76411e-07,2.68466e-07
350.515464,4.93053e-07,2.34494e-07,4.13648e-07,3.54833e-07,3.55814e-07,2.79258e-07,8.71962e-08,3.41644e-07,3.39286e-07,2.27655e-07,3.25541e-07,1.49164e-07,2.81954e-07,3.00239e-07,2.7569e-07,2.67833e-07
351.374570,4.92615e-07,2.34456e-07,4.12095e-07,3.52923e-07,3.5526e-07,2.77688e-07,8.74089e-08,3.41094e-07,3.38651e-07,2.27885e-07,3.26563e-07,1.49159e-07,2.80778e-07,2.99914e-07,2.75702e-07,2.67772e-07
352.233677,4.92471e-07,2.34717e-07,4.11378e-07,3.51424e-07,3.55947e-07,2.76959e-07,8.76276e-08,3.41396e-07,3.39227e-07,2.28713e-07,3.28464e-07,1.4893e-07,2.79761e-07,2.99903e-07,2.75847e-07,2.67976e-07
353.092784,4.93508e-07,2.35064e-07,4.11755e-07,3.50771e-07,3.57306e-07,2.76816e-07,8.78293e-08,3.42365e-07,3.40327e-07,2.30066e-07,3.30907e-07,1.48779e-07,2.7908e-07,3.00381e-07,2.76513e-07,2.68529e-07
353.951890,4.96466e-07,2.3523e-07,4.12745e-07,3.50421e-07,3.59517e-07,2.77381e-07,8.79553e-08,3.43817e-07,3.41993e-07,2.31762e-07,3.34007e-07,1.48548e-07,2.78732e-07,3.01265e-07,2.77894e-07,2.69537e-07
354.810997,4.99993e-07,2.3577e-07,4.1407e-07,3.50763e-07,3.62889e-07,2.78353e-07,8.81797e-08,3.45566e-07,3.44275e-07,2.33866e-07,3.37546e-07,1.48727e-07,2.78979e-07,3.02827e-07,2.79621e-07,2.70924e-07
355.670103,5.04333e-07,2.36386e-07,4.16041e-07,3.51768e-07,3.66441e-07,2.79963e-07,8.86275e-08,3.48261e-07,3.47251e-07,2.36201e-07,3.41677e-07,1.49219e-07,2.80017e-07,3.04864e-07,2.82077e-07,2.7249e-07
356.529210,5.09191e-07,2.37058e-07,4.17964e-07,3.53231e-07,3.70563e-07,2.81872e-07,8.94406e-08,3.5081e-07,3.50424e-07,2.38843e-07,3.46191e-07,1.50171e-07,2.81663e-07,3.07668e-07,2.84868e-07,2.74146e-07
357.388316,5.14704e-07,2.37773e-07,4.19821e-07,3.54583e-07,3.74679e-07,2.83911e-07,9.05001e-08,3.53255e-07,3.53683e-07,2.4156e-07,3.50773e-07,1.51254e-07,2.83598e-07,3.10649e-07,2.88321e-07,2.75729e-07
358.247423,5.19455e-07,2.39147e-07,4.21152e-07,3.5647e-07,3.78944e-07,2.86016e-07,9.17024e-08,3.56416e-07,3.5689e-07,2.44107e-07,3.55167e-07,1.52287e-07,2.85602e-07,3.13774e-07,2.91892e-07,2.77268e-07
359.106529,5.23248e-07,2.39538e-07,4.22194e-07,3.57831e-07,3.82706e-07,2.87909e-07,9.26428e-08,3.58373e-07,3.59994e-07,2.46452e-07,3.5937e-07,1.53075e-07,2.87138e-07,3.16739e-07,2.95271e-07,2.7852e-07
359.965636,5.26635e-07,2.40344e-07,4.22788e-07,3.59228e-07,3.85608e-07,2.88973e-07,9.32786e-08,3.60302e-07,3.62336e-07,2.48501e-07,3.6278e-07,1.5333e-07,2.88115e-07,3.18771e-07,2.98242e-07,2.79338e-07
360.824742,5.28265e-07,2.4059e-07,4.22933e-07,3.59921e-07,3.87412e-07,2.89539e-07,9.35006e-08,3.6127e-07,3.63424e-07,2.49781e-07,3.65024e-07,1.53363e-07,2.88303e-07,3.20417e-07,3.00175e-07,2.79661e-07
361.683849,5.30025e-07,2.40309e-07,4.22438e-07,3.60382e-07,3.88082e-07,2.89329e-07,9.34273e-08,3.60973e-07,3.63433e-07,2.50166e-07,3.66265e-07,1.52822e-07,2.87567e-07,3.20885e-07,3.01134e-07,2.79341e-07
362.542955,5.29616e-07,2.39652e-07,4.20901e-07,3.60027e-07,3.87634e-07,2.88416e-07,9.33735e-08,3.60684e-07,3.62377e-07,2.49859e-07,3.66579e-07,1.51818e-07,2.86148e-07,3.20251e-07,3.01156e-07,2.7822e-07
363.402062,5.28626e-07,2.38675e-07,4.19154e-07,3.58947e-07,3.85859e-07,2.86798e-07,9.33452e-08,3.59354e-07,3.60106e-07,2.48715e-07,3.65327e-07,1.50774e-07,2.83991e-07,3.18744e-07,3.00171e-07,2.76181e-07
364.261168,5.26e-07,2.37042e-07,4.16694e-07,3.5743e-07,3.83e-07,2.84402e-07,9.33412e-08,3.56473e-07,3.56474e-07,2.46949e-07,3.63244e-07,1.493e-07,2.81179e-07,3.15931e-07,2.98385e-07,2.73614e-07
365.120275,5.22266e-07,2.35238e-07,4.13268e-07,3.55222e-07,3.79151e-07,2.81428e-07,9.30052e-08,3.53273e-07,3.51951e-07,2.442e-07,3.59692e-07,1.47382e-07,2.77188e-07,3.12449e-07,2.96059e-07,2.70354e-07
365.979381,5.18037e-07,2.32762e-07,4.08945e-07,3.52236e-07,3.7427e-07,2.77538e-07,9.2187e-08,3.49082e-07,3.46348e-07,2.41035e-07,3.55115e-07,1.4508e-07,2.72477e-07,3.08127e-07,2.93117e-07,2.66418e-07
366.838488,5.12585e-07,2.30044e-07,4.04e-07,3.48803e-07,3.68949e-07,2.73328e-07,9.06933e-08,3.44216e-07,3.39797e-07,2.37417e-07,3.49797e-07,1.42374e-07,2.66931e-07,3.03302e-07,2.89649e-07,2.61899e-07
367.697595,5.05843e-07,2.27235e-07,3.987e-07,3.45203e-07,3.63072e-07,2.68714e-07,8.88226e-08,3.39373e-07,3.32804e-07,2.32966e-07,3.43763e-07,1.3957e-07,2.61322e-07,2.97991e-07,2.85803e-07,2.57157e-07
368.556701,5.00123e-07,2.24275e-07,3.92843e-07,3.41252e-07,3.57473e-07,2.64105e-07,8.70198e-08,3.34534e-07,3.26056e-07,2.28561e-07,3.37487e-07,1.36877e-07,2.55712e-07,2.92459e-07,2.81794e-07,2.5247e-07
369.415808,4.94603e-07,2.21833e-07,3.8746e-07,3.37715e-07,3.5215e-07,2.5993e-07,8.58842e-08,3.30149e-07,3.19653e-07,2.24238e-07,3.31262e-07,1.34461e-07,2.50765e-07,2.86932e-07,2.77522e-07,2.48057e-07
370.274914,4.91544e-07,2.19443e-07,3.8234e-07,3.34785e-07,3.48089e-07,2.56187e-07,8.59218e-08,3.26704e-07,3.14434e-07,2.2033e-07,3.25152e-07,1.32535e-07,2.469e-07,2.82016e-07,2.7325e-07,2.44225e-07
371.134021,4.89533e-07,2.18627e-07,3.77936e-07,3.32306e-07,3.45379e-07,2.53019e-07,8.71752e-08,3.24401e-07,3.10728e-07,2.16989e-07,3.19692e-07,1.31144e-07,2.43906e-07,2.77675e-07,2.69113e-07,2.40979e-07
371.993127,4.89646e-07,2.18184e-07,3.74045e-07,3.30797e-07,3.43656e-07,2.50816e-07,8.93061e-08,3.22533e-07,3.08176e-07,2.14247e-07,3.14362e-07,1.30426e-07,2.418e-07,2.73683e-07,2.64825e-07,2.38418e-07
372.852234,4.90071e-07,2.18222e-07,3.71081e-07,3.2985e-07,3.42954e-07,2.49009e-07,9.15363e-08,3.217e-07,3.06594e-07,2.11715e-07,3.0976e-07,1.29892e-07,2.40132e-07,2.70208e-07,2.61397e-07,2.36131e-07
373.711340,4.90878e-07,2.18181e-07,3.6845e-07,3.29251e-07,3.42546e-07,2.47428e-07,9.33014e-08,3.21106e-07,3.05203e-07,2.09604e-07,3.05497e-07,1.29427e-07,2.38442e-07,2.67131e-07,2.58308e-07,2.34037e-07
374.570447,4.91485e-07,2.18177e-07,3.66378e-07,3.28917e-07,3.42637e-07,2.46512e-07,9.39993e-08,3.21043e-07,3.03412e-07,2.07633e-07,3.01839e-07,1.28926e-07,2.36329e-07,2.64671e-07,2.55871e-07,2.3187e-07
375.429553,4.91929e-07,2.17951e-07,3.64737e-07,3.28793e-07,3.42759e-07,2.45791e-07,9.35463e-08,3.21111e-07,3.01034e-07,2.05885e-07,2.98521e-07,1.28284e-07,2.33817e-07,2.62404e-07,2.53766e-07,2.29624e-07
376.288660,4.92233e-07,2.1782e-07,3.63451e-07,3.28275e-07,3.43042e-07,2.4558e-07,9.21708e-08,3.21272e-07,2.98144e-07,2.04518e-07,2.95811e-07,1.27256e-07,2.31049e-07,2.60906e-07,2.51946e-07,2.27126e-07
377.147766,4.92385e-07,2.17871e-07,3.62711e-07,3.28171e-07,3.4372e-07,2.4607e-07,9.0125e-08,3.21737e-07,2.9533e-07,2.0374e-07,2.93841e-07,1.26077e-07,2.28557e-07,2.5969e-07,2.50497e-07,2.24465e-07
378.006873,4.94353e-07,2.18255e-07,3.62355e-07,3.28809e-07,3.452e-07,2.47193e-07,8.79947e-08,3.22842e-07,2.92824e-07,2.03222e-07,2.92393e-07,1.24731e-07,2.26463e-07,2.59098e-07,2.49492e-07,2.2221e-07
378.865979,4.97682e-07,2.19302e-07,3.62714e-07,3.29764e-07,3.4752e-07,2.49049e-07,8.6196e-08,3.24466e-07,2.91459e-07,2.03304e-07,2.91507e-07,1.23601e-07,2.2513e-07,2.59282e-07,2.48334e-07,2.20264e-07
379.725086,5.02766e-07,2.20948e-07,3.63611e-07,3.31831e-07,3.50799e-07,2.5145e-07,8.52158e-08,3.26484e-07,2.91347e-07,2.03912e-07,2.91417e-07,1.22805e-07,2.24684e-07,2.59866e-07,2.47613e-07,2.18985e-07
380.584192,5.0878e-07,2.23495e-07,3.65218e-07,3.34642e-07,3.54955e-07,2.54161e-07,8.51875e-08,3.29579e-07,2.92352e-07,2.04854e-07,2.91542e-07,1.22561e-07,2.25084e-07,2.61276e-07,2.47395e-07,2.18187e-07
381.443299,5.15672e-07,2.25977e-07,3.67533e-07,3.38129e-07,3.59891e-07,2.57306e-07,8.60864e-08,3.33265e-07,2.94494e-07,2.06108e-07,2.92318e-07,1.22996e-07,2.26305e-07,2.62988e-07,2.47221e-07,2.18036e-07
382.302405,5.24372e-07,2.29058e-07,3.70663e-07,3.42282e-07,3.6511e-07,2.60538e-07,8.74524e-08,3.37176e-07,2.97612e-07,2.07596e-07,2.93433e-07,1.23674e-07,2.2789e-07,2.64938e-07,2.47363e-07,2.18239e-07
383.161512,5.32877e-07,2.32136e-07,3.737e-07,3.46431e-07,3.70573e-07,2.63889e-07,8.89902e-08,3.41449e-07,2.99976e-07,2.0895e-07,2.94447e-07,1.24397e-07,2.29738e-07,2.66917e-07,2.47814e-07,2.18563e-07
384.020619,5.40681e-07,2.35115e-07,3.77048e-07,3.50351e-07,3.75637e-07,2.67058e-07,9.01613e-08,3.45523e-07,3.02763e-07,2.10102e-07,2.95354e-07,1.24879e-07,2.3141e-07,2.687e-07,2.48116e-07,2.18819e-07
384.879725,5.4887e-07,2.37791e-07,3.79755e-07,3.53904e-07,3.7988e-07,2.69639e-07,9.07675e-08,3.49091e-07,3.04678e-07,2.10955e-07,2.95843e-07,1.25116e-07,2.32799e-07,2.70167e-07,2.48249e-07,2.18741e-07
385.738832,5.55274e-07,2.39908e-07,3.81926e-07,3.56508e-07,3.83172e-07,2.71461e-07,9.0765e-08,3.51556e-07,3.06081e-07,2.11056e-07,2.95816e-07,1.24967e-07,2.33652e-07,2.71057e-07,2.4785e-07,2.18687e-07
386.597938,5.60723e-07,2.41219e-07,3.83089e-07,3.58564e-07,3.85478e-07,2.72393e-07,9.04918e-08,3.53348e-07,3.06723e-07,2.10708e-07,2.94941e-07,1.2443e-07,2.34038e-07,2.71567e-07,2.47215e-07,2.17973e-07
387.457045,5.64325e-07,2.41832e-07,3.83876e-07,3.59921e-07,3.86332e-07,2.72883e-07,9.03155e-08,3.5406e-07,3.06225e-07,2.09827e-07,2.93335e-07,1.23968e-07,2.33786e-07,2.71238e-07,2.46051e-07,2.16988e-07
388.316151,5.66393e-07,2.42057e-07,3.84367e-07,3.60771e-07,3.86142e-07,2.7236e-07,9.05621e-08,3.53747e-07,3.04554e-07,2.08462e-07,2.91235e-07,1.23322e-07,2.33306e-07,2.70189e-07,2.44575e-07,2.15623e-07
389.175258,5.65995e-07,2.41818e-07,3.83725e-07,3.60654e-07,3.85033e-07,2.71205e-07,9.10485e-08,3.5313e-07,3.02496e-07,2.06497e-07,2.88455e-07,1.22751e-07,2.32074e-07,2.6819e-07,2.42156e-07,2.1376e-07
390.034364,5.64489e-07,2.40841e-07,3.82591e-07,3.60072e-07,3.82814e-07,2.69269e-07,9.14965e-08,3.51631e-07,2.99604e-07,2.04325e-07,2.85369e-07,1.21976e-07,2.30314e-07,2.65303e-07,2.39313e-07,2.11595e-07
390.893471,5.61678e-07,2.3908e-07,3.8039e-07,3.58574e-07,3.79798e-07,2.66803e-07,9.12614e-08,3.49352e-07,2.95414e-07,2.01475e-07,2.81474e-07,1.20732e-07,2.27931e-07,2.61879e-07,2.35904e-07,2.08975e-07
391.752577,5.57379e-07,2.36986e-07,3.77183e-07,3.55853e-07,3.76237e-07,2.63735e-07,8.98874e-08,3.46326e-07,2.91641e-07,1.98022e-07,2.77407e-07,1.19176e-07,2.24963e-07,2.57669e-07,2.31917e-07,2.06205e-07
392.611684,5.51287e-07,2.3489e-07,3.72846e-07,3.52899e-07,3.72335e-07,2.60372e-07,8.76275e-08,3.43287e-07,2.86849e-07,1.94333e-07,2.72962e-07,1.17278e-07,2.21768e-07,2.53078e-07,2.27558e-07,2.03397e-07
393.470790,5.45285e-07,2.32239e-07,3.68472e-07,3.49964e-07,3.68238e-07,2.56751e-07,8.54241e-08,3.39811e-07,2.82556e-07,1.90533e-07,2.68307e-07,1.15437e-07,2.18663e-07,2.48414e-07,2.23492e-07,2.005e-07
394.329897,5.3961e-07,2.30135e-07,3.64929e-07,3.47297e-07,3.6444e-07,2.53628e-07,8.5136e-08,3.36574e-07,2.77667e-07,1.87385e-07,2.64292e-07,1.14285e-07,2.15777e-07,2.44069e-07,2.19575e-07,1.98031e-07
395.189003,5.35625e-07,2.28504e-07,3.63272e-07,3.46457e-07,3.61309e-07,2.51408e-07,8.83506e-08,3.34297e-07,2.74734e-07,1.84876e-07,2.61097e-07,1.14041e-07,2.13559e-07,2.4024e-07,2.16736e-07,1.9574e-07
396.048110,5.31723e-07,2.28596e-07,3.64516e-07,3.47633e-07,3.59332e-07,2.50819e-07,9.55004e-08,3.33024e-07,2.72172e-07,1.83669e-07,2.59041e-07,1.15012e-07,2.12084e-07,2.37198e-07,2.14938e-07,1.93893e-07
396.907216,5.30663e-07,2.29355e-07,3.68478e-07,3.50554e-07,3.59058e-07,2.51493e-07,1.05219e-07,3.33348e-07,2.70667e-07,1.83758e-07,2.57988e-07,1.16657e-07,2.10953e-07,2.34967e-07,2.14136e-07,1.9241e-07
397.766323,5.31105e-07,2.31304e-07,3.73514e-07,3.54272e-07,3.60321e-07,2.53296e-07,1.1515e-07,3.3388e-07,2.70113e-07,1.8435e-07,2.57763e-07,1.18529e-07,2.10448e-07,2.33531e-07,2.13828e-07,1.91217e-07
398.625430,5.33414e-07,2.33482e-07,3.78706e-07,3.5818e-07,3.62396e-07,2.55413e-07,1.2315e-07,3.34915e-07,2.70272e-07,1.85073e-07,2.57987e-07,1.20083e-07,2.09925e-07,2.32393e-07,2.13468e-07,1.90387e-07
399.484536,5.34853e-07,2.352e-07,3.82119e-07,3.60718e-07,3.65121e-07,2.56918e-07,1.27429e-07,3.36185e-07,2.70295e-07,1.85153e-07,2.58009e-07,1.20836e-07,2.09347e-07,2.31212e-07,2.13082e-07,1.8979e-07
400.343643,5.38538e-07,2.35833e-07,3.82561e-07,3.61923e-07,3.67994e-07,2.57748e-07,1.27216e-07,3.36878e-07,2.70385e-07,1.84129e-07,2.57291e-07,1.20454e-07,2.08752e-07,2.2956e-07,2.12001e-07,1.89671e-07
401.202749,5.41963e-07,2.35469e-07,3.80428e-07,3.6154e-07,3.70578e-07,2.57602e-07,1.22394e-07,3.37825e-07,2.7018e-07,1.81953e-07,2.56029e-07,1.19408e-07,2.07766e-07,2.27557e-07,2.10177e-07,1.89716e-07
402.061856,5.4744e-07,2.34462e-07,3.76602e-07,3.60356e-07,3.72789e-07,2.56858e-07,1.13859e-07,3.38832e-07,2.70071e-07,1.7927e-07,2.54494e-07,1.17746e-07,2.0731e-07,2.25458e-07,2.0799e-07,1.90187e-07
402.920962,5.52905e-07,2.33517e-07,3.72788e-07,3.59626e-07,3.75204e-07,2.56359e-07,1.03606e-07,3.3999e-07,2.70626e-07,1.76605e-07,2.53162e-07,1.16266e-07,2.07083e-07,2.23577e-07,2.06146e-07,1.90831e-07
403.780069,5.60973e-07,2.33124e-07,3.70959e-07,3.60108e-07,3.78644e-07,2.56827e-07,9.39984e-08,3.42044e-07,2.71845e-07,1.74891e-07,2.52621e-07,1.15323e-07,2.07603e-07,2.22226e-07,2.05021e-07,1.92092e-07
404.639175,5.70919e-07,2.3435e-07,3.72476e-07,3.62796e-07,3.83578e-07,2.58872e-07,8.728e-08,3.45159e-07,2.74026e-07,1.74419e-07,2.53319e-07,1.15254e-07,2.08976e-07,2.21828e-07,2.04967e-07,1.93551e-07
405.498282,5.82029e-07,2.37068e-07,3.76991e-07,3.67426e-07,3.9042e-07,2.62364e-07,8.47689e-08,3.49603e-07,2.77317e-07,1.75262e-07,2.55186e-07,1.16123e-07,2.10924e-07,2.22501e-07,2.05874e-07,1.95562e-07
406.357388,5.94804e-07,2.41131e-07,3.84242e-07,3.73982e-07,3.98027e-07,2.67075e-07,8.58743e-08,3.54602e-07,2.81412e-07,1.77234e-07,2.58042e-07,1.1772e-07,2.13592e-07,2.24193e-07,2.07986e-07,1.9815e-07
407.216495,6.07691e-07,2.45678e-07,3.92457e-07,3.81438e-07,4.06868e-07,2.72285e-07,8.87054e-08,3.59804e-07,2.85881e-07,1.79714e-07,2.6148e-07,1.19661e-07,2.16381e-07,2.26313e-07,2.10541e-07,2.00737e-07
408.075601,6.19449e-07,2.50536e-07,4.01069e-07,3.88862e-07,4.15683e-07,2.77793e-07,9.15271e-08,3.65129e-07,2.90494e-07,1.82232e-07,2.65133e-07,1.21632e-07,2.19615e-07,2.28548e-07,2.13133e-07,2.03694e-07
408.934708,6.31006e-07,2.55114e-07,4.08736e-07,3.96214e-07,4.23766e-07,2.82793e-07,9.34102e-08,3.69866e-07,2.9491e-07,1.84476e-07,2.68372e-07,1.23506e-07,2.22482e-07,2.30699e-07,2.15156e-07,2.06669e-07
409.793814,6.4145e-07,2.58948e-07,4.15774e-07,4.02484e-07,4.30542e-07,2.87337e-07,9.41354e-08,3.73239e-07,2.99016e-07,1.86384e-07,2.71323e-07,1.25047e-07,2.25283e-07,2.32674e-07,2.16857e-07,2.09284e-07
410.652921,6.48964e-07,2.62523e-07,4.21886e-07,4.07924e-07,4.36012e-07,2.91335e-07,9.42691e-08,3.76436e-07,3.0212e-07,1.87998e-07,2.73444e-07,1.26452e-07,2.27855e-07,2.34251e-07,2.17966e-07,2.11493e-07
411.512027,6.54495e-07,2.6533e-07,4.26826e-07,4.12116e-07,4.39613e-07,2.94483e-07,9.42557e-08,3.78559e-07,3.04384e-07,1.89164e-07,2.75055e-07,1.2757e-07,2.29937e-07,2.35455e-07,2.18664e-07,2.13186e-07
412.371134,6.56651e-07,2.67421e-07,4.31263e-07,4.14962e-07,4.41476e-07,2.97107e-07,9.45112e-08,3.79154e-07,3.05515e-07,1.89998e-07,2.75962e-07,1.28443e-07,2.31281e-07,2.36371e-07,2.18933e-07,2.14501e-07
413.230241,6.56192e-07,2.69045e-07,4.34889e-07,4.16305e-07,4.41313e-07,2.98548e-07,9.49796e-08,3.77961e-07,3.05553e-07,1.90225e-07,2.75978e-07,1.28903e-07,2.32178e-07,2.36625e-07,2.18978e-07,2.15302e-07
414.089347,6.53552e-07,2.69541e-07,4.37085e-07,4.1635e-07,4.38658e-07,2.99032e-07,9.54071e-08,3.75569e-07,3.04601e-07,1.89806e-07,2.75076e-07,1.29038e-07,2.32144e-07,2.36499e-07,2.18659e-07,2.15293e-07
414.948454,6.47725e-07,2.6939e-07,4.37694e-07,4.14864e-07,4.34875e-07,2.98401e-07,9.54943e-08,3.71884e-07,3.02988e-07,1.88926e-07,2.73322e-07,1.2893e-07,2.31662e-07,2.35789e-07,2.17708e-07,2.14901e-07
415.807560,6.40262e-07,2.68126e-07,4.37096e-07,4.11596e-07,4.29187e-07,2.96985e-07,9.50542e-08,3.67074e-07,3.00257e-07,1.87605e-07,2.71067e-07,1.28314e-07,2.30564e-07,2.34619e-07,2.1624e-07,2.14145e-07
416.666667,6.31307e-07,2.66353e-07,4.351e-07,4.07249e-07,4.21924e-07,2.94688e-07,9.41568e-08,3.61223e-07,2.96952e-07,1.86089e-07,2.68237e-07,1.27527e-07,2.2895e-07,2.33281e-07,2.14171e-07,2.13151e-07
417.525773,6.21369e-07,2.64036e-07,4.32707e-07,4.01878e-07,4.13498e-07,2.92065e-07,9.30683e-08,3.54537e-07,2.93045e-07,1.84377e-07,2.65234e-07,1.2652e-07,2.27106e-07,2.31609e-07,2.12134e-07,2.11648e-07
418.384880,6.11038e-07,2.6087e-07,4.29483e-07,3.95874e-07,4.04837e-07,2.88939e-07,9.20554e-08,3.48063e-07,2.88841e-07,1.82747e-07,2.62044e-07,1.2562e-07,2.24882e-07,2.30001e-07,2.09649e-07,2.10046e-07
419.243986,6.00233e-07,2.57712e-07,4.25748e-07,3.89699e-07,3.9583e-07,2.85751e-07,9.12314e-08,3.41057e-07,2.84669e-07,1.812e-07,2.58981e-07,1.24594e-07,2.22725e-07,2.28615e-07,2.07115e-07,2.08292e-07
420.103093,5.90466e-07,2.54333e-07,4.22471e-07,3.83552e-07,3.86903e-07,2.82623e-07,9.05129e-08,3.3472e-07,2.80412e-07,1.79605e-07,2.56224e-07,1.23892e-07,2.20891e-07,2.27373e-07,2.04816e-07,2.06774e-07
420.962199,5.81578e-07,2.5101e-07,4.19186e-07,3.77045e-07,3.78594e-07,2.79517e-07,8.98552e-08,3.28288e-07,2.76605e-07,1.78024e-07,2.53623e-07,1.23162e-07,2.19189e-07,2.26587e-07,2.02791e-07,2.05339e-07
421.821306,5.73349e-07,2.48109e-07,4.16049e-07,3.70719e-07,3.70919e-07,2.76278e-07,8.92664e-08,3.22548e-07,2.73405e-07,1.76611e-07,2.51445e-07,1.22432e-07,2.17832e-07,2.26095e-07,2.013e-07,2.04114e-07
422.680412,5.65789e-07,2.4502e-07,4.13288e-07,3.65031e-07,3.63856e-07,2.7338e-07,8.88405e-08,3.17415e-07,2.70984e-07,1.75689e-07,2.49787e-07,1.21945e-07,2.1673e-07,2.26104e-07,2.00164e-07,2.03281e-07
423.539519,5.59734e-07,2.42253e-07,4.11062e-07,3.59773e-07,3.57715e-07,2.70681e-07,8.86322e-08,3.12969e-07,2.68958e-07,1.75082e-07,2.48742e-07,1.21489e-07,2.16121e-07,2.26427e-07,1.99401e-07,2.02809e-07
424.398625,5.53921e-07,2.39714e-07,4.09361e-07,3.55031e-07,3.52397e-07,2.68174e-07,8.86582e-08,3.09361e-07,2.67416e-07,1.74958e-07,2.4817e-07,1.2116e-07,2.15709e-07,2.27141e-07,1.99142e-07,2.02485e-07
425.257732,5.49677e-07,2.3723e-07,4.08054e-07,3.51384e-07,3.48008e-07,2.66353e-07,8.8901e-08,3.06322e-07,2.66561e-07,1.75514e-07,2.48442e-07,1.21074e-07,2.15512e-07,2.28393e-07,1.99097e-07,2.02427e-07
426.116838,5.46085e-07,2.35343e-07,4.07115e-07,3.48577e-07,3.44716e-07,2.64742e-07,8.91119e-08,3.04166e-07,2.65946e-07,1.76486e-07,2.49176e-07,1.21061e-07,2.15689e-07,2.29661e-07,1.99345e-07,2.02722e-07
426.975945,5.43753e-07,2.33823e-07,4.06637e-07,3.46721e-07,3.4223e-07,2.63537e-07,8.90686e-08,3.02902e-07,2.66091e-07,1.7787e-07,2.50678e-07,1.21257e-07,2.1612e-07,2.31288e-07,1.99723e-07,2.03128e-07
427.835052,5.42296e-07,2.31921e-07,4.0645e-07,3.45688e-07,3.40701e-07,2.62733e-07,8.87066e-08,3.02146e-07,2.66435e-07,1.79446e-07,2.52667e-07,1.21618e-07,2.16803e-07,2.33413e-07,2.00521e-07,2.03825e-07
428.694158,5.43173e-07,2.30721e-07,4.06925e-07,3.45377e-07,3.402e-07,2.61947e-07,8.81379e-08,3.02202e-07,2.67171e-07,1.81358e-07,2.55161e-07,1.21955e-07,2.17864e-07,2.35694e-07,2.01561e-07,2.04895e-07
429.553265,5.43727e-07,2.29783e-07,4.07549e-07,3.45767e-07,3.4028e-07,2.61362e-07,8.75378e-08,3.02642e-07,2.68315e-07,1.83685e-07,2.58182e-07,1.22506e-07,2.19126e-07,2.38262e-07,2.03037e-07,2.06114e-07
430.412371,5.45826e-07,2.29513e-07,4.08589e-07,3.46595e-07,3.41033e-07,2.6109e-07,8.72071e-08,3.03383e-07,2.70008e-07,1.86413e-07,2.61694e-07,1.23216e-07,2.20573e-07,2.41121e-07,2.05068e-07,2.07624e-07
