Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
779.209622,2.16164e-07,2.55936e-07,1.63183e-07,1.42993e-07,1.30606e-07,1.03803e-07,5.75918e-08,1.1669e-07,9.2094e-08,9.35496e-08,9.6612e-08,4.12232e-08,6.46674e-08,7.5204e-08,6.14503e-08,5.96283e-08
780.068729,2.1661e-07,2.57179e-07,1.6257e-07,1.43467e-07,1.30982e-07,1.04492e-07,5.78048e-08,1.17711e-07,9.25502e-08,9.44075e-08,9.73378e-08,4.06679e-08,6.46644e-08,7.51528e-08,6.16104e-08,5.9579e-08
780.927835,2.17997e-07,2.58918e-07,1.62292e-07,1.44183e-07,1.31603e-07,1.05493e-07,5.80881e-08,1.18747e-07,9.33646e-08,9.52474e-08,9.81244e-08,4.06143e-08,6.496e-08,7.55293e-08,6.18996e-08,5.98074e-08
781.786942,2.19806e-07,2.61284e-07,1.62471e-07,1.45447e-07,1.32602e-07,1.06488e-07,5.84787e-08,1.20042e-07,9.43832e-08,9.63802e-08,9.8988e-08,4.09461e-08,6.55349e-08,7.62259e-08,6.24163e-08,6.03278e-08
782.646048,2.22408e-07,2.63971e-07,1.62785e-07,1.4663e-07,1.33676e-07,1.07458e-07,5.88694e-08,1.21369e-07,9.54246e-08,9.73562e-08,9.99606e-08,4.14435e-08,6.62518e-08,7.71579e-08,6.29209e-08,6.08222e-08
783.505155,2.24479e-07,2.6708e-07,1.63173e-07,1.48039e-07,1.34776e-07,1.08527e-07,5.92989e-08,1.22676e-07,9.64686e-08,9.84198e-08,1.00845e-07,4.18801e-08,6.70424e-08,7.80257e-08,6.35156e-08,6.13209e-08
784.364261,2.26411e-07,2.70439e-07,1.63371e-07,1.49261e-07,1.35741e-07,1.09521e-07,5.97337e-08,1.23802e-07,9.7196e-08,9.94279e-08,1.01603e-07,4.21317e-08,6.76975e-08,7.8676e-08,6.39815e-08,6.1716e-08
785.223368,2.28153e-07,2.73475e-07,1.63478e-07,1.50495e-07,1.36244e-07,1.1025e-07,5.99787e-08,1.24736e-07,9.78131e-08,1.00258e-07,1.02247e-07,4.21839e-08,6.80685e-08,7.91289e-08,6.43579e-08,6.19851e-08
786.082474,2.29385e-07,2.76713e-07,1.63375e-07,1.51454e-07,1.36738e-07,1.10611e-07,6.0177e-08,1.25392e-07,9.81538e-08,1.00707e-07,1.02619e-07,4.21104e-08,6.82019e-08,7.93066e-08,6.45158e-08,6.21389e-08
786.941581,2.30277e-07,2.79423e-07,1.62851e-07,1.52084e-07,1.36705e-07,1.1097e-07,6.01383e-08,1.25701e-07,9.8219e-08,1.00991e-07,1.026e-07,4.18864e-08,6.81747e-08,7.93471e-08,6.45833e-08,6.21396e-08
787.800687,2.30535e-07,2.81607e-07,1.62359e-07,1.52513e-07,1.36476e-07,1.10727e-07,5.99509e-08,1.25718e-07,9.7984e-08,1.00951e-07,1.0242e-07,4.17009e-08,6.80194e-08,7.9286e-08,6.4379e-08,6.20006e-08
788.659794,2.30502e-07,2.83162e-07,1.6126e-07,1.52481e-07,1.35879e-07,1.10287e-07,5.9639e-08,1.2539e-07,9.75254e-08,1.00559e-07,1.01962e-07,4.15453e-08,6.77609e-08,7.89989e-08,6.41108e-08,6.17513e-08
789.518900,2.30038e-07,2.84084e-07,1.60174e-07,1.52017e-07,1.3495e-07,1.09692e-07,5.93492e-08,1.24868e-07,9.68555e-08,9.99207e-08,1.01223e-07,4.13404e-08,6.74701e-08,7.85503e-08,6.36991e-08,6.12572e-08
790.378007,2.28996e-07,2.84391e-07,1.58748e-07,1.51184e-07,1.33834e-07,1.08704e-07,5.88157e-08,1.23979e-07,9.58403e-08,9.88373e-08,1.00211e-07,4.10857e-08,6.69665e-08,7.78934e-08,6.31316e-08,6.06402e-08
791.237113,2.27585e-07,2.8402e-07,1.57002e-07,1.50149e-07,1.32438e-07,1.07495e-07,5.81633e-08,1.22947e-07,9.46877e-08,9.78817e-08,9.90484e-08,4.06837e-08,6.62129e-08,7.71039e-08,6.24266e-08,5.98757e-08
792.096220,2.25524e-07,2.83093e-07,1.55219e-07,1.48922e-07,1.31068e-07,1.06094e-07,5.772e-08,1.21563e-07,9.33272e-08,9.65975e-08,9.78607e-08,4.02711e-08,6.51166e-08,7.61946e-08,6.15706e-08,5.90887e-08
792.955326,2.23864e-07,2.81747e-07,1.53359e-07,1.47711e-07,1.29652e-07,1.04541e-07,5.7167e-08,1.20198e-07,9.18906e-08,9.53535e-08,9.65609e-08,3.97808e-08,6.38445e-08,7.52631e-08,6.07445e-08,5.82479e-08
793.814433,2.22003e-07,2.80184e-07,1.51485e-07,1.46306e-07,1.28331e-07,1.03125e-07,5.65343e-08,1.1877e-07,9.0458e-08,9.39926e-08,9.52286e-08,3.93841e-08,6.277e-08,7.43936e-08,5.99709e-08,5.74538e-08
794.673540,2.2023e-07,2.78543e-07,1.49793e-07,1.45043e-07,1.27105e-07,1.01887e-07,5.58484e-08,1.17423e-07,8.93331e-08,9.27771e-08,9.40536e-08,3.90758e-08,6.22019e-08,7.35977e-08,5.94179e-08,5.67803e-08
795.532646,2.18278e-07,2.76652e-07,1.48278e-07,1.43888e-07,1.26168e-07,1.00924e-07,5.56258e-08,1.16443e-07,8.84816e-08,9.17019e-08,9.29774e-08,3.89458e-08,6.24345e-08,7.29064e-08,5.91792e-08,5.62557e-08
796.391753,2.16889e-07,2.75022e-07,1.46962e-07,1.4275e-07,1.25447e-07,1.00256e-07,5.52441e-08,1.1584e-07,8.79664e-08,9.0589e-08,9.21528e-08,3.88452e-08,6.35022e-08,7.22997e-08,5.91667e-08,5.5908e-08
797.250859,2.15775e-07,2.73578e-07,1.45969e-07,1.41865e-07,1.24839e-07,9.981e-08,5.50612e-08,1.15517e-07,8.76665e-08,8.97165e-08,9.13852e-08,3.87773e-08,6.51553e-08,7.16505e-08,5.92911e-08,5.57006e-08
798.109966,2.14922e-07,2.72203e-07,1.45314e-07,1.41152e-07,1.24556e-07,9.9501e-08,5.51405e-08,1.15263e-07,8.75596e-08,8.89743e-08,9.08375e-08,3.87222e-08,6.67631e-08,7.11895e-08,5.94775e-08,5.56152e-08
798.969072,2.1404e-07,2.70796e-07,1.4497e-07,1.40395e-07,1.24482e-07,9.92328e-08,5.50674e-08,1.15197e-07,8.75184e-08,8.83921e-08,9.04515e-08,3.85505e-08,6.79253e-08,7.07694e-08,5.959e-08,5.55879e-08
799.828179,2.13162e-07,2.69656e-07,1.44928e-07,1.39884e-07,1.2469e-07,9.90192e-08,5.49461e-08,1.14944e-07,8.73079e-08,8.80473e-08,9.02118e-08,3.83855e-08,6.82438e-08,7.05053e-08,5.95696e-08,5.54693e-08
800.687285,2.1223e-07,2.6865e-07,1.44943e-07,1.39762e-07,1.2503e-07,9.88215e-08,5.47614e-08,1.14682e-07,8.68556e-08,8.78912e-08,9.00117e-08,3.81685e-08,6.75851e-08,7.04417e-08,5.93506e-08,5.52153e-08
801.546392,2.11174e-07,2.67829e-07,1.45307e-07,1.39578e-07,1.2552e-07,9.87517e-08,5.46514e-08,1.14295e-07,8.62128e-08,8.78023e-08,8.99319e-08,3.79564e-08,6.61013e-08,7.05798e-08,5.90307e-08,5.4867e-08
802.405498,2.09791e-07,2.67005e-07,1.45833e-07,1.3946e-07,1.26088e-07,9.87247e-08,5.43618e-08,1.13968e-07,8.54983e-08,8.80284e-08,9.00398e-08,3.78014e-08,6.41026e-08,7.08099e-08,5.86852e-08,5.44587e-08
803.264605,2.08199e-07,2.66577e-07,1.46684e-07,1.39144e-07,1.2662e-07,9.89594e-08,5.41875e-08,1.13607e-07,8.49514e-08,8.82601e-08,9.03315e-08,3.77015e-08,6.21264e-08,7.11592e-08,5.8459e-08,5.40501e-08
804.123711,2.06751e-07,2.66123e-07,1.47813e-07,1.38792e-07,1.27147e-07,9.93738e-08,5.41357e-08,1.13535e-07,8.46482e-08,8.87596e-08,9.08738e-08,3.76874e-08,6.06622e-08,7.15231e-08,5.84222e-08,5.3819e-08
804.982818,2.05192e-07,2.65538e-07,1.49244e-07,1.38345e-07,1.27702e-07,9.99066e-08,5.42492e-08,1.13857e-07,8.4659e-08,8.93608e-08,9.14753e-08,3.78167e-08,5.98793e-08,7.19769e-08,5.85836e-08,5.37809e-08
805.841924,2.03471e-07,2.6525e-07,1.50907e-07,1.37904e-07,1.28278e-07,1.00832e-07,5.46371e-08,1.14222e-07,8.50312e-08,9.01025e-08,9.21553e-08,3.80707e-08,5.9864e-08,7.24156e-08,5.89946e-08,5.40357e-08
806.701031,2.01866e-07,2.64548e-07,1.52612e-07,1.37383e-07,1.28753e-07,1.01521e-07,5.49956e-08,1.14942e-07,8.55636e-08,9.09109e-08,9.29855e-08,3.83846e-08,6.03771e-08,7.30198e-08,5.9514e-08,5.44883e-08
807.560137,1.9992e-07,2.63895e-07,1.54332e-07,1.36737e-07,1.29256e-07,1.02314e-07,5.5571e-08,1.15691e-07,8.62247e-08,9.16944e-08,9.38198e-08,3.87812e-08,6.10785e-08,7.36595e-08,6.01697e-08,5.49329e-08
808.419244,1.98079e-07,2.62381e-07,1.56017e-07,1.35948e-07,1.29609e-07,1.03002e-07,5.60834e-08,1.16434e-07,8.6931e-08,9.24865e-08,9.46861e-08,3.90953e-08,6.17325e-08,7.43627e-08,6.07737e-08,5.54401e-08
809.278351,1.96005e-07,2.60942e-07,1.57278e-07,1.34918e-07,1.29611e-07,1.03504e-07,5.66263e-08,1.17157e-07,8.74264e-08,9.32612e-08,9.5431e-08,3.92042e-08,6.21371e-08,7.49997e-08,6.13125e-08,5.57533e-08
810.137457,1.93489e-07,2.58739e-07,1.58185e-07,1.33527e-07,1.29228e-07,1.03752e-07,5.68186e-08,1.17447e-07,8.77293e-08,9.38871e-08,9.60351e-08,3.91667e-08,6.23651e-08,7.55418e-08,6.17285e-08,5.59002e-08
810.996564,1.90641e-07,2.55815e-07,1.58692e-07,1.31906e-07,1.28467e-07,1.03736e-07,5.71736e-08,1.17791e-07,8.78813e-08,9.41847e-08,9.64406e-08,3.89937e-08,6.24247e-08,7.57538e-08,6.20272e-08,5.5901e-08
811.855670,1.87207e-07,2.52531e-07,1.58555e-07,1.298e-07,1.27317e-07,1.03417e-07,5.72791e-08,1.17653e-07,8.78476e-08,9.43429e-08,9.64726e-08,3.887e-08,6.23518e-08,7.57747e-08,6.21749e-08,5.58145e-08
812.714777,1.83634e-07,2.48277e-07,1.57653e-07,1.27333e-07,1.25576e-07,1.02666e-07,5.72765e-08,1.17412e-07,8.76272e-08,9.41212e-08,9.63004e-08,3.88056e-08,6.23514e-08,7.55496e-08,6.21658e-08,5.56352e-08
813.573883,1.7942e-07,2.43483e-07,1.5646e-07,1.24756e-07,1.23444e-07,1.01661e-07,5.71856e-08,1.1691e-07,8.72369e-08,9.37127e-08,9.5738e-08,3.88698e-08,6.22751e-08,7.51214e-08,6.19028e-08,5.53583e-08
814.432990,1.74884e-07,2.38102e-07,1.54325e-07,1.22014e-07,1.2108e-07,1.00345e-07,5.70922e-08,1.16024e-07,8.6632e-08,9.30783e-08,9.50068e-08,3.9032e-08,6.21718e-08,7.44726e-08,6.15215e-08,5.50502e-08
815.292096,1.70313e-07,2.32279e-07,1.51945e-07,1.19237e-07,1.18558e-07,9.87541e-08,5.67315e-08,1.15022e-07,8.58299e-08,9.21835e-08,9.4071e-08,3.90748e-08,6.20054e-08,7.37486e-08,6.09518e-08,5.46616e-08
816.151203,1.65778e-07,2.25911e-07,1.48868e-07,1.16372e-07,1.16046e-07,9.6959e-08,5.61938e-08,1.13948e-07,8.49785e-08,9.09427e-08,9.30199e-08,3.8855e-08,6.16425e-08,7.28903e-08,6.02478e-08,5.41742e-08
817.010309,1.61302e-07,2.19518e-07,1.45703e-07,1.1351e-07,1.13458e-07,9.5041e-08,5.54835e-08,1.1248e-07,8.39033e-08,8.96398e-08,9.16752e-08,3.83563e-08,6.1085e-08,7.19787e-08,5.94146e-08,5.36136e-08
817.869416,1.56943e-07,2.12939e-07,1.41947e-07,1.10589e-07,1.1096e-07,9.31797e-08,5.46544e-08,1.11127e-07,8.27529e-08,8.83149e-08,9.0361e-08,3.76124e-08,6.03307e-08,7.10517e-08,5.85168e-08,5.30491e-08
818.728522,1.52584e-07,2.0667e-07,1.38286e-07,1.07742e-07,1.08505e-07,9.13214e-08,5.3799e-08,1.09617e-07,8.16427e-08,8.69219e-08,8.89749e-08,3.69096e-08,5.95097e-08,7.01166e-08,5.76374e-08,5.25144e-08
819.587629,1.48734e-07,2.00514e-07,1.34774e-07,1.05179e-07,1.06015e-07,8.95421e-08,5.29378e-08,1.08204e-07,8.05624e-08,8.55202e-08,8.7734e-08,3.66291e-08,5.8757e-08,6.91998e-08,5.67717e-08,5.20404e-08
820.446735,1.45228e-07,1.94819e-07,1.31324e-07,1.02997e-07,1.03947e-07,8.80008e-08,5.22458e-08,1.06872e-07,7.9584e-08,8.44042e-08,8.65211e-08,3.70204e-08,5.81402e-08,6.83871e-08,5.60149e-08,5.16421e-08
821.305842,1.42015e-07,1.8968e-07,1.28155e-07,1.01399e-07,1.0216e-07,8.66236e-08,5.15692e-08,1.0569e-07,7.86296e-08,8.33959e-08,8.55788e-08,3.81074e-08,5.77973e-08,6.78091e-08,5.5389e-08,5.13728e-08
822.164948,1.39341e-07,1.85096e-07,1.25153e-07,1.00271e-07,1.0063e-07,8.54813e-08,5.09631e-08,1.04667e-07,7.79189e-08,8.26417e-08,8.47812e-08,3.96363e-08,5.77516e-08,6.7438e-08,5.48464e-08,5.11598e-08
823.024055,1.37104e-07,1.80918e-07,1.22391e-07,9.94929e-08,9.94552e-08,8.44175e-08,5.04681e-08,1.03823e-07,7.72941e-08,8.21307e-08,8.43066e-08,4.11038e-08,5.78742e-08,6.72367e-08,5.45223e-08,5.0918e-08
823.883162,1.3519e-07,1.77207e-07,1.19811e-07,9.87634e-08,9.85325e-08,8.35629e-08,4.99425e-08,1.03181e-07,7.67912e-08,8.16517e-08,8.37436e-08,4.21388e-08,5.8027e-08,6.71035e-08,5.42149e-08,5.0689e-08
824.742268,1.3365e-07,1.7409e-07,1.17306e-07,9.81193e-08,9.78089e-08,8.27165e-08,4.93941e-08,1.02544e-07,7.63505e-08,8.11934e-08,8.3403e-08,4.24293e-08,5.80211e-08,6.6965e-08,5.39903e-08,5.04082e-08
825.601375,1.32288e-07,1.71266e-07,1.14938e-07,9.72284e-08,9.71934e-08,8.20141e-08,4.89954e-08,1.02124e-07,7.59005e-08,8.06169e-08,8.28569e-08,4.18287e-08,5.76958e-08,6.66808e-08,5.37731e-08,5.00925e-08
826.460481,1.31085e-07,1.69084e-07,1.12793e-07,9.61801e-08,9.65262e-08,8.12129e-08,4.8685e-08,1.01686e-07,7.55043e-08,8.0133e-08,8.2375e-08,4.05346e-08,5.70337e-08,6.6292e-08,5.35288e-08,4.97274e-08
827.319588,1.29898e-07,1.67135e-07,1.10886e-07,9.50045e-08,9.57727e-08,8.06103e-08,4.8413e-08,1.01333e-07,7.50821e-08,7.95999e-08,8.18096e-08,3.87954e-08,5.61206e-08,6.57908e-08,5.32434e-08,4.93858e-08
828.178694,1.28784e-07,1.65704e-07,1.09147e-07,9.39364e-08,9.50556e-08,8.01071e-08,4.83252e-08,1.01277e-07,7.46864e-08,7.92112e-08,8.13763e-08,3.7002e-08,5.5082e-08,6.5212e-08,5.29886e-08,4.90429e-08
829.037801,1.27645e-07,1.64629e-07,1.07631e-07,9.30155e-08,9.45001e-08,7.97293e-08,4.82415e-08,1.01242e-07,7.43728e-08,7.89693e-08,8.10161e-08,3.5546e-08,5.41887e-08,6.47453e-08,5.28044e-08,4.88031e-08
829.896907,1.26529e-07,1.64105e-07,1.06461e-07,9.22633e-08,9.41337e-08,7.96088e-08,4.8134e-08,1.01165e-07,7.42119e-08,7.87757e-08,8.0867e-08,3.46161e-08,5.35492e-08,6.43849e-08,5.26451e-08,4.86511e-08
830.756014,1.25483e-07,1.63775e-07,1.05431e-07,9.16939e-08,9.40166e-08,7.95571e-08,4.80373e-08,1.01228e-07,7.4199e-08,7.88678e-08,8.07493e-08,3.4329e-08,5.32646e-08,6.42273e-08,5.25007e-08,4.85989e-08
831.615120,1.24575e-07,1.6367e-07,1.04233e-07,9.11871e-08,9.40908e-08,7.95348e-08,4.78658e-08,1.01218e-07,7.43109e-08,7.87784e-08,8.07876e-08,3.43734e-08,5.33357e-08,6.42057e-08,5.24695e-08,4.86275e-08
832.474227,1.23497e-07,1.63757e-07,1.03186e-07,9.06229e-08,9.41033e-08,7.95523e-08,4.76527e-08,1.01157e-07,7.44184e-08,7.88995e-08,8.07933e-08,3.45329e-08,5.35515e-08,6.42483e-08,5.24512e-08,4.87007e-08
833.333333,1.22202e-07,1.63749e-07,1.01972e-07,8.9878e-08,9.39759e-08,7.93149e-08,4.73887e-08,1.00855e-07,7.45257e-08,7.89115e-08,8.06403e-08,3.46187e-08,5.37234e-08,6.42435e-08,5.23529e-08,4.86873e-08
834.192440,1.20577e-07,1.63593e-07,1.00684e-07,8.8832e-08,9.36032e-08,7.89551e-08,4.70162e-08,1.00445e-07,7.44132e-08,7.8803e-08,8.03822e-08,3.45302e-08,5.3766e-08,6.40319e-08,5.21697e-08,4.85996e-08
835.051546,1.18653e-07,1.6293e-07,9.90985e-08,8.74006e-08,9.29749e-08,7.83555e-08,4.66085e-08,9.96686e-08,7.40881e-08,7.84678e-08,7.98617e-08,3.42653e-08,5.35285e-08,6.36292e-08,5.18466e-08,4.83823e-08
835.910653,1.16376e-07,1.61855e-07,9.722e-08,8.56994e-08,9.19943e-08,7.75885e-08,4.61116e-08,9.85647e-08,7.34705e-08,7.77673e-08,7.90777e-08,3.38931e-08,5.30626e-08,6.29677e-08,5.13604e-08,4.79442e-08
836.769759,1.13634e-07,1.60335e-07,9.51565e-08,8.37035e-08,9.06157e-08,7.64924e-08,4.53995e-08,9.71139e-08,7.25459e-08,7.68659e-08,7.80149e-08,3.34382e-08,5.23007e-08,6.20682e-08,5.06983e-08,4.73553e-08
837.628866,1.10458e-07,1.57788e-07,9.27048e-08,8.13119e-08,8.88923e-08,7.51772e-08,4.46811e-08,9.54033e-08,7.14061e-08,7.54847e-08,7.66656e-08,3.29684e-08,5.14508e-08,6.09361e-08,4.99001e-08,4.66101e-08
838.487973,1.07043e-07,1.54833e-07,9.00296e-08,7.88445e-08,8.67557e-08,7.35114e-08,4.38422e-08,9.33313e-08,7.00119e-08,7.39476e-08,7.50256e-08,3.24543e-08,5.05123e-08,5.95151e-08,4.88345e-08,4.57054e-08
839.347079,1.03302e-07,1.5113e-07,8.70099e-08,7.61821e-08,8.43405e-08,7.15904e-08,4.2816e-08,9.10327e-08,6.84117e-08,7.19719e-08,7.31117e-08,3.18707e-08,4.94879e-08,5.79793e-08,4.76639e-08,4.47081e-08
840.206186,9.94351e-08,1.46625e-07,8.368e-08,7.33531e-08,8.16093e-08,6.92512e-08,4.17284e-08,8.84246e-08,6.65381e-08,6.98353e-08,7.08197e-08,3.11782e-08,4.84114e-08,5.62384e-08,4.63122e-08,4.3556e-08
841.065292,9.53996e-08,1.41716e-07,8.02932e-08,7.04002e-08,7.87302e-08,6.67488e-08,4.05682e-08,8.55018e-08,6.44423e-08,6.74599e-08,6.8464e-08,3.02909e-08,4.72214e-08,5.44051e-08,4.48116e-08,4.23625e-08
841.924399,9.14032e-08,1.36143e-07,7.6702e-08,6.73712e-08,7.56064e-08,6.39662e-08,3.92018e-08,8.24843e-08,6.21329e-08,6.49038e-08,6.5849e-08,2.92861e-08,4.58597e-08,5.24248e-08,4.32039e-08,4.106e-08
842.783505,8.73832e-08,1.30234e-07,7.31046e-08,6.43006e-08,7.23775e-08,6.11501e-08,3.77687e-08,7.91984e-08,5.97021e-08,6.22334e-08,6.32232e-08,2.82098e-08,4.43711e-08,5.03389e-08,4.1494e-08,3.9676e-08
843.642612,8.34255e-08,1.24014e-07,6.95821e-08,6.1337e-08,6.90878e-08,5.82513e-08,3.6301e-08,7.59429e-08,5.71217e-08,5.9485e-08,6.0455e-08,2.70947e-08,4.2741e-08,4.82436e-08,3.97655e-08,3.82486e-08
844.501718,7.95334e-08,1.17808e-07,6.60801e-08,5.85051e-08,6.5789e-08,5.54435e-08,3.48331e-08,7.25015e-08,5.4477e-08,5.6774e-08,5.77339e-08,2.59179e-08,4.0986e-08,4.60907e-08,3.80083e-08,3.67611e-08
845.360825,7.59841e-08,1.11486e-07,6.26901e-08,5.5975e-08,6.25013e-08,5.26207e-08,3.3281e-08,6.90757e-08,5.19434e-08,5.39615e-08,5.50154e-08,2.47792e-08,3.92052e-08,4.39372e-08,3.62311e-08,3.52773e-08
846.219931,7.23904e-08,1.05217e-07,5.94459e-08,5.37272e-08,5.92885e-08,4.99073e-08,3.18173e-08,6.5724e-08,4.94606e-08,5.13153e-08,5.23634e-08,2.36607e-08,3.73432e-08,4.17902e-08,3.45486e-08,3.38064e-08
847.079038,6.90067e-08,9.89931e-08,5.62926e-08,5.17408e-08,5.61689e-08,4.73595e-08,3.04573e-08,6.24193e-08,4.71447e-08,4.87427e-08,4.97411e-08,2.25608e-08,3.55058e-08,3.96491e-08,3.28901e-08,3.23765e-08
847.938144,6.56707e-08,9.30326e-08,5.31759e-08,4.98257e-08,5.31774e-08,4.48262e-08,2.91969e-08,5.91952e-08,4.48765e-08,4.61633e-08,4.71527e-08,2.14751e-08,3.36857e-08,3.75808e-08,3.12695e-08,3.09597e-08
848.797251,6.24729e-08,8.72892e-08,5.01689e-08,4.77942e-08,5.03102e-08,4.24894e-08,2.7879e-08,5.6059e-08,4.26585e-08,4.37123e-08,4.46293e-08,2.04501e-08,3.18788e-08,3.55651e-08,2.97174e-08,2.95495e-08
849.656357,5.93414e-08,8.18089e-08,4.72656e-08,4.56152e-08,4.7655e-08,4.01669e-08,2.66502e-08,5.30134e-08,4.04765e-08,4.12525e-08,4.22229e-08,1.94376e-08,3.01197e-08,3.37014e-08,2.81783e-08,2.81461e-08
850.515464,5.62584e-08,7.65516e-08,4.439e-08,4.31502e-08,4.50425e-08,3.80011e-08,2.52418e-08,5.00255e-08,3.82739e-08,3.88538e-08,3.98981e-08,1.84201e-08,2.83403e-08,3.19107e-08,2.66817e-08,2.67221e-08
851.374570,5.31256e-08,7.16773e-08,4.15926e-08,4.04873e-08,4.24874e-08,3.58246e-08,2.38024e-08,4.71297e-08,3.60737e-08,3.65708e-08,3.76591e-08,1.7432e-08,2.66137e-08,3.02532e-08,2.52167e-08,2.52344e-08
852.233677,5.00494e-08,6.70778e-08,3.88899e-08,3.77269e-08,3.99921e-08,3.37533e-08,2.23534e-08,4.43418e-08,3.38931e-08,3.43987e-08,3.55556e-08,1.64239e-08,2.49126e-08,2.86701e-08,2.37447e-08,2.36791e-08
853.092784,4.70462e-08,6.27283e-08,3.63004e-08,3.49962e-08,3.75537e-08,3.17588e-08,2.08887e-08,4.16463e-08,3.18134e-08,3.22761e-08,3.34729e-08,1.54207e-08,2.32751e-08,2.71033e-08,2.2335e-08,2.2101e-08
853.951890,4.41393e-08,5.86863e-08,3.38814e-08,3.24588e-08,3.51749e-08,2.98449e-08,1.94469e-08,3.90272e-08,2.98156e-08,3.02403e-08,3.1518e-08,1.44098e-08,2.17137e-08,2.55581e-08,2.09472e-08,2.0563e-08
854.810997,4.13998e-08,5.48814e-08,3.16131e-08,3.01641e-08,3.29335e-08,2.80193e-08,1.80623e-08,3.65336e-08,2.79904e-08,2.83364e-08,2.95862e-08,1.34458e-08,2.02491e-08,2.39916e-08,1.96146e-08,1.91193e-08
855.670103,3.88373e-08,5.13295e-08,2.95654e-08,2.81806e-08,3.08842e-08,2.63112e-08,1.68172e-08,3.41289e-08,2.63405e-08,2.64766e-08,2.77621e-08,1.25296e-08,1.89135e-08,2.24864e-08,1.83538e-08,1.77928e-08
856.529210,3.65933e-08,4.80367e-08,2.76626e-08,2.63994e-08,2.90047e-08,2.474e-08,1.56655e-08,3.18502e-08,2.47852e-08,2.4722e-08,2.60039e-08,1.16603e-08,1.77014e-08,2.10242e-08,1.71727e-08,1.66298e-08
857.388316,3.45413e-08,4.49451e-08,2.59406e-08,2.48447e-08,2.72811e-08,2.32368e-08,1.46229e-08,2.97269e-08,2.33476e-08,2.30595e-08,2.43602e-08,1.08677e-08,1.65632e-08,1.9697e-08,1.60755e-08,1.55963e-08
858.247423,3.26371e-08,4.20908e-08,2.43083e-08,2.33671e-08,2.56631e-08,2.18419e-08,1.36922e-08,2.77153e-08,2.19506e-08,2.14617e-08,2.28238e-08,1.01409e-08,1.55246e-08,1.84909e-08,1.50418e-08,1.4646e-08
859.106529,3.08824e-08,3.94213e-08,2.27869e-08,2.19966e-08,2.40809e-08,2.05109e-08,1.28484e-08,2.58511e-08,2.06028e-08,1.99502e-08,2.13513e-08,9.47473e-09,1.45465e-08,1.73779e-08,1.40596e-08,1.37472e-08
859.965636,2.92511e-08,3.69595e-08,2.1363e-08,2.07173e-08,2.25347e-08,1.92519e-08,1.20186e-08,2.41284e-08,1.93186e-08,1.8513e-08,1.99677e-08,8.85179e-09,1.36317e-08,1.63383e-08,1.31287e-08,1.28605e-08
860.824742,2.76571e-08,3.46626e-08,2.00598e-08,1.95314e-08,2.10481e-08,1.80347e-08,1.12363e-08,2.24679e-08,1.80817e-08,1.71195e-08,1.86412e-08,8.26807e-09,1.2752e-08,1.53101e-08,1.22266e-08,1.19971e-08
861.683849,2.62097e-08,3.25035e-08,1.89111e-08,1.84113e-08,1.96814e-08,1.69095e-08,1.04811e-08,2.08958e-08,1.69235e-08,1.58302e-08,1.73947e-08,7.69408e-09,1.19159e-08,1.43018e-08,1.13836e-08,1.11812e-08
862.542955,2.48969e-08,3.05259e-08,1.79098e-08,1.73918e-08,1.84693e-08,1.58654e-08,9.78146e-09,1.93822e-08,1.58353e-08,1.46131e-08,1.62113e-08,7.16594e-09,1.1122e-08,1.33447e-08,1.05973e-08,1.04446e-08
863.402062,2.36899e-08,2.87139e-08,1.70255e-08,1.64661e-08,1.73671e-08,1.48948e-08,9.11022e-09,1.79856e-08,1.48352e-08,1.34623e-08,1.51113e-08,6.66164e-09,1.03923e-08,1.24361e-08,9.85999e-09,9.78736e-09
864.261168,2.26106e-08,2.70327e-08,1.61639e-08,1.56104e-08,1.63483e-08,1.40057e-08,8.50084e-09,1.66878e-08,1.38922e-08,1.2417e-08,1.40885e-08,6.20413e-09,9.70364e-09,1.16205e-08,9.17964e-09,9.19598e-09
865.120275,2.15778e-08,2.5489e-08,1.53558e-08,1.48404e-08,1.53741e-08,1.31654e-08,7.97635e-09,1.5526e-08,1.30145e-08,1.14451e-08,1.31454e-08,5.78944e-09,9.07267e-09,1.09038e-08,8.55616e-09,8.65307e-09
865.979381,2.06212e-08,2.40981e-08,1.45616e-08,1.41471e-08,1.44493e-08,1.23825e-08,7.49964e-09,1.45146e-08,1.21971e-08,1.05722e-08,1.22955e-08,5.41349e-09,8.48109e-09,1.02633e-08,7.97369e-09,8.12091e-09
866.838488,1.96738e-08,2.28034e-08,1.37756e-08,1.34884e-08,1.35399e-08,1.16411e-08,7.04797e-09,1.35811e-08,1.14183e-08,9.74301e-09,1.14875e-08,5.06421e-09,7.92754e-09,9.65719e-09,7.42374e-09,7.61617e-09
867.697595,1.8691e-08,2.15696e-08,1.30364e-08,1.28491e-08,1.26977e-08,1.0929e-08,6.6022e-09,1.27042e-08,1.06935e-08,8.99833e-09,1.07348e-08,4.73302e-09,7.40664e-09,9.08512e-09,6.92152e-09,7.12726e-09
