Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,4.39327e-11,7.84451e-12,2.94293e-11,4.92312e-12,3.39195e-11,2.45846e-11,6.32739e-12,2.80302e-11,2.67137e-11,1.57673e-11,2.20681e-11,1.4449e-11,2.22753e-11,2.33974e-11,2.23381e-11,1.81857e-11
90.206186,5.24938e-11,9.38593e-12,3.51086e-11,5.82639e-12,4.05424e-11,2.93987e-11,7.52068e-12,3.35552e-11,3.19202e-11,1.86308e-11,2.61436e-11,1.73435e-11,2.65873e-11,2.79664e-11,2.66668e-11,2.17412e-11
91.065292,6.3133e-11,1.13104e-11,4.22836e-11,7.19557e-12,4.8596e-11,3.514e-11,9.04924e-12,4.0326e-11,3.83203e-11,2.29657e-11,3.18413e-11,2.06484e-11,3.20333e-11,3.35884e-11,3.21328e-11,2.61626e-11
91.924399,7.55367e-11,1.35307e-11,5.05818e-11,8.79881e-12,5.80689e-11,4.18201e-11,1.08876e-11,4.81866e-11,4.58109e-11,2.80857e-11,3.85949e-11,2.44523e-11,3.84142e-11,4.01251e-11,3.85116e-11,3.12589e-11
92.783505,9.05501e-11,1.61729e-11,6.06277e-11,1.0414e-11,6.968e-11,5.03149e-11,1.30739e-11,5.76864e-11,5.50019e-11,3.33355e-11,4.60856e-11,2.94342e-11,4.60371e-11,4.81989e-11,4.61518e-11,3.74626e-11
93.642612,1.07865e-10,1.92393e-11,7.23807e-11,1.20202e-11,8.32947e-11,6.04184e-11,1.55055e-11,6.90172e-11,6.57203e-11,3.8702e-11,5.41698e-11,3.5641e-11,5.48079e-11,5.7537e-11,5.49916e-11,4.47228e-11
94.501718,1.29194e-10,2.30789e-11,8.65145e-11,1.43309e-11,9.96904e-11,7.23655e-11,1.84822e-11,8.25898e-11,7.8684e-11,4.60602e-11,6.44659e-11,4.27776e-11,6.55826e-11,6.90024e-11,6.58112e-11,5.36008e-11
95.360825,1.55599e-10,2.78337e-11,1.04281e-10,1.77487e-11,1.19706e-10,8.65469e-11,2.22986e-11,9.95308e-11,9.46424e-11,5.69215e-11,7.87188e-11,5.09537e-11,7.91552e-11,8.30107e-11,7.94144e-11,6.45824e-11
96.219931,1.86221e-10,3.32977e-11,1.24781e-10,2.16586e-11,1.43102e-10,1.03077e-10,2.68437e-11,1.19212e-10,1.13209e-10,6.94407e-11,9.53094e-11,6.0432e-11,9.49104e-11,9.93388e-11,9.52255e-11,7.73199e-11
97.079038,2.23514e-10,3.98261e-11,1.49885e-10,2.5547e-11,1.71975e-10,1.24283e-10,3.22321e-11,1.42734e-10,1.36049e-10,8.22663e-11,1.13712e-10,7.29973e-11,1.13902e-10,1.19252e-10,1.14262e-10,9.26053e-11
97.938144,2.66176e-10,4.74029e-11,1.78792e-10,2.95e-11,2.05518e-10,1.49202e-10,3.81741e-11,1.70614e-10,1.62595e-10,9.55704e-11,1.33607e-10,8.83055e-11,1.35532e-10,1.42321e-10,1.3601e-10,1.10545e-10
98.797251,3.19675e-10,5.70543e-11,2.14332e-10,3.53955e-11,2.46401e-10,1.78886e-10,4.56171e-11,2.04605e-10,1.95103e-10,1.14446e-10,1.59611e-10,1.0606e-10,1.62582e-10,1.70934e-10,1.6317e-10,1.32805e-10
99.656357,3.85787e-10,6.88956e-11,2.58569e-10,4.39189e-11,2.96345e-10,2.14237e-10,5.51741e-11,2.46869e-10,2.35e-10,1.41707e-10,1.95347e-10,1.26487e-10,1.96579e-10,2.06109e-10,1.9738e-10,1.60226e-10
100.515464,4.62397e-10,8.2524e-11,3.10085e-10,5.34984e-11,3.5517e-10,2.55957e-10,6.6667e-11,2.96208e-10,2.8172e-10,1.72535e-10,2.36513e-10,1.50546e-10,2.36041e-10,2.47359e-10,2.37341e-10,1.9207e-10
101.374570,5.53882e-10,9.84518e-11,3.72123e-10,6.28892e-11,4.26269e-10,3.08575e-10,7.99783e-11,3.54545e-10,3.38252e-10,2.03542e-10,2.81595e-10,1.8175e-10,2.83008e-10,2.96617e-10,2.84115e-10,2.29928e-10
102.233677,6.58857e-10,1.17113e-10,4.43686e-10,7.28155e-11,5.09244e-10,3.69795e-10,9.46874e-11,4.2342e-10,4.03848e-10,2.36868e-10,3.30748e-10,2.19338e-10,3.36624e-10,3.53029e-10,3.37701e-10,2.73955e-10
103.092784,7.94273e-10,1.41327e-10,5.33026e-10,8.81626e-11,6.11795e-10,4.44032e-10,1.135e-10,5.09749e-10,4.85981e-10,2.85892e-10,3.97674e-10,2.63511e-10,4.05477e-10,4.25585e-10,4.06149e-10,3.30424e-10
103.951890,9.59473e-10,1.7088e-10,6.44361e-10,1.09634e-10,7.37501e-10,5.32508e-10,1.37377e-10,6.15911e-10,5.86557e-10,3.55195e-10,4.8815e-10,3.15099e-10,4.9152e-10,5.14621e-10,4.93173e-10,3.99495e-10
104.810997,1.15269e-09,2.04939e-10,7.73344e-10,1.3323e-10,8.85296e-10,6.38584e-10,1.65953e-10,7.39684e-10,7.04585e-10,4.31204e-10,5.90798e-10,3.76526e-10,5.91711e-10,6.18982e-10,5.93829e-10,4.7902e-10
105.670103,1.37689e-09,2.44346e-10,9.27478e-10,1.5585e-10,1.06028e-09,7.68231e-10,1.98416e-10,8.84684e-10,8.44488e-10,5.07147e-10,7.00977e-10,4.55044e-10,7.06826e-10,7.39921e-10,7.08893e-10,5.73551e-10
106.529210,1.6373e-09,2.90669e-10,1.10331e-09,1.807e-10,1.26438e-09,9.18584e-10,2.34796e-10,1.05494e-09,1.00602e-09,5.89669e-10,8.21213e-10,5.47457e-10,8.39232e-10,8.78965e-10,8.40407e-10,6.81908e-10
107.388316,1.97735e-09,3.51483e-10,1.32763e-09,2.19947e-10,1.52152e-09,1.10461e-09,2.82304e-10,1.27194e-09,1.21226e-09,7.15694e-10,9.91148e-10,6.57631e-10,1.01274e-09,1.06181e-09,1.0143e-09,8.24117e-10
108.247423,2.39227e-09,4.24781e-10,1.60655e-09,2.73309e-10,1.83753e-09,1.32725e-09,3.42319e-10,1.53788e-09,1.46614e-09,8.89954e-10,1.22024e-09,7.88137e-10,1.22965e-09,1.28782e-09,1.23324e-09,9.98238e-10
109.106529,2.8723e-09,5.09449e-10,1.93099e-09,3.30788e-10,2.20677e-09,1.59285e-09,4.1363e-10,1.84925e-09,1.76191e-09,1.07798e-09,1.47497e-09,9.44995e-10,1.48089e-09,1.55075e-09,1.4865e-09,1.19772e-09
109.965636,3.41561e-09,6.05706e-10,2.30679e-09,3.85619e-10,2.63207e-09,1.90936e-09,4.92843e-10,2.20488e-09,2.10046e-09,1.26103e-09,1.7399e-09,1.13705e-09,1.76364e-09,1.84223e-09,1.76451e-09,1.42715e-09
110.824742,4.05218e-09,7.19471e-10,2.73089e-09,4.48711e-10,3.12594e-09,2.27039e-09,5.82694e-10,2.62244e-09,2.49657e-09,1.46337e-09,2.02953e-09,1.36012e-09,2.08859e-09,2.17843e-09,2.08168e-09,1.69131e-09
111.683849,4.8898e-09,8.68871e-10,3.28291e-09,5.48628e-10,3.7629e-09,2.72682e-09,7.01867e-10,3.1533e-09,3.01151e-09,1.77944e-09,2.45374e-09,1.63216e-09,2.52376e-09,2.63379e-09,2.51557e-09,2.04227e-09
112.542955,5.90811e-09,1.04837e-09,3.97245e-09,6.79383e-10,4.54419e-09,3.27691e-09,8.50322e-10,3.81323e-09,3.64295e-09,2.20913e-09,3.01792e-09,1.96218e-09,3.06928e-09,3.20123e-09,3.06332e-09,2.47807e-09
113.402062,7.07211e-09,1.25233e-09,4.76545e-09,8.14916e-10,5.44219e-09,3.92333e-09,1.01995e-09,4.5713e-09,4.36638e-09,2.6619e-09,3.6366e-09,2.353e-09,3.69437e-09,3.84402e-09,3.67883e-09,2.96771e-09
114.261168,8.33243e-09,1.47567e-09,5.6426e-09,9.37714e-10,6.43672e-09,4.65961e-09,1.19744e-09,5.40975e-09,5.16857e-09,3.08455e-09,4.24287e-09,2.80097e-09,4.37368e-09,4.50763e-09,4.31519e-09,3.49537e-09
115.120275,9.80176e-09,1.73857e-09,6.60853e-09,1.08095e-09,7.58372e-09,5.48088e-09,1.39751e-09,6.37079e-09,6.09595e-09,3.55205e-09,4.8978e-09,3.30353e-09,5.16099e-09,5.27634e-09,5.03024e-09,4.09614e-09
115.979381,1.17829e-08,2.08596e-09,7.88686e-09,1.31314e-09,9.09764e-09,6.53559e-09,1.67289e-09,7.60526e-09,7.33656e-09,4.29211e-09,5.88439e-09,3.93801e-09,6.25372e-09,6.34296e-09,6.04288e-09,4.9153e-09
116.838488,1.41887e-08,2.50619e-09,9.49022e-09,1.61922e-09,1.09704e-08,7.81457e-09,2.02721e-09,9.16754e-09,8.86284e-09,5.28913e-09,7.20857e-09,4.73862e-09,7.6342e-09,7.70545e-09,7.34639e-09,5.93944e-09
117.697595,1.68265e-08,2.97435e-09,1.1309e-08,1.93112e-09,1.30323e-08,9.27644e-09,2.42556e-09,1.09241e-08,1.05467e-08,6.31279e-09,8.60378e-09,5.67229e-09,9.16911e-09,9.17801e-09,8.74177e-09,7.05654e-09
118.556701,1.94237e-08,3.45816e-09,1.31775e-08,2.20411e-09,1.5124e-08,1.08069e-08,2.81748e-09,1.27147e-08,1.22612e-08,7.21018e-09,9.84481e-09,6.64375e-09,1.07078e-08,1.05459e-08,1.00372e-08,8.14283e-09
119.415808,2.2321e-08,4.00164e-09,1.51225e-08,2.51567e-09,1.74168e-08,1.24361e-08,3.24022e-09,1.46196e-08,1.41778e-08,8.15605e-09,1.10881e-08,7.6583e-09,1.2378e-08,1.20446e-08,1.13975e-08,9.32698e-09
120.274914,2.64068e-08,4.71814e-09,1.77063e-08,3.01463e-09,2.05624e-08,1.45865e-08,3.82552e-09,1.70925e-08,1.68134e-08,9.66199e-09,1.30382e-08,8.97021e-09,1.4736e-08,1.42972e-08,1.34619e-08,1.09958e-08
121.134021,3.15741e-08,5.59161e-09,2.10586e-08,3.68478e-09,2.46248e-08,1.7284e-08,4.58773e-09,2.03569e-08,2.01937e-08,1.17049e-08,1.57768e-08,1.07403e-08,1.79006e-08,1.7305e-08,1.62473e-08,1.31809e-08
121.993127,3.69664e-08,6.53963e-09,2.47517e-08,4.36665e-09,2.89538e-08,2.02247e-08,5.39678e-09,2.39491e-08,2.37693e-08,1.37532e-08,1.86029e-08,1.27867e-08,2.14321e-08,2.038e-08,1.91395e-08,1.5443e-08
122.852234,4.15715e-08,7.47482e-09,2.81674e-08,4.94401e-09,3.28157e-08,2.28764e-08,6.1104e-09,2.71944e-08,2.69835e-08,1.54065e-08,2.08136e-08,1.46922e-08,2.4772e-08,2.27938e-08,2.13674e-08,1.73347e-08
123.711340,4.61409e-08,8.49368e-09,3.13335e-08,5.53192e-09,3.65176e-08,2.53507e-08,6.80741e-09,3.01941e-08,3.01448e-08,1.70057e-08,2.25733e-08,1.64275e-08,2.80514e-08,2.50725e-08,2.32786e-08,1.91112e-08
124.570447,5.30704e-08,9.85648e-09,3.5622e-08,6.43364e-09,4.18254e-08,2.8924e-08,7.83601e-09,3.42227e-08,3.47811e-08,1.96154e-08,2.54753e-08,1.87523e-08,3.269e-08,2.90417e-08,2.66097e-08,2.191e-08
125.429553,6.30746e-08,1.15899e-08,4.19698e-08,7.78206e-09,4.96526e-08,3.42637e-08,9.35367e-09,4.03584e-08,4.15945e-08,2.34559e-08,3.00851e-08,2.24141e-08,3.96401e-08,3.54526e-08,3.20226e-08,2.61569e-08
126.288660,7.38307e-08,1.33896e-08,4.94213e-08,9.3752e-09,5.86324e-08,4.04743e-08,1.10702e-08,4.75654e-08,4.93998e-08,2.75653e-08,3.51443e-08,2.69685e-08,4.82126e-08,4.26461e-08,3.7883e-08,3.07205e-08
127.147766,8.23316e-08,1.48856e-08,5.6028e-08,1.09097e-08,6.62578e-08,4.56912e-08,1.25348e-08,5.37787e-08,5.6338e-08,3.09189e-08,3.88813e-08,3.10876e-08,5.65907e-08,4.8053e-08,4.19183e-08,3.412e-08
128.006873,8.81632e-08,1.6008e-08,6.08209e-08,1.22081e-08,7.15702e-08,4.91321e-08,1.3611e-08,5.79914e-08,6.15752e-08,3.35772e-08,4.1074e-08,3.39438e-08,6.34265e-08,5.1299e-08,4.37489e-08,3.60843e-08
128.865979,9.49381e-08,1.72398e-08,6.5581e-08,1.33126e-08,7.67906e-08,5.25771e-08,1.46821e-08,6.20477e-08,6.65429e-08,3.66952e-08,4.41009e-08,3.63827e-08,6.90946e-08,5.48082e-08,4.60978e-08,3.85398e-08
129.725086,1.0678e-07,1.91843e-08,7.31622e-08,1.4394e-08,8.48387e-08,5.86034e-08,1.62751e-08,6.90972e-08,7.34476e-08,4.12538e-08,5.00441e-08,4.02978e-08,7.52248e-08,6.171e-08,5.22233e-08,4.36407e-08
130.584192,1.22648e-07,2.1811e-08,8.39805e-08,1.56708e-08,9.61075e-08,6.72948e-08,1.83762e-08,7.97821e-08,8.26251e-08,4.67741e-08,5.79423e-08,4.62588e-08,8.33537e-08,7.16823e-08,6.15011e-08,5.0907e-08
131.443299,1.37371e-07,2.44377e-08,9.50739e-08,1.7177e-08,1.07516e-07,7.5976e-08,2.04032e-08,9.07701e-08,9.2159e-08,5.1992e-08,6.48397e-08,5.27842e-08,9.35531e-08,8.13402e-08,6.98477e-08,5.74487e-08
132.302405,1.47129e-07,2.64658e-08,1.04e-07,1.87404e-08,1.16242e-07,8.28112e-08,2.18561e-08,9.87238e-08,1.00255e-07,5.6508e-08,6.88727e-08,5.80774e-08,1.04376e-07,8.88445e-08,7.46744e-08,6.13034e-08
133.161512,1.54823e-07,2.80406e-08,1.1273e-07,2.01978e-08,1.22856e-07,8.97155e-08,2.29084e-08,1.03273e-07,1.0719e-07,6.15112e-08,7.09185e-08,6.2764e-08,1.15114e-07,9.71255e-08,7.72714e-08,6.30515e-08
134.020619,1.68781e-07,3.01399e-08,1.27194e-07,2.16251e-08,1.30658e-07,1.01561e-07,2.43584e-08,1.07883e-07,1.15339e-07,6.90568e-08,7.3829e-08,6.99409e-08,1.26457e-07,1.12361e-07,8.23234e-08,6.53665e-08
134.879725,1.94804e-07,3.37135e-08,1.51992e-07,2.34599e-08,1.43049e-07,1.20884e-07,2.69582e-08,1.15836e-07,1.26224e-07,8.05216e-08,7.97425e-08,8.22293e-08,1.39341e-07,1.38311e-07,9.34733e-08,7.04907e-08
135.738832,2.31238e-07,3.87792e-08,1.8472e-07,2.60077e-08,1.60182e-07,1.44954e-07,3.06605e-08,1.27339e-07,1.39329e-07,9.52263e-08,8.86798e-08,9.86294e-08,1.54821e-07,1.71424e-07,1.09835e-07,7.77991e-08
136.597938,2.72519e-07,4.46454e-08,2.19407e-07,2.89438e-08,1.80456e-07,1.69175e-07,3.47676e-08,1.39759e-07,1.52969e-07,1.1147e-07,9.98195e-08,1.16274e-07,1.72052e-07,2.06085e-07,1.28633e-07,8.54937e-08
137.457045,3.14968e-07,5.05675e-08,2.50867e-07,3.13831e-08,2.03358e-07,1.90874e-07,3.86252e-08,1.5246e-07,1.67045e-07,1.27412e-07,1.14061e-07,1.32948e-07,1.90446e-07,2.38065e-07,1.48763e-07,9.33347e-08
138.316151,3.57448e-07,5.6292e-08,2.76856e-07,3.26159e-08,2.2954e-07,2.10019e-07,4.20197e-08,1.68088e-07,1.82598e-07,1.4161e-07,1.32575e-07,1.47209e-07,2.09185e-07,2.65697e-07,1.7084e-07,1.03084e-07
139.175258,3.99098e-07,6.1662e-08,2.97883e-07,3.26539e-08,2.59084e-07,2.27961e-07,4.51211e-08,1.89809e-07,2.01059e-07,1.53694e-07,1.55541e-07,1.59289e-07,2.27667e-07,2.88042e-07,1.94874e-07,1.16603e-07
140.034364,4.37867e-07,6.65364e-08,3.15017e-07,3.23999e-08,2.8941e-07,2.45251e-07,4.81315e-08,2.17805e-07,2.21563e-07,1.6368e-07,1.81162e-07,1.69378e-07,2.448e-07,3.07299e-07,2.19544e-07,1.3384e-07
140.893471,4.70534e-07,7.06428e-08,3.29044e-07,3.29271e-08,3.16955e-07,2.61393e-07,5.11905e-08,2.48927e-07,2.42393e-07,1.71654e-07,2.06728e-07,1.77419e-07,2.59756e-07,3.22422e-07,2.42865e-07,1.53118e-07
141.752577,4.95178e-07,7.36612e-08,3.39851e-07,3.43374e-08,3.39484e-07,2.75568e-07,5.41773e-08,2.79115e-07,2.61395e-07,1.7813e-07,2.2939e-07,1.82637e-07,2.7133e-07,3.33637e-07,2.6319e-07,1.72454e-07
142.611684,5.11762e-07,7.56977e-08,3.47103e-07,3.57447e-08,3.56453e-07,2.87668e-07,5.69915e-08,3.05993e-07,2.77521e-07,1.8272e-07,2.48387e-07,1.8549e-07,2.79509e-07,3.42011e-07,2.7946e-07,1.90482e-07
143.470790,5.21707e-07,7.70112e-08,3.50957e-07,3.62758e-08,3.69096e-07,2.98189e-07,5.94807e-08,3.29114e-07,2.91074e-07,1.85562e-07,2.62859e-07,1.86524e-07,2.84268e-07,3.48481e-07,2.92608e-07,2.06059e-07
144.329897,5.27675e-07,7.79786e-08,3.5272e-07,3.59949e-08,3.78275e-07,3.07534e-07,6.16527e-08,3.48152e-07,3.02297e-07,1.87097e-07,2.73027e-07,1.86128e-07,2.8673e-07,3.53847e-07,3.02622e-07,2.18169e-07
145.189003,5.30751e-07,7.87303e-08,3.52473e-07,3.59251e-08,3.85196e-07,3.15042e-07,6.35e-08,3.62489e-07,3.10048e-07,1.87995e-07,2.79363e-07,1.84945e-07,2.88611e-07,3.57359e-07,3.09418e-07,2.26348e-07
146.048110,5.31398e-07,7.9504e-08,3.51984e-07,3.72264e-08,3.89734e-07,3.20052e-07,6.50912e-08,3.71932e-07,3.1645e-07,1.88992e-07,2.83259e-07,1.83733e-07,2.90844e-07,3.59425e-07,3.13345e-07,2.31276e-07
146.907216,5.31717e-07,8.07349e-08,3.50488e-07,4.00347e-08,3.92644e-07,3.22737e-07,6.64865e-08,3.78104e-07,3.20654e-07,1.90559e-07,2.8598e-07,1.8301e-07,2.94257e-07,3.61905e-07,3.15336e-07,2.3472e-07
147.766323,5.32598e-07,8.28032e-08,3.49427e-07,4.35847e-08,3.94894e-07,3.23732e-07,6.77805e-08,3.8279e-07,3.23919e-07,1.92324e-07,2.88918e-07,1.83468e-07,2.98774e-07,3.64806e-07,3.16951e-07,2.38459e-07
148.625430,5.35279e-07,8.56888e-08,3.49106e-07,4.67624e-08,3.97749e-07,3.25166e-07,6.9093e-08,3.87854e-07,3.27344e-07,1.94137e-07,2.91869e-07,1.85167e-07,3.03836e-07,3.6831e-07,3.18599e-07,2.42962e-07
149.484536,5.39131e-07,8.85612e-08,3.49797e-07,4.87427e-08,4.00693e-07,3.26799e-07,7.01972e-08,3.93785e-07,3.30675e-07,1.96128e-07,2.94504e-07,1.86794e-07,3.08313e-07,3.71545e-07,3.20426e-07,2.47183e-07
150.343643,5.43629e-07,9.03889e-08,3.51785e-07,4.89913e-08,4.04106e-07,3.28586e-07,7.08191e-08,3.99792e-07,3.3508e-07,1.98422e-07,2.95914e-07,1.8853e-07,3.11785e-07,3.73364e-07,3.21791e-07,2.49919e-07
151.202749,5.49481e-07,9.0581e-08,3.55066e-07,4.75742e-08,4.08687e-07,3.29642e-07,7.06196e-08,4.04907e-07,3.39511e-07,2.0089e-07,2.96997e-07,1.89238e-07,3.14438e-07,3.73202e-07,3.22676e-07,2.51345e-07
152.061856,5.57557e-07,8.97231e-08,3.59776e-07,4.53257e-08,4.14406e-07,3.30279e-07,6.97985e-08,4.09782e-07,3.45506e-07,2.03802e-07,2.98827e-07,1.90438e-07,3.17239e-07,3.744e-07,3.24884e-07,2.5257e-07
152.920962,5.68519e-07,8.91e-08,3.66319e-07,4.39053e-08,4.22801e-07,3.31391e-07,6.91851e-08,4.16359e-07,3.51998e-07,2.07533e-07,3.02812e-07,1.93116e-07,3.21407e-07,3.77529e-07,3.28429e-07,2.55948e-07
153.780069,5.81745e-07,8.99483e-08,3.74668e-07,4.47022e-08,4.33087e-07,3.34611e-07,6.96109e-08,4.25501e-07,3.61184e-07,2.12399e-07,3.09437e-07,1.97671e-07,3.27531e-07,3.83301e-07,3.34728e-07,2.61949e-07
154.639175,5.96824e-07,9.236e-08,3.8425e-07,4.73101e-08,4.45874e-07,3.39547e-07,7.13359e-08,4.37181e-07,3.71928e-07,2.18267e-07,3.17969e-07,2.03371e-07,3.35164e-07,3.90904e-07,3.4314e-07,2.70143e-07
155.498282,6.13219e-07,9.54338e-08,3.94999e-07,4.97881e-08,4.59789e-07,3.45349e-07,7.35899e-08,4.49859e-07,3.83286e-07,2.24668e-07,3.26659e-07,2.09442e-07,3.43545e-07,3.99814e-07,3.52578e-07,2.79008e-07
156.357388,6.29824e-07,9.80246e-08,4.06095e-07,5.04382e-08,4.74063e-07,3.50806e-07,7.52239e-08,4.62797e-07,3.94475e-07,2.31418e-07,3.34453e-07,2.15433e-07,3.51936e-07,4.08116e-07,3.62453e-07,2.8757e-07
157.216495,6.46332e-07,9.98565e-08,4.17771e-07,4.90398e-08,4.88234e-07,3.5532e-07,7.56675e-08,4.74363e-07,4.06308e-07,2.37907e-07,3.40985e-07,2.21294e-07,3.60265e-07,4.16972e-07,3.73057e-07,2.95489e-07
158.075601,6.62221e-07,1.01149e-07,4.29557e-07,4.66623e-08,5.01512e-07,3.59325e-07,7.5241e-08,4.85391e-07,4.17022e-07,2.44304e-07,3.47244e-07,2.27057e-07,3.68292e-07,4.25752e-07,3.83914e-07,3.0293e-07
158.934708,6.75218e-07,1.02405e-07,4.41274e-07,4.50061e-08,5.14121e-07,3.63703e-07,7.48989e-08,4.95213e-07,4.26391e-07,2.50561e-07,3.53747e-07,2.32384e-07,3.7586e-07,4.34844e-07,3.94858e-07,3.10472e-07
159.793814,6.86323e-07,1.03635e-07,4.51767e-07,4.47772e-08,5.25526e-07,3.68434e-07,7.52335e-08,5.05099e-07,4.36463e-07,2.56597e-07,3.61305e-07,2.37371e-07,3.82482e-07,4.44298e-07,4.05365e-07,3.18401e-07
160.652921,6.93449e-07,1.04748e-07,4.60568e-07,4.54419e-08,5.35393e-07,3.73097e-07,7.62205e-08,5.13204e-07,4.44278e-07,2.62273e-07,3.68957e-07,2.41735e-07,3.87503e-07,4.52423e-07,4.15303e-07,3.26012e-07
161.512027,6.98375e-07,1.05459e-07,4.68134e-07,4.60309e-08,5.43491e-07,3.76011e-07,7.72641e-08,5.19045e-07,4.50067e-07,2.66843e-07,3.7546e-07,2.45629e-07,3.91362e-07,4.58677e-07,4.23558e-07,3.32397e-07
162.371134,6.99439e-07,1.05807e-07,4.73918e-07,4.6141e-08,5.47805e-07,3.76519e-07,7.78876e-08,5.21584e-07,4.54086e-07,2.69918e-07,3.7958e-07,2.48536e-07,3.93996e-07,4.61243e-07,4.30441e-07,3.35848e-07
163.230241,6.97527e-07,1.05831e-07,4.77253e-07,4.57504e-08,5.4884e-07,3.74981e-07,7.80509e-08,5.21003e-07,4.55758e-07,2.71576e-07,3.81177e-07,2.4992e-07,3.95432e-07,4.6183e-07,4.35212e-07,3.36451e-07
164.089347,6.92926e-07,1.05493e-07,4.78583e-07,4.49418e-08,5.47644e-07,3.72759e-07,7.79305e-08,5.1736e-07,4.55978e-07,2.72025e-07,3.80898e-07,2.50066e-07,3.9512e-07,4.59685e-07,4.38411e-07,3.34452e-07
164.948454,6.85256e-07,1.04725e-07,4.77776e-07,4.38299e-08,5.44843e-07,3.71101e-07,7.77772e-08,5.11956e-07,4.52907e-07,2.71404e-07,3.80266e-07,2.48716e-07,3.92878e-07,4.55134e-07,4.3969e-07,3.31817e-07
165.807560,6.77415e-07,1.03527e-07,4.75346e-07,4.28469e-08,5.41133e-07,3.69967e-07,7.76413e-08,5.05737e-07,4.49388e-07,2.70198e-07,3.79929e-07,2.46595e-07,3.88967e-07,4.51831e-07,4.39661e-07,3.29195e-07
166.666667,6.66824e-07,1.02206e-07,4.71396e-07,4.27522e-08,5.36443e-07,3.68064e-07,7.75219e-08,4.98828e-07,4.45321e-07,2.68044e-07,3.79812e-07,2.44083e-07,3.84031e-07,4.47647e-07,4.38814e-07,3.26377e-07
167.525773,6.57789e-07,1.0104e-07,4.66608e-07,4.36543e-08,5.30992e-07,3.64207e-07,7.73113e-08,4.90888e-07,4.4021e-07,2.65828e-07,3.78548e-07,2.41129e-07,3.79152e-07,4.42531e-07,4.37226e-07,3.2327e-07
168.384880,6.48083e-07,1.00019e-07,4.61044e-07,4.44943e-08,5.24605e-07,3.59368e-07,7.68308e-08,4.81747e-07,4.34935e-07,2.62931e-07,3.75708e-07,2.37979e-07,3.74341e-07,4.35391e-07,4.34205e-07,3.18639e-07
169.243986,6.38673e-07,9.88717e-08,4.55379e-07,4.40733e-08,5.18278e-07,3.5472e-07,7.58679e-08,4.72852e-07,4.29748e-07,2.59878e-07,3.70928e-07,2.34512e-07,3.69689e-07,4.27253e-07,4.30735e-07,3.12746e-07
170.103093,6.30214e-07,9.75201e-08,4.49685e-07,4.2486e-08,5.1257e-07,3.52078e-07,7.47517e-08,4.65836e-07,4.24674e-07,2.56624e-07,3.6634e-07,2.3089e-07,3.65266e-07,4.19905e-07,4.26904e-07,3.0663e-07
170.962199,6.23688e-07,9.64762e-08,4.44534e-07,4.18666e-08,5.09331e-07,3.51661e-07,7.43369e-08,4.61899e-07,4.20824e-07,2.53663e-07,3.634e-07,2.27414e-07,3.61132e-07,4.13861e-07,4.23576e-07,3.01904e-07
171.821306,6.20773e-07,9.69095e-08,4.40825e-07,4.51397e-08,5.08834e-07,3.52382e-07,7.57749e-08,4.59642e-07,4.18139e-07,2.51273e-07,3.63222e-07,2.24372e-07,3.57419e-07,4.11439e-07,4.2048e-07,2.99412e-07
172.680412,6.22365e-07,9.96871e-08,4.37306e-07,5.24273e-08,5.10445e-07,3.53073e-07,7.92565e-08,4.58176e-07,4.16349e-07,2.49559e-07,3.65127e-07,2.22286e-07,3.54366e-07,4.11171e-07,4.17409e-07,2.98841e-07
173.539519,6.28428e-07,1.04132e-07,4.34798e-07,6.0579e-08,5.13716e-07,3.53542e-07,8.35073e-08,4.56315e-07,4.15751e-07,2.48245e-07,3.67529e-07,2.20658e-07,3.52179e-07,4.11828e-07,4.14244e-07,2.99299e-07
174.398625,6.3423e-07,1.08264e-07,4.33363e-07,6.61386e-08,5.16515e-07,3.54014e-07,8.66265e-08,4.54921e-07,4.14938e-07,2.47282e-07,3.68653e-07,2.19124e-07,3.50676e-07,4.11642e-07,4.11697e-07,2.9926e-07
175.257732,6.36767e-07,1.10117e-07,4.32608e-07,6.70538e-08,5.18021e-07,3.55533e-07,8.72489e-08,4.55252e-07,4.13703e-07,2.46421e-07,3.68167e-07,2.17633e-07,3.49433e-07,4.11192e-07,4.09685e-07,2.98347e-07
176.116838,6.38256e-07,1.08988e-07,4.3294e-07,6.31357e-08,5.17054e-07,3.58251e-07,8.52724e-08,4.57618e-07,4.12052e-07,2.4538e-07,3.67047e-07,2.15989e-07,3.48247e-07,4.10015e-07,4.05471e-07,2.97344e-07
176.975945,6.36746e-07,1.05911e-07,4.34086e-07,5.61188e-08,5.16178e-07,3.61586e-07,8.17664e-08,4.61663e-07,4.1038e-07,2.44277e-07,3.66719e-07,2.14284e-07,3.47498e-07,4.10248e-07,4.02869e-07,2.97522e-07
177.835052,6.38571e-07,1.03024e-07,4.36302e-07,4.94391e-08,5.15582e-07,3.65114e-07,7.84243e-08,4.66546e-07,4.10036e-07,2.43561e-07,3.68551e-07,2.13114e-07,3.47749e-07,4.12739e-07,4.00021e-07,3.00034e-07
