Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,8.7077e-07,7.85696e-07,5.77613e-07,7.23602e-07,4.89644e-07,4.96445e-07,4.34861e-07,2.72126e-07,2.7671e-07,2.67208e-07,2.32472e-07,2.58571e-07,3.15961e-07,3.68183e-07,3.18791e-07,2.79556e-07
611.328125,8.8404e-07,7.97354e-07,5.85008e-07,7.28336e-07,4.90309e-07,5.03009e-07,4.38505e-07,2.71015e-07,2.79369e-07,2.6835e-07,2.34602e-07,2.60852e-07,3.20677e-07,3.70715e-07,3.21047e-07,2.82142e-07
613.281250,8.82865e-07,7.94669e-07,5.84268e-07,7.22308e-07,4.85584e-07,4.97693e-07,4.34947e-07,2.64694e-07,2.73142e-07,2.6454e-07,2.28851e-07,2.57212e-07,3.16536e-07,3.64185e-07,3.15003e-07,2.77981e-07
615.234375,8.68106e-07,7.78903e-07,5.75293e-07,7.08422e-07,4.74703e-07,4.85948e-07,4.26348e-07,2.55283e-07,2.64087e-07,2.56502e-07,2.20844e-07,2.49905e-07,3.06213e-07,3.54767e-07,3.06543e-07,2.70061e-07
617.187500,8.45266e-07,7.57373e-07,5.60516e-07,6.88876e-07,4.59433e-07,4.73105e-07,4.14134e-07,2.4619e-07,2.55363e-07,2.46265e-07,2.15716e-07,2.41068e-07,2.95075e-07,3.44501e-07,2.98871e-07,2.6094e-07
619.140625,8.18773e-07,7.35912e-07,5.44151e-07,6.67138e-07,4.41411e-07,4.50405e-07,3.96567e-07,2.37968e-07,2.4284e-07,2.36149e-07,2.09341e-07,2.32288e-07,2.82154e-07,3.29647e-07,2.86188e-07,2.51307e-07
621.093750,7.93618e-07,7.20159e-07,5.32463e-07,6.4863e-07,4.23852e-07,4.49376e-07,3.86909e-07,2.31417e-07,2.40888e-07,2.27966e-07,2.04579e-07,2.27007e-07,2.74456e-07,3.24207e-07,2.80556e-07,2.43357e-07
623.046875,7.76847e-07,7.13025e-07,5.30104e-07,6.37725e-07,4.12073e-07,4.89025e-07,3.93569e-07,2.28766e-07,2.5769e-07,2.23373e-07,2.06801e-07,2.26517e-07,2.77782e-07,3.35674e-07,2.92298e-07,2.38506e-07
625.000000,7.6927e-07,7.15025e-07,5.35419e-07,6.35307e-07,4.06357e-07,5.07616e-07,3.96031e-07,2.27804e-07,2.66792e-07,2.21861e-07,2.09807e-07,2.27079e-07,2.801e-07,3.39826e-07,2.98582e-07,2.35568e-07
626.953125,7.69642e-07,7.27193e-07,5.43828e-07,6.3994e-07,4.04374e-07,4.69923e-07,3.85008e-07,2.26645e-07,2.56206e-07,2.21489e-07,2.0991e-07,2.25934e-07,2.75903e-07,3.27104e-07,2.85888e-07,2.33638e-07
628.906250,7.83498e-07,7.49149e-07,5.54869e-07,6.50319e-07,4.05581e-07,4.24305e-07,3.74585e-07,2.27235e-07,2.44211e-07,2.23203e-07,2.0965e-07,2.2383e-07,2.73387e-07,3.17566e-07,2.739e-07,2.31036e-07
630.859375,8.09595e-07,7.7655e-07,5.69496e-07,6.67565e-07,4.09701e-07,4.18748e-07,3.75251e-07,2.31329e-07,2.43219e-07,2.28305e-07,2.08245e-07,2.23236e-07,2.75514e-07,3.2015e-07,2.74618e-07,2.28292e-07
632.812500,8.39279e-07,8.05968e-07,5.88052e-07,6.89583e-07,4.17095e-07,4.27173e-07,3.83006e-07,2.37013e-07,2.47468e-07,2.34672e-07,2.06741e-07,2.25729e-07,2.79112e-07,3.26212e-07,2.79161e-07,2.28363e-07
634.765625,8.66648e-07,8.3064e-07,6.10083e-07,7.10637e-07,4.26995e-07,4.29271e-07,3.91934e-07,2.41815e-07,2.51752e-07,2.39923e-07,2.09922e-07,2.29784e-07,2.84041e-07,3.32134e-07,2.83602e-07,2.29719e-07
636.718750,8.86577e-07,8.41299e-07,6.26995e-07,7.24119e-07,4.3352e-07,4.32203e-07,3.95705e-07,2.43133e-07,2.53962e-07,2.42155e-07,2.13154e-07,2.31116e-07,2.87253e-07,3.36211e-07,2.87103e-07,2.27286e-07
638.671875,8.89227e-07,8.36034e-07,6.31048e-07,7.25824e-07,4.33166e-07,4.31968e-07,3.91176e-07,2.4077e-07,2.52408e-07,2.40106e-07,2.11605e-07,2.28711e-07,2.84691e-07,3.3357e-07,2.85614e-07,2.20876e-07
640.625000,8.71454e-07,8.16814e-07,6.23284e-07,7.16843e-07,4.29577e-07,4.25942e-07,3.85221e-07,2.35914e-07,2.48735e-07,2.34494e-07,2.11045e-07,2.24977e-07,2.79104e-07,3.25309e-07,2.79178e-07,2.14788e-07
642.578125,8.44355e-07,7.90804e-07,6.0865e-07,6.99221e-07,4.20107e-07,4.20015e-07,3.78287e-07,2.28846e-07,2.4411e-07,2.27168e-07,2.09135e-07,2.20337e-07,2.72056e-07,3.15466e-07,2.71367e-07,2.10492e-07
644.531250,8.18492e-07,7.64699e-07,5.90677e-07,6.78502e-07,4.0559e-07,4.12375e-07,3.66577e-07,2.21021e-07,2.37748e-07,2.19952e-07,2.03002e-07,2.14373e-07,2.63239e-07,3.05472e-07,2.63333e-07,2.07648e-07
646.484375,7.91968e-07,7.43269e-07,5.79012e-07,6.60588e-07,4.18215e-07,4.0331e-07,3.82905e-07,2.15716e-07,2.33105e-07,2.14322e-07,2.0699e-07,2.10199e-07,2.56222e-07,2.97379e-07,2.56204e-07,2.07777e-07
648.437500,7.66727e-07,7.29812e-07,5.78694e-07,6.49619e-07,4.62587e-07,4.083e-07,4.40686e-07,2.14817e-07,2.34607e-07,2.12161e-07,2.21606e-07,2.10493e-07,2.56045e-07,2.94871e-07,2.548e-07,2.11566e-07
650.390625,7.51938e-07,7.25503e-07,5.81082e-07,6.44457e-07,4.84261e-07,4.28571e-07,4.75532e-07,2.16088e-07,2.41387e-07,2.12323e-07,2.29242e-07,2.14346e-07,2.61752e-07,2.99488e-07,2.62167e-07,2.1769e-07
652.343750,7.52151e-07,7.273e-07,5.81396e-07,6.4385e-07,4.59542e-07,4.45535e-07,4.50379e-07,2.16024e-07,2.48141e-07,2.13991e-07,2.25093e-07,2.192e-07,2.69207e-07,3.0792e-07,2.72293e-07,2.23914e-07
654.296875,7.64387e-07,7.33138e-07,5.82712e-07,6.47598e-07,4.31786e-07,4.48945e-07,4.08594e-07,2.17145e-07,2.51392e-07,2.16732e-07,2.18874e-07,2.2225e-07,2.74463e-07,3.13463e-07,2.77245e-07,2.27601e-07
656.250000,7.91304e-07,7.44145e-07,5.89441e-07,6.5755e-07,4.29886e-07,4.40177e-07,3.94866e-07,2.23274e-07,2.48392e-07,2.21883e-07,2.13001e-07,2.21822e-07,2.75035e-07,3.13768e-07,2.75123e-07,2.26788e-07
658.203125,8.24559e-07,7.58631e-07,6.0188e-07,6.7204e-07,4.33543e-07,4.33111e-07,3.87055e-07,2.30881e-07,2.4483e-07,2.27115e-07,2.07863e-07,2.22142e-07,2.74379e-07,3.14186e-07,2.72945e-07,2.23593e-07
660.156250,8.41763e-07,7.71231e-07,6.14862e-07,6.84966e-07,4.35192e-07,4.35755e-07,3.79313e-07,2.35886e-07,2.45898e-07,2.30198e-07,2.08256e-07,2.24997e-07,2.77425e-07,3.18637e-07,2.76875e-07,2.19705e-07
662.109375,8.33693e-07,7.74075e-07,6.19692e-07,6.87518e-07,4.37405e-07,4.35837e-07,3.79997e-07,2.39211e-07,2.44091e-07,2.29236e-07,2.0708e-07,2.25606e-07,2.78506e-07,3.19542e-07,2.78467e-07,2.16051e-07
664.062500,8.13415e-07,7.6443e-07,6.14102e-07,6.77139e-07,4.32979e-07,4.28747e-07,3.74915e-07,2.39466e-07,2.36915e-07,2.24127e-07,2.00351e-07,2.2091e-07,2.72866e-07,3.12265e-07,2.72688e-07,2.12531e-07
666.015625,7.88155e-07,7.43989e-07,6.00965e-07,6.58872e-07,4.22131e-07,4.23805e-07,3.65543e-07,2.35584e-07,2.2904e-07,2.15637e-07,1.9458e-07,2.12241e-07,2.64193e-07,3.01267e-07,2.64538e-07,2.08172e-07
667.968750,7.58718e-07,7.18094e-07,5.83055e-07,6.38057e-07,4.09298e-07,4.13831e-07,3.55229e-07,2.29403e-07,2.20316e-07,2.05766e-07,1.90668e-07,2.02666e-07,2.56201e-07,2.90551e-07,2.56046e-07,2.02111e-07
669.921875,7.33004e-07,6.92949e-07,5.63029e-07,6.1864e-07,3.95736e-07,3.96212e-07,3.40381e-07,2.2278e-07,2.10947e-07,1.96025e-07,1.83705e-07,1.94067e-07,2.4815e-07,2.7893e-07,2.47266e-07,1.95346e-07
671.875000,7.14108e-07,6.729e-07,5.44644e-07,6.05907e-07,3.95992e-07,3.97368e-07,3.61698e-07,2.19256e-07,2.07921e-07,1.88558e-07,1.81373e-07,1.87477e-07,2.40963e-07,2.67432e-07,2.43905e-07,1.92468e-07
673.828125,6.99054e-07,6.61742e-07,5.32963e-07,6.03365e-07,4.07233e-07,4.18e-07,4.13143e-07,2.1997e-07,2.11138e-07,1.84046e-07,1.89224e-07,1.84957e-07,2.37752e-07,2.60577e-07,2.4551e-07,1.93686e-07
675.781250,6.9067e-07,6.61124e-07,5.2872e-07,6.02226e-07,4.01829e-07,4.17396e-07,4.15298e-07,2.18544e-07,2.10749e-07,1.81225e-07,1.91438e-07,1.86339e-07,2.36582e-07,2.59103e-07,2.42931e-07,1.93489e-07
677.734375,6.92936e-07,6.68068e-07,5.29978e-07,5.98442e-07,3.80535e-07,3.91563e-07,3.59693e-07,2.13715e-07,2.04495e-07,1.79755e-07,1.81577e-07,1.87344e-07,2.33821e-07,2.58639e-07,2.34908e-07,1.91473e-07
679.687500,7.05773e-07,6.7997e-07,5.32868e-07,6.01974e-07,3.69751e-07,3.7737e-07,3.21687e-07,2.11726e-07,1.97857e-07,1.80248e-07,1.74096e-07,1.86687e-07,2.31036e-07,2.57546e-07,2.29547e-07,1.91096e-07
681.640625,7.30792e-07,6.95292e-07,5.37773e-07,6.15257e-07,3.71646e-07,3.83922e-07,3.26212e-07,2.12214e-07,1.9485e-07,1.82726e-07,1.71637e-07,1.86783e-07,2.31343e-07,2.57425e-07,2.29409e-07,1.9167e-07
683.593750,7.59179e-07,7.10162e-07,5.45798e-07,6.30218e-07,3.74874e-07,3.92099e-07,3.34354e-07,2.11842e-07,1.96199e-07,1.85731e-07,1.72443e-07,1.88039e-07,2.3429e-07,2.5927e-07,2.32529e-07,1.92586e-07
685.546875,7.73987e-07,7.19018e-07,5.53882e-07,6.40594e-07,3.76527e-07,3.98932e-07,3.40249e-07,2.10333e-07,1.99549e-07,1.87831e-07,1.80649e-07,1.88217e-07,2.3667e-07,2.61423e-07,2.36564e-07,1.93615e-07
687.500000,7.71507e-07,7.17576e-07,5.53281e-07,6.42635e-07,3.76588e-07,4.07088e-07,3.47269e-07,2.04822e-07,1.99191e-07,1.87152e-07,1.82278e-07,1.85959e-07,2.35482e-07,2.60522e-07,2.36448e-07,1.91498e-07
689.453125,7.5954e-07,7.02307e-07,5.3868e-07,6.34331e-07,3.79151e-07,4.16272e-07,3.59668e-07,1.95846e-07,1.93279e-07,1.83054e-07,1.72417e-07,1.81908e-07,2.28961e-07,2.54065e-07,2.28302e-07,1.86642e-07
691.406250,7.38539e-07,6.77648e-07,5.14568e-07,6.15529e-07,3.8096e-07,4.18005e-07,3.72138e-07,1.87419e-07,1.84626e-07,1.7668e-07,1.64583e-07,1.76879e-07,2.18557e-07,2.43914e-07,2.15372e-07,1.8056e-07
693.359375,7.12513e-07,6.48954e-07,4.88283e-07,5.93027e-07,3.64441e-07,3.98497e-07,3.54726e-07,1.76744e-07,1.77051e-07,1.69842e-07,1.55992e-07,1.71045e-07,2.08831e-07,2.34837e-07,2.05189e-07,1.70983e-07
695.312500,6.86229e-07,6.23448e-07,4.65595e-07,5.72882e-07,3.35483e-07,3.64264e-07,3.19861e-07,1.68262e-07,1.75331e-07,1.63926e-07,1.56103e-07,1.66263e-07,2.03822e-07,2.29187e-07,2.01286e-07,1.64041e-07
697.265625,6.62456e-07,6.04403e-07,4.52721e-07,5.58218e-07,3.22344e-07,3.4754e-07,3.29921e-07,1.76552e-07,1.79822e-07,1.61335e-07,1.90063e-07,1.67762e-07,2.03551e-07,2.28329e-07,2.02645e-07,1.70312e-07
699.218750,6.41384e-07,5.89303e-07,4.4713e-07,5.48199e-07,3.20603e-07,3.50846e-07,3.62473e-07,1.88393e-07,1.8199e-07,1.62005e-07,2.18367e-07,1.72248e-07,2.03349e-07,2.2779e-07,2.03472e-07,1.7807e-07
701.171875,6.29794e-07,5.76279e-07,4.37826e-07,5.39646e-07,3.10605e-07,3.42863e-07,3.46139e-07,1.81545e-07,1.77595e-07,1.62446e-07,2.05048e-07,1.70161e-07,1.98746e-07,2.23477e-07,1.99352e-07,1.71578e-07
703.125000,6.26924e-07,5.67462e-07,4.25837e-07,5.34404e-07,3.01723e-07,3.23351e-07,2.9708e-07,1.63002e-07,1.74382e-07,1.61785e-07,1.69621e-07,1.64301e-07,1.94374e-07,2.21585e-07,1.95606e-07,1.58224e-07
705.078125,6.28449e-07,5.65607e-07,4.21496e-07,5.36174e-07,3.04553e-07,3.14925e-07,2.76617e-07,1.5549e-07,1.76449e-07,1.63464e-07,1.5557e-07,1.63668e-07,1.95447e-07,2.25941e-07,1.96466e-07,1.53065e-07
707.031250,6.35445e-07,5.68653e-07,4.24079e-07,5.42347e-07,3.08763e-07,3.19596e-07,2.81049e-07,1.59036e-07,1.78215e-07,1.68232e-07,1.5699e-07,1.66937e-07,1.97847e-07,2.29976e-07,1.97271e-07,1.54185e-07
708.984375,6.44143e-07,5.73513e-07,4.28183e-07,5.47665e-07,3.10448e-07,3.27364e-07,2.80362e-07,1.62154e-07,1.80714e-07,1.7278e-07,1.56521e-07,1.6936e-07,1.99795e-07,2.33504e-07,1.98773e-07,1.54892e-07
710.937500,6.46189e-07,5.77256e-07,4.32041e-07,5.48278e-07,3.12593e-07,3.30537e-07,2.79223e-07,1.64045e-07,1.86531e-07,1.75689e-07,1.61253e-07,1.71979e-07,2.03798e-07,2.39991e-07,2.03411e-07,1.55433e-07
712.890625,6.37454e-07,5.74583e-07,4.31064e-07,5.42256e-07,3.11929e-07,3.25714e-07,2.78562e-07,1.65152e-07,1.89715e-07,1.76619e-07,1.65622e-07,1.73786e-07,2.06646e-07,2.43029e-07,2.05947e-07,1.55634e-07
714.843750,6.21128e-07,5.62627e-07,4.22528e-07,5.28593e-07,3.08223e-07,3.19937e-07,2.76021e-07,1.63909e-07,1.86833e-07,1.74722e-07,1.6168e-07,1.72487e-07,2.0292e-07,2.392e-07,2.03734e-07,1.54207e-07
716.796875,5.98673e-07,5.4362e-07,4.09965e-07,5.10129e-07,3.03975e-07,3.16282e-07,2.74616e-07,1.60816e-07,1.81533e-07,1.70523e-07,1.55144e-07,1.69134e-07,1.95589e-07,2.32282e-07,1.98876e-07,1.50907e-07
718.750000,5.75027e-07,5.23044e-07,3.96082e-07,4.90434e-07,2.93966e-07,3.0824e-07,2.6761e-07,1.56693e-07,1.75948e-07,1.6605e-07,1.51258e-07,1.65201e-07,1.89609e-07,2.23836e-07,1.91669e-07,1.4703e-07
720.703125,5.59618e-07,5.06962e-07,3.87386e-07,4.73764e-07,2.91832e-07,3.0421e-07,2.65593e-07,1.53436e-07,1.75815e-07,1.6253e-07,1.50385e-07,1.62049e-07,1.86699e-07,2.22172e-07,1.90557e-07,1.44972e-07
722.656250,5.57196e-07,4.99313e-07,3.93721e-07,4.65243e-07,3.21317e-07,3.13274e-07,2.92423e-07,1.52992e-07,1.87814e-07,1.60837e-07,1.56642e-07,1.62719e-07,1.87494e-07,2.36708e-07,2.04992e-07,1.48055e-07
724.609375,5.55489e-07,4.97234e-07,4.06226e-07,4.62549e-07,3.48794e-07,3.20184e-07,3.17481e-07,1.53374e-07,1.98469e-07,1.60624e-07,1.63875e-07,1.66e-07,1.8981e-07,2.49382e-07,2.17763e-07,1.53518e-07
726.562500,5.4715e-07,4.96888e-07,4.05462e-07,4.60176e-07,3.34042e-07,3.1562e-07,3.02874e-07,1.52568e-07,1.94929e-07,1.62005e-07,1.64028e-07,1.67862e-07,1.9098e-07,2.43442e-07,2.13392e-07,1.54529e-07
728.515625,5.35577e-07,4.98686e-07,3.95952e-07,4.61741e-07,3.01437e-07,3.11054e-07,2.71206e-07,1.52458e-07,1.8582e-07,1.65385e-07,1.62551e-07,1.67313e-07,1.90764e-07,2.29157e-07,2.01751e-07,1.51434e-07
730.468750,5.37861e-07,5.07114e-07,3.98027e-07,4.70668e-07,2.97641e-07,3.159e-07,2.66704e-07,1.55546e-07,1.83673e-07,1.70483e-07,1.64922e-07,1.66967e-07,1.93002e-07,2.2645e-07,1.99901e-07,1.50503e-07
732.421875,5.54199e-07,5.2156e-07,4.10012e-07,4.81692e-07,3.08582e-07,3.2165e-07,2.73589e-07,1.60044e-07,1.85767e-07,1.75682e-07,1.64427e-07,1.68918e-07,1.97748e-07,2.32141e-07,2.04573e-07,1.53169e-07
734.375000,5.68478e-07,5.3506e-07,4.20208e-07,4.91748e-07,3.13757e-07,3.22234e-07,2.71011e-07,1.63803e-07,1.87468e-07,1.79959e-07,1.6161e-07,1.72771e-07,2.01629e-07,2.36141e-07,2.0598e-07,1.56783e-07
736.328125,5.7514e-07,5.42045e-07,4.26892e-07,4.99245e-07,3.2067e-07,3.228e-07,2.71004e-07,1.66853e-07,1.87786e-07,1.8218e-07,1.61116e-07,1.74864e-07,2.02782e-07,2.3698e-07,2.051e-07,1.58859e-07
738.281250,5.76108e-07,5.42165e-07,4.3031e-07,5.0037e-07,3.22615e-07,3.24353e-07,2.75074e-07,1.68308e-07,1.85349e-07,1.81645e-07,1.58361e-07,1.73416e-07,2.01392e-07,2.34884e-07,2.04373e-07,1.58749e-07
740.234375,5.70215e-07,5.37451e-07,4.28088e-07,4.94653e-07,3.17686e-07,3.20963e-07,2.7415e-07,1.6718e-07,1.83818e-07,1.78179e-07,1.58873e-07,1.70444e-07,1.98707e-07,2.31196e-07,2.02986e-07,1.58326e-07
742.187500,5.5942e-07,5.28057e-07,4.21029e-07,4.83714e-07,3.14346e-07,3.13355e-07,2.69268e-07,1.64294e-07,1.80668e-07,1.72608e-07,1.6014e-07,1.65558e-07,1.9365e-07,2.25686e-07,1.98148e-07,1.54946e-07
744.140625,5.52063e-07,5.16876e-07,4.10908e-07,4.69839e-07,3.04342e-07,3.07175e-07,2.62821e-07,1.61187e-07,1.71653e-07,1.66365e-07,1.48627e-07,1.58295e-07,1.85387e-07,2.1618e-07,1.90347e-07,1.47345e-07
746.093750,5.45781e-07,5.13858e-07,4.05305e-07,4.60818e-07,3.04964e-07,3.07249e-07,2.60113e-07,1.58594e-07,1.79296e-07,1.61629e-07,1.66371e-07,1.5918e-07,1.85231e-07,2.178e-07,1.90541e-07,1.5113e-07
748.046875,5.34331e-07,5.23288e-07,4.11091e-07,4.63248e-07,3.43429e-07,3.19878e-07,2.659e-07,1.56853e-07,2.1308e-07,1.60636e-07,2.28458e-07,1.73304e-07,2.02301e-07,2.43096e-07,2.06627e-07,1.72393e-07
750.000000,5.24781e-07,5.31235e-07,4.16607e-07,4.65653e-07,3.70391e-07,3.31735e-07,2.69289e-07,1.55733e-07,2.30927e-07,1.6085e-07,2.59468e-07,1.818e-07,2.14275e-07,2.61114e-07,2.18297e-07,1.8427e-07
751.953125,5.25486e-07,5.25459e-07,4.10883e-07,4.60769e-07,3.42571e-07,3.22299e-07,2.62257e-07,1.55264e-07,2.08907e-07,1.60277e-07,2.21226e-07,1.72202e-07,2.02891e-07,2.4625e-07,2.08304e-07,1.7089e-07
753.906250,5.31717e-07,5.16046e-07,4.06102e-07,4.60047e-07,2.97748e-07,3.05358e-07,2.5526e-07,1.56046e-07,1.74038e-07,1.58516e-07,1.60409e-07,1.56977e-07,1.81622e-07,2.17702e-07,1.88223e-07,1.49379e-07
755.859375,5.42931e-07,5.1707e-07,4.11974e-07,4.70555e-07,2.90386e-07,3.0524e-07,2.56428e-07,1.57884e-07,1.6397e-07,1.60412e-07,1.44673e-07,1.53797e-07,1.76283e-07,2.11882e-07,1.82606e-07,1.43902e-07
757.812500,5.58922e-07,5.25404e-07,4.20211e-07,4.8271e-07,2.97558e-07,3.08775e-07,2.59998e-07,1.59346e-07,1.69269e-07,1.64677e-07,1.51602e-07,1.57917e-07,1.8145e-07,2.18921e-07,1.87908e-07,1.48564e-07
759.765625,5.74807e-07,5.34252e-07,4.26701e-07,4.92521e-07,2.96302e-07,3.11191e-07,2.64441e-07,1.59505e-07,1.73315e-07,1.67897e-07,1.52483e-07,1.60684e-07,1.86242e-07,2.22883e-07,1.92342e-07,1.50765e-07
761.718750,5.85717e-07,5.38447e-07,4.28449e-07,4.95686e-07,2.94212e-07,3.15247e-07,2.67432e-07,1.58369e-07,1.73978e-07,1.68e-07,1.52722e-07,1.60389e-07,1.86422e-07,2.23422e-07,1.9234e-07,1.49631e-07
763.671875,5.86424e-07,5.34237e-07,4.21086e-07,4.90156e-07,2.89805e-07,3.09934e-07,2.62502e-07,1.55518e-07,1.70958e-07,1.673e-07,1.46409e-07,1.58029e-07,1.8202e-07,2.20918e-07,1.89228e-07,1.47555e-07
765.625000,5.75436e-07,5.22888e-07,4.11488e-07,4.80487e-07,2.82825e-07,3.07222e-07,2.53235e-07,1.50707e-07,1.71873e-07,1.64504e-07,1.48834e-07,1.55875e-07,1.82602e-07,2.19147e-07,1.86773e-07,1.45859e-07
767.578125,5.6212e-07,5.06332e-07,3.9778e-07,4.67179e-07,2.74499e-07,3.06233e-07,2.44325e-07,1.44992e-07,1.70786e-07,1.5935e-07,1.53445e-07,1.52873e-07,1.81902e-07,2.16514e-07,1.8396e-07,1.43212e-07
769.531250,5.5404e-07,4.86606e-07,3.75648e-07,4.47606e-07,2.61167e-07,2.86821e-07,2.33075e-07,1.39541e-07,1.6201e-07,1.53906e-07,1.40516e-07,1.47588e-07,1.72528e-07,2.0663e-07,1.78658e-07,1.38657e-07
771.484375,5.42676e-07,4.86557e-07,3.80422e-07,4.47544e-07,2.62865e-07,3.2427e-07,2.35318e-07,1.35781e-07,2.03641e-07,1.51613e-07,1.97962e-07,1.5867e-07,2.10175e-07,2.36881e-07,2.02254e-07,1.47444e-07
773.437500,5.2278e-07,5.1699e-07,4.25189e-07,4.83209e-07,2.89447e-07,4.36742e-07,2.62217e-07,1.34827e-07,2.88404e-07,1.53532e-07,3.12199e-07,1.89746e-07,2.90963e-07,3.15005e-07,2.56244e-07,1.73788e-07
775.390625,5.04025e-07,5.31095e-07,4.41115e-07,4.97621e-07,3.01905e-07,4.86048e-07,2.77225e-07,1.34351e-07,3.2263e-07,1.52713e-07,3.54213e-07,2.03749e-07,3.23505e-07,3.50531e-07,2.80202e-07,1.86888e-07
777.343750,4.9888e-07,4.97086e-07,3.96919e-07,4.5805e-07,2.82456e-07,4.04315e-07,2.56871e-07,1.32131e-07,2.68978e-07,1.53197e-07,2.76699e-07,1.82463e-07,2.71905e-07,3.01025e-07,2.46657e-07,1.6971e-07
779.296875,5.03139e-07,4.5796e-07,3.49353e-07,4.16949e-07,2.59371e-07,2.96533e-07,2.30049e-07,1.30314e-07,1.85952e-07,1.51372e-07,1.69212e-07,1.53348e-07,1.94151e-07,2.24861e-07,1.95372e-07,1.44977e-07
781.250000,5.12821e-07,4.55843e-07,3.44923e-07,4.19866e-07,2.55458e-07,2.82077e-07,2.29447e-07,1.31603e-07,1.67148e-07,1.54654e-07,1.48789e-07,1.49534e-07,1.77442e-07,2.11108e-07,1.82916e-07,1.41298e-07
783.203125,5.23099e-07,4.65569e-07,3.51413e-07,4.32402e-07,2.59032e-07,2.92782e-07,2.34505e-07,1.34249e-07,1.77856e-07,1.59159e-07,1.59262e-07,1.54708e-07,1.87008e-07,2.21053e-07,1.88265e-07,1.45769e-07
785.156250,5.2897e-07,4.66857e-07,3.50815e-07,4.35266e-07,2.6206e-07,2.79784e-07,2.31186e-07,1.36076e-07,1.70629e-07,1.62139e-07,1.46422e-07,1.54827e-07,1.81597e-07,2.15123e-07,1.85862e-07,1.45899e-07
787.109375,5.25195e-07,4.67106e-07,3.5008e-07,4.36761e-07,2.63056e-07,2.78689e-07,2.29037e-07,1.3662e-07,1.70232e-07,1.63533e-07,1.47478e-07,1.55841e-07,1.82628e-07,2.15411e-07,1.86372e-07,1.46345e-07
789.062500,5.18268e-07,4.64483e-07,3.46538e-07,4.34693e-07,2.60158e-07,2.82138e-07,2.28416e-07,1.36001e-07,1.73157e-07,1.62576e-07,1.49502e-07,1.54859e-07,1.85002e-07,2.1562e-07,1.87706e-07,1.4479e-07
791.015625,5.04508e-07,4.53692e-07,3.38847e-07,4.23844e-07,2.55924e-07,2.78886e-07,2.24168e-07,1.33897e-07,1.67986e-07,1.5878e-07,1.4513e-07,1.50057e-07,1.78953e-07,2.06626e-07,1.83106e-07,1.41331e-07
792.968750,4.87091e-07,4.43227e-07,3.3226e-07,4.13096e-07,2.50141e-07,2.74676e-07,2.1721e-07,1.30896e-07,1.64572e-07,1.53611e-07,1.46684e-07,1.46961e-07,1.74903e-07,2.02129e-07,1.78063e-07,1.3924e-07
794.921875,4.7212e-07,4.3651e-07,3.23831e-07,3.99547e-07,2.48491e-07,2.69343e-07,2.15428e-07,1.27768e-07,1.62247e-07,1.48832e-07,1.43539e-07,1.42937e-07,1.72194e-07,1.97903e-07,1.75033e-07,1.35281e-07
796.875000,4.61698e-07,4.3412e-07,3.23091e-07,3.91078e-07,2.74153e-07,2.85156e-07,2.28375e-07,1.25744e-07,1.68301e-07,1.45754e-07,1.57909e-07,1.39398e-07,1.75892e-07,1.94295e-07,1.79115e-07,1.35576e-07
798.828125,4.52854e-07,4.37933e-07,3.35612e-07,3.95227e-07,3.15972e-07,3.14412e-07,2.47268e-07,1.25519e-07,1.86288e-07,1.44095e-07,1.90139e-07,1.4184e-07,1.9018e-07,2.00338e-07,1.9004e-07,1.45245e-07
800.781250,4.47458e-07,4.42646e-07,3.38391e-07,3.94079e-07,3.24939e-07,3.113e-07,2.51483e-07,1.25097e-07,1.90055e-07,1.42855e-07,1.94579e-07,1.44432e-07,1.93377e-07,2.01905e-07,1.91052e-07,1.48897e-07
802.734375,4.48819e-07,4.44352e-07,3.25336e-07,3.84932e-07,2.88056e-07,2.80474e-07,2.3807e-07,1.2407e-07,1.7378e-07,1.42784e-07,1.6606e-07,1.43094e-07,1.79974e-07,1.94844e-07,1.80366e-07,1.41013e-07
804.687500,4.54189e-07,4.47615e-07,3.2024e-07,3.86882e-07,2.50703e-07,2.65021e-07,2.23508e-07,1.24414e-07,1.60618e-07,1.44313e-07,1.43696e-07,1.42478e-07,1.69733e-07,1.92425e-07,1.72157e-07,1.34449e-07
806.640625,4.6326e-07,4.52258e-07,3.28226e-07,3.98061e-07,2.51964e-07,2.67079e-07,2.19904e-07,1.25727e-07,1.58536e-07,1.47607e-07,1.38878e-07,1.43949e-07,1.68437e-07,1.93336e-07,1.70612e-07,1.34632e-07
808.593750,4.73843e-07,4.54084e-07,3.34866e-07,4.07443e-07,2.60984e-07,2.69237e-07,2.21202e-07,1.26554e-07,1.59287e-07,1.50877e-07,1.37868e-07,1.45758e-07,1.70051e-07,1.94945e-07,1.7125e-07,1.36618e-07
810.546875,4.81385e-07,4.52795e-07,3.36617e-07,4.15331e-07,2.58787e-07,2.71036e-07,2.17951e-07,1.26579e-07,1.62088e-07,1.53223e-07,1.3989e-07,1.47242e-07,1.73734e-07,2.0066e-07,1.72917e-07,1.38242e-07
