Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
767.182131,2.24556e-07,2.85016e-07,1.91768e-07,1.52404e-07,1.42691e-07,1.12975e-07,5.01405e-08,1.23319e-07,9.59287e-08,9.13349e-08,1.03117e-07,4.34871e-08,6.57745e-08,7.95358e-08,6.78672e-08,6.03272e-08
768.041237,2.21912e-07,2.79947e-07,1.88326e-07,1.49903e-07,1.40112e-07,1.10876e-07,4.93267e-08,1.21634e-07,9.45262e-08,8.99488e-08,1.01436e-07,4.28355e-08,6.47592e-08,7.8211e-08,6.67952e-08,5.95687e-08
768.900344,2.18814e-07,2.7482e-07,1.8484e-07,1.47551e-07,1.37544e-07,1.0887e-07,4.86359e-08,1.1996e-07,9.30103e-08,8.84338e-08,9.98899e-08,4.22298e-08,6.39519e-08,7.70026e-08,6.57188e-08,5.89122e-08
769.759450,2.16596e-07,2.7064e-07,1.81208e-07,1.45602e-07,1.3541e-07,1.0729e-07,4.79681e-08,1.18533e-07,9.18968e-08,8.69934e-08,9.83951e-08,4.18843e-08,6.35614e-08,7.62061e-08,6.4872e-08,5.86203e-08
770.618557,2.14818e-07,2.65846e-07,1.7828e-07,1.4381e-07,1.33292e-07,1.05539e-07,4.74982e-08,1.1727e-07,9.11095e-08,8.5815e-08,9.70192e-08,4.19401e-08,6.35041e-08,7.58104e-08,6.40939e-08,5.88185e-08
771.477663,2.13687e-07,2.62151e-07,1.75276e-07,1.42585e-07,1.31768e-07,1.0429e-07,4.70241e-08,1.1641e-07,9.0679e-08,8.46961e-08,9.58599e-08,4.23208e-08,6.38392e-08,7.57987e-08,6.35609e-08,5.93323e-08
772.336770,2.12803e-07,2.59005e-07,1.72884e-07,1.41554e-07,1.30707e-07,1.0319e-07,4.67411e-08,1.15789e-07,9.05844e-08,8.38694e-08,9.50462e-08,4.30658e-08,6.42082e-08,7.62376e-08,6.31976e-08,6.00353e-08
773.195876,2.1228e-07,2.55922e-07,1.70453e-07,1.40634e-07,1.29993e-07,1.02161e-07,4.64795e-08,1.1524e-07,9.05995e-08,8.30574e-08,9.43261e-08,4.39511e-08,6.4713e-08,7.67237e-08,6.30234e-08,6.07359e-08
774.054983,2.11955e-07,2.53362e-07,1.68161e-07,1.40191e-07,1.29309e-07,1.01424e-07,4.62348e-08,1.14991e-07,9.06944e-08,8.25775e-08,9.38787e-08,4.46733e-08,6.49809e-08,7.71539e-08,6.29095e-08,6.1285e-08
774.914089,2.11418e-07,2.50988e-07,1.66291e-07,1.39529e-07,1.2886e-07,1.00833e-07,4.61738e-08,1.1488e-07,9.06e-08,8.21228e-08,9.3482e-08,4.50996e-08,6.49781e-08,7.72222e-08,6.28955e-08,6.14135e-08
775.773196,2.10062e-07,2.49367e-07,1.64094e-07,1.39233e-07,1.28185e-07,1.00543e-07,4.61066e-08,1.14779e-07,9.04694e-08,8.19059e-08,9.33423e-08,4.50976e-08,6.47423e-08,7.69472e-08,6.27767e-08,6.11982e-08
776.632302,2.08733e-07,2.48463e-07,1.62219e-07,1.38781e-07,1.27509e-07,1.00413e-07,4.60936e-08,1.1489e-07,9.02384e-08,8.1979e-08,9.32618e-08,4.46343e-08,6.44547e-08,7.61827e-08,6.26965e-08,6.06322e-08
777.491409,2.07268e-07,2.47495e-07,1.60605e-07,1.38527e-07,1.27159e-07,1.00469e-07,4.60787e-08,1.15137e-07,9.00162e-08,8.21628e-08,9.34217e-08,4.37671e-08,6.38936e-08,7.5214e-08,6.25313e-08,5.99486e-08
778.350515,2.06659e-07,2.47081e-07,1.59022e-07,1.38183e-07,1.26893e-07,1.00844e-07,4.5976e-08,1.15686e-07,8.99705e-08,8.25005e-08,9.37539e-08,4.27977e-08,6.35324e-08,7.43679e-08,6.25052e-08,5.93083e-08
779.209622,2.06376e-07,2.47454e-07,1.58011e-07,1.38344e-07,1.26914e-07,1.01412e-07,4.59707e-08,1.1643e-07,9.01618e-08,8.31237e-08,9.42116e-08,4.19223e-08,6.33453e-08,7.36899e-08,6.25079e-08,5.89309e-08
780.068729,2.06804e-07,2.48686e-07,1.57533e-07,1.38846e-07,1.27271e-07,1.02115e-07,4.58936e-08,1.17387e-07,9.06588e-08,8.39017e-08,9.47727e-08,4.13698e-08,6.33229e-08,7.36754e-08,6.26808e-08,5.88239e-08
780.927835,2.08108e-07,2.50059e-07,1.57546e-07,1.39419e-07,1.27914e-07,1.02966e-07,4.5966e-08,1.18401e-07,9.14264e-08,8.48695e-08,9.55622e-08,4.13545e-08,6.37363e-08,7.40517e-08,6.30135e-08,5.90605e-08
781.786942,2.09851e-07,2.52188e-07,1.57727e-07,1.40611e-07,1.28918e-07,1.03922e-07,4.61655e-08,1.19751e-07,9.22847e-08,8.56665e-08,9.65423e-08,4.16632e-08,6.42551e-08,7.47618e-08,6.3498e-08,5.94764e-08
782.646048,2.1238e-07,2.54811e-07,1.57976e-07,1.41771e-07,1.30087e-07,1.05099e-07,4.65516e-08,1.21128e-07,9.33946e-08,8.66551e-08,9.75e-08,4.21715e-08,6.49514e-08,7.56637e-08,6.41365e-08,5.99821e-08
783.505155,2.14365e-07,2.57897e-07,1.58222e-07,1.43117e-07,1.31266e-07,1.06083e-07,4.68967e-08,1.22507e-07,9.44546e-08,8.75147e-08,9.85032e-08,4.26221e-08,6.56969e-08,7.65186e-08,6.46269e-08,6.05189e-08
784.364261,2.16545e-07,2.60813e-07,1.58526e-07,1.4446e-07,1.32042e-07,1.07086e-07,4.72394e-08,1.23623e-07,9.52542e-08,8.83275e-08,9.9272e-08,4.29129e-08,6.62591e-08,7.70343e-08,6.52298e-08,6.08999e-08
785.223368,2.17881e-07,2.63693e-07,1.58536e-07,1.45409e-07,1.32701e-07,1.07795e-07,4.75024e-08,1.24648e-07,9.58289e-08,8.89746e-08,9.97562e-08,4.30136e-08,6.67047e-08,7.75304e-08,6.55938e-08,6.11928e-08
786.082474,2.18908e-07,2.66367e-07,1.58656e-07,1.46421e-07,1.33e-07,1.08244e-07,4.76318e-08,1.2528e-07,9.62247e-08,8.94239e-08,9.99954e-08,4.28824e-08,6.68651e-08,7.77987e-08,6.58159e-08,6.13305e-08
786.941581,2.19672e-07,2.68832e-07,1.58327e-07,1.47009e-07,1.32951e-07,1.08413e-07,4.77637e-08,1.25463e-07,9.62944e-08,8.97429e-08,9.99357e-08,4.26991e-08,6.68724e-08,7.77708e-08,6.58532e-08,6.13053e-08
787.800687,2.20014e-07,2.71482e-07,1.5769e-07,1.47456e-07,1.32628e-07,1.08372e-07,4.76012e-08,1.25376e-07,9.6052e-08,8.95381e-08,9.97335e-08,4.24984e-08,6.67327e-08,7.7701e-08,6.56423e-08,6.11572e-08
788.659794,2.20381e-07,2.72699e-07,1.56901e-07,1.47208e-07,1.32085e-07,1.0789e-07,4.74111e-08,1.25218e-07,9.53809e-08,8.93077e-08,9.92475e-08,4.23013e-08,6.66147e-08,7.73966e-08,6.54518e-08,6.08848e-08
789.518900,2.19582e-07,2.73082e-07,1.55612e-07,1.46667e-07,1.31168e-07,1.07175e-07,4.71046e-08,1.24579e-07,9.48126e-08,8.86714e-08,9.856e-08,4.20883e-08,6.62533e-08,7.69945e-08,6.49894e-08,6.04217e-08
790.378007,2.1883e-07,2.73236e-07,1.54103e-07,1.45921e-07,1.29997e-07,1.06252e-07,4.68978e-08,1.23748e-07,9.37969e-08,8.79626e-08,9.77066e-08,4.18335e-08,6.57658e-08,7.64285e-08,6.43561e-08,5.97959e-08
791.237113,2.17482e-07,2.72701e-07,1.52444e-07,1.44948e-07,1.28558e-07,1.04873e-07,4.66846e-08,1.22641e-07,9.25852e-08,8.69709e-08,9.6654e-08,4.14872e-08,6.4955e-08,7.5462e-08,6.36858e-08,5.91005e-08
792.096220,2.15862e-07,2.71847e-07,1.50987e-07,1.43761e-07,1.27445e-07,1.03467e-07,4.62357e-08,1.21243e-07,9.13385e-08,8.58386e-08,9.54888e-08,4.09856e-08,6.3875e-08,7.47129e-08,6.28318e-08,5.82889e-08
792.955326,2.13999e-07,2.70242e-07,1.48815e-07,1.42426e-07,1.2599e-07,1.01934e-07,4.58557e-08,1.19853e-07,8.99909e-08,8.46853e-08,9.41659e-08,4.051e-08,6.26285e-08,7.37077e-08,6.20529e-08,5.74533e-08
793.814433,2.12259e-07,2.68702e-07,1.47178e-07,1.41235e-07,1.2474e-07,1.00719e-07,4.54123e-08,1.18469e-07,8.86175e-08,8.35397e-08,9.29657e-08,4.00621e-08,6.15633e-08,7.28823e-08,6.12717e-08,5.67543e-08
794.673540,2.10255e-07,2.67048e-07,1.45459e-07,1.39694e-07,1.23502e-07,9.94014e-08,4.51948e-08,1.1731e-07,8.7468e-08,8.24307e-08,9.17262e-08,3.97904e-08,6.10164e-08,7.20878e-08,6.07001e-08,5.60887e-08
795.532646,2.08678e-07,2.65244e-07,1.4393e-07,1.38363e-07,1.22519e-07,9.84104e-08,4.49168e-08,1.16339e-07,8.65898e-08,8.1439e-08,9.06627e-08,3.96025e-08,6.12303e-08,7.13889e-08,6.03118e-08,5.55668e-08
796.391753,2.07444e-07,2.63265e-07,1.42596e-07,1.37298e-07,1.21912e-07,9.78603e-08,4.48641e-08,1.15572e-07,8.61863e-08,8.05697e-08,8.97773e-08,3.9515e-08,6.23495e-08,7.08322e-08,6.02805e-08,5.52069e-08
797.250859,2.06444e-07,2.61199e-07,1.41622e-07,1.36231e-07,1.21297e-07,9.73944e-08,4.50565e-08,1.15044e-07,8.5976e-08,7.97984e-08,8.91012e-08,3.94182e-08,6.39894e-08,7.01954e-08,6.03376e-08,5.49347e-08
798.109966,2.05703e-07,2.60027e-07,1.40863e-07,1.35525e-07,1.20958e-07,9.71415e-08,4.5174e-08,1.14954e-07,8.5892e-08,7.91565e-08,8.85121e-08,3.93718e-08,6.56301e-08,6.97704e-08,6.04509e-08,5.48162e-08
798.969072,2.04884e-07,2.58724e-07,1.40615e-07,1.35099e-07,1.20789e-07,9.69176e-08,4.53071e-08,1.1482e-07,8.58029e-08,7.86662e-08,8.82131e-08,3.92076e-08,6.67638e-08,6.93461e-08,6.05402e-08,5.47963e-08
799.828179,2.03714e-07,2.58113e-07,1.40381e-07,1.34758e-07,1.20927e-07,9.6633e-08,4.53027e-08,1.14624e-07,8.55131e-08,7.83035e-08,8.78726e-08,3.9038e-08,6.70341e-08,6.91198e-08,6.05115e-08,5.47481e-08
800.687285,2.0251e-07,2.57279e-07,1.40585e-07,1.34685e-07,1.21199e-07,9.6428e-08,4.51813e-08,1.1441e-07,8.50279e-08,7.80661e-08,8.7699e-08,3.87991e-08,6.63725e-08,6.90168e-08,6.03338e-08,5.45616e-08
801.546392,2.01592e-07,2.56101e-07,1.40797e-07,1.34656e-07,1.21726e-07,9.63082e-08,4.48181e-08,1.1401e-07,8.44932e-08,7.8059e-08,8.75849e-08,3.8595e-08,6.48134e-08,6.91725e-08,6.00298e-08,5.42163e-08
802.405498,2.00198e-07,2.55333e-07,1.4145e-07,1.34594e-07,1.22331e-07,9.64457e-08,4.43762e-08,1.136e-07,8.3854e-08,7.81626e-08,8.76318e-08,3.84142e-08,6.28439e-08,6.93534e-08,5.97458e-08,5.3795e-08
803.264605,1.98818e-07,2.54855e-07,1.42037e-07,1.34258e-07,1.22751e-07,9.64193e-08,4.39933e-08,1.1332e-07,8.32903e-08,7.83834e-08,8.78884e-08,3.83046e-08,6.10098e-08,6.97212e-08,5.95509e-08,5.33413e-08
804.123711,1.97276e-07,2.54267e-07,1.43131e-07,1.33716e-07,1.23493e-07,9.6745e-08,4.36521e-08,1.13286e-07,8.30853e-08,7.8826e-08,8.8369e-08,3.83879e-08,5.94986e-08,7.01148e-08,5.95312e-08,5.30932e-08
804.982818,1.95592e-07,2.54151e-07,1.4423e-07,1.33139e-07,1.24052e-07,9.73675e-08,4.35028e-08,1.13474e-07,8.30686e-08,7.93023e-08,8.89709e-08,3.8475e-08,5.87507e-08,7.04686e-08,5.97553e-08,5.3087e-08
805.841924,1.93885e-07,2.53878e-07,1.46002e-07,1.32696e-07,1.24494e-07,9.80719e-08,4.35334e-08,1.13967e-07,8.33703e-08,7.98974e-08,8.96793e-08,3.87772e-08,5.87425e-08,7.08589e-08,6.00948e-08,5.33249e-08
806.701031,1.92485e-07,2.53314e-07,1.47878e-07,1.32216e-07,1.24971e-07,9.89126e-08,4.38725e-08,1.14694e-07,8.39385e-08,8.05987e-08,9.074e-08,3.91357e-08,5.91549e-08,7.14147e-08,6.07173e-08,5.38042e-08
807.560137,1.90735e-07,2.5296e-07,1.49344e-07,1.31706e-07,1.25466e-07,9.97814e-08,4.41566e-08,1.15552e-07,8.45389e-08,8.13259e-08,9.15485e-08,3.95154e-08,5.98979e-08,7.21345e-08,6.1349e-08,5.42843e-08
808.419244,1.89072e-07,2.51746e-07,1.50852e-07,1.30921e-07,1.2562e-07,1.00438e-07,4.44849e-08,1.16271e-07,8.52512e-08,8.21469e-08,9.24269e-08,3.9834e-08,6.05434e-08,7.28138e-08,6.19733e-08,5.48088e-08
809.278351,1.87136e-07,2.50216e-07,1.52107e-07,1.30171e-07,1.25844e-07,1.00992e-07,4.48501e-08,1.16963e-07,8.58635e-08,8.27902e-08,9.31407e-08,3.99847e-08,6.09606e-08,7.34385e-08,6.25523e-08,5.50882e-08
810.137457,1.84761e-07,2.48577e-07,1.52857e-07,1.29142e-07,1.25443e-07,1.01225e-07,4.50564e-08,1.17505e-07,8.60942e-08,8.34135e-08,9.36302e-08,3.9974e-08,6.11e-08,7.39941e-08,6.29539e-08,5.53034e-08
810.996564,1.82079e-07,2.45868e-07,1.53004e-07,1.27212e-07,1.24851e-07,1.01256e-07,4.52172e-08,1.17676e-07,8.61658e-08,8.38047e-08,9.4115e-08,3.9787e-08,6.12138e-08,7.42423e-08,6.32802e-08,5.53264e-08
811.855670,1.78927e-07,2.42208e-07,1.52968e-07,1.25344e-07,1.23627e-07,1.00916e-07,4.54417e-08,1.17604e-07,8.61814e-08,8.39182e-08,9.41208e-08,3.96331e-08,6.1112e-08,7.42935e-08,6.3416e-08,5.51909e-08
812.714777,1.75437e-07,2.38425e-07,1.5234e-07,1.23077e-07,1.21899e-07,1.00295e-07,4.55842e-08,1.1734e-07,8.60411e-08,8.37095e-08,9.39757e-08,3.95178e-08,6.1153e-08,7.40322e-08,6.33244e-08,5.49639e-08
813.573883,1.71359e-07,2.34e-07,1.50993e-07,1.20493e-07,1.19962e-07,9.92032e-08,4.56639e-08,1.1685e-07,8.5616e-08,8.32744e-08,9.34801e-08,3.96621e-08,6.10435e-08,7.36356e-08,6.30818e-08,5.47193e-08
814.432990,1.67127e-07,2.29075e-07,1.49074e-07,1.17999e-07,1.17647e-07,9.79206e-08,4.57128e-08,1.16073e-07,8.52966e-08,8.26241e-08,9.27635e-08,3.97836e-08,6.10044e-08,7.30156e-08,6.27407e-08,5.43407e-08
815.292096,1.62788e-07,2.23031e-07,1.46931e-07,1.15256e-07,1.15412e-07,9.65133e-08,4.55243e-08,1.15126e-07,8.43021e-08,8.17371e-08,9.17745e-08,3.97837e-08,6.08586e-08,7.23353e-08,6.21739e-08,5.39607e-08
816.151203,1.58576e-07,2.17354e-07,1.4389e-07,1.12544e-07,1.12844e-07,9.48031e-08,4.52866e-08,1.13954e-07,8.35175e-08,8.07276e-08,9.05988e-08,3.95444e-08,6.04772e-08,7.14544e-08,6.14419e-08,5.35621e-08
817.010309,1.54291e-07,2.11389e-07,1.40623e-07,1.09741e-07,1.10476e-07,9.28756e-08,4.47908e-08,1.126e-07,8.2452e-08,7.95617e-08,8.93014e-08,3.90337e-08,5.99682e-08,7.05585e-08,6.05994e-08,5.3053e-08
817.869416,1.50246e-07,2.05328e-07,1.37162e-07,1.07022e-07,1.08066e-07,9.10498e-08,4.42744e-08,1.11168e-07,8.12361e-08,7.83767e-08,8.79899e-08,3.83024e-08,5.92229e-08,6.96222e-08,5.96855e-08,5.24716e-08
818.728522,1.46395e-07,1.99515e-07,1.33711e-07,1.04311e-07,1.05742e-07,8.92547e-08,4.36408e-08,1.09666e-07,8.00514e-08,7.72201e-08,8.67024e-08,3.7598e-08,5.84549e-08,6.87132e-08,5.87989e-08,5.19743e-08
819.587629,1.42616e-07,1.93689e-07,1.30236e-07,1.01904e-07,1.03439e-07,8.74775e-08,4.30282e-08,1.08215e-07,7.89125e-08,7.61273e-08,8.54378e-08,3.72896e-08,5.76933e-08,6.78571e-08,5.79222e-08,5.14895e-08
820.446735,1.39267e-07,1.88304e-07,1.27049e-07,9.985e-08,1.01528e-07,8.60508e-08,4.25339e-08,1.06818e-07,7.79153e-08,7.51678e-08,8.43784e-08,3.7592e-08,5.70061e-08,6.70925e-08,5.7102e-08,5.10677e-08
821.305842,1.36189e-07,1.83051e-07,1.23921e-07,9.82954e-08,9.97562e-08,8.46782e-08,4.21722e-08,1.05713e-07,7.71322e-08,7.43657e-08,8.33713e-08,3.8675e-08,5.6759e-08,6.65427e-08,5.64962e-08,5.07678e-08
822.164948,1.33415e-07,1.78909e-07,1.20997e-07,9.7282e-08,9.82853e-08,8.37408e-08,4.18249e-08,1.04612e-07,7.64143e-08,7.37874e-08,8.26386e-08,4.01659e-08,5.67053e-08,6.61866e-08,5.60498e-08,5.0522e-08
823.024055,1.31382e-07,1.75012e-07,1.18536e-07,9.6516e-08,9.7081e-08,8.283e-08,4.14368e-08,1.03647e-07,7.58079e-08,7.33425e-08,8.21042e-08,4.16193e-08,5.6866e-08,6.60515e-08,5.56303e-08,5.0309e-08
823.883162,1.29739e-07,1.71534e-07,1.15957e-07,9.59701e-08,9.63232e-08,8.19675e-08,4.1087e-08,1.03106e-07,7.5302e-08,7.28652e-08,8.17041e-08,4.2678e-08,5.69656e-08,6.59021e-08,5.53416e-08,5.00934e-08
824.742268,1.28302e-07,1.68406e-07,1.13754e-07,9.53735e-08,9.55156e-08,8.12464e-08,4.07785e-08,1.02355e-07,7.49527e-08,7.23518e-08,8.13382e-08,4.2902e-08,5.70036e-08,6.57378e-08,5.51545e-08,4.98613e-08
825.601375,1.27196e-07,1.65855e-07,1.11495e-07,9.4482e-08,9.48981e-08,8.05526e-08,4.04796e-08,1.02002e-07,7.45469e-08,7.18946e-08,8.07913e-08,4.23176e-08,5.67144e-08,6.54718e-08,5.49358e-08,4.96007e-08
826.460481,1.26213e-07,1.63699e-07,1.09497e-07,9.34435e-08,9.4174e-08,7.97795e-08,4.01614e-08,1.01732e-07,7.40893e-08,7.14851e-08,8.03404e-08,4.10497e-08,5.60417e-08,6.50363e-08,5.46206e-08,4.91878e-08
827.319588,1.25012e-07,1.62144e-07,1.07713e-07,9.23675e-08,9.34223e-08,7.91425e-08,4.00352e-08,1.01451e-07,7.36716e-08,7.10287e-08,7.98669e-08,3.933e-08,5.51318e-08,6.44407e-08,5.43886e-08,4.88807e-08
828.178694,1.23859e-07,1.60653e-07,1.0625e-07,9.14692e-08,9.27007e-08,7.86087e-08,3.99067e-08,1.01286e-07,7.32562e-08,7.06236e-08,7.94409e-08,3.75803e-08,5.41175e-08,6.39574e-08,5.41607e-08,4.85673e-08
829.037801,1.22732e-07,1.5974e-07,1.04687e-07,9.03135e-08,9.22206e-08,7.83316e-08,3.98312e-08,1.0129e-07,7.29603e-08,7.03188e-08,7.91527e-08,3.61759e-08,5.32044e-08,6.34851e-08,5.39084e-08,4.82534e-08
829.896907,1.2159e-07,1.59082e-07,1.03471e-07,8.96384e-08,9.19116e-08,7.81386e-08,3.98168e-08,1.01269e-07,7.27368e-08,7.02323e-08,7.89091e-08,3.52984e-08,5.25888e-08,6.30836e-08,5.38145e-08,4.80939e-08
830.756014,1.20524e-07,1.58743e-07,1.02483e-07,8.89424e-08,9.19217e-08,7.81274e-08,3.96827e-08,1.01307e-07,7.27693e-08,7.02266e-08,7.89104e-08,3.50124e-08,5.22824e-08,6.29692e-08,5.36495e-08,4.80609e-08
831.615120,1.19652e-07,1.58666e-07,1.01423e-07,8.83774e-08,9.19755e-08,7.82237e-08,3.94769e-08,1.01266e-07,7.29886e-08,7.02962e-08,7.89516e-08,3.50426e-08,5.23241e-08,6.29976e-08,5.37122e-08,4.81384e-08
832.474227,1.18483e-07,1.58785e-07,1.00637e-07,8.79878e-08,9.1972e-08,7.81705e-08,3.92215e-08,1.0117e-07,7.31296e-08,7.0418e-08,7.89995e-08,3.5219e-08,5.24687e-08,6.30301e-08,5.364e-08,4.81835e-08
833.333333,1.17173e-07,1.58731e-07,9.94217e-08,8.73559e-08,9.19401e-08,7.81045e-08,3.89487e-08,1.00967e-07,7.32387e-08,7.04357e-08,7.89673e-08,3.52753e-08,5.26832e-08,6.29944e-08,5.3629e-08,4.81859e-08
834.192440,1.15661e-07,1.58418e-07,9.81974e-08,8.62425e-08,9.15245e-08,7.76419e-08,3.85283e-08,1.00538e-07,7.31501e-08,7.02436e-08,7.86094e-08,3.51967e-08,5.26922e-08,6.28196e-08,5.34784e-08,4.8136e-08
835.051546,1.13973e-07,1.57851e-07,9.66426e-08,8.48996e-08,9.09031e-08,7.71145e-08,3.81186e-08,9.97911e-08,7.29881e-08,6.99663e-08,7.79965e-08,3.49156e-08,5.25399e-08,6.2459e-08,5.31111e-08,4.79215e-08
835.910653,1.11671e-07,1.56759e-07,9.49002e-08,8.32679e-08,8.98229e-08,7.64349e-08,3.76892e-08,9.8804e-08,7.23687e-08,6.93321e-08,7.73112e-08,3.44888e-08,5.2058e-08,6.18736e-08,5.2652e-08,4.74712e-08
836.769759,1.0927e-07,1.55032e-07,9.2917e-08,8.12294e-08,8.86118e-08,7.5229e-08,3.71615e-08,9.7383e-08,7.15529e-08,6.85536e-08,7.62024e-08,3.40632e-08,5.12819e-08,6.09145e-08,5.19681e-08,4.69114e-08
837.628866,1.06122e-07,1.5279e-07,9.0549e-08,7.9009e-08,8.68619e-08,7.39531e-08,3.65575e-08,9.56654e-08,7.03673e-08,6.74348e-08,7.49577e-08,3.361e-08,5.04461e-08,5.97866e-08,5.10946e-08,4.61072e-08
838.487973,1.02911e-07,1.4977e-07,8.78852e-08,7.64687e-08,8.47779e-08,7.23102e-08,3.59401e-08,9.36538e-08,6.89431e-08,6.60133e-08,7.32857e-08,3.30472e-08,4.95424e-08,5.84627e-08,5.01326e-08,4.52145e-08
839.347079,9.94036e-08,1.46009e-07,8.50598e-08,7.39391e-08,8.23867e-08,7.03888e-08,3.51822e-08,9.12656e-08,6.73439e-08,6.43183e-08,7.13772e-08,3.24403e-08,4.85692e-08,5.69571e-08,4.89304e-08,4.42529e-08
840.206186,9.57344e-08,1.41653e-07,8.18049e-08,7.12778e-08,7.98109e-08,6.81266e-08,3.43943e-08,8.86442e-08,6.54558e-08,6.2366e-08,6.91824e-08,3.16761e-08,4.74537e-08,5.52713e-08,4.75625e-08,4.31446e-08
841.065292,9.18689e-08,1.36832e-07,7.83736e-08,6.8423e-08,7.69983e-08,6.56816e-08,3.35075e-08,8.57721e-08,6.33972e-08,6.0287e-08,6.67793e-08,3.08152e-08,4.63058e-08,5.34056e-08,4.60461e-08,4.19507e-08
841.924399,8.80223e-08,1.3144e-07,7.50112e-08,6.55292e-08,7.39527e-08,6.29889e-08,3.24656e-08,8.27615e-08,6.11732e-08,5.79672e-08,6.43173e-08,2.97994e-08,4.50051e-08,5.14716e-08,4.44103e-08,4.06962e-08
842.783505,8.43243e-08,1.25727e-07,7.14929e-08,6.24569e-08,7.07534e-08,6.02337e-08,3.13636e-08,7.94773e-08,5.87092e-08,5.56205e-08,6.1606e-08,2.87096e-08,4.35311e-08,4.94771e-08,4.26381e-08,3.93373e-08
843.642612,8.05511e-08,1.19805e-07,6.80268e-08,5.96336e-08,6.76007e-08,5.74659e-08,3.01175e-08,7.61044e-08,5.61716e-08,5.31561e-08,5.89369e-08,2.75802e-08,4.1969e-08,4.74247e-08,4.08077e-08,3.79144e-08
844.501718,7.67518e-08,1.13753e-07,6.46059e-08,5.69762e-08,6.44567e-08,5.45169e-08,2.88758e-08,7.27266e-08,5.35337e-08,5.07343e-08,5.63104e-08,2.63767e-08,4.0271e-08,4.52438e-08,3.89714e-08,3.63964e-08
845.360825,7.32109e-08,1.07594e-07,6.13404e-08,5.46034e-08,6.12535e-08,5.18644e-08,2.76547e-08,6.9273e-08,5.10829e-08,4.82551e-08,5.36884e-08,2.52316e-08,3.8505e-08,4.31704e-08,3.71908e-08,3.49396e-08
846.219931,6.98806e-08,1.01644e-07,5.82189e-08,5.25012e-08,5.81634e-08,4.91765e-08,2.64115e-08,6.58937e-08,4.86056e-08,4.58673e-08,5.10943e-08,2.40876e-08,3.66848e-08,4.10388e-08,3.54679e-08,3.34642e-08
847.079038,6.64879e-08,9.57336e-08,5.51419e-08,5.05446e-08,5.50911e-08,4.66672e-08,2.53336e-08,6.25906e-08,4.62853e-08,4.35564e-08,4.8628e-08,2.2938e-08,3.49035e-08,3.89485e-08,3.37651e-08,3.20396e-08
847.938144,6.34211e-08,8.98607e-08,5.2116e-08,4.87086e-08,5.21881e-08,4.41737e-08,2.43231e-08,5.93215e-08,4.4115e-08,4.12492e-08,4.60832e-08,2.18452e-08,3.31123e-08,3.69428e-08,3.21002e-08,3.06474e-08
848.797251,6.0387e-08,8.43246e-08,4.91724e-08,4.67022e-08,4.93926e-08,4.19112e-08,2.33707e-08,5.61695e-08,4.19022e-08,3.90196e-08,4.36141e-08,2.0791e-08,3.13888e-08,3.49638e-08,3.05128e-08,2.92567e-08
849.656357,5.73692e-08,7.90163e-08,4.63614e-08,4.46228e-08,4.67305e-08,3.96825e-08,2.2376e-08,5.31302e-08,3.978e-08,3.68856e-08,4.12533e-08,1.97455e-08,2.96037e-08,3.31218e-08,2.89427e-08,2.78645e-08
850.515464,5.43504e-08,7.40116e-08,4.35899e-08,4.22376e-08,4.41636e-08,3.75084e-08,2.13242e-08,5.01571e-08,3.76422e-08,3.47589e-08,3.90075e-08,1.87313e-08,2.78871e-08,3.13801e-08,2.73525e-08,2.6434e-08
851.374570,5.13166e-08,6.92498e-08,4.08631e-08,3.96069e-08,4.16601e-08,3.54208e-08,2.01126e-08,4.72606e-08,3.54427e-08,3.27264e-08,3.67455e-08,1.77034e-08,2.61552e-08,2.97546e-08,2.58721e-08,2.49948e-08
852.233677,4.83076e-08,6.47952e-08,3.81897e-08,3.6859e-08,3.92044e-08,3.33661e-08,1.88426e-08,4.44927e-08,3.33442e-08,3.07641e-08,3.46418e-08,1.66841e-08,2.44617e-08,2.81525e-08,2.4317e-08,2.34326e-08
853.092784,4.53586e-08,6.06171e-08,3.56514e-08,3.41443e-08,3.68052e-08,3.1367e-08,1.75598e-08,4.17624e-08,3.12667e-08,2.8863e-08,3.26388e-08,1.56882e-08,2.28383e-08,2.66057e-08,2.28722e-08,2.18666e-08
853.951890,4.24293e-08,5.66085e-08,3.32591e-08,3.16686e-08,3.44862e-08,2.94696e-08,1.62658e-08,3.91616e-08,2.93019e-08,2.7015e-08,3.06632e-08,1.46735e-08,2.12922e-08,2.50773e-08,2.14536e-08,2.03434e-08
854.810997,3.97465e-08,5.30115e-08,3.10348e-08,2.9396e-08,3.22803e-08,2.76803e-08,1.50516e-08,3.66534e-08,2.75025e-08,2.52898e-08,2.88245e-08,1.36837e-08,1.98672e-08,2.35208e-08,2.00712e-08,1.8897e-08
855.670103,3.7286e-08,4.95943e-08,2.90071e-08,2.74363e-08,3.02537e-08,2.60154e-08,1.39639e-08,3.42392e-08,2.587e-08,2.36344e-08,2.70851e-08,1.27497e-08,1.85696e-08,2.20451e-08,1.8818e-08,1.75937e-08
