Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
746.563574,2.57558e-07,3.111e-07,1.92128e-07,1.80391e-07,1.6394e-07,1.2008e-07,4.45364e-08,1.28945e-07,1.00189e-07,7.80278e-08,1.02819e-07,4.49737e-08,6.84556e-08,8.06416e-08,6.83261e-08,6.32005e-08
747.422680,2.55073e-07,3.07309e-07,1.9212e-07,1.78843e-07,1.62172e-07,1.18997e-07,4.43854e-08,1.28859e-07,9.97355e-08,7.78284e-08,1.02578e-07,4.60245e-08,6.86755e-08,8.13202e-08,6.8139e-08,6.3073e-08
748.281787,2.52697e-07,3.02976e-07,1.92336e-07,1.77483e-07,1.60806e-07,1.18154e-07,4.42031e-08,1.29e-07,9.95244e-08,7.78467e-08,1.02466e-07,4.69808e-08,6.90269e-08,8.21604e-08,6.80466e-08,6.29903e-08
749.140893,2.50364e-07,2.9978e-07,1.93e-07,1.76159e-07,1.59465e-07,1.17608e-07,4.39672e-08,1.29084e-07,9.92701e-08,7.79713e-08,1.02599e-07,4.76281e-08,6.93843e-08,8.29318e-08,6.79269e-08,6.28899e-08
750.000000,2.47886e-07,2.9666e-07,1.93769e-07,1.74971e-07,1.58108e-07,1.17218e-07,4.38187e-08,1.2888e-07,9.90915e-08,7.81916e-08,1.02797e-07,4.78125e-08,6.96811e-08,8.33809e-08,6.77503e-08,6.28149e-08
750.859107,2.45825e-07,2.94823e-07,1.94734e-07,1.73975e-07,1.56902e-07,1.16995e-07,4.37533e-08,1.28541e-07,9.88735e-08,7.84285e-08,1.02963e-07,4.73686e-08,6.98544e-08,8.34627e-08,6.75465e-08,6.27441e-08
751.718213,2.43714e-07,2.93106e-07,1.95673e-07,1.73187e-07,1.55623e-07,1.16965e-07,4.38646e-08,1.28106e-07,9.87445e-08,7.85592e-08,1.03127e-07,4.65428e-08,6.98994e-08,8.32267e-08,6.74017e-08,6.27263e-08
752.577320,2.42169e-07,2.92092e-07,1.97008e-07,1.72877e-07,1.54815e-07,1.17006e-07,4.41132e-08,1.27609e-07,9.8683e-08,7.86509e-08,1.03386e-07,4.54916e-08,6.9798e-08,8.27583e-08,6.73533e-08,6.2849e-08
753.436426,2.41144e-07,2.91979e-07,1.98352e-07,1.72562e-07,1.5442e-07,1.17405e-07,4.43849e-08,1.27506e-07,9.8862e-08,7.87072e-08,1.03823e-07,4.44638e-08,6.96899e-08,8.2237e-08,6.74745e-08,6.31176e-08
754.295533,2.40414e-07,2.92587e-07,1.99985e-07,1.72518e-07,1.5431e-07,1.17856e-07,4.47113e-08,1.27605e-07,9.91737e-08,7.88325e-08,1.04279e-07,4.38363e-08,6.95983e-08,8.20413e-08,6.77772e-08,6.34652e-08
755.154639,2.40361e-07,2.93093e-07,2.02108e-07,1.72604e-07,1.54681e-07,1.18511e-07,4.49923e-08,1.28038e-07,9.96869e-08,7.91068e-08,1.04947e-07,4.35748e-08,6.96209e-08,8.21217e-08,6.8331e-08,6.38508e-08
756.013746,2.40819e-07,2.94309e-07,2.03982e-07,1.72615e-07,1.55423e-07,1.19369e-07,4.51921e-08,1.28804e-07,1.00346e-07,7.96912e-08,1.06044e-07,4.37529e-08,6.97961e-08,8.25762e-08,6.89127e-08,6.42317e-08
756.872852,2.41453e-07,2.96424e-07,2.06228e-07,1.72793e-07,1.56144e-07,1.20158e-07,4.52933e-08,1.29643e-07,1.01149e-07,8.04991e-08,1.07056e-07,4.41166e-08,7.00905e-08,8.33162e-08,6.96014e-08,6.45032e-08
757.731959,2.4218e-07,2.97916e-07,2.08247e-07,1.72697e-07,1.56869e-07,1.21081e-07,4.53516e-08,1.30356e-07,1.01867e-07,8.14771e-08,1.08184e-07,4.45256e-08,7.03872e-08,8.40357e-08,7.02428e-08,6.46548e-08
758.591065,2.42944e-07,2.99875e-07,2.10145e-07,1.72511e-07,1.57538e-07,1.21918e-07,4.53138e-08,1.31015e-07,1.02505e-07,8.24047e-08,1.09134e-07,4.4835e-08,7.05577e-08,8.46869e-08,7.08265e-08,6.46943e-08
759.450172,2.43404e-07,3.00697e-07,2.11747e-07,1.72133e-07,1.57769e-07,1.22557e-07,4.53346e-08,1.31351e-07,1.02965e-07,8.32258e-08,1.09901e-07,4.49303e-08,7.06264e-08,8.51468e-08,7.12605e-08,6.4603e-08
760.309278,2.43508e-07,3.01011e-07,2.12717e-07,1.71718e-07,1.5778e-07,1.22947e-07,4.53127e-08,1.31407e-07,1.03316e-07,8.38107e-08,1.10457e-07,4.4913e-08,7.04914e-08,8.53549e-08,7.15486e-08,6.44279e-08
761.168385,2.43164e-07,3.0054e-07,2.13263e-07,1.70781e-07,1.57536e-07,1.23057e-07,4.53532e-08,1.31263e-07,1.03397e-07,8.41401e-08,1.10676e-07,4.48484e-08,7.02842e-08,8.52979e-08,7.17256e-08,6.42877e-08
762.027491,2.42127e-07,2.99517e-07,2.12984e-07,1.69764e-07,1.56949e-07,1.22856e-07,4.53749e-08,1.3092e-07,1.03285e-07,8.41522e-08,1.10598e-07,4.47371e-08,7.00706e-08,8.51384e-08,7.16673e-08,6.40562e-08
762.886598,2.40794e-07,2.97482e-07,2.12153e-07,1.68485e-07,1.56065e-07,1.22384e-07,4.53656e-08,1.30293e-07,1.02962e-07,8.39541e-08,1.10232e-07,4.45819e-08,6.99206e-08,8.47695e-08,7.15306e-08,6.3871e-08
763.745704,2.38941e-07,2.95018e-07,2.10775e-07,1.66744e-07,1.54709e-07,1.21416e-07,4.52826e-08,1.29337e-07,1.0249e-07,8.35208e-08,1.09476e-07,4.44918e-08,6.96843e-08,8.429e-08,7.11088e-08,6.36169e-08
764.604811,2.36439e-07,2.91651e-07,2.08763e-07,1.64943e-07,1.52998e-07,1.2015e-07,4.50597e-08,1.28226e-07,1.01785e-07,8.28481e-08,1.0856e-07,4.42749e-08,6.93598e-08,8.36229e-08,7.05327e-08,6.32216e-08
765.463918,2.33911e-07,2.87795e-07,2.06253e-07,1.62622e-07,1.50874e-07,1.18517e-07,4.4654e-08,1.26782e-07,1.00776e-07,8.20141e-08,1.07297e-07,4.38836e-08,6.87906e-08,8.27304e-08,6.98487e-08,6.2697e-08
766.323024,2.30894e-07,2.83319e-07,2.03262e-07,1.60177e-07,1.48465e-07,1.16555e-07,4.41065e-08,1.25163e-07,9.95267e-08,8.09887e-08,1.05843e-07,4.34077e-08,6.80367e-08,8.15414e-08,6.89563e-08,6.19391e-08
767.182131,2.27951e-07,2.79221e-07,2.00039e-07,1.57609e-07,1.45803e-07,1.1455e-07,4.3502e-08,1.23373e-07,9.81967e-08,7.98077e-08,1.04212e-07,4.27786e-08,6.70783e-08,8.01708e-08,6.79507e-08,6.11445e-08
768.041237,2.24844e-07,2.74161e-07,1.96466e-07,1.55077e-07,1.43006e-07,1.12499e-07,4.28926e-08,1.21595e-07,9.67165e-08,7.85324e-08,1.0258e-07,4.21275e-08,6.60734e-08,7.88577e-08,6.6841e-08,6.03008e-08
768.900344,2.22056e-07,2.69315e-07,1.92723e-07,1.52679e-07,1.40437e-07,1.10523e-07,4.23656e-08,1.19943e-07,9.53553e-08,7.72608e-08,1.00999e-07,4.15625e-08,6.52581e-08,7.7734e-08,6.58864e-08,5.96684e-08
769.759450,2.19659e-07,2.65113e-07,1.89288e-07,1.50511e-07,1.38024e-07,1.08718e-07,4.19139e-08,1.18523e-07,9.41585e-08,7.607e-08,9.94473e-08,4.12502e-08,6.48086e-08,7.68282e-08,6.49676e-08,5.93601e-08
770.618557,2.18056e-07,2.60991e-07,1.85803e-07,1.48869e-07,1.36016e-07,1.07076e-07,4.15376e-08,1.17355e-07,9.32914e-08,7.50025e-08,9.81478e-08,4.1319e-08,6.47757e-08,7.64087e-08,6.42399e-08,5.94834e-08
771.477663,2.1672e-07,2.57029e-07,1.82772e-07,1.47307e-07,1.34357e-07,1.05771e-07,4.12583e-08,1.16438e-07,9.2843e-08,7.40459e-08,9.70599e-08,4.17505e-08,6.50924e-08,7.64915e-08,6.37013e-08,5.9986e-08
772.336770,2.16195e-07,2.53851e-07,1.80075e-07,1.46241e-07,1.33058e-07,1.04521e-07,4.10648e-08,1.15818e-07,9.26328e-08,7.33084e-08,9.61834e-08,4.2462e-08,6.55964e-08,7.69145e-08,6.33834e-08,6.06835e-08
773.195876,2.15776e-07,2.50837e-07,1.77564e-07,1.45419e-07,1.32355e-07,1.03534e-07,4.09497e-08,1.15358e-07,9.26928e-08,7.26107e-08,9.54577e-08,4.33307e-08,6.60397e-08,7.74614e-08,6.31175e-08,6.14206e-08
774.054983,2.15053e-07,2.48164e-07,1.75233e-07,1.44702e-07,1.31701e-07,1.02749e-07,4.09162e-08,1.15199e-07,9.27228e-08,7.21226e-08,9.49183e-08,4.40635e-08,6.63134e-08,7.78719e-08,6.30017e-08,6.19803e-08
774.914089,2.14304e-07,2.45947e-07,1.73093e-07,1.44271e-07,1.31132e-07,1.02224e-07,4.08961e-08,1.15011e-07,9.2665e-08,7.17841e-08,9.45943e-08,4.44621e-08,6.63172e-08,7.79194e-08,6.29221e-08,6.21349e-08
775.773196,2.13056e-07,2.44155e-07,1.7081e-07,1.43734e-07,1.30637e-07,1.01869e-07,4.08831e-08,1.15048e-07,9.25174e-08,7.1613e-08,9.43804e-08,4.44482e-08,6.60926e-08,7.75646e-08,6.27915e-08,6.19368e-08
776.632302,2.11806e-07,2.42702e-07,1.6883e-07,1.43342e-07,1.30029e-07,1.01787e-07,4.08355e-08,1.15274e-07,9.22679e-08,7.16304e-08,9.4346e-08,4.39537e-08,6.56894e-08,7.68528e-08,6.27294e-08,6.13776e-08
777.491409,2.10412e-07,2.4204e-07,1.66949e-07,1.42916e-07,1.29651e-07,1.01919e-07,4.07981e-08,1.15519e-07,9.20903e-08,7.18029e-08,9.44849e-08,4.30908e-08,6.51798e-08,7.58695e-08,6.26311e-08,6.06435e-08
778.350515,2.096e-07,2.42077e-07,1.65391e-07,1.42835e-07,1.2931e-07,1.02266e-07,4.06661e-08,1.1605e-07,9.20238e-08,7.21389e-08,9.48095e-08,4.20983e-08,6.47903e-08,7.49769e-08,6.26053e-08,6.00117e-08
779.209622,2.0937e-07,2.42421e-07,1.64426e-07,1.42993e-07,1.29466e-07,1.0278e-07,4.05324e-08,1.1669e-07,9.22057e-08,7.26744e-08,9.52262e-08,4.12232e-08,6.4526e-08,7.44197e-08,6.26413e-08,5.96283e-08
780.068729,2.09897e-07,2.43291e-07,1.63718e-07,1.43467e-07,1.29916e-07,1.03614e-07,4.03781e-08,1.17711e-07,9.27899e-08,7.32769e-08,9.59521e-08,4.06679e-08,6.45853e-08,7.43091e-08,6.28098e-08,5.9579e-08
780.927835,2.11426e-07,2.44766e-07,1.63532e-07,1.44183e-07,1.30587e-07,1.04483e-07,4.03521e-08,1.18747e-07,9.35636e-08,7.40219e-08,9.67743e-08,4.06143e-08,6.49396e-08,7.46669e-08,6.31495e-08,5.98074e-08
781.786942,2.13398e-07,2.46802e-07,1.6364e-07,1.45447e-07,1.31543e-07,1.05429e-07,4.04776e-08,1.20042e-07,9.45378e-08,7.47296e-08,9.76805e-08,4.09461e-08,6.55485e-08,7.53974e-08,6.36826e-08,6.03278e-08
782.646048,2.15442e-07,2.49378e-07,1.64019e-07,1.4663e-07,1.32555e-07,1.06512e-07,4.0727e-08,1.21369e-07,9.56126e-08,7.55547e-08,9.86172e-08,4.14435e-08,6.62848e-08,7.62877e-08,6.42071e-08,6.08222e-08
783.505155,2.17749e-07,2.52246e-07,1.64265e-07,1.48039e-07,1.33588e-07,1.07553e-07,4.10941e-08,1.22676e-07,9.66115e-08,7.63223e-08,9.9454e-08,4.18801e-08,6.70284e-08,7.70901e-08,6.48028e-08,6.13209e-08
784.364261,2.1974e-07,2.5468e-07,1.64465e-07,1.49261e-07,1.34474e-07,1.08488e-07,4.14521e-08,1.23802e-07,9.73969e-08,7.70109e-08,1.00281e-07,4.21317e-08,6.76487e-08,7.7827e-08,6.52858e-08,6.1716e-08
785.223368,2.21206e-07,2.57812e-07,1.64506e-07,1.50495e-07,1.351e-07,1.09175e-07,4.17004e-08,1.24736e-07,9.79891e-08,7.7561e-08,1.00866e-07,4.21839e-08,6.80218e-08,7.82082e-08,6.57217e-08,6.19851e-08
786.082474,2.22726e-07,2.60182e-07,1.64336e-07,1.51454e-07,1.35409e-07,1.09699e-07,4.18565e-08,1.25392e-07,9.83106e-08,7.79354e-08,1.0119e-07,4.21104e-08,6.82189e-08,7.84622e-08,6.59558e-08,6.21389e-08
786.941581,2.23728e-07,2.62366e-07,1.64107e-07,1.52084e-07,1.35436e-07,1.09919e-07,4.1889e-08,1.25701e-07,9.8355e-08,7.80787e-08,1.01221e-07,4.18864e-08,6.81573e-08,7.85173e-08,6.59787e-08,6.21396e-08
787.800687,2.23915e-07,2.64239e-07,1.63476e-07,1.52513e-07,1.35093e-07,1.0983e-07,4.18273e-08,1.25718e-07,9.81433e-08,7.80458e-08,1.0102e-07,4.17009e-08,6.80406e-08,7.83691e-08,6.58735e-08,6.20006e-08
788.659794,2.24098e-07,2.65197e-07,1.62654e-07,1.52481e-07,1.34536e-07,1.09349e-07,4.1671e-08,1.2539e-07,9.7625e-08,7.77699e-08,1.00556e-07,4.15453e-08,6.78433e-08,7.81213e-08,6.55125e-08,6.17513e-08
789.518900,2.23544e-07,2.6584e-07,1.6142e-07,1.52017e-07,1.33606e-07,1.08677e-07,4.15171e-08,1.24868e-07,9.69726e-08,7.73055e-08,9.9771e-08,4.13404e-08,6.75211e-08,7.76652e-08,6.508e-08,6.12572e-08
790.378007,2.22605e-07,2.65346e-07,1.60011e-07,1.51184e-07,1.3249e-07,1.0767e-07,4.131e-08,1.23979e-07,9.59573e-08,7.66175e-08,9.88851e-08,4.10857e-08,6.69897e-08,7.70253e-08,6.44897e-08,6.06402e-08
791.237113,2.21269e-07,2.64232e-07,1.58183e-07,1.50149e-07,1.31211e-07,1.06439e-07,4.1045e-08,1.22947e-07,9.47369e-08,7.58368e-08,9.78008e-08,4.06837e-08,6.61945e-08,7.62065e-08,6.37098e-08,5.98757e-08
792.096220,2.19582e-07,2.63286e-07,1.56411e-07,1.48922e-07,1.2989e-07,1.05006e-07,4.07969e-08,1.21563e-07,9.34394e-08,7.48822e-08,9.65986e-08,4.02711e-08,6.50859e-08,7.53073e-08,6.29113e-08,5.90887e-08
792.955326,2.17785e-07,2.61684e-07,1.54468e-07,1.47711e-07,1.28446e-07,1.03542e-07,4.047e-08,1.20198e-07,9.20266e-08,7.38835e-08,9.53124e-08,3.97808e-08,6.38067e-08,7.44167e-08,6.20451e-08,5.82479e-08
793.814433,2.15841e-07,2.59707e-07,1.52841e-07,1.46306e-07,1.27172e-07,1.021e-07,4.01962e-08,1.1877e-07,9.06448e-08,7.29061e-08,9.40018e-08,3.93841e-08,6.26887e-08,7.3537e-08,6.13081e-08,5.74538e-08
794.673540,2.13927e-07,2.57635e-07,1.51092e-07,1.45043e-07,1.25949e-07,1.00908e-07,3.99841e-08,1.17423e-07,8.94895e-08,7.19872e-08,9.2839e-08,3.90758e-08,6.21592e-08,7.28057e-08,6.07453e-08,5.67803e-08
795.532646,2.12324e-07,2.56081e-07,1.49591e-07,1.43888e-07,1.24797e-07,9.98828e-08,3.99241e-08,1.16443e-07,8.86607e-08,7.11493e-08,9.17786e-08,3.89458e-08,6.24343e-08,7.21558e-08,6.03954e-08,5.62557e-08
796.391753,2.11002e-07,2.54474e-07,1.48185e-07,1.4275e-07,1.24019e-07,9.92301e-08,4.00382e-08,1.1584e-07,8.81694e-08,7.04058e-08,9.09108e-08,3.88452e-08,6.35358e-08,7.15655e-08,6.02847e-08,5.5908e-08
797.250859,2.09877e-07,2.52891e-07,1.47259e-07,1.41865e-07,1.2352e-07,9.881e-08,4.0286e-08,1.15517e-07,8.79227e-08,6.98274e-08,9.02149e-08,3.87773e-08,6.51719e-08,7.10174e-08,6.03745e-08,5.57006e-08
798.109966,2.08887e-07,2.51387e-07,1.46546e-07,1.41152e-07,1.23237e-07,9.85091e-08,4.061e-08,1.15263e-07,8.78473e-08,6.9288e-08,8.96754e-08,3.87222e-08,6.68093e-08,7.04687e-08,6.05536e-08,5.56152e-08
798.969072,2.07872e-07,2.49856e-07,1.46257e-07,1.40395e-07,1.23108e-07,9.8279e-08,4.08515e-08,1.15197e-07,8.7719e-08,6.88999e-08,8.93188e-08,3.85505e-08,6.7947e-08,7.00753e-08,6.06088e-08,5.55879e-08
799.828179,2.07071e-07,2.48793e-07,1.461e-07,1.39884e-07,1.23356e-07,9.80622e-08,4.09305e-08,1.14944e-07,8.74682e-08,6.86385e-08,8.90106e-08,3.83855e-08,6.82236e-08,6.97714e-08,6.05729e-08,5.54693e-08
800.687285,2.05919e-07,2.48151e-07,1.46173e-07,1.39762e-07,1.23686e-07,9.78498e-08,4.07523e-08,1.14682e-07,8.69994e-08,6.85054e-08,8.8796e-08,3.81685e-08,6.7566e-08,6.96993e-08,6.03934e-08,5.52153e-08
801.546392,2.04624e-07,2.47562e-07,1.46654e-07,1.39578e-07,1.24109e-07,9.77306e-08,4.03455e-08,1.14295e-07,8.64405e-08,6.8427e-08,8.87493e-08,3.79564e-08,6.6012e-08,6.97637e-08,6.01062e-08,5.4867e-08
802.405498,2.03448e-07,2.46645e-07,1.47279e-07,1.3946e-07,1.24692e-07,9.77126e-08,3.97352e-08,1.13968e-07,8.57238e-08,6.85299e-08,8.88357e-08,3.78014e-08,6.40382e-08,6.99931e-08,5.97716e-08,5.44587e-08
803.264605,2.02101e-07,2.45991e-07,1.4805e-07,1.39144e-07,1.25272e-07,9.79407e-08,3.91161e-08,1.13607e-07,8.51155e-08,6.87242e-08,8.91336e-08,3.77015e-08,6.21149e-08,7.03515e-08,5.96135e-08,5.40501e-08
804.123711,2.00406e-07,2.45994e-07,1.49251e-07,1.38792e-07,1.25794e-07,9.83995e-08,3.85971e-08,1.13535e-07,8.48708e-08,6.90466e-08,8.95201e-08,3.76874e-08,6.06258e-08,7.07018e-08,5.95981e-08,5.3819e-08
804.982818,1.98881e-07,2.45504e-07,1.50725e-07,1.38345e-07,1.26361e-07,9.90463e-08,3.83288e-08,1.13857e-07,8.48605e-08,6.94135e-08,9.01478e-08,3.78167e-08,5.98555e-08,7.11236e-08,5.98132e-08,5.37809e-08
805.841924,1.97177e-07,2.4528e-07,1.52261e-07,1.37904e-07,1.26916e-07,9.97756e-08,3.83259e-08,1.14222e-07,8.52655e-08,6.99054e-08,9.08575e-08,3.80707e-08,5.98141e-08,7.15626e-08,6.0197e-08,5.40357e-08
806.701031,1.95531e-07,2.45188e-07,1.54067e-07,1.37383e-07,1.27458e-07,1.00553e-07,3.85104e-08,1.14942e-07,8.58663e-08,7.04948e-08,9.16724e-08,3.83846e-08,6.03004e-08,7.20991e-08,6.07642e-08,5.44883e-08
807.560137,1.93735e-07,2.44137e-07,1.55975e-07,1.36737e-07,1.27879e-07,1.01329e-07,3.88347e-08,1.15691e-07,8.65481e-08,7.11517e-08,9.24694e-08,3.87812e-08,6.09499e-08,7.27627e-08,6.13991e-08,5.49329e-08
808.419244,1.92053e-07,2.43014e-07,1.57426e-07,1.35948e-07,1.28154e-07,1.02059e-07,3.91242e-08,1.16434e-07,8.7193e-08,7.18022e-08,9.33394e-08,3.90953e-08,6.15843e-08,7.34475e-08,6.20239e-08,5.54401e-08
809.278351,1.89944e-07,2.41833e-07,1.58857e-07,1.34918e-07,1.28176e-07,1.02455e-07,3.94016e-08,1.17157e-07,8.77376e-08,7.2383e-08,9.40622e-08,3.92042e-08,6.20039e-08,7.40456e-08,6.2587e-08,5.57533e-08
810.137457,1.87707e-07,2.40055e-07,1.59675e-07,1.33527e-07,1.27808e-07,1.02683e-07,3.95789e-08,1.17447e-07,8.80596e-08,7.28821e-08,9.46588e-08,3.91667e-08,6.22697e-08,7.45569e-08,6.30429e-08,5.59002e-08
810.996564,1.84892e-07,2.37962e-07,1.60108e-07,1.31906e-07,1.27112e-07,1.02613e-07,3.97144e-08,1.17791e-07,8.8201e-08,7.31478e-08,9.49772e-08,3.89937e-08,6.23189e-08,7.48503e-08,6.33547e-08,5.5901e-08
811.855670,1.81804e-07,2.34733e-07,1.59925e-07,1.298e-07,1.25909e-07,1.02253e-07,3.98819e-08,1.17653e-07,8.817e-08,7.31673e-08,9.50662e-08,3.887e-08,6.22808e-08,7.48217e-08,6.34466e-08,5.58145e-08
812.714777,1.78136e-07,2.30996e-07,1.59178e-07,1.27333e-07,1.24239e-07,1.01524e-07,4.00746e-08,1.17412e-07,8.79525e-08,7.30134e-08,9.48698e-08,3.88056e-08,6.22389e-08,7.45781e-08,6.34424e-08,5.56352e-08
813.573883,1.74076e-07,2.26996e-07,1.57831e-07,1.24756e-07,1.22097e-07,1.00512e-07,4.02715e-08,1.1691e-07,8.75518e-08,7.26602e-08,9.43205e-08,3.88698e-08,6.2164e-08,7.41797e-08,6.32316e-08,5.53583e-08
814.432990,1.69652e-07,2.22396e-07,1.55801e-07,1.22014e-07,1.19795e-07,9.92282e-08,4.04264e-08,1.16024e-07,8.69574e-08,7.21242e-08,9.36067e-08,3.9032e-08,6.209e-08,7.35722e-08,6.27944e-08,5.50502e-08
815.292096,1.65338e-07,2.17133e-07,1.5327e-07,1.19237e-07,1.17302e-07,9.77029e-08,4.04426e-08,1.15022e-07,8.61894e-08,7.14248e-08,9.26956e-08,3.90748e-08,6.18944e-08,7.28206e-08,6.22243e-08,5.46616e-08
816.151203,1.60916e-07,2.11412e-07,1.50168e-07,1.16372e-07,1.14793e-07,9.59335e-08,4.0272e-08,1.13948e-07,8.52275e-08,7.0595e-08,9.15149e-08,3.8855e-08,6.15333e-08,7.20109e-08,6.15082e-08,5.41742e-08
817.010309,1.56635e-07,2.05675e-07,1.4677e-07,1.1351e-07,1.12259e-07,9.4042e-08,3.99558e-08,1.1248e-07,8.41669e-08,6.96526e-08,9.02389e-08,3.83563e-08,6.0977e-08,7.10858e-08,6.06754e-08,5.36136e-08
817.869416,1.52456e-07,1.9989e-07,1.43212e-07,1.10589e-07,1.0968e-07,9.22036e-08,3.94923e-08,1.11127e-07,8.30452e-08,6.86565e-08,8.88697e-08,3.76124e-08,6.02962e-08,7.01529e-08,5.97865e-08,5.30491e-08
818.728522,1.48436e-07,1.94304e-07,1.39599e-07,1.07742e-07,1.07244e-07,9.03348e-08,3.89498e-08,1.09617e-07,8.18863e-08,6.7582e-08,8.75659e-08,3.69096e-08,5.95128e-08,6.91633e-08,5.88744e-08,5.25144e-08
819.587629,1.44723e-07,1.88939e-07,1.36137e-07,1.05179e-07,1.04946e-07,8.86375e-08,3.84475e-08,1.08204e-07,8.07414e-08,6.66765e-08,8.63242e-08,3.66291e-08,5.87322e-08,6.83008e-08,5.80246e-08,5.20404e-08
820.446735,1.41262e-07,1.83714e-07,1.32519e-07,1.02997e-07,1.02819e-07,8.70378e-08,3.80232e-08,1.06872e-07,7.97225e-08,6.58584e-08,8.52352e-08,3.70204e-08,5.80853e-08,6.75153e-08,5.72579e-08,5.16421e-08
821.305842,1.38116e-07,1.79293e-07,1.29204e-07,1.01399e-07,1.01076e-07,8.57215e-08,3.77188e-08,1.0569e-07,7.87887e-08,6.51669e-08,8.43142e-08,3.81074e-08,5.7701e-08,6.69189e-08,5.65679e-08,5.13728e-08
822.164948,1.35419e-07,1.74693e-07,1.26217e-07,1.00271e-07,9.96324e-08,8.45912e-08,3.7447e-08,1.04667e-07,7.80978e-08,6.4701e-08,8.36125e-08,3.96363e-08,5.76087e-08,6.65095e-08,5.60536e-08,5.11598e-08
823.024055,1.33107e-07,1.70768e-07,1.23358e-07,9.94929e-08,9.85559e-08,8.36163e-08,3.71979e-08,1.03823e-07,7.74767e-08,6.43478e-08,8.30633e-08,4.11038e-08,5.77055e-08,6.633e-08,5.56359e-08,5.0918e-08
823.883162,1.31345e-07,1.67411e-07,1.20777e-07,9.87634e-08,9.77108e-08,8.27662e-08,3.69585e-08,1.03181e-07,7.69592e-08,6.40574e-08,8.26404e-08,4.21388e-08,5.78967e-08,6.61876e-08,5.53073e-08,5.0689e-08
824.742268,1.29958e-07,1.64669e-07,1.18275e-07,9.81193e-08,9.69657e-08,8.19514e-08,3.66854e-08,1.02544e-07,7.6508e-08,6.372e-08,8.2212e-08,4.24293e-08,5.79508e-08,6.60421e-08,5.51311e-08,5.04082e-08
825.601375,1.28666e-07,1.62166e-07,1.1602e-07,9.72284e-08,9.62605e-08,8.11202e-08,3.64302e-08,1.02124e-07,7.61333e-08,6.33178e-08,8.17353e-08,4.18287e-08,5.76945e-08,6.57432e-08,5.48678e-08,5.00925e-08
826.460481,1.2749e-07,1.60174e-07,1.13817e-07,9.61801e-08,9.55134e-08,8.04313e-08,3.6231e-08,1.01686e-07,7.56606e-08,6.28307e-08,8.12778e-08,4.05346e-08,5.70896e-08,6.53922e-08,5.46806e-08,4.97274e-08
827.319588,1.26354e-07,1.58673e-07,1.11888e-07,9.50045e-08,9.47929e-08,7.97904e-08,3.60984e-08,1.01333e-07,7.52764e-08,6.23283e-08,8.07286e-08,3.87954e-08,5.62133e-08,6.48761e-08,5.44484e-08,4.93858e-08
828.178694,1.25271e-07,1.57493e-07,1.1024e-07,9.39364e-08,9.41036e-08,7.92361e-08,3.60394e-08,1.01277e-07,7.48877e-08,6.18776e-08,8.02257e-08,3.7002e-08,5.51776e-08,6.43794e-08,5.41786e-08,4.90429e-08
829.037801,1.24095e-07,1.56578e-07,1.0867e-07,9.30155e-08,9.3512e-08,7.89115e-08,3.59906e-08,1.01242e-07,7.46163e-08,6.15416e-08,7.98709e-08,3.5546e-08,5.421e-08,6.38657e-08,5.39762e-08,4.88031e-08
829.896907,1.23113e-07,1.55829e-07,1.07387e-07,9.22633e-08,9.32001e-08,7.87579e-08,3.59368e-08,1.01165e-07,7.44534e-08,6.13538e-08,7.96681e-08,3.46161e-08,5.35621e-08,6.35817e-08,5.38181e-08,4.86511e-08
830.756014,1.22075e-07,1.55289e-07,1.06199e-07,9.16939e-08,9.30662e-08,7.86902e-08,3.58323e-08,1.01228e-07,7.44627e-08,6.12769e-08,7.96153e-08,3.4329e-08,5.32449e-08,6.33948e-08,5.37106e-08,4.85989e-08
831.615120,1.21059e-07,1.55174e-07,1.05127e-07,9.11871e-08,9.31001e-08,7.87001e-08,3.56873e-08,1.01218e-07,7.45817e-08,6.13636e-08,7.96867e-08,3.43734e-08,5.32619e-08,6.33111e-08,5.36884e-08,4.86275e-08
832.474227,1.19985e-07,1.55283e-07,1.04001e-07,9.06229e-08,9.31163e-08,7.86616e-08,3.54423e-08,1.01157e-07,7.47238e-08,6.14116e-08,7.96839e-08,3.45329e-08,5.35082e-08,6.33692e-08,5.3702e-08,4.87007e-08
833.333333,1.18762e-07,1.55067e-07,1.0276e-07,8.9878e-08,9.30128e-08,7.84724e-08,3.51399e-08,1.00855e-07,7.48015e-08,6.14121e-08,7.95264e-08,3.46187e-08,5.37207e-08,6.33295e-08,5.36733e-08,4.86873e-08
834.192440,1.17222e-07,1.54684e-07,1.01321e-07,8.8832e-08,9.27506e-08,7.8139e-08,3.47756e-08,1.00445e-07,7.46964e-08,6.12787e-08,7.92763e-08,3.45302e-08,5.3719e-08,6.31265e-08,5.34733e-08,4.85996e-08
835.051546,1.15413e-07,1.54134e-07,9.98072e-08,8.74006e-08,9.20919e-08,7.75106e-08,3.43752e-08,9.96686e-08,7.44101e-08,6.09735e-08,7.87738e-08,3.42653e-08,5.34843e-08,6.27406e-08,5.31517e-08,4.83823e-08
