Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
795.532646,1.34811e-07,1.62013e-07,2.58407e-07,1.36727e-07,1.88723e-07,1.11199e-07,1.93112e-07,1.68502e-07,1.32643e-07,8.18535e-08,9.56117e-08,7.97483e-08,1.29628e-07,6.07882e-08,1.23315e-07,8.71868e-08
796.391753,1.34949e-07,1.60518e-07,2.53707e-07,1.35757e-07,1.87692e-07,1.10265e-07,1.89563e-07,1.66845e-07,1.31265e-07,8.06885e-08,9.45023e-08,7.9248e-08,1.28633e-07,6.02543e-08,1.21671e-07,8.63759e-08
797.250859,1.37866e-07,1.59528e-07,2.49578e-07,1.35174e-07,1.90719e-07,1.10001e-07,1.86643e-07,1.66266e-07,1.31502e-07,7.98922e-08,9.35959e-08,7.90411e-08,1.29846e-07,5.99166e-08,1.2032e-07,8.57088e-08
798.109966,1.42666e-07,1.59074e-07,2.46141e-07,1.34902e-07,1.97065e-07,1.10636e-07,1.84844e-07,1.66381e-07,1.32923e-07,7.96331e-08,9.29792e-08,7.92191e-08,1.32798e-07,5.97999e-08,1.19488e-07,8.51119e-08
798.969072,1.46993e-07,1.58622e-07,2.43252e-07,1.34895e-07,2.0365e-07,1.11548e-07,1.83246e-07,1.66802e-07,1.34992e-07,7.96645e-08,9.26476e-08,7.95574e-08,1.35929e-07,5.99384e-08,1.1886e-07,8.47749e-08
799.828179,1.48328e-07,1.58194e-07,2.40783e-07,1.35028e-07,2.06692e-07,1.12046e-07,1.81898e-07,1.6653e-07,1.36068e-07,7.98308e-08,9.23682e-08,7.97758e-08,1.37208e-07,5.99867e-08,1.18593e-07,8.4509e-08
800.687285,1.45818e-07,1.57585e-07,2.38435e-07,1.35107e-07,2.04186e-07,1.11448e-07,1.80597e-07,1.65737e-07,1.35373e-07,7.98212e-08,9.20738e-08,7.97532e-08,1.35992e-07,5.97406e-08,1.18321e-07,8.41694e-08
801.546392,1.40516e-07,1.57146e-07,2.36617e-07,1.35305e-07,1.96769e-07,1.1013e-07,1.79192e-07,1.64624e-07,1.33251e-07,7.958e-08,9.18653e-08,7.94398e-08,1.32881e-07,5.91314e-08,1.18178e-07,8.39523e-08
802.405498,1.34658e-07,1.57136e-07,2.35265e-07,1.35773e-07,1.88236e-07,1.08755e-07,1.78202e-07,1.6355e-07,1.31052e-07,7.93095e-08,9.18498e-08,7.90159e-08,1.29364e-07,5.85199e-08,1.18135e-07,8.39495e-08
803.264605,1.30593e-07,1.57426e-07,2.34807e-07,1.36565e-07,1.82371e-07,1.08008e-07,1.77753e-07,1.63436e-07,1.2994e-07,7.93056e-08,9.22003e-08,7.87369e-08,1.273e-07,5.8242e-08,1.18498e-07,8.46073e-08
804.123711,1.29152e-07,1.58297e-07,2.34733e-07,1.37738e-07,1.81076e-07,1.07749e-07,1.77931e-07,1.64015e-07,1.30345e-07,7.96135e-08,9.29248e-08,7.87819e-08,1.27327e-07,5.85708e-08,1.19382e-07,8.52233e-08
804.982818,1.29305e-07,1.59576e-07,2.35276e-07,1.39274e-07,1.82814e-07,1.0754e-07,1.78514e-07,1.6517e-07,1.3195e-07,8.03299e-08,9.37112e-08,7.91107e-08,1.28861e-07,5.92385e-08,1.20386e-07,8.59798e-08
805.841924,1.29718e-07,1.61019e-07,2.36153e-07,1.40711e-07,1.85198e-07,1.06856e-07,1.78829e-07,1.66301e-07,1.34041e-07,8.11338e-08,9.44298e-08,7.9578e-08,1.30922e-07,5.99889e-08,1.21723e-07,8.65225e-08
806.701031,1.29566e-07,1.62558e-07,2.37283e-07,1.41931e-07,1.86363e-07,1.05844e-07,1.79113e-07,1.66946e-07,1.36016e-07,8.19143e-08,9.50912e-08,8.01206e-08,1.32809e-07,6.05123e-08,1.23052e-07,8.71415e-08
807.560137,1.28764e-07,1.64077e-07,2.38592e-07,1.42701e-07,1.86399e-07,1.05005e-07,1.793e-07,1.67118e-07,1.37887e-07,8.26381e-08,9.5857e-08,8.07436e-08,1.34483e-07,6.09994e-08,1.24321e-07,8.76629e-08
808.419244,1.27733e-07,1.65514e-07,2.39974e-07,1.43307e-07,1.86027e-07,1.04712e-07,1.79538e-07,1.67261e-07,1.39612e-07,8.34023e-08,9.66816e-08,8.14115e-08,1.36266e-07,6.15443e-08,1.25657e-07,8.81854e-08
809.278351,1.26925e-07,1.66624e-07,2.41236e-07,1.43459e-07,1.86218e-07,1.04965e-07,1.80229e-07,1.67461e-07,1.41326e-07,8.42391e-08,9.75432e-08,8.20727e-08,1.38165e-07,6.21376e-08,1.27e-07,8.88305e-08
810.137457,1.26313e-07,1.67193e-07,2.42047e-07,1.43112e-07,1.86692e-07,1.05264e-07,1.80627e-07,1.67602e-07,1.42831e-07,8.49832e-08,9.82579e-08,8.26663e-08,1.39951e-07,6.25796e-08,1.28085e-07,8.92059e-08
810.996564,1.25813e-07,1.67321e-07,2.42437e-07,1.42245e-07,1.87402e-07,1.04973e-07,1.80861e-07,1.66962e-07,1.43989e-07,8.54933e-08,9.87209e-08,8.3097e-08,1.41193e-07,6.27466e-08,1.2886e-07,8.95403e-08
811.855670,1.25219e-07,1.66889e-07,2.42292e-07,1.40644e-07,1.87374e-07,1.03815e-07,1.80683e-07,1.65597e-07,1.44433e-07,8.55913e-08,9.89876e-08,8.32918e-08,1.41638e-07,6.26709e-08,1.29242e-07,8.96996e-08
812.714777,1.24038e-07,1.65736e-07,2.41377e-07,1.38637e-07,1.86385e-07,1.01839e-07,1.79862e-07,1.63429e-07,1.44362e-07,8.52975e-08,9.88665e-08,8.32791e-08,1.41344e-07,6.25552e-08,1.28975e-07,8.98338e-08
813.573883,1.22119e-07,1.64042e-07,2.39661e-07,1.36201e-07,1.84352e-07,9.94467e-08,1.781e-07,1.60595e-07,1.43576e-07,8.47036e-08,9.83239e-08,8.30924e-08,1.40425e-07,6.2348e-08,1.28186e-07,8.95267e-08
814.432990,1.19455e-07,1.61774e-07,2.37398e-07,1.3308e-07,1.81406e-07,9.72116e-08,1.7586e-07,1.57275e-07,1.42126e-07,8.39284e-08,9.74286e-08,8.26078e-08,1.38935e-07,6.19827e-08,1.26805e-07,8.90292e-08
815.292096,1.1624e-07,1.59103e-07,2.34658e-07,1.29625e-07,1.78096e-07,9.54141e-08,1.72909e-07,1.53152e-07,1.40178e-07,8.30749e-08,9.63183e-08,8.19349e-08,1.37082e-07,6.13852e-08,1.25204e-07,8.7928e-08
816.151203,1.12866e-07,1.56332e-07,2.31262e-07,1.26018e-07,1.74591e-07,9.4168e-08,1.70048e-07,1.4872e-07,1.37895e-07,8.21632e-08,9.49361e-08,8.11607e-08,1.34877e-07,6.0603e-08,1.23378e-07,8.67555e-08
817.010309,1.09626e-07,1.53371e-07,2.27872e-07,1.2252e-07,1.71149e-07,9.30875e-08,1.67318e-07,1.44279e-07,1.35396e-07,8.11204e-08,9.36065e-08,8.04011e-08,1.32435e-07,5.99786e-08,1.21399e-07,8.56493e-08
817.869416,1.06641e-07,1.5053e-07,2.24118e-07,1.19321e-07,1.67823e-07,9.18695e-08,1.64542e-07,1.40288e-07,1.32899e-07,7.99904e-08,9.22175e-08,7.9582e-08,1.30016e-07,5.94648e-08,1.19329e-07,8.48144e-08
818.728522,1.04054e-07,1.47546e-07,2.20039e-07,1.16433e-07,1.64552e-07,9.02428e-08,1.61584e-07,1.36539e-07,1.30492e-07,7.88138e-08,9.06552e-08,7.8591e-08,1.27702e-07,5.89697e-08,1.17338e-07,8.37422e-08
819.587629,1.01833e-07,1.44501e-07,2.16306e-07,1.13603e-07,1.61691e-07,8.8277e-08,1.58268e-07,1.32425e-07,1.28006e-07,7.76184e-08,8.90679e-08,7.72999e-08,1.25483e-07,5.83539e-08,1.15358e-07,8.19913e-08
820.446735,1.00024e-07,1.41554e-07,2.12278e-07,1.10826e-07,1.59108e-07,8.64722e-08,1.54516e-07,1.27994e-07,1.25655e-07,7.64504e-08,8.74406e-08,7.5959e-08,1.23304e-07,5.76172e-08,1.13426e-07,8.00948e-08
821.305842,9.8894e-08,1.38795e-07,2.08617e-07,1.08425e-07,1.56785e-07,8.54036e-08,1.51145e-07,1.24979e-07,1.23544e-07,7.53218e-08,8.60947e-08,7.48803e-08,1.21312e-07,5.69571e-08,1.11659e-07,7.89323e-08
822.164948,9.84956e-08,1.36618e-07,2.0552e-07,1.06741e-07,1.54827e-07,8.5491e-08,1.48492e-07,1.25376e-07,1.21715e-07,7.4325e-08,8.51672e-08,7.43133e-08,1.19685e-07,5.66635e-08,1.10466e-07,7.95032e-08
823.024055,9.88636e-08,1.35066e-07,2.03009e-07,1.06226e-07,1.52653e-07,8.64871e-08,1.46393e-07,1.29061e-07,1.20294e-07,7.35018e-08,8.48695e-08,7.42367e-08,1.18577e-07,5.67127e-08,1.09722e-07,8.16284e-08
823.883162,9.94876e-08,1.33914e-07,2.01231e-07,1.06329e-07,1.50622e-07,8.7635e-08,1.44875e-07,1.33847e-07,1.1924e-07,7.29296e-08,8.47908e-08,7.41957e-08,1.18008e-07,5.68425e-08,1.09436e-07,8.44028e-08
824.742268,9.96868e-08,1.32647e-07,1.99467e-07,1.06374e-07,1.48852e-07,8.7972e-08,1.43378e-07,1.36176e-07,1.18241e-07,7.26157e-08,8.47342e-08,7.38898e-08,1.17689e-07,5.66825e-08,1.09322e-07,8.57771e-08
825.601375,9.89836e-08,1.31307e-07,1.97543e-07,1.05755e-07,1.47555e-07,8.70165e-08,1.41925e-07,1.34148e-07,1.17386e-07,7.2481e-08,8.43999e-08,7.32503e-08,1.17349e-07,5.61665e-08,1.0875e-07,8.47503e-08
826.460481,9.73034e-08,1.29749e-07,1.95317e-07,1.04401e-07,1.46454e-07,8.49636e-08,1.40459e-07,1.28205e-07,1.16431e-07,7.2449e-08,8.37227e-08,7.25114e-08,1.16895e-07,5.55271e-08,1.07678e-07,8.16179e-08
827.319588,9.51675e-08,1.28542e-07,1.93312e-07,1.02889e-07,1.45426e-07,8.25954e-08,1.38815e-07,1.20968e-07,1.15606e-07,7.25216e-08,8.29668e-08,7.18325e-08,1.16351e-07,5.49276e-08,1.0669e-07,7.78988e-08
828.178694,9.36563e-08,1.27579e-07,1.91714e-07,1.01773e-07,1.44515e-07,8.08911e-08,1.37162e-07,1.15536e-07,1.1513e-07,7.27082e-08,8.24534e-08,7.14262e-08,1.16123e-07,5.45898e-08,1.06053e-07,7.50679e-08
829.037801,9.33177e-08,1.27155e-07,1.90686e-07,1.01569e-07,1.44126e-07,8.03257e-08,1.35592e-07,1.13418e-07,1.15117e-07,7.30467e-08,8.23327e-08,7.13162e-08,1.16266e-07,5.45009e-08,1.06003e-07,7.40676e-08
829.896907,9.40633e-08,1.26792e-07,1.89981e-07,1.01886e-07,1.44272e-07,8.03529e-08,1.34526e-07,1.13806e-07,1.15474e-07,7.34184e-08,8.25751e-08,7.13308e-08,1.16719e-07,5.45326e-08,1.0652e-07,7.42597e-08
830.756014,9.50138e-08,1.26449e-07,1.89236e-07,1.02109e-07,1.4436e-07,8.01448e-08,1.33569e-07,1.1467e-07,1.16073e-07,7.3632e-08,8.30004e-08,7.13821e-08,1.17382e-07,5.4606e-08,1.07085e-07,7.47312e-08
831.615120,9.54405e-08,1.26041e-07,1.88193e-07,1.02049e-07,1.44082e-07,7.91669e-08,1.32798e-07,1.1471e-07,1.16547e-07,7.36622e-08,8.32639e-08,7.1344e-08,1.18039e-07,5.46121e-08,1.07616e-07,7.48571e-08
832.474227,9.50006e-08,1.2547e-07,1.87007e-07,1.01553e-07,1.43305e-07,7.75633e-08,1.3221e-07,1.14005e-07,1.16857e-07,7.35207e-08,8.34927e-08,7.12889e-08,1.18698e-07,5.46048e-08,1.07988e-07,7.46012e-08
833.333333,9.40319e-08,1.2495e-07,1.86055e-07,1.01062e-07,1.42105e-07,7.59611e-08,1.31283e-07,1.13123e-07,1.17076e-07,7.33826e-08,8.37777e-08,7.11212e-08,1.19238e-07,5.45702e-08,1.08271e-07,7.43201e-08
834.192440,9.28697e-08,1.24308e-07,1.84931e-07,1.00662e-07,1.40854e-07,7.49496e-08,1.30101e-07,1.12526e-07,1.17156e-07,7.3305e-08,8.40464e-08,7.09286e-08,1.19535e-07,5.44939e-08,1.08218e-07,7.42555e-08
835.051546,9.179e-08,1.23389e-07,1.83571e-07,1.00186e-07,1.39569e-07,7.44634e-08,1.28531e-07,1.12078e-07,1.17036e-07,7.31691e-08,8.40943e-08,7.06296e-08,1.19401e-07,5.43449e-08,1.08021e-07,7.38899e-08
835.910653,9.07457e-08,1.2215e-07,1.81436e-07,9.93336e-08,1.38086e-07,7.40427e-08,1.26244e-07,1.11316e-07,1.1638e-07,7.27958e-08,8.37693e-08,7.00972e-08,1.18669e-07,5.40163e-08,1.07358e-07,7.32791e-08
836.769759,8.95632e-08,1.20449e-07,1.78608e-07,9.80098e-08,1.3601e-07,7.32833e-08,1.2361e-07,1.09987e-07,1.1521e-07,7.20363e-08,8.2903e-08,6.92674e-08,1.17263e-07,5.34998e-08,1.06266e-07,7.22719e-08
837.628866,8.81414e-08,1.18432e-07,1.74747e-07,9.633e-08,1.32982e-07,7.18897e-08,1.20729e-07,1.07819e-07,1.13422e-07,7.09409e-08,8.14465e-08,6.80896e-08,1.1522e-07,5.26976e-08,1.04749e-07,7.116e-08
838.487973,8.63332e-08,1.15935e-07,1.70344e-07,9.41239e-08,1.2897e-07,6.98964e-08,1.1735e-07,1.0487e-07,1.10973e-07,6.95435e-08,7.95972e-08,6.65735e-08,1.12599e-07,5.1635e-08,1.02627e-07,6.96718e-08
839.347079,8.39924e-08,1.13048e-07,1.65026e-07,9.14578e-08,1.24305e-07,6.74529e-08,1.13768e-07,1.01279e-07,1.08013e-07,6.779e-08,7.74584e-08,6.47903e-08,1.09373e-07,5.03538e-08,9.99907e-08,6.7986e-08
840.206186,8.112e-08,1.09646e-07,1.59176e-07,8.81989e-08,1.19205e-07,6.4805e-08,1.09636e-07,9.72499e-08,1.04509e-07,6.56759e-08,7.49482e-08,6.28014e-08,1.05695e-07,4.88515e-08,9.67804e-08,6.61358e-08
841.065292,7.79487e-08,1.05933e-07,1.52856e-07,8.45349e-08,1.13789e-07,6.21285e-08,1.05228e-07,9.31963e-08,1.00779e-07,6.32949e-08,7.22067e-08,6.0654e-08,1.01604e-07,4.71919e-08,9.33011e-08,6.4175e-08
841.924399,7.47391e-08,1.02143e-07,1.46291e-07,8.09437e-08,1.08494e-07,5.96821e-08,1.0089e-07,8.91366e-08,9.69747e-08,6.08377e-08,6.93117e-08,5.84003e-08,9.73473e-08,4.54194e-08,8.9642e-08,6.22023e-08
842.783505,7.1585e-08,9.8186e-08,1.397e-07,7.77074e-08,1.03342e-07,5.74893e-08,9.6728e-08,8.50815e-08,9.31246e-08,5.84679e-08,6.63412e-08,5.60552e-08,9.30597e-08,4.35807e-08,8.58982e-08,6.00069e-08
843.642612,6.83213e-08,9.41655e-08,1.32888e-07,7.45806e-08,9.83023e-08,5.54419e-08,9.25522e-08,8.08027e-08,8.90494e-08,5.61061e-08,6.32778e-08,5.3607e-08,8.87219e-08,4.16503e-08,8.1998e-08,5.78037e-08
844.501718,6.47638e-08,8.99733e-08,1.26013e-07,7.1165e-08,9.32306e-08,5.32804e-08,8.79392e-08,7.61292e-08,8.47018e-08,5.36104e-08,6.01839e-08,5.11439e-08,8.42752e-08,3.96746e-08,7.80155e-08,5.53203e-08
845.360825,6.11338e-08,8.57721e-08,1.19103e-07,6.75665e-08,8.80131e-08,5.0963e-08,8.31537e-08,7.14556e-08,8.01544e-08,5.09032e-08,5.72459e-08,4.87247e-08,7.96475e-08,3.76175e-08,7.39011e-08,5.25766e-08
846.219931,5.803e-08,8.16822e-08,1.12429e-07,6.4229e-08,8.2778e-08,4.86708e-08,7.83874e-08,6.71345e-08,7.58163e-08,4.82209e-08,5.43985e-08,4.64432e-08,7.50521e-08,3.56444e-08,6.98853e-08,4.98614e-08
847.079038,5.60151e-08,7.7984e-08,1.06211e-07,6.1757e-08,7.79243e-08,4.67835e-08,7.41293e-08,6.3669e-08,7.20578e-08,4.59425e-08,5.16608e-08,4.4387e-08,7.08491e-08,3.40023e-08,6.60157e-08,4.73146e-08
847.938144,5.49285e-08,7.47994e-08,1.00864e-07,5.99716e-08,7.34682e-08,4.54048e-08,7.05822e-08,6.08276e-08,6.88665e-08,4.4252e-08,4.90292e-08,4.24447e-08,6.71233e-08,3.29735e-08,6.23449e-08,4.47308e-08
848.797251,5.38089e-08,7.16296e-08,9.60753e-08,5.80976e-08,6.92516e-08,4.41639e-08,6.72155e-08,5.81999e-08,6.5854e-08,4.28314e-08,4.64743e-08,4.05052e-08,6.37326e-08,3.24812e-08,5.87868e-08,4.23914e-08
849.656357,5.16547e-08,6.8126e-08,9.11782e-08,5.53451e-08,6.50765e-08,4.25146e-08,6.32828e-08,5.51883e-08,6.25958e-08,4.11003e-08,4.39248e-08,3.84339e-08,6.0355e-08,3.19198e-08,5.53718e-08,4.00883e-08
850.515464,4.81224e-08,6.40149e-08,8.59758e-08,5.16462e-08,6.07919e-08,4.00636e-08,5.87058e-08,5.16119e-08,5.89758e-08,3.87148e-08,4.13261e-08,3.6163e-08,5.67678e-08,3.06902e-08,5.20321e-08,3.78709e-08
851.374570,4.37521e-08,5.94776e-08,8.0136e-08,4.75966e-08,5.65718e-08,3.68631e-08,5.4052e-08,4.75384e-08,5.49955e-08,3.57805e-08,3.86464e-08,3.37632e-08,5.30404e-08,2.84993e-08,4.87852e-08,3.57274e-08
852.233677,3.93997e-08,5.49622e-08,7.42229e-08,4.39294e-08,5.25499e-08,3.33365e-08,4.97789e-08,4.34752e-08,5.10651e-08,3.27108e-08,3.60315e-08,3.13976e-08,4.93953e-08,2.57235e-08,4.56782e-08,3.36911e-08
853.092784,3.57794e-08,5.0895e-08,6.86336e-08,4.07367e-08,4.87723e-08,3.00047e-08,4.62327e-08,3.99663e-08,4.75299e-08,2.99682e-08,3.35168e-08,2.92243e-08,4.6073e-08,2.31303e-08,4.27032e-08,3.16971e-08
853.951890,3.30627e-08,4.74552e-08,6.36297e-08,3.79654e-08,4.52739e-08,2.72605e-08,4.31149e-08,3.71542e-08,4.43932e-08,2.7758e-08,3.13184e-08,2.72727e-08,4.31269e-08,2.13014e-08,3.99363e-08,2.98449e-08
854.810997,3.08568e-08,4.43811e-08,5.92753e-08,3.53808e-08,4.20152e-08,2.51438e-08,4.00967e-08,3.49098e-08,4.16589e-08,2.59421e-08,2.9324e-08,2.5455e-08,4.04409e-08,2.00946e-08,3.7401e-08,2.80364e-08
855.670103,2.87787e-08,4.13979e-08,5.52629e-08,3.30576e-08,3.90221e-08,2.35152e-08,3.72125e-08,3.28171e-08,3.90835e-08,2.42749e-08,2.74703e-08,2.37043e-08,3.78782e-08,1.89118e-08,3.49686e-08,2.62131e-08
856.529210,2.67063e-08,3.8413e-08,5.1488e-08,3.09881e-08,3.6315e-08,2.21202e-08,3.46347e-08,3.06345e-08,3.65392e-08,2.26072e-08,2.56094e-08,2.19834e-08,3.53465e-08,1.74287e-08,3.26508e-08,2.45385e-08
857.388316,2.46829e-08,3.55985e-08,4.78069e-08,2.89902e-08,3.37188e-08,2.07774e-08,3.24485e-08,2.83202e-08,3.4025e-08,2.09267e-08,2.38043e-08,2.0302e-08,3.28856e-08,1.58692e-08,3.03895e-08,2.29882e-08
858.247423,2.27386e-08,3.30309e-08,4.426e-08,2.70105e-08,3.1189e-08,1.93927e-08,3.03695e-08,2.61525e-08,3.16371e-08,1.93067e-08,2.20954e-08,1.87151e-08,3.05758e-08,1.46318e-08,2.82509e-08,2.14979e-08
859.106529,2.09541e-08,3.07018e-08,4.10592e-08,2.51302e-08,2.88361e-08,1.79953e-08,2.83159e-08,2.43197e-08,2.94255e-08,1.77966e-08,2.05181e-08,1.72679e-08,2.84362e-08,1.37574e-08,2.62351e-08,2.00614e-08
859.965636,1.93222e-08,2.84754e-08,3.81861e-08,2.35054e-08,2.6762e-08,1.6655e-08,2.63686e-08,2.28088e-08,2.73058e-08,1.64108e-08,1.90228e-08,1.59851e-08,2.64071e-08,1.29011e-08,2.43132e-08,1.87354e-08
860.824742,1.78472e-08,2.6358e-08,3.55482e-08,2.20937e-08,2.49684e-08,1.54173e-08,2.47247e-08,2.14554e-08,2.52489e-08,1.51198e-08,1.75915e-08,1.48062e-08,2.44478e-08,1.18306e-08,2.24349e-08,1.747e-08
861.683849,1.64916e-08,2.44375e-08,3.3013e-08,2.06298e-08,2.32652e-08,1.42258e-08,2.32679e-08,2.01516e-08,2.32756e-08,1.38911e-08,1.6246e-08,1.36869e-08,2.25571e-08,1.07402e-08,2.06906e-08,1.62912e-08
862.542955,1.51959e-08,2.27887e-08,3.05682e-08,1.90583e-08,2.15405e-08,1.3067e-08,2.18136e-08,1.88888e-08,2.1392e-08,1.27322e-08,1.50373e-08,1.25842e-08,2.07693e-08,9.93626e-09,1.90999e-08,1.52128e-08
863.402062,1.39419e-08,2.12839e-08,2.83418e-08,1.75786e-08,1.99178e-08,1.20084e-08,2.03411e-08,1.77664e-08,1.96879e-08,1.16719e-08,1.3946e-08,1.14868e-08,1.90986e-08,9.37554e-09,1.7628e-08,1.41917e-08
864.261168,1.28482e-08,1.98208e-08,2.63768e-08,1.64372e-08,1.85427e-08,1.11599e-08,1.90069e-08,1.67974e-08,1.81337e-08,1.07301e-08,1.28823e-08,1.04889e-08,1.75654e-08,8.77903e-09,1.62633e-08,1.32165e-08
865.120275,1.1984e-08,1.8388e-08,2.46747e-08,1.56191e-08,1.74387e-08,1.05526e-08,1.79317e-08,1.58742e-08,1.66854e-08,9.88991e-09,1.1846e-08,9.61984e-09,1.61305e-08,7.99466e-09,1.49571e-08,1.22576e-08
865.979381,1.1275e-08,1.7089e-08,2.30725e-08,1.47047e-08,1.64235e-08,1.00259e-08,1.70062e-08,1.49188e-08,1.53446e-08,9.09861e-09,1.09405e-08,8.87125e-09,1.48562e-08,7.23116e-09,1.37907e-08,1.14724e-08
866.838488,1.05845e-08,1.60156e-08,2.15256e-08,1.36645e-08,1.53875e-08,9.44708e-09,1.60578e-08,1.40153e-08,1.41656e-08,8.3735e-09,1.01948e-08,8.1919e-09,1.37271e-08,6.76948e-09,1.2802e-08,1.07822e-08
867.697595,9.84364e-09,1.50657e-08,2.00806e-08,1.26707e-08,1.44166e-08,8.81679e-09,1.50803e-08,1.32237e-08,1.31035e-08,7.72245e-09,9.55288e-09,7.5352e-09,1.27222e-08,6.48067e-09,1.1933e-08,1.01088e-08
868.556701,9.13135e-09,1.41161e-08,1.87775e-08,1.19796e-08,1.35971e-08,8.25097e-09,1.41873e-08,1.25757e-08,1.21624e-08,7.16794e-09,8.87783e-09,6.93024e-09,1.18046e-08,6.09909e-09,1.10862e-08,9.46425e-09
869.415808,8.54339e-09,1.31496e-08,1.76786e-08,1.14126e-08,1.28654e-08,7.80753e-09,1.34479e-08,1.19208e-08,1.12707e-08,6.66169e-09,8.18756e-09,6.39852e-09,1.0934e-08,5.5491e-09,1.02531e-08,8.80545e-09
870.274914,8.02961e-09,1.223e-08,1.65429e-08,1.06908e-08,1.20878e-08,7.37585e-09,1.27116e-08,1.11518e-08,1.04067e-08,6.15021e-09,7.57709e-09,5.92282e-09,1.0113e-08,5.03428e-09,9.49002e-09,8.21951e-09
871.134021,7.5086e-09,1.14418e-08,1.53909e-08,9.82461e-09,1.1212e-08,6.89818e-09,1.18736e-08,1.03849e-08,9.60538e-09,5.65475e-09,7.08528e-09,5.46672e-09,9.35602e-09,4.74872e-09,8.82761e-09,7.68819e-09
871.993127,6.93976e-09,1.06594e-08,1.42188e-08,8.99756e-09,1.03567e-08,6.35479e-09,1.09774e-08,9.65343e-09,8.87022e-09,5.18703e-09,6.61032e-09,4.99378e-09,8.6471e-09,4.53046e-09,8.18954e-09,7.14224e-09
872.852234,6.37302e-09,9.84273e-09,1.31468e-08,8.42985e-09,9.61329e-09,5.83906e-09,1.01547e-08,9.02107e-09,8.17095e-09,4.78215e-09,6.06342e-09,4.54853e-09,7.95199e-09,4.19711e-09,7.53585e-09,6.5854e-09
873.711340,5.86328e-09,8.99463e-09,1.21939e-08,7.90636e-09,8.92138e-09,5.39296e-09,9.44146e-09,8.36567e-09,7.45589e-09,4.39185e-09,5.48296e-09,4.14865e-09,7.25183e-09,3.75456e-09,6.86393e-09,6.03978e-09
874.570447,5.3935e-09,8.17972e-09,1.1178e-08,7.22585e-09,8.18339e-09,4.94881e-09,8.69263e-09,7.62908e-09,6.76258e-09,3.98298e-09,4.97534e-09,3.79049e-09,6.57864e-09,3.37456e-09,6.23483e-09,5.51439e-09
875.429553,4.90879e-09,7.47079e-09,1.01303e-08,6.4446e-09,7.39071e-09,4.49506e-09,7.90005e-09,6.90049e-09,6.10817e-09,3.5807e-09,4.56442e-09,3.43702e-09,5.95289e-09,3.13482e-09,5.6873e-09,5.03705e-09
876.288660,4.41016e-09,6.75173e-09,9.07274e-09,5.69967e-09,6.64028e-09,4.01681e-09,7.08121e-09,6.19687e-09,5.49722e-09,3.19687e-09,4.15944e-09,3.07092e-09,5.35907e-09,2.88601e-09,5.14449e-09,4.5443e-09
877.147766,3.93548e-09,6.04431e-09,8.10684e-09,5.16069e-09,5.98375e-09,3.58754e-09,6.35182e-09,5.5957e-09,4.91725e-09,2.87107e-09,3.71367e-09,2.72221e-09,4.79964e-09,2.55217e-09,4.60244e-09,4.05303e-09
878.006873,3.50779e-09,5.35394e-09,7.24703e-09,4.67552e-09,5.36889e-09,3.21216e-09,5.69953e-09,5.0114e-09,4.35581e-09,2.56121e-09,3.25505e-09,2.40196e-09,4.25216e-09,2.1821e-09,4.06556e-09,3.58222e-09
878.865979,3.1152e-09,4.72448e-09,6.4211e-09,4.1347e-09,4.75463e-09,2.85102e-09,5.06906e-09,4.43002e-09,3.83836e-09,2.25592e-09,2.85821e-09,2.12198e-09,3.7494e-09,1.90727e-09,3.58258e-09,3.18092e-09
879.725086,2.74391e-09,4.17705e-09,5.65192e-09,3.58116e-09,4.16101e-09,2.50964e-09,4.45768e-09,3.88515e-09,3.36292e-09,1.96886e-09,2.53766e-09,1.86278e-09,3.29133e-09,1.73813e-09,3.17027e-09,2.81499e-09
880.584192,2.38887e-09,3.66113e-09,4.91738e-09,3.09093e-09,3.63044e-09,2.17601e-09,3.87972e-09,3.38932e-09,2.9427e-09,1.70864e-09,2.23871e-09,1.61809e-09,2.87566e-09,1.56095e-09,2.77738e-09,2.46714e-09
881.443299,2.07218e-09,3.18502e-09,4.28299e-09,2.73044e-09,3.17941e-09,1.89265e-09,3.38509e-09,2.97378e-09,2.56341e-09,1.49336e-09,1.93845e-09,1.39992e-09,2.50113e-09,1.34103e-09,2.41418e-09,2.13967e-09
882.302405,1.79824e-09,2.74533e-09,3.72547e-09,2.39926e-09,2.77366e-09,1.64831e-09,2.95583e-09,2.58651e-09,2.20911e-09,1.29666e-09,1.65467e-09,1.20555e-09,2.15756e-09,1.11665e-09,2.07673e-09,1.84153e-09
883.161512,1.55652e-09,2.36437e-09,3.21609e-09,2.0636e-09,2.38807e-09,1.42403e-09,2.55661e-09,2.22697e-09,1.89817e-09,1.11391e-09,1.42152e-09,1.04143e-09,1.85613e-09,9.57275e-10,1.78728e-09,1.59285e-09
884.020619,1.33951e-09,2.04184e-09,2.7639e-09,1.74443e-09,2.03852e-09,1.22319e-09,2.19301e-09,1.90639e-09,1.62621e-09,9.49701e-10,1.23534e-09,8.93601e-10,1.59201e-09,8.53854e-10,1.54467e-09,1.37823e-09
