Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
794.673540,1.3783e-07,6.36422e-08,2.73575e-07,1.22471e-07,1.76357e-07,1.11784e-07,2.20376e-07,1.74081e-07,1.38346e-07,8.22365e-08,1.00932e-07,8.60213e-08,1.33335e-07,6.78775e-08,1.31146e-07,7.60239e-08
795.532646,1.37968e-07,6.35192e-08,2.69157e-07,1.21437e-07,1.7647e-07,1.11263e-07,2.16268e-07,1.72302e-07,1.37095e-07,8.11819e-08,9.9633e-08,8.52413e-08,1.32335e-07,6.71784e-08,1.29401e-07,7.53655e-08
796.391753,1.39211e-07,6.37889e-08,2.64953e-07,1.20722e-07,1.78188e-07,1.10962e-07,2.12676e-07,1.70881e-07,1.36412e-07,8.0324e-08,9.84604e-08,8.47916e-08,1.32261e-07,6.66238e-08,1.27883e-07,7.46945e-08
797.250859,1.41037e-07,6.43241e-08,2.61026e-07,1.20201e-07,1.81059e-07,1.10889e-07,2.09412e-07,1.70008e-07,1.36451e-07,7.96467e-08,9.75871e-08,8.44282e-08,1.32862e-07,6.61262e-08,1.26527e-07,7.41507e-08
798.109966,1.42879e-07,6.48219e-08,2.57421e-07,1.19856e-07,1.84105e-07,1.10937e-07,2.06807e-07,1.69299e-07,1.36707e-07,7.91679e-08,9.68551e-08,8.42538e-08,1.33841e-07,6.58042e-08,1.25488e-07,7.36033e-08
798.969072,1.43984e-07,6.50839e-08,2.54271e-07,1.19868e-07,1.86327e-07,1.10884e-07,2.04609e-07,1.68632e-07,1.3699e-07,7.88702e-08,9.63238e-08,8.40324e-08,1.34607e-07,6.55024e-08,1.24784e-07,7.32865e-08
799.828179,1.44014e-07,6.50172e-08,2.51614e-07,1.19951e-07,1.87025e-07,1.10704e-07,2.02978e-07,1.68009e-07,1.37156e-07,7.87662e-08,9.593e-08,8.39855e-08,1.34935e-07,6.53512e-08,1.24262e-07,7.29734e-08
800.687285,1.4276e-07,6.44697e-08,2.49306e-07,1.20194e-07,1.85649e-07,1.10319e-07,2.01657e-07,1.67649e-07,1.36905e-07,7.87538e-08,9.57548e-08,8.38597e-08,1.3459e-07,6.52025e-08,1.24045e-07,7.28585e-08
801.546392,1.40435e-07,6.35713e-08,2.47611e-07,1.20626e-07,1.82725e-07,1.09777e-07,2.00872e-07,1.67305e-07,1.36342e-07,7.88169e-08,9.57255e-08,8.3828e-08,1.33586e-07,6.50821e-08,1.23958e-07,7.27971e-08
802.405498,1.37586e-07,6.25525e-08,2.46478e-07,1.20982e-07,1.78778e-07,1.09172e-07,2.00505e-07,1.67033e-07,1.35615e-07,7.891e-08,9.58518e-08,8.3767e-08,1.32249e-07,6.49711e-08,1.24151e-07,7.30002e-08
803.264605,1.34736e-07,6.15751e-08,2.45683e-07,1.21609e-07,1.74618e-07,1.08394e-07,2.00449e-07,1.67023e-07,1.3515e-07,7.91038e-08,9.61059e-08,8.38753e-08,1.31065e-07,6.49328e-08,1.24563e-07,7.31723e-08
804.123711,1.32333e-07,6.0883e-08,2.45494e-07,1.2211e-07,1.71307e-07,1.07486e-07,2.00399e-07,1.67052e-07,1.35093e-07,7.92875e-08,9.65495e-08,8.40838e-08,1.30379e-07,6.50651e-08,1.25187e-07,7.36078e-08
804.982818,1.30646e-07,6.06525e-08,2.45558e-07,1.22905e-07,1.6941e-07,1.06766e-07,2.00745e-07,1.67432e-07,1.35697e-07,7.96722e-08,9.71778e-08,8.44163e-08,1.30432e-07,6.53671e-08,1.26141e-07,7.39999e-08
805.841924,1.29657e-07,6.08095e-08,2.46379e-07,1.2379e-07,1.68925e-07,1.06158e-07,2.01435e-07,1.67858e-07,1.36935e-07,8.02113e-08,9.79265e-08,8.47942e-08,1.31389e-07,6.58291e-08,1.27309e-07,7.45288e-08
806.701031,1.29213e-07,6.12579e-08,2.47296e-07,1.24661e-07,1.69396e-07,1.05648e-07,2.02206e-07,1.68457e-07,1.38436e-07,8.08848e-08,9.87319e-08,8.52933e-08,1.32976e-07,6.64605e-08,1.28604e-07,7.50683e-08
807.560137,1.2888e-07,6.19365e-08,2.48468e-07,1.25497e-07,1.70401e-07,1.05224e-07,2.02955e-07,1.69015e-07,1.40375e-07,8.17029e-08,9.95251e-08,8.59799e-08,1.34899e-07,6.71763e-08,1.29855e-07,7.56206e-08
808.419244,1.28548e-07,6.25222e-08,2.4962e-07,1.25935e-07,1.71228e-07,1.04908e-07,2.03892e-07,1.69387e-07,1.42341e-07,8.24615e-08,1.00356e-07,8.66388e-08,1.36836e-07,6.78118e-08,1.31219e-07,7.6221e-08
809.278351,1.28018e-07,6.30103e-08,2.50608e-07,1.2599e-07,1.71651e-07,1.04506e-07,2.04347e-07,1.69469e-07,1.43908e-07,8.31325e-08,1.01034e-07,8.72776e-08,1.3856e-07,6.83314e-08,1.32306e-07,7.66246e-08
810.137457,1.27294e-07,6.32847e-08,2.51227e-07,1.25671e-07,1.71701e-07,1.03974e-07,2.04655e-07,1.68974e-07,1.45142e-07,8.36169e-08,1.01634e-07,8.76854e-08,1.39785e-07,6.86928e-08,1.33205e-07,7.69835e-08
810.996564,1.2629e-07,6.33312e-08,2.51604e-07,1.24758e-07,1.71351e-07,1.03135e-07,2.04538e-07,1.67894e-07,1.45871e-07,8.38831e-08,1.01969e-07,8.80456e-08,1.40517e-07,6.88532e-08,1.33793e-07,7.6899e-08
811.855670,1.25059e-07,6.31453e-08,2.51097e-07,1.23401e-07,1.70794e-07,1.02066e-07,2.03707e-07,1.663e-07,1.46252e-07,8.39156e-08,1.02109e-07,8.81235e-08,1.40751e-07,6.8815e-08,1.33973e-07,7.67454e-08
812.714777,1.23495e-07,6.29462e-08,2.50261e-07,1.21716e-07,1.69567e-07,1.00674e-07,2.02171e-07,1.64145e-07,1.46051e-07,8.37208e-08,1.01965e-07,8.80896e-08,1.40487e-07,6.86715e-08,1.33726e-07,7.65656e-08
813.573883,1.21654e-07,6.25973e-08,2.48663e-07,1.19747e-07,1.68174e-07,9.90885e-08,2.00156e-07,1.61517e-07,1.4529e-07,8.32919e-08,1.01551e-07,8.79044e-08,1.39746e-07,6.83963e-08,1.32952e-07,7.62418e-08
814.432990,1.19381e-07,6.23847e-08,2.46494e-07,1.1743e-07,1.66212e-07,9.73446e-08,1.97635e-07,1.58522e-07,1.44039e-07,8.26849e-08,1.00729e-07,8.7515e-08,1.3858e-07,6.80144e-08,1.31862e-07,7.59465e-08
815.292096,1.16765e-07,6.21699e-08,2.43772e-07,1.14847e-07,1.63796e-07,9.56395e-08,1.94307e-07,1.54969e-07,1.42396e-07,8.1948e-08,9.97406e-08,8.68933e-08,1.36969e-07,6.75193e-08,1.30358e-07,7.54217e-08
816.151203,1.13784e-07,6.19648e-08,2.4071e-07,1.12028e-07,1.61015e-07,9.38601e-08,1.90979e-07,1.50926e-07,1.40341e-07,8.1043e-08,9.84593e-08,8.61291e-08,1.35029e-07,6.68958e-08,1.28645e-07,7.47016e-08
817.010309,1.10706e-07,6.17609e-08,2.3729e-07,1.09067e-07,1.58066e-07,9.20948e-08,1.87074e-07,1.46483e-07,1.38072e-07,8.0028e-08,9.70517e-08,8.52614e-08,1.32862e-07,6.61211e-08,1.26764e-07,7.36936e-08
817.869416,1.07769e-07,6.14556e-08,2.33524e-07,1.06118e-07,1.55119e-07,9.04458e-08,1.83054e-07,1.41854e-07,1.35623e-07,7.89535e-08,9.55574e-08,8.42263e-08,1.30518e-07,6.52971e-08,1.24683e-07,7.25402e-08
818.728522,1.05181e-07,6.11477e-08,2.29599e-07,1.03468e-07,1.52266e-07,8.8985e-08,1.78948e-07,1.375e-07,1.33231e-07,7.78675e-08,9.40403e-08,8.31745e-08,1.28253e-07,6.45021e-08,1.22581e-07,7.14918e-08
819.587629,1.03073e-07,6.08457e-08,2.25697e-07,1.01181e-07,1.49814e-07,8.78516e-08,1.74933e-07,1.33921e-07,1.3077e-07,7.6742e-08,9.25765e-08,8.21052e-08,1.26096e-07,6.3723e-08,1.2062e-07,7.07377e-08
820.446735,1.01623e-07,6.04952e-08,2.21761e-07,9.94054e-08,1.47679e-07,8.69819e-08,1.71086e-07,1.31584e-07,1.28706e-07,7.57196e-08,9.12056e-08,8.11294e-08,1.24112e-07,6.31277e-08,1.18836e-07,7.07406e-08
821.305842,1.00689e-07,6.02346e-08,2.18097e-07,9.81339e-08,1.45545e-07,8.6511e-08,1.67642e-07,1.3063e-07,1.26691e-07,7.47208e-08,9.00556e-08,8.03258e-08,1.22343e-07,6.26805e-08,1.17401e-07,7.12701e-08
822.164948,1.00172e-07,6.00418e-08,2.14887e-07,9.73024e-08,1.43779e-07,8.62184e-08,1.64214e-07,1.30741e-07,1.25041e-07,7.37833e-08,8.90905e-08,7.95063e-08,1.20919e-07,6.23554e-08,1.16201e-07,7.25543e-08
823.024055,9.98702e-08,5.99686e-08,2.12123e-07,9.67894e-08,1.42051e-07,8.60317e-08,1.61429e-07,1.31398e-07,1.23518e-07,7.30042e-08,8.834e-08,7.89019e-08,1.19761e-07,6.20351e-08,1.15136e-07,7.39087e-08
823.883162,9.95203e-08,5.99521e-08,2.09645e-07,9.64603e-08,1.40206e-07,8.5855e-08,1.58944e-07,1.31799e-07,1.22226e-07,7.24069e-08,8.77923e-08,7.82875e-08,1.18867e-07,6.16887e-08,1.14426e-07,7.4981e-08
824.742268,9.91259e-08,5.99108e-08,2.07451e-07,9.601e-08,1.38843e-07,8.54671e-08,1.56817e-07,1.31366e-07,1.21201e-07,7.20139e-08,8.73552e-08,7.78042e-08,1.18253e-07,6.12976e-08,1.13787e-07,7.53431e-08
825.601375,9.84852e-08,5.98456e-08,2.05379e-07,9.55105e-08,1.37549e-07,8.48569e-08,1.5512e-07,1.29796e-07,1.20215e-07,7.18641e-08,8.70114e-08,7.73437e-08,1.17725e-07,6.08797e-08,1.13151e-07,7.47849e-08
826.460481,9.77552e-08,5.97083e-08,2.03369e-07,9.4736e-08,1.36605e-07,8.39541e-08,1.53778e-07,1.27149e-07,1.19319e-07,7.18908e-08,8.66994e-08,7.69478e-08,1.17484e-07,6.0465e-08,1.12551e-07,7.33624e-08
827.319588,9.69759e-08,5.95333e-08,2.01506e-07,9.38024e-08,1.36002e-07,8.28557e-08,1.52334e-07,1.2375e-07,1.18704e-07,7.20563e-08,8.6363e-08,7.64829e-08,1.17265e-07,6.01018e-08,1.12006e-07,7.12376e-08
828.178694,9.62438e-08,5.92194e-08,1.99724e-07,9.28798e-08,1.35565e-07,8.16605e-08,1.51139e-07,1.20369e-07,1.18404e-07,7.22184e-08,8.61303e-08,7.62253e-08,1.17166e-07,5.98276e-08,1.11622e-07,6.90122e-08
829.037801,9.57418e-08,5.88295e-08,1.9803e-07,9.1873e-08,1.35149e-07,8.05139e-08,1.50053e-07,1.17562e-07,1.18077e-07,7.2361e-08,8.5945e-08,7.59011e-08,1.17201e-07,5.97103e-08,1.11425e-07,6.70073e-08
829.896907,9.53786e-08,5.8449e-08,1.96504e-07,9.116e-08,1.34685e-07,7.94199e-08,1.4902e-07,1.15654e-07,1.18085e-07,7.24695e-08,8.5855e-08,7.57668e-08,1.17327e-07,5.96967e-08,1.11465e-07,6.57195e-08
830.756014,9.52324e-08,5.811e-08,1.95368e-07,9.07058e-08,1.34128e-07,7.84587e-08,1.48043e-07,1.14702e-07,1.18355e-07,7.25022e-08,8.59621e-08,7.56363e-08,1.17612e-07,5.96468e-08,1.11671e-07,6.50787e-08
831.615120,9.50903e-08,5.77896e-08,1.94295e-07,9.03711e-08,1.33562e-07,7.75389e-08,1.4721e-07,1.14441e-07,1.18613e-07,7.24965e-08,8.62217e-08,7.56493e-08,1.18108e-07,5.97104e-08,1.12086e-07,6.50538e-08
832.474227,9.48361e-08,5.74099e-08,1.93235e-07,9.02649e-08,1.32729e-07,7.66798e-08,1.46304e-07,1.14538e-07,1.18995e-07,7.24537e-08,8.64957e-08,7.55449e-08,1.18583e-07,5.97297e-08,1.1236e-07,6.51664e-08
833.333333,9.43423e-08,5.70002e-08,1.91984e-07,9.01198e-08,1.31772e-07,7.5876e-08,1.45305e-07,1.14436e-07,1.19205e-07,7.24204e-08,8.66777e-08,7.54504e-08,1.18995e-07,5.96675e-08,1.12542e-07,6.537e-08
834.192440,9.35871e-08,5.6417e-08,1.90414e-07,8.96711e-08,1.30766e-07,7.49599e-08,1.43863e-07,1.14025e-07,1.19126e-07,7.22248e-08,8.6694e-08,7.51712e-08,1.19065e-07,5.95334e-08,1.1247e-07,6.51213e-08
835.051546,9.24869e-08,5.56061e-08,1.88534e-07,8.9012e-08,1.29179e-07,7.40244e-08,1.42022e-07,1.13084e-07,1.18742e-07,7.18898e-08,8.64549e-08,7.46536e-08,1.18688e-07,5.92606e-08,1.12042e-07,6.46203e-08
835.910653,9.11487e-08,5.46364e-08,1.85872e-07,8.80452e-08,1.27571e-07,7.28745e-08,1.39547e-07,1.11656e-07,1.17799e-07,7.13564e-08,8.58285e-08,7.40008e-08,1.17875e-07,5.87906e-08,1.11244e-07,6.37722e-08
836.769759,8.96329e-08,5.35553e-08,1.82881e-07,8.66604e-08,1.25088e-07,7.16356e-08,1.36556e-07,1.09829e-07,1.16386e-07,7.05201e-08,8.48696e-08,7.30678e-08,1.16435e-07,5.81378e-08,1.09916e-07,6.27486e-08
837.628866,8.79565e-08,5.24809e-08,1.78998e-07,8.51101e-08,1.2225e-07,7.01944e-08,1.32945e-07,1.07568e-07,1.14709e-07,6.93855e-08,8.34801e-08,7.18422e-08,1.14387e-07,5.72186e-08,1.08185e-07,6.15515e-08
838.487973,8.61449e-08,5.14065e-08,1.7454e-07,8.33365e-08,1.18785e-07,6.84757e-08,1.29152e-07,1.04942e-07,1.12341e-07,6.80044e-08,8.17167e-08,7.04641e-08,1.11849e-07,5.61303e-08,1.06027e-07,6.03309e-08
839.347079,8.40369e-08,5.03744e-08,1.69391e-07,8.13004e-08,1.14978e-07,6.65713e-08,1.24931e-07,1.01867e-07,1.09564e-07,6.63787e-08,7.95837e-08,6.86869e-08,1.08845e-07,5.47335e-08,1.0347e-07,5.9063e-08
840.206186,8.16085e-08,4.92957e-08,1.63722e-07,7.89024e-08,1.10633e-07,6.44094e-08,1.20379e-07,9.84102e-08,1.06403e-07,6.45105e-08,7.71995e-08,6.67171e-08,1.05478e-07,5.32148e-08,1.0046e-07,5.75754e-08
841.065292,7.87747e-08,4.80139e-08,1.57576e-07,7.61273e-08,1.06129e-07,6.20853e-08,1.1578e-07,9.45981e-08,1.02923e-07,6.2435e-08,7.45167e-08,6.45854e-08,1.01811e-07,5.15455e-08,9.7068e-08,5.59554e-08
841.924399,7.55966e-08,4.65079e-08,1.51126e-07,7.30135e-08,1.01377e-07,5.96658e-08,1.10753e-07,9.03556e-08,9.90914e-08,6.01815e-08,7.16732e-08,6.22226e-08,9.78094e-08,4.96861e-08,9.34358e-08,5.42462e-08
842.783505,7.21984e-08,4.47757e-08,1.44364e-07,6.98001e-08,9.6659e-08,5.72935e-08,1.0576e-07,8.59551e-08,9.51775e-08,5.78071e-08,6.87579e-08,5.98355e-08,9.35909e-08,4.77032e-08,8.95693e-08,5.23829e-08
843.642612,6.87839e-08,4.29668e-08,1.37586e-07,6.66446e-08,9.19337e-08,5.50147e-08,1.00686e-07,8.1466e-08,9.10208e-08,5.53885e-08,6.5792e-08,5.74091e-08,8.93266e-08,4.56187e-08,8.56228e-08,5.04021e-08
844.501718,6.56057e-08,4.13103e-08,1.30698e-07,6.39392e-08,8.73822e-08,5.29512e-08,9.56971e-08,7.71471e-08,8.69312e-08,5.29782e-08,6.28261e-08,5.49475e-08,8.49721e-08,4.35097e-08,8.16379e-08,4.83143e-08
845.360825,6.27891e-08,3.9988e-08,1.24052e-07,6.16546e-08,8.29556e-08,5.11288e-08,9.07612e-08,7.30632e-08,8.30356e-08,5.06965e-08,5.99246e-08,5.25259e-08,8.07788e-08,4.14626e-08,7.76349e-08,4.6245e-08
846.219931,6.03962e-08,3.91203e-08,1.17579e-07,5.98718e-08,7.87454e-08,4.94557e-08,8.60754e-08,6.9281e-08,7.90263e-08,4.85355e-08,5.7076e-08,5.01553e-08,7.67411e-08,3.95967e-08,7.36637e-08,4.40226e-08
847.079038,5.83311e-08,3.85208e-08,1.11389e-07,5.82079e-08,7.45145e-08,4.78679e-08,8.15579e-08,6.58334e-08,7.53538e-08,4.64867e-08,5.42885e-08,4.78761e-08,7.28638e-08,3.79173e-08,6.98411e-08,4.18622e-08
847.938144,5.63712e-08,3.79718e-08,1.05636e-07,5.64442e-08,7.04464e-08,4.6234e-08,7.71695e-08,6.25014e-08,7.17445e-08,4.45009e-08,5.15329e-08,4.55908e-08,6.91778e-08,3.65094e-08,6.60463e-08,3.96029e-08
848.797251,5.42092e-08,3.71509e-08,1.00061e-07,5.4241e-08,6.63873e-08,4.44079e-08,7.28412e-08,5.92834e-08,6.82218e-08,4.25011e-08,4.88364e-08,4.3318e-08,6.55786e-08,3.52174e-08,6.24556e-08,3.74542e-08
849.656357,5.17271e-08,3.5823e-08,9.46553e-08,5.15316e-08,6.24329e-08,4.22902e-08,6.85152e-08,5.6023e-08,6.48247e-08,4.04081e-08,4.61442e-08,4.10652e-08,6.20734e-08,3.39286e-08,5.89677e-08,3.54102e-08
850.515464,4.88102e-08,3.39384e-08,8.94678e-08,4.83785e-08,5.86207e-08,3.98527e-08,6.41271e-08,5.27352e-08,6.13475e-08,3.8193e-08,4.35171e-08,3.8788e-08,5.8601e-08,3.24612e-08,5.55784e-08,3.35131e-08
851.374570,4.55408e-08,3.1576e-08,8.4172e-08,4.50427e-08,5.49493e-08,3.71279e-08,5.98748e-08,4.93835e-08,5.78501e-08,3.58458e-08,4.09907e-08,3.65632e-08,5.52132e-08,3.07641e-08,5.23527e-08,3.17827e-08
852.233677,4.20972e-08,2.89548e-08,7.89772e-08,4.17466e-08,5.14451e-08,3.42421e-08,5.58235e-08,4.61004e-08,5.44378e-08,3.34712e-08,3.85324e-08,3.43267e-08,5.18997e-08,2.88242e-08,4.92596e-08,3.01795e-08
853.092784,3.87304e-08,2.63651e-08,7.37986e-08,3.87597e-08,4.81746e-08,3.14144e-08,5.21547e-08,4.29282e-08,5.10346e-08,3.11476e-08,3.62035e-08,3.22425e-08,4.87666e-08,2.6706e-08,4.6291e-08,2.86106e-08
853.951890,3.56478e-08,2.40459e-08,6.87977e-08,3.61023e-08,4.50386e-08,2.87946e-08,4.88109e-08,3.99772e-08,4.78624e-08,2.89398e-08,3.39999e-08,3.01886e-08,4.58076e-08,2.45989e-08,4.34623e-08,2.70187e-08
854.810997,3.29694e-08,2.21204e-08,6.40542e-08,3.37802e-08,4.20986e-08,2.6548e-08,4.58335e-08,3.73146e-08,4.48642e-08,2.69306e-08,3.18899e-08,2.82426e-08,4.30276e-08,2.26712e-08,4.0768e-08,2.54761e-08
855.670103,3.06959e-08,2.05815e-08,5.97067e-08,3.16779e-08,3.93006e-08,2.47214e-08,4.30358e-08,3.49498e-08,4.21495e-08,2.50951e-08,2.98787e-08,2.63894e-08,4.04625e-08,2.1003e-08,3.82437e-08,2.39686e-08
856.529210,2.8746e-08,1.92718e-08,5.58288e-08,2.97296e-08,3.6726e-08,2.32421e-08,4.04711e-08,3.2834e-08,3.96255e-08,2.34213e-08,2.79891e-08,2.46163e-08,3.80583e-08,1.9638e-08,3.5891e-08,2.25082e-08
857.388316,2.69399e-08,1.80422e-08,5.22791e-08,2.7907e-08,3.43349e-08,2.19394e-08,3.80151e-08,3.09103e-08,3.72894e-08,2.18704e-08,2.62001e-08,2.29784e-08,3.57639e-08,1.84728e-08,3.3631e-08,2.1121e-08
858.247423,2.52015e-08,1.67985e-08,4.90274e-08,2.62568e-08,3.21707e-08,2.06908e-08,3.57129e-08,2.91158e-08,3.50363e-08,2.04117e-08,2.44807e-08,2.14056e-08,3.35776e-08,1.74124e-08,3.1494e-08,1.98454e-08
859.106529,2.34963e-08,1.55922e-08,4.59705e-08,2.47899e-08,3.01537e-08,1.9425e-08,3.36382e-08,2.74022e-08,3.28803e-08,1.90189e-08,2.28557e-08,1.99289e-08,3.14616e-08,1.63294e-08,2.94344e-08,1.86731e-08
859.965636,2.18523e-08,1.44781e-08,4.30277e-08,2.3436e-08,2.82898e-08,1.8127e-08,3.17309e-08,2.57886e-08,3.06562e-08,1.76806e-08,2.13327e-08,1.8538e-08,2.94401e-08,1.52124e-08,2.74165e-08,1.75657e-08
860.824742,2.03069e-08,1.35098e-08,4.01957e-08,2.21443e-08,2.65089e-08,1.68371e-08,2.99981e-08,2.4274e-08,2.85476e-08,1.64178e-08,1.99041e-08,1.72429e-08,2.75032e-08,1.41051e-08,2.55371e-08,1.65016e-08
861.683849,1.89297e-08,1.27239e-08,3.75631e-08,2.081e-08,2.48528e-08,1.56379e-08,2.83592e-08,2.29186e-08,2.65343e-08,1.5214e-08,1.85518e-08,1.60469e-08,2.56642e-08,1.30834e-08,2.37746e-08,1.54645e-08
862.542955,1.77042e-08,1.20539e-08,3.517e-08,1.94774e-08,2.33072e-08,1.4589e-08,2.68031e-08,2.17167e-08,2.4712e-08,1.40962e-08,1.73021e-08,1.49192e-08,2.39316e-08,1.21893e-08,2.21467e-08,1.45038e-08
863.402062,1.65881e-08,1.14157e-08,3.30426e-08,1.8186e-08,2.18466e-08,1.36809e-08,2.53236e-08,2.06401e-08,2.29563e-08,1.30547e-08,1.61351e-08,1.38576e-08,2.2297e-08,1.14275e-08,2.06547e-08,1.35821e-08
864.261168,1.55448e-08,1.07621e-08,3.107e-08,1.7045e-08,2.05225e-08,1.28872e-08,2.3905e-08,1.96348e-08,2.14059e-08,1.21116e-08,1.50402e-08,1.28437e-08,2.07799e-08,1.07509e-08,1.92437e-08,1.27435e-08
865.120275,1.45638e-08,1.01122e-08,2.92558e-08,1.61324e-08,1.93604e-08,1.21687e-08,2.26559e-08,1.86932e-08,1.9971e-08,1.12669e-08,1.40218e-08,1.18974e-08,1.93671e-08,1.00928e-08,1.79304e-08,1.19864e-08
865.979381,1.36541e-08,9.49892e-09,2.75728e-08,1.5377e-08,1.83065e-08,1.15114e-08,2.15507e-08,1.77759e-08,1.85952e-08,1.05186e-08,1.31041e-08,1.10165e-08,1.80572e-08,9.44744e-09,1.67144e-08,1.12812e-08
866.838488,1.28248e-08,8.92755e-09,2.59095e-08,1.46364e-08,1.7339e-08,1.08807e-08,2.05428e-08,1.68504e-08,1.72996e-08,9.81873e-09,1.22328e-08,1.02326e-08,1.68401e-08,8.78593e-09,1.55728e-08,1.061e-08
867.697595,1.20895e-08,8.4114e-09,2.43358e-08,1.383e-08,1.641e-08,1.02805e-08,1.95464e-08,1.59237e-08,1.61022e-08,9.14944e-09,1.14303e-08,9.52132e-09,1.57234e-08,8.17869e-09,1.45211e-08,9.98414e-09
868.556701,1.14148e-08,7.94461e-09,2.28563e-08,1.29508e-08,1.54995e-08,9.71754e-09,1.85295e-08,1.50689e-08,1.50051e-08,8.51837e-09,1.07038e-08,8.89024e-09,1.46834e-08,7.65379e-09,1.35794e-08,9.37829e-09
869.415808,1.07587e-08,7.48713e-09,2.14863e-08,1.20291e-08,1.45881e-08,9.19396e-09,1.74947e-08,1.42321e-08,1.3991e-08,7.90566e-09,1.00105e-08,8.27593e-09,1.37071e-08,7.19854e-09,1.27242e-08,8.81472e-09
870.274914,1.00827e-08,7.02184e-09,2.01807e-08,1.11673e-08,1.36948e-08,8.65142e-09,1.64319e-08,1.34059e-08,1.30274e-08,7.31468e-09,9.33365e-09,7.66781e-09,1.27799e-08,6.76867e-09,1.18849e-08,8.22935e-09
871.134021,9.37901e-09,6.54562e-09,1.88684e-08,1.04425e-08,1.28004e-08,8.08964e-09,1.537e-08,1.25947e-08,1.21053e-08,6.77498e-09,8.66089e-09,7.07743e-09,1.18719e-08,6.33221e-09,1.10456e-08,7.66949e-09
871.993127,8.68136e-09,6.09088e-09,1.75966e-08,9.84159e-09,1.19271e-08,7.52265e-09,1.43925e-08,1.1795e-08,1.12046e-08,6.27999e-09,8.01347e-09,6.50333e-09,1.09921e-08,5.87838e-09,1.02244e-08,7.14033e-09
872.852234,8.00287e-09,5.63722e-09,1.62915e-08,9.2357e-09,1.10485e-08,6.95779e-09,1.34178e-08,1.09508e-08,1.02894e-08,5.79931e-09,7.37802e-09,5.95374e-09,1.01078e-08,5.4049e-09,9.40058e-09,6.59745e-09
873.711340,7.3713e-09,5.18039e-09,1.49745e-08,8.54126e-09,1.01793e-08,6.37993e-09,1.24215e-08,1.00702e-08,9.41144e-09,5.31362e-09,6.75101e-09,5.44176e-09,9.25018e-09,4.94136e-09,8.60067e-09,6.06448e-09
874.570447,6.76253e-09,4.72724e-09,1.36741e-08,7.76949e-09,9.30144e-09,5.82017e-09,1.13905e-08,9.21197e-09,8.54907e-09,4.83297e-09,6.15562e-09,4.96974e-09,8.41658e-09,4.5167e-09,7.84204e-09,5.54915e-09
875.429553,6.18264e-09,4.28789e-09,1.24492e-08,6.95907e-09,8.47961e-09,5.29399e-09,1.03682e-08,8.37641e-09,7.749e-09,4.36295e-09,5.59488e-09,4.50838e-09,7.61925e-09,4.1216e-09,7.13668e-09,5.02839e-09
876.288660,5.58859e-09,3.85735e-09,1.12507e-08,6.18167e-09,7.63898e-09,4.78035e-09,9.35129e-09,7.55998e-09,6.96099e-09,3.90202e-09,5.04637e-09,4.05905e-09,6.85633e-09,3.73857e-09,6.44931e-09,4.52833e-09
877.147766,5.00558e-09,3.44885e-09,1.00778e-08,5.4976e-09,6.86182e-09,4.2809e-09,8.36984e-09,6.78052e-09,6.23815e-09,3.47195e-09,4.51273e-09,3.61192e-09,6.13779e-09,3.35105e-09,5.77475e-09,4.05316e-09
878.006873,4.43218e-09,3.08234e-09,8.97748e-09,4.93633e-09,6.11814e-09,3.81045e-09,7.47411e-09,6.06388e-09,5.54845e-09,3.09011e-09,4.01477e-09,3.19028e-09,5.46113e-09,2.97174e-09,5.13922e-09,3.60255e-09
878.865979,3.90199e-09,2.74371e-09,7.94677e-09,4.43376e-09,5.42967e-09,3.37089e-09,6.65674e-09,5.38317e-09,4.89382e-09,2.73915e-09,3.54285e-09,2.80085e-09,4.82216e-09,2.60869e-09,4.53785e-09,3.18482e-09
879.725086,3.42358e-09,2.42606e-09,6.98069e-09,3.94018e-09,4.77634e-09,2.96311e-09,5.88605e-09,4.73497e-09,4.28206e-09,2.40821e-09,3.10348e-09,2.44595e-09,4.22898e-09,2.2743e-09,3.97335e-09,2.79776e-09
880.584192,2.99946e-09,2.11978e-09,6.08775e-09,3.44201e-09,4.17643e-09,2.58794e-09,5.16104e-09,4.13784e-09,3.73203e-09,2.09952e-09,2.70435e-09,2.13914e-09,3.68521e-09,1.98296e-09,3.46396e-09,2.45117e-09
881.443299,2.62345e-09,1.84121e-09,5.31192e-09,2.96854e-09,3.63764e-09,2.25541e-09,4.50191e-09,3.60648e-09,3.24448e-09,1.82153e-09,2.35624e-09,1.8655e-09,3.20328e-09,1.739e-09,3.02291e-09,2.13814e-09
882.302405,2.28069e-09,1.58544e-09,4.6113e-09,2.53246e-09,3.14674e-09,1.9538e-09,3.89709e-09,3.12425e-09,2.80276e-09,1.56708e-09,2.0419e-09,1.61769e-09,2.76738e-09,1.52023e-09,2.62504e-09,1.84979e-09
883.161512,1.9695e-09,1.3598e-09,3.982e-09,2.16115e-09,2.71879e-09,1.68652e-09,3.35476e-09,2.69412e-09,2.4203e-09,1.34225e-09,1.75916e-09,1.38872e-09,2.3854e-09,1.31788e-09,2.26578e-09,1.59523e-09
