Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
560.137457,2.22839e-07,3.06616e-07,4.73808e-07,2.52796e-07,4.01509e-07,2.20605e-07,4.33911e-07,3.37881e-07,2.74227e-07,1.52668e-07,1.84856e-07,1.68501e-07,2.64208e-07,1.21156e-07,2.39132e-07,3.021e-07
560.996564,2.25373e-07,3.09312e-07,4.7763e-07,2.54472e-07,4.00828e-07,2.22339e-07,4.36607e-07,3.42642e-07,2.76965e-07,1.53899e-07,1.85664e-07,1.69486e-07,2.6769e-07,1.22082e-07,2.40985e-07,3.03285e-07
561.855670,2.27146e-07,3.11228e-07,4.79728e-07,2.55198e-07,3.98756e-07,2.24006e-07,4.38323e-07,3.46949e-07,2.78965e-07,1.54477e-07,1.85733e-07,1.69992e-07,2.69936e-07,1.2231e-07,2.42006e-07,3.04013e-07
562.714777,2.27959e-07,3.12322e-07,4.80119e-07,2.5532e-07,3.95962e-07,2.25301e-07,4.38609e-07,3.49737e-07,2.79331e-07,1.54334e-07,1.84964e-07,1.69946e-07,2.69839e-07,1.21941e-07,2.41516e-07,3.03771e-07
563.573883,2.27954e-07,3.12203e-07,4.78724e-07,2.54335e-07,3.91949e-07,2.25532e-07,4.37107e-07,3.50199e-07,2.78308e-07,1.53668e-07,1.83313e-07,1.6907e-07,2.67444e-07,1.21096e-07,2.39474e-07,3.01857e-07
564.432990,2.27002e-07,3.10811e-07,4.75697e-07,2.52543e-07,3.85893e-07,2.24214e-07,4.33904e-07,3.48656e-07,2.76057e-07,1.52682e-07,1.81268e-07,1.67652e-07,2.63285e-07,1.19913e-07,2.3612e-07,2.9914e-07
565.292096,2.25383e-07,3.08843e-07,4.71044e-07,2.50222e-07,3.78313e-07,2.21469e-07,4.28495e-07,3.45978e-07,2.73158e-07,1.51491e-07,1.78916e-07,1.65766e-07,2.58958e-07,1.18436e-07,2.31948e-07,2.96007e-07
566.151203,2.23046e-07,3.06076e-07,4.65277e-07,2.47522e-07,3.695e-07,2.18636e-07,4.2196e-07,3.43568e-07,2.69599e-07,1.50178e-07,1.76189e-07,1.63788e-07,2.55075e-07,1.16955e-07,2.27648e-07,2.92456e-07
567.010309,2.20326e-07,3.03186e-07,4.58642e-07,2.44713e-07,3.60672e-07,2.17028e-07,4.15364e-07,3.41685e-07,2.65489e-07,1.48539e-07,1.73409e-07,1.6194e-07,2.51952e-07,1.15834e-07,2.2394e-07,2.8922e-07
567.869416,2.17836e-07,3.00296e-07,4.52112e-07,2.41809e-07,3.52609e-07,2.16722e-07,4.09014e-07,3.39715e-07,2.61511e-07,1.46804e-07,1.70506e-07,1.60072e-07,2.49043e-07,1.14969e-07,2.2068e-07,2.86309e-07
568.728522,2.15465e-07,2.97554e-07,4.45478e-07,2.38755e-07,3.45211e-07,2.16098e-07,4.03217e-07,3.36725e-07,2.57119e-07,1.44967e-07,1.6753e-07,1.58196e-07,2.4549e-07,1.13795e-07,2.17564e-07,2.83466e-07
569.587629,2.13143e-07,2.94844e-07,4.39117e-07,2.35392e-07,3.38052e-07,2.13766e-07,3.97538e-07,3.32167e-07,2.53071e-07,1.43211e-07,1.64497e-07,1.56392e-07,2.41032e-07,1.12018e-07,2.14153e-07,2.80957e-07
570.446735,2.11249e-07,2.92794e-07,4.33151e-07,2.31778e-07,3.30742e-07,2.1047e-07,3.91947e-07,3.27493e-07,2.49419e-07,1.41634e-07,1.61826e-07,1.54698e-07,2.36341e-07,1.09991e-07,2.10436e-07,2.78771e-07
571.305842,2.1021e-07,2.91364e-07,4.28059e-07,2.29717e-07,3.24742e-07,2.09224e-07,3.8688e-07,3.2456e-07,2.45937e-07,1.40323e-07,1.59368e-07,1.53276e-07,2.32211e-07,1.0873e-07,2.07074e-07,2.77554e-07
572.164948,2.10138e-07,2.9124e-07,4.24117e-07,2.3017e-07,3.20957e-07,2.13301e-07,3.82819e-07,3.25082e-07,2.43914e-07,1.39361e-07,1.57641e-07,1.5218e-07,2.29376e-07,1.09183e-07,2.04793e-07,2.77394e-07
573.024055,2.11011e-07,2.91938e-07,4.21104e-07,2.33604e-07,3.19344e-07,2.22577e-07,3.80275e-07,3.28957e-07,2.42574e-07,1.38885e-07,1.5666e-07,1.5154e-07,2.28073e-07,1.11122e-07,2.03668e-07,2.79237e-07
573.883162,2.12256e-07,2.93474e-07,4.18943e-07,2.38365e-07,3.19317e-07,2.3245e-07,3.79449e-07,3.33836e-07,2.42245e-07,1.38903e-07,1.56156e-07,1.51231e-07,2.2783e-07,1.13015e-07,2.03147e-07,2.82667e-07
574.742268,2.13133e-07,2.94553e-07,4.17297e-07,2.41703e-07,3.18388e-07,2.37835e-07,3.79474e-07,3.36231e-07,2.42602e-07,1.39287e-07,1.56018e-07,1.51278e-07,2.28072e-07,1.1352e-07,2.02597e-07,2.85955e-07
575.601375,2.13342e-07,2.95266e-07,4.16749e-07,2.40944e-07,3.16546e-07,2.35885e-07,3.79557e-07,3.3432e-07,2.43305e-07,1.39868e-07,1.55926e-07,1.51431e-07,2.28627e-07,1.12471e-07,2.01688e-07,2.89067e-07
576.460481,2.12984e-07,2.95652e-07,4.16918e-07,2.36244e-07,3.14074e-07,2.28136e-07,3.79602e-07,3.28691e-07,2.44051e-07,1.40413e-07,1.55951e-07,1.51745e-07,2.29341e-07,1.10734e-07,2.00916e-07,2.91985e-07
577.319588,2.13167e-07,2.96271e-07,4.18193e-07,2.30015e-07,3.12534e-07,2.1894e-07,3.80214e-07,3.22134e-07,2.45121e-07,1.40991e-07,1.56035e-07,1.52433e-07,2.30885e-07,1.09571e-07,2.00757e-07,2.95412e-07
578.178694,2.14169e-07,2.98029e-07,4.20791e-07,2.25496e-07,3.12869e-07,2.12952e-07,3.82423e-07,3.1759e-07,2.46853e-07,1.41695e-07,1.56425e-07,1.53533e-07,2.33306e-07,1.09708e-07,2.01833e-07,3.0067e-07
579.037801,2.16618e-07,3.01439e-07,4.24374e-07,2.25085e-07,3.15362e-07,2.12051e-07,3.86249e-07,3.16603e-07,2.49513e-07,1.42693e-07,1.57238e-07,1.55364e-07,2.36578e-07,1.10694e-07,2.03916e-07,3.0797e-07
579.896907,2.20103e-07,3.06339e-07,4.29233e-07,2.2791e-07,3.19129e-07,2.14706e-07,3.91158e-07,3.18638e-07,2.53268e-07,1.44168e-07,1.58542e-07,1.57643e-07,2.40603e-07,1.11811e-07,2.0649e-07,3.16774e-07
580.756014,2.24238e-07,3.12425e-07,4.34582e-07,2.31897e-07,3.23714e-07,2.18206e-07,3.96388e-07,3.21946e-07,2.57765e-07,1.45963e-07,1.6028e-07,1.59986e-07,2.44795e-07,1.12617e-07,2.09026e-07,3.26247e-07
581.615120,2.28573e-07,3.19011e-07,4.4097e-07,2.35508e-07,3.28629e-07,2.21084e-07,4.01676e-07,3.25116e-07,2.62058e-07,1.47811e-07,1.62185e-07,1.62086e-07,2.49034e-07,1.13396e-07,2.11316e-07,3.36526e-07
582.474227,2.32588e-07,3.25871e-07,4.47489e-07,2.38763e-07,3.34213e-07,2.23643e-07,4.06962e-07,3.27784e-07,2.6639e-07,1.49456e-07,1.64047e-07,1.64016e-07,2.53242e-07,1.14452e-07,2.13355e-07,3.46785e-07
583.333333,2.36431e-07,3.32185e-07,4.54589e-07,2.42027e-07,3.40128e-07,2.26376e-07,4.12664e-07,3.2987e-07,2.70223e-07,1.5101e-07,1.65585e-07,1.65632e-07,2.57921e-07,1.15906e-07,2.15484e-07,3.57704e-07
584.192440,2.40036e-07,3.38345e-07,4.61444e-07,2.46038e-07,3.45857e-07,2.29401e-07,4.18584e-07,3.31678e-07,2.74104e-07,1.52284e-07,1.66911e-07,1.6707e-07,2.62673e-07,1.17388e-07,2.17727e-07,3.68464e-07
585.051546,2.43335e-07,3.43788e-07,4.67792e-07,2.50074e-07,3.50624e-07,2.32095e-07,4.23808e-07,3.33139e-07,2.77143e-07,1.53412e-07,1.67921e-07,1.68233e-07,2.6702e-07,1.18661e-07,2.19844e-07,3.79616e-07
585.910653,2.46141e-07,3.48257e-07,4.72826e-07,2.53648e-07,3.54037e-07,2.3405e-07,4.27925e-07,3.34096e-07,2.79218e-07,1.54229e-07,1.68645e-07,1.69034e-07,2.70158e-07,1.19448e-07,2.21727e-07,3.89951e-07
586.769759,2.48005e-07,3.51038e-07,4.76718e-07,2.56415e-07,3.56491e-07,2.35429e-07,4.30265e-07,3.34757e-07,2.80334e-07,1.54685e-07,1.68911e-07,1.69447e-07,2.71676e-07,1.19836e-07,2.22566e-07,3.98669e-07
587.628866,2.49023e-07,3.52352e-07,4.78656e-07,2.5854e-07,3.58045e-07,2.36338e-07,4.30821e-07,3.3471e-07,2.80185e-07,1.54646e-07,1.68605e-07,1.69166e-07,2.71462e-07,1.19786e-07,2.22103e-07,4.05646e-07
588.487973,2.48815e-07,3.52059e-07,4.78902e-07,2.59868e-07,3.58319e-07,2.36559e-07,4.29628e-07,3.33664e-07,2.7876e-07,1.53945e-07,1.67518e-07,1.68286e-07,2.6982e-07,1.19282e-07,2.20336e-07,4.10355e-07
589.347079,2.47487e-07,3.50256e-07,4.77228e-07,2.60381e-07,3.57314e-07,2.35856e-07,4.27095e-07,3.31288e-07,2.76089e-07,1.52744e-07,1.65848e-07,1.66763e-07,2.67379e-07,1.18316e-07,2.17557e-07,4.1325e-07
590.206186,2.44952e-07,3.47253e-07,4.73959e-07,2.59997e-07,3.55114e-07,2.33946e-07,4.23214e-07,3.2754e-07,2.72314e-07,1.50938e-07,1.6398e-07,1.64824e-07,2.64423e-07,1.17049e-07,2.14499e-07,4.14421e-07
591.065292,2.41472e-07,3.4307e-07,4.6955e-07,2.58781e-07,3.51146e-07,2.31207e-07,4.18286e-07,3.23255e-07,2.67545e-07,1.48719e-07,1.61967e-07,1.6263e-07,2.60903e-07,1.15646e-07,2.114e-07,4.12547e-07
591.924399,2.37698e-07,3.382e-07,4.64325e-07,2.5719e-07,3.47101e-07,2.28343e-07,4.1247e-07,3.19008e-07,2.62287e-07,1.46351e-07,1.59917e-07,1.60344e-07,2.56433e-07,1.14093e-07,2.08252e-07,4.08944e-07
592.783505,2.34008e-07,3.32739e-07,4.58102e-07,2.55333e-07,3.4236e-07,2.25959e-07,4.06406e-07,3.15216e-07,2.56843e-07,1.44e-07,1.57691e-07,1.57835e-07,2.51156e-07,1.12386e-07,2.05e-07,4.02874e-07
593.642612,2.29875e-07,3.27175e-07,4.51422e-07,2.53322e-07,3.37864e-07,2.23861e-07,4e-07,3.11234e-07,2.51543e-07,1.41857e-07,1.55309e-07,1.55039e-07,2.45379e-07,1.10458e-07,2.01512e-07,3.94984e-07
594.501718,2.24452e-07,3.21515e-07,4.44874e-07,2.51127e-07,3.32537e-07,2.21474e-07,3.93794e-07,3.06539e-07,2.46188e-07,1.39776e-07,1.52864e-07,1.52059e-07,2.39754e-07,1.08599e-07,1.97903e-07,3.86048e-07
595.360825,2.18483e-07,3.16326e-07,4.38424e-07,2.48948e-07,3.27021e-07,2.18483e-07,3.87516e-07,3.01883e-07,2.41274e-07,1.37758e-07,1.50622e-07,1.49321e-07,2.34844e-07,1.07036e-07,1.9442e-07,3.76591e-07
596.219931,2.14772e-07,3.1179e-07,4.32513e-07,2.47115e-07,3.23162e-07,2.1573e-07,3.81811e-07,2.98723e-07,2.37265e-07,1.35844e-07,1.48576e-07,1.47333e-07,2.30886e-07,1.05952e-07,1.9157e-07,3.68025e-07
597.079038,2.16766e-07,3.07947e-07,4.2796e-07,2.46282e-07,3.22637e-07,2.14485e-07,3.7738e-07,2.97505e-07,2.34522e-07,1.34025e-07,1.47096e-07,1.46357e-07,2.27923e-07,1.05243e-07,1.89323e-07,3.59441e-07
597.938144,2.25173e-07,3.04776e-07,4.23951e-07,2.45758e-07,3.26237e-07,2.15201e-07,3.74214e-07,2.98072e-07,2.3296e-07,1.32502e-07,1.45905e-07,1.46181e-07,2.25618e-07,1.04867e-07,1.87941e-07,3.51548e-07
598.797251,2.35367e-07,3.02118e-07,4.21209e-07,2.45496e-07,3.32135e-07,2.16982e-07,3.72261e-07,2.98988e-07,2.32537e-07,1.31409e-07,1.45016e-07,1.46328e-07,2.23501e-07,1.04573e-07,1.87094e-07,3.44186e-07
599.656357,2.41217e-07,3.00169e-07,4.19204e-07,2.4515e-07,3.3658e-07,2.18133e-07,3.70544e-07,2.99233e-07,2.32158e-07,1.3081e-07,1.4436e-07,1.45946e-07,2.21713e-07,1.0425e-07,1.86687e-07,3.37125e-07
600.515464,2.38607e-07,2.9901e-07,4.17997e-07,2.44714e-07,3.36312e-07,2.1709e-07,3.68996e-07,2.98508e-07,2.3147e-07,1.30564e-07,1.44067e-07,1.44906e-07,2.20316e-07,1.03875e-07,1.8646e-07,3.30236e-07
601.374570,2.27271e-07,2.98353e-07,4.17338e-07,2.43944e-07,3.31757e-07,2.13945e-07,3.67892e-07,2.97966e-07,2.29944e-07,1.30356e-07,1.44194e-07,1.43339e-07,2.1939e-07,1.0343e-07,1.8668e-07,3.24493e-07
602.233677,2.11539e-07,2.98409e-07,4.17428e-07,2.43375e-07,3.25046e-07,2.10457e-07,3.67542e-07,2.9828e-07,2.28964e-07,1.30189e-07,1.4486e-07,1.41728e-07,2.19421e-07,1.03098e-07,1.87241e-07,3.18762e-07
603.092784,1.98e-07,2.99034e-07,4.18302e-07,2.42997e-07,3.21052e-07,2.08499e-07,3.68446e-07,3.00394e-07,2.28598e-07,1.30034e-07,1.45898e-07,1.40718e-07,2.20293e-07,1.03028e-07,1.88401e-07,3.14033e-07
603.951890,1.91773e-07,3.00036e-07,4.20592e-07,2.42962e-07,3.21545e-07,2.08785e-07,3.71266e-07,3.03468e-07,2.29559e-07,1.30172e-07,1.4737e-07,1.40378e-07,2.21684e-07,1.03391e-07,1.90074e-07,3.09969e-07
604.810997,1.92219e-07,3.01558e-07,4.23933e-07,2.43567e-07,3.25993e-07,2.10383e-07,3.7527e-07,3.06903e-07,2.31628e-07,1.30686e-07,1.49095e-07,1.40808e-07,2.23345e-07,1.0402e-07,1.92124e-07,3.06036e-07
605.670103,1.95177e-07,3.03382e-07,4.27996e-07,2.44486e-07,3.31981e-07,2.11915e-07,3.79642e-07,3.10275e-07,2.34303e-07,1.31596e-07,1.51056e-07,1.41694e-07,2.2499e-07,1.04639e-07,1.94397e-07,3.02654e-07
606.529210,1.97306e-07,3.05644e-07,4.32586e-07,2.45594e-07,3.37398e-07,2.12823e-07,3.84155e-07,3.13823e-07,2.37121e-07,1.32692e-07,1.5304e-07,1.42617e-07,2.26773e-07,1.05249e-07,1.96772e-07,2.993e-07
607.388316,1.98028e-07,3.08057e-07,4.37544e-07,2.46746e-07,3.41684e-07,2.13813e-07,3.88182e-07,3.17771e-07,2.40254e-07,1.33685e-07,1.54974e-07,1.43495e-07,2.29081e-07,1.05775e-07,1.99041e-07,2.95608e-07
608.247423,1.98883e-07,3.10588e-07,4.427e-07,2.47707e-07,3.45491e-07,2.15256e-07,3.92278e-07,3.22261e-07,2.43354e-07,1.34385e-07,1.56643e-07,1.44332e-07,2.32117e-07,1.06432e-07,2.01346e-07,2.926e-07
609.106529,2.00807e-07,3.13261e-07,4.48149e-07,2.48845e-07,3.49713e-07,2.17059e-07,3.97041e-07,3.26648e-07,2.45981e-07,1.34921e-07,1.58043e-07,1.4502e-07,2.3567e-07,1.07185e-07,2.03666e-07,2.89221e-07
609.965636,2.03307e-07,3.16203e-07,4.52989e-07,2.4998e-07,3.54154e-07,2.18634e-07,4.01642e-07,3.29878e-07,2.48226e-07,1.35356e-07,1.59479e-07,1.45557e-07,2.38673e-07,1.08032e-07,2.05955e-07,2.86e-07
610.824742,2.05735e-07,3.18488e-07,4.56563e-07,2.50655e-07,3.58805e-07,2.19054e-07,4.05977e-07,3.31249e-07,2.49728e-07,1.35779e-07,1.60772e-07,1.45866e-07,2.40275e-07,1.08718e-07,2.07776e-07,2.82e-07
611.683849,2.07354e-07,3.2046e-07,4.59197e-07,2.50687e-07,3.61838e-07,2.18513e-07,4.08726e-07,3.30443e-07,2.50027e-07,1.36004e-07,1.6171e-07,1.45862e-07,2.39969e-07,1.08878e-07,2.08653e-07,2.773e-07
612.542955,2.08122e-07,3.21573e-07,4.60203e-07,2.49892e-07,3.62702e-07,2.17215e-07,4.09271e-07,3.28387e-07,2.49498e-07,1.35821e-07,1.62159e-07,1.45346e-07,2.38e-07,1.08513e-07,2.08296e-07,2.71421e-07
613.402062,2.08447e-07,3.21558e-07,4.6012e-07,2.48605e-07,3.61074e-07,2.15483e-07,4.07517e-07,3.25405e-07,2.4779e-07,1.35035e-07,1.61651e-07,1.44365e-07,2.34935e-07,1.07597e-07,2.06819e-07,2.65053e-07
614.261168,2.08136e-07,3.20574e-07,4.58217e-07,2.46716e-07,3.57559e-07,2.13403e-07,4.04407e-07,3.21562e-07,2.45215e-07,1.33736e-07,1.60338e-07,1.42952e-07,2.31555e-07,1.06196e-07,2.04506e-07,2.58481e-07
615.120275,2.0717e-07,3.1862e-07,4.55283e-07,2.43979e-07,3.52483e-07,2.10625e-07,4.00363e-07,3.16577e-07,2.42117e-07,1.32019e-07,1.58399e-07,1.41287e-07,2.28102e-07,1.04618e-07,2.01831e-07,2.51877e-07
615.979381,2.0571e-07,3.16013e-07,4.51387e-07,2.4112e-07,3.47302e-07,2.07511e-07,3.96099e-07,3.10429e-07,2.37978e-07,1.30153e-07,1.56461e-07,1.39504e-07,2.24376e-07,1.03053e-07,1.99071e-07,2.44735e-07
616.838488,2.03934e-07,3.12978e-07,4.46623e-07,2.37983e-07,3.41496e-07,2.04501e-07,3.91427e-07,3.03252e-07,2.33543e-07,1.28241e-07,1.54603e-07,1.37707e-07,2.2038e-07,1.01763e-07,1.96238e-07,2.38137e-07
617.697595,2.02092e-07,3.09903e-07,4.41472e-07,2.35331e-07,3.35131e-07,2.01582e-07,3.86189e-07,2.96034e-07,2.2907e-07,1.26258e-07,1.52735e-07,1.35983e-07,2.15785e-07,1.0081e-07,1.93276e-07,2.3165e-07
618.556701,2.00182e-07,3.069e-07,4.35822e-07,2.3242e-07,3.28725e-07,1.98698e-07,3.79786e-07,2.88737e-07,2.24746e-07,1.24375e-07,1.5065e-07,1.34472e-07,2.10787e-07,1.00017e-07,1.89864e-07,2.25699e-07
619.415808,1.98461e-07,3.04018e-07,4.3021e-07,2.29427e-07,3.22164e-07,1.95367e-07,3.72406e-07,2.81821e-07,2.20848e-07,1.22669e-07,1.48063e-07,1.3285e-07,2.05839e-07,9.90454e-08,1.86164e-07,2.20084e-07
620.274914,1.97059e-07,3.01443e-07,4.25058e-07,2.25739e-07,3.15814e-07,1.91777e-07,3.64876e-07,2.74977e-07,2.17258e-07,1.21078e-07,1.45115e-07,1.31093e-07,2.0132e-07,9.77504e-08,1.82576e-07,2.14425e-07
621.134021,1.96011e-07,2.99109e-07,4.20578e-07,2.22845e-07,3.10318e-07,1.89099e-07,3.57671e-07,2.68679e-07,2.13919e-07,1.19694e-07,1.42264e-07,1.29187e-07,1.97634e-07,9.61915e-08,1.79263e-07,2.09991e-07
621.993127,1.9567e-07,2.97589e-07,4.17251e-07,2.21993e-07,3.05944e-07,1.88573e-07,3.51419e-07,2.63935e-07,2.11349e-07,1.187e-07,1.39853e-07,1.27386e-07,1.95123e-07,9.48261e-08,1.76794e-07,2.06696e-07
622.852234,1.95792e-07,2.96671e-07,4.15407e-07,2.24003e-07,3.03269e-07,1.90334e-07,3.46382e-07,2.61122e-07,2.09557e-07,1.18103e-07,1.38139e-07,1.26073e-07,1.93912e-07,9.41479e-08,1.75179e-07,2.04929e-07
623.711340,1.9626e-07,2.9622e-07,4.14794e-07,2.27355e-07,3.01616e-07,1.93132e-07,3.42267e-07,2.59705e-07,2.08516e-07,1.17909e-07,1.36825e-07,1.2556e-07,1.93579e-07,9.43757e-08,1.74267e-07,2.04086e-07
624.570447,1.96986e-07,2.96346e-07,4.14737e-07,2.29763e-07,2.99697e-07,1.94827e-07,3.38849e-07,2.58597e-07,2.0805e-07,1.17943e-07,1.3581e-07,1.25911e-07,1.9348e-07,9.50752e-08,1.73723e-07,2.03565e-07
625.429553,1.98135e-07,2.96791e-07,4.15035e-07,2.29757e-07,2.97773e-07,1.9393e-07,3.36262e-07,2.56478e-07,2.08209e-07,1.18178e-07,1.34989e-07,1.26478e-07,1.93124e-07,9.56989e-08,1.73479e-07,2.02601e-07
626.288660,1.99496e-07,2.97583e-07,4.15339e-07,2.27363e-07,2.95301e-07,1.90572e-07,3.34546e-07,2.53367e-07,2.08413e-07,1.18523e-07,1.34443e-07,1.26714e-07,1.92601e-07,9.60318e-08,1.73549e-07,2.01599e-07
627.147766,2.01358e-07,2.98641e-07,4.1632e-07,2.24538e-07,2.93314e-07,1.86626e-07,3.33315e-07,2.50455e-07,2.0923e-07,1.19139e-07,1.34376e-07,1.26707e-07,1.92363e-07,9.6145e-08,1.74037e-07,2.00739e-07
628.006873,2.03742e-07,3.00159e-07,4.18055e-07,2.2335e-07,2.92923e-07,1.84048e-07,3.32966e-07,2.48915e-07,2.10673e-07,1.20137e-07,1.34658e-07,1.26774e-07,1.92755e-07,9.63662e-08,1.75071e-07,2.01127e-07
628.865979,2.06799e-07,3.02271e-07,4.21426e-07,2.24642e-07,2.93945e-07,1.83898e-07,3.33197e-07,2.49423e-07,2.12947e-07,1.21526e-07,1.35321e-07,1.27508e-07,1.94229e-07,9.69655e-08,1.76649e-07,2.02894e-07
629.725086,2.10763e-07,3.04775e-07,4.25794e-07,2.27611e-07,2.96182e-07,1.85691e-07,3.34247e-07,2.51478e-07,2.15712e-07,1.22976e-07,1.36368e-07,1.29048e-07,1.96465e-07,9.78952e-08,1.78572e-07,2.0539e-07
630.584192,2.15193e-07,3.07837e-07,4.3105e-07,2.31209e-07,2.99157e-07,1.88095e-07,3.36114e-07,2.54226e-07,2.187e-07,1.24499e-07,1.3777e-07,1.30931e-07,1.99298e-07,9.89675e-08,1.80629e-07,2.08465e-07
631.443299,2.19755e-07,3.11053e-07,4.36433e-07,2.34594e-07,3.01975e-07,1.9005e-07,3.38283e-07,2.56972e-07,2.21894e-07,1.25879e-07,1.39507e-07,1.32769e-07,2.02326e-07,9.99167e-08,1.8289e-07,2.11656e-07
632.302405,2.24094e-07,3.14462e-07,4.41953e-07,2.37891e-07,3.05246e-07,1.91606e-07,3.4092e-07,2.598e-07,2.25171e-07,1.27044e-07,1.41517e-07,1.34094e-07,2.05371e-07,1.00764e-07,1.85357e-07,2.14784e-07
633.161512,2.28184e-07,3.17879e-07,4.47555e-07,2.41635e-07,3.08454e-07,1.93083e-07,3.43409e-07,2.62992e-07,2.28022e-07,1.2817e-07,1.43269e-07,1.35067e-07,2.08412e-07,1.0148e-07,1.87998e-07,2.17946e-07
634.020619,2.32093e-07,3.20938e-07,4.52774e-07,2.45546e-07,3.11766e-07,1.94784e-07,3.45918e-07,2.66705e-07,2.3093e-07,1.2934e-07,1.44926e-07,1.35911e-07,2.11083e-07,1.02227e-07,1.90563e-07,2.21424e-07
634.879725,2.35468e-07,3.23675e-07,4.57251e-07,2.49194e-07,3.15101e-07,1.96505e-07,3.48561e-07,2.70911e-07,2.33181e-07,1.306e-07,1.46315e-07,1.36726e-07,2.13271e-07,1.02893e-07,1.92755e-07,2.24612e-07
635.738832,2.38006e-07,3.25679e-07,4.6058e-07,2.51819e-07,3.16773e-07,1.98013e-07,3.50745e-07,2.74538e-07,2.34852e-07,1.3186e-07,1.47394e-07,1.37447e-07,2.1476e-07,1.0345e-07,1.9426e-07,2.2746e-07
636.597938,2.39324e-07,3.26952e-07,4.62218e-07,2.5368e-07,3.17428e-07,1.99062e-07,3.52104e-07,2.7725e-07,2.35477e-07,1.32747e-07,1.47987e-07,1.37944e-07,2.15344e-07,1.03721e-07,1.94848e-07,2.29733e-07
637.457045,2.39497e-07,3.2714e-07,4.62184e-07,2.54427e-07,3.16401e-07,1.99453e-07,3.52187e-07,2.78674e-07,2.35062e-07,1.32929e-07,1.47863e-07,1.37969e-07,2.15069e-07,1.03705e-07,1.94645e-07,2.31423e-07
638.316151,2.38661e-07,3.26277e-07,4.6029e-07,2.54291e-07,3.14192e-07,1.99201e-07,3.50656e-07,2.78842e-07,2.33153e-07,1.32234e-07,1.47186e-07,1.37322e-07,2.13728e-07,1.03313e-07,1.93778e-07,2.32637e-07
639.175258,2.36414e-07,3.23853e-07,4.56803e-07,2.53188e-07,3.10747e-07,1.98238e-07,3.47756e-07,2.78139e-07,2.30283e-07,1.30765e-07,1.45974e-07,1.36181e-07,2.11354e-07,1.02649e-07,1.92446e-07,2.33071e-07
640.034364,2.33196e-07,3.20101e-07,4.52192e-07,2.51429e-07,3.06591e-07,1.96816e-07,3.44138e-07,2.76969e-07,2.26564e-07,1.288e-07,1.44673e-07,1.34596e-07,2.07963e-07,1.01733e-07,1.90784e-07,2.32806e-07
640.893471,2.29349e-07,3.15537e-07,4.4617e-07,2.49024e-07,3.0183e-07,1.95175e-07,3.40169e-07,2.75557e-07,2.22392e-07,1.26903e-07,1.4338e-07,1.33011e-07,2.03902e-07,1.00728e-07,1.88813e-07,2.32473e-07
641.752577,2.2564e-07,3.10139e-07,4.39735e-07,2.46198e-07,2.96969e-07,1.93684e-07,3.3619e-07,2.74195e-07,2.18543e-07,1.25243e-07,1.4206e-07,1.31584e-07,1.99668e-07,9.96409e-08,1.86521e-07,2.31671e-07
642.611684,2.22409e-07,3.04495e-07,4.33206e-07,2.43482e-07,2.9197e-07,1.92097e-07,3.31977e-07,2.7276e-07,2.1459e-07,1.23843e-07,1.40641e-07,1.30325e-07,1.95641e-07,9.84554e-08,1.83827e-07,2.31296e-07
643.470790,2.19254e-07,2.9859e-07,4.26469e-07,2.405e-07,2.86114e-07,1.89837e-07,3.27638e-07,2.70913e-07,2.10442e-07,1.22357e-07,1.38806e-07,1.28936e-07,1.91934e-07,9.69967e-08,1.80892e-07,2.30757e-07
644.329897,2.15404e-07,2.92983e-07,4.19921e-07,2.3729e-07,2.80761e-07,1.8637e-07,3.23063e-07,2.68465e-07,2.05958e-07,1.2052e-07,1.36586e-07,1.26913e-07,1.88113e-07,9.51724e-08,1.77844e-07,2.29995e-07
645.189003,2.10871e-07,2.87647e-07,4.13841e-07,2.33595e-07,2.75637e-07,1.82153e-07,3.18748e-07,2.65491e-07,2.01153e-07,1.18278e-07,1.34338e-07,1.24265e-07,1.84069e-07,9.29206e-08,1.74993e-07,2.29202e-07
646.048110,2.06512e-07,2.82954e-07,4.08786e-07,2.29878e-07,2.71333e-07,1.77991e-07,3.14868e-07,2.62683e-07,1.96404e-07,1.15741e-07,1.32517e-07,1.21309e-07,1.80111e-07,9.05086e-08,1.72661e-07,2.28525e-07
646.907216,2.0449e-07,2.79141e-07,4.0451e-07,2.27036e-07,2.68588e-07,1.75069e-07,3.12572e-07,2.60939e-07,1.92849e-07,1.13135e-07,1.3135e-07,1.18749e-07,1.76762e-07,8.84363e-08,1.70932e-07,2.285e-07
647.766323,2.04983e-07,2.7656e-07,4.01272e-07,2.25207e-07,2.67223e-07,1.73866e-07,3.11178e-07,2.60768e-07,1.90379e-07,1.10889e-07,1.30969e-07,1.17162e-07,1.74623e-07,8.71231e-08,1.69691e-07,2.29747e-07
648.625430,2.07373e-07,2.74889e-07,3.99508e-07,2.24424e-07,2.66906e-07,1.73553e-07,3.10362e-07,2.61798e-07,1.89264e-07,1.09346e-07,1.30969e-07,1.16516e-07,1.73725e-07,8.65214e-08,1.6888e-07,2.31896e-07
