Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
285.223368,6.63676e-07,1.06891e-07,5.04621e-07,5.26862e-08,5.33308e-07,3.9508e-07,8.63194e-08,3.90561e-07,4.22486e-07,3.09687e-07,3.97449e-07,2.6791e-07,3.75584e-07,3.9592e-07,3.9608e-07,3.2704e-07
286.082474,6.66336e-07,1.07617e-07,5.03861e-07,5.70336e-08,5.37825e-07,3.97095e-07,8.74312e-08,3.94619e-07,4.23364e-07,3.12136e-07,4.01667e-07,2.68688e-07,3.77769e-07,4.02597e-07,3.98629e-07,3.30722e-07
286.941581,6.69412e-07,1.08051e-07,5.0298e-07,6.12092e-08,5.41232e-07,3.98717e-07,8.85896e-08,3.96827e-07,4.23045e-07,3.144e-07,4.04966e-07,2.69362e-07,3.8032e-07,4.08114e-07,4.01018e-07,3.33053e-07
287.800687,6.68774e-07,1.07814e-07,5.0041e-07,6.27083e-08,5.42117e-07,3.98562e-07,8.88762e-08,3.96923e-07,4.213e-07,3.15434e-07,4.05664e-07,2.69611e-07,3.80553e-07,4.10193e-07,4.01977e-07,3.3247e-07
288.659794,6.65498e-07,1.06467e-07,4.94765e-07,6.01031e-08,5.39066e-07,3.95021e-07,8.77128e-08,3.9493e-07,4.16747e-07,3.13915e-07,4.02677e-07,2.68035e-07,3.77942e-07,4.08153e-07,4.00529e-07,3.29064e-07
289.518900,6.60035e-07,1.04719e-07,4.87285e-07,5.44455e-08,5.32495e-07,3.89385e-07,8.57481e-08,3.91238e-07,4.09054e-07,3.10368e-07,3.97071e-07,2.63179e-07,3.72499e-07,4.03765e-07,3.96327e-07,3.23628e-07
290.378007,6.54045e-07,1.035e-07,4.79365e-07,4.96176e-08,5.24037e-07,3.83698e-07,8.45215e-08,3.86363e-07,3.9989e-07,3.06597e-07,3.9204e-07,2.5655e-07,3.66401e-07,3.99978e-07,3.91374e-07,3.1784e-07
291.237113,6.47363e-07,1.03234e-07,4.73338e-07,4.93054e-08,5.16634e-07,3.79124e-07,8.44359e-08,3.81707e-07,3.91453e-07,3.04101e-07,3.89285e-07,2.51359e-07,3.61056e-07,3.97092e-07,3.8795e-07,3.13359e-07
292.096220,6.41215e-07,1.02833e-07,4.68289e-07,5.20129e-08,5.11451e-07,3.74604e-07,8.43858e-08,3.78742e-07,3.85164e-07,3.01213e-07,3.87284e-07,2.49284e-07,3.55539e-07,3.93095e-07,3.84567e-07,3.10237e-07
292.955326,6.34527e-07,1.00748e-07,4.61628e-07,5.28524e-08,5.06856e-07,3.68606e-07,8.25899e-08,3.76287e-07,3.79484e-07,2.95319e-07,3.82374e-07,2.47373e-07,3.48232e-07,3.85931e-07,3.79046e-07,3.06702e-07
293.814433,6.28762e-07,9.72469e-08,4.50919e-07,4.923e-08,5.01536e-07,3.60608e-07,7.91019e-08,3.71813e-07,3.74093e-07,2.86432e-07,3.72572e-07,2.41944e-07,3.39855e-07,3.76723e-07,3.7148e-07,3.02001e-07
294.673540,6.27569e-07,9.44337e-08,4.40142e-07,4.3567e-08,4.97069e-07,3.54763e-07,7.63539e-08,3.63462e-07,3.70326e-07,2.77964e-07,3.62648e-07,2.32951e-07,3.33866e-07,3.69857e-07,3.64498e-07,2.9678e-07
295.532646,6.2935e-07,9.47948e-08,4.36053e-07,4.25777e-08,4.96924e-07,3.55229e-07,7.69523e-08,3.52243e-07,3.68832e-07,2.74998e-07,3.58528e-07,2.26632e-07,3.33568e-07,3.68142e-07,3.63374e-07,2.91822e-07
296.391753,6.24706e-07,9.7893e-08,4.41214e-07,4.93427e-08,5.03094e-07,3.634e-07,8.04536e-08,3.44617e-07,3.70573e-07,2.79894e-07,3.63252e-07,2.30307e-07,3.38532e-07,3.67293e-07,3.70183e-07,2.87563e-07
297.250859,5.99516e-07,9.98997e-08,4.43822e-07,5.76153e-08,4.8747e-07,3.58556e-07,8.29276e-08,3.48694e-07,3.56224e-07,2.84327e-07,3.65998e-07,2.39578e-07,3.32319e-07,3.57907e-07,3.61441e-07,2.79779e-07
298.109966,5.73073e-07,1.00137e-07,4.37604e-07,6.19809e-08,4.6988e-07,3.51983e-07,8.31927e-08,3.63627e-07,3.38869e-07,2.83041e-07,3.62121e-07,2.46007e-07,3.2373e-07,3.4648e-07,3.50142e-07,2.71388e-07
298.969072,5.64528e-07,9.86559e-08,4.26284e-07,6.03458e-08,4.55696e-07,3.44015e-07,8.15353e-08,3.83038e-07,3.25268e-07,2.77732e-07,3.53497e-07,2.44929e-07,3.15221e-07,3.38041e-07,3.38108e-07,2.66041e-07
299.828179,6.00419e-07,9.80349e-08,4.19566e-07,5.46273e-08,4.65555e-07,3.44532e-07,8.08166e-08,3.95807e-07,3.32118e-07,2.73137e-07,3.47599e-07,2.36822e-07,3.15987e-07,3.43829e-07,3.38693e-07,2.69336e-07
300.687285,6.66104e-07,9.76392e-08,4.32201e-07,4.78167e-08,5.08616e-07,3.60238e-07,8.11776e-08,3.96817e-07,3.67101e-07,2.7705e-07,3.55976e-07,2.31762e-07,3.30597e-07,3.59549e-07,3.61825e-07,2.8394e-07
301.546392,7.19838e-07,9.75336e-08,4.51742e-07,4.45409e-08,5.4654e-07,3.71406e-07,8.20818e-08,3.86492e-07,3.95777e-07,2.82247e-07,3.68726e-07,2.30095e-07,3.4065e-07,3.71782e-07,3.80845e-07,2.97972e-07
302.405498,7.44113e-07,9.70795e-08,4.70578e-07,4.50401e-08,5.75591e-07,3.81765e-07,8.20531e-08,3.71071e-07,4.162e-07,2.87782e-07,3.81138e-07,2.36139e-07,3.48355e-07,3.76527e-07,3.97524e-07,3.056e-07
303.264605,7.23605e-07,9.52345e-08,4.75587e-07,4.64004e-08,5.73794e-07,3.80831e-07,8.00914e-08,3.57741e-07,4.12236e-07,2.88757e-07,3.84339e-07,2.40717e-07,3.45014e-07,3.67557e-07,3.9527e-07,3.0091e-07
304.123711,6.72736e-07,9.42049e-08,4.62505e-07,4.75382e-08,5.42393e-07,3.69778e-07,7.83992e-08,3.52069e-07,3.86434e-07,2.83031e-07,3.74562e-07,2.37413e-07,3.33406e-07,3.50634e-07,3.76364e-07,2.85108e-07
304.982818,6.13324e-07,9.51797e-08,4.42489e-07,4.84248e-08,5.00689e-07,3.58361e-07,7.88859e-08,3.53389e-07,3.5356e-07,2.76785e-07,3.60941e-07,2.29105e-07,3.21845e-07,3.31113e-07,3.53113e-07,2.65318e-07
305.841924,5.91806e-07,9.82404e-08,4.22272e-07,5.0161e-08,4.66191e-07,3.47126e-07,8.17458e-08,3.58477e-07,3.27864e-07,2.70223e-07,3.45422e-07,2.18378e-07,3.11479e-07,3.2313e-07,3.31554e-07,2.52856e-07
306.701031,6.12224e-07,1.01506e-07,4.20731e-07,5.19101e-08,4.71701e-07,3.51207e-07,8.50061e-08,3.65902e-07,3.31014e-07,2.71548e-07,3.43625e-07,2.16584e-07,3.13859e-07,3.27588e-07,3.34077e-07,2.52832e-07
307.560137,6.46982e-07,1.02471e-07,4.31997e-07,5.21197e-08,4.97967e-07,3.61147e-07,8.59521e-08,3.7272e-07,3.47474e-07,2.76943e-07,3.51026e-07,2.21824e-07,3.21148e-07,3.3522e-07,3.47375e-07,2.59606e-07
308.419244,6.70014e-07,1.00941e-07,4.42944e-07,5.04816e-08,5.20666e-07,3.68505e-07,8.42992e-08,3.77923e-07,3.6133e-07,2.80689e-07,3.5909e-07,2.26886e-07,3.26467e-07,3.39355e-07,3.57732e-07,2.65832e-07
309.278351,6.77351e-07,9.89083e-08,4.47348e-07,4.8286e-08,5.30098e-07,3.71126e-07,8.20557e-08,3.81859e-07,3.66553e-07,2.81089e-07,3.63224e-07,2.28254e-07,3.28727e-07,3.39952e-07,3.61286e-07,2.68505e-07
310.137457,6.80372e-07,9.84561e-08,4.4731e-07,4.7192e-08,5.31414e-07,3.7182e-07,8.13559e-08,3.85415e-07,3.6791e-07,2.802e-07,3.64997e-07,2.27582e-07,3.30428e-07,3.40448e-07,3.61427e-07,2.69686e-07
310.996564,6.88187e-07,9.97062e-08,4.48684e-07,4.77605e-08,5.3534e-07,3.74777e-07,8.25265e-08,3.89352e-07,3.71139e-07,2.80741e-07,3.672e-07,2.28645e-07,3.33661e-07,3.42541e-07,3.63242e-07,2.71487e-07
311.855670,7.00096e-07,1.01222e-07,4.53068e-07,4.8972e-08,5.43724e-07,3.79592e-07,8.40694e-08,3.93583e-07,3.77178e-07,2.83174e-07,3.70165e-07,2.3183e-07,3.37951e-07,3.45195e-07,3.67766e-07,2.74201e-07
312.714777,7.09002e-07,1.0181e-07,4.57384e-07,4.94951e-08,5.51695e-07,3.83666e-07,8.45704e-08,3.95929e-07,3.82031e-07,2.85361e-07,3.71669e-07,2.34709e-07,3.40606e-07,3.45345e-07,3.71587e-07,2.75934e-07
313.573883,7.11894e-07,1.01376e-07,4.58198e-07,4.8977e-08,5.53847e-07,3.85121e-07,8.39932e-08,3.95464e-07,3.8297e-07,2.85353e-07,3.70045e-07,2.35321e-07,3.39977e-07,3.42401e-07,3.71674e-07,2.75497e-07
314.432990,7.09701e-07,1.00788e-07,4.5594e-07,4.77958e-08,5.49124e-07,3.83193e-07,8.30847e-08,3.92327e-07,3.80461e-07,2.83322e-07,3.66361e-07,2.33843e-07,3.36901e-07,3.38273e-07,3.68825e-07,2.73773e-07
315.292096,7.07884e-07,1.00291e-07,4.5235e-07,4.66189e-08,5.42778e-07,3.8007e-07,8.23481e-08,3.87811e-07,3.77294e-07,2.80359e-07,3.62442e-07,2.31895e-07,3.33331e-07,3.34176e-07,3.65658e-07,2.72304e-07
316.151203,7.06618e-07,9.99175e-08,4.50207e-07,4.57917e-08,5.37417e-07,3.76499e-07,8.16949e-08,3.83142e-07,3.74804e-07,2.7757e-07,3.59304e-07,2.30411e-07,3.30271e-07,3.31072e-07,3.62606e-07,2.71318e-07
317.010309,7.04142e-07,9.94237e-08,4.47878e-07,4.54285e-08,5.32536e-07,3.73226e-07,8.09194e-08,3.78502e-07,3.71975e-07,2.74803e-07,3.56329e-07,2.29186e-07,3.27795e-07,3.28264e-07,3.59282e-07,2.69585e-07
317.869416,6.97624e-07,9.90875e-08,4.44873e-07,4.53673e-08,5.26306e-07,3.70057e-07,7.99978e-08,3.73432e-07,3.67643e-07,2.71667e-07,3.52212e-07,2.27264e-07,3.24899e-07,3.24582e-07,3.54824e-07,2.66819e-07
318.728522,6.8957e-07,9.87668e-08,4.40266e-07,4.54461e-08,5.176e-07,3.66411e-07,7.91551e-08,3.67505e-07,3.62154e-07,2.67852e-07,3.47057e-07,2.24511e-07,3.20985e-07,3.20466e-07,3.49168e-07,2.63156e-07
319.587629,6.81157e-07,9.81065e-08,4.3569e-07,4.54952e-08,5.0782e-07,3.62632e-07,7.84381e-08,3.61013e-07,3.5697e-07,2.63894e-07,3.41884e-07,2.21942e-07,3.16626e-07,3.15475e-07,3.43288e-07,2.59793e-07
320.446735,6.74358e-07,9.70244e-08,4.31859e-07,4.56239e-08,4.99161e-07,3.58496e-07,7.79073e-08,3.54963e-07,3.5241e-07,2.60393e-07,3.37793e-07,2.19804e-07,3.12493e-07,3.11236e-07,3.38711e-07,2.57402e-07
321.305842,6.68122e-07,9.64816e-08,4.28567e-07,4.63463e-08,4.92043e-07,3.54503e-07,7.75623e-08,3.49563e-07,3.48792e-07,2.57523e-07,3.34127e-07,2.18243e-07,3.08867e-07,3.07875e-07,3.34669e-07,2.56041e-07
322.164948,6.61288e-07,9.81406e-08,4.25449e-07,4.8357e-08,4.85517e-07,3.51037e-07,7.75757e-08,3.45152e-07,3.45793e-07,2.55073e-07,3.29977e-07,2.1715e-07,3.0639e-07,3.05921e-07,3.309e-07,2.54728e-07
323.024055,6.54535e-07,1.02499e-07,4.22693e-07,5.1813e-08,4.79458e-07,3.48642e-07,7.82604e-08,3.40956e-07,3.43398e-07,2.53155e-07,3.25201e-07,2.17397e-07,3.04877e-07,3.05012e-07,3.27377e-07,2.53504e-07
323.883162,6.49333e-07,1.07856e-07,4.21151e-07,5.57841e-08,4.73946e-07,3.4753e-07,7.91354e-08,3.37052e-07,3.42093e-07,2.51597e-07,3.20672e-07,2.18512e-07,3.04252e-07,3.04749e-07,3.24725e-07,2.5237e-07
324.742268,6.4528e-07,1.11263e-07,4.20542e-07,5.86441e-08,4.69495e-07,3.47313e-07,7.96599e-08,3.33424e-07,3.41521e-07,2.50634e-07,3.17178e-07,2.19493e-07,3.03893e-07,3.04441e-07,3.22521e-07,2.51376e-07
325.601375,6.42518e-07,1.10858e-07,4.20708e-07,5.90197e-08,4.66243e-07,3.47144e-07,7.94571e-08,3.30753e-07,3.41154e-07,2.5017e-07,3.15701e-07,2.19539e-07,3.03023e-07,3.035e-07,3.2069e-07,2.50458e-07
326.460481,6.38605e-07,1.06944e-07,4.20744e-07,5.65184e-08,4.64162e-07,3.47165e-07,7.87854e-08,3.29081e-07,3.40745e-07,2.50245e-07,3.15876e-07,2.18422e-07,3.02346e-07,3.02937e-07,3.18642e-07,2.5002e-07
327.319588,6.36764e-07,1.01884e-07,4.21333e-07,5.24532e-08,4.62928e-07,3.47776e-07,7.81733e-08,3.28529e-07,3.41858e-07,2.51127e-07,3.17686e-07,2.17413e-07,3.02759e-07,3.03789e-07,3.17218e-07,2.50222e-07
328.178694,6.36724e-07,9.85757e-08,4.23046e-07,4.96006e-08,4.62486e-07,3.49554e-07,7.82905e-08,3.28856e-07,3.44436e-07,2.52828e-07,3.2005e-07,2.18192e-07,3.04862e-07,3.05879e-07,3.1693e-07,2.51733e-07
329.037801,6.39376e-07,9.83898e-08,4.26025e-07,5.03194e-08,4.63984e-07,3.52684e-07,7.90028e-08,3.29956e-07,3.4874e-07,2.5545e-07,3.22367e-07,2.21302e-07,3.08782e-07,3.09279e-07,3.17897e-07,2.54345e-07
329.896907,6.41941e-07,1.00268e-07,4.29636e-07,5.3907e-08,4.65815e-07,3.56328e-07,8.01559e-08,3.30999e-07,3.54302e-07,2.5829e-07,3.24082e-07,2.25382e-07,3.13611e-07,3.1328e-07,3.19858e-07,2.5743e-07
330.756014,6.4436e-07,1.0206e-07,4.33439e-07,5.73503e-08,4.68984e-07,3.59793e-07,8.12848e-08,3.32493e-07,3.59493e-07,2.61425e-07,3.25713e-07,2.29414e-07,3.18675e-07,3.17649e-07,3.21979e-07,2.60078e-07
331.615120,6.47262e-07,1.02778e-07,4.37083e-07,5.81829e-08,4.71426e-07,3.63102e-07,8.21833e-08,3.34331e-07,3.65019e-07,2.64668e-07,3.28284e-07,2.3245e-07,3.23121e-07,3.21956e-07,3.24388e-07,2.62474e-07
332.474227,6.50382e-07,1.02638e-07,4.41033e-07,5.60208e-08,4.7438e-07,3.6632e-07,8.27129e-08,3.36867e-07,3.70358e-07,2.67977e-07,3.32053e-07,2.34896e-07,3.26892e-07,3.26126e-07,3.27454e-07,2.64341e-07
333.333333,6.52779e-07,1.02366e-07,4.45189e-07,5.24972e-08,4.77173e-07,3.69327e-07,8.30317e-08,3.39577e-07,3.75346e-07,2.71613e-07,3.37083e-07,2.37007e-07,3.30213e-07,3.30632e-07,3.30998e-07,2.66558e-07
334.192440,6.5471e-07,1.02318e-07,4.49404e-07,5.02586e-08,4.79596e-07,3.72602e-07,8.32466e-08,3.41596e-07,3.80138e-07,2.74808e-07,3.41657e-07,2.39017e-07,3.34149e-07,3.35425e-07,3.33851e-07,2.68525e-07
335.051546,6.55582e-07,1.026e-07,4.52031e-07,5.07182e-08,4.80645e-07,3.75025e-07,8.36854e-08,3.42595e-07,3.8478e-07,2.77716e-07,3.44546e-07,2.41473e-07,3.38308e-07,3.40178e-07,3.37194e-07,2.70261e-07
335.910653,6.56201e-07,1.02936e-07,4.54419e-07,5.28776e-08,4.8055e-07,3.76173e-07,8.4262e-08,3.42649e-07,3.88808e-07,2.79992e-07,3.45885e-07,2.43786e-07,3.42154e-07,3.44239e-07,3.39362e-07,2.71107e-07
336.769759,6.53998e-07,1.03193e-07,4.55505e-07,5.46456e-08,4.79324e-07,3.75879e-07,8.5009e-08,3.41856e-07,3.91973e-07,2.81742e-07,3.46635e-07,2.45809e-07,3.4525e-07,3.47433e-07,3.41318e-07,2.71538e-07
337.628866,6.50204e-07,1.03287e-07,4.55375e-07,5.47951e-08,4.76365e-07,3.7422e-07,8.54531e-08,3.40541e-07,3.93747e-07,2.82717e-07,3.47264e-07,2.46822e-07,3.46669e-07,3.48566e-07,3.42517e-07,2.71402e-07
338.487973,6.45343e-07,1.03112e-07,4.54139e-07,5.33693e-08,4.72208e-07,3.70953e-07,8.52352e-08,3.38321e-07,3.93439e-07,2.82556e-07,3.47828e-07,2.46858e-07,3.46147e-07,3.48316e-07,3.42304e-07,2.71181e-07
339.347079,6.37268e-07,1.02598e-07,4.50778e-07,5.12961e-08,4.65924e-07,3.66676e-07,8.42623e-08,3.34829e-07,3.91745e-07,2.81372e-07,3.47968e-07,2.45854e-07,3.44807e-07,3.47009e-07,3.41012e-07,2.70621e-07
340.206186,6.29489e-07,1.01548e-07,4.46019e-07,4.97029e-08,4.58398e-07,3.61667e-07,8.28958e-08,3.29652e-07,3.88934e-07,2.79129e-07,3.46514e-07,2.44495e-07,3.4249e-07,3.45046e-07,3.38736e-07,2.69477e-07
341.065292,6.19468e-07,1.00362e-07,4.4021e-07,4.91876e-08,4.49653e-07,3.55951e-07,8.16263e-08,3.2409e-07,3.85388e-07,2.76458e-07,3.43308e-07,2.42506e-07,3.39803e-07,3.41963e-07,3.35874e-07,2.67124e-07
341.924399,6.09624e-07,9.90591e-08,4.33963e-07,4.957e-08,4.40738e-07,3.49568e-07,8.08877e-08,3.18321e-07,3.81032e-07,2.73527e-07,3.38601e-07,2.40329e-07,3.3582e-07,3.38431e-07,3.32487e-07,2.63437e-07
342.783505,5.98547e-07,9.78766e-08,4.27362e-07,5.01829e-08,4.31421e-07,3.42476e-07,8.04909e-08,3.129e-07,3.75888e-07,2.70246e-07,3.333e-07,2.37951e-07,3.30945e-07,3.33642e-07,3.28935e-07,2.59148e-07
343.642612,5.86736e-07,9.67887e-08,4.204e-07,5.03468e-08,4.21913e-07,3.35043e-07,7.98976e-08,3.08107e-07,3.70421e-07,2.67e-07,3.28388e-07,2.35316e-07,3.25437e-07,3.28905e-07,3.25143e-07,2.5516e-07
344.501718,5.75074e-07,9.57435e-08,4.13094e-07,4.97822e-08,4.12214e-07,3.27731e-07,7.88738e-08,3.03001e-07,3.6499e-07,2.6343e-07,3.247e-07,2.3282e-07,3.20141e-07,3.24685e-07,3.21109e-07,2.52191e-07
345.360825,5.65093e-07,9.48734e-08,4.05883e-07,4.89312e-08,4.03658e-07,3.20886e-07,7.77026e-08,2.9766e-07,3.60091e-07,2.60055e-07,3.22278e-07,2.30508e-07,3.15387e-07,3.20724e-07,3.17004e-07,2.50266e-07
346.219931,5.56687e-07,9.43569e-08,3.99266e-07,4.83966e-08,3.96395e-07,3.14912e-07,7.70549e-08,2.92706e-07,3.55537e-07,2.57191e-07,3.20331e-07,2.28715e-07,3.11271e-07,3.17537e-07,3.14021e-07,2.48645e-07
347.079038,5.48817e-07,9.41687e-08,3.93441e-07,4.8728e-08,3.90641e-07,3.09698e-07,7.71791e-08,2.88695e-07,3.51343e-07,2.5487e-07,3.17865e-07,2.27101e-07,3.07757e-07,3.14559e-07,3.11262e-07,2.46933e-07
347.938144,5.42675e-07,9.43698e-08,3.87771e-07,4.98177e-08,3.85739e-07,3.05217e-07,7.7836e-08,2.86036e-07,3.4822e-07,2.53023e-07,3.15094e-07,2.2615e-07,3.05002e-07,3.12346e-07,3.09392e-07,2.4521e-07
348.797251,5.37537e-07,9.4699e-08,3.82497e-07,5.11635e-08,3.8225e-07,3.01935e-07,7.82606e-08,2.84412e-07,3.457e-07,2.51634e-07,3.13043e-07,2.26037e-07,3.02844e-07,3.10712e-07,3.08055e-07,2.43844e-07
349.656357,5.33649e-07,9.50096e-08,3.78352e-07,5.22046e-08,3.79893e-07,2.99408e-07,7.80729e-08,2.83116e-07,3.43697e-07,2.50931e-07,3.12408e-07,2.26418e-07,3.01062e-07,3.09324e-07,3.075e-07,2.43331e-07
350.515464,5.31413e-07,9.50885e-08,3.75792e-07,5.25524e-08,3.78616e-07,2.97238e-07,7.72759e-08,2.81853e-07,3.42737e-07,2.5092e-07,3.13431e-07,2.26817e-07,2.99148e-07,3.08075e-07,3.0719e-07,2.43579e-07
351.374570,5.3052e-07,9.48806e-08,3.74496e-07,5.2086e-08,3.7834e-07,2.95166e-07,7.64428e-08,2.81022e-07,3.42323e-07,2.51037e-07,3.15423e-07,2.27057e-07,2.9689e-07,3.06836e-07,3.06742e-07,2.44497e-07
352.233677,5.3067e-07,9.44364e-08,3.74178e-07,5.10294e-08,3.78999e-07,2.93433e-07,7.59682e-08,2.81182e-07,3.42874e-07,2.51641e-07,3.17111e-07,2.27032e-07,2.94956e-07,3.06137e-07,3.06863e-07,2.45815e-07
353.092784,5.3273e-07,9.41627e-08,3.74321e-07,5.0027e-08,3.80578e-07,2.92518e-07,7.60638e-08,2.82724e-07,3.44409e-07,2.5268e-07,3.18533e-07,2.27635e-07,2.94423e-07,3.06805e-07,3.07532e-07,2.47172e-07
353.951890,5.35777e-07,9.43618e-08,3.75554e-07,4.98042e-08,3.8364e-07,2.93047e-07,7.67841e-08,2.85557e-07,3.46416e-07,2.54733e-07,3.19999e-07,2.29371e-07,2.95206e-07,3.08474e-07,3.09394e-07,2.48827e-07
354.810997,5.39934e-07,9.51015e-08,3.77608e-07,5.04754e-08,3.87863e-07,2.95119e-07,7.77964e-08,2.89052e-07,3.49398e-07,2.57391e-07,3.22203e-07,2.31974e-07,2.96631e-07,3.10978e-07,3.12297e-07,2.50641e-07
355.670103,5.45377e-07,9.60512e-08,3.8039e-07,5.14148e-08,3.92571e-07,2.9761e-07,7.87497e-08,2.9241e-07,3.53039e-07,2.60307e-07,3.25901e-07,2.34715e-07,2.97958e-07,3.13117e-07,3.15843e-07,2.53071e-07
356.529210,5.49735e-07,9.70155e-08,3.82969e-07,5.19338e-08,3.97378e-07,2.99565e-07,7.95316e-08,2.94979e-07,3.56438e-07,2.63486e-07,3.30935e-07,2.37377e-07,2.99142e-07,3.15089e-07,3.19597e-07,2.56149e-07
357.388316,5.55035e-07,9.78614e-08,3.85136e-07,5.18344e-08,4.01884e-07,3.01341e-07,8.00818e-08,2.97516e-07,3.59835e-07,2.66631e-07,3.37158e-07,2.39826e-07,3.00768e-07,3.17555e-07,3.22929e-07,2.59426e-07
358.247423,5.59864e-07,9.85713e-08,3.86681e-07,5.15239e-08,4.06701e-07,3.03227e-07,8.04537e-08,3.00235e-07,3.63277e-07,2.69486e-07,3.42901e-07,2.41967e-07,3.0293e-07,3.20606e-07,3.26329e-07,2.62324e-07
359.106529,5.64587e-07,9.93809e-08,3.88078e-07,5.14324e-08,4.11062e-07,3.05293e-07,8.09468e-08,3.03418e-07,3.66329e-07,2.72313e-07,3.48115e-07,2.43986e-07,3.05355e-07,3.24305e-07,3.29676e-07,2.64363e-07
359.965636,5.68022e-07,1.00238e-07,3.88862e-07,5.14147e-08,4.14567e-07,3.07062e-07,8.15055e-08,3.05824e-07,3.68749e-07,2.74574e-07,3.51844e-07,2.45709e-07,3.07257e-07,3.27556e-07,3.33336e-07,2.65488e-07
360.824742,5.70577e-07,1.00982e-07,3.89299e-07,5.10984e-08,4.17549e-07,3.08253e-07,8.21119e-08,3.07066e-07,3.70079e-07,2.76288e-07,3.54136e-07,2.46533e-07,3.07669e-07,3.29764e-07,3.35575e-07,2.65988e-07
361.683849,5.72482e-07,1.01413e-07,3.88954e-07,5.06029e-08,4.18594e-07,3.08326e-07,8.26137e-08,3.0732e-07,3.70372e-07,2.76915e-07,3.55524e-07,2.46775e-07,3.06879e-07,3.3016e-07,3.37602e-07,2.65962e-07
362.542955,5.72506e-07,1.01666e-07,3.87798e-07,5.05053e-08,4.18467e-07,3.0718e-07,8.31937e-08,3.06798e-07,3.69474e-07,2.76738e-07,3.55811e-07,2.45795e-07,3.0539e-07,3.29181e-07,3.37911e-07,2.65484e-07
363.402062,5.7157e-07,1.0174e-07,3.85864e-07,5.12316e-08,4.17641e-07,3.05042e-07,8.34833e-08,3.05671e-07,3.67386e-07,2.75529e-07,3.54909e-07,2.44046e-07,3.03356e-07,3.27106e-07,3.368e-07,2.64399e-07
364.261168,5.68486e-07,1.01447e-07,3.82573e-07,5.23357e-08,4.15151e-07,3.02138e-07,8.3394e-08,3.0383e-07,3.63421e-07,2.73328e-07,3.52325e-07,2.41238e-07,3.00295e-07,3.23982e-07,3.35177e-07,2.61995e-07
365.120275,5.63996e-07,1.00738e-07,3.78425e-07,5.30357e-08,4.11271e-07,2.98395e-07,8.25835e-08,3.00587e-07,3.58157e-07,2.70218e-07,3.47923e-07,2.37683e-07,2.96266e-07,3.19886e-07,3.31739e-07,2.58199e-07
365.979381,5.58443e-07,9.96859e-08,3.73005e-07,5.30229e-08,4.06255e-07,2.94187e-07,8.13737e-08,2.96354e-07,3.51988e-07,2.66368e-07,3.42976e-07,2.33479e-07,2.90983e-07,3.15279e-07,3.27693e-07,2.52945e-07
366.838488,5.53123e-07,9.87215e-08,3.67114e-07,5.29512e-08,4.00519e-07,2.89639e-07,8.03608e-08,2.91404e-07,3.45527e-07,2.61914e-07,3.38007e-07,2.28868e-07,2.85396e-07,3.10121e-07,3.23016e-07,2.47419e-07
367.697595,5.46959e-07,9.82103e-08,3.61183e-07,5.32584e-08,3.94959e-07,2.84818e-07,7.99253e-08,2.8683e-07,3.38985e-07,2.57166e-07,3.33979e-07,2.24418e-07,2.79925e-07,3.04756e-07,3.18201e-07,2.42268e-07
368.556701,5.40306e-07,9.78457e-08,3.54879e-07,5.36305e-08,3.89245e-07,2.79751e-07,7.97428e-08,2.83021e-07,3.32339e-07,2.52554e-07,3.30136e-07,2.19903e-07,2.74162e-07,2.99208e-07,3.12738e-07,2.3769e-07
369.415808,5.33121e-07,9.70666e-08,3.4841e-07,5.31504e-08,3.83272e-07,2.74564e-07,7.90963e-08,2.79392e-07,3.24616e-07,2.47828e-07,3.25868e-07,2.15258e-07,2.68426e-07,2.93629e-07,3.07188e-07,2.33303e-07
370.274914,5.26298e-07,9.58861e-08,3.42062e-07,5.17695e-08,3.7749e-07,2.69812e-07,7.77956e-08,2.75502e-07,3.17484e-07,2.43078e-07,3.20022e-07,2.10676e-07,2.62682e-07,2.88335e-07,3.01549e-07,2.28569e-07
371.134021,5.21046e-07,9.50489e-08,3.36113e-07,5.1178e-08,3.72502e-07,2.66274e-07,7.68677e-08,2.72004e-07,3.11494e-07,2.38576e-07,3.13346e-07,2.0673e-07,2.57937e-07,2.83263e-07,2.96217e-07,2.23897e-07
371.993127,5.19436e-07,9.58572e-08,3.31713e-07,5.36582e-08,3.69722e-07,2.63831e-07,7.78311e-08,2.70313e-07,3.08311e-07,2.35115e-07,3.06901e-07,2.03695e-07,2.55354e-07,2.78993e-07,2.91366e-07,2.2015e-07
372.852234,5.20482e-07,9.86431e-08,3.28738e-07,5.94906e-08,3.69636e-07,2.62506e-07,8.09671e-08,2.70836e-07,3.07864e-07,2.32548e-07,3.02004e-07,2.02145e-07,2.54727e-07,2.75405e-07,2.87183e-07,2.18589e-07
373.711340,5.22663e-07,1.02085e-07,3.26871e-07,6.61841e-08,3.71153e-07,2.61478e-07,8.52735e-08,2.73363e-07,3.08869e-07,2.30626e-07,2.98872e-07,2.01468e-07,2.54574e-07,2.72886e-07,2.83553e-07,2.18992e-07
