Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,1.16745e-06,1.46159e-06,1.41096e-06,2.82306e-08,1.24744e-06,5.78603e-07,8.41461e-07,3.27241e-08,4.84654e-07,5.95155e-07,5.61586e-07,2.8207e-08,8.02152e-07,5.89673e-07,5.92682e-07,3.46627e-08
611.328000,1.18194e-06,1.46996e-06,1.42087e-06,2.97009e-08,1.26825e-06,5.84547e-07,8.5464e-07,3.44176e-08,4.83037e-07,5.99086e-07,5.53328e-07,3.12463e-08,8.06534e-07,5.87278e-07,5.8374e-07,3.20366e-08
613.281000,1.1813e-06,1.45727e-06,1.41703e-06,2.85557e-08,1.26819e-06,5.75637e-07,8.55063e-07,3.36268e-08,4.16652e-07,5.95638e-07,5.02934e-07,2.84603e-08,7.67148e-07,5.38924e-07,5.23031e-07,3.42636e-08
615.234000,1.16171e-06,1.43171e-06,1.40077e-06,2.88745e-08,1.24727e-06,5.63182e-07,8.39601e-07,3.41597e-08,3.62163e-07,5.84034e-07,4.66807e-07,2.92653e-08,7.22278e-07,4.92044e-07,4.77245e-07,3.26566e-08
617.188000,1.13278e-06,1.40479e-06,1.37072e-06,3.33539e-08,1.21147e-06,5.66873e-07,8.23793e-07,3.79691e-08,3.58442e-07,5.67447e-07,4.64417e-07,3.77681e-08,6.99096e-07,4.78038e-07,4.69657e-07,3.57833e-08
619.141000,1.09113e-06,1.37929e-06,1.3426e-06,2.80849e-08,1.16546e-06,5.53543e-07,8.00464e-07,3.30657e-08,3.49349e-07,5.49005e-07,4.48308e-07,2.76717e-08,6.78161e-07,4.6332e-07,4.55917e-07,3.28648e-08
621.094000,1.0577e-06,1.35836e-06,1.31119e-06,3.92422e-08,1.12917e-06,5.34322e-07,7.78465e-07,4.30729e-08,3.35364e-07,5.35598e-07,4.27739e-07,5.12619e-08,6.5792e-07,4.50867e-07,4.40815e-07,4.14264e-08
623.047000,1.04216e-06,1.35825e-06,1.28612e-06,8.013e-08,1.11248e-06,5.47315e-07,7.81141e-07,9.50979e-08,3.4269e-07,5.25652e-07,4.26377e-07,3.11285e-07,6.47174e-07,4.50768e-07,4.38448e-07,9.88472e-08
625.000000,1.04201e-06,1.37106e-06,1.27764e-06,8.94637e-08,1.10889e-06,5.56486e-07,7.86459e-07,1.16052e-07,3.48587e-07,5.193e-07,4.57848e-07,3.17931e-07,6.46104e-07,4.52785e-07,4.49006e-07,8.75834e-08
626.953000,1.05397e-06,1.39979e-06,1.28195e-06,7.6127e-08,1.11273e-06,5.6741e-07,7.88194e-07,8.37081e-08,3.62408e-07,5.17553e-07,5.4757e-07,2.76394e-07,6.62828e-07,4.69937e-07,5.09164e-07,7.85691e-08
628.906000,1.07521e-06,1.42865e-06,1.29429e-06,3.62692e-08,1.12592e-06,5.95177e-07,7.9617e-07,4.21369e-08,3.73957e-07,5.21849e-07,6.16511e-07,4.66591e-08,6.8283e-07,4.91469e-07,5.64789e-07,3.87253e-08
630.859000,1.09692e-06,1.4464e-06,1.31773e-06,2.99592e-08,1.13777e-06,5.98047e-07,7.94883e-07,3.47192e-08,3.65972e-07,5.2912e-07,5.96653e-07,2.96249e-08,6.79475e-07,4.9474e-07,5.5389e-07,3.28311e-08
632.812000,1.12494e-06,1.46849e-06,1.33915e-06,3.17459e-08,1.15316e-06,6.09e-07,8.07212e-07,3.82565e-08,3.84653e-07,5.35827e-07,5.53488e-07,3.55472e-08,6.8665e-07,5.06188e-07,5.29911e-07,3.35247e-08
634.766000,1.15858e-06,1.49955e-06,1.36597e-06,3.0395e-08,1.1742e-06,6.27568e-07,8.25979e-07,3.62323e-08,4.07761e-07,5.41226e-07,5.41764e-07,3.00412e-08,7.04379e-07,5.1616e-07,5.2541e-07,3.26518e-08
636.719000,1.17554e-06,1.51875e-06,1.37131e-06,3.25303e-08,1.18682e-06,6.152e-07,8.16576e-07,3.7594e-08,3.94443e-07,5.4014e-07,5.13501e-07,3.05958e-08,7.01185e-07,4.9913e-07,5.0535e-07,3.49305e-08
638.672000,1.1766e-06,1.52091e-06,1.35766e-06,3.00085e-08,1.19558e-06,6.48225e-07,8.2641e-07,3.7054e-08,3.97055e-07,5.3058e-07,4.86818e-07,2.97046e-08,6.95871e-07,4.99861e-07,4.96854e-07,3.14151e-08
640.625000,1.16885e-06,1.52036e-06,1.3345e-06,3.48384e-08,1.19125e-06,6.80251e-07,8.36915e-07,3.90272e-08,4.00487e-07,5.13462e-07,4.75422e-07,3.18533e-08,6.83997e-07,4.98525e-07,4.8857e-07,3.60057e-08
642.578000,1.14023e-06,1.50679e-06,1.2976e-06,3.90041e-08,1.17034e-06,6.51789e-07,8.08142e-07,4.227e-08,3.81504e-07,4.92997e-07,4.56888e-07,3.57662e-08,6.63259e-07,4.77647e-07,4.66175e-07,3.96061e-08
644.531000,1.12893e-06,1.50507e-06,1.26794e-06,3.02456e-08,1.18237e-06,7.64824e-07,8.73521e-07,3.66038e-08,4.68722e-07,4.76393e-07,5.15564e-07,2.81478e-08,6.96767e-07,5.34176e-07,5.2816e-07,3.09954e-08
646.484000,1.12516e-06,1.49896e-06,1.25436e-06,9.55276e-08,1.20931e-06,8.66161e-07,9.32761e-07,6.05666e-08,5.25107e-07,4.63276e-07,5.62534e-07,1.01795e-07,7.23812e-07,5.78901e-07,5.787e-07,8.02422e-08
648.438000,1.13021e-06,1.49903e-06,1.24761e-06,3.45426e-07,1.26705e-06,9.62732e-07,1.00342e-06,2.08787e-07,5.98215e-07,4.52458e-07,6.30511e-07,3.39077e-07,7.79986e-07,6.5205e-07,6.39224e-07,3.00665e-07
650.391000,1.36861e-06,1.61336e-06,1.41212e-06,3.8194e-07,1.567e-06,1.61462e-06,1.61433e-06,2.40116e-07,1.06207e-06,4.47036e-07,1.0332e-06,3.46746e-07,1.19947e-06,1.09015e-06,1.05867e-06,3.43615e-07
652.344000,1.62076e-06,1.73646e-06,1.59721e-06,2.37182e-07,1.74961e-06,1.76752e-06,1.79701e-06,1.60875e-07,1.54013e-06,4.48132e-07,1.47067e-06,2.96081e-07,1.59032e-06,1.53006e-06,1.50106e-06,2.13764e-07
654.297000,1.71032e-06,1.80383e-06,1.66561e-06,4.60493e-08,1.77205e-06,1.89153e-06,1.80042e-06,4.89865e-08,1.5672e-06,4.5141e-07,1.50485e-06,3.9257e-08,1.60094e-06,1.56589e-06,1.54844e-06,4.45338e-08
656.250000,1.60724e-06,1.76186e-06,1.58364e-06,3.64295e-08,1.67103e-06,1.68274e-06,1.64168e-06,4.14395e-08,1.31779e-06,4.60426e-07,1.2456e-06,3.28855e-08,1.42066e-06,1.37073e-06,1.29395e-06,3.64612e-08
658.203000,1.34472e-06,1.61085e-06,1.37187e-06,4.28051e-08,1.45124e-06,1.33209e-06,1.30332e-06,4.79978e-08,8.45285e-07,4.69156e-07,8.17093e-07,3.57505e-08,9.91992e-07,8.96121e-07,8.62143e-07,4.20633e-08
660.156000,1.18216e-06,1.53691e-06,1.2401e-06,3.65103e-08,1.26943e-06,8.65703e-07,9.66805e-07,4.20424e-08,5.49504e-07,4.76401e-07,5.71357e-07,3.13721e-08,7.64803e-07,6.18782e-07,6.03909e-07,3.58556e-08
662.109000,1.18362e-06,1.53227e-06,1.21984e-06,3.79982e-08,1.22751e-06,8.25542e-07,9.15236e-07,4.34116e-08,4.98766e-07,4.77461e-07,5.2378e-07,3.37487e-08,7.45564e-07,5.79322e-07,5.56836e-07,3.76343e-08
664.062000,1.14154e-06,1.50415e-06,1.1734e-06,3.77744e-08,1.16591e-06,6.95642e-07,8.08916e-07,4.41899e-08,4.11147e-07,4.71936e-07,4.54326e-07,3.16275e-08,6.86973e-07,5.03298e-07,4.78761e-07,3.74449e-08
666.016000,1.09507e-06,1.47118e-06,1.13492e-06,4.00009e-08,1.12622e-06,6.38524e-07,7.53008e-07,4.41283e-08,3.71196e-07,4.63843e-07,4.17382e-07,3.53136e-08,6.45388e-07,4.65062e-07,4.4145e-07,3.94805e-08
667.969000,1.06266e-06,1.44643e-06,1.09616e-06,4.20462e-08,1.09091e-06,6.33565e-07,7.37546e-07,4.62467e-08,3.8969e-07,4.5248e-07,4.2176e-07,3.75369e-08,6.37175e-07,4.75895e-07,4.4903e-07,4.14939e-08
669.922000,1.01985e-06,1.42052e-06,1.04163e-06,3.68764e-08,1.03413e-06,5.66244e-07,6.81908e-07,4.3059e-08,3.87422e-07,4.38893e-07,4.09713e-07,3.1676e-08,6.19171e-07,4.62342e-07,4.34768e-07,3.65388e-08
671.875000,9.88134e-07,1.41076e-06,9.96126e-07,6.99595e-08,1.00036e-06,5.54894e-07,6.83835e-07,6.57957e-08,3.79295e-07,4.31243e-07,3.99424e-07,7.65157e-08,6.07358e-07,4.48364e-07,4.12531e-07,6.93604e-08
673.828000,9.77458e-07,1.41638e-06,9.77175e-07,1.52824e-07,9.90857e-07,5.58073e-07,7.16841e-07,1.02601e-07,3.46322e-07,4.27332e-07,3.87375e-07,1.32749e-07,5.90186e-07,4.26194e-07,3.94588e-07,1.11218e-07
675.781000,9.81209e-07,1.40863e-06,9.67934e-07,1.90418e-07,9.79204e-07,5.31048e-07,7.05774e-07,1.14617e-07,3.15305e-07,4.27835e-07,4.10543e-07,1.41119e-07,5.81115e-07,4.09983e-07,4.13805e-07,1.31983e-07
677.734000,9.97535e-07,1.40645e-06,9.70539e-07,8.25504e-08,9.89321e-07,5.31174e-07,6.77161e-07,7.52732e-08,3.29469e-07,4.29867e-07,4.53395e-07,8.77038e-08,5.93111e-07,4.33288e-07,4.61936e-07,7.8678e-08
679.688000,1.00341e-06,1.4087e-06,9.73665e-07,4.006e-08,9.93313e-07,5.25561e-07,6.54699e-07,4.45333e-08,3.34486e-07,4.3702e-07,4.47144e-07,3.56354e-08,5.87991e-07,4.44022e-07,4.62142e-07,3.82687e-08
681.641000,1.00501e-06,1.42065e-06,9.83932e-07,4.06184e-08,9.93212e-07,5.08438e-07,6.46563e-07,4.52435e-08,3.1935e-07,4.47106e-07,4.0492e-07,3.66729e-08,5.72514e-07,4.33002e-07,4.18433e-07,3.89894e-08
683.594000,1.02623e-06,1.44013e-06,1.00406e-06,4.23992e-08,9.99073e-07,5.2097e-07,6.56498e-07,4.646e-08,3.09347e-07,4.58652e-07,3.72426e-07,3.59801e-08,5.70856e-07,4.30459e-07,3.85711e-07,3.96875e-08
685.547000,1.0444e-06,1.45627e-06,1.02522e-06,3.68309e-08,1.00752e-06,5.14983e-07,6.64161e-07,4.33055e-08,3.00608e-07,4.66821e-07,3.64699e-07,3.4695e-08,5.75967e-07,4.33361e-07,3.78461e-07,3.55331e-08
687.500000,1.04649e-06,1.45873e-06,1.0315e-06,3.90007e-08,1.01393e-06,5.04126e-07,6.76179e-07,4.47418e-08,2.90125e-07,4.64998e-07,3.61275e-07,3.5322e-08,5.73623e-07,4.33955e-07,3.76513e-07,3.71271e-08
689.453000,1.03115e-06,1.44705e-06,1.02656e-06,3.87055e-08,1.01837e-06,5.13306e-07,6.82198e-07,4.39084e-08,2.83854e-07,4.57046e-07,3.54508e-07,3.38843e-08,5.5981e-07,4.32535e-07,3.65451e-07,3.62933e-08
691.406000,9.97368e-07,1.43017e-06,1.01268e-06,3.57705e-08,1.01722e-06,5.02083e-07,6.64899e-07,4.31456e-08,2.68722e-07,4.45445e-07,3.43575e-07,3.81634e-08,5.34557e-07,4.17125e-07,3.45193e-07,3.50025e-08
693.359000,9.59128e-07,1.40787e-06,9.94646e-07,3.65395e-08,9.85841e-07,4.82043e-07,6.49773e-07,4.23108e-08,2.60828e-07,4.36215e-07,3.38734e-07,3.66674e-08,5.18017e-07,4.02577e-07,3.34512e-07,3.52922e-08
695.312000,9.23345e-07,1.38055e-06,9.77709e-07,3.57676e-08,9.35486e-07,4.72312e-07,6.43116e-07,4.13363e-08,2.61409e-07,4.28131e-07,3.35893e-07,3.65203e-08,5.11336e-07,4.01525e-07,3.33614e-07,3.458e-08
697.266000,8.96738e-07,1.357e-06,9.67359e-07,3.95888e-08,8.96728e-07,4.64287e-07,6.25714e-07,4.89602e-08,2.54308e-07,4.21619e-07,3.23598e-07,6.32218e-08,5.00943e-07,3.9528e-07,3.28725e-07,4.00842e-08
699.219000,8.82226e-07,1.33526e-06,9.63468e-07,4.83858e-08,8.93963e-07,4.69891e-07,6.24741e-07,5.58476e-08,2.51728e-07,4.14709e-07,3.143e-07,8.99647e-08,5.03313e-07,3.85263e-07,3.24686e-07,4.78616e-08
701.172000,8.75667e-07,1.32716e-06,9.7707e-07,4.82396e-08,9.32601e-07,4.63104e-07,6.3642e-07,5.13802e-08,2.61501e-07,4.07387e-07,3.30885e-07,8.03646e-08,5.14912e-07,3.87421e-07,3.36337e-07,4.67463e-08
703.125000,8.70149e-07,1.31427e-06,9.94893e-07,3.91476e-08,9.69573e-07,4.31266e-07,6.32705e-07,4.14251e-08,2.70963e-07,4.04346e-07,3.57737e-07,4.52139e-08,5.13151e-07,3.85464e-07,3.49425e-07,3.81263e-08
705.078000,8.72387e-07,1.30968e-06,1.01908e-06,3.48568e-08,9.69442e-07,4.26783e-07,6.13846e-07,3.89724e-08,2.79601e-07,4.06994e-07,3.66788e-07,3.54138e-08,5.10161e-07,3.82513e-07,3.51374e-07,3.44461e-08
707.031000,8.79874e-07,1.31744e-06,1.04243e-06,3.53659e-08,9.43639e-07,4.50232e-07,6.03084e-07,3.93545e-08,2.83446e-07,4.12538e-07,3.5824e-07,3.55688e-08,5.12088e-07,3.87308e-07,3.46862e-07,3.54168e-08
708.984000,8.83497e-07,1.32733e-06,1.07594e-06,3.42892e-08,9.14756e-07,4.65214e-07,6.06696e-07,3.88399e-08,2.7551e-07,4.17212e-07,3.50844e-07,3.23672e-08,5.17364e-07,3.91327e-07,3.45122e-07,3.44611e-08
710.938000,8.88621e-07,1.33049e-06,1.09299e-06,3.69625e-08,9.10094e-07,4.73545e-07,6.13015e-07,4.13845e-08,2.64795e-07,4.20529e-07,3.50167e-07,3.91126e-08,5.17463e-07,3.90198e-07,3.46147e-07,3.70234e-08
712.891000,8.84708e-07,1.32578e-06,1.06775e-06,3.6604e-08,9.07133e-07,4.72745e-07,6.15846e-07,4.14814e-08,2.60258e-07,4.18602e-07,3.45833e-07,3.67211e-08,5.12649e-07,3.87146e-07,3.39859e-07,3.67158e-08
714.844000,8.68563e-07,1.30536e-06,1.02268e-06,3.44407e-08,8.96706e-07,4.68839e-07,6.12335e-07,3.96039e-08,2.58843e-07,4.11504e-07,3.36466e-07,3.53199e-08,5.03088e-07,3.80354e-07,3.28138e-07,3.45879e-08
716.797000,8.44013e-07,1.26771e-06,9.85752e-07,4.01221e-08,8.77201e-07,4.69449e-07,5.95243e-07,4.2009e-08,2.51601e-07,3.93622e-07,3.24515e-07,4.87461e-08,4.93599e-07,3.66006e-07,3.16626e-07,4.03749e-08
718.750000,8.15954e-07,1.21821e-06,9.52289e-07,3.54351e-08,8.44472e-07,4.58802e-07,5.6932e-07,3.91259e-08,2.51813e-07,3.72552e-07,3.102e-07,3.90063e-08,4.87627e-07,3.55218e-07,3.10307e-07,3.61394e-08
720.703000,7.90075e-07,1.16177e-06,9.17224e-07,4.17097e-08,8.09622e-07,4.4104e-07,5.56083e-07,4.27121e-08,2.62303e-07,3.5872e-07,3.04726e-07,5.35969e-08,4.82824e-07,3.5582e-07,3.07884e-07,4.28408e-08
722.656000,7.73455e-07,1.11708e-06,8.87699e-07,1.01536e-07,7.86363e-07,4.44598e-07,5.68129e-07,7.31866e-08,2.69775e-07,3.52081e-07,3.09175e-07,3.56082e-07,4.8037e-07,3.5759e-07,3.13178e-07,1.88714e-07
724.609000,7.61736e-07,1.08849e-06,8.64392e-07,1.83912e-07,7.74145e-07,4.43783e-07,5.7978e-07,9.76728e-08,2.74229e-07,3.47533e-07,3.20022e-07,4.138e-07,4.82226e-07,3.65034e-07,3.21302e-07,3.45159e-07
726.562000,7.59485e-07,1.0731e-06,8.5271e-07,1.74368e-07,7.7723e-07,4.20593e-07,5.89856e-07,1.03257e-07,2.87517e-07,3.47258e-07,3.39663e-07,3.53449e-07,4.97803e-07,3.87737e-07,3.35856e-07,2.91419e-07
728.516000,7.67956e-07,1.06343e-06,8.42981e-07,6.02702e-08,7.82878e-07,4.02851e-07,5.87086e-07,5.64041e-08,2.95063e-07,3.49651e-07,3.49577e-07,8.0588e-08,5.10706e-07,4.02996e-07,3.43998e-07,6.25824e-08
730.469000,7.80821e-07,1.0709e-06,8.34478e-07,3.19114e-08,7.94886e-07,3.9568e-07,5.6616e-07,3.74097e-08,2.85658e-07,3.55495e-07,3.44106e-07,3.7988e-08,5.06992e-07,3.93196e-07,3.37213e-07,3.28179e-08
732.422000,7.93012e-07,1.08912e-06,8.36412e-07,4.06818e-08,8.16129e-07,3.92693e-07,5.48723e-07,4.33207e-08,2.66351e-07,3.60139e-07,3.39516e-07,4.76836e-08,4.96466e-07,3.78944e-07,3.34193e-07,4.14971e-08
734.375000,8.0809e-07,1.09856e-06,8.45793e-07,3.72224e-08,8.41349e-07,3.91017e-07,5.51693e-07,4.1329e-08,2.54451e-07,3.65549e-07,3.4079e-07,4.23688e-08,4.9547e-07,3.73914e-07,3.35457e-07,3.80667e-08
736.328000,8.22878e-07,1.10088e-06,8.48813e-07,3.3894e-08,8.68972e-07,3.92341e-07,5.55828e-07,4.06537e-08,2.52845e-07,3.6913e-07,3.37208e-07,4.37141e-08,4.97595e-07,3.704e-07,3.32228e-07,3.48463e-08
738.281000,8.327e-07,1.09161e-06,8.43132e-07,3.69624e-08,8.75733e-07,3.91837e-07,5.51695e-07,4.17726e-08,2.50162e-07,3.6926e-07,3.25199e-07,4.14347e-08,4.96054e-07,3.59281e-07,3.21002e-07,3.76861e-08
740.234000,8.32477e-07,1.06973e-06,8.27495e-07,3.44139e-08,8.56718e-07,3.91911e-07,5.38523e-07,4.04493e-08,2.45314e-07,3.62882e-07,3.13069e-07,4.45024e-08,4.88549e-07,3.47297e-07,3.10443e-07,3.54879e-08
742.188000,8.20227e-07,1.03647e-06,7.98524e-07,3.41689e-08,8.30458e-07,3.95028e-07,5.1908e-07,4.28718e-08,2.49982e-07,3.53032e-07,3.22413e-07,5.77202e-08,4.77922e-07,3.40558e-07,3.17534e-07,3.64114e-08
744.141000,8.10381e-07,1.0022e-06,7.7507e-07,3.45256e-08,8.06309e-07,4.13503e-07,5.02546e-07,3.91107e-08,2.78987e-07,3.44353e-07,3.61892e-07,3.98205e-08,4.83158e-07,3.53908e-07,3.50795e-07,3.57988e-08
746.094000,8.08802e-07,9.78783e-07,7.61925e-07,3.68943e-08,7.85996e-07,4.39655e-07,4.94872e-07,4.8722e-08,3.08518e-07,3.37246e-07,3.89783e-07,8.48019e-08,4.96568e-07,3.72304e-07,3.76543e-07,4.12686e-08
748.047000,8.07421e-07,9.64964e-07,7.5877e-07,5.13916e-08,7.77867e-07,4.49939e-07,4.96828e-07,1.00309e-07,3.03547e-07,3.33703e-07,3.72574e-07,5.26956e-07,4.91238e-07,3.63785e-07,3.61546e-07,6.57493e-08
750.000000,7.94987e-07,9.55455e-07,7.59965e-07,6.01564e-08,7.72311e-07,4.35011e-07,4.9862e-07,9.88959e-08,2.75191e-07,3.30264e-07,3.42362e-07,5.49161e-07,4.69745e-07,3.38567e-07,3.32576e-07,7.96311e-08
751.953000,7.79625e-07,9.51392e-07,7.73284e-07,5.34493e-08,7.71524e-07,4.01973e-07,4.96736e-07,1.02617e-07,2.63966e-07,3.33241e-07,3.40722e-07,4.88866e-07,4.67019e-07,3.30201e-07,3.28259e-07,6.96666e-08
753.906000,7.73122e-07,9.50049e-07,7.99878e-07,3.7669e-08,7.92646e-07,3.79641e-07,4.95452e-07,4.79251e-08,2.67789e-07,3.3653e-07,3.43921e-07,8.34035e-08,4.79455e-07,3.32315e-07,3.33417e-07,4.34779e-08
755.859000,7.80549e-07,9.59674e-07,8.23381e-07,3.36523e-08,8.21456e-07,3.74155e-07,4.9998e-07,3.82236e-08,2.59108e-07,3.4275e-07,3.26267e-07,4.08946e-08,4.85637e-07,3.30136e-07,3.19224e-07,3.62265e-08
757.812000,8.00013e-07,9.76677e-07,8.30517e-07,3.47797e-08,8.41415e-07,3.7533e-07,5.09729e-07,4.22103e-08,2.47545e-07,3.48949e-07,3.07346e-07,5.73077e-08,4.84924e-07,3.28604e-07,2.99473e-07,3.93099e-08
759.766000,8.20649e-07,9.86619e-07,8.24124e-07,3.39109e-08,8.53356e-07,3.83399e-07,5.1881e-07,3.95265e-08,2.44572e-07,3.56501e-07,3.0118e-07,4.59105e-08,4.86037e-07,3.27986e-07,2.90537e-07,3.72633e-08
761.719000,8.26084e-07,9.92439e-07,8.0667e-07,3.62243e-08,8.66687e-07,3.92629e-07,5.13082e-07,4.06525e-08,2.42493e-07,3.59068e-07,2.99668e-07,4.39367e-08,4.84484e-07,3.25256e-07,2.87279e-07,3.89281e-08
763.672000,8.17319e-07,9.95409e-07,7.75e-07,3.43758e-08,8.61243e-07,3.90664e-07,4.8945e-07,3.984e-08,2.44254e-07,3.58641e-07,2.97312e-07,4.53776e-08,4.83228e-07,3.28409e-07,2.86936e-07,3.73237e-08
765.625000,7.98975e-07,9.92002e-07,7.33253e-07,3.62034e-08,8.39665e-07,3.82771e-07,4.68927e-07,3.9972e-08,2.49609e-07,3.54853e-07,2.92041e-07,4.49244e-08,4.8155e-07,3.32949e-07,2.85699e-07,3.89742e-08
767.578000,7.81647e-07,9.77088e-07,6.9822e-07,3.96024e-08,8.12533e-07,3.73043e-07,4.5768e-07,4.29808e-08,2.56543e-07,3.46692e-07,2.93304e-07,4.96618e-08,4.81535e-07,3.3669e-07,2.86401e-07,4.31614e-08
769.531000,7.62318e-07,9.52123e-07,6.68977e-07,3.25701e-08,7.91674e-07,3.54313e-07,4.50508e-07,3.78145e-08,2.61708e-07,3.40984e-07,3.02975e-07,4.1251e-08,4.79963e-07,3.38571e-07,2.91358e-07,3.65436e-08
771.484000,7.46193e-07,9.26347e-07,6.35902e-07,5.59881e-08,7.84738e-07,3.47574e-07,4.38745e-07,5.6156e-08,2.53371e-07,3.34937e-07,3.00221e-07,8.23411e-08,4.64567e-07,3.29991e-07,2.85595e-07,6.12476e-08
773.438000,7.52932e-07,9.14907e-07,6.11672e-07,1.16175e-07,7.87794e-07,3.7126e-07,4.39516e-07,1.03588e-07,2.42105e-07,3.28468e-07,2.88236e-07,3.11045e-07,4.50951e-07,3.21707e-07,2.76731e-07,1.26052e-07
775.391000,7.60496e-07,9.17827e-07,5.9502e-07,1.89067e-07,7.81399e-07,3.86173e-07,4.62325e-07,1.18357e-07,2.50651e-07,3.24153e-07,2.87839e-07,3.0936e-07,4.51249e-07,3.2448e-07,2.82463e-07,1.64721e-07
777.344000,7.46828e-07,9.33144e-07,5.8168e-07,1.03594e-07,7.68234e-07,3.72547e-07,4.92884e-07,1.0114e-07,2.67973e-07,3.27764e-07,2.9366e-07,1.92883e-07,4.70586e-07,3.32719e-07,2.91514e-07,1.05167e-07
779.297000,7.29726e-07,9.39195e-07,5.70844e-07,4.30519e-08,7.62872e-07,3.57759e-07,4.94563e-07,4.63281e-08,2.67618e-07,3.31309e-07,2.92946e-07,5.14842e-08,4.69667e-07,3.3026e-07,2.87072e-07,4.65463e-08
781.250000,7.30733e-07,9.39783e-07,5.71296e-07,3.59454e-08,7.63376e-07,3.6386e-07,4.68533e-07,4.05726e-08,2.56476e-07,3.37526e-07,2.84903e-07,4.28349e-08,4.63583e-07,3.21588e-07,2.76567e-07,3.93515e-08
783.203000,7.42694e-07,9.47066e-07,5.75393e-07,4.18392e-08,7.76312e-07,3.76452e-07,4.51352e-07,4.52782e-08,2.45896e-07,3.47688e-07,2.82029e-07,4.86929e-08,4.61062e-07,3.16389e-07,2.71237e-07,4.50847e-08
785.156000,7.50916e-07,9.65044e-07,5.77133e-07,3.46826e-08,7.89255e-07,3.79387e-07,4.49926e-07,3.98461e-08,2.41352e-07,3.55041e-07,2.84409e-07,4.07619e-08,4.66464e-07,3.18843e-07,2.72198e-07,3.82614e-08
787.109000,7.45126e-07,9.70535e-07,5.72143e-07,3.59103e-08,7.90344e-07,3.75736e-07,4.4411e-07,4.10481e-08,2.43083e-07,3.54964e-07,2.82583e-07,4.21319e-08,4.67423e-07,3.22177e-07,2.73505e-07,3.90546e-08
789.062000,7.40593e-07,9.59871e-07,5.64005e-07,3.76524e-08,7.79401e-07,3.72851e-07,4.31922e-07,4.20462e-08,2.44563e-07,3.4954e-07,2.78207e-07,4.36778e-08,4.64354e-07,3.21871e-07,2.73129e-07,4.04927e-08
791.016000,7.30232e-07,9.35704e-07,5.63163e-07,3.28534e-08,7.63465e-07,3.68873e-07,4.13414e-07,3.91414e-08,2.4456e-07,3.41363e-07,2.76087e-07,4.02354e-08,4.5546e-07,3.2079e-07,2.71789e-07,3.76229e-08
792.969000,7.16614e-07,9.03949e-07,5.55512e-07,3.45113e-08,7.44287e-07,3.61916e-07,4.0375e-07,3.977e-08,2.44199e-07,3.33059e-07,2.73568e-07,4.08561e-08,4.473e-07,3.20715e-07,2.71238e-07,3.91177e-08
794.922000,7.02522e-07,8.77553e-07,5.33774e-07,3.5107e-08,7.16358e-07,3.63511e-07,4.05141e-07,3.91631e-08,2.46616e-07,3.25128e-07,2.72482e-07,4.0555e-08,4.42603e-07,3.18333e-07,2.71954e-07,3.87901e-08
796.875000,6.9898e-07,8.56218e-07,5.14733e-07,3.58437e-08,6.95599e-07,3.79687e-07,3.99211e-07,4.37205e-08,2.49475e-07,3.15767e-07,2.73472e-07,4.22028e-08,4.36923e-07,3.1144e-07,2.71204e-07,4.59024e-08
798.828000,7.08465e-07,8.4248e-07,5.08493e-07,4.76204e-08,6.89346e-07,4.07576e-07,3.92332e-07,5.30091e-08,2.449e-07,3.09643e-07,2.72394e-07,5.32892e-08,4.24054e-07,3.04297e-07,2.64877e-07,6.0647e-08
800.781000,7.16562e-07,8.35975e-07,5.10936e-07,5.33551e-08,6.8975e-07,4.2625e-07,4.13111e-07,5.20764e-08,2.53819e-07,3.08509e-07,2.89676e-07,5.82966e-08,4.24457e-07,3.20098e-07,2.74521e-07,6.42255e-08
802.734000,7.14374e-07,8.31083e-07,5.15989e-07,4.43277e-08,6.81863e-07,4.14625e-07,4.53038e-07,4.12673e-08,2.79779e-07,3.11019e-07,3.30551e-07,4.99117e-08,4.42166e-07,3.519e-07,3.06327e-07,5.16001e-08
804.688000,7.18239e-07,8.18399e-07,5.19888e-07,3.52358e-08,6.73502e-07,3.76615e-07,4.61535e-07,3.82964e-08,2.83501e-07,3.15664e-07,3.47309e-07,4.13291e-08,4.4753e-07,3.58244e-07,3.21004e-07,3.92382e-08
806.641000,7.27842e-07,8.09761e-07,5.17877e-07,3.58061e-08,6.76704e-07,3.49214e-07,4.25147e-07,3.85814e-08,2.63268e-07,3.22754e-07,3.23387e-07,4.21913e-08,4.41447e-07,3.37605e-07,3.04832e-07,4.02135e-08
808.594000,7.32778e-07,8.11556e-07,5.16712e-07,3.50156e-08,6.86293e-07,3.4194e-07,3.932e-07,3.7182e-08,2.40951e-07,3.31868e-07,2.94878e-07,4.2355e-08,4.36944e-07,3.16958e-07,2.83343e-07,3.9276e-08
810.547000,7.31764e-07,8.19372e-07,5.20479e-07,3.5987e-08,6.91017e-07,3.47358e-07,3.88154e-07,4.0124e-08,2.33347e-07,3.38782e-07,2.83925e-07,4.34495e-08,4.37638e-07,3.12322e-07,2.72859e-07,4.0907e-08
