Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
855.26,633.7054432236355,-2.8545,270.4387487194616,-2.8545,308.0694073507668,-2.8545,284.56451283266824,-2.8545,476.79427742675625,-2.8545,327.96799114937807,-2.8545,306.8673037776044,-2.8545,330.0130332037215,-2.8545,242.28041493382491,-2.8545,158.5237437608776,-2.8545,190.03184177172918,-2.8545,171.3856237165868,-2.8545,210.4749324153269,-2.8545,172.42332810770526,-2.8545,178.65897861134835,-2.8545,178.39196083159538,-2.8545
856.14,627.3116763092366,-2.7747,265.72143461049234,-2.7747,314.3825453669657,-2.7747,283.5414682412225,-2.7747,473.8864014488189,-2.7747,332.65284427335774,-2.7747,303.72696526199974,-2.7747,326.58368720885477,-2.7747,241.891930242498,-2.7747,164.8787669189985,-2.7747,192.6580401702408,-2.7747,166.3416055006256,-2.7747,209.74194243169123,-2.7747,173.6809294939144,-2.7747,176.83383355209563,-2.7747,177.273627542277,-2.7747
857.02,624.5472569423823,-2.4649,262.3444450430282,-2.4649,323.4642912642111,-2.4649,285.97918350108506,-2.4649,479.2037202158214,-2.4649,325.27791790943525,-2.4649,302.60130207284504,-2.4649,330.9345063260063,-2.4649,247.20924900950047,-2.4649,167.78559576838782,-2.4649,196.37325225872542,-2.4649,161.67036504777056,-2.4649,207.5335483238519,-2.4649,172.37201880885075,-2.4649,171.36363401707774,-2.4649,175.3479581424114,-2.4649
857.89,625.2980481113348,-1.9733,257.0553987468231,-1.9733,324.2946642028155,-1.9733,289.04727014687415,-1.9733,480.5660344568356,-1.9733,320.705107540097,-1.9733,301.63166103734983,-1.9733,325.2171844536483,-1.9733,251.16320640694067,-1.9733,165.2756286387098,-1.9733,194.5711440275298,-1.9733,156.93001411074414,-1.9733,205.05604217916348,-1.9733,166.16778216164917,-1.9733,165.36672882239023,-1.9733,170.78143054436143,-1.9733
858.77,625.3263205821322,-0.64623,252.21452346918377,-0.64623,308.84847099051666,-0.64623,286.99699244979047,-0.64623,479.957652770418,-0.64623,313.9385628625921,-0.64623,302.09553898413645,-0.64623,328.7941755737902,-0.64623,250.8637276421981,-0.64623,157.49336926959552,-0.64623,188.6768574305513,-0.64623,151.7079840416143,-0.64623,204.06755282980345,-0.64623,162.46199423009705,-0.64623,159.8117118749802,-0.64623,165.48610147686804,-0.64623
859.65,623.5807572925313,0.67341,249.5485341858462,0.67341,293.9687743227134,0.67341,288.2849605638931,0.67341,472.36911218269313,0.67341,313.53227698594833,0.67341,294.0389319354328,0.67341,333.53557363936466,0.67341,247.3474699778432,0.67341,149.68074317258774,0.67341,185.7553687814893,0.67341,147.5194698494107,0.67341,200.85600957293133,0.67341,166.38244351399962,0.67341,161.50910725137072,0.67341,163.0305850316887,0.67341
860.53,617.2016501778053,1.5956,246.94956112958386,1.5956,284.3959251364321,1.5956,286.122640112168,1.5956,464.58057004229056,1.5956,304.11126143913435,1.5956,291.3907438374121,1.5956,332.65703278754995,1.5956,244.28147758915017,1.5956,149.14880187017792,1.5956,183.00246782866347,1.5956,144.70374118370185,1.5956,198.6298142797751,1.5956,171.5029021139685,1.5956,166.41281024189308,1.5956,160.40019811898483,1.5956
861.4,611.3356360516242,2.4769,250.61346391921396,2.4769,275.6251764179578,2.4769,282.66921016069614,2.4769,459.1208417927532,2.4769,303.0149178493251,2.4769,291.05880408767996,2.4769,321.9763215974308,2.4769,241.830149658163,2.4769,151.4587674471782,2.4769,182.6202659086249,2.4769,142.0367047718162,2.4769,195.80466145713376,2.4769,176.36262570547274,2.4769,169.7803756524248,2.4769,158.99390447895246,2.4769
862.28,600.8685390853074,2.7073,249.96843273361458,2.7073,270.2115218245346,2.7073,276.9393227457616,2.7073,456.21924858610413,2.7073,296.0755969613918,2.7073,287.7551135185793,2.7073,312.30818371327683,2.7073,239.7065729627158,2.7073,150.94986297282546,2.7073,181.8527206829036,2.7073,139.70789088095097,2.7073,190.45488170514173,2.7073,176.62021932829325,2.7073,171.14373702198705,2.7073,154.89230195623708,2.7073
863.16,593.0046036894452,2.6478,246.32233112930135,2.6478,264.42718372510143,2.6478,271.50263132428137,2.6478,447.0034702347082,2.6478,286.86086573854385,2.6478,280.60846117813196,2.6478,298.876665827428,2.6478,237.4950374692323,2.6478,147.77182782949097,2.6478,175.49036762494634,2.6478,135.21989792400484,2.6478,184.2223725871428,2.6478,172.21599665519116,2.6478,163.72378413049836,2.6478,147.76240367255852,2.6478
864.04,586.3092637532077,2.5552,237.72226436415932,2.5552,258.9339473620264,2.5552,258.72766303806037,2.5552,439.0484346551655,2.5552,270.7183320417912,2.5552,272.5549955150725,2.5552,277.74456459921277,2.5552,230.79027337606237,2.5552,140.15815615661288,2.5552,165.82537112643652,2.5552,132.09526633662097,2.5552,177.68410193311297,2.5552,164.3185531457913,2.5552,153.7875813380434,2.5552,141.09952472131064,2.5552
864.91,577.1992453851648,2.4618,223.06455894854284,2.4618,250.98624168232007,2.4618,246.2720689589949,2.4618,429.6850111784944,2.4618,265.6910678825989,2.4618,262.50256145378387,2.4618,260.56223225424554,2.4618,223.29492722911405,2.4618,130.36855136088502,2.4618,157.73630309274333,2.4618,128.98215316326565,2.4618,173.61496039538716,2.4618,155.05565400973302,2.4618,141.394814971861,2.4618,141.0901005643782,2.4618
865.79,565.9646031931267,2.3674,207.03930364917187,2.3674,244.05320356567506,2.3674,234.39972548119383,2.3674,418.07444983770597,2.3674,246.6825433498309,2.3674,254.0134903147352,2.3674,248.52653672294852,2.3674,216.5933045215883,2.3674,120.17789633125368,2.3674,148.64094452437323,2.3674,129.02717969083182,2.3674,168.7793207604881,2.3674,146.0011334547369,2.3674,130.99682848971557,2.3674,144.41996934718003,2.3674
866.67,549.4555745045562,2.2713,195.27272015472394,2.2713,233.7672598381711,2.2713,221.52632711145608,2.2713,405.3769690640408,2.2713,237.06990327872361,2.2713,244.66158525209264,2.2713,240.4783067026293,2.2713,210.0414211964338,2.2713,116.47839117098985,2.2713,141.4461242707155,2.2713,129.6355613772494,2.2713,164.80127940644275,2.2713,143.0838333198671,2.2713,125.73500753575979,2.2713,149.00220387345078,2.2713
867.54,526.2983266644106,2.1748,188.47790300642163,2.1748,223.32215257136335,2.1748,208.79743248134935,2.1748,392.3266059696824,2.1748,226.46772672970826,2.1748,240.59872648565516,2.1748,234.4175266665107,2.1748,204.0277619449775,2.1748,115.9098003693982,2.1748,136.52043158068406,2.1748,128.71513538351266,2.1748,160.10490786843448,2.1748,139.44401448684218,2.1748,122.78210503025626,2.1748,151.86505332382194,2.1748
868.42,496.9745388047932,2.0794,180.46003971399588,2.0794,215.22889602347797,2.0794,196.97325691675857,2.0794,378.1275428581122,2.0794,219.5064161422659,2.0794,229.90126123876718,2.0794,227.86250195571208,2.0794,195.37952726662513,2.0794,113.77051674573022,2.0794,129.6397498914416,2.0794,127.27847501558682,2.0794,153.73313065354475,2.0794,134.79999937623643,2.0794,118.83966604684463,2.0794,148.1508883638854,2.0794
869.3,463.04547959084795,1.9847,177.10818123168497,1.9847,204.05917580141903,1.9847,189.42136582821547,1.9847,358.928440929599,1.9847,214.61946720851233,1.9847,223.869800801994,1.9847,217.38807508955892,1.9847,186.93757691223877,1.9847,108.92440582535066,1.9847,124.31614835315084,1.9847,122.51508725050329,1.9847,147.32470393947324,1.9847,130.1873981220722,1.9847,114.46999861582822,1.9847,139.96967301796371,1.9847
870.18,436.44108457051874,1.8915,169.74058476759885,1.8915,201.8434517937433,1.8915,183.10403929782441,1.8915,337.3879595676439,1.8915,214.68438917849147,1.8915,223.75775804735255,1.8915,209.04455481868933,1.8915,175.7364428337383,1.8915,103.75284735223688,1.8915,120.26271374364579,1.8915,114.58518275611381,1.8915,139.72988058046008,1.8915,120.5590511227442,1.8915,111.15164824705492,1.8915,130.799968322682,1.8915
871.05,424.57188247836183,1.7996,163.35938339577666,1.7996,203.3837778879262,1.7996,179.54380223445136,1.7996,319.07682264787786,1.7996,226.4603968298719,1.7996,233.23113002156904,1.7996,204.25498883990454,1.7996,166.6002462519942,1.7996,106.51705729338164,1.7996,118.82605337571995,1.7996,105.17044998058817,1.7996,136.45132109651271,1.7996,114.0291574970988,1.7996,112.84799649489739,1.7996,121.27528704961101,1.7996
871.93,418.3330905890746,1.7101,156.33105658125902,1.7101,205.26337363167755,1.7101,178.94903321915845,1.7101,302.6871666137852,1.7101,235.91910900441567,1.7101,251.96111836055547,1.7101,203.8979180050192,1.7101,160.81486102401297,1.7101,112.25532173670057,1.7101,118.35693978619315,1.7101,95.75236639370878,1.7101,136.36231516992837,1.7101,108.89927474019744,1.7101,115.61869863304007,1.7101,113.29512038491511,1.7101
872.81,414.6000773152731,1.6243,151.80641412513108,1.6243,209.06654451819844,1.6243,177.41603702481194,1.6243,289.6504161905515,1.6243,249.21135879337382,1.6243,266.08374108811796,1.6243,206.0497671712638,1.6243,158.1394475837429,1.6243,115.49199607872589,1.6243,119.25328182332473,1.6243,89.05514162608483,1.6243,136.83142875945518,1.6243,107.07831819513692,1.6243,121.16324429496956,1.6243,109.72022352186933,1.6243
873.68,399.6031022500881,1.541,148.48387524216557,1.541,210.21629166395832,1.541,173.92805183125438,1.541,273.57280446377797,1.541,250.2008952712819,1.541,274.4366855159199,1.541,199.7690901400545,1.541,155.45460998654042,1.541,121.35696307635898,1.541,116.12132033610449,1.541,83.20294959673798,1.541,135.27539573705155,1.541,102.12613315283981,1.541,123.24074733430255,1.541,107.1191562085109,1.541
874.56,377.751623709362,1.4619,140.04611340197144,1.4619,202.36282755357655,1.4619,163.46723763622592,1.4619,253.83443133301853,1.4619,238.7055180707791,1.4619,270.13403431197884,1.4619,185.56060287155182,1.4619,149.15822602711035,1.4619,118.62605182304225,1.4619,109.53592889741238,1.4619,76.09022422124744,1.4619,130.1476072372463,1.4619,96.6145720401739,1.4619,118.63128746578249,1.4619,101.03649118573803,1.4619
875.44,344.97859441246493,1.3861,126.0313449148582,1.3861,187.78889242180412,1.3861,148.09539055083872,1.3861,230.74001120575593,1.3861,218.72735250251603,1.3861,251.1569236356524,1.3861,166.31542728692438,1.3861,137.93405512055278,1.3861,109.56838988240196,1.3861,99.50778821843853,1.3861,71.56254509233015,1.3861,120.45538539648717,1.3861,88.44079130694338,1.3861,106.67098518994513,1.3861,91.8295087141457,1.3861
876.32,302.20444035313375,1.3144,111.4846351253351,1.3144,162.1279602232688,1.3144,130.27012127736825,1.3144,205.83405869036528,1.3144,191.8611753451741,1.3144,220.35773165183127,1.3144,143.05137233487753,1.3144,123.53289619920875,1.3144,94.07256277692552,1.3144,87.69554991929554,1.3144,64.44353694555132,1.3144,106.39035473906749,1.3144,77.71149335219464,1.3144,93.27203300194061,1.3144,79.18071941796487,1.3144
877.19,260.2292453759654,1.2473,95.73466992124672,1.2473,134.2177959035201,1.2473,112.08463978336827,1.2473,180.95533151722398,1.2473,157.9027965318834,1.2473,181.34591046564697,1.2473,123.19886219238052,1.2473,106.2814533700702,1.2473,79.16281351979319,1.2473,74.04549630546845,1.2473,57.81050115792288,1.2473,89.63169060464166,1.2473,65.4946445820848,1.2473,76.7150458258694,1.2473,66.29140469429673,1.2473
878.07,222.1912537394684,1.183,82.14702516888345,1.183,107.03224453902268,1.183,95.53854274419679,1.183,158.572958802636,1.183,122.06377484629334,1.183,140.27648168254262,1.183,104.51400509381507,1.183,89.6591253726006,1.183,64.22552478184711,1.183,60.56329739789389,1.183,50.918615193216276,1.183,73.03187587095518,1.183,53.91162272211017,1.183,59.79847470639752,1.183,54.06240923302949,1.183
878.95,187.87789834838847,1.125,72.36810108434571,1.125,86.75742745309675,1.125,82.57655729929392,1.125,139.7612944369016,1.125,94.47832508929525,1.125,105.86364907939789,1.125,88.69911791974752,1.125,75.9638358054977,1.125,52.53621937424531,1.125,48.695456572849416,1.125,44.12557816344568,1.125,60.168948786697925,1.125,44.31196704499874,1.125,47.8291671250469,1.125,44.51793723040035,1.125
879.82,162.7886983370889,1.0678,63.94070581677726,1.0678,73.46339754560694,1.0678,73.36214021501043,1.0678,123.71614369511765,1.0678,74.37398053099201,1.0678,79.94187715954307,1.0678,77.84594465776438,1.0678,65.38616206450672,1.0678,44.61228351257974,1.0678,40.643038038338,1.0678,38.76972506587494,1.0678,51.119663874442054,1.0678,38.13087193870909,1.0678,38.908469598491685,1.0678,37.63359059123971,1.0678
880.7,142.2880156233484,1.0203,57.06117596893766,1.0203,63.50614746933614,1.0203,65.36354408786883,1.0203,108.94325413921558,1.0203,63.24740200511276,1.0203,65.83297181596004,1.0203,67.7411541690732,1.0203,57.11950102906409,1.0203,38.862919506651465,1.0203,35.739335047815636,1.0203,33.18161885634651,1.0203,43.724527929542184,1.0203,32.46611591946333,1.0203,33.514082170352665,1.0203,32.53972905639131,1.0203
881.58,125.17060524836036,0.97291,49.93284837808116,0.97291,55.553310859744364,0.97291,57.97825115132064,0.97291,95.58953790448687,0.97291,56.21551495353175,0.97291,58.43218137690071,0.97291,59.06998737551851,0.97291,50.31159477391117,0.97291,33.49680454930983,0.97291,31.80265527141828,0.97291,27.885137947450254,0.97291,38.76951564016533,0.97291,27.54639186215579,0.97291,29.512794562540574,0.97291,28.565038513699704,0.97291
882.46,108.85320108408318,0.93258,42.16022259160895,0.93258,47.53241089452928,0.93258,49.81284744647453,0.93258,83.00148206409298,0.93258,51.297152163336676,0.93258,53.16994157152571,0.93258,50.83379778082416,0.93258,44.18872001489315,0.93258,28.708704550492286,0.93258,27.572360650147452,0.93258,23.44992026932587,0.93258,33.82319451773729,0.93258,24.074846586802643,0.93258,25.55915130366479,0.93258,24.94584811307138,0.93258
883.33,94.32041810424917,0.89383,34.88623941971857,0.89383,40.116018240103976,0.89383,42.63279170534432,0.89383,71.4668375430383,0.89383,44.164112494013956,0.89383,46.70748302437478,0.89383,43.528296039637446,0.89383,38.39495775852752,0.89383,23.808980648452522,0.89383,23.80395443142188,0.89383,20.25691118775426,0.89383,29.008811592363674,0.89383,21.27890865065194,0.89383,22.192737734535957,0.89383,22.304256924903378,0.89383
884.21,81.50220340899371,0.86266,29.257085771106546,0.86266,34.19398273660212,0.86266,37.033481220351746,0.86266,61.26916675213501,0.86266,37.73683746607754,0.86266,38.59213206412551,0.86266,37.149503063475784,0.86266,32.72548966081554,0.86266,19.806122347818345,0.86266,20.538169915760733,0.86266,18.119931246891984,0.86266,24.84459078247486,0.86266,19.678582090665746,0.86266,19.06684959289441,0.86266,20.109789626753106,0.86266
885.09,69.97101441214758,0.83615,25.121451570579516,0.83615,28.992685812723693,0.83615,31.368620488251185,0.83615,52.18407004353579,0.83615,32.3379473851819,0.83615,31.4902968255347,0.83615,31.482862212843536,0.83615,27.827964728726677,0.83615,16.72798326796792,0.83615,17.753855106493386,0.83615,16.334891211029614,0.83615,21.290845916099716,0.83615,18.434488662726473,0.83615,16.519081122631768,0.83615,18.536374270451827,0.83615
885.96,59.92130288508389,0.81383,22.343733671164898,0.81383,24.857051612196663,0.81383,26.483556385884125,0.81383,44.770504636190225,0.81383,27.815503899004874,0.81383,25.680827640948305,0.81383,26.845444012090518,0.81383,23.8291902294299,0.81383,14.077700912851098,0.81383,15.422213968548451,0.81383,14.78671165273636,0.81383,18.556269712864793,0.81383,16.923482167889023,0.81383,14.476342751094073,0.81383,16.98034124804819,0.81383
886.84,51.24249205312842,0.79568,19.462768896912458,0.79568,21.05105347859606,0.79568,22.395357108583806,0.79568,38.33370073846655,0.79568,24.021338317997245,0.79568,21.272521166508827,0.79568,22.906565265742252,0.79568,20.522777126104383,0.79568,12.209309444563877,0.79568,13.242406470070893,0.79568,12.886382763733588,0.79568,15.926615790144568,0.79568,14.84597912855604,0.79568,12.599469541567643,0.79568,14.985875502575642,0.79568
887.72,43.060334291513506,0.78343,16.658872783796564,0.78343,17.97752176435706,0.78343,18.82098380981206,0.78343,32.4347020630218,0.78343,20.716810046058214,0.78343,18.0956378645772,0.78343,19.56297909896093,0.78343,17.581707173193823,0.78343,10.670763468912691,0.78343,11.363962567722385,0.78343,11.074117385621896,0.78343,13.502408488551932,0.78343,12.645124346262662,0.78343,10.733277043231329,0.78343,12.644391356279026,0.78343
888.6,35.91556678245261,0.78251,13.974768176577694,0.78251,14.722313247031229,0.78251,15.331951487706464,0.78251,27.31738484869706,0.78251,17.580136480371745,0.78251,15.41540763298612,0.78251,16.09426107068752,0.78251,14.958545447471513,0.78251,9.017546445964449,0.78251,9.613582486800501,0.78251,9.235642379952491,0.78251,11.52720990836352,0.78251,10.332582833034172,0.78251,8.994897055470108,0.78251,10.343588154074187,0.78251
889.47,29.82253518705403,0.78847,11.629409654653289,0.78847,12.301037905373136,0.78847,12.627846725219822,0.78847,23.092325870166484,0.78847,14.7155069114689,0.78847,12.902508543373571,0.78847,13.286909433363057,0.78847,12.572977189301954,0.78847,7.333857982267928,0.78847,7.882532398875638,0.78847,7.481052842267443,0.78847,9.794945151322919,0.78847,8.2944518271079,0.78847,7.4953252043773775,0.78847,8.226357057628151,0.78847
890.35,24.832548804172273,0.80053,9.725771839438677,0.80053,10.154529094723596,0.80053,10.278550999954744,0.80053,19.48036065651971,0.80053,12.41632675851354,0.80053,10.691496614164098,0.80053,10.928461804588016,0.80053,10.555893467191506,0.80053,5.892506478446826,0.80053,6.539118828153737,0.80053,6.0169995915245975,0.80053,8.26297514295349,0.80053,6.425316897551565,0.80053,6.206990595282952,0.80053,6.52147471211908,0.80053
891.23,20.85168020304717,0.81781,8.148314566941918,0.81781,8.382557223140905,0.81781,8.448473965240709,0.81781,16.484525880546087,0.81781,10.36009089999147,0.81781,9.019368449638058,0.81781,9.14571498024588,0.81781,8.850655097976098,0.81781,4.647606761525553,0.81781,5.459801548535753,0.81781,4.8842054569576545,0.81781,6.936682123992222,0.81781,5.076458258379799,0.81781,5.234983049269225,0.81781,5.126689014829801,0.81781
892.11,17.4495595504298,0.85716,6.757047221574091,0.85716,7.126495115897408,0.85716,7.0059915625877105,0.85716,13.883563280042459,0.85716,8.67381602878126,0.85716,7.804154827054028,0.85716,7.657829083749396,0.85716,7.406225036223726,0.85716,3.726615318372865,0.85716,4.495982547767784,0.85716,4.069256721866081,0.85716,5.766212304266407,0.85716,4.006355709984663,0.85716,4.409238418847247,0.85716,4.033832363085518,0.85716
892.98,14.549641749457637,0.92877,5.644661622408658,0.92877,6.017921064646882,0.92877,5.936559176463327,0.92877,11.495900764776799,0.92877,7.297606391934406,0.92877,6.737863826573798,0.92877,6.562846761052571,0.92877,6.1979748184842345,0.92877,2.9639497116854736,0.92877,3.74707621020178,0.92877,3.404026426574825,0.92877,4.774298844554232,0.92877,3.3064445171819616,0.92877,3.6564891195098963,0.92877,3.293020329195949,0.92877
893.86,12.106795559709694,1.0082,4.5521609943707135,1.0082,5.100835410978425,1.0082,5.0497355378335405,1.0082,9.435874300910783,1.0082,6.188540190266296,1.0082,5.826841047198554,1.0082,5.451707244859319,1.0082,5.129097410490318,1.0082,2.5130980440366777,1.0082,3.164443414780779,1.0082,2.856200184091036,1.0082,3.9227110815663573,1.0082,2.755403590055656,1.0082,3.0205679522785855,1.0082,2.6948900312637947,1.0082
894.74,10.099146465817185,1.1023,3.741641613037396,1.1023,4.332483896275115,1.1023,4.314839780240458,1.1023,7.8775061818449945,1.1023,5.2188363270582805,1.1023,4.984761211426982,1.1023,4.62204635366763,1.1023,4.243886349824529,1.1023,2.191315441220637,1.1023,2.6392456202203696,1.1023,2.3901127960681,1.1023,3.254862964904974,1.1023,2.3104263135614267,1.1023,2.485443379082654,1.1023,2.2967508147238815,1.1023
895.61,8.598213347611987,1.2166,3.2249569735726404,1.2166,3.792929969320929,1.2166,3.699882126541126,1.2166,6.816754491383953,1.2166,4.407688668596132,1.2166,4.397835188958973,1.2166,3.968669553540311,1.2166,3.521639905091902,1.2166,1.935973144778425,1.2166,2.1604984480514986,1.2166,2.006141228783316,1.2166,2.8514252779119236,1.2166,1.9887588948856707,1.2166,2.1382783802618586,1.2166,2.1036917243197375,1.2166
896.49,7.420382214193374,1.3934,2.9596669559239452,1.3934,3.380329907532433,1.3934,3.1912813194673233,1.3934,6.148979673720933,1.3934,3.7591391310753264,1.3934,3.9151822273058716,1.3934,3.362078456939906,1.3934,2.9599496806319188,1.3934,1.734201944854497,1.3934,1.7967050478876552,1.3934,1.7438878839239678,1.3934,2.6089521913252574,1.3934,1.7555528959492548,1.3934,2.096152398773771,1.3934,2.0443195356452515,1.3934
897.37,6.497956204929856,1.6125,2.7324714748533414,1.6125,3.0829453998859773,1.6125,2.7103980050604286,1.6125,5.501309724180491,1.6125,3.2863396490593844,1.6125,3.492917169018866,1.6125,2.9762325295541103,1.6125,2.5600094029893583,1.6125,1.558179635927141,1.6125,1.542954386838481,1.6125,1.5546403414347287,1.6125,2.44586191996633,1.6125,1.6317194738567555,1.6125,2.1572523495525413,1.6125,2.021732972863793,1.6125
898.25,5.692389741628818,1.8489,2.457924840839876,1.8489,2.8033516062709065,1.8489,2.3311804013837953,1.8489,4.938268703893522,1.8489,2.899844501973797,1.8489,3.1881504051086513,1.8489,2.6031196853126137,1.8489,2.2504572616145513,1.8489,1.3876442805915714,1.8489,1.2904498087614868,1.8489,1.3828798456979399,1.8489,2.2642374733069013,1.8489,1.5231113008529162,1.8489,2.1117127289978073,1.8489,1.9241720060418912,1.8489
899.12,4.861398997181105,2.0977,2.1955458405547623,2.0977,2.518878193621919,2.0977,1.9894814135838257,2.0977,4.256472834972101,2.0977,2.4624589074529366,2.0977,2.7571627660163815,2.0977,2.295871226743519,2.0977,1.9721200222571418,2.0977,1.2035171967023013,2.0977,1.0830031721071232,2.0977,1.2103654174065541,2.0977,2.0233664933987527,2.0977,1.4089219326879656,2.0977,1.9620257030539312,2.0977,1.7439402403513704,2.0977
900.0,4.068230535888991,2.1249,1.8665171081862086,2.1249,2.186016970767499,2.1249,1.682683220290393,2.1249,3.5946875926039326,2.1249,2.1002362001111696,2.1249,2.3092221157311683,2.1249,1.9545387339353673,2.1249,1.6853533980879225,2.1249,1.001903066060581,2.1249,0.9107955524803164,2.1249,1.0464761869654637,2.1249,1.7317411927665773,2.1249,1.244596049642338,2.1249,1.6854162258008056,2.1249,1.4580008477351112,2.1249
900.88,3.3454291130258964,1.3211,1.5222107703015924,1.3211,1.8273963856310271,1.3211,1.415309416831076,1.3211,2.991405422215368,1.3211,1.752139256882609,1.3211,1.8922869417537413,1.3211,1.631876543138963,1.3211,1.4117177659112614,1.3211,0.7939946457165269,1.3211,0.7769316860260375,1.3211,0.8610674177333791,1.3211,1.4119481341918327,1.3211,1.0217492934317898,1.3211,1.3815918775838372,1.3211,1.1948993287518421,1.3211
901.75,2.702136160816307,0.50756,1.1903966759952234,0.50756,1.480566467945608,0.50756,1.1938103150618693,0.50756,2.373714763005623,0.50756,1.4267754744322334,0.50756,1.46538310399887,0.50756,1.3390994011039317,0.50756,1.1668886400914809,0.50756,0.6225619012152779,0.50756,0.660664814821754,0.50756,0.6945614130507096,0.50756,1.1034535926505573,0.50756,0.8176283370460357,0.50756,1.0423368878150185,0.50756,0.9200615930020188,0.50756
902.63,2.204121823363299,-0.56959,0.9154887826326805,-0.56959,1.1379250644523928,-0.56959,0.9736316423917548,-0.56959,1.8673548110246494,-0.56959,1.1734331935167988,-0.56959,1.103118511515181,-0.56959,1.0781654382151282,-0.56959,0.9353402456466295,-0.56959,0.48768755571212974,-0.56959,0.5601991134075585,-0.56959,0.5593268553270321,-0.56959,0.8400285109459406,-0.56959,0.6291808007675076,-0.56959,0.7464204543929304,-0.56959,0.6871571670874417,-0.56959
903.51,1.802872635035675,-1.6733,0.7018127782459621,-1.6733,0.8940121761121566,-1.6733,0.7831882791006417,-1.6733,1.471058540729306,-1.6733,0.9361800427421664,-1.6733,0.8514600133050123,-1.6733,0.855816068064904,-1.6733,0.7520665715240209,-1.6733,0.3879873052665595,-1.6733,0.489749351823242,-1.6733,0.44576890567655614,-1.6733,0.6417316835444457,-1.6733,0.48058383564215246,-1.6733,0.5050489470388138,-1.6733,0.4928509465825688,-1.6733
904.39,1.483194760601216,-2.0306,0.5832254701791978,-2.0306,0.7046368839400554,-2.0306,0.6300415404340054,-2.0306,1.1750771853372388,-2.0306,0.7632666584739732,-2.0306,0.7004263800483427,-2.0306,0.6788461078015617,-2.0306,0.62050848213255,-2.0306,0.3232087918984867,-2.0306,0.42912165601964297,-2.0306,0.37288980586076165,-2.0306,0.5005588598247714,-2.0306,0.39669313201505463,-2.0306,0.3810773039779716,-2.0306,0.3762531827571011,-2.0306
905.26,1.2422085965527818,-2.0955,0.5020269340491388,-2.0955,0.571546845482786,-2.0955,0.5066238283750822,-2.0955,0.968925846696814,-2.0955,0.6320206133898215,-2.0955,0.5858788939199586,-2.0955,0.5458335568568482,-2.0955,0.5251590508041313,-2.0955,0.2747602482372677,-2.0955,0.37724586062065335,-2.0955,0.3144862110932227,-2.0955,0.41030894452536054,-2.0955,0.3379136180987655,-2.0955,0.3234098405797125,-2.0955,0.30266203552863197,-2.0955
906.14,1.0445484233085018,-2.017,0.43162429324948465,-2.017,0.48097650884767157,-2.017,0.41413619936848656,-2.017,0.8132796121859803,-2.017,0.5206961889323383,-2.017,0.4989389519609367,-2.017,0.4520621482503421,-2.017,0.4437102509510881,-2.017,0.23955997496598866,-2.017,0.3204862576735544,-2.017,0.26214234923325436,-2.017,0.3469660443966655,-2.017,0.2866022249871753,-2.017,0.2818786281069177,-2.017,0.2581213756087389,-2.017
907.02,0.8757198875062555,-1.8482,0.3733976632065663,-1.8482,0.39621773565423957,-1.8482,0.3338319110184631,-1.8482,0.6859665819283078,-1.8482,0.42410591027447914,-1.8482,0.41758334654867013,-1.8482,0.3782940362972523,-1.8482,0.3762175803864674,-1.8482,0.208090620711415,-1.8482,0.26442194808236114,-1.8482,0.2235577564946748,-1.8482,0.2955625039728469,-1.8482,0.24097988127714567,-1.8482,0.2421736078219237,-1.8482,0.22227711828040855,-1.8482
907.89,0.7361167094801095,-1.6887,0.30676573230844345,-1.6887,0.32988737777795535,-1.6887,0.27698539640187586,-1.6887,0.5791709884411447,-1.6887,0.34311994123967454,-1.6887,0.34548959314391375,-1.6887,0.3223543350032772,-1.6887,0.3167417259857243,-1.6887,0.17704221213315777,-1.6887,0.21498072655758987,-1.6887,0.18434174524162059,-1.6887,0.2491820391940284,-1.6887,0.20112302735268428,-1.6887,0.20080260601698072,-1.6887,0.1867700363445506,-1.6887
908.77,0.6209357105801547,-1.5816,0.24468043356595753,-1.5816,0.2699413626591375,-1.5816,0.23974112820480145,-1.5816,0.4814204913520452,-1.5816,0.2892985809984064,-1.5816,0.2822367460703511,-1.5816,0.27960217064345505,-1.5816,0.2670146383673352,-1.5816,0.14922314799708952,-1.5816,0.1676536575713334,-1.5816,0.15220013445919822,-1.5816,0.20877125426764806,-1.5816,0.1645311202410456,-1.5816,0.1626525716258423,-1.5816,0.15809127967053258,-1.5816
