Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
44.67354,1.6409551476505644e-06,0.0,3.1262651079188433e-07,0.0,9.375078017410948e-07,0.0,1.1276946185379356e-06,0.0,3.2865071896270724e-06,0.0,3.771243937090794e-07,0.0,1.986004946804297e-06,0.0,1.4090580593992121e-06,0.0,5.149558302319234e-07,0.0,2.3555784965533813e-06,0.0,9.72219065980434e-07,0.0,2.508867644702552e-06,0.0,3.2549048500468964e-06,0.0,3.970564856212283e-07,0.0,9.85777286420597e-07,0.0,2.2396823088551074e-06,0.0
45.532646,1.9655964114027846e-06,0.0,3.7708879133844573e-07,0.0,1.122396148084798e-06,0.0,1.3520314386723604e-06,0.0,3.949967837672122e-06,0.0,4.5197523658085383e-07,0.0,2.385882396733974e-06,0.0,1.68509161595091e-06,0.0,6.190990471068735e-07,0.0,2.8455404154718773e-06,0.0,1.1689828971875825e-06,0.0,2.9958138334026624e-06,0.0,3.914491122464158e-06,0.0,4.7629165572369183e-07,0.0,1.1793913549552084e-06,0.0,2.6918010020470445e-06,0.0
46.391753,2.354426655150525e-06,0.0,4.5511243371081437e-07,0.0,1.345172746682627e-06,0.0,1.6207769805296236e-06,0.0,4.7436598632382625e-06,0.0,5.403612630647341e-07,0.0,2.862933220655003e-06,0.0,2.011931849654037e-06,0.0,7.434319495167932e-07,0.0,3.4683410619961113e-06,0.0,1.4037072325186721e-06,0.0,3.5729701465173566e-06,0.0,4.712874283925566e-06,0.0,5.700169906740837e-07,0.0,1.4099062335231336e-06,0.0,3.2334596573828137e-06,0.0
47.250859,2.8134459254741175e-06,0.0,5.459895790105078e-07,0.0,1.6087768873689604e-06,0.0,1.9361825704880353e-06,0.0,5.669845063989283e-06,0.0,6.461097280038465e-07,0.0,3.422728142443014e-06,0.0,2.402762108928555e-06,0.0,8.896487914524286e-07,0.0,4.1689119457840845e-06,0.0,1.6800863414912267e-06,0.0,4.255708431132023e-06,0.0,5.649530770157096e-06,0.0,6.809120924268661e-07,0.0,1.6842539131124692e-06,0.0,3.872019588555213e-06,0.0
48.109966,3.3666020522674853e-06,0.0,6.518678878895784e-07,0.0,1.9253133761592666e-06,0.0,2.3199132982067673e-06,0.0,6.779445301216899e-06,0.0,7.742342828862584e-07,0.0,4.091822342076577e-06,0.0,2.879613978425454e-06,0.0,1.0661967589109062e-06,0.0,4.971703518432788e-06,0.0,2.0093873272822734e-06,0.0,5.104929683601303e-06,0.0,6.744952886844102e-06,0.0,8.155424569783183e-07,0.0,2.016633456834786e-06,0.0,4.6318579481628675e-06,0.0
48.969072,4.023340135034049e-06,0.0,7.74574599664375e-07,0.0,2.298426220400763e-06,0.0,2.768545053333695e-06,0.0,8.072722357058123e-06,0.0,9.259192300998156e-07,0.0,4.873755114048106e-06,0.0,3.450288565827713e-06,0.0,1.2723658987366479e-06,0.0,5.8728728181708715e-06,0.0,2.3939557578394467e-06,0.0,6.118948026962833e-06,0.0,8.015308298768493e-06,0.0,9.75569877334197e-07,0.0,2.4130030261284926e-06,0.0,5.518304620515357e-06,0.0
49.828179,4.796183831208495e-06,0.0,9.189422125841525e-07,0.0,2.7481260466467023e-06,0.0,3.308308405997492e-06,0.0,9.61333117594897e-06,0.0,1.1058201031691523e-06,0.0,5.813511100781866e-06,0.0,4.130628926067344e-06,0.0,1.5211008140406583e-06,0.0,6.927540691767738e-06,0.0,2.852524762887377e-06,0.0,7.352172260573338e-06,0.0,9.532953588600583e-06,0.0,1.1659776382546765e-06,0.0,2.884723965739942e-06,0.0,6.570804938017757e-06,0.0
50.687285,5.743971293905806e-06,0.0,1.0981132370554976e-06,0.0,3.2826432852847643e-06,0.0,3.956020240679856e-06,0.0,1.1506476763112113e-05,0.0,1.323884623300752e-06,0.0,6.957896948375734e-06,0.0,4.938771325596587e-06,0.0,1.8190507711030614e-06,0.0,8.24156136414585e-06,0.0,3.4044557492795256e-06,0.0,8.789743630335976e-06,0.0,1.1387837098617946e-05,0.0,1.3935396143170978e-06,0.0,3.450466577680882e-06,0.0,7.852218027409564e-06,0.0
51.546392,6.886943517959805e-06,0.0,1.3249526944197638e-06,0.0,3.9352870954284485e-06,0.0,4.750926935361736e-06,0.0,1.384282997952328e-05,0.0,1.5873735798467998e-06,0.0,8.356630320291165e-06,0.0,5.908747442227096e-06,0.0,2.1902997265290272e-06,0.0,9.971826105659675e-06,0.0,4.098974230059765e-06,0.0,1.0522385353653877e-05,0.0,1.371277661385536e-05,0.0,1.6710077369796252e-06,0.0,4.131906422895966e-06,0.0,9.436272209759044e-06,0.0
52.405498,8.26746732442463e-06,0.0,1.600190433274943e-06,0.0,4.729575984266978e-06,0.0,5.6953950005617245e-06,0.0,1.662201385890517e-05,0.0,1.9033969756485613e-06,0.0,1.0044465413037967e-05,0.0,7.069238126889986e-06,0.0,2.6349419218878806e-06,0.0,1.2144596900294331e-05,0.0,4.925399494037976e-06,0.0,1.2564704873772352e-05,0.0,1.6524316765372023e-05,0.0,2.0030940847084876e-06,0.0,4.9439755544803995e-06,0.0,1.1357784509288886e-05,0.0
53.264605,9.882610753365738e-06,0.0,1.925302904873786e-06,0.0,5.6606722179083575e-06,0.0,6.819518910750807e-06,0.0,1.9915966132508886e-05,0.0,2.276206152611123e-06,0.0,1.2028889195734707e-05,0.0,8.444945142033777e-06,0.0,3.1595742670323424e-06,0.0,1.4643778605927413e-05,0.0,5.91665326276488e-06,0.0,1.4986817918268887e-05,0.0,1.9818478464685348e-05,0.0,2.3972227989093653e-06,0.0,5.901909692808323e-06,0.0,1.362146700446532e-05,0.0
54.123711,1.184626997695463e-05,0.0,2.305075486680886e-06,0.0,6.783570987696219e-06,0.0,8.169644575465715e-06,0.0,2.3838928524926775e-05,0.0,2.7277593963871127e-06,0.0,1.4392258328685587e-05,0.0,1.0122047167163058e-05,0.0,3.788144591856336e-06,0.0,1.7533225121419065e-05,0.0,7.0851335382493975e-06,0.0,1.7934170642467755e-05,0.0,2.3712854247741445e-05,0.0,2.869990867068866e-06,0.0,7.073541825222474e-06,0.0,1.6303582067442896e-05,0.0
54.982818,1.414670668416765e-05,0.0,2.7456548232733023e-06,0.0,8.105015801480012e-06,0.0,9.77215963411733e-06,0.0,2.8434985148031784e-05,0.0,3.269020142874622e-06,0.0,1.716945266382618e-05,0.0,1.2133497337684992e-05,0.0,4.53520798317777e-06,0.0,2.0884874178020382e-05,0.0,8.44357340363583e-06,0.0,2.156969624844567e-05,0.0,2.8275612183018436e-05,0.0,3.4396497397795166e-06,0.0,8.481353801649506e-06,0.0,1.947072707387764e-05,0.0
55.841924,1.6900131201267492e-05,0.0,3.2592085483793854e-06,0.0,9.684263663793937e-06,0.0,1.1677054003589605e-05,0.0,3.389617937753644e-05,0.0,3.906679543495698e-06,0.0,2.0484975785519744e-05,0.0,1.4541788285347256e-05,0.0,5.4154137693838755e-06,0.0,2.4558410550292548e-05,0.0,1.0072622699695055e-05,0.0,2.5875698263740583e-05,0.0,3.361994686656062e-05,0.0,4.115414148264165e-06,0.0,1.015623591425692e-05,0.0,2.3204682763372346e-05,0.0
56.701031,2.02125129373169e-05,0.0,3.882606058176008e-06,0.0,1.1582079444281388e-05,0.0,1.3960841366888615e-05,0.0,4.0514031801218125e-05,0.0,4.673648848515579e-06,0.0,2.4485320977638596e-05,0.0,1.740107749865504e-05,0.0,6.477935107091123e-06,0.0,2.9088393362015544e-05,0.0,1.2018103771689783e-05,0.0,3.10131203461879e-05,0.0,4.0168584093216135e-05,0.0,4.920310449294449e-06,0.0,1.2158837848547824e-05,0.0,2.768691651330422e-05,0.0
57.560137,2.4282911029300358e-05,0.0,4.684329559705698e-06,0.0,1.3897699515441146e-05,0.0,1.676599403426217e-05,0.0,4.872728928071016e-05,0.0,5.609069723060409e-06,0.0,2.9440019128451037e-05,0.0,2.0870109665492865e-05,0.0,7.806186256437248e-06,0.0,3.5017654052498956e-05,0.0,1.447089768264421e-05,0.0,3.716290630889084e-05,0.0,4.822246860769482e-05,0.0,5.902977763927335e-06,0.0,1.456367327200152e-05,0.0,3.327156719862408e-05,0.0
58.419244,2.9170488240182733e-05,0.0,5.660431378342306e-06,0.0,1.6705784142749244e-05,0.0,2.0132512316245813e-05,0.0,5.862914625678907e-05,0.0,6.731183146437233e-06,0.0,3.5412735653678564e-05,0.0,2.4964382288371884e-05,0.0,9.399978734283598e-06,0.0,4.2660540611867665e-05,0.0,1.740495187428283e-05,0.0,4.4453538824695226e-05,0.0,5.817647258546667e-05,0.0,7.087531462624435e-06,0.0,1.7439821254932922e-05,0.0,4.003465635192042e-05,0.0
59.278351,3.495765358669564e-05,0.0,6.832911684880377e-06,0.0,2.0020888413023586e-05,0.0,2.414165338816829e-05,0.0,7.036190749913499e-05,0.0,8.0673087024647e-06,0.0,4.2513314338011706e-05,0.0,2.9875938743004623e-05,0.0,1.1313490971706331e-05,0.0,5.18119205575585e-05,0.0,2.0942675673872792e-05,0.0,5.302198230768612e-05,0.0,7.003132901651532e-05,0.0,8.495510979619154e-06,0.0,2.087000495263806e-05,0.0,4.8155557093474374e-05,0.0
60.137457,4.1889854000502203e-05,0.0,8.196346353441013e-06,0.0,2.400584081548609e-05,0.0,2.8909020241734426e-05,0.0,8.435081191111137e-05,0.0,9.665090740079125e-06,0.0,5.094091903128976e-05,0.0,3.577441385417534e-05,0.0,1.3567958735659919e-05,0.0,6.206372789439602e-05,0.0,2.509663462399071e-05,0.0,6.339043976477652e-05,0.0,8.39749974752159e-05,0.0,1.0168864284546414e-05,0.0,2.498815210641264e-05,0.0,5.775510805773099e-05,0.0
60.996564,5.013410648501654e-05,0.0,9.789866577864872e-06,0.0,2.88364542333545e-05,0.0,3.468382947138033e-05,0.0,0.00010074099150947808,0.0,1.159077061123021e-05,0.0,6.0845289115883995e-05,0.0,4.2954888446724775e-05,0.0,1.627740385374162e-05,0.0,7.429932026551597e-05,0.0,2.9964316392460123e-05,0.0,7.63220584817859e-05,0.0,0.00010031973169459719,0.0,1.2199152297647783e-05,0.0,2.9991960586128667e-05,0.0,6.912859949524063e-05,0.0
61.85567,5.9926014963550115e-05,0.0,1.1639776227278992e-05,0.0,3.444173335107096e-05,0.0,4.147393454121639e-05,0.0,0.0001202155929589835,0.0,1.3894558129796994e-05,0.0,7.26250664300374e-05,0.0,5.154762531203046e-05,0.0,1.947742869658517e-05,0.0,8.749753791085913e-05,0.0,3.5788340663864424e-05,0.0,9.169558097284998e-05,0.0,0.00011941663387682067,0.0,1.4615610847984845e-05,0.0,3.594886547028062e-05,0.0,8.248116388856648e-05,0.0
62.714777,7.160484908567142e-05,0.0,1.3856023799228722e-05,0.0,4.116744001520189e-05,0.0,4.96457257302056e-05,0.0,0.00014351525028166408,0.0,1.6627458927355033e-05,0.0,8.672088266676978e-05,0.0,6.177262615803787e-05,0.0,2.3301856292631466e-05,0.0,0.00010339902261585047,0.0,4.268200674710271e-05,0.0,0.00011009195415642741,0.0,0.0001422011039538602,0.0,1.750024057215546e-05,0.0,4.302190467380003e-05,0.0,9.84164708456599e-05,0.0
63.573883,8.610904545614364e-05,0.0,1.668054834474122e-05,0.0,4.939033107733599e-05,0.0,5.96067454692494e-05,0.0,0.00017266626193085304,0.0,1.9960154957236636e-05,0.0,0.00010426635919220104,0.0,7.407177923202452e-05,0.0,2.8046186318140484e-05,0.0,0.00012409206284386793,0.0,5.126982210823255e-05,0.0,0.00013207432376565994,0.0,0.00017075629945920823,0.0,2.095890616636758e-05,0.0,5.157013857581355e-05,0.0,0.00011802290577936491,0.0
64.43299,0.00010352373562592333,0.0,2.0169161815427597e-05,0.0,5.940737219370051e-05,0.0,7.160118413575323e-05,0.0,0.00020770108889154004,0.0,2.397484581046378e-05,0.0,0.00012558526815338852,0.0,8.875964194982488e-05,0.0,3.382298509202769e-05,0.0,0.00015062106460873747,0.0,6.180142219310928e-05,0.0,0.00015811745788423386,0.0,0.00020629060673731548,0.0,2.521286589282436e-05,0.0,6.19005852666097e-05,0.0,0.00014225241325271467,0.0
65.292096,0.00012436536339490922,0.0,2.439998000097245e-05,0.0,7.135311938271997e-05,0.0,8.597668840767e-05,0.0,0.0002501715756719365,0.0,2.8772788817633003e-05,0.0,0.0001511194977976097,0.0,0.00010627831198442603,0.0,4.078618051085655e-05,0.0,0.00018358257704428367,0.0,7.45033009066763e-05,0.0,0.00018913445260604954,0.0,0.0002490448653542337,0.0,3.0265051711460342e-05,0.0,7.414769605175822e-05,0.0,0.00017135002134595307,0.0
66.151203,0.0001490294292157001,0.0,2.9350280211883074e-05,0.0,8.553291532900604e-05,0.0,0.00010308645474425729,0.0,0.00030002013020189957,0.0,3.449367092705429e-05,0.0,0.00018114381465587313,0.0,0.0001271507253327246,0.0,4.8992736367641066e-05,0.0,0.00022124046101783815,0.0,8.947535431241767e-05,0.0,0.00022582897831539722,0.0,0.0002991635790495939,0.0,3.627054336024186e-05,0.0,8.884529706505544e-05,0.0,0.00020592201748840155,0.0
67.010309,0.0001786684027682808,0.0,3.5156712723680116e-05,0.0,0.00010261650345189204,0.0,0.0001238156209071825,0.0,0.00035961640438566845,0.0,4.1458960602979256e-05,0.0,0.0002169807420843671,0.0,0.00015289647494365206,0.0,5.8933860664271886e-05,0.0,0.00026502404699749047,0.0,0.00010724062312008481,0.0,0.00027157802457974104,0.0,0.000357961941279748,0.0,4.354630665066392e-05,0.0,0.00010666784380430097,0.0,0.0002468479896604229,0.0
67.869416,0.0002143168470581256,0.0,4.18979168903222e-05,0.0,0.00012294650421230025,0.0,0.00014835088991656313,0.0,0.00042926301837362986,0.0,4.969546433623802e-05,0.0,0.0002593517516526987,0.0,0.0001839228938224002,0.0,7.06211765276324e-05,0.0,0.000313772069423452,0.0,0.0001281769113098145,0.0,0.0003270643192124101,0.0,0.00042745148598550176,0.0,5.2271505277298044e-05,0.0,0.00012798319252842508,0.0,0.0002949415567438527,0.0
68.728522,0.0002560773806829435,0.0,4.9903633491590544e-05,0.0,0.00014735192928172256,0.0,0.00017793855417028932,0.0,0.0005131935128855536,0.0,5.967627480483998e-05,0.0,0.00031038251431341125,0.0,0.00022084778781231908,0.0,8.464725400306458e-05,0.0,0.00037130235898191646,0.0,0.00015312893748131937,0.0,0.00039364075229748625,0.0,0.0005090196584930227,0.0,6.269640296312838e-05,0.0,0.00015354883602908777,0.0,0.000352694884683052,0.0
69.587629,0.0003078756885693774,0.0,5.982988856283904e-05,0.0,0.00017693331076416047,0.0,0.00021348542699097323,0.0,0.0006163911726816139,0.0,7.16027548285753e-05,0.0,0.00037274634924967863,0.0,0.0002650292826402307,0.0,0.00010172801487887084,0.0,0.00044262123726111514,0.0,0.0001836014253581486,0.0,0.0004716937142692003,0.0,0.0006108382499913,0.0,7.518372503719978e-05,0.0,0.00018429986009969854,0.0,0.00042263888317865985,0.0
70.446735,0.0003704416193154186,0.0,7.242422717452124e-05,0.0,0.00021270426909412725,0.0,0.00025680094650964676,0.0,0.0007420068075628959,0.0,8.607197710554263e-05,0.0,0.0004486851586828779,0.0,0.00031801922281434646,0.0,0.00012303760439598069,0.0,0.0005362313880712214,0.0,0.00022175355400638313,0.0,0.0005671101618246944,0.0,0.0007363481248892288,0.0,9.04634248103585e-05,0.0,0.00022131271288765368,0.0,0.000509211283017316,0.0
71.305842,0.00044523172873140604,0.0,8.77601577507103e-05,0.0,0.0002558176928030269,0.0,0.00030896993790209055,0.0,0.0008953765846102669,0.0,0.00010345169318181744,0.0,0.0005406199038161027,0.0,0.00038108463387780795,0.0,0.00014862942611034468,0.0,0.000655317129326858,0.0,0.0002672209226913012,0.0,0.0006787194052472476,0.0,0.0008915765551093902,0.0,0.00010872021575848072,0.0,0.000265323525762233,0.0,0.0006142864443000316,0.0
72.164948,0.0005340732561336885,0.0,0.00010589087442164721,0.0,0.0003071311801717132,0.0,0.0003705243424707146,0.0,0.0010756313871288447,0.0,0.00012419782282722106,0.0,0.000649452162329225,0.0,0.00045643076855281044,0.0,0.00017918777852811405,0.0,0.0007935998782539117,0.0,0.000321712445203322,0.0,0.0008116942595642313,0.0,0.001071662769931732,0.0,0.00013046279293020958,0.0,0.00031781817413312067,0.0,0.0007395481497320724,0.0
73.024055,0.000642109696950292,0.0,0.0001272470611591453,0.0,0.0003698918768276919,0.0,0.0004455437730387252,0.0,0.0012920623867254853,0.0,0.00014935718045124005,0.0,0.0007802479421377147,0.0,0.0005488157789616971,0.0,0.00021568963258462037,0.0,0.0009525749344189993,0.0,0.00038597472419720565,0.0,0.000973942639570526,0.0,0.0012857167877242967,0.0,0.0001566619492024431,0.0,0.0003816731201218126,0.0,0.0008873702397318697,0.0
73.883162,0.0007697138289443227,0.0,0.00015197604894991534,0.0,0.000443317577745569,0.0,0.0005354816440308169,0.0,0.0015463051981922436,0.0,0.00017957626321944096,0.0,0.0009339318577495011,0.0,0.0006611883790957793,0.0,0.00025914023168599243,0.0,0.0011380193060217174,0.0,0.0004622276721948202,0.0,0.0011749515299114726,0.0,0.0015388705855010824,0.0,0.0001885281651767281,0.0,0.0004600559275861627,0.0,0.001064961147224206,0.0
74.742268,0.0009226008797310422,0.0,0.0001814307278780391,0.0,0.000531222972225894,0.0,0.000642788236249429,0.0,0.0018492290158578883,0.0,0.000215805863853454,0.0,0.001117663127047608,0.0,0.0007958752885888264,0.0,0.00031121393438056366,0.0,0.001344701538836004,0.0,0.0005536367587969234,0.0,0.0014161261770985558,0.0,0.0018371975088407834,0.0,0.00022646772672970828,0.0,0.0005524377966094051,0.0,0.0012749313636793726,0.0
75.601375,0.0011079667166926566,0.0,0.00021695665812776195,0.0,0.0006383546939769815,0.0,0.0007714049415494249,0.0,0.002219388957593881,0.0,0.0002591842110850106,0.0,0.001341204129485514,0.0,0.0009556534923502688,0.0,0.0003741913866459889,0.0,0.0016000019501362936,0.0,0.000662888915857814,0.0,0.0017035629635385277,0.0,0.002200666299154731,0.0,0.0002719183413578575,0.0,0.0006637705980952729,0.0,0.0015261165597858224,0.0
76.460481,0.0013355601066115197,0.0,0.0002627402596341914,0.0,0.0007684635574579499,0.0,0.0009291203020712072,0.0,0.002676293028250411,0.0,0.0003122066122441159,0.0,0.0016187769650028465,0.0,0.0011490560409181739,0.0,0.0004529166051455516,0.0,0.0019263709759927982,0.0,0.0008011255911287534,0.0,0.0020491991546791686,0.0,0.0026527431072047463,0.0,0.00032718055048124375,0.0,0.000796999904649433,0.0,0.001840726332047715,0.0
77.319588,0.0016086093468012722,0.0,0.0003185365043170836,0.0,0.0009263715896325735,0.0,0.0011188463823069055,0.0,0.0032311455032916214,0.0,0.00037581129450982363,0.0,0.0019527272015472392,0.0,0.001378544733509009,0.0,0.0005484545196126196,0.0,0.0023597984246020265,0.0,0.0009676148417546543,0.0,0.0024570976092869157,0.0,0.0032136689278246516,0.0,0.0003943486111959687,0.0,0.000958207438878965,0.0,0.0022232633332216695,0.0
78.178694,0.0019348527172320105,0.0,0.00038610561526571205,0.0,0.0011158515946594798,0.0,0.0013453507585357955,0.0,0.003890857431134649,0.0,0.0004518359684839631,0.0,0.0023504789805243735,0.0,0.001653374092230448,0.0,0.0006634774021018187,0.0,0.0028748600148173027,0.0,0.001166647800525429,0.0,0.0029432375090050265,0.0,0.0038810772504958534,0.0,0.00047435865642398985,0.0,0.0011498937437566148,0.0,0.0026805967265829,0.0
79.037801,0.0023274002673253314,0.0,0.0004651523022295264,0.0,0.001341162244343592,0.0,0.0016184314125819894,0.0,0.004682329544178921,0.0,0.0005439005575571462,0.0,0.0028269434124584937,0.0,0.0019878897781907883,0.0,0.0008002030708779207,0.0,0.0034593148139119125,0.0,0.0014038433592299187,0.0,0.0035284252980832716,0.0,0.004670434163873063,0.0,0.0005705541676192338,0.0,0.0013831416278349525,0.0,0.003226967460384898,0.0
79.896907,0.0027980426645322887,0.0,0.0005581362701678981,0.0,0.0016156355793586936,0.0,0.0019482559626470618,0.0,0.005611143037585549,0.0,0.0006547851880244482,0.0,0.0033932828876718224,0.0,0.0023980081453204034,0.0,0.0009652944048921735,0.0,0.004158629143442225,0.0,0.0016866518374875057,0.0,0.004262357697412148,0.0,0.005600221486829379,0.0,0.0006867466926966057,0.0,0.0016647668508332418,0.0,0.003876197631461936,0.0
80.756014,0.0033606124769726344,0.0,0.0006664627655923118,0.0,0.001938507195864708,0.0,0.002346143868335443,0.0,0.006729015590342768,0.0,0.0007892396349798278,0.0,0.004066712199494317,0.0,0.0028940538811030756,0.0,0.0011623231596219789,0.0,0.004918142893199984,0.0,0.0020240157130985447,0.0,0.005151286064423517,0.0,0.00669637659350002,0.0,0.0008259352078177235,0.0,0.002005188341804589,0.0,0.004652737691411003,0.0
81.61512,0.004033706707659753,0.0,0.0007977705912607985,0.0,0.002330929090532263,0.0,0.002819037591920709,0.0,0.008077225009814741,0.0,0.0009487989888747277,0.0,0.004883545765972382,0.0,0.003483304528947758,0.0,0.0013996443737522347,0.0,0.00584239090613711,0.0,0.0024234533690380405,0.0,0.0062092209790903016,0.0,0.00800745483465811,0.0,0.0009940129524510174,0.0,0.0024114428045918968,0.0,0.005573613950423406,0.0
82.474227,0.004863273357282117,0.0,0.0009635792083304662,0.0,0.0028096343775592123,0.0,0.003400110165805114,0.0,0.009749248461485976,0.0,0.001146197379981995,0.0,0.005895616450234537,0.0,0.004196346713743018,0.0,0.0016952906480089257,0.0,0.00702261996393076,0.0,0.0029233001814501372,0.0,0.007479869587008145,0.0,0.00965300687663462,0.0,0.0011967736888528534,0.0,0.002900996343376653,0.0,0.006711392416879071,0.0
83.333333,0.005872558679606457,0.0,0.0011715064769883853,0.0,0.0033935132559523937,0.0,0.004097749089658545,0.0,0.011795693668083772,0.0,0.00138020966790041,0.0,0.007120652138599285,0.0,0.0050409710718863545,0.0,0.002059157347171133,0.0,0.0085524328874912,0.0,0.003540383506102013,0.0,0.008988226846619025,0.0,0.011717787304108784,0.0,0.0014451944655924486,0.0,0.003493042824444632,0.0,0.008121696559250463,0.0
84.19244,0.007086714702356955,0.0,0.0014222937642465756,0.0,0.00408983279783528,0.0,0.004936499056647316,0.0,0.014238330432122104,0.0,0.0016623898690291663,0.0,0.008597972508045934,0.0,0.006051994627600458,0.0,0.0024962811595549803,0.0,0.010499243812741952,0.0,0.00427745729107504,0.0,0.010803329943095933,0.0,0.014183146757639821,0.0,0.0017416575001166193,0.0,0.004202388645465272,0.0,0.009823029138981643,0.0
85.051546,0.008524516440400164,0.0,0.001722065724982587,0.0,0.004919399447457644,0.0,0.005946067103679629,0.0,0.017154583438443862,0.0,0.002001439621602567,0.0,0.010350530616347765,0.0,0.007272705675061756,0.0,0.003022651738089207,0.0,0.012696328932262349,0.0,0.005157013857581355,0.0,0.012954864970776117,0.0,0.017132489026079986,0.0,0.002098424667723041,0.0,0.0050607932153009585,0.0,0.011849516075453589,0.0
85.910653,0.010271493353540884,0.0,0.002073775261701923,0.0,0.005938978043409325,0.0,0.007176652573349047,0.0,0.020651992788933864,0.0,0.0024190659004217074,0.0,0.012465855938836347,0.0,0.00878755513167055,0.0,0.0036590755270235822,0.0,0.015273835853289638,0.0,0.006206487973579888,0.0,0.015628917143933697,0.0,0.020580369196247183,0.0,0.002531056298635751,0.0,0.006092518502410028,0.0,0.014256026904584164,0.0
86.769759,0.012367321142464758,0.0,0.0024857679889325494,0.0,0.007161469209402308,0.0,0.008654150954648866,0.0,0.02478469502952635,0.0,0.002919792300814167,0.0,0.01497906916701331,0.0,0.010638093058213501,0.0,0.004422379882125286,0.0,0.018221607428907726,0.0,0.007478832929745575,0.0,0.018941298879983106,0.0,0.02470846407122824,0.0,0.003055060366651382,0.0,0.007360266564249772,0.0,0.017177410840791368,0.0
87.628866,0.014875612866465882,0.0,0.0029765047829766037,0.0,0.008609846945780831,0.0,0.010436730238423314,0.0,0.029780440619422383,0.0,0.0035232524830559,0.0,0.01801061102647547,0.0,0.012860309262887122,0.0,0.005342879174860389,0.0,0.02164351881108326,0.0,0.008966415158963124,0.0,0.022910753779934456,0.0,0.029564836851378704,0.0,0.003684227554747765,0.0,0.008875116020858565,0.0,0.02061879881396065,0.0
88.487973,0.017970191864520705,0.0,0.0035918184603822728,0.0,0.010399714244249715,0.0,0.012592558493150505,0.0,0.035963944121372556,0.0,0.004253614174035922,0.0,0.021749069368726788,0.0,0.01551928278495277,0.0,0.006478531970363512,0.0,0.02589915394321692,0.0,0.010828146889684741,0.0,0.027631313987402716,0.0,0.03564635003274872,0.0,0.0044446418350568475,0.0,0.010710030789464598,0.0,0.0248495122866507,0.0
89.347079,0.021717655512285265,0.0,0.00437270410380575,0.0,0.012582924910508438,0.0,0.015220222871629432,0.0,0.043555626094741576,0.0,0.005143652497308225,0.0,0.026319576055259357,0.0,0.01868475238571064,0.0,0.00789325499520768,0.0,0.03148380462853678,0.0,0.013137274763846584,0.0,0.03335052069114712,0.0,0.043209759535320365,0.0,0.005370690909096622,0.0,0.012898215316326563,0.0,0.03008075708700338,0.0
