Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
920.962199,3.580184862213427e-05,-1.16033,9.962569489294906e-05,-1.16033,7.747641299315721e-05,-1.16033,3.820050598715447e-05,-1.16033,7.485545023738581e-05,-1.16033,0.00010756418584143254,-1.16033,0.00018758156096929007,-1.16033,5.272417894862045e-05,-1.16033,0.00025610146463954874,-1.16033,0.00014416446998145562,-1.16033,0.0001889690062954575,-1.16033,9.75199193828187e-05,-1.16033,6.295315888311046e-05,-1.16033,0.00011500822268952639,-1.16033,0.00010118465987528724,-1.16033,7.152903697879252e-05,-1.16033
921.821306,2.9823477602747277e-05,-1.15812,8.311949345145833e-05,-1.15812,6.448803990884347e-05,-1.15812,3.185710595591693e-05,-1.15812,6.232121680436174e-05,-1.15812,8.966247618395437e-05,-1.15812,0.00015612581938584104,-1.15812,4.39079848511607e-05,-1.15812,0.00021454512108160073,-1.15812,0.0001207831366320271,-1.15812,0.00015766928686566809,-1.15812,8.121214880118361e-05,-1.15812,5.240271048436882e-05,-1.15812,9.590964510162603e-05,-1.15812,8.40820140128267e-05,-1.15812,5.9739940220561474e-05,-1.15812
922.680412,2.4942811440282032e-05,-1.15821,6.946985868905043e-05,-1.15821,5.3934868975876894e-05,-1.15821,2.66517252307011e-05,-1.15821,5.210783908523768e-05,-1.15821,7.465618167469173e-05,-1.15821,0.00013007221398178662,-1.15821,3.657201166922571e-05,-1.15821,0.00017972704973036026,-1.15821,0.00010097984153128847,-1.15821,0.0001320282501095457,-1.15821,6.744617805708727e-05,-1.15821,4.375112499466268e-05,-1.15821,8.006460062537463e-05,-1.15821,6.987373617003365e-05,-1.15821,4.986604157671551e-05,-1.15821
923.539519,2.0838067531922507e-05,-1.15843,5.779667906108861e-05,-1.15843,4.515385839763166e-05,-1.15843,2.2270853524220555e-05,-1.15843,4.357782521996025e-05,-1.15843,6.203734025498515e-05,-1.15843,0.0001081432479285047,-1.15843,3.0425576517876544e-05,-1.15843,0.00015028284208771703,-1.15843,8.439793269577367e-05,-1.15843,0.00011035583055053623,-1.15843,5.60622153340971e-05,-1.15843,3.650133049223228e-05,-1.15843,6.669413033387711e-05,-1.15843,5.801123570058424e-05,-1.15843,4.145634278160913e-05,-1.15843
924.398625,1.738631298612752e-05,-1.15865,4.8228856091837936e-05,-1.15865,3.7649716370879695e-05,-1.15865,1.855867810852531e-05,-1.15865,3.6366774473807735e-05,-1.15865,5.151694444557256e-05,-1.15865,8.974383807213792e-05,-1.15865,2.5292133523911814e-05,-1.15865,0.00012552453469760156,-1.15865,7.05987679767041e-05,-1.15865,9.198354132356398e-05,-1.15865,4.6693660927540516e-05,-1.15865,3.0455838532915215e-05,-1.15865,5.5530483457396856e-05,-1.15865,4.830854257434461e-05,-1.15865,3.447817342454313e-05,-1.15865
925.257732,1.4499379579151193e-05,-1.15887,4.029109813333809e-05,-1.15887,3.136841106254157e-05,-1.15887,1.5447554479411282e-05,-1.15887,3.0322539068748335e-05,-1.15887,4.303394665210262e-05,-1.15887,7.490225688348369e-05,-1.15887,2.1111996360092625e-05,-1.15887,0.00010504793594046623,-1.15887,5.921051202666694e-05,-1.15887,7.68280309962041e-05,-1.15887,3.911265966536161e-05,-1.15887,2.5419254929645195e-05,-1.15887,4.6252924521665886e-05,-1.15887,4.0332040859566875e-05,-1.15887,2.8747134168205755e-05,-1.15887
926.116838,1.2080512633153615e-05,-1.15909,3.376842969467424e-05,-1.15909,2.6035071228753927e-05,-1.15909,1.2823240912286118e-05,-1.15909,2.528281407983416e-05,-1.15909,3.597284471403099e-05,-1.15909,6.257504076440928e-05,-1.15909,1.7627676116453256e-05,-1.15909,8.783858767895931e-05,-1.15909,4.9500907852010165e-05,-1.15909,6.392196221576715e-05,-1.15909,3.270276697132283e-05,-1.15909,2.1214929096366025e-05,-1.15909,3.851694823437545e-05,-1.15909,3.371324602019195e-05,-1.15909,2.3942489538329008e-05,-1.15909
926.975945,1.0064109544599402e-05,-1.15931,2.8331947698903576e-05,-1.15931,2.1630848555651842e-05,-1.15931,1.0633171554037662e-05,-1.15931,2.1066969832526436e-05,-1.15931,3.002808652103642e-05,-1.15931,5.22028136445459e-05,-1.15931,1.4719485999951492e-05,-1.15931,7.339303050717793e-05,-1.15931,4.1394143345854904e-05,-1.15931,5.316878973012286e-05,-1.15931,2.7281468339498912e-05,-1.15931,1.7661393655700494e-05,-1.15931,3.199637405280769e-05,-1.15931,2.811498266374743e-05,-1.15931,1.991523314252525e-05,-1.15931
927.835052,8.372651387076343e-06,-1.15953,2.3686780746894978e-05,-1.15953,1.7984746951338614e-05,-1.15953,8.8544142894636e-06,-1.15953,1.75442199711736e-05,-1.15953,2.501705285433884e-05,-1.15953,4.346934270238218e-05,-1.15953,1.22612470205472e-05,-1.15953,6.13327274550017e-05,-1.15953,3.463021648972012e-05,-1.15953,4.434243848574702e-05,-1.15953,2.274761115214813e-05,-1.15953,1.4747758470748867e-05,-1.15953,2.6714029379310127e-05,-1.15953,2.3439239558135746e-05,-1.15953,1.666337543655318e-05,-1.15953
928.694158,7.010745526195862e-06,-1.15975,1.976915871007215e-05,-1.15975,1.5058965075229594e-05,-1.15975,7.417743450252286e-06,-1.15975,1.4684616619301397e-05,-1.15975,2.086602586415547e-05,-1.15975,3.628248062568964e-05,-1.15975,1.0231388330150533e-05,-1.15975,5.144751982283679e-05,-1.15975,2.9027764619083396e-05,-1.15975,3.715557640905448e-05,-1.15975,1.894046117714467e-05,-1.15975,1.2333394177507909e-05,-1.15975,2.234111584979477e-05,-1.15975,1.9522769362715772e-05,-1.15975,1.3950370081408107e-05,-1.15975
929.553265,5.868234038703006e-06,-1.15997,1.647384516935597e-05,-1.15997,1.2605333461436727e-05,-1.15997,6.213587505135673e-06,-1.15997,1.2298420084003009e-05,-1.15997,1.7380972630532466e-05,-1.15997,3.022431841094116e-05,-1.15997,8.519039958093858e-06,-1.15997,4.3094994246453984e-05,-1.15997,2.4269507783885304e-05,-1.15997,3.1091654987291724e-05,-1.15997,1.574577668989618e-05,-1.15997,1.0299514513486723e-05,-1.15997,1.8642762530933797e-05,-1.15997,1.622682754487076e-05,-1.15997,1.1650980502743137e-05,-1.15997
930.412371,4.901849572992312e-06,-1.15833,1.3734556887654816e-05,-1.15833,1.0549401270193592e-05,-1.15833,5.186448641067066e-06,-1.15833,1.0274854636180126e-05,-1.15833,1.445979812003487e-05,-1.15833,2.513098044036678e-05,-1.15833,7.095824720724997e-06,-1.15833,3.601671940019432e-05,-1.15833,2.0244136219468036e-05,-1.15833,2.5978421574304374e-05,-1.15833,1.3095075483360132e-05,-1.15833,8.598244761468427e-06,-1.15833,1.5550068364265466e-05,-1.15833,1.3513193912596855e-05,-1.15833,9.675760979983766e-06,-1.15833
931.271478,4.093288322043849e-06,-1.15635,1.1492549953423036e-05,-1.15635,8.806508158390272e-06,-1.15635,4.325604261714421e-06,-1.15635,8.573501113877986e-06,-1.15635,1.2071926179059599e-05,-1.15635,2.0960372146334855e-05,-1.15635,5.922873206340302e-06,-1.15635,3.0151438263996817e-05,-1.15635,1.7006414748894655e-05,-1.15635,2.1695456387066585e-05,-1.15635,1.0968357402268756e-05,-1.15635,7.174809627104477e-06,-1.15635,1.2971514314690127e-05,-1.15635,1.1278202739637017e-05,-1.15635,8.08828268728216e-06,-1.15635
932.130584,3.416434899869228e-06,-1.15437,9.631519798828613e-06,-1.15437,7.3296380542192836e-06,-1.15437,3.5967713784145538e-06,-1.15437,7.1619299459634505e-06,-1.15437,1.0098078394698172e-05,-1.15437,1.7531340290032574e-05,-1.15437,4.951106499892626e-06,-1.15437,2.5223651316869286e-05,-1.15437,1.4242623659169113e-05,-1.15437,1.808925038043409e-05,-1.15437,9.186406395623139e-06,-1.15437,5.998873796357836e-06,-1.15437,1.0803853507369959e-05,-1.15437,9.444513111432203e-06,-1.15437,6.737591573151304e-06,-1.15437
932.989691,2.8469959241536683e-06,-1.15239,8.082879503974217e-06,-1.15239,6.085659810420295e-06,-1.15239,2.987070310026437e-06,-1.15239,5.96643375393922e-06,-1.15239,8.445866615156062e-06,-1.15239,1.464744355584559e-05,-1.15239,4.138723229743777e-06,-1.15239,2.1074613870927207e-05,-1.15239,1.1928993132250652e-05,-1.15239,1.507016935069374e-05,-1.15239,7.68426907958768e-06,-1.15239,5.003818951001509e-06,-1.15239,8.999923272500753e-06,-1.15239,7.901611081021125e-06,-1.15239,5.604713668300517e-06,-1.15239
933.848797,2.3712016544903005e-06,-1.14901,6.765790744950315e-06,-1.14901,5.057945025650259e-06,-1.14901,2.483799387262214e-06,-1.14901,4.9759862741943156e-06,-1.14901,7.048913361772317e-06,-1.14901,1.220878588028985e-05,-1.14901,3.450937785527505e-06,-1.14901,1.7618566098085214e-05,-1.14901,9.967742304322278e-06,-1.14901,1.2551196915502497e-05,-1.14901,6.4125942856927465e-06,-1.14901,4.181634557642903e-06,-1.14901,7.5063095828464306e-06,-1.14901,6.597684727846224e-06,-1.14901,4.688109693764162e-06,-1.14901
934.707904,1.983931632279156e-06,-1.14242,5.658211465820438e-06,-1.14242,4.2357711035771344e-06,-1.14242,2.0797438944258136e-06,-1.14242,4.160733871823807e-06,-1.14242,5.889145195807583e-06,-1.14242,1.0199388081722098e-05,-1.14242,2.8839386193289038e-06,-1.14242,1.4776135654401046e-05,-1.14242,8.360180086069056e-06,-1.14242,1.0523327769347123e-05,-1.14242,5.348387071023137e-06,-1.14242,3.493890998568553e-06,-1.14242,6.279106338387218e-06,-1.14242,5.4984824771007535e-06,-1.14242,3.9236744398305644e-06,-1.14242
935.56701,1.6615731087616865e-06,-1.13583,4.719094227500988e-06,-1.13583,3.5510956311485735e-06,-1.13583,1.7443800343415518e-06,-1.13583,3.4847914514859907e-06,-1.13583,4.907200399872852e-06,-1.13583,8.51227550767345e-06,-1.13583,2.4059244371436684e-06,-1.13583,1.2397269018939014e-05,-1.13583,6.991939097472869e-06,-1.13583,8.81715745572395e-06,-1.13583,4.4538775088506565e-06,-1.13583,2.9196142889609984e-06,-1.13583,5.250983173483443e-06,-1.13583,4.581155983866243e-06,-1.13583,3.2863501203448647e-06,-1.13583
936.426117,1.3912464027968665e-06,-1.12924,3.936983443676291e-06,-1.12924,2.976578081974967e-06,-1.12924,1.459990391976408e-06,-1.12924,2.91821113670661e-06,-1.12924,4.088398231724452e-06,-1.12924,7.089416294010926e-06,-1.12924,2.00438205282259e-06,-1.12924,1.0375567459931661e-05,-1.12924,5.84834906757552e-06,-1.12924,7.38386884172284e-06,-1.12924,3.706301024540678e-06,-1.12924,2.4414953939209577e-06,-1.12924,4.382128260738209e-06,-1.12924,3.8082704025498743e-06,-1.12924,2.7360526544876753e-06,-1.12924
937.285223,1.160930478653071e-06,-1.12265,3.2906224048209124e-06,-1.12265,2.4874329233239505e-06,-1.12265,1.219496378345558e-06,-1.12265,2.4356210027663918e-06,-1.12265,3.407450536926951e-06,-1.12265,5.898998675444742e-06,-1.12265,1.671740726963261e-06,-1.12265,8.677376265844635e-06,-1.12265,4.902278895697012e-06,-1.12265,6.164068796098346e-06,-1.12265,3.0990711795259616e-06,-1.12265,2.036905865525051e-06,-1.12265,3.6597352180088544e-06,-1.12265,3.1788623748874397e-06,-1.12265,2.2816512210609877e-06,-1.12265
938.14433,9.712923572154092e-07,-1.10864,2.7608905436474426e-06,-1.10864,2.073890445842209e-06,-1.10864,1.016264434097099e-06,-1.10864,2.0385603286309713e-06,-1.10864,2.856022172237867e-06,-1.10864,4.944687601893075e-06,-1.10864,1.399277878760417e-06,-1.10864,7.267752757029475e-06,-1.10864,4.109330331399989e-06,-1.10864,5.149652543888557e-06,-1.10864,2.5992871948267475e-06,-1.10864,1.7068823610358492e-06,-1.10864,3.056578703046056e-06,-1.10864,2.665895041768265e-06,-1.10864,1.9036797003565352e-06,-1.10864
939.003436,8.107727864419464e-07,-1.09216,2.31502320788737e-06,-1.09216,1.724945328489727e-06,-1.09216,8.442117894954039e-07,-1.09216,1.699353506775363e-06,-1.09216,2.3904583484889565e-06,-1.09216,4.140398635420658e-06,-1.09216,1.1713284651352167e-06,-1.09216,6.082958218766323e-06,-1.09216,3.4466864436224185e-06,-1.09216,4.29308044901196e-06,-1.09216,2.177660884954053e-06,-1.09216,1.4272257397078955e-06,-1.09216,2.547370561414384e-06,-1.09216,2.233284353426517e-06,-1.09216,1.5885882489625389e-06,-1.09216
939.862543,6.758534144112322e-07,-1.07568,1.942130260640964e-06,-1.07568,1.4338121782751356e-06,-1.07568,7.027091202830936e-07,-1.07568,1.4186916420412804e-06,-1.07568,1.9981935231036096e-06,-1.07568,3.456372382691889e-06,-1.07568,9.783845588713577e-07,-1.07568,5.085002827331894e-06,-1.07568,2.8765668343506258e-06,-1.07568,3.579724125652285e-06,-1.07568,1.818338723690387e-06,-1.07568,1.191475218399716e-06,-1.07568,2.125000790272573e-06,-1.07568,1.8664019240459232e-06,-1.07568,1.3281569077767998e-06,-1.07568
940.721649,5.642106628751414e-07,-1.0592,1.624546643302607e-06,-1.0592,1.1989726588037602e-06,-1.0592,5.876275985952037e-07,-1.0592,1.186312874657825e-06,-1.0592,1.6703585172798337e-06,-1.0592,2.885456955723578e-06,-1.0592,8.177875005853395e-07,-1.0592,4.262137800417056e-06,-1.0592,2.4150344555117116e-06,-1.0592,2.9963478689621685e-06,-1.0592,1.5192055113686863e-06,-1.0592,9.95690452384995e-07,-1.0592,1.7785268962934916e-06,-1.0592,1.5585461309189586e-06,-1.0592,1.1125740823040805e-06,-1.0592
941.580756,4.7366650445372824e-07,-1.03808,1.3558534578727462e-06,-1.03808,1.0063648808038259e-06,-1.03808,4.931776506895607e-07,-1.03808,9.944181911991133e-07,-1.03808,1.3950684219972522e-06,-1.03808,2.413756958683089e-06,-1.03808,6.832733673027209e-07,-1.03808,3.577043476569275e-06,-1.03808,2.02186909957504e-06,-1.03808,2.5138938617331966e-06,-1.03808,1.2671093134254324e-06,-1.03808,8.333488779379238e-07,-1.03808,1.488912082473574e-06,-1.03808,1.2999472646923084e-06,-1.03808,9.320218952778562e-07,-1.03808
942.439863,3.968732381253194e-07,-0.998204,1.1334852394086571e-06,-0.998204,8.448683390950318e-07,-0.998204,4.137194422063623e-07,-0.998204,8.334179884220952e-07,-0.998204,1.162721068470238e-06,-0.998204,2.014193647317827e-06,-0.998204,5.698557328776839e-07,-0.998204,2.9984944824856725e-06,-0.998204,1.6930812067725383e-06,-0.998204,2.1070634782444613e-06,-0.998204,1.0555998180046312e-06,-0.998204,6.970054110818604e-07,-0.998204,1.2444494516456109e-06,-0.998204,1.0822073544106045e-06,-0.998204,7.781955701835349e-07,-0.998204
943.298969,3.316046685967588e-07,-0.958332,9.466471397084831e-07,-0.958332,7.065824487823339e-07,-0.958332,3.454424723592514e-07,-0.958332,6.963143062401469e-07,-0.958332,9.684347434077782e-07,-0.958332,1.6761910232924774e-06,-0.958332,4.7513353154954756e-07,-0.958332,2.5067419737500093e-06,-0.958332,1.4162099473823999e-06,-0.958332,1.759793766568861e-06,-0.958332,8.807817069075336e-07,-0.958332,5.833102875915899e-07,-0.958332,1.0392520471124605e-06,-0.958332,9.037494244804819e-07,-0.958332,6.486469204757738e-07,-0.958332
944.158076,2.774346145489897e-07,-0.918461,7.937579946646675e-07,-0.918461,5.905773597150631e-07,-0.918461,2.889425572920691e-07,-0.918461,5.825448366229646e-07,-0.918461,8.119633716010803e-07,-0.918461,1.404199382936256e-06,-0.918461,3.9800518408576246e-07,-0.918461,2.101524168225272e-06,-0.918461,1.1902710205694575e-06,-0.918461,1.4727025325497457e-06,-0.918461,7.387052112508913e-07,-0.918461,4.875995969140935e-07,-0.918461,8.690119820274413e-07,-0.918461,7.570844115262807e-07,-0.918461,5.42475415603249e-07,-0.918461
945.017182,2.3182797776718082e-07,-0.87859,6.657098801662631e-07,-0.87859,4.916352303382816e-07,-0.87859,2.404458457176397e-07,-0.87859,4.865933063794165e-07,-0.87859,6.805623514918172e-07,-0.87859,1.1762499693110557e-06,-0.87859,3.333586089147441e-07,-0.87859,1.7588304083046542e-06,-0.87859,9.975543412005256e-07,-0.87859,1.2281770740089e-06,-0.87859,6.201147617984828e-07,-0.87859,4.0795604667789017e-07,-0.87859,7.25096728640422e-07,-0.87859,6.345986438751229e-07,-0.87859,4.5317419876837213e-07,-0.87859
945.876289,1.9342558539596213e-07,-0.795336,5.593949186826554e-07,-0.795336,4.094827601009483e-07,-0.795336,2.0003401366271138e-07,-0.795336,4.065790726372032e-07,-0.795336,5.694703895720012e-07,-0.795336,9.838840780057211e-07,-0.795336,2.7887336917401164e-07,-0.795336,1.4708910001616178e-06,-0.795336,8.356002043162333e-07,-0.795336,1.0251660738840798e-06,-0.795336,5.195663372289914e-07,-0.795336,3.408351067478275e-07,-0.795336,6.048204022256514e-07,-0.795336,5.308596186197203e-07,-0.795336,3.781107888013434e-07,-0.795336
946.735395,1.6122638254339697e-07,-0.689651,4.6861515633793065e-07,-0.689651,3.415900864309722e-07,-0.689651,1.6693532738737048e-07,-0.689651,3.392330000693096e-07,-0.689651,4.7570421660823525e-07,-0.689651,8.20780193975669e-07,-0.689651,2.330353169830835e-07,-0.689651,1.2321456912060129e-06,-0.689651,6.992891984451594e-07,-0.689651,8.566024616044903e-07,-0.689651,4.342368789768716e-07,-0.689651,2.847152993435876e-07,-0.689651,5.05920157990792e-07,-0.689651,4.438400948910464e-07,-0.689651,3.1666109708752443e-07,-0.689651
947.594502,1.3550576401762272e-07,-0.583965,3.9170461161214017e-07,-0.583965,2.864660982759287e-07,-0.583965,1.4008276290115323e-07,-0.583965,2.846158221315227e-07,-0.583965,3.9790989538788983e-07,-0.583965,6.87779161444984e-07,-0.583965,1.9499732534658656e-07,-0.583965,1.0350541087633243e-06,-0.583965,5.871145056066588e-07,-0.583965,7.197082051321519e-07,-0.583965,3.6228658218319823e-07,-0.583965,2.3864059610079995e-07,-0.583965,4.239561708921079e-07,-0.583965,3.707808889649871e-07,-0.583965,2.6591829477752595e-07,-0.583965
948.453608,1.1362391874900309e-07,-0.47828,3.2697007764308556e-07,-0.47828,2.4070343934046025e-07,-0.47828,1.177077200864016e-07,-0.47828,2.389432162511867e-07,-0.47828,3.3236174253699963e-07,-0.47828,5.74078802311973e-07,-0.47828,1.6286409159254858e-07,-0.47828,8.680329168350138e-07,-0.47828,4.911514569490821e-07,-0.47828,6.035502352968657e-07,-0.47828,3.0210810452671304e-07,-0.47828,1.9990416972275306e-07,-0.47828,3.549399282900731e-07,-0.47828,3.090893105565684e-07,-0.47828,2.2235460579296432e-07,-0.47828
949.312715,9.517194303952416e-08,-0.362034,2.7338536845367685e-07,-0.362034,2.0202774641820028e-07,-0.362034,9.861270273556462e-08,-0.362034,1.9985704893809077e-07,-0.362034,2.7699900907300054e-07,-0.362034,4.792634065430603e-07,-0.362034,1.3585550495267174e-07,-0.362034,7.272600962206951e-07,-0.362034,4.1060214051881474e-07,-0.362034,5.052845509621251e-07,-0.362034,2.5186897104832695e-07,-0.362034,1.6694894005849513e-07,-0.362034,2.9666408320539644e-07,-0.362034,2.5774126794579643e-07,-0.362034,1.852579827211651e-07,-0.362034
950.171821,7.962239823953272e-08,-0.158492,2.2894837426004086e-07,-0.158492,1.6895104984236845e-07,-0.158492,8.246440983179767e-08,-0.158492,1.6727773842258315e-07,-0.158492,2.318028466820276e-07,-0.158492,4.005664605142949e-07,-0.158492,1.1372758447526014e-07,-0.158492,6.092036823277925e-07,-0.158492,3.452372351638335e-07,-0.158492,4.2292998491501797e-07,-0.158492,2.1133253069618055e-07,-0.158492,1.3989846827669626e-07,-0.158492,2.4823438785804234e-07,-0.158492,2.1593361353631623e-07,-0.158492,1.5501062748216682e-07,-0.158492
951.030928,6.65296264389783e-08,0.0450506,1.922768853787503e-07,0.0450506,1.40921512868142e-07,0.0450506,6.873247076551298e-08,0.0450506,1.3990789243362871e-07,0.0450506,1.9454915432802074e-07,0.0450506,3.3592826237166097e-07,0.0450506,9.529707490101625e-08,0.0450506,5.103694071914603e-07,0.0450506,2.898263337866241e-07,0.0450506,3.5348441960828237e-07,0.0450506,1.7759614313507668e-07,0.0450506,1.1715064769883853e-07,0.0450506,2.073199341000495e-07,0.0450506,1.811877940548913e-07,0.0450506,1.2957063940727023e-07,0.0450506
951.890034,5.557634768780148e-08,0.248593,1.61494447451698e-07,0.248593,1.1750353001953167e-07,0.248593,5.722421388386918e-08,0.248593,1.1682603784894273e-07,0.248593,1.6304000918862112e-07,0.248593,2.811393553519938e-07,0.248593,7.984334236317147e-08,0.248593,4.2705881277998266e-07,0.248593,2.427589526802842e-07,0.248593,2.949792533715825e-07,0.248593,1.489079623041262e-07,0.248593,9.798777641808784e-08,0.248593,1.7317411927665774e-07,0.248593,1.5191112697993617e-07,0.248593,1.0838722888020054e-07,0.248593
952.749141,4.6357009099342144e-08,0.452135,1.3532670503590604e-07,0.452135,9.782421493888229e-08,0.452135,4.767775233699875e-08,0.452135,9.757416064160773e-08,0.452135,1.3628378052882456e-07,0.452135,2.349976358821309e-07,0.452135,6.675873816529183e-08,0.452135,3.572896847518993e-07,0.452135,2.031230428794615e-07,0.452135,2.4610766977695096e-07,0.452135,1.244554164500416e-07,0.452135,8.193466749933873e-08,0.452135,1.4464614911355903e-07,0.452135,1.2709313326258182e-07,0.452135,9.052300642474258e-08,0.452135
953.608247,3.891873145826258e-08,0.616546,1.1340506888246045e-07,0.616546,8.205215532243005e-08,0.616546,4.004376637028847e-08,0.616546,8.189341063454552e-08,0.616546,1.1411292778094285e-07,0.616546,1.9685074287663663e-07,0.616546,5.590682145756635e-08,0.616546,3.0027772382472e-07,0.616546,1.7053326107847337e-07,0.616546,2.0671259954218e-07,0.616546,1.0415808610033257e-07,0.616546,6.870650197752132e-08,0.616546,1.2130041813476423e-07,0.616546,1.06298207426839e-07,0.616546,7.604603539651968e-08,0.616546
954.467354,3.265240008816158e-08,0.751235,9.476209692581705e-08,0.751235,6.892388586409669e-08,0.751235,3.3666020522674854e-08,0.751235,6.876880612613036e-08,0.751235,9.532618507465207e-08,0.751235,1.6460756062505333e-07,0.751235,4.673690733657502e-08,0.751235,2.520030035024775e-07,0.751235,1.4295084799426463e-07,0.751235,1.7361914890957936e-07,0.751235,8.683481025279772e-08,0.751235,5.748463475376944e-08,0.751235,1.0173880030291576e-07,0.751235,8.867901305162495e-08,0.751235,6.372154181167022e-08,0.751235
955.32646,2.7390160282786595e-08,0.885923,7.925548439629569e-08,0.885923,5.7927151278175756e-08,0.885923,2.8252051790687293e-08,0.885923,5.763950506602617e-08,0.885923,7.95930786401873e-08,0.885923,1.3747541281650648e-07,0.885923,3.9009831641943016e-08,0.885923,2.1134090772456497e-07,0.885923,1.1968260452802562e-07,0.885923,1.4553934976504644e-07,0.885923,7.243878226133915e-08,0.885923,4.8144143392300616e-08,0.885923,8.509165535885738e-08,0.885923,7.39930351652111e-08,0.885923,5.3257376805287967e-08,0.885923
956.185567,2.2902272038695244e-08,1.02061,6.632051486793254e-08,1.02061,4.8472208766404965e-08,1.02061,2.3634424319492435e-08,1.02061,4.822414401337171e-08,1.02061,6.650229638387418e-08,1.02061,1.1463753918351636e-07,1.02061,3.2628734982975636e-08,1.02061,1.7705163629009022e-07,1.02061,1.0028852726386528e-07,1.02061,1.2176220182445467e-07,1.02061,6.066769611413457e-08,1.02061,4.027245924518279e-08,1.02061,7.124578870654475e-08,1.02061,6.188184166559959e-08,1.02061,4.450191616361518e-08,1.02061
957.044674,1.9198787789948823e-08,1.15446,5.565236922038998e-08,1.15446,4.0542932549144337e-08,1.15446,1.9745807743450617e-08,1.15446,4.036921392302269e-08,1.15446,5.584095707189395e-08,1.15446,9.636493659431856e-08,1.15446,2.7356023892120135e-08,1.15446,1.4848282811361754e-07,1.15446,8.425657034178678e-08,1.15446,1.0194602704257505e-07,1.15446,5.096165217654117e-08,1.15446,3.3739319521038415e-08,1.15446,5.9600776836525504e-08,1.15446,5.196113637565575e-08,1.15446,3.7220393666178835e-08,1.15446
957.90378,1.6029967377837196e-08,1.23971,4.678015374560951e-08,1.23971,3.380549804527524e-08,1.23971,1.6440546481527953e-08,1.23971,3.3727905819864665e-08,1.23971,4.6812928869163503e-08,1.23971,8.078512977928844e-08,1.23971,2.2944680744891307e-08,1.23971,1.2432243112443914e-07,1.23971,7.068285239911259e-08,1.23971,8.510296434717633e-08,1.23971,4.282808117955581e-08,1.23971,2.827362263877714e-08,1.23971,4.979012475698183e-08,1.23971,4.3625783707460986e-08,1.23971,3.113877577195401e-08,1.23971
958.762887,1.338366411120296e-08,1.32496,3.92873207071765e-08,1.32496,2.8138752481788183e-08,1.32496,1.3705760852583417e-08,1.32496,2.8202313184654874e-08,1.32496,3.922177046006852e-08,1.32496,6.759361375665283e-08,1.32496,1.9225070716504903e-08,1.32496,1.0400373935234987e-07,1.32496,5.918653278291657e-08,1.32496,7.107102295187506e-08,1.32496,3.585828885087422e-08,1.32496,2.3622277628335043e-08,1.32496,4.154440629250021e-08,1.32496,3.649106863246138e-08,1.32496,2.6033395823077048e-08,1.32496
959.621993,1.1209092255465659e-08,1.41021,3.2933239964748836e-08,1.41021,2.359934551313273e-08,1.41021,1.1491502824874984e-08,1.41021,2.362426717257634e-08,1.41021,3.284894611663074e-08,1.41021,5.655771656303479e-08,1.41021,1.609164324931739e-08,1.41021,8.728413311276637e-08,1.41021,4.967494061669623e-08,1.41021,5.962098641750289e-08,1.41021,3.000211773304476e-08,1.41021,1.9807274189221203e-08,1.41021,3.4858595226050026e-08,1.41021,3.057186037603925e-08,1.41021,2.1865405350415245e-08,1.41021
960.4811,9.416827032621739e-09,1.49546,2.7532883903885933e-08,1.49546,1.9842981272709737e-08,1.49546,9.66125824959326e-09,1.49546,1.9826017790231312e-08,1.49546,2.7476129536581577e-08,1.49546,4.735701686273076e-08,1.49546,1.3460313920920286e-08,1.49546,7.336036009647873e-08,1.49546,4.1665140214090484e-08,1.49546,5.0087195126063864e-08,1.49546,2.505160809642452e-08,1.49546,1.6602118416492205e-08,1.49546,2.926546279949095e-08,1.49546,2.5539255861251828e-08,1.49546,1.835249849741409e-08,1.49546
961.340206,7.906249860488992e-09,1.60072,2.3041540135586017e-08,1.60072,1.668075777045083e-08,1.60072,8.118911197312649e-09,1.60072,1.6654788982459163e-08,1.60072,2.2942167636375987e-08,1.60072,3.957433864219725e-08,1.60072,1.1242705081858092e-08,1.60072,6.155053019299628e-08,1.60072,3.4913150623403475e-08,1.60072,4.204451488704932e-08,1.60072,2.090675916467465e-08,1.60072,1.3921783472046317e-08,1.60072,2.449893364876326e-08,1.60072,2.1314301595576058e-08,1.60072,1.5384307915109008e-08,1.60072
962.199313,6.6154544993066474e-09,1.72893,1.9242871901821766e-08,1.72893,1.3965972296774067e-08,1.72893,6.7927438337771455e-09,1.72893,1.3929951074721115e-08,1.72893,1.914234756120888e-08,1.72893,3.299774308330877e-08,1.72893,9.399109617588716e-09,1.72893,5.151673501986295e-08,1.72893,2.9230802844550468e-08,1.72893,3.517147723620764e-08,1.72893,1.7473748219889774e-08,1.72893,1.1648467394227816e-08,1.72893,2.049984501090207e-08,1.72893,1.782547869918007e-08,1.72893,1.2826068159365856e-08,1.72893
