Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
855.050000,349.995,-2.8608,324.723,-2.8608,296.23,-2.8608,26.2572,-2.8608,293.942,-2.8608,241.934,-2.8608,250.368,-2.8608,25.7143,-2.8608,130.447,-2.8608,260.059,-2.8608,145.646,-2.8608,53.6367,-2.8608,282.258,-2.8608,199.107,-2.8608,145.164,-2.8608,56.7354,-2.8608
855.960000,336.972,-2.8343,311.595,-2.8343,285.113,-2.8343,24.4064,-2.8343,281.786,-2.8343,235.23,-2.8343,250.07,-2.8343,24.0493,-2.8343,126.395,-2.8343,251.733,-2.8343,141.157,-2.8343,51.0031,-2.8343,272.747,-2.8343,192.478,-2.8343,140.746,-2.8343,54.748,-2.8343
856.880000,325.614,-2.5255,301.186,-2.5255,276.436,-2.5255,23.4582,-2.5255,273.806,-2.5255,229.741,-2.5255,250.712,-2.5255,23.0004,-2.5255,123.106,-2.5255,245.413,-2.5255,137.794,-2.5255,49.7509,-2.5255,265.4,-2.5255,187.674,-2.5255,137.463,-2.5255,53.3742,-2.5255
857.800000,315.872,-2.1194,292.52,-2.1194,268.753,-2.1194,22.767,-2.1194,266.088,-2.1194,223.833,-2.1194,247.95,-2.1194,22.2573,-2.1194,120.293,-2.1194,239.898,-2.1194,134.778,-2.1194,48.1404,-2.1194,258.763,-2.1194,183.942,-2.1194,134.633,-2.1194,51.7952,-2.1194
858.720000,307.104,-0.73146,283.84,-0.73146,260.663,-0.73146,21.9134,-0.73146,257.688,-0.73146,216.284,-0.73146,239.884,-0.73146,21.9047,-0.73146,117.164,-0.73146,233.703,-0.73146,131.338,-0.73146,46.5759,-0.73146,251.198,-0.73146,179.569,-0.73146,131.415,-0.73146,49.6764,-0.73146
859.630000,298.91,0.65649,275.397,0.65649,252.524,0.65649,20.9169,0.65649,248.491,0.65649,208.051,0.65649,227.635,0.65649,21.6634,0.65649,113.703,0.65649,227.339,0.65649,127.887,0.65649,44.6353,0.65649,244.104,0.65649,174.741,0.65649,128.155,0.65649,47.6135,0.65649
860.550000,289.15,1.621,265.286,1.621,242.379,1.621,19.7665,1.621,237.216,1.621,198.062,1.621,211.723,1.621,21.179,1.621,109.409,1.621,219.51,1.621,123.354,1.621,42.7274,1.621,235.568,1.621,168.344,1.621,123.695,1.621,45.4112,1.621
861.470000,277.324,2.5415,253.758,2.5415,231.514,2.5415,18.6351,2.5415,224.756,2.5415,187.626,2.5415,195.631,2.5415,20.4049,2.5415,104.546,2.5415,210.245,2.5415,118.307,2.5415,41.06,2.5415,225.327,2.5415,160.967,2.5415,118.729,2.5415,43.5507,2.5415
862.390000,264.492,2.7287,241.424,2.7287,220.143,2.7287,17.721,2.7287,211.497,2.7287,177.432,2.7287,181.57,2.7287,19.365,2.7287,99.3984,2.7287,200.046,2.7287,112.885,2.7287,39.216,2.7287,214.839,2.7287,153.097,2.7287,113.219,2.7287,41.7671,2.7287
863.300000,250.582,2.6327,227.934,2.6327,207.985,2.6327,16.89,2.6327,198.143,2.6327,166.51,2.6327,169.457,2.6327,18.0877,2.6327,93.7676,2.6327,189.04,2.6327,106.911,2.6327,37.1258,2.6327,203.251,2.6327,144.355,2.6327,107.267,2.6327,39.6259,2.6327
864.220000,235.35,2.5357,213.231,2.5357,195.297,2.5357,16.0111,2.5357,184.623,2.5357,155.236,2.5357,158.767,2.5357,16.7093,2.5357,87.7354,2.5357,177.65,2.5357,100.584,2.5357,34.8767,2.5357,190.61,2.5357,135.483,2.5357,100.924,2.5357,37.2679,2.5357
865.140000,217.683,2.4378,196.405,2.4378,180.876,2.4378,14.8976,2.4378,171.062,2.4378,142.954,2.4378,147.492,2.4378,15.2856,2.4378,80.9706,2.4378,164.461,2.4378,93.3129,2.4378,32.3391,2.4378,176.127,2.4378,125.441,2.4378,93.664,2.4378,34.5056,2.4378
866.060000,200.489,2.3388,180.554,2.3388,167.164,2.3388,13.8131,2.3388,158.623,2.3388,131.912,2.3388,136.812,2.3388,13.9965,2.3388,74.5973,2.3388,151.941,2.3388,86.4221,2.3388,30.0687,2.3388,162.641,2.3388,115.935,2.3388,86.602,2.3388,32.1119,2.3388
866.970000,181.637,2.2376,163.115,2.2376,151.738,2.2376,12.7402,2.2376,146.033,2.2376,119.948,2.2376,124.645,2.2376,12.791,2.2376,67.5137,2.2376,137.937,2.2376,78.5657,2.2376,27.3018,2.2376,147.415,2.2376,105.19,2.2376,78.649,2.2376,29.4598,2.2376
867.890000,164.45,2.1368,148.256,2.1368,138.024,2.1368,12.1686,2.1368,134.568,2.1368,109.553,2.1368,113.629,2.1368,11.7585,2.1368,61.1417,2.1368,125.166,2.1368,71.4146,2.1368,24.9688,2.1368,133.795,2.1368,95.4375,2.1368,71.471,2.1368,27.0345,2.1368
868.810000,147.431,2.0377,133.95,2.0377,124.314,2.0377,11.8406,2.0377,121.593,2.0377,99.0726,2.0377,102.53,2.0377,10.7949,2.0377,54.8682,2.0377,112.267,2.0377,64.1685,2.0377,22.5913,2.0377,120.135,2.0377,85.5295,2.0377,64.2096,2.0377,24.4294,2.0377
869.720000,132.493,1.9386,121.238,1.9386,112.023,1.9386,11.6482,1.9386,109.226,1.9386,89.2907,1.9386,92.2955,1.9386,9.98928,1.9386,49.2676,1.9386,100.687,1.9386,57.6877,1.9386,20.3518,1.9386,108.084,1.9386,76.6186,1.9386,57.6432,1.9386,22.0018,1.9386
870.640000,118.904,1.8426,109.702,1.8426,100.859,1.8426,11.3651,1.8426,97.6719,1.8426,79.8737,1.8426,82.8071,1.8426,9.26018,1.8426,44.2912,1.8426,90.2113,1.8426,51.8357,1.8426,18.4745,1.8426,97.1008,1.8426,68.5241,1.8426,51.7603,1.8426,19.7748,1.8426
871.560000,106.47,1.7466,99.003,1.7466,90.7106,1.7466,10.8553,1.7466,86.5178,1.7466,71.4238,1.7466,73.8064,1.7466,8.57059,1.7466,39.7217,1.7466,80.7278,1.7466,46.4734,1.7466,16.8916,1.7466,86.8972,1.7466,61.3445,1.7466,46.3722,1.7466,17.8746,1.7466
872.480000,95.1057,1.6562,88.7533,1.6562,81.3536,1.6562,10.0118,1.6562,76.6781,1.6562,63.5056,1.6562,65.6377,1.6562,7.87477,1.6562,35.5013,1.6562,72.1896,1.6562,41.5676,1.6562,15.4647,1.6562,77.4448,1.6562,54.8622,1.6562,41.4504,1.6562,16.1566,1.6562
873.390000,84.5945,1.5674,79.0457,1.5674,72.6504,1.5674,8.87228,1.5674,67.9481,1.5674,56.3003,1.5674,58.3001,1.5674,7.15024,1.5674,31.6334,1.5674,64.4345,1.5674,37.0963,1.5674,14.1346,1.5674,68.8468,1.5674,48.9541,1.5674,36.9659,1.5674,14.6286,1.5674
874.310000,75.0682,1.4838,69.8199,1.4838,64.6519,1.4838,7.59981,1.4838,59.9167,1.4838,49.4266,1.4838,51.7797,1.4838,6.39624,1.4838,28.0258,1.4838,57.3086,1.4838,32.9705,1.4838,12.7155,1.4838,60.8626,1.4838,43.514,1.4838,32.8021,1.4838,13.0939,1.4838
875.230000,66.363,1.4034,61.3412,1.4034,57.2036,1.4034,6.33734,1.4034,52.4651,1.4034,43.0659,1.4034,45.8713,1.4034,5.6295,1.4034,24.6606,1.4034,50.7212,1.4034,29.1909,1.4034,11.1965,1.4034,53.6082,1.4034,38.4808,1.4034,28.9618,1.4034,11.6078,1.4034
876.150000,58.3459,1.3274,53.666,1.3274,50.3542,1.3274,5.23466,1.3274,45.4795,1.3274,37.3842,1.3274,40.5185,1.3274,4.86939,1.3274,21.6355,1.3274,44.6383,1.3274,25.7452,1.3274,9.65465,1.3274,47.0601,1.3274,33.7948,1.3274,25.4937,1.3274,10.1647,1.3274
877.060000,51.1508,1.2569,46.8397,1.2569,44.2101,1.2569,4.38356,1.2569,39.1978,1.2569,32.4476,1.2569,35.6023,1.2569,4.14888,1.2569,18.8989,1.2569,39.1121,1.2569,22.6186,1.2569,8.19576,1.2569,41.1979,1.2569,29.5581,1.2569,22.366,1.2569,8.77309,1.2569
877.980000,44.5495,1.1888,40.7021,1.1888,38.535,1.1888,3.67196,1.1888,33.5763,1.1888,28.247,1.1888,30.985,1.1888,3.49611,1.1888,16.4396,1.1888,34.1024,1.1888,19.7663,1.1888,6.91335,1.1888,35.8847,1.1888,25.7485,1.1888,19.5261,1.1888,7.60681,1.1888
878.900000,38.5482,1.1282,35.3107,1.1282,33.4908,1.1282,3.12412,1.1282,28.8854,1.1282,24.7294,1.1282,26.7593,1.1282,2.9056,1.1282,14.2642,1.1282,29.619,1.1282,17.2015,1.1282,5.86489,1.1282,31.212,1.1282,22.3796,1.1282,17.0204,1.1282,6.54728,1.1282
879.820000,33.2923,1.0682,30.4459,1.0682,28.9606,1.0682,2.67815,1.0682,24.9718,1.0682,21.5785,1.0682,22.9918,1.0682,2.42217,1.0682,12.3661,1.0682,25.5946,1.0682,14.8977,1.0682,5.00723,1.0682,27.0396,1.0682,19.3721,1.0682,14.7564,1.0682,5.62619,1.0682
880.730000,28.6184,1.0186,26.1941,1.0186,24.9977,1.0186,2.26931,1.0186,21.636,1.0186,18.7563,1.0186,19.7555,1.0186,2.02632,1.0186,10.6742,1.0186,22.0729,1.0186,12.8742,1.0186,4.28311,1.0186,23.4223,1.0186,16.7409,1.0186,12.7654,1.0186,4.80101,1.0186
881.650000,24.5469,0.96899,22.4093,0.96899,21.4577,0.96899,1.89494,0.96899,18.5974,0.96899,16.0833,0.96899,16.9375,0.96899,1.70634,0.96899,9.15993,0.96899,18.9254,0.96899,11.0409,0.96899,3.64335,0.96899,20.1563,0.96899,14.3992,0.96899,18.7894,0.96899,4.09011,0.96899
882.570000,20.987,0.92748,19.0807,0.92748,18.3413,0.92748,1.57013,0.92748,15.9131,0.92748,13.6138,0.92748,14.5167,0.92748,1.44555,0.92748,7.83264,0.92748,16.1623,0.92748,16.2905,0.92748,3.08068,0.92748,17.2664,0.92748,12.3283,0.92748,15.9834,0.92748,3.47474,0.92748
883.490000,17.8864,0.8871,16.2386,0.8871,15.6057,0.8871,1.30735,0.8871,13.4581,0.8871,11.4224,0.8871,12.3995,0.8871,1.2416,0.8871,6.66547,0.8871,13.7255,0.8871,8.03759,0.8871,2.61736,0.8871,14.7532,0.8871,10.4991,0.8871,8.01917,0.8871,2.97338,0.8871
884.400000,15.1916,0.85614,13.7817,0.85614,13.2442,0.85614,1.07962,0.85614,11.2599,0.85614,9.52392,0.85614,10.54,0.85614,1.06574,0.85614,5.64652,0.85614,11.6368,0.85614,6.82001,0.85614,2.22506,0.85614,12.5636,0.85614,8.91639,0.85614,6.8212,0.85614,2.54968,0.85614
885.320000,12.7931,0.82933,11.6137,0.82933,11.1587,0.82933,0.89383,0.82933,9.34979,0.82933,7.91356,0.82933,8.84401,0.82933,0.912957,0.82933,4.7524,0.82933,9.80071,0.82933,5.74503,0.82933,1.88309,0.82933,10.6261,0.82933,7.51908,0.82933,5.75246,0.82933,2.18915,0.82933
886.240000,10.7033,0.80723,9.73657,0.80723,9.35773,0.80723,0.740564,0.80723,7.69927,0.80723,6.56629,0.80723,7.33658,0.80723,0.772545,0.80723,3.98165,0.80723,8.21041,0.80723,4.81508,0.80723,1.58404,0.80723,8.94383,0.80723,6.31659,0.80723,4.82071,0.80723,1.85714,0.80723
887.160000,8.90029,0.78967,8.10718,0.78967,7.81602,0.78967,0.611931,0.78967,6.31662,0.78967,5.43652,0.78967,6.02288,0.78967,0.644786,0.78967,3.32129,0.78967,6.84345,0.78967,4.00884,0.78967,1.32067,0.78967,7.49038,0.78967,5.27798,0.78967,4.01878,0.78967,1.55618,0.78967
888.070000,7.37568,0.77951,6.72437,0.77951,6.50572,0.77951,0.503455,0.77951,5.19458,0.77951,4.5157,0.77951,4.93409,0.77951,0.535297,0.77951,2.76322,0.77951,5.68531,0.77951,3.32691,0.77951,1.09141,0.77951,6.24729,0.77951,4.39552,0.77951,3.33591,0.77951,1.2859,0.77951
888.990000,6.06888,0.78476,5.53837,0.78476,5.3856,0.78476,0.412956,0.78476,4.28606,0.78476,3.76463,0.78476,4.04146,0.78476,0.440943,0.78476,2.28765,0.78476,4.69894,0.78476,2.7432,0.78476,0.893992,0.78476,5.17184,0.78476,3.63794,0.78476,2.74998,0.78476,1.0459,0.78476
889.910000,4.99102,0.79181,4.54764,0.79181,4.43364,0.79181,0.346144,0.79181,3.54833,0.79181,3.16559,0.79181,3.3317,0.79181,0.363609,0.79181,1.88771,0.79181,3.86858,0.79181,2.25293,0.79181,0.726822,0.79181,4.25493,0.79181,2.9948,0.79181,2.25607,0.79181,0.8498,0.79181
890.830000,4.0858,0.80988,3.7299,0.80988,3.63279,0.80988,0.293994,0.80988,2.9454,0.80988,2.67011,0.80988,2.768,0.80988,0.300691,0.80988,1.55379,0.80988,3.17318,0.80988,1.84652,0.80988,0.595166,0.80988,3.48727,0.80988,2.45832,0.80988,1.8462,0.80988,0.692768,0.80988
891.740000,3.34832,0.82796,3.05935,0.82796,2.97622,0.82796,0.254515,0.82796,2.45264,0.82796,2.24783,0.82796,2.31252,0.82796,0.247611,0.82796,1.27798,0.82796,2.60058,0.82796,1.5118,0.82796,0.483261,0.82796,2.8507,0.82796,2.01323,0.82796,1.51074,0.82796,0.570336,0.82796
892.660000,2.73642,0.90192,2.50436,0.90192,2.42886,0.90192,0.221335,0.90192,2.01956,0.90192,1.8641,0.90192,1.9217,0.90192,0.203718,0.90192,1.04426,0.90192,2.12095,0.90192,2.19642,0.90192,0.386875,0.90192,2.32366,0.90192,1.64002,0.90192,1.23195,0.90192,0.468569,0.90192
893.580000,2.23598,0.97846,2.04933,0.97846,1.98448,0.97846,0.190199,0.97846,1.65149,0.97846,1.51992,0.97846,1.58082,0.97846,0.166305,0.97846,0.850672,0.97846,1.7255,0.97846,1.85042,0.97846,0.308744,0.97846,1.89239,0.97846,1.33469,0.97846,1.78144,0.97846,0.383851,0.97846
894.500000,1.82217,1.0753,1.67391,1.0753,1.62173,1.0753,0.160681,1.0753,1.33789,1.0753,1.22446,1.0753,1.28684,1.0753,0.135099,1.0753,0.691911,1.0753,1.40207,1.0753,0.816845,1.0753,0.249095,1.0753,1.54149,1.0753,1.08483,1.0753,1.57193,1.0753,0.315481,1.0753
895.410000,1.48766,1.1781,1.3727,1.1781,1.32983,1.1781,0.133548,1.1781,1.08042,1.1781,0.980869,1.1781,1.04097,1.1781,0.111402,1.1781,0.564285,1.1781,1.14287,1.1781,0.666154,1.1781,0.209827,1.1781,1.26004,1.1781,0.883431,1.1781,0.666436,1.1781,0.263558,1.1781
896.330000,1.21266,1.3536,1.12012,1.3536,1.08983,1.3536,0.109386,1.3536,0.871185,1.3536,0.78584,1.3536,0.839137,1.3536,0.0933799,1.3536,0.459465,1.3536,0.930601,1.3536,0.542803,1.3536,0.181101,1.3536,1.02933,1.3536,0.720014,1.3536,0.542928,1.3536,0.224181,1.3536
897.250000,0.988191,1.5803,0.914877,1.5803,0.892667,1.5803,0.0896176,1.5803,0.706558,1.5803,0.634756,1.5803,0.680677,1.5803,0.0788138,1.5803,0.375507,1.5803,0.757824,1.5803,0.443292,1.5803,0.157595,1.5803,0.840916,1.5803,0.586734,1.5803,0.442807,1.5803,0.19143,1.5803
898.170000,0.806101,1.8251,0.747386,1.8251,0.731153,1.8251,0.0732028,1.8251,0.577436,1.8251,0.517595,1.8251,0.557123,1.8251,0.0665827,1.8251,0.307886,1.8251,0.619187,1.8251,0.36255,1.8251,0.135781,1.8251,0.68841,1.8251,0.479125,1.8251,0.361732,1.8251,0.162598,1.8251
899.080000,0.660632,2.0965,0.612211,2.0965,0.600136,2.0965,0.060637,2.0965,0.47617,2.0965,0.425186,2.0965,0.460118,2.0965,0.0561291,2.0965,0.253796,2.0965,0.508081,2.0965,0.297959,2.0965,0.114429,2.0965,0.564882,2.0965,0.392375,2.0965,0.296762,2.0965,0.137045,2.0965
900.000000,0.541565,2.1249,0.501944,2.1249,0.491958,2.1249,0.0505176,2.1249,0.394791,2.1249,0.348135,2.1249,0.380114,2.1249,0.0468694,2.1249,0.208609,2.1249,0.417185,2.1249,0.244664,2.1249,0.0941283,2.1249,0.463533,2.1249,0.321297,2.1249,0.243653,2.1249,0.113524,2.1249
900.920000,0.446222,1.2842,0.413835,1.2842,0.404956,1.2842,0.0422286,1.2842,0.328499,1.2842,0.285298,1.2842,0.313872,1.2842,0.0385167,1.2842,0.171504,1.2842,0.343237,1.2842,0.201433,1.2842,0.0757323,1.2842,0.381348,1.2842,0.264205,1.2842,0.200552,1.2842,0.0924998,1.2842
901.830000,0.369052,0.43287,0.343406,0.43287,0.334601,0.43287,0.0352443,0.43287,0.27444,0.43287,0.234269,0.43287,0.259887,0.43287,0.031236,0.43287,0.141625,0.43287,0.283937,0.43287,0.166587,0.43287,0.0596032,0.43287,0.315518,0.43287,0.21812,0.43287,0.165931,0.43287,0.0744773,0.43287
902.750000,0.305111,-0.72148,0.284827,-0.72148,0.27702,-0.72148,0.02905,-0.72148,0.228782,-0.72148,0.193678,-0.72148,0.215344,-0.72148,0.0251133,-0.72148,0.117303,-0.72148,0.234974,-0.72148,0.137807,-0.72148,0.0460235,-0.72148,0.261163,-0.72148,0.180322,-0.72148,0.137308,-0.72148,0.0594298,-0.72148
903.670000,0.253127,-1.8758,0.236432,-1.8758,0.229852,-1.8758,0.0237647,-1.8758,0.18994,-1.8758,0.161674,-1.8758,0.179256,-1.8758,0.0201352,-1.8758,0.097436,-1.8758,0.195017,-1.8758,0.114338,-1.8758,0.0355508,-1.8758,0.217119,-1.8758,0.149437,-1.8758,0.11389,-1.8758,0.0474495,-1.8758
904.590000,0.210295,-2.0741,0.196014,-2.0741,0.191084,-2.0741,0.019533,-2.0741,0.157009,-2.0741,0.135351,-2.0741,0.149946,-2.0741,0.0162743,-2.0741,0.0812037,-2.0741,0.162136,-2.0741,0.0951652,-2.0741,0.027762,-2.0741,0.18078,-2.0741,0.124068,-2.0741,0.0946688,-2.0741,0.0382727,-2.0741
905.500000,0.175584,-2.1031,0.162676,-2.1031,0.159418,-2.1031,0.0160825,-2.1031,0.129457,-2.1031,0.114314,-2.1031,0.125917,-2.1031,0.0133168,-2.1031,0.0681134,-2.1031,0.135414,-2.1031,0.16305,-2.1031,0.0222377,-2.1031,0.151138,-2.1031,0.103785,-2.1031,0.217087,-2.1031,0.0314843,-2.1031
906.420000,0.146703,-1.9789,0.134769,-1.9789,0.132602,-1.9789,0.0132264,-1.9789,0.106303,-1.9789,0.0956515,-1.9789,0.104921,-1.9789,0.0109676,-1.9789,0.0568531,-1.9789,0.113181,-1.9789,0.183194,-1.9789,0.0184876,-1.9789,0.126188,-1.9789,0.0869036,-1.9789,0.138072,-1.9789,0.0263611,-1.9789
907.340000,0.122467,-1.7775,0.11203,-1.7775,0.110311,-1.7775,0.0107699,-1.7775,0.0869816,-1.7775,0.0799511,-1.7775,0.0869087,-1.7775,0.00908269,-1.7775,0.0475268,-1.7775,0.0943623,-1.7775,0.136547,-1.7775,0.0155953,-1.7775,0.105323,-1.7775,0.0728262,-1.7775,0.123034,-1.7775,0.0221592,-1.7775
908.260000,0.10235,-1.6308,0.0933046,-1.6308,0.0918588,-1.6308,0.00869538,-1.6308,0.0711373,-1.6308,0.0661588,-1.6308,0.0715604,-1.6308,0.00755419,-1.6308,0.0396772,-1.6308,0.0788476,-1.6308,0.11327,-1.6308,0.0131415,-1.6308,0.0878824,-1.6308,0.0610526,-1.6308,0.114991,-1.6308,0.0186088,-1.6308
909.170000,0.0855889,-1.5432,0.0778827,-1.5432,0.0765158,-1.5432,0.00688494,-1.5432,0.0583709,-1.5432,0.0544887,-1.5432,0.0588408,-1.5432,0.00632155,-1.5432,0.0331187,-1.5432,0.0659781,-1.5432,0.104872,-1.5432,0.0110732,-1.5432,0.0733703,-1.5432,0.051326,-1.5432,0.0576987,-1.5432,0.0156103,-1.5432
910.090000,0.0711699,-1.4603,0.0647245,-1.4603,0.0635756,-1.4603,0.00540566,-1.4603,0.0478099,-1.4603,0.0444329,-1.4603,0.0482439,-1.4603,0.0052964,-1.4603,0.0275415,-1.4603,0.0550507,-1.4603,0.0612903,-1.4603,0.00925148,-1.4603,0.0611283,-1.4603,0.0428508,-1.4603,0.0800894,-1.4603,0.0131278,-1.4603
911.010000,0.0590152,-1.3889,0.0535852,-1.3889,0.0526911,-1.3889,0.00423248,-1.3889,0.0391672,-1.3889,0.0359918,-1.3889,0.0396155,-1.3889,0.00445622,-1.3889,0.0228611,-1.3889,0.0458435,-1.3889,0.0266285,-1.3889,0.00779682,-1.3889,0.05075,-1.3889,0.0356314,-1.3889,0.0630565,-1.3889,0.011043,-1.3889
911.930000,0.0487362,-1.3222,0.0440944,-1.3222,0.0435759,-1.3222,0.0034078,-1.3222,0.0320708,-1.3222,0.0291252,-1.3222,0.0325837,-1.3222,0.00374058,-1.3222,0.0189191,-1.3222,0.0380043,-1.3222,0.0220048,-1.3222,0.00651824,-1.3222,0.0420489,-1.3222,0.0294522,-1.3222,0.0522357,-1.3222,0.00927,-1.3222
912.840000,0.0401949,-1.2932,0.0362507,-1.2932,0.036024,-1.2932,0.00282353,-1.2932,0.02636,-1.2932,0.0237034,-1.2932,0.0268909,-1.2932,0.0031114,-1.2932,0.0156182,-1.2932,0.0313898,-1.2932,0.0181674,-1.2932,0.00538614,-1.2932,0.0347819,-1.2932,0.0243024,-1.2932,0.0483172,-1.2932,0.00773809,-1.2932
913.760000,0.0329952,-1.2641,0.029754,-1.2641,0.0409033,-1.2641,0.00237885,-1.2641,0.0217624,-1.2641,0.0194816,-1.2641,0.0221208,-1.2641,0.00253306,-1.2641,0.012826,-1.2641,0.0257934,-1.2641,0.0149354,-1.2641,0.00440569,-1.2641,0.0285783,-1.2641,0.019913,-1.2641,0.0304204,-1.2641,0.00638358,-1.2641
914.680000,0.0270432,-1.2385,0.0244638,-1.2385,0.0337543,-1.2385,0.00201866,-1.2385,0.0180315,-1.2385,0.0160681,-1.2385,0.0181813,-1.2385,0.00203804,-1.2385,0.0104899,-1.2385,0.0211615,-1.2385,0.0122453,-1.2385,0.00358936,-1.2385,0.0234224,-1.2385,0.016288,-1.2385,0.0124244,-1.2385,0.00522174,-1.2385
915.600000,0.0221319,-1.2132,0.0200719,-1.2132,0.0199681,-1.2132,0.00170127,-1.2132,0.0149853,-1.2132,0.0132911,-1.2132,0.0149107,-1.2132,0.00162268,-1.2132,0.00856449,-1.2132,0.0173015,-1.2132,0.0100098,-1.2132,0.00290694,-1.2132,0.0191266,-1.2132,0.0132902,-1.2132,0.0101418,-1.2132,0.00423614,-1.2132
916.510000,0.0181712,-1.1998,0.0165039,-1.1998,0.0163759,-1.1998,0.00142209,-1.1998,0.0124837,-1.1998,0.0109737,-1.1998,0.0122502,-1.1998,0.00128673,-1.1998,0.00698897,-1.1998,0.0141493,-1.1998,0.00818338,-1.1998,0.00236535,-1.1998,0.0156261,-1.1998,0.0108556,-1.1998,0.00828926,-1.1998,0.00344985,-1.1998
917.430000,0.0148421,-1.1907,0.0135011,-1.1907,0.0133852,-1.1907,0.00116676,-1.1907,0.0103628,-1.1907,0.00901754,-1.1907,0.010016,-1.1907,0.00102429,-1.1907,0.00570095,-1.1907,0.0115531,-1.1907,0.0141386,-1.1907,0.00191916,-1.1907,0.0127247,-1.1907,0.00884755,-1.1907,0.0221148,-1.1907,0.00282025,-1.1907
918.350000,0.0121225,-1.1819,0.0110111,-1.1819,0.0109416,-1.1819,0.000940239,-1.1819,0.00858045,-1.1819,0.00741474,-1.1819,0.00817798,-1.1819,0.000829915,-1.1819,0.00464825,-1.1819,0.00942899,-1.1819,0.0107028,-1.1819,0.00155847,-1.1819,0.0103793,-1.1819,0.00720415,-1.1819,0.0157014,-1.1819,0.00232129,-1.1819
919.270000,0.00991013,-1.1733,0.00896686,-1.1733,0.0134252,-1.1733,0.000750056,-1.1733,0.00706006,-1.1733,0.00610651,-1.1733,0.0066681,-1.1733,0.000686372,-1.1733,0.00378805,-1.1733,0.00769418,-1.1733,0.00875796,-1.1733,0.00127022,-1.1733,0.00846382,-1.1733,0.00586691,-1.1733,0.00746643,-1.1733,0.00192651,-1.1733
920.180000,0.00812059,-1.167,0.00733558,-1.167,0.0115951,-1.167,0.000603301,-1.167,0.00579673,-1.167,0.00503279,-1.167,0.00545321,-1.167,0.000585244,-1.167,0.00309864,-1.167,0.00629548,-1.167,0.00361714,-1.167,0.00104421,-1.167,0.00692194,-1.167,0.00479591,-1.167,0.0078054,-1.167,0.00159788,-1.167
921.100000,0.0066487,-1.1647,0.00600798,-1.1647,0.00602541,-1.1647,0.000486539,-1.1647,0.00475032,-1.1647,0.00415198,-1.1647,0.00446789,-1.1647,0.000505849,-1.1647,0.00252969,-1.1647,0.00514346,-1.1647,0.00295502,-1.1647,0.000869741,-1.1647,0.00565277,-1.1647,0.00391837,-1.1647,0.0029985,-1.1647,0.00132174,-1.1647
922.020000,0.00545147,-1.1624,0.00493021,-1.1624,0.00494742,-1.1624,0.000407099,-1.1624,0.00387565,-1.1624,0.0034147,-1.1624,0.00368377,-1.1624,0.000437269,-1.1624,0.00207055,-1.1624,0.00421237,-1.1624,0.00242045,-1.1624,0.000733393,-1.1624,0.00462282,-1.1624,0.00320799,-1.1624,0.00245464,-1.1624,0.00110201,-1.1624
922.940000,0.00447276,-1.1602,0.00405801,-1.1602,0.00407124,-1.1602,0.000353271,-1.1602,0.00316964,-1.1602,0.00282022,-1.1602,0.00305531,-1.1602,0.000374464,-1.1602,0.001696,-1.1602,0.00346081,-1.1602,0.00198552,-1.1602,0.000622153,-1.1602,0.00378734,-1.1602,0.00263241,-1.1602,0.00201417,-1.1602,0.000925724,-1.1602
923.850000,0.00368717,-1.158,0.00334703,-1.158,0.00336212,-1.158,0.000317208,-1.158,0.00260168,-1.158,0.00234079,-1.158,0.00254814,-1.158,0.000316242,-1.158,0.00139614,-1.158,0.00285691,-1.158,0.00163532,-1.158,0.000524878,-1.158,0.00311414,-1.158,0.00217104,-1.158,0.0016572,-1.158,0.000780721,-1.158
924.770000,0.00303648,-1.1583,0.00275807,-1.1583,0.00277603,-1.1583,0.000287467,-1.1583,0.00213698,-1.1583,0.00194703,-1.1583,0.00211782,-1.1583,0.000263191,-1.1583,0.00115177,-1.1583,0.00236182,-1.1583,0.00134866,-1.1583,0.000435486,-1.1583,0.00255733,-1.1583,0.00178897,-1.1583,0.00136454,-1.1583,0.000650609,-1.1583
925.690000,0.00250427,-1.1585,0.00226802,-1.1585,0.00229558,-1.1585,0.000257395,-1.1585,0.00175154,-1.1585,0.00162021,-1.1585,0.0017574,-1.1585,0.000216255,-1.1585,0.000951246,-1.1585,0.00195275,-1.1585,0.00111339,-1.1585,0.000355489,-1.1585,0.00210702,-1.1585,0.00147824,-1.1585,0.0011247,-1.1585,0.000536643,-1.1585
926.610000,0.00206965,-1.1587,0.00186761,-1.1587,0.00189998,-1.1587,0.000224896,-1.1587,0.00143359,-1.1587,0.00133989,-1.1587,0.0014536,-1.1587,0.000175387,-1.1587,0.000788288,-1.1587,0.00161826,-1.1587,0.000922159,-1.1587,0.000285935,-1.1587,0.00174193,-1.1587,0.00122468,-1.1587,0.000931798,-1.1587,0.000441882,-1.1587
