Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
804.982818,484.7053336072808,1.3314,296.9625148415909,1.3314,196.49786055594348,1.3314,322.34700510344084,1.3314,158.85358925351366,1.3314,275.0827638300674,1.3314,552.8210456579919,1.3314,358.67713007806674,1.3314,557.9990963281035,1.3314,258.38420487429966,1.3314,148.76345856449518,1.3314,250.7150353883749,1.3314,534.4177614259972,1.3314,264.63975082035574,1.3314,824.7048317737637,1.3314,358.7493819478823,1.3314
805.841924,489.0435871818557,1.27391,299.6044201683233,1.27391,196.83189456277174,1.27391,324.7826261062072,1.27391,161.65046960535759,1.27391,277.2429900246964,1.27391,559.9750278982756,1.27391,362.0101402465128,1.27391,564.0253211221365,1.27391,260.1486164777654,1.27391,142.6660290291948,1.27391,253.7433311493381,1.27391,536.5413381214445,1.27391,267.5570509552255,1.27391,817.941428481903,1.27391,360.7944240022257,1.27391
806.701031,492.17345441197983,1.21642,302.4630811045023,1.21642,196.48320075627075,1.21642,327.48840627437073,1.21642,162.98241711847834,1.21642,279.1215386398997,1.21642,566.3677476841262,1.21642,365.7085982782286,1.21642,569.4557297723285,1.21642,262.0481076639298,1.21642,141.37073101525584,1.21642,256.10251176809675,1.21642,537.1120231801323,1.21642,268.8104638272425,1.21642,811.2680782451746,1.21642,362.48239522168376,1.21642
807.560137,494.0268719420299,1.15892,304.62959007041957,1.15892,195.95440083950504,1.15892,329.8706237211865,1.15892,162.3499514754556,1.15892,280.6440635487657,1.15892,572.7908341978705,1.15892,368.98401637653177,1.15892,574.2819452502949,1.15892,263.85335728076956,1.15892,143.01891134988793,1.15892,257.1726771442048,1.15892,537.8020808932978,1.15892,269.2638704885485,1.15892,804.0638338345843,1.15892,364.3766507651078,1.15892
808.419244,494.6363007569956,1.10143,306.8076174503655,1.10143,195.07795424478647,1.10143,332.14184554190894,1.10143,160.54679611571194,1.10143,282.4419832657691,1.10143,579.1835539837213,1.10143,372.0667628219937,1.10143,579.2715127817576,1.10143,265.4575582163835,1.10143,143.84509577430012,1.10143,257.753833488373,1.10143,538.6156997751333,1.10143,269.952881073166,1.10143,797.123465818103,1.10143,366.5777149731108,1.10143
809.278351,494.6750445132734,1.04,309.2914063663422,1.04,194.1344914229926,1.04,333.89892724553835,1.04,158.49442416153218,1.04,284.3372859377412,1.04,584.6338580763262,1.04,375.058409083775,1.04,584.5752188776353,1.04,266.4188222234942,1.04,141.95712300216434,1.04,258.50043614313336,1.04,539.226175718647,1.04,270.7288033272717,1.04,789.7056071837104,1.04,368.7724964098255,1.04
810.137457,493.658282693116,0.977602,311.5584396728724,0.977602,192.9763672488483,0.977602,335.06123993387484,0.977602,156.07451008698658,0.977602,285.5236825826829,0.977602,589.2527421017787,0.977602,377.53696235701153,0.977602,589.1721132035788,0.977602,266.6345307043927,0.977602,138.05133351793447,0.977602,258.9904923036211,0.977602,538.7769575715332,0.977602,271.29844125741147,0.977602,780.3453250926835,0.977602,370.1662245072812,0.977602
810.996564,489.5671514558812,0.915201,311.83069309536563,0.915201,190.19624095377316,0.915201,333.8832203173176,0.915201,153.29228953481532,0.915201,285.5153055542985,0.915201,590.3815466765775,0.915201,378.3369685677224,0.915201,592.3648081465859,0.915201,264.73399238968034,0.915201,133.9863804944009,0.915201,257.85959347172616,0.915201,536.4219654669666,0.915201,270.3099519080514,0.915201,767.1829192436836,0.915201,370.18926133533836,0.915201
811.85567,483.8592537404557,0.8528,310.91340848727305,0.8528,187.0328656101114,0.8528,332.0633109008051,0.8528,151.06504711311104,0.8528,284.5257690763904,0.8528,589.1878201317995,0.8528,377.8217813220814,0.8528,593.8182225712807,0.8528,262.4973258110436,0.8528,132.03976852357425,0.8528,255.94963100008135,0.8528,531.1287306565694,0.8528,268.9790515234787,0.8528,751.8498159145743,0.8528,369.1222373448745,0.8528
812.714777,475.68222690872625,0.788862,308.4997771840157,0.788862,183.37943410596182,0.788862,329.06014622499515,0.788862,150.5352000677973,0.788862,282.40114525239505,0.788862,585.9322974759093,0.788862,376.1128675316623,0.788862,593.02345200331,0.788862,259.6679844742101,0.788862,132.15495266385986,0.788862,253.42395694218257,0.788862,523.6291959954289,0.788862,267.3999816730179,0.788862,734.3805703474411,0.788862,366.9829537212065,0.788862
813.573883,465.54811682068964,0.720309,304.7772351956948,0.720309,179.4191939372333,0.720309,325.3020018660405,0.720309,151.25038886611608,0.720309,279.2597596082424,0.720309,580.6285913800315,0.720309,372.6437306519697,0.720309,590.6883553411565,0.720309,256.41350894686786,0.720309,132.19264929158967,0.720309,250.67629163209702,0.720309,513.6155056904181,0.720309,265.30048893417586,0.720309,714.7793710564764,0.720309,363.83528530576547,0.720309
814.43299,453.27472310898503,0.651756,300.26515828214343,0.651756,175.24115103051022,0.651756,320.4307598605077,0.651756,151.3435833068926,0.651756,275.280671125649,0.651756,572.6358591727591,0.651756,367.86463595866536,0.651756,586.1961738700181,0.651756,251.89096074783606,0.651756,130.68583131094445,0.651756,247.13071436839667,0.651756,501.9033728804688,0.651756,261.83344631157934,0.651756,692.9949087428254,0.651756,359.42059134718295,0.651756
815.292096,439.8076028525024,0.583204,295.3122402498627,0.583204,170.71964996002643,0.583204,314.42233625179165,0.583204,149.1854513693597,0.583204,270.1403170832672,0.583204,561.6588106035414,0.583204,361.8541180928532,0.583204,580.2243997604838,0.583204,246.86160233154757,0.583204,128.32246217799357,0.583204,242.62492022613367,0.583204,489.9828614894574,0.583204,257.84702792914953,0.583204,670.7633225391568,0.583204,353.94620329797283,0.583204
816.151203,426.09231313013174,0.514651,290.32476697549623,0.514651,165.91437705302087,0.514651,307.5929638614037,0.514651,145.59065906390097,0.514651,265.2334727071006,0.514651,549.3330604644343,0.514651,354.6823346672526,0.514651,572.4599415766864,0.514651,241.8521393576721,0.514651,127.38318787039192,0.514651,237.25733928882474,0.514651,478.9450794644528,0.514651,254.40197500606212,0.514651,649.2710090904121,0.514651,348.21945726868245,0.514651
817.010309,412.0094812873952,0.441819,285.114255320395,0.441819,160.733184997265,0.441819,299.90913457580615,0.441819,142.87545473880496,0.441819,259.7999226712645,0.441819,535.172741109142,0.441819,346.79850382897735,0.441819,563.8462621404198,0.441819,236.86361895475758,0.441819,129.10466720338758,0.441819,231.5703841443603,0.441819,469.73453675579714,0.441819,251.6365085106597,0.441819,629.187083538796,0.441819,342.34611324266496,0.441819
817.869416,397.8208894613055,0.367143,280.0262577054157,0.367143,155.31115337545745,0.367143,292.4986058412499,0.367143,142.96969630812956,0.367143,254.29726215125703,0.367143,520.1914729721777,0.367143,338.7481795515621,0.367143,554.4388592647305,0.367143,232.39656856877247,0.367143,132.2282516622234,0.367143,226.44468990165112,0.367143,461.48316379715607,0.367143,249.14120118065438,0.367143,610.8089303919545,0.367143,336.4863818877721,0.367143
818.728522,384.2103125937399,0.292467,274.63145142585745,0.292467,149.68912020097216,0.292467,285.20535550407544,0.292467,145.31735851285964,0.292467,248.7359624325587,0.292467,505.3149176900186,0.292467,331.22560806236436,0.292467,544.6052750699845,0.292467,227.7274223730135,0.292467,133.83978249767375,0.292467,221.04045946516047,0.292467,452.59932519549216,0.292467,245.05006994341952,0.292467,593.6506820035925,0.292467,330.3187947397523,0.292467
819.587629,371.14424257116076,0.217791,268.73925908597505,0.217791,144.6147352571175,0.217791,278.0691744491085,0.217791,147.6032401332548,0.217791,242.90136216281908,0.217791,490.6823433595554,0.217791,323.99623256662096,0.217791,534.165403445917,0.217791,222.28654243734104,0.217791,131.97170516795094,0.217791,214.23098251718545,0.217791,441.81180689347184,0.217791,238.27200685188606,0.217791,575.2882357849719,0.217791,323.74596884363683,0.217791
820.446735,356.32737361624055,0.142236,262.0460134068337,0.142236,139.1036977087256,0.142236,269.56649063893525,0.142236,148.4660740568487,0.142236,235.71491893754575,0.142236,473.42566488767653,0.142236,315.746953865076,0.142236,523.3841679151849,0.142236,214.83517568941082,0.142236,126.40621693506041,0.142236,205.46442231290334,0.142236,428.8787221964952,0.142236,228.08763459354302,0.142236,552.0911970600004,0.142236,314.88621419857816,0.142236
821.305842,340.75552497817563,0.0620378,254.76742286933185,0.0620378,133.94658960957494,0.0620378,260.3151099169055,0.0620378,149.1079638568039,0.0620378,227.42375509407873,0.0620378,453.9857233931116,0.0620378,306.840078435355,0.0620378,512.6165450555776,0.0620378,206.6780443000943,0.0620378,120.96638412793601,0.0620378,197.949180723542,0.0620378,417.33308282568595,0.0620378,217.89907382100776,0.0620378,526.5978054291531,0.0620378,305.604466748655,0.0620378
822.164948,327.09573306885164,-0.0181601,250.25115744158833,-0.0181601,130.43242620231612,-0.0181601,252.76112457126635,-0.0181601,152.05248933392306,-0.0181601,220.43207777874287,-0.0181601,436.33637171571365,-0.0181601,299.74054687956993,-0.0181601,503.39343680434524,-0.0181601,200.48427893837325,-0.0181601,119.62815384352695,-0.0181601,195.9837204388505,-0.0181601,409.3989898171043,-0.0181601,212.40374320083663,-0.0181601,505.0845494094474,-0.0181601,298.2054564281273,-0.0181601
823.024055,315.74276535088376,-0.0983581,248.08255421857493,-0.0983581,128.44183483247136,-0.0983581,246.9872577573137,-0.0983581,157.13315704906603,-0.0983581,215.28229957942855,-0.0983581,419.77603372828867,-0.0983581,294.47977305416225,-0.0983581,495.941022927867,-0.0983581,196.37639364436959,-0.0983581,122.14126235884912,-0.0983581,199.19840508136676,-0.0983581,405.97487946497785,-0.0983581,212.11997136431484,-0.0983581,488.49593895122507,-0.0983581,292.9572481452962,-0.0983581
823.883162,305.2390188853852,-0.178556,247.59354518663514,-0.178556,127.15177246127267,-0.178556,242.118110008877,-0.178556,161.28292748499172,-0.178556,211.12205785802234,-0.178556,404.94974061643603,-0.178556,290.3561808319378,-0.178556,489.6823355961667,-0.178556,193.15228484492084,-0.178556,125.13081436353443,-0.178556,202.8968631130825,-0.178556,404.9141382458023,-0.178556,213.81527248360925,-0.178556,475.96704587379605,-0.178556,288.8661169080614,-0.178556
824.742268,292.82530994824185,-0.261022,244.26262927528526,-0.261022,124.4554164500416,-0.261022,235.0908303229074,-0.261022,160.55517314409636,-0.261022,205.74191137813682,-0.261022,388.54961329686284,-0.261022,284.5634657041202,-0.261022,482.21212053437165,-0.261022,188.33235213824256,-0.261022,124.87950351200222,-0.261022,201.19946773669201,-0.261022,401.2188215997307,-0.261022,211.92939396856957,-0.261022,460.8988660673436,-0.261022,283.1529835498956,-0.261022
825.601375,280.88176172917326,-0.34495,238.5117992893897,-0.34495,120.09307891886155,-0.34495,226.7745353942872,-0.34495,153.9258023063861,-0.34495,199.8329649814856,-0.34495,373.3379768793274,-0.34495,277.2000577542263,-0.34495,475.27594103208247,-0.34495,182.22863983165385,-0.34495,121.21141220817991,-0.34495,193.12505950267152,-0.34495,394.56746106251137,-0.34495,205.36808648648264,-0.34495,445.004501836479,-0.34495,276.1267509924741,-0.34495
826.460481,268.0230231591082,-0.428878,229.99236142244757,-0.428878,113.60297617804207,-0.428878,216.99854326968398,-0.428878,142.85241791074785,-0.428878,192.99207417706907,-0.428878,358.50016535344616,-0.428878,268.1978936266327,-0.428878,468.00153900877285,-0.428878,174.79402714049246,-0.428878,114.76738312347467,-0.428878,180.01605720962232,-0.428878,385.343305682731,-0.428878,194.15124547976143,-0.428878,427.62426219593016,-0.428878,267.41673572978675,-0.428878
827.319588,255.85120091656458,-0.512806,220.42788926455069,-0.512806,106.23956822814814,-0.512806,206.86548031019544,-0.512806,131.2711761693049,-0.512806,185.53651891494667,-0.512806,343.7199458977077,-0.512806,258.58211216988127,-0.512806,460.680016200801,-0.512806,167.11543349763522,-0.512806,107.1044964088382,-0.512806,166.54160705330332,-0.512806,375.7411368971042,-0.512806,181.43282213513518,-0.512806,409.21678944974343,-0.512806,257.9077613849365,-0.512806
828.178694,245.60190668824234,-0.596764,212.01944702370196,-0.596764,99.92360296486953,-0.596764,198.30101591568712,-0.596764,123.05016993855729,-0.596764,179.43071235126186,-0.596764,330.84235901377775,-0.596764,250.54330630649454,-0.596764,454.4956749960124,-0.596764,160.69234698389104,-0.596764,99.66726589630667,-0.596764,156.89755312575457,-0.596764,368.2929115348182,-0.596764,171.09871049442086,-0.596764,392.5967651350796,-0.596764,249.74120583868756,-0.596764
829.037801,237.59870319548932,-0.681137,206.28013545183498,-0.681137,95.47026996286387,-0.681137,191.69363477748595,-0.681137,119.09935392676125,-0.681137,174.55423470298882,-0.681137,320.1668834663989,-0.681137,244.43016984297338,-0.681137,448.99825011874515,-0.681137,155.80958656432966,-0.681137,93.08553940753275,-0.681137,152.0859974474607,-0.681137,363.12637927873504,-0.681137,164.69237803744545,-0.681137,378.9484916397841,-0.681137,243.65110620322352,-0.681137
829.896907,230.77142506219747,-0.76551,202.17539154347546,-0.76551,92.95590489328404,-0.76551,186.4401908519146,-0.76551,117.88363768247416,-0.76551,170.31441121193075,-0.76551,310.18984266056987,-0.76551,239.4824874534329,-0.76551,444.8024060267052,-0.76551,151.94568222202184,-0.76551,87.45502449180826,-0.76551,149.80639859835387,-0.76551,359.17032762419876,-0.76551,161.0640776184491,-0.76551,366.33478114996296,-0.76551,239.06677741985666,-0.76551
830.756014,219.6100818685229,-0.849882,195.70413711652088,-0.849882,90.14551658317025,-0.849882,177.92494149916467,-0.849882,116.46373137131712,-0.849882,163.47352040751423,-0.849882,296.23476050069553,-0.849882,231.99132982067678,-0.849882,438.132197175621,-0.849882,146.44406883056243,-0.849882,82.17383165971354,-0.849882,146.1226003663108,-0.849882,352.57655915712223,-0.849882,155.53000324200008,-0.849882,348.4623910918302,-0.849882,232.32641095605305,-0.849882
831.61512,208.7366990255624,-0.934255,189.05382370784963,-0.934255,87.28779806268453,-0.934255,169.59398677087174,-0.934255,115.05848485983282,-0.934255,156.24938055451108,-0.934255,282.6074295763611,-0.934255,224.3797524048948,-0.934255,431.30282478523304,-0.934255,141.1047603640509,-0.934255,78.4222842106116,-0.934255,141.53408306875176,-0.934255,345.514724229067,-0.934255,149.6294338737333,-0.934255,330.88005564150757,-0.934255,225.40174986779246,-0.934255
832.474227,199.24133735183682,-1.01749,182.47995068318608,-1.01749,84.25981644028575,-1.01749,162.14157289439345,-1.01749,113.4658023382474,-1.01749,149.82734116931488,-1.01749,270.41885327704864,-1.01749,217.51268338677698,-1.01749,425.01167646854316,-1.01749,136.48273495295422,-1.01749,75.91357363519124,-1.01749,137.0146762553641,-1.01749,338.9481811042398,-1.01749,143.88069814493383,-1.01749,314.7553231300718,-1.01749,219.0341611670949,-1.01749
833.333333,190.5407462460819,-1.09967,176.3228348206468,-1.09967,80.87120374593822,-1.09967,155.4357616726755,-1.09967,111.73594597686731,-1.09967,144.22729769433866,-1.09967,259.69416268791133,-1.09967,211.24457189814427,-1.09967,418.52262085627177,-1.09967,132.3392472883168,-1.09967,73.87230124362083,-1.09967,132.8963196758799,-1.09967,332.5355658759761,-1.09967,138.52463562165346,-1.09967,299.6892375807155,-1.09967,213.11997912770343,-1.09967
834.19244,182.1710477615111,-1.18184,169.5541958860458,-1.18184,77.28709215166961,-1.18184,148.63570888163295,-1.18184,109.25529844653474,-1.18184,138.40735722427178,-1.18184,248.21239815853323,-1.18184,204.30839239585512,-1.18184,410.1236027723555,-1.18184,127.88057393071608,-1.18184,71.57270223924624,-1.18184,128.57900867226604,-1.18184,324.72293977896834,-1.18184,133.0732844005005,-1.18184,284.2524685253491,-1.18184,206.19531803944284,-1.18184
835.051546,174.13014764102823,-1.26402,160.98240159170112,-1.26402,73.4831882751651,-1.26402,140.24402069755305,-1.26402,104.92332764324816,-1.26402,131.11934252983752,-1.26402,233.85731289330346,-1.26402,194.18475359329904,-1.26402,396.25124376777717,-1.26402,122.05120930371673,-1.26402,68.69477413778314,-1.26402,123.36640276006865,-1.26402,312.81289967343736,-1.26402,126.4920814760006,-1.26402,265.35179823303037,-1.26402,196.24026693312294,-1.26402
835.910653,166.14160394794789,-1.34619,152.648305477764,-1.34619,70.44285053589932,-1.34619,132.34238867396095,-1.34619,100.86319141103561,-1.34619,123.84703476362402,-1.34619,220.31270512426508,-1.34619,184.0359837055897,-1.34619,381.6081981518334,-1.34619,116.09723637949932,-1.34619,66.32061958078735,-1.34619,118.18416357576476,-1.34619,300.49133804852244,-1.34619,120.37789788393138,-1.34619,247.795640996409,-1.34619,186.55537499220017,-1.34619
836.769759,158.36039170738167,-1.42474,143.0094871929555,-1.42474,67.62199094030501,-1.42474,123.30671643282976,-1.42474,96.52860278637891,-1.42474,115.86686809892812,-1.42474,205.01206278014533,-1.42474,171.8809155198149,-1.42474,362.56092986278753,-1.42474,109.32231467361,-1.42474,63.86845394696175,-1.42474,112.1778342241448,-1.42474,284.6786498444058,-1.42474,113.23019841493596,-1.42474,228.76512676413194,-1.42474,174.69769131407182,-1.42474
837.628866,150.28598347336117,-1.50316,133.53716234728705,-1.50316,65.01348901425541,-1.50316,114.57575859918136,-1.50316,93.01129799347595,-1.50316,108.17989742768647,-1.50316,190.49257833287157,-1.50316,160.00752491346574,-1.50316,343.08329174049277,-1.50316,102.7494887774945,-1.50316,61.20686260352598,-1.50316,106.17464625816899,-1.50316,268.19056372679637,-1.50316,106.0594621178834,-1.50316,210.50111062902815,-1.50316,163.1834657997041,-1.50316
838.487973,142.32780650817435,-1.58158,124.66065364545958,-1.58158,62.24823194456259,-1.58158,106.56417807804392,-1.58158,89.98467763818962,-1.58158,101.04612476838011,-1.58158,177.23069527180692,-1.58158,149.11424662809222,-1.58158,323.88628406907566,-1.58158,96.54483327887371,-1.58158,57.847674221378696,-1.58158,100.32276836738654,-1.58158,252.0710668581008,-1.58158,99.0628632983717,-1.58158,193.97951639788104,-1.58158,152.6933320053302,-1.58158
839.347079,134.00627593681384,-1.66001,116.19252507737194,-1.66001,58.75574409824843,-1.66001,99.01490481087096,-1.66001,86.40957134943424,-1.66001,94.27266904245806,-1.66001,165.1929054834138,-1.66001,138.9550054549024,-1.66001,305.38142836792014,-1.66001,90.52007446480805,-1.66001,53.48114817600644,-1.66001,94.44879606424023,-1.66001,236.15890144191934,-1.66001,92.2883604439016,-1.66001,178.66735563973276,-1.66001,142.5655046885819,-1.66001
840.206186,125.0355256656618,-1.73694,107.45109595824303,-1.73694,54.37036973901126,-1.73694,91.03568056186832,-1.73694,81.38335431878993,-1.73694,87.07638280883306,-1.73694,152.56139380827577,-1.73694,128.19994813787162,-1.73694,285.2535234172858,-1.73694,84.14630770567703,-1.73694,48.21388215360081,-1.73694,88.08790898625023,-1.73694,219.26138806202198,-1.73694,85.3596155543036,-1.73694,163.07980007344707,-1.73694,131.86070954185755,-1.73694
841.065292,114.81450390813697,-1.81186,97.22243016231744,-1.81186,49.3082361991688,-1.81186,81.6934090818678,-1.81186,74.38036801513513,-1.81186,78.65034880837707,-1.81186,137.28169403511708,-1.81186,115.7883334578243,-1.81186,261.3339659941591,-1.81186,76.75797809633949,-1.81186,42.6282890525877,-1.81186,80.67141161897011,-1.81186,199.88532140888813,-1.81186,77.86154687313034,-1.81186,145.62416717743858,-1.81186,119.27213013718963,-1.81186
841.924399,105.17673275187649,-1.88679,88.06508158390271,-1.88679,45.12872731247844,-1.88679,73.43669576763165,-1.88679,67.71015916405089,-1.88679,71.20526483173519,-1.88679,123.64598608239825,-1.88679,104.68971326417802,-1.88679,239.08667286226964,-1.88679,70.24148771610913,-1.88679,38.85653202250836,-1.88679,73.93460539222986,-1.88679,182.5501082959055,-1.88679,71.76537389208761,-1.88679,130.64185191192632,-1.88679,107.99246141758536,-1.88679
842.783505,96.5260896778636,-1.96171,80.42680239014543,-1.96171,42.10283994717576,-1.96171,66.6568525575665,-1.96171,61.93419809300213,-1.96171,64.95715349837027,-1.96171,112.2333320371915,-1.96171,95.27267680584667,-1.96171,219.2268328199363,-1.96171,64.72385325786453,-1.96171,36.964266023325585,-1.96171,68.11539791214659,-1.96171,167.63480925746848,-1.96171,66.91078123046883,-1.96171,118.50982055420859,-1.96171,98.54788547844026,-1.96171
843.642612,88.36466506150008,-2.03663,73.3470615639185,-2.03663,39.61402481416838,-2.03663,60.49177851806201,-2.03663,56.670282881950264,-2.03663,59.145171205268554,-2.03663,102.0666562513105,-2.03663,86.6699922193345,-2.03663,200.60993436413935,-2.03663,59.51931023548715,-2.03663,35.713156834114365,-2.03663,62.638601467275976,-2.03663,153.48914970184887,-2.03663,61.94686834843355,-2.03663,107.65214463946882,-2.03663,89.95357792031251,-2.03663
844.501718,79.87140540825924,-2.10944,66.06009399803229,-2.10944,36.807825018246774,-2.10944,54.131415004346046,-2.10944,50.99484615151439,-2.10944,53.22889490878098,-2.10944,91.85945659061996,-2.10944,78.15537114371342,-2.10944,181.2767999814756,-2.10944,53.811412520061694,-2.10944,33.68507826224938,-2.10944,56.80431533610078,-2.10944,138.06704044615523,-2.10944,55.926821612834125,-2.10944,96.57048792830096,-2.10944,81.11602240047253,-2.10944
845.360825,71.74966696386684,-2.18195,59.07763141391928,-2.18195,33.61575835236842,-2.18195,48.0471792887511,-2.18195,45.44139989692644,-2.18195,47.58235892627131,-2.18195,82.09843840425388,-2.18195,70.10640813341057,-2.18195,162.65257162584228,-2.18195,48.047388714460716,-2.18195,30.809663269301613,-2.18195,51.05777857725224,-2.18195,122.76849235913159,-2.18195,49.454205918767094,-2.18195,86.10852189186961,-2.18195,72.58977819796809,-2.18195
846.219931,64.453903518177,-2.25446,52.77381284179806,-2.25446,30.29468544937018,-2.25446,42.636980219536525,-2.25446,40.714661631024676,-2.25446,42.54786958009739,-2.25446,73.36454861067095,-2.25446,62.86698020360588,-2.25446,145.82521585866436,-2.25446,42.828185892410616,-2.25446,27.810372969119424,-2.25446,45.76485790541936,-2.25446,108.93173572518701,-2.25446,43.52504994113849,-2.25446,76.81462775078904,-2.25446,64.84490131801921,-2.25446
847.079038,57.61311742661529,-2.32697,46.904657329972764,-2.32697,26.992984424510887,-2.32697,37.702491649701464,-2.32697,36.74070407831671,-2.32697,37.96270309389211,-2.32697,65.27945966546034,-2.32697,56.21101230077514,-2.32697,130.07326111033467,-2.32697,38.20019184859005,-2.32697,25.332447973011774,-2.32697,40.89717613694995,-2.32697,96.2547786710636,-2.32697,38.427314030662295,-2.32697,68.44126431630004,-2.32697,57.94694200773392,-2.32697
847.938144,51.66406600657371,-2.39946,41.861267391140416,-2.39946,24.06332817277408,-2.39946,33.651151297292536,-2.39946,33.70539255608157,-2.39946,33.97649413717195,-2.39946,58.39239049207477,-2.39946,50.29379358859431,-2.39946,116.27524823266798,-2.39946,34.502990371131936,-2.39946,23.812017321241868,-2.39946,36.82416022359637,-2.39946,85.62726161118542,-2.39946,34.58749364495964,-2.39946,61.328957792228714,-2.39946,52.258416170447404,-2.39946
848.797251,46.588738647025814,-2.47194,37.66783169476098,-2.47194,21.624565784363536,-2.47194,30.322957920167557,-2.47194,31.22108007583081,-2.47194,30.72212332268456,-2.47194,52.66271250284986,-2.47194,45.30988055129125,-2.47194,104.62437244277963,-2.47194,31.553857528401387,-2.47194,22.853685274065683,-2.47194,33.433034420733534,-2.47194,77.12489193957653,-2.47194,31.63511470373014,-2.47194,55.46723689309458,-2.47194,47.59984597302376,-2.47194
849.656357,42.03090221592466,-2.54441,33.98727956121687,-2.54441,19.516591304282276,-2.54441,27.316128294439398,-2.54441,28.64598155046404,-2.54441,27.78241463688646,-2.54441,47.43858817662392,-2.54441,40.88042208018114,-2.54441,94.17245884040959,-2.54441,28.79205598291714,-2.54441,21.514826712527807,-2.54441,30.363691220686736,-2.54441,69.6111163301825,-2.54441,28.807029921154268,-2.54441,50.13243107933967,-2.54441,43.263058378416154,-2.54441
850.515464,37.90605343944256,-2.61688,30.189239604581456,-2.61688,17.82526927347046,-2.61688,24.198512468327454,-2.61688,25.463339041518136,-2.61688,24.615897907580543,-2.61688,42.03027393879583,-2.61688,35.92090713804767,-2.61688,82.71142745628288,-2.61688,25.741665809590067,-2.61688,19.208840224010114,-2.61688,26.988795910318686,-2.61688,61.79901379744876,-2.61688,25.41401928690494,-2.61688,44.4344810851207,-2.61688,37.98479750625599,-2.61688
851.37457,34.088746317523004,-2.68936,26.595180289106352,-2.68936,16.485677721948946,-2.68936,21.236918795875095,-2.68936,22.186873814666875,-2.68936,21.549905518887506,-2.68936,36.90227601328096,-2.68936,31.161289035737106,-2.68936,71.7406616583536,-2.68936,22.617557786480205,-2.68936,16.395938805380982,-2.68936,23.699032150907176,-2.68936,54.22659898936388,-2.68936,21.91346855077078,-2.68936,38.956323373137614,-2.68936,32.65700745377301,-2.68936
852.233677,30.692175446210303,-2.7641,23.54227700726396,-2.7641,15.303364878344674,-2.7641,18.673548110246497,-2.7641,19.405595678188877,-2.7641,18.873759088633825,-2.7641,32.53595939361833,-2.7641,27.22879777353195,-2.7641,62.60813002652769,-2.7641,19.797117042305107,-2.7641,13.789216997863074,-2.7641,20.84633984745211,-2.7641,47.64843273765332,-2.7641,18.90496351936574,-2.7641,34.209166100548856,-2.7641,28.223046329906282,-2.7641
853.092784,27.754875156072725,-2.83946,20.971052857524974,-2.83946,14.094664395329522,-2.83946,16.561175690263415,-2.83946,17.173327039453973,-2.83946,16.67594097912979,-2.83946,28.892789749239636,-2.83946,24.027202237866327,-2.83946,55.12126562081856,-2.83946,17.420239951084373,-2.83946,11.829515920185816,-2.83946,18.48747336725785,-2.83946,42.15174085036974,-2.83946,16.533845635159285,-2.83946,30.23112474650349,-2.83946,24.744590006135997,-2.83946
853.95189,25.13569251883301,-2.91483,18.617317307216158,-2.91483,12.778947374703565,-2.91483,14.757706191955352,-2.91483,15.302527175506233,-2.91483,14.785978662752724,-2.91483,25.6519268930221,-2.91483,21.28309716484414,-2.91483,48.677969526096966,-2.91483,15.435826639673113,-2.91483,10.4697776153998,-2.91483,16.436043828771332,-2.91483,37.452018501007686,-2.91483,14.615715560839648,-2.91483,26.792249881849532,-2.91483,21.90027473106534,-2.91483
854.810997,22.76865843596395,-2.99019,16.321069114195343,-2.99019,11.4609266712719,-2.99019,13.060310815564844,-2.99019,13.467224969337423,-2.99019,13.03392317615396,-2.99019,22.602060283969056,-2.99019,18.51773538229652,-2.99019,42.40357526617598,-2.99019,13.683352301655129,-2.99019,9.30373714943224,-2.99019,14.493620372136913,-2.99019,33.06790069602818,-2.99019,12.840832671893374,-2.99019,23.567722230981595,-2.99019,19.094703212272563,-2.99019
855.670103,20.577123097748224,-2.74466,14.335818099945643,-2.74466,10.284676701960842,-2.74466,11.564697110383744,-2.74466,11.783337551216771,-2.74466,11.51506321720613,-2.74466,19.98779915090518,-2.74466,16.160020743505115,-2.74466,37.05421436560315,-2.74466,12.157371868580553,-2.74466,8.124858887465578,-2.74466,12.801146499922245,-2.74466,29.22452007326216,-2.74466,11.278935729620652,-2.74466,20.780475461779705,-2.74466,16.668401653583828,-2.74466
856.52921,18.53019621201833,-1.44235,12.570673506496242,-1.44235,9.277286682308477,-1.44235,10.203628952341703,-1.44235,10.195566062521712,-1.44235,10.120099508063683,-1.44235,17.654587320138162,-1.44235,14.032464959575298,-1.44235,32.283706126392865,-1.44235,10.764062622544026,-1.44235,6.891488055858345,-1.44235,11.277783888217797,-1.44235,25.734231196898904,-1.44235,9.855730963537273,-1.44235,18.311660484040104,-1.44235,14.478122869625759,-1.44235
