Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
918.38488,0.0002826273250187741,-1.16694,0.00012675176935591722,-1.16694,0.00045848418763553823,-1.16694,7.094882305031753e-05,-1.16694,6.928933372736645e-05,-1.16694,0.00010883854128441049,-1.16694,0.0002282028187338286,-1.16694,9.040457618595803e-05,-1.16694,0.0002713968713409282,-1.16694,0.00012419572857012498,-1.16694,0.0002085168020304717,-1.16694,2.591601271284054e-05,-1.16694,0.0002702094275674385,-1.16694,0.0001187506601202603,-1.16694,0.00040888589682855933,-1.16694,8.69990000091321e-05,-1.16694
919.243986,0.0002364133536790957,-1.16473,0.0001061809290294573,-1.16473,0.00038310559197554623,-1.16473,5.902579855079076e-05,-1.16473,5.767259432814458e-05,-1.16473,9.098342884732058e-05,-1.16473,0.00019130829147180321,-1.16473,7.550131912582361e-05,-1.16473,0.00022632112873298115,-1.16473,0.0001038027953839789,-1.16473,0.00017433224345080205,-1.16473,2.143534965573074e-05,-1.16473,0.00022656825107032115,-1.16473,9.931344115992028e-05,-1.16473,0.00034261941379370623,-1.16473,7.257103459695797e-05,-1.16473
920.103093,0.00019754917761818656,-1.16253,8.878571545067135e-05,-1.16253,0.0003202255226650897,-1.16253,4.9024673788356615e-05,-1.16253,4.781366962253575e-05,-1.16253,7.622676978391327e-05,-1.16253,0.00016036145436270694,-1.16253,6.306394508349425e-05,-1.16253,0.0001882035553268323,-1.16253,8.684036003410239e-05,-1.16253,0.0001455257370939218,-1.16253,1.7681498523823072e-05,-1.16253,0.00019030933083696264,-1.16253,8.299341917427299e-05,-1.16253,0.00028648808797543775,-1.16253,6.055575807234793e-05,-1.16253
920.962199,0.00016484421167691282,-1.16033,7.429209507853443e-05,-1.16033,0.00026710783280811174,-1.16033,4.0725656480779216e-05,-1.16033,3.9603029964413844e-05,-1.16033,6.357096472646049e-05,-1.16033,0.00013391203436748927,-1.16033,5.2584910851729676e-05,-1.16033,0.00015628603005369283,-1.16033,7.272862744343962e-05,-1.16033,0.00012131507793443694,-1.16033,1.459843793979681e-05,-1.16033,0.00015939076619866376,-1.16033,6.926870529496985e-05,-1.16033,0.00023943641379731864,-1.16033,5.0431490992662996e-05,-1.16033
921.821306,0.00013768483852611666,-1.15812,6.186906669731336e-05,-1.15812,0.00022261219941578485,-1.15812,3.4029478841703324e-05,-1.15812,3.29839209864745e-05,-1.15812,5.304083062155104e-05,-1.15812,0.00011187626120230615,-1.15812,4.388882239873137e-05,-1.15812,0.000130326666218963,-1.15812,6.0806231221041696e-05,-1.15812,0.00010105408294534528,-1.15812,1.2134649179087847e-05,-1.15812,0.00013309632122855764,-1.15812,5.7806836208004704e-05,-1.15812,0.00019989160418017646,-1.15812,4.204535258988776e-05,-1.15812
922.680412,0.00011492864091987451,-1.15821,5.1628044784520765e-05,-1.15821,0.0001858914954927359,-1.15821,2.847215821148759e-05,-1.15821,2.7661680715296195e-05,-1.15821,4.4175316769478096e-05,-1.15821,9.329622167140059e-05,-1.15821,3.658740445888206e-05,-1.15821,0.00010906367392224143,-1.15821,5.0657670759042e-05,-1.15821,8.446117926007594e-05,-1.15821,1.0131649335948683e-05,-1.15821,0.0001107170898996138,-1.15821,4.820613340234523e-05,-1.15821,0.00016689972501673675,-1.15821,3.502843947654388e-05,-1.15821
923.539519,9.594430505656652e-05,-1.15843,4.296734927644658e-05,-1.15843,0.00015504937123844473,-1.15843,2.3783535424734886e-05,-1.15843,2.3199551833486898e-05,-1.15843,3.667222187127418e-05,-1.15843,7.757348180956152e-05,-1.15843,3.0423168122216025e-05,-1.15843,9.124625811288134e-05,-1.15843,4.211184525268899e-05,-1.15843,7.045834803841048e-05,-1.15843,8.471856345718685e-06,-1.15843,9.173045035350009e-05,-1.15843,4.0156123263494335e-05,-1.15843,0.00013921783472046318,-1.15843,2.9162006498943524e-05,-1.15843
924.398625,7.997444285738744e-05,-1.15865,3.5815775431823355e-05,-1.15865,0.00012921985134367318,-1.15865,1.979963015082043e-05,-1.15865,1.9383291840115392e-05,-1.15865,3.0510812781687888e-05,-1.15865,6.448699278029542e-05,-1.15865,2.5312238392034392e-05,-1.15865,7.618069612779903e-05,-1.15865,3.4921422938933075e-05,-1.15865,5.880108476437904e-05,-1.15865,7.053059990822599e-06,-1.15865,7.624886419627714e-05,-1.15865,3.3405180801355376e-05,-1.15865,0.00011610770766497983,-1.15865,2.427243974381985e-05,-1.15865
925.257732,6.693455104850959e-05,-1.15887,2.9955729938366106e-05,-1.15887,0.00010796523607533602,-1.15887,1.6504840174378274e-05,-1.15887,1.615122486370149e-05,-1.15887,2.551339178611497e-05,-1.15887,5.399581185737346e-05,-1.15887,2.1183410527069696e-05,-1.15887,6.357913232913529e-05,-1.15887,2.9196247602464786e-05,-1.15887,4.915744968824947e-05,-1.15887,5.857972178932107e-06,-1.15887,6.38922237650025e-05,-1.15887,2.7940740473351756e-05,-1.15887,9.714818874826062e-05,-1.15887,2.0282565837181506e-05,-1.15887
926.116838,5.599488496845743e-05,-1.15909,2.5104069236681874e-05,-1.15909,9.033316201898096e-05,-1.15909,1.3722514909352232e-05,-1.15909,1.3403350127906316e-05,-1.15909,2.139566348375961e-05,-1.15909,4.533071840939746e-05,-1.15909,1.770516362900902e-05,-1.15909,5.303664210735883e-05,-1.15909,2.4472755435061988e-05,-1.15909,4.111634014205701e-05,-1.15909,4.840592552931335e-06,-1.15909,5.368659479713403e-05,-1.15909,2.337965794375165e-05,-1.15909,8.13438775725284e-05,-1.15909,1.6946100144526928e-05,-1.15909
926.975945,4.6745703216378636e-05,-1.15931,2.1029796769070628e-05,-1.15931,7.54496956884047e-05,-1.15931,1.1406894838192472e-05,-1.15931,1.1128253931556127e-05,-1.15931,1.7893018490529352e-05,-1.15931,3.796511148955263e-05,-1.15931,1.4782418425689352e-05,-1.15931,4.407542070599404e-05,-1.15931,2.051942631475062e-05,-1.15931,3.430780560977525e-05,-1.15931,4.000774514823552e-06,-1.15931,4.5102444385922364e-05,-1.15931,1.9563712088944565e-05,-1.15931,6.810670674519777e-05,-1.15931,1.4141889892846616e-05,-1.15931
927.835052,3.904930838820453e-05,-1.15953,1.7544952961157234e-05,-1.15953,6.292059318526607e-05,-1.15953,9.516388014970418e-06,-1.15953,9.258815334720857e-06,-1.15953,1.4935403906559588e-05,-1.15953,3.170275920793423e-05,-1.15953,1.234575029437491e-05,-1.15953,3.670394986628013e-05,-1.15953,1.715877195263606e-05,-1.15953,2.8587865916047212e-05,-1.15953,3.322727366104153e-06,-1.15953,3.768102551446642e-05,-1.15953,1.6324001074129885e-05,-1.15953,5.688180284865654e-05,-1.15953,1.1780929155556254e-05,-1.15953
928.694158,3.2646012604018475e-05,-1.15975,1.465215563431182e-05,-1.15975,5.2675068619716855e-05,-1.15975,7.974910079384688e-06,-1.15975,7.760070715181087e-06,-1.15975,1.246407582030466e-05,-1.15975,2.6515807945164096e-05,-1.15975,1.0310184753391364e-05,-1.15975,3.0739610369437005e-05,-1.15975,1.432628923015838e-05,-1.15975,2.3923012947335262e-05,-1.15975,2.778168164690283e-06,-1.15975,3.1436579131019686e-05,-1.15975,1.3632252428510243e-05,-1.15975,4.759984597302376e-05,-1.15975,9.841730854849833e-06,-1.15975
929.553265,2.7255813690071667e-05,-1.15997,1.2217895898657894e-05,-1.15997,4.3993639966391265e-05,-1.15997,6.671727187478903e-06,-1.15997,6.5185113383280954e-06,-1.15997,1.0378468006009763e-05,-1.15997,2.2074831060025426e-05,-1.15997,8.587532636421867e-06,-1.15997,2.5719885535790606e-05,-1.15997,1.1927841290847795e-05,-1.15997,1.998476247811583e-05,-1.15997,2.32756780789302e-06,-1.15997,2.6106694821440608e-05,-1.15997,1.1366161537673292e-05,-1.15997,3.971203604626594e-05,-1.15997,8.199728578651217e-06,-1.15997
930.412371,2.2758291863338247e-05,-1.15833,1.01763931388069e-05,-1.15833,3.6696515253588963e-05,-1.15833,5.570849531056551e-06,-1.15833,5.460272756382376e-06,-1.15833,8.625941311564375e-06,-1.15833,1.8363702772878232e-05,-1.15833,7.156799016078002e-06,-1.15833,2.148990505308419e-05,-1.15833,9.903710393608964e-06,-1.15833,1.6695417570123537e-05,-1.15833,1.946413016402492e-06,-1.15833,2.167618922178245e-05,-1.15833,9.472115419958827e-06,-1.15833,3.3141199694391746e-05,-1.15833,6.834702274697545e-06,-1.15833
931.271478,1.9038891260661454e-05,-1.15635,8.513605360929473e-06,-1.15635,3.063269854468101e-05,-1.15635,4.6441617086024665e-06,-1.15635,4.561878347296626e-06,-1.15635,7.207542865516549e-06,-1.15635,1.535823441426254e-05,-1.15635,5.977041166130975e-06,-1.15635,1.7985270515612638e-05,-1.15635,8.26190707183448e-06,-1.15635,1.3962202634001082e-05,-1.15635,1.6192272302785082e-06,-1.15635,1.81202453854564e-05,-1.15635,7.915401763998956e-06,-1.15635,2.769330399744733e-05,-1.15635,5.707730174857764e-06,-1.15635
932.130584,1.5918867038888994e-05,-1.15437,7.1400030741672655e-06,-1.15437,2.5639466063300298e-05,-1.15437,3.871841576702045e-06,-1.15437,3.797505921075911e-06,-1.15437,6.045942224592725e-06,-1.15437,1.288334609094424e-05,-1.15437,5.0044681707013006e-06,-1.15437,1.502681822880443e-05,-1.15437,6.927812945190231e-06,-1.15437,1.1682499072039469e-05,-1.15437,1.342376913459331e-06,-1.15437,1.525058959952291e-05,-1.15437,6.63278447677689e-06,-1.15437,2.32304421256544e-05,-1.15437,4.772078932032364e-06,-1.15437
932.989691,1.3323035368270813e-05,-1.15239,5.986339667637667e-06,-1.15239,2.1444459674098783e-05,-1.15239,3.2197527446888277e-06,-1.15239,3.1488307281293397e-06,-1.15239,5.064699004785188e-06,-1.15239,1.082175940554163e-05,-1.15239,4.18671313110095e-06,-1.15239,1.251402385204669e-05,-1.15239,5.818642030667315e-06,-1.15239,9.755258979351789e-06,-1.15239,1.1104169974950958e-06,-1.15239,1.281444503248249e-05,-1.15239,5.551404353919246e-06,-1.15239,1.946015107554233e-05,-1.15239,3.989936734351225e-06,-1.15239
933.848797,1.1131290604345476e-05,-1.14901,5.005745667529922e-06,-1.14901,1.789720700472156e-05,-1.14901,2.6797590237444592e-06,-1.14901,2.61949677580413e-06,-1.14901,4.234692561172642e-06,-1.14901,9.037776969512793e-06,-1.14901,3.4956082893873566e-06,-1.14901,1.0413473513371103e-05,-1.14901,4.871912167803537e-06,-1.14901,8.141937554084287e-06,-1.14901,9.203663074095017e-07,-1.14901,1.0728041400491074e-05,-1.14901,4.637742810602914e-06,-1.14901,1.6258346114167094e-05,-1.14901,3.327784996991239e-06,-1.14901
934.707904,9.324585478823935e-06,-1.14242,4.1836764583116025e-06,-1.14242,1.4979488018432531e-05,-1.14242,2.249493903350345e-06,-1.14242,2.193755250737595e-06,-1.14242,3.5401531378214417e-06,-1.14242,7.565210563674294e-06,-1.14242,2.92459862084972e-06,-1.14242,8.718978683058697e-06,-1.14242,4.079487167780538e-06,-1.14242,6.807832956154558e-06,-1.14242,7.699441972248939e-07,-1.14242,8.969661257462081e-06,-1.14242,3.8803128466557765e-06,-1.14242,1.3609843877581955e-05,-1.14242,2.7842519815544584e-06,-1.14242
935.56701,7.801118154264681e-06,-1.13583,3.4867495818708458e-06,-1.13583,1.2529416641703036e-05,-1.13583,1.8856900319010204e-06,-1.13583,1.844925317525399e-06,-1.13583,2.950127614851201e-06,-1.13583,6.308761018868019e-06,-1.13583,2.440354023803582e-06,-1.13583,7.310496544360912e-06,-1.13583,3.398120621563818e-06,-1.13583,5.698347903067228e-06,-1.13583,6.467463821610614e-07,-1.13583,7.459764718885568e-06,-1.13583,3.2396272445308334e-06,-1.13583,1.1376423397444193e-05,-1.13583,2.3228347868558296e-06,-1.13583
936.426117,6.511830658191531e-06,-1.12924,2.908211059072724e-06,-1.12924,1.0457589039100489e-05,-1.12924,1.5761274192407332e-06,-1.12924,1.5490486749881369e-06,-1.12924,2.457160436999799e-06,-1.12924,5.253957018559907e-06,-1.12924,2.0345707688628973e-06,-1.12924,6.111303988562062e-06,-1.12924,2.82378108424338e-06,-1.12924,4.763335408656138e-06,-1.12924,5.416712208783459e-07,-1.12924,6.192885773740707e-06,-1.12924,2.701518354972957e-06,-1.12924,9.50102663917051e-06,-1.12924,1.9373553544618522e-06,-1.12924
937.285223,5.439675737842214e-06,-1.12265,2.4270973763852575e-06,-1.12265,8.730444740659853e-06,-1.12265,1.3155390087727863e-06,-1.12265,1.293926275541016e-06,-1.12265,2.0479216578505465e-06,-1.12265,4.3833534011394285e-06,-1.12265,1.6982330792289487e-06,-1.12265,5.109756946207818e-06,-1.12265,2.3534214117443963e-06,-1.12265,3.97770627290999e-06,-1.12265,4.517343970148021e-07,-1.12265,5.167652683629552e-06,-1.12265,2.254048912534366e-06,-1.12265,7.933831226444651e-06,-1.12265,1.616567523766459e-06,-1.12265
938.14433,4.553438491199336e-06,-1.10864,2.038979180050192e-06,-1.10864,7.3173447650651655e-06,-1.10864,1.098039938057134e-06,-1.10864,1.0802806378821908e-06,-1.10864,1.7192175353318886e-06,-1.10864,3.683327024196441e-06,-1.10864,1.42279638594964e-06,-1.10864,4.27990757187748e-06,-1.10864,1.9733242200874002e-06,-1.10864,3.3359630709515166e-06,-1.10864,3.75531711187494e-07,-1.10864,4.343101779752352e-06,-1.10864,1.8920461021876896e-06,-1.10864,6.656669478957931e-06,-1.10864,1.3532356365026189e-06,-1.10864
939.003436,3.818856872170669e-06,-1.09216,1.711468784076312e-06,-1.09216,6.1330004920776755e-06,-1.09216,9.148531756040137e-07,-1.09216,8.973368092522182e-07,-1.09216,1.4437075430542164e-06,-1.09216,3.0909768758495277e-06,-1.09216,1.1919673688173e-06,-1.09216,3.5697659331603214e-06,-1.09216,1.6573741232840026e-06,-1.09216,2.79086983397814e-06,-1.09216,3.110369696559431e-07,-1.09216,3.656185452230962e-06,-1.09216,1.5825253746693242e-06,-1.09216,5.574577308687612e-06,-1.09216,1.1321344435816713e-06,-1.09216
939.862543,3.1953232356628e-06,-1.07568,1.4360111482260425e-06,-1.07568,5.122950765913259e-06,-1.07568,7.61223710676726e-07,-1.07568,7.456445321388248e-07,-1.07568,1.2083235167378547e-06,-1.07568,2.5901876477441853e-06,-1.07568,9.964967413669942e-07,-1.07568,2.9675832477472098e-06,-1.07568,1.3906285969535165e-06,-1.07568,2.331190872669276e-06,-1.07568,2.580302754250584e-07,-1.07568,3.0701599603142758e-06,-1.07568,1.3254553161228284e-06,-1.07568,4.669481276894337e-06,-1.07568,9.457644103424763e-07,-1.07568
940.721649,2.673172585177219e-06,-1.0592,1.1999255457824867e-06,-1.0592,4.2837086485069045e-06,-1.0592,6.372876699865176e-07,-1.0592,6.240697663244711e-07,-1.0592,1.009864384411412e-06,-1.0592,2.165828332361078e-06,-1.0592,8.331520177708902e-07,-1.0592,2.48474180295546e-06,-1.0592,1.1652132344145994e-06,-1.0592,1.9478580537988023e-06,-1.0592,2.1538072966294536e-07,-1.0592,2.569873353911998e-06,-1.0592,1.1087834769601363e-06,-1.0592,3.9057790129443744e-06,-1.0592,7.90540168636507e-07,-1.0592
941.580756,2.2364047964997083e-06,-1.03808,1.0014726962273321e-06,-1.03808,3.585064481247345e-06,-1.03808,5.349538912425992e-07,-1.03808,5.246302508873655e-07,-1.03808,8.432871749874749e-07,-1.03808,1.8113020198474848e-06,-1.03808,6.965624757060349e-07,-1.03808,2.083335545345628e-06,-1.03808,9.731918484015734e-07,-1.03808,1.6318974857099242e-06,-1.03808,1.8083700599129424e-07,-1.03808,2.141744375755907e-06,-1.03808,9.265684497996071e-07,-1.03808,3.2684861073151164e-06,-1.03808,6.609150785447381e-07,-1.03808
942.439863,1.8668836031780266e-06,-0.998204,8.344892009267513e-07,-0.998204,3.0001698881625542e-06,-0.998204,4.4841395238893277e-07,-0.998204,4.4087253258587017e-07,-0.998204,7.028138331378987e-07,-0.998204,1.5090797783090343e-06,-0.998204,5.811961350530751e-07,-0.998204,1.746872200285913e-06,-0.998204,8.104670249059155e-07,-0.998204,1.3650158326681914e-06,-0.998204,1.5203364102005813e-07,-0.998204,1.7795949674125035e-06,-0.998204,7.735253768592279e-07,-0.998204,2.7322306352872896e-06,-0.998204,5.519267978779564e-07,-0.998204
943.298969,1.5609021701520733e-06,-0.958332,6.96522684821209e-07,-0.958332,2.502919954549623e-06,-0.958332,3.745505517379704e-07,-0.958332,3.691494626871238e-07,-0.958332,5.852956433186945e-07,-0.958332,1.2581668356250777e-06,-0.958332,4.847398888493665e-07,-0.958332,1.4609537502406148e-06,-0.958332,6.741141338929197e-07,-0.958332,1.1406266561063643e-06,-0.958332,1.2705648376340004e-07,-0.958332,1.4832575883140988e-06,-0.958332,6.452123388381669e-07,-0.958332,2.2834627534491156e-06,-0.958332,4.602360336964274e-07,-0.958332
944.158076,1.308334764362196e-06,-0.918461,5.848390952717441e-07,-0.918461,2.0988016340003396e-06,-0.918461,3.1315740496574614e-07,-0.918461,3.086599878518675e-07,-0.918461,4.909985761810667e-07,-0.918461,1.0556626457175142e-06,-0.918461,4.0616859824636725e-07,-0.918461,1.2241770429553454e-06,-0.918461,5.651321359974263e-07,-0.918461,9.571634517165583e-07,-0.918461,1.0591076986406016e-07,-0.918461,1.2454232811952983e-06,-0.918461,5.413623179566708e-07,-0.918461,1.9148839758206797e-06,-0.918461,3.859705356830134e-07,-0.918461
945.017182,1.0970137520800441e-06,-0.87859,4.90714804344545e-07,-0.87859,1.7595110418608872e-06,-0.87859,2.609151145749387e-07,-0.87859,2.56991523905392e-07,-0.87859,4.1220424719733263e-07,-0.87859,8.876456345400071e-07,-0.87859,3.407513364639834e-07,-0.87859,1.0219629076555922e-06,-0.87859,4.748256757564206e-07,-0.87859,8.008795159199616e-07,-0.87859,8.784989666727825e-08,-0.87859,1.0488458388697028e-06,-0.87859,4.5389462320943116e-07,-0.87859,1.6057611571505736e-06,-0.87859,3.229920362890402e-07,-0.87859
945.876289,9.186374981766696e-07,-0.795336,4.1221576561136123e-07,-0.795336,1.4727758315481095e-06,-0.795336,2.175786524853042e-07,-0.795336,2.1344354184905118e-07,-0.795336,3.4584980536444326e-07,-0.795336,7.446843152602621e-07,-0.795336,2.852116382753637e-07,-0.795336,8.514809558759733e-07,-0.795336,3.986093772579878e-07,-0.795336,6.696795444919242e-07,-0.795336,7.285627241344703e-08,-0.795336,8.818654849547662e-07,-0.795336,3.8021028154018547e-07,-0.795336,1.3461151623758726e-06,-0.795336,2.702586426091969e-07,-0.795336
946.735395,7.689787447035909e-07,-0.689651,3.448037239449404e-07,-0.689651,1.2281037750105364e-06,-0.689651,1.8168936862940765e-07,-0.689651,1.7825583412034878e-07,-0.689651,2.894388962238452e-07,-0.689651,6.235294479936768e-07,-0.689651,2.3854216601728316e-07,-0.689651,7.107280307040674e-07,-0.689651,3.337648947913878e-07,-0.689651,5.588556474804092e-07,-0.689651,6.072644002568022e-08,-0.689651,7.387669918352264e-07,-0.689651,3.182066588244476e-07,-0.689651,1.1253490505903016e-06,-0.689651,2.2553787657903907e-07,-0.689651
947.594502,6.440217536790329e-07,-0.583965,2.885278943870409e-07,-0.583965,1.030540984721225e-06,-0.583965,1.5274149991854054e-07,-0.583965,1.497351938570864e-07,-0.583965,2.418374795579994e-07,-0.583965,5.216637357107373e-07,-0.583965,1.9972092222684413e-07,-0.583965,5.970172002855761e-07,-0.583965,2.7940845186206564e-07,-0.583965,4.687387175066007e-07,-0.583965,5.09909717758866e-08,-0.583965,6.169168312127354e-07,-0.583965,2.66250234527258e-07,-0.583965,9.427947537802039e-07,-0.583965,1.8897214768110166e-07,-0.583965
948.453608,5.385434479053179e-07,-0.47828,2.4046259977440853e-07,-0.47828,8.619459585851939e-07,-0.47828,1.2808581112613406e-07,-0.47828,1.2611302094160617e-07,-0.47828,2.019565416769328e-07,-0.47828,4.3482222383523207e-07,-0.47828,1.6681804898998876e-07,-0.47828,5.015337365030068e-07,-0.47828,2.3289814314328885e-07,-0.47828,3.923674439830564e-07,-0.47828,4.291980964036507e-08,-0.47828,5.134982272930363e-07,-0.47828,2.22470837061798e-07,-0.47828,7.883338687857637e-07,-0.47828,1.5792478623139248e-07,-0.47828
949.312715,4.5033229188896196e-07,-0.362034,2.0086962224405598e-07,-0.362034,7.202087325781203e-07,-0.362034,1.0720920926364329e-07,-0.362034,1.0580815126635119e-07,-0.362034,1.681206769037641e-07,-0.362034,3.6304365612343904e-07,-0.362034,1.3913720582226326e-07,-0.362034,4.191058714575361e-07,-0.362034,1.9393030135612266e-07,-0.362034,3.284130207822997e-07,-0.362034,3.600373500619849e-08,-0.362034,4.2692792171147634e-07,-0.362034,1.856914939400582e-07,-0.362034,6.601768529183623e-07,-0.362034,1.3192458438328867e-07,-0.362034
950.171821,3.7703119926830297e-07,-0.158492,1.6823271965840555e-07,-0.158492,6.028423763983833e-07,-0.158492,8.966226675824475e-08,-0.158492,8.858456205659077e-08,-0.158492,1.4081784714188494e-07,-0.158492,3.040976487680097e-07,-0.158492,1.1655169016935341e-07,-0.158492,3.5140482231185324e-07,-0.158492,1.6229759504805303e-07,-0.158492,2.751948065847088e-07,-0.158492,3.006107107030002e-08,-0.158492,3.581745083750023e-07,-0.158492,1.5553314462764423e-07,-0.158492,5.523969585960312e-07,-0.158492,1.103736317358531e-07,-0.158492
951.030928,3.1638779653648313e-07,0.0450506,1.4128067796012344e-07,0.0450506,5.059243465049842e-07,0.0450506,7.489042433089071e-08,0.0450506,7.383795542724475e-08,0.0450506,1.1841243759923985e-07,0.0450506,2.5561245560760893e-07,0.0450506,9.78019111008088e-08,0.0450506,2.941677287468431e-07,0.0450506,1.3636440942702448e-07,0.0450506,2.304038829418316e-07,0.0450506,2.498082220657628e-08,0.0450506,3.016787818220122e-07,0.0450506,1.306010138985523e-07,0.0450506,4.6346328388152026e-07,0.0450506,9.249139866936868e-08,0.0450506
951.890034,2.6520205885065906e-07,0.248593,1.1875589576300054e-07,0.248593,4.2380747863828463e-07,0.248593,6.243127001476189e-08,0.248593,6.138948182230605e-08,0.248593,9.947459424346532e-08,0.248593,2.1460271315174354e-07,0.248593,8.19547723674613e-08,0.248593,2.453139463375284e-07,0.248593,1.1453073207161517e-07,0.248593,1.930172052622223e-07,0.248593,2.0733040538553e-08,0.248593,2.5410040198422344e-07,0.248593,1.0957153126804612e-07,0.248593,3.8866584456569647e-07,0.248593,7.747536586460916e-08,0.248593
952.749141,2.2187606804650508e-07,0.452135,9.950349499139152e-08,0.452135,3.542142682062739e-07,0.452135,5.205935703346293e-08,0.452135,5.115086830517397e-08,0.452135,8.321111719941278e-08,0.452135,1.7971343705923562e-07,0.452135,6.853896140983318e-08,0.452135,2.0465394481671193e-07,0.452135,9.609760467600116e-08,0.452135,1.6122847680049307e-07,0.452135,1.722306564548639e-08,0.452135,2.1300270073032175e-07,0.452135,9.162322439017967e-08,0.452135,3.253826307642404e-07,0.452135,6.473463868190946e-08,0.452135
953.608247,1.861480419870084e-07,0.616546,8.33208562712485e-08,0.616546,2.9725361657794904e-07,0.616546,4.371217181267518e-08,0.616546,4.292368401599286e-08,0.616546,6.971917999634134e-08,0.616546,1.5055718976730638e-07,0.616546,5.7479922675303215e-08,0.616546,1.7171232782357868e-07,0.616546,8.057874074246762e-08,0.616546,1.3510471378371926e-07,0.616546,1.4474667345417192e-08,0.616546,1.7825373986325266e-07,0.616546,7.682227178918982e-08,0.616546,2.7293405604946693e-07,0.616546,5.4273510348316554e-08,0.616546
954.467354,1.5558340679795068e-07,0.751235,6.956368140695578e-08,0.751235,2.4861030700679257e-07,0.751235,3.6752327205200076e-08,0.751235,3.6182479849350777e-08,0.751235,5.822191796445209e-08,0.751235,1.2585019167604538e-07,0.751235,4.8044352041671364e-08,0.751235,1.4416446998145562e-07,0.751235,6.723455337752617e-08,0.751235,1.1319773742994637e-07,0.751235,1.2185330200813511e-08,0.751235,1.4854251444085642e-07,0.751235,6.422803789036244e-08,0.751235,2.2825517516123116e-07,0.751235,4.53808758668491e-08,0.751235
955.32646,1.3024917870640721e-07,0.885923,5.8055005673892767e-08,0.885923,2.0799533201354235e-07,0.885923,3.0830082275988605e-08,0.885923,3.0428822616375496e-08,0.885923,4.853817786493217e-08,0.885923,1.0496416565662215e-07,0.885923,4.014010219670915e-08,0.885923,1.2092554611456203e-07,0.885923,5.6028916646269084e-08,0.885923,9.481644289746089e-08,0.885923,1.024738845436475e-08,0.885923,1.2373185062333843e-07,0.885923,5.3645547358050436e-08,0.885923,1.9120253148845009e-07,0.885923,3.794437834430122e-08,0.885923
956.185567,1.0900189333790641e-07,1.02061,4.857231425559863e-08,1.02061,1.740317175575114e-07,1.02061,2.5777163467368993e-08,1.02061,2.5492868066573173e-08,1.02061,4.056963432711963e-08,1.02061,8.780727853537258e-08,1.02061,3.3538270839812646e-08,1.02061,1.0115324601884571e-07,1.02061,4.679711722808794e-08,1.02061,7.933265777028705e-08,1.02061,8.572077019052635e-09,1.02061,1.0334342008994897e-07,1.02061,4.483144751768679e-08,1.02061,1.598797752306035e-07,1.02061,3.1722549937492384e-08,1.02061
957.044674,9.143358941012765e-08,1.15446,4.0819165060120155e-08,1.15446,1.4612364749485886e-07,1.15446,2.1563308764302562e-08,1.15446,2.1289589361842055e-08,1.15446,3.40927254060056e-08,1.15446,7.384643716848397e-08,1.15446,2.8165977824037506e-08,1.15446,8.479950649395118e-08,1.15446,3.930564545676739e-08,1.15446,6.657549066938293e-08,1.15446,7.142306756972977e-09,1.15446,8.704716792234243e-08,1.15446,3.7652962469378657e-08,1.15446,1.3433612142944987e-07,1.15446,2.663298162969099e-08,1.15446
957.90378,7.669975774906787e-08,1.23971,3.4327701052188217e-08,1.23971,1.225611609066175e-07,1.23971,1.7976579348663816e-08,1.23971,1.77129123802646e-08,1.23971,2.8645039134770792e-08,1.23971,6.211775972747545e-08,1.23971,2.3623324756883095e-08,1.23971,7.084945055110749e-08,1.23971,3.306329333041676e-08,1.23971,5.577928120041375e-08,1.23971,5.929470116193022e-09,1.23971,7.336643344205745e-08,1.23971,3.1627261239619754e-08,1.23971,1.1251815100226135e-07,1.23971,2.2311167973320515e-08,1.23971
958.762887,6.42972530873886e-08,1.32496,2.88240981164875e-08,1.32496,1.0248477468054724e-07,1.32496,1.4997079778039785e-08,1.32496,1.4770900011660792e-08,1.32496,2.4056521837211754e-08,1.32496,5.211757738073456e-08,1.32496,1.9779315856988244e-08,1.32496,5.906935909838967e-08,1.32496,2.7763880461585964e-08,1.32496,4.6686749879123375e-08,1.32496,4.927923073838779e-09,1.32496,6.163869841674216e-08,1.32496,2.6517064499421755e-08,1.32496,9.442073301915245e-08,1.32496,1.8680773297228044e-08,1.32496
959.621993,5.3912879276367824e-08,1.41021,2.415233409935841e-08,1.41021,8.586077127740077e-08,1.41021,1.2582296633379606e-08,1.41021,1.2368054132448394e-08,1.41021,2.014298360172632e-08,1.41021,4.3645469724164345e-08,1.41021,1.6587353903964687e-08,1.41021,4.952111743298755e-08,1.41021,2.329923847126134e-08,1.41021,3.908323535316138e-08,1.41021,4.128011104697216e-09,1.41021,5.163045318018129e-08,1.41021,2.2208549375611525e-08,1.41021,7.916134753982592e-08,1.41021,1.563781773659213e-08,1.41021
