Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
604.696673,645.136,-33.1549,686.188,-33.1549,657.623,-33.1549,688.306,-33.1549,668.846,-33.1549,402.174,-33.1549,632.74,-33.1549,640.798,-33.1549,1247.92,-33.1549,1276.55,-33.1549,640.414,-33.1549,640.347,-33.1549,640.23,-33.1549,640.197,-33.1549,640.683,-33.1549,640.707,-33.1549
606.653620,643.332,-33.25,679.423,-33.25,654.111,-33.25,681.526,-33.25,663.771,-33.25,400.386,-33.25,629.196,-33.25,638.864,-33.25,1233.24,-33.25,1262.31,-33.25,1059.99,-33.25,1059.98,-33.25,1059.84,-33.25,1059.75,-33.25,1060.35,-33.25,1060.45,-33.25
608.610568,641.554,-33.3916,672.46,-33.3916,650.629,-33.3916,675.341,-33.3916,659.792,-33.3916,398.186,-33.3916,625.674,-33.3916,637.241,-33.3916,1221.5,-33.3916,1248.49,-33.3916,405.718,-33.3916,405.635,-33.3916,405.519,-33.3916,405.549,-33.3916,406.164,-33.3916,406.177,-33.3916
610.567515,640.309,-33.5348,666.174,-33.5348,647.768,-33.5348,669.884,-33.5348,656.461,-33.5348,395.814,-33.5348,623.107,-33.5348,635.972,-33.5348,1210.81,-33.5348,1235.4,-33.5348,639.069,-33.5348,639.063,-33.5348,638.88,-33.5348,638.896,-33.5348,639.425,-33.5348,639.458,-33.5348
612.524462,639.5,-33.6715,659.573,-33.6715,645.06,-33.6715,664.419,-33.6715,652.88,-33.6715,393.62,-33.6715,621.199,-33.6715,634.479,-33.6715,1197.73,-33.6715,1222.56,-33.6715,1059.79,-33.6715,1059.78,-33.6715,1059.64,-33.6715,1059.64,-33.6715,1060.2,-33.6715,1060.28,-33.6715
614.481409,638.676,-33.7484,653.214,-33.7484,642.238,-33.7484,659.621,-33.7484,649.866,-33.7484,390.865,-33.7484,619.384,-33.7484,633.448,-33.7484,1186.17,-33.7484,1210.69,-33.7484,406.259,-33.7484,406.133,-33.7484,406.006,-33.7484,406.139,-33.7484,406.582,-33.7484,406.659,-33.7484
616.438356,638.575,-33.8453,646.668,-33.8453,639.77,-33.8453,655.266,-33.8453,647.225,-33.8453,387.246,-33.8453,618.418,-33.8453,632.233,-33.8453,1178.51,-33.8453,1199.88,-33.8453,639.159,-33.8453,639.036,-33.8453,638.927,-33.8453,638.957,-33.8453,639.322,-33.8453,639.402,-33.8453
618.395303,638.89,-33.9613,641.164,-33.9613,637.224,-33.9613,650.828,-33.9613,645.204,-33.9613,382.903,-33.9613,617.753,-33.9613,631.687,-33.9613,1170,-33.9613,1190,-33.9613,1010.11,-33.9613,1010.02,-33.9613,1009.9,-33.9613,1009.93,-33.9613,1010.23,-33.9613,1010.36,-33.9613
620.352250,638.856,-34.1249,635.604,-34.1249,634.742,-34.1249,646.862,-34.1249,643.494,-34.1249,378.18,-34.1249,617.181,-34.1249,631.2,-34.1249,1158.41,-34.1249,1180.82,-34.1249,404.004,-34.1249,403.792,-34.1249,403.706,-34.1249,403.825,-34.1249,403.974,-34.1249,404.126,-34.1249
622.309198,639.214,-34.2052,630.422,-34.2052,632.163,-34.2052,643.588,-34.2052,641.886,-34.2052,373.616,-34.2052,616.736,-34.2052,630.305,-34.2052,1151.51,-34.2052,1172.2,-34.2052,636.213,-34.2052,636.058,-34.2052,635.965,-34.2052,635.979,-34.2052,636.058,-34.2052,636.197,-34.2052
624.266145,639.969,-34.2493,626.093,-34.2493,629.978,-34.2493,640.017,-34.2493,640.116,-34.2493,369.004,-34.2493,616.634,-34.2493,629.801,-34.2493,1147.15,-34.2493,1163.49,-34.2493,1007.32,-34.2493,1007.21,-34.2493,1007.11,-34.2493,1007.11,-34.2493,1007.16,-34.2493,1007.31,-34.2493
626.223092,639.674,-34.3969,621.844,-34.3969,627.288,-34.3969,636.937,-34.3969,638.697,-34.3969,364.025,-34.3969,615.93,-34.3969,629.376,-34.3969,1140.09,-34.3969,1156.35,-34.3969,403.203,-34.3969,403.005,-34.3969,402.932,-34.3969,402.952,-34.3969,403.002,-34.3969,403.111,-34.3969
628.180039,639.43,-34.5475,618.413,-34.5475,624.668,-34.5475,633.662,-34.5475,637.209,-34.5475,358.959,-34.5475,614.896,-34.5475,628.928,-34.5475,1132.94,-34.5475,1149.76,-34.5475,634.025,-34.5475,633.916,-34.5475,633.831,-34.5475,633.735,-34.5475,633.864,-34.5475,633.867,-34.5475
630.136986,639.437,-34.6901,615.229,-34.6901,622.122,-34.6901,630.674,-34.6901,635.604,-34.6901,354.013,-34.6901,614.309,-34.6901,628.503,-34.6901,1129.51,-34.6901,1143.52,-34.6901,1002.64,-34.6901,1002.54,-34.6901,1002.43,-34.6901,1002.38,-34.6901,1002.52,-34.6901,1002.54,-34.6901
632.093933,638.56,-34.7669,612.952,-34.7669,619.211,-34.7669,627.425,-34.7669,633.832,-34.7669,349.145,-34.7669,612.995,-34.7669,627.753,-34.7669,1127.19,-34.7669,1137.56,-34.7669,401.354,-34.7669,401.249,-34.7669,401.16,-34.7669,401.075,-34.7669,401.348,-34.7669,401.338,-34.7669
634.050881,637.628,-34.8949,611.372,-34.8949,616.136,-34.8949,623.922,-34.8949,632.355,-34.8949,344.419,-34.8949,611.799,-34.8949,627.065,-34.8949,1122.31,-34.8949,1132.3,-34.8949,631.803,-34.8949,631.767,-34.8949,631.659,-34.8949,631.573,-34.8949,631.892,-34.8949,631.846,-34.8949
636.007828,635.836,-35.0424,609.917,-35.0424,612.619,-35.0424,620.47,-35.0424,630.514,-35.0424,339.72,-35.0424,609.99,-35.0424,626.175,-35.0424,1118.66,-35.0424,1127.41,-35.0424,999.589,-35.0424,999.53,-35.0424,999.438,-35.0424,999.343,-35.0424,999.717,-35.0424,999.73,-35.0424
637.964775,633.323,-35.1252,608.622,-35.1252,608.144,-35.1252,616.577,-35.1252,628.421,-35.1252,335.102,-35.1252,607.563,-35.1252,624.386,-35.1252,1116.77,-35.1252,1122.95,-35.1252,399.382,-35.1252,399.366,-35.1252,399.267,-35.1252,399.156,-35.1252,399.628,-35.1252,399.657,-35.1252
639.921722,630.028,-35.2319,607.445,-35.2319,603.592,-35.2319,612.288,-35.2319,625.96,-35.2319,330.91,-35.2319,605.279,-35.2319,621.913,-35.2319,1115.98,-35.2319,1118.85,-35.2319,628.153,-35.2319,628.094,-35.2319,627.999,-35.2319,627.976,-35.2319,628.411,-35.2319,628.427,-35.2319
641.878669,626.119,-35.346,606.004,-35.346,598.37,-35.346,607.812,-35.346,623.042,-35.346,327.975,-35.346,602.389,-35.346,618.631,-35.346,1112.17,-35.346,1113.31,-35.346,996.059,-35.346,996.059,-35.346,995.967,-35.346,995.905,-35.346,996.331,-35.346,996.406,-35.346
643.835616,621.168,-35.4228,604.149,-35.4228,591.772,-35.4228,603.078,-35.4228,619.404,-35.4228,324.938,-35.4228,598.724,-35.4228,614.65,-35.4228,1108.43,-35.4228,1108.86,-35.4228,352.958,-35.4228,352.967,-35.4228,352.895,-35.4228,352.84,-35.4228,353.311,-35.4228,353.387,-35.4228
645.792564,615.278,-35.5285,601.752,-35.5285,585.12,-35.5285,597.859,-35.5285,615.394,-35.5285,321.818,-35.5285,594.969,-35.5285,609.842,-35.5285,1107.32,-35.5285,1103.54,-35.5285,628.656,-35.5285,628.574,-35.5285,628.515,-35.5285,628.568,-35.5285,628.947,-35.5285,628.996,-35.5285
647.749511,609.063,-35.6538,599.19,-35.6538,578.217,-35.6538,592.318,-35.6538,610.912,-35.6538,318.794,-35.6538,590.387,-35.6538,604.01,-35.6538,1104.34,-35.6538,1097.96,-35.6538,994.077,-35.6538,994.047,-35.6538,993.979,-35.6538,993.946,-35.6538,994.305,-35.6538,994.371,-35.6538
649.706458,601.736,-35.8007,595.45,-35.8007,570.238,-35.8007,585.94,-35.8007,605.571,-35.8007,316.056,-35.8007,585.136,-35.8007,597.23,-35.8007,1097.17,-35.8007,1091,-35.8007,351.122,-35.8007,351.066,-35.8007,350.998,-35.8007,351.027,-35.8007,351.395,-35.8007,351.451,-35.8007
651.663405,594.585,-35.9212,591.712,-35.9212,563.156,-35.9212,579.729,-35.9212,600.392,-35.9212,314.369,-35.9212,579.711,-35.9212,590.658,-35.9212,1091.53,-35.9212,1083.63,-35.9212,625.386,-35.9212,625.249,-35.9212,625.197,-35.9212,625.304,-35.9212,625.588,-35.9212,625.562,-35.9212
653.620352,587.337,-36.0334,587.393,-36.0334,556.033,-36.0334,573.578,-36.0334,594.515,-36.0334,313.09,-36.0334,573.699,-36.0334,583.92,-36.0334,1087.43,-36.0334,1075.64,-36.0334,990.788,-36.0334,990.772,-36.0334,990.688,-36.0334,990.691,-36.0334,991.003,-36.0334,990.954,-36.0334
655.577299,579.817,-36.1783,582.336,-36.1783,548.427,-36.1783,566.663,-36.1783,588.184,-36.1783,311.451,-36.1783,567.141,-36.1783,577.001,-36.1783,1079.09,-36.1783,1066.34,-36.1783,350.392,-36.1783,350.282,-36.1783,350.22,-36.1783,350.337,-36.1783,350.627,-36.1783,350.594,-36.1783
657.534247,572.331,-36.2847,576.756,-36.2847,541.752,-36.2847,560.047,-36.2847,581.953,-36.2847,309.736,-36.2847,560.758,-36.2847,570.082,-36.2847,1068.96,-36.2847,1055.5,-36.2847,622.641,-36.2847,622.47,-36.2847,622.434,-36.2847,622.496,-36.2847,622.729,-36.2847,622.671,-36.2847
659.491194,564.719,-36.3823,570.591,-36.3823,535.469,-36.3823,553.077,-36.3823,574.747,-36.3823,308.226,-36.3823,553.366,-36.3823,563.606,-36.3823,1059.57,-36.3823,1043.8,-36.3823,938.389,-36.3823,938.318,-36.3823,938.247,-36.3823,938.26,-36.3823,938.483,-36.3823,938.466,-36.3823
661.448141,557.063,-36.5406,563.574,-36.5406,528.65,-36.5406,545.909,-36.5406,567.604,-36.5406,307.696,-36.5406,545.607,-36.5406,556.804,-36.5406,1049.03,-36.5406,1030.64,-36.5406,348.167,-36.5406,348.002,-36.5406,347.931,-36.5406,348.028,-36.5406,348.212,-36.5406,348.225,-36.5406
663.405088,549.285,-36.6879,556.199,-36.6879,522.305,-36.6879,538.317,-36.6879,560.461,-36.6879,307.673,-36.6879,537.872,-36.6879,550.546,-36.6879,1036.02,-36.6879,1016.46,-36.6879,620.503,-36.6879,620.39,-36.6879,620.329,-36.6879,620.309,-36.6879,620.48,-36.6879,620.474,-36.6879
665.362035,542.317,-36.8212,548.29,-36.8212,516.435,-36.8212,530.584,-36.8212,553.048,-36.8212,307.573,-36.8212,530.316,-36.8212,544.197,-36.8212,1021.62,-36.8212,1000.88,-36.8212,937.509,-36.8212,937.444,-36.8212,937.364,-36.8212,937.341,-36.8212,937.496,-36.8212,937.538,-36.8212
667.318982,534.761,-36.9127,539.739,-36.9127,510.265,-36.9127,522.61,-36.9127,545.41,-36.9127,305.758,-36.9127,521.78,-36.9127,538.074,-36.9127,1008.55,-36.9127,984.753,-36.9127,346.629,-36.9127,346.536,-36.9127,346.462,-36.9127,346.471,-36.9127,346.568,-36.9127,346.658,-36.9127
669.275930,527.903,-37.0368,531.228,-37.0368,504.373,-37.0368,514.287,-37.0368,537.722,-37.0368,304.111,-37.0368,514.014,-37.0368,531.912,-37.0368,995.219,-37.0368,967.253,-37.0368,615.237,-37.0368,615.218,-37.0368,615.131,-37.0368,615.074,-37.0368,615.211,-37.0368,615.279,-37.0368
671.232877,521.081,-37.1761,522.164,-37.1761,498.677,-37.1761,505.489,-37.1761,529.752,-37.1761,303.072,-37.1761,505.84,-37.1761,525.583,-37.1761,979.227,-37.1761,949.086,-37.1761,929.274,-37.1761,929.232,-37.1761,929.159,-37.1761,929.139,-37.1761,929.219,-37.1761,929.328,-37.1761
673.189824,513.777,-37.3103,512.84,-37.3103,492.005,-37.3103,496.165,-37.3103,521.741,-37.3103,302.085,-37.3103,497.549,-37.3103,519.134,-37.3103,963.065,-37.3103,929.82,-37.3103,344.959,-37.3103,344.966,-37.3103,344.886,-37.3103,344.834,-37.3103,344.963,-37.3103,345.084,-37.3103
675.146771,506.454,-37.4738,502.876,-37.4738,485.4,-37.4738,486.299,-37.4738,513.31,-37.4738,300.505,-37.4738,489.043,-37.4738,512.259,-37.4738,948.831,-37.4738,909.838,-37.4738,615.158,-37.4738,615.565,-37.4738,615.093,-37.4738,615.074,-37.4738,615.267,-37.4738,615.327,-37.4738
677.103718,498.896,-37.6498,492.967,-37.6498,478.819,-37.6498,476.116,-37.6498,504.603,-37.6498,297.584,-37.6498,480.193,-37.6498,505.259,-37.6498,933.714,-37.6498,888.62,-37.6498,928.763,-37.6498,928.766,-37.6498,928.702,-37.6498,928.689,-37.6498,928.859,-37.6498,928.904,-37.6498
679.060665,490.273,-37.8182,482.211,-37.8182,470.576,-37.8182,465.081,-37.8182,495.307,-37.8182,293.237,-37.8182,470.872,-37.8182,497.617,-37.8182,915.078,-37.8182,867.115,-37.8182,298.905,-37.8182,298.964,-37.8182,298.888,-37.8182,298.845,-37.8182,299.103,-37.8182,299.142,-37.8182
681.017613,481.972,-37.9411,471.327,-37.9411,462.285,-37.9411,453.601,-37.9411,485.251,-37.9411,287.569,-37.9411,461.135,-37.9411,489.25,-37.9411,898.279,-37.9411,844.838,-37.9411,610.905,-37.9411,610.902,-37.9411,610.857,-37.9411,610.87,-37.9411,611.134,-37.9411,611.144,-37.9411
682.974560,473.858,-38.0558,460.281,-38.0558,453.454,-38.0558,441.199,-38.0558,474.835,-38.0558,280.707,-38.0558,450.995,-38.0558,480.337,-38.0558,882.488,-38.0558,822.264,-38.0558,919.312,-38.0558,919.312,-38.0558,919.258,-38.0558,919.277,-38.0558,919.492,-38.0558,919.508,-38.0558
684.931507,464.122,-38.2295,448.238,-38.2295,443.268,-38.2295,428.59,-38.2295,463.725,-38.2295,272.64,-38.2295,439.498,-38.2295,471.231,-38.2295,863.324,-38.2295,799.022,-38.2295,294.644,-38.2295,294.689,-38.2295,294.633,-38.2295,294.648,-38.2295,294.918,-38.2295,294.937,-38.2295
686.888454,454.094,-38.4192,436.595,-38.4192,432.811,-38.4192,415.638,-38.4192,451.98,-38.4192,265.703,-38.4192,427.985,-38.4192,461.977,-38.4192,842.891,-38.4192,774.711,-38.4192,605.232,-38.4192,605.213,-38.4192,605.175,-38.4192,605.276,-38.4192,605.441,-38.4192,605.466,-38.4192
688.845401,443.378,-38.6045,425.674,-38.6045,421.906,-38.6045,402.257,-38.6045,439.559,-38.6045,257.943,-38.6045,415.962,-38.6045,451.647,-38.6045,824.277,-38.6045,750.684,-38.6045,916.417,-38.6045,916.442,-38.6045,916.268,-38.6045,916.448,-38.6045,916.581,-38.6045,916.632,-38.6045
690.802348,431.55,-38.7395,414.489,-38.7395,409.512,-38.7395,388.587,-38.7395,426.453,-38.7395,248.406,-38.7395,402.972,-38.7395,439.883,-38.7395,804.722,-38.7395,726.182,-38.7395,294.507,-38.7395,294.533,-38.7395,294.483,-38.7395,294.56,-38.7395,294.653,-38.7395,294.747,-38.7395
692.759295,419.493,-38.9155,402.934,-38.9155,397.416,-38.9155,374.924,-38.9155,413.129,-38.9155,237.673,-38.9155,389.995,-38.9155,427.106,-38.9155,782.803,-38.9155,701.577,-38.9155,600.279,-38.9155,600.244,-38.9155,600.216,-38.9155,600.333,-38.9155,600.333,-38.9155,600.436,-38.9155
694.716243,406.989,-39.0977,390.719,-39.0977,385.048,-39.0977,361.096,-39.0977,399.149,-39.0977,226.988,-39.0977,377.026,-39.0977,413.53,-39.0977,759.512,-39.0977,676.766,-39.0977,900.59,-39.0977,900.612,-39.0977,900.472,-39.0977,900.622,-39.0977,900.612,-39.0977,900.709,-39.0977
696.673190,393.189,-39.2293,377.113,-39.2293,371.351,-39.2293,347.254,-39.2293,384.831,-39.2293,217.232,-39.2293,363.03,-39.2293,399.216,-39.2293,735.86,-39.2293,651.202,-39.2293,289.005,-39.2293,288.885,-39.2293,288.978,-39.2293,289.07,-39.2293,288.982,-39.2293,289.095,-39.2293
698.630137,378.997,-39.3287,362.632,-39.3287,357.703,-39.3287,332.903,-39.3287,369.742,-39.3287,207.542,-39.3287,349.063,-39.3287,383.766,-39.3287,711.408,-39.3287,625.035,-39.3287,590.185,-39.3287,590.179,-39.3287,607.014,-39.3287,590.223,-39.3287,590.135,-39.3287,590.198,-39.3287
700.587084,363.677,-39.4348,347.906,-39.4348,344.004,-39.4348,318.903,-39.4348,356.032,-39.4348,198.309,-39.4348,335.613,-39.4348,368.522,-39.4348,683,-39.4348,598.055,-39.4348,881.08,-39.4348,881.133,-39.4348,881.053,-39.4348,881.13,-39.4348,881.056,-39.4348,881.161,-39.4348
702.544031,346.324,-39.6232,330.952,-39.6232,327.545,-39.6232,302.921,-39.6232,338.305,-39.6232,184.66,-39.6232,318.884,-39.6232,349.698,-39.6232,650.237,-39.6232,567.732,-39.6232,275.703,-39.6232,291.823,-39.6232,275.654,-39.6232,275.735,-39.6232,275.663,-39.6232,275.733,-39.6232
704.500978,327.188,-39.758,312.112,-39.758,309.344,-39.758,285.065,-39.758,317.786,-39.758,170.41,-39.758,300.512,-39.758,328.093,-39.758,615.035,-39.758,533.912,-39.758,545.226,-39.758,545.256,-39.758,545.229,-39.758,545.247,-39.758,545.212,-39.758,545.223,-39.758
706.457926,305.592,-39.8793,291.678,-39.8793,289.452,-39.8793,266.101,-39.8793,296.613,-39.8793,158.255,-39.8793,280.592,-39.8793,304.739,-39.8793,574.096,-39.8793,496.524,-39.8793,756.989,-39.8793,757.019,-39.8793,757.557,-39.8793,757.007,-39.8793,756.983,-39.8793,756.981,-39.8793
708.414873,279.762,-40.0356,267.963,-40.0356,265.309,-40.0356,243.906,-40.0356,272.17,-40.0356,145.179,-40.0356,257.121,-40.0356,278.049,-40.0356,523.745,-40.0356,453.623,-40.0356,243.598,-40.0356,243.635,-40.0356,243.591,-40.0356,243.619,-40.0356,243.615,-40.0356,243.619,-40.0356
710.371820,250.389,-40.1721,240.725,-40.1721,237.93,-40.1721,218.455,-40.1721,243.65,-40.1721,130.124,-40.1721,230.521,-40.1721,248.285,-40.1721,467.282,-40.1721,404.274,-40.1721,463.263,-40.1721,463.316,-40.1721,463.274,-40.1721,463.28,-40.1721,463.296,-40.1721,463.305,-40.1721
712.328767,216.818,-40.2909,208.867,-40.2909,206.415,-40.2909,189.623,-40.2909,211.409,-40.2909,112.117,-40.2909,200.115,-40.2909,214.119,-40.2909,403.794,-40.2909,348.575,-40.2909,591.836,-40.2909,591.857,-40.2909,591.83,-40.2909,591.844,-40.2909,591.862,-40.2909,591.872,-40.2909
714.285714,179.203,-40.3751,172.566,-40.3751,170.806,-40.3751,157.596,-40.3751,175.531,-40.3751,92.3958,-40.3751,165.754,-40.3751,176.591,-40.3751,332.465,-40.3751,287.408,-40.3751,169.745,-40.3751,169.773,-40.3751,169.744,-40.3751,169.739,-40.3751,169.763,-40.3751,169.784,-40.3751
716.242661,140.379,-40.4774,135.283,-40.4774,134.034,-40.4774,123.9,-40.4774,137.881,-40.4774,72.313,-40.4774,130.163,-40.4774,137.869,-40.4774,258.934,-40.4774,224.269,-40.4774,279.822,-40.4774,279.807,-40.4774,279.813,-40.4774,279.777,-40.4774,279.738,-40.4774,279.809,-40.4774
718.199609,103.018,-40.5838,99.4173,-40.5838,98.545,-40.5838,91.2906,-40.5838,101.499,-40.5838,53.2398,-40.5838,95.7703,-40.5838,100.844,-40.5838,189.204,-40.5838,163.957,-40.5838,302.512,-40.5838,302.522,-40.5838,302.509,-40.5838,302.514,-40.5838,302.516,-40.5838,302.537,-40.5838
720.156556,70.1002,-40.6786,67.7661,-40.6786,67.0736,-40.6786,62.557,-40.6786,69.3893,-40.6786,36.3758,-40.6786,65.317,-40.6786,68.6721,-40.6786,128.462,-40.6786,111.426,-40.6786,60.5893,-40.6786,60.605,-40.6786,60.5946,-40.6786,60.5956,-40.6786,60.5764,-40.6786,60.6127,-40.6786
722.113503,44.276,-40.8448,42.808,-40.8448,42.4082,-40.8448,39.6947,-40.8448,43.9503,-40.8448,23.1953,-40.8448,41.39,-40.8448,43.3135,-40.8448,80.9315,-40.8448,70.2558,-40.8448,95.0063,-40.8448,95.0117,-40.8448,95.0047,-40.8448,95.0101,-40.8448,94.9962,-40.8448,95.0191,-40.8448
724.070450,26.0396,-41.0153,25.2141,-41.0153,24.9803,-41.0153,23.4613,-41.0153,25.9202,-41.0153,13.8139,-41.0153,24.4212,-41.0153,25.4529,-41.0153,47.4196,-41.0153,41.2555,-41.0153,82.4565,-41.0153,82.4599,-41.0153,82.4556,-41.0153,82.4584,-41.0153,82.4497,-41.0153,82.4623,-41.0153
726.027397,14.3202,-41.1048,13.9088,-41.1048,13.7534,-41.1048,12.9885,-41.1048,14.3079,-41.1048,7.68478,-41.1048,13.4709,-41.1048,14.0393,-41.1048,26.0579,-41.1048,22.7324,-41.1048,13.3649,-41.1048,13.3673,-41.1048,13.3649,-41.1048,13.3658,-41.1048,13.3672,-41.1048,13.3687,-41.1048
727.984344,7.47775,-41.1953,7.26531,-41.1953,7.19914,-41.1953,6.8158,-41.1953,7.46978,-41.1953,4.06093,-41.1953,7.04547,-41.1953,7.33362,-41.1953,13.6171,-41.1953,11.8764,-41.1953,17.2876,-41.1953,17.2885,-41.1953,17.2872,-41.1953,17.2885,-41.1953,17.2887,-41.1953,17.2892,-41.1953
729.941292,3.75128,-41.2848,3.64528,-41.2848,3.6223,-41.2848,3.43326,-41.2848,3.75467,-41.2848,2.06813,-41.2848,3.54924,-41.2848,3.68293,-41.2848,6.82106,-41.2848,5.95626,-41.2848,12.7515,-41.2848,12.7521,-41.2848,12.7513,-41.2848,12.7518,-41.2848,12.7518,-41.2848,12.7522,-41.2848
731.898239,1.81839,-41.3696,1.76896,-41.3696,1.75946,-41.3696,1.67446,-41.3696,1.82455,-41.3696,1.01521,-41.3696,1.72501,-41.3696,1.78942,-41.3696,3.30054,-41.3696,2.89417,-41.3696,1.81456,-41.3696,1.81482,-41.3696,1.81454,-41.3696,1.81479,-41.3696,1.81482,-41.3696,1.81493,-41.3696
733.855186,0.86166,-41.5332,0.840062,-41.5332,0.837291,-41.5332,0.797923,-41.5332,0.863702,-41.5332,0.486584,-41.5332,0.819727,-41.5332,0.848623,-41.5332,1.5668,-41.5332,1.3739,-41.5332,2.12502,-41.5332,2.12509,-41.5332,2.12492,-41.5332,2.12507,-41.5332,2.12474,-41.5332,2.12517,-41.5332
735.812133,0.404834,-41.7204,0.394268,-41.7204,0.393947,-41.7204,0.375119,-41.7204,0.40599,-41.7204,0.231161,-41.7204,0.385911,-41.7204,0.397864,-41.7204,0.733502,-41.7204,0.643395,-41.7204,1.45458,-41.7204,1.45477,-41.7204,1.45469,-41.7204,1.45475,-41.7204,1.45472,-41.7204,1.45478,-41.7204
737.769080,0.186988,-41.8907,0.182511,-41.8907,0.182454,-41.8907,0.174277,-41.8907,0.188175,-41.8907,0.107595,-41.8907,0.178849,-41.8907,0.184382,-41.8907,0.33803,-41.8907,0.297949,-41.8907,0.195844,-41.8907,0.209092,-41.8907,0.208584,-41.8907,0.195861,-41.8907,0.195846,-41.8907,0.195885,-41.8907
739.726027,0.0857934,-42.0098,0.0837606,-42.0098,0.0839618,-42.0098,0.080168,-42.0098,0.085871,-42.0098,0.0494747,-42.0098,0.082066,-42.0098,0.0846329,-42.0098,0.15502,-42.0098,0.13683,-42.0098,0.220366,-42.0098,0.220378,-42.0098,0.220361,-42.0098,0.220369,-42.0098,0.220526,-42.0098,0.22038,-42.0098
741.682975,0.0396294,-42.1319,0.0386747,-42.1319,0.0388526,-42.1319,0.0370147,-42.1319,0.0398435,-42.1319,0.0231291,-42.1319,0.0380566,-42.1319,0.0390119,-42.1319,0.0710889,-42.1319,0.0628426,-42.1319,0.146932,-42.1319,0.146936,-42.1319,0.146931,-42.1319,0.146933,-42.1319,0.146932,-42.1319,0.146941,-42.1319
743.639922,0.0181797,-42.3209,0.0177428,-42.3209,0.0177805,-42.3209,0.0170099,-42.3209,0.0183896,-42.3209,0.0106726,-42.3209,0.0174989,-42.3209,0.0178995,-42.3209,0.0323881,-42.3209,0.0287352,-42.3209,0.0194541,-42.3209,0.0194558,-42.3209,0.0194536,-42.3209,0.0194541,-42.3209,0.0194531,-42.3209,0.019458,-42.3209
745.596869,0.00820541,-42.6298,0.00803774,-42.6298,0.00808089,-42.6298,0.00772778,-42.6298,0.00822311,-42.6298,0.00480108,-42.6298,0.00789031,-42.6298,0.00810656,-42.6298,0.0147381,-42.6298,0.0130827,-42.6298,0.0216405,-42.6298,0.0216421,-42.6298,0.0216403,-42.6298,0.0216403,-42.6298,0.0216373,-42.6298,0.0216386,-42.6298
747.553816,0.00392826,-43.0731,0.00381037,-43.0731,0.00382933,-43.0731,0.00364423,-43.0731,0.00406866,-43.0731,0.00236413,-43.0731,0.00384024,-43.0731,0.00384378,-43.0731,0.00678834,-43.0731,0.00607868,-43.0731,0.0145757,-43.0731,0.0142909,-43.0731,0.0142911,-43.0731,0.0142905,-43.0731,0.0142905,-43.0731,0.014292,-43.0731
749.510763,0.00197742,-43.8005,0.00189332,-43.8005,0.00189374,-43.8005,0.00179751,-43.8005,0.00215685,-43.8005,0.00124597,-43.8005,0.00197809,-43.8005,0.00190767,-43.8005,0.00317439,-43.8005,0.002905,-43.8005,0.00188004,-43.8005,0.00200652,-43.8005,0.00188059,-43.8005,0.00187944,-43.8005,0.00187962,-43.8005,0.00188067,-43.8005
751.467710,0.00129934,-43.9823,0.00119255,-43.9823,0.00117784,-43.9823,0.00109569,-43.9823,0.00173719,-43.9823,0.00100065,-43.9823,0.00137779,-43.9823,0.00119406,-43.9823,0.00163444,-43.9823,0.00161807,-43.9823,0.00209347,-43.9823,0.00208835,-43.9823,0.00217973,-43.9823,0.0021178,-43.9823,0.00209193,-43.9823,0.0020952,-43.9823
753.424658,0.000411559,-43.9823,0.000394562,-43.9823,0.000395146,-43.9823,0.000374581,-43.9823,0.000449195,-43.9823,0.000259359,-43.9823,0.00041271,-43.9823,0.000396985,-43.9823,0.000660989,-43.9823,0.000605328,-43.9823,0.00137198,-43.9823,0.00139664,-43.9823,0.00137209,-43.9823,0.00137185,-43.9823,0.00137186,-43.9823,0.00137209,-43.9823
755.381605,0.0001703,-43.9823,0.000165509,-43.9823,0.000166206,-43.9823,0.000158978,-43.9823,0.000177139,-43.9823,0.000102403,-43.9823,0.000166783,-43.9823,0.000167188,-43.9823,0.000293791,-43.9823,0.000264667,-43.9823,0.00018013,-43.9823,0.00018014,-43.9823,0.000180153,-43.9823,0.000180119,-43.9823,0.000180116,-43.9823,0.000180174,-43.9823
757.338552,7.44723e-05,-43.9823,7.29719e-05,-43.9823,7.34855e-05,-43.9823,7.04247e-05,-43.9823,7.47879e-05,-43.9823,4.35521e-05,-43.9823,7.17617e-05,-43.9823,7.37178e-05,-43.9823,0.000133627,-43.9823,0.000119275,-43.9823,0.000213714,-43.9823,0.000213725,-43.9823,0.000213711,-43.9823,0.000213711,-43.9823,0.000213714,-43.9823,0.000213729,-43.9823
