Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
778.350515,513.3778075100105,2.72629,340.34505058733964,2.72629,341.60160484500074,2.72629,397.98424151480145,2.72629,1060.2281261870162,2.72629,599.5418272149268,2.72629,1267.4443945608086,2.72629,474.00577410329674,2.72629,846.10499791028,2.72629,513.0458677602784,2.72629,562.3258314886499,2.72629,410.9508343253157,2.72629,838.9185546850066,2.72629,611.8906141820911,2.72629,610.0277724951086,2.72629,649.8982390906946,2.72629
779.209622,514.1840964920098,2.68828,340.5000256124512,2.68828,338.4026271307053,2.68828,398.93189285078745,2.68828,1066.6470241865682,2.68828,602.464362992537,2.68828,1271.0255741951426,2.68828,476.4120755067177,2.68828,841.0316600949733,2.68828,516.5600311675372,2.68828,560.2703181488259,2.68828,406.5926853083279,2.68828,841.7280005794272,2.68828,616.9063599272549,2.68828,611.1607655840996,2.68828,655.2333590430139,2.68828
780.068729,517.0605586135056,2.65027,341.0026473155156,2.65027,335.18689535964097,2.65027,400.7004929684455,2.65027,1074.730856577521,2.65027,606.4518285035148,2.65027,1277.0256207754744,2.65027,479.6403728203586,2.65027,839.8400278072914,2.65027,522.6825917879909,2.65027,559.7226699181953,2.65027,404.1162262921875,2.65027,846.4903412159628,2.65027,622.9849411486904,2.65027,615.3607981903317,2.65027,660.9800005147173,2.65027
780.927835,520.1579648586402,2.61225,342.6749116067529,2.61225,332.62352467401234,2.61225,402.92773539014973,2.61225,1082.8775166813573,2.61225,611.0843252000919,2.61225,1285.5806610130503,2.61225,483.3220767953056,2.61225,844.2348263234611,2.61225,527.6177086349547,2.61225,560.8766055781474,2.61225,404.18324251926276,2.61225,851.5751974452979,2.61225,629.1839421531517,2.61225,621.6906902632995,2.61225,668.0449768284167,2.61225
781.786942,523.4836451272498,2.57314,345.16707755111406,2.57314,331.6381767102964,2.57314,405.42199559160696,2.57314,1090.772865933661,2.57314,616.4655188085255,2.57314,1295.6016812178973,2.57314,487.3168722061198,2.57314,852.0244155924116,2.57314,532.0805705067477,2.57314,562.9541086174803,2.57314,406.11205330477253,2.57314,857.8694871476318,2.57314,636.1295458123734,2.57314,629.9546287645171,2.57314,674.5570692687452,2.57314
782.646048,525.5265929244971,2.53337,347.83201970590363,2.53337,331.9627865601922,2.53337,408.24400702860413,2.53337,1098.6263300440428,2.53337,621.968179328533,2.53337,1308.5127762153647,2.53337,491.47816105607404,2.53337,860.7941171823379,2.53337,537.1350600081894,2.53337,565.0022920574679,2.53337,408.61469053461417,2.53337,865.0821085866064,2.53337,643.2259359825142,2.53337,639.1599358304327,2.53337,681.2199482199931,2.53337
783.505155,526.4983282170883,2.49361,350.1472209256441,2.49361,333.53033799662444,2.49361,410.9508343253157,2.49361,1105.1185270419583,2.49361,627.1179575278474,2.49361,1320.2825010954568,2.49361,495.0195498055822,2.49361,869.1313546819192,2.49361,541.9916422140494,2.49361,566.3740304554146,2.49361,411.3005752603647,2.49361,872.1010112441916,2.49361,649.5809591406352,2.49361,647.7872279378239,2.49361,686.998003548138,2.49361
784.364261,525.9611512719382,2.45384,351.9838843989254,2.45384,334.8204003678231,2.45384,413.45870719789764,2.45384,1110.1866292145246,2.45384,631.5996677135051,2.45384,1330.8270855743297,2.45384,498.5358074699371,2.45384,876.1848125815901,2.45384,547.9550392951993,2.45384,566.7761278178663,2.45384,413.5990224233364,2.45384,878.0748796108219,2.45384,655.1642485588426,2.45384,655.2480188426866,2.45384,691.7174119142035,2.45384
785.223368,524.0574715715817,2.41393,353.0509083893893,2.41393,335.5701444082276,2.41393,415.25872117199714,2.41393,1112.2808863106263,2.41393,634.3630399518115,2.41393,1339.7172069472817,2.41393,501.1222149836228,2.41393,880.0968848371082,2.41393,551.2116090796376,2.41393,566.4410466824899,2.41393,415.11107604672196,2.41393,883.0529287282559,2.41393,659.6124506309627,2.41393,661.2354998804417,2.41393,695.4818390444462,2.41393
786.082474,522.2176667126562,2.3723,353.0844165029269,2.3723,335.08008824773975,2.3723,415.93411908548995,2.3723,1111.7049656091983,2.3723,635.6049344097999,2.3723,1344.5654121247574,2.3723,502.60390187911486,2.3723,883.1890554395025,2.3723,552.7205213173789,2.3723,565.6127680009815,2.3723,415.7969452456953,2.3723,886.3566192973566,2.3723,662.1035694467759,2.3723,665.2721804331779,2.3723,697.6211226681143,2.3723
786.941581,520.1747189154089,2.33066,351.9022083721775,2.33066,333.22876497478575,2.33066,414.98960913514804,2.33066,1108.490280966682,2.33066,634.518014976923,2.33066,1344.5025844118743,2.33066,502.2730092579307,2.33066,883.4393191624866,2.33066,555.4001232718412,2.33066,564.161447833383,2.33066,415.9288834427497,2.33066,887.5608171276151,2.33066,661.9643013498852,2.33066,667.4575377129602,2.33066,696.9656201970345,2.33066
787.800687,518.2898875289173,2.28903,349.9555964013508,2.28903,330.9868627534088,2.28903,412.77807364166455,2.28903,1099.8828843017038,2.28903,631.7043805683103,2.28903,1341.9999471820327,2.28903,500.4949849833403,2.28903,882.4026618999163,2.28903,555.9048392320017,2.28903,562.2033174485279,2.28903,414.9864677495039,2.28903,886.1566177446788,2.28903,659.8909868247443,2.28903,667.9381697165155,2.28903,693.8776381088325,2.28903
788.659794,516.4553183127322,2.24739,347.39641422991446,2.24739,328.6067395636891,2.24739,409.31207814761603,2.24739,1089.4744265340778,2.24739,626.8446569768059,2.24739,1335.6752907518053,2.24739,497.0687803741178,2.24739,879.0487091605092,2.24739,553.6210518687027,2.24739,559.9310484992575,2.24739,413.0157718220721,2.24739,882.7188947214277,2.24739,654.5380656871081,2.24739,666.5056978627819,2.24739,689.0043018462035,2.24739
789.5189,513.716030031031,2.20453,343.6832963985259,2.20453,326.39625119875365,2.20453,404.3801026862963,2.20453,1073.8303260261973,2.20453,619.9032418317767,2.20453,1324.6071419989073,2.20453,492.4980642618756,2.20453,873.7743226639768,2.20453,550.581237693711,2.20453,556.8535376965359,2.20453,409.6995157103949,2.20453,876.6853400275584,2.20453,647.5987447991748,2.20453,662.9611677276296,2.20453,681.8168114923822,2.20453
790.378007,509.7599783764947,2.16058,339.4141533081224,2.16058,324.2297422328363,2.16058,398.4879103464139,2.16058,1056.500348555955,2.16058,611.7775242989017,2.16058,1310.554676884064,2.16058,486.621578850214,2.16058,865.6025314749877,2.16058,545.3131339684669,2.16058,552.98858622568,2.16058,405.10471564154756,2.16058,867.8433865678165,2.16058,637.4510220400135,2.16058,657.0553627166224,2.16058,671.9266823560413,2.16058
791.237113,504.76412807374385,2.11664,334.65076554303886,2.11664,321.32919615473537,2.11664,391.93812127835554,2.11664,1036.2038559090843,2.11664,602.4926354633343,2.11664,1291.95767387068,2.11664,479.1314683460059,2.11664,854.7396199175076,2.11664,540.0733027140201,2.11664,548.462896641004,2.11664,399.68582540538415,2.11664,855.6055952267457,2.11664,625.403808094688,2.11664,648.2982266692728,2.11664,660.0920355059701,2.11664
792.09622,498.3881623446619,2.07269,329.2653834204131,2.07269,317.77838324829474,2.07269,385.20508471438825,2.07269,1014.3167749977245,2.07269,592.0496224536226,2.07269,1270.8580336274547,2.07269,471.1439717814736,2.07269,841.229567390555,2.07269,533.075342627396,2.07269,543.4220198106871,2.07269,393.94441957642107,2.07269,842.9206799956571,2.07269,612.7209871206954,2.07269,638.775639653298,2.07269,648.0270203753277,2.07269
792.955326,492.1273807558656,2.02875,323.85905872682633,2.02875,313.43070551678744,2.02875,378.58409090506245,2.02875,991.2422503128748,2.02875,581.5469231166722,2.02875,1248.2714708459966,2.02875,462.9501908929753,2.02875,827.8566887033969,2.02875,525.8019877326344,2.02875,537.8094107931341,2.02875,388.6291950665147,2.02875,830.2598487211737,2.02875,600.5282223071908,2.02875,628.9085473450143,2.02875,635.4478651275922,2.02875
793.814433,486.50220619573616,1.98231,318.5501169882083,1.98231,308.6181027099455,1.98231,372.37671287221673,1.98231,968.9656375816401,1.98231,570.7112369014415,1.98231,1224.6587220874487,1.98231,454.7773525754381,1.98231,814.3445419193481,1.98231,518.4972189814314,1.98231,532.62193596609,1.98231,383.64800456343653,1.98231,818.892221203533,1.98231,589.4956759249266,1.98231,621.476028910949,1.98231,624.0226455398089,1.98231
794.67354,482.2424872622651,1.93583,313.38463186067315,1.93583,304.3604780335705,1.93583,366.4059858912305,1.93583,947.7309177557158,1.93583,560.7394317383527,1.93583,1200.8574901902518,1.93583,447.00032884906403,1.93583,802.5360732829781,1.93583,511.1903559731322,1.93583,527.1632548451006,1.93583,379.24168763323837,1.93583,811.6628457077896,1.93583,581.1385429829322,1.93583,617.1199741510574,1.93583,614.0319920628551,1.93583
795.532646,479.3429883127122,1.88935,308.731192593135,1.88935,301.70286577861737,1.88935,360.98604852651897,1.88935,926.7590271953524,1.88935,551.9226093637642,1.88935,1177.0772008640158,1.88935,440.22331288607865,1.88935,792.4794507074973,1.88935,503.883492964833,1.88935,522.6396595175207,1.88935,375.9683637920313,1.88935,809.2314132192155,1.88935,575.9981889405503,1.88935,616.4916970222267,1.88935,606.8863868509559,1.88935
796.391753,478.104235240368,1.84287,304.63377858461183,1.84287,300.98034708046225,1.84287,356.24465046094457,1.84287,908.4981524458929,1.84287,543.9529139845488,1.84287,1155.6529507708947,1.84287,434.35101598860916,1.84287,784.8752031915516,1.84287,498.0855421942752,1.84287,519.0113590985244,1.84287,373.00184861540305,1.84287,811.2314287459928,1.84287,573.3814146989713,1.84287,619.2362209466681,1.84287,601.9816367318855,1.84287
797.250859,477.14715974744945,1.79508,301.1531232908906,1.79508,301.71438419264587,1.79508,352.0278637979436,1.79508,892.2142563951533,1.79508,537.2523384055711,1.79508,1136.3020152029142,1.79508,429.35202430021417,1.79508,778.8479312689707,1.79508,491.20486050503274,1.79508,516.5453713678645,1.79508,370.469891786216,1.79508,816.009476310749,1.79508,572.8568032963976,1.79508,623.4048396964588,1.79508,598.7868475317821,1.79508
798.109966,476.27490166692303,1.74565,298.77090584407483,1.74565,303.6871743771738,1.74565,348.74511579980395,1.74565,878.2738340349516,1.74565,531.9528208238854,1.74565,1117.725954760491,1.74565,425.11953070899244,1.74565,773.9253799645834,1.74565,487.07812689716417,1.74565,515.1317478279958,1.74565,368.21856540790657,1.74565,821.0011380993076,1.74565,572.9835058507119,1.74565,626.7744993640866,1.74565,596.4695520549456,1.74565
798.969072,475.1324844209995,1.69621,297.3248213192165,1.69621,305.36048579695915,1.69621,346.3754638955648,1.69621,866.8999237460228,1.69621,527.8595953295545,1.69621,1101.841014686559,1.69621,421.5875661164168,1.69621,768.9965458889078,1.69621,483.4602977636483,1.69621,514.8448346058299,1.69621,366.48033201814206,1.69621,823.7592746948737,1.69621,572.73743064192,1.69621,626.7493682789334,1.69621,596.0035798510628,1.69621
799.828179,472.5356056218332,1.64677,296.5363335225342,1.64677,305.2997523411722,1.64677,344.5461303221199,1.64677,857.9825770308213,1.64677,524.661664743807,1.64677,1086.6367081688597,1.64677,418.3173836608538,1.64677,764.7860419971952,1.64677,480.56289307119147,1.64677,515.2542618681177,1.64677,364.94838295234365,1.64677,821.604284142985,1.64677,571.0379410084333,1.64677,623.1681886445992,1.64677,594.3375983311139,1.64677
800.687285,469.3167324651248,1.59734,295.98868529190355,1.59734,303.1447617892834,1.59734,343.62570432838316,1.59734,851.4600133050122,1.59734,522.2605989831263,1.59734,1075.2963059934686,1.59734,416.16134598041697,1.59734,761.3315649171752,1.59734,479.0592164761904,1.59734,515.7327996145771,1.59734,363.7672219501422,1.59734,814.1529173950548,1.59734,568.191845614831,1.59734,616.1304376731492,1.59734,592.0936018526409,1.59734
801.546392,465.35439803930024,1.54476,295.60438911476894,1.54476,299.1426364786329,1.54476,343.00266284229286,1.54476,846.6432219839782,1.54476,520.649068147676,1.54476,1065.3171709305436,1.54476,414.51630703142905,1.54476,757.7221128120437,1.54476,479.1586936882552,1.54476,515.9841104661093,1.54476,362.9755927678157,1.54476,802.7057081077623,1.54476,564.3761091857335,1.54476,606.0570610408995,1.54476,588.664255857774,1.54476
802.405498,461.0475583211669,1.49181,295.1007202831564,1.49181,293.81379929760186,1.49181,342.7073725917425,1.49181,843.4756581261241,1.49181,519.9192195496845,1.49181,1057.777845384577,1.49181,413.7644687339285,1.49181,755.2205227107502,1.49181,479.78068804579743,1.49181,516.3223329871297,1.49181,362.2038590279022,1.49181,789.1946084522616,1.49181,560.0839292672729,1.49181,594.66744382375,1.49181,585.5040218997566,1.49181
803.264605,456.2538038281898,1.43886,294.8232312179229,1.43886,288.633654370394,1.43886,342.50737103906476,1.43886,841.9154365895283,1.43886,520.3914745248555,1.43886,1052.0081670848165,1.43886,413.8880299025985,1.43886,753.3493039953831,1.43886,480.9021627207599,1.43886,517.7757474118243,1.43886,361.64783376888715,1.43886,775.892934506371,1.43886,556.488089833266,1.43886,583.7354217820985,1.43886,583.0317513978084,1.43886
804.123711,451.8841363971734,1.3859,294.578203137679,1.3859,284.46294136350735,1.3859,342.94192938650593,1.3859,840.8295642851995,1.3859,522.3810187661522,1.3859,1048.8353675842222,1.3859,415.07861506173236,1.3859,753.4404041790636,1.3859,482.9419691323631,1.3859,518.6040260933325,1.3859,361.84469393592076,1.3859,765.3525385416906,1.3859,554.2713186970424,1.3859,573.9615239145915,1.3859,582.5165641521672,1.3859
804.982818,448.027561954702,1.3314,295.257789565364,1.3314,282.59381690523645,1.3314,343.85816686605045,1.3314,840.7698779579606,1.3314,524.9925573649911,1.3314,1048.2280330263527,1.3314,417.05454663190443,1.3314,753.592237818531,1.3314,484.8990523886702,1.3314,520.1422579304194,1.3314,362.4080490947721,1.3314,757.8969832795682,1.3314,554.4744616353642,1.3314,566.6201056642067,1.3314,584.4589876088017,1.3314
805.841924,444.75423811349486,1.27391,296.8263881303443,1.27391,282.789629943722,1.27391,345.5105357148747,1.27391,840.7395112300671,1.27391,528.795728251512,1.27391,1048.4165161650021,1.27391,419.7163474010498,1.27391,755.1995801397892,1.27391,487.29174112096655,1.27391,521.2679211195741,1.27391,363.5881629684255,1.27391,755.0205211580725,1.27391,557.1100841908083,1.27391,561.1991211709471,1.27391,588.2056135537277,1.27391
806.701031,441.93536806214183,1.21642,299.0546776805966,1.21642,284.6357175739357,1.21642,347.8529622768646,1.21642,841.5321875409417,1.21642,533.3235120932841,1.21642,1050.762084112636,1.21642,422.60118655093004,1.21642,756.7304820770396,1.21642,489.7880955795199,1.21642,522.0574560448044,1.21642,365.35152744334323,1.21642,755.1074328275606,1.21642,561.8273982997777,1.21642,557.5928104514597,1.21642,593.639163589564,1.21642
807.560137,439.51650111614424,1.15892,301.4840159120747,1.15892,287.1865227169877,1.15892,350.5419883882593,1.15892,842.9489524664546,1.15892,537.5633355843422,1.15892,1053.7149866181396,1.15892,425.5938799412595,1.15892,757.7723749823502,1.15892,492.8478051969246,1.15892,522.0511732735162,1.15892,367.2625370435361,1.15892,756.5639886378995,1.15892,568.0777086030935,1.15892,554.5289123198629,1.15892,600.6811030752062,1.15892
808.419244,436.91857518843,1.10143,303.9918887846566,1.10143,289.4891583941516,1.10143,353.44881723764865,1.10143,844.8212183103695,1.10143,542.1591827817376,1.10143,1056.5736475543185,1.10143,428.2473036820205,1.10143,757.8812763513474,1.10143,496.1797682368226,1.10143,520.8584938572861,1.10143,369.5808796489208,1.10143,757.5126871024336,1.10143,574.3960822620326,1.10143,551.8503574939486,1.10143,607.3680659830593,1.10143
809.278351,434.3635815311858,1.04,305.75001761683404,1.04,291.13838585733185,1.04,355.8446473555891,1.04,844.5898029012503,1.04,545.7749176581573,1.04,1058.6469620794592,1.04,430.60439004368305,1.04,756.165032661092,1.04,498.3316174030672,1.04,518.5589995657664,1.04,371.4814179636332,1.04,758.9179336139179,1.04,580.5333026821588,1.04,548.6985005643155,1.04,613.5325117454349,1.04
810.137457,430.7635535829868,0.977602,306.5542123417372,0.977602,291.6860340879624,0.977602,357.2854962377071,0.977602,844.8432080098786,0.977602,548.3257228012094,0.977602,1059.4741936324194,0.977602,432.13843336657766,0.977602,751.6225890196473,0.977602,497.6164286047484,0.977602,513.6280712329948,0.977602,372.95472783074075,0.977602,758.0613824616122,0.977602,585.1626579930919,0.977602,545.3895743524746,0.977602,618.0110805454486,0.977602
810.996564,425.1802641647794,0.915201,306.29766584746466,0.915201,291.10278348669806,0.915201,357.7231959707924,0.915201,839.3489245182556,0.915201,548.688029278835,0.915201,1058.207168089278,0.915201,432.60859408465245,0.915201,743.7597007523331,0.915201,496.1242704237759,0.915201,505.1819323644161,0.915201,373.5107530897558,0.915201,754.5545489541898,0.915201,587.1354481776199,0.915201,540.8199053687805,0.915201,619.9796822157844,0.915201
811.85567,418.86817327712856,0.8528,305.6798600041147,0.8528,289.83261655791233,0.8528,356.90957708895684,0.8528,831.9865636969097,0.8528,547.9655105806798,0.8528,1054.9401270193591,0.8528,432.0284848690323,0.8528,733.2570014153825,0.8528,492.423718134964,0.8528,494.42687504738535,0.8528,373.35891945028845,0.8528,748.2529293520195,0.8528,586.6883242876021,0.8528,535.2449929789575,0.8528,619.8456497616338,0.8528
812.714777,411.7068611370085,0.788862,303.9835117562722,0.788862,288.33731699129567,0.788862,355.164013799356,0.788862,822.4001018395036,0.788862,545.1811957714125,0.788862,1049.4741159985333,0.788862,430.51538411709873,0.788862,720.6872703245796,0.788862,487.8027398524154,0.788862,482.5168349418544,0.788862,372.3871841576972,0.788862,740.4748584970974,0.788862,583.4066234180106,0.788862,527.7527882176533,0.788862,617.5241657706049,0.788862
813.573883,403.6188402318633,0.720309,301.99396751497545,0.720309,286.760341397931,0.720309,352.5325797581041,0.720309,809.6879612661658,0.720309,540.4733058193757,0.720309,1041.3316444088896,0.720309,427.6284507101224,0.720309,706.8054871630688,0.720309,481.84457841400575,0.720309,469.79527021158407,0.720309,370.60078285472235,0.720309,729.7711104789212,0.720309,578.3814535159142,0.720309,518.5788950081793,0.720309,612.3073713442154,0.720309
814.43299,394.5538483913867,0.651756,299.3897588159729,0.651756,285.18755431875854,0.651756,349.0676313926037,0.651756,794.9370614097727,0.651756,533.9067626945484,0.651756,1029.8666339362803,0.651756,423.18443715219433,0.651756,689.7069251019456,0.651756,474.0654604305356,0.651756,455.1490832099961,0.651756,367.83217497367576,0.651756,716.7825279688979,0.651756,570.7321794724024,0.651756,507.34320568759324,0.651756,605.3659561991859,0.651756
815.292096,384.5799489712019,0.583204,295.94889440707766,0.583204,283.42837835803306,0.583204,344.64560753418476,0.583204,777.3369247741332,0.583204,525.7768566474813,0.583204,1016.2780467682238,0.583204,417.4807279509611,0.583204,670.2439467793236,0.583204,465.1166998588926,0.583204,439.9102214502114,0.583204,363.93685677492647,0.583204,701.9489049572087,0.583204,561.6326323898402,0.583204,494.7169296551955,0.583204,596.0674546924939,0.583204
816.151203,374.76416596177273,0.514651,291.74572041520133,0.514651,281.60009191313617,0.514651,339.8204391847662,0.514651,758.2781380710587,0.514651,516.186206275883,0.514651,1000.8454662270495,0.514651,410.89219512662487,0.514651,648.6678630467347,0.514651,455.75013499657734,0.514651,423.7844418102276,0.514651,359.2247783086974,0.514651,686.382291961884,0.514651,551.5760098143593,0.514651,481.0560906173234,0.514651,585.5480012987746,0.514651
817.010309,364.6394800306686,0.441819,286.82526336791017,0.441819,279.26604237953075,0.441819,334.50835606050396,0.441819,738.1984010336348,0.441819,505.90340393402323,0.441819,982.8662690570156,0.441819,403.4450168928868,0.441819,624.6132260409095,0.441819,446.0013682142235,0.441819,407.0869299830079,0.441819,353.92630785555986,0.441819,669.612528264849,0.441819,540.2827284236304,0.441819,467.26226625384896,0.441819,574.2630969364301,0.441819
817.869416,355.54307433375044,0.367143,281.5037560867155,0.367143,276.89010770400324,0.367143,328.9208781281044,0.367143,716.562630973807,0.367143,495.3473010411221,0.367143,964.5247654093562,0.367143,395.93919946045804,0.367143,600.8873873991722,0.367143,434.39394825907925,0.367143,390.8585317453151,0.367143,348.4697209916666,0.367143,653.5537648519403,0.367143,528.8030581513483,0.367143,454.2328457304516,0.367143,562.5865664971145,0.367143
818.728522,347.59013301130386,0.292467,276.6168071529619,0.292467,274.1654792219748,0.292467,323.35434276666575,0.292467,695.6169186271449,0.292467,484.87915694625724,0.292467,945.5507961186738,0.292467,388.2930668025904,0.292467,578.744807122088,0.292467,424.8305232297304,0.292467,375.65946087035627,0.292467,342.84245217444106,0.292467,638.2981490353868,0.292467,517.0019194148147,0.292467,442.637991317884,0.292467,550.9131774434431,0.292467
819.587629,340.9377253455365,0.217791,272.1885005232547,0.217791,271.4513220254268,0.217791,317.66948187929745,0.217791,675.0377012723005,0.217791,474.999499095397,0.217791,926.9506517196457,0.217791,381.13594317666247,0.217791,560.7488558952851,0.217791,416.12679073833135,0.217791,362.797580914647,0.217791,337.6486945761086,0.217791,624.2592965916683,0.217791,505.6353390257222,0.217791,433.15728944383113,0.217791,539.5026176553324,0.217791
820.446735,333.5334793822686,0.142236,267.19474447759995,0.142236,268.09736928601984,0.142236,311.36157950583885,0.142236,650.4301803931044,0.142236,463.57427950761365,0.142236,905.0321569518443,0.142236,373.69714197130884,0.142236,545.109991030145,0.142236,406.31729050019044,0.142236,349.38595847121115,0.142236,332.4025805503736,0.142236,606.3397857488733,0.142236,492.402775564003,0.142236,424.1247585883441,0.142236,527.5915304212534,0.142236
821.305842,325.3438870079625,0.0620378,261.7957496838495,0.0620378,264.3392249270652,0.0620378,304.82749736600124,0.0620378,623.9933259404634,0.0620378,451.07680028662617,0.0620378,882.5565897964798,0.0620378,366.57143220182246,0.0620378,532.2795249308773,0.0620378,397.40203804208517,0.0620378,336.12931105288675,0.0620378,327.1774090955996,0.0620378,585.4589953721903,0.0620378,478.5241337881364,0.0620378,415.78752108876284,0.0620378,515.9443195812834,0.0620378
822.164948,317.9553479729153,-0.0181601,256.9318375781531,-0.0181601,261.3664269791486,-0.0181601,298.7436805018255,-0.0181601,599.2852807206543,-0.0181601,439.87985472231793,-0.0181601,861.3428125415167,-0.0181601,360.0677167898784,-0.0181601,524.0752727568986,-0.0181601,389.9705667365679,-0.0181601,325.20985455381197,-0.0181601,322.27265897652916,-0.0181601,566.1206253467863,-0.0181601,465.9125175554113,-0.0181601,408.9256877133853,-0.0181601,505.1526127650707,-0.0181601
823.024055,310.9867074856366,-0.0983581,252.21452346918377,-0.0983581,258.9402301333147,-0.0983581,293.35515699355557,-0.0983581,577.8945387410706,-0.0983581,430.0452233990239,-0.0983581,842.1855957549253,-0.0983581,354.4477778724892,-0.0983581,517.9977386640112,-0.0983581,383.4689455817198,-0.0983581,316.33858149472474,-0.0983581,317.75534642023763,-0.0983581,548.4168229848898,-0.0983581,455.4653160315075,-0.0983581,403.0492023017236,-0.0983581,495.19651453020276,-0.0983581
823.883162,303.56884885124407,-0.178556,247.21239039514464,-0.178556,257.0773884463322,-0.178556,288.8095719664666,-0.178556,558.7802542249494,-0.178556,421.3907059493832,-0.178556,825.7687143785834,-0.178556,349.4791529119877,-0.178556,510.5788329010705,-0.178556,377.1641845939054,-0.178556,308.3280481021354,-0.178556,313.35531226132775,-0.178556,532.0355439791814,-0.178556,446.6924730559371,-0.178556,397.55701306719664,-0.178556,487.1063993679615,-0.178556
824.742268,293.32164888001796,-0.261022,240.85946149411984,-0.261022,254.01139605763913,-0.261022,284.18545229827384,-0.261022,537.4806124290461,-0.261022,411.7162852939409,-0.261022,806.3067831845094,-0.261022,343.65711818482464,-0.261022,498.3672197737009,-0.261022,368.3442208336727,-0.261022,298.28713245487535,-0.261022,308.30815265972245,-0.261022,513.5861860910727,-0.261022,436.9897799296974,-0.261022,390.2019821456871,-0.261022,477.1220286622962,-0.261022
825.601375,282.3917210954627,-0.34495,234.45208190859637,-0.34495,250.52026947843743,-0.34495,280.4367320962516,-0.34495,518.3307255422914,-0.34495,402.2806099474543,-0.34495,787.722345713702,-0.34495,338.08325292354976,-0.34495,481.84038989981354,-0.34495,358.5567102950409,-0.34495,287.6168925502367,-0.34495,303.34895185615335,-0.34495,495.9169389712618,-0.34495,427.96353184549866,-0.34495,382.15165786827185,-0.34495,468.37222251478283,-0.34495
826.460481,270.57696968780436,-0.428878,227.77349602912773,-0.428878,245.88149001057195,-0.428878,276.9351342315694,-0.428878,498.6614628957032,-0.428878,392.70776076117295,-0.428878,767.6049120485482,-0.428878,332.20362612624393,-0.428878,461.7114378206311,-0.428878,346.4121133947466,-0.428878,275.80214114257836,-0.428878,298.240011670213,-0.428878,477.98067407169793,-0.428878,418.25455594797074,-0.428878,373.206038682273,-0.428878,459.301995031566,-0.428878
827.319588,258.6679767108215,-0.512806,221.16506776237853,-0.512806,240.0133816272947,-0.512806,273.3309177691782,-0.512806,478.9178541222035,-0.512806,383.03229297718264,-0.512806,746.0518651440166,-0.512806,325.89572375278533,-0.512806,439.3615260910327,-0.512806,333.79107300508906,-0.512806,263.4324116044531,-0.512806,293.14258989830125,-0.512806,460.31247408043515,-0.512806,408.35919116888977,-0.512806,363.6342366245397,-0.512806,449.80453910074436,-0.512806
828.178694,247.5453772734248,-0.596764,215.79434543942543,-0.596764,233.85940715039956,-0.596764,269.93926840204136,-0.596764,460.6936288719256,-0.596764,373.8395514538438,-0.596764,726.2035435157117,-0.596764,320.1804961375235,-0.596764,418.19068110653967,-0.596764,320.78783069539304,-0.596764,251.48572199974035,-0.596764,288.4305114320722,-0.596764,444.58146190306644,-0.596764,398.92142156530696,-0.596764,354.81950850704726,-0.596764,441.10185373789335,-0.596764
829.037801,237.83954276154103,-0.681137,211.15766022865606,-0.681137,227.77244890057966,-0.681137,266.7203952453329,-0.681137,444.4830318195497,-0.681137,365.8677618175323,-0.681137,707.4819322051096,-0.681137,315.0024454674118,-0.681137,400.1643631518434,-0.681137,309.9228248808169,-0.681137,240.9411375208678,-0.681137,284.26608119647375,-0.681137,430.58135321562594,-0.681137,390.8522489740268,-0.681137,347.25924039011977,-0.681137,433.4159301951997,-0.681137
829.896907,228.8237659628228,-0.76551,207.27281331538722,-0.76551,222.00277060081922,-0.76551,263.10361324036506,-0.76551,429.5583086241802,-0.76551,358.58184138019413,-0.76551,690.0702787081193,-0.76551,310.1825127607335,-0.76551,385.6857167179436,-0.76551,300.1656810700786,-0.76551,231.74839599752897,-0.76551,280.55191623653724,-0.76551,417.2828206553795,-0.76551,383.58936536474573,-0.76551,340.59950282451604,-0.76551,427.20331651961374,-0.76551
830.756014,216.0215723343525,-0.849882,201.35130137615937,-0.849882,214.49381178274623,-0.849882,256.97581697717123,-0.849882,407.70892434055014,-0.849882,348.2351641969032,-0.849882,666.2931307675275,-0.849882,303.1814112884652,-0.849882,371.2615209685425,-0.849882,287.63783512119767,-0.849882,219.59961058304242,-0.849882,275.69009838793687,-0.849882,396.6030789599223,-0.849882,373.19242601114837,-0.849882,330.8549245563544,-0.849882,417.39905192421315,-0.849882
831.61512,203.81728910681926,-0.934255,195.39837558049004,-0.934255,207.43930675452734,-0.934255,250.52759937827378,-0.934255,386.8103327785503,-0.934255,338.3052441757365,-0.934255,644.126466533838,-0.934255,296.39601829709534,-0.934255,359.0666618979417,-0.934255,276.1424579206949,-0.934255,208.88539127938563,-0.934255,270.9340405226897,-0.934255,376.7327676321084,-0.934255,363.1996782770986,-0.934255,320.9354758206682,-0.934255,408.3288244409963,-0.934255
