Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
778.95,962.0807673782053,2.7681,1287.653975538191,2.7681,1686.5052394907784,2.7681,1586.5044631519177,2.7681,1623.3633880433092,2.7681,2268.185147933053,2.7681,1254.8788519841978,2.7681,1054.0395964680354,2.7681,351.2173863017522,2.7681,213.99119007968181,2.7681,659.4501457060148,2.7681,220.2739613679872,2.7681,251.6878178095142,2.7681,441.3751542889346,2.7681,375.1756874811568,2.7681,196.11670576445295,2.7681
779.82,937.6093732102557,2.7301,1283.2560356363772,2.7301,1672.997281220922,2.7301,1565.6666050457047,2.7301,1637.3949105871914,2.7301,2287.6617389268,2.7301,1267.863245980029,2.7301,1055.8197149997218,2.7301,346.52625040648417,2.7301,210.50425201467232,2.7301,662.2983353567133,2.7301,215.15350276801828,2.7301,233.79239092332432,2.7301,441.24949886316847,2.7301,370.1075853085904,2.7301,185.89673113547616,2.7301
780.7,919.6930037531049,2.6913,1281.2664913950805,2.6913,1664.0966885624894,2.6913,1548.5984097124751,2.6913,1658.3374815482093,2.6913,2314.887081176123,2.6913,1285.0361541680638,2.6913,1061.0553577399762,2.6913,344.2435101717332,2.6913,209.24769775701122,2.6913,666.591562403722,2.6913,211.64562213204778,2.6913,223.17450744608817,2.6913,442.5479382627516,2.6913,367.75154607547586,2.6913,178.30504916210714,2.6913
781.58,911.117020944568,2.6525,1284.6173027488433,2.6525,1662.8401343048283,2.6525,1538.964827070407,2.6525,1684.829833813897,2.6525,2347.6622047301166,2.6525,1304.9315965810308,2.6525,1068.4899704311376,2.6525,344.13879731692805,2.6525,209.80267588747822,2.6525,671.4188250102368,2.6525,209.46759475210192,2.6525,218.51478540726168,2.6525,444.79926464106103,2.6525,367.8353163593199,2.6525,173.00657870896958,2.6525
782.46,916.1746518316539,2.6132,1300.8477952436322,2.6132,1678.756488235202,2.6132,1545.2475983587124,2.6132,1708.3902261450423,2.6132,2375.725249817881,2.6132,1321.58094049504,2.6132,1073.7256131713923,2.6132,345.3429951471866,2.6132,211.23724199830792,2.6132,676.2775014731928,2.6132,207.9597296429086,2.6132,217.18493215123704,2.6132,447.3123731563832,2.6132,369.6154348910065,2.6132,169.38351393271347,2.6132
783.33,928.8553785485502,2.5738,1323.3610590267267,2.5738,1702.002742001932,2.5738,1559.6979723218146,2.5738,1729.2280842512553,2.5738,2398.447939310585,2.5738,1334.5653344908712,2.5738,1076.6575731059347,2.5738,347.4477235287689,2.5738,212.76604967846225,2.5738,681.1885343635515,2.5738,206.7660030981306,2.5738,216.9336212997048,2.5738,450.1291489506401,2.5738,372.40079682882185,2.5738,167.2054865527676,2.5738
784.21,940.8345291382526,2.5335,1343.2565014396937,2.5335,1720.6416301572378,2.5335,1571.9493763340101,2.5335,1745.3538638912391,2.5335,2413.2124518381024,2.5335,1342.523511456058,2.5335,1077.1811373799603,2.5335,349.6676360506368,2.5335,213.8760059393962,2.5335,685.9320266862221,2.5335,205.63510426623563,2.5335,216.1063897467446,2.5335,452.9982811722996,2.5335,375.21757262307875,2.5335,166.31542728692438,2.5335
785.09,945.986401594663,2.493,1352.994796936567,2.493,1724.9348572042466,2.493,1574.043633430112,2.493,1754.359169404477,2.493,2417.610391739917,2.493,1343.8847785685243,2.493,1074.2491774454177,2.493,351.3116278710767,2.493,214.242500931214,2.493,689.5341488915172,2.493,204.49373414886014,2.493,214.23202964573352,2.493,455.39620554733614,2.493,377.10240400957036,2.493,165.6766788726133,2.493
785.96,936.3004625251922,2.4521,1341.5810957628123,2.4521,1700.5367620346606,2.4521,1553.6246267431195,2.4521,1762.736197788884,2.4521,2420.7517773840696,2.4521,1344.0942042781344,2.4521,1072.0502074945107,2.4521,351.8142495741412,2.4521,213.8864772248767,2.4521,691.1467268555156,2.4521,203.4884907427313,2.4521,211.88646169809948,2.4521,456.9668983694125,2.4521,377.73068113840094,2.4521,164.5143661842768,2.4521
786.84,925.3056127706577,2.4108,1328.491988912176,2.4108,1672.4737169468965,2.4108,1532.4726300724913,2.4108,1768.6001176579691,2.4108,2419.2857974167982,2.4108,1341.6858086176173,2.4108,1069.5370989791886,2.4108,351.2697427291547,2.4108,212.8288773913453,2.4108,690.4451507283216,2.4108,203.10105317995246,2.4108,210.2738837341011,2.4108,457.1658527935421,2.4108,377.1128752950509,2.4108,162.8494317928759,2.4108
787.72,915.6929726995505,2.3691,1316.868862028811,2.3691,1644.934236133158,2.3691,1514.4620190460157,2.3691,1771.0085133184862,2.3691,2411.9558975804416,2.3691,1336.9737301513883,2.3691,1066.2910004802309,2.3691,350.5681666019606,2.3691,211.5094954208012,2.3691,688.9477569046088,2.3691,204.1272391570423,2.3691,211.15347171446388,2.3691,456.21296581481585,2.3691,376.3380001694932,2.3691,161.9384299560716,2.3691
788.6,910.2269616787248,2.3269,1310.4813778857006,2.3269,1622.8398237692838,2.3269,1502.8388921626508,2.3269,1769.6472462060199,2.3269,2399.390355003831,2.3269,1330.0626817342525,2.3269,1061.9977734332222,2.3269,349.8247053328445,2.3269,210.10634316641296,2.3269,686.895384950429,2.3269,206.22149625314412,2.3269,214.01213265064283,2.3269,454.055881005831,2.3269,375.6050101858576,2.3269,162.43058037365552,2.3269
789.47,907.8813937310907,2.2843,1307.5494179511581,2.2843,1605.2480641620289,2.2843,1496.3466951647351,2.2843,1751.5319223247395,2.2843,2363.7879843701003,2.2843,1310.9002293049211,2.2843,1049.4322308566113,2.2843,347.6571492383791,2.2843,208.25292563636287,2.2843,682.2775480535246,2.2843,207.79218907522048,2.2843,216.28440159991328,2.2843,450.20244794900367,2.2843,374.0238460783008,2.2843,163.7185484877581,2.2843
790.35,902.6457509908363,2.2411,1299.381815276361,2.2411,1581.8970975404939,2.2411,1485.2471325553959,2.2411,1727.9715299935942,2.2411,2320.8557139000136,2.2411,1287.758688392996,2.2411,1034.468763904964,2.2411,344.2644527426942,2.2411,206.26338139506615,2.2411,675.8795926249336,2.2411,208.4099949185705,2.2411,216.7870233029777,2.2411,445.8568644745925,2.2411,371.73063455806926,2.2411,165.74997787097686,2.2411
791.23,892.4257763618594,2.1974,1283.8843127652076,2.1974,1551.2162310826025,2.1974,1466.6082444000897,2.1974,1699.2802077769995,2.1974,2271.7453849964263,2.1974,1261.0569104176982,2.1974,1018.007903129604,2.1974,339.64661584578977,2.1974,204.27383715376948,2.1974,667.9423582307077,2.1974,207.71889007685692,2.1974,215.3838710485895,2.1974,441.06101572451934,2.1974,368.495007344592,2.1974,168.32591409918209,2.1974
792.11,874.4989356192281,2.1533,1258.5438019023761,2.1533,1509.6452277249816,2.1533,1437.1839321998593,2.1533,1666.4003713682014,2.1533,2217.713551917,2.1533,1231.9467367818831,2.1533,1000.2695455256217,2.1533,334.7879393828336,2.1533,202.577488905927,2.1533,659.4710882769759,2.1533,205.9492428306509,2.1533,213.11160209931904,2.1533,436.2756382599267,2.1533,364.5159188619986,2.1533,170.8180800435432,2.1533
792.98,856.9281185829341,2.1085,1234.3551324424002,2.1085,1471.1108971567087,2.1085,1409.3303128217055,2.1085,1628.3896050739536,2.1085,2158.550788952124,2.1085,1200.218741775941,2.1085,980.9814376705241,2.1085,330.57848261966893,2.1085,201.51988907239559,2.1085,650.727564900751,2.1085,203.78168673618555,2.1085,211.917875554541,2.1085,431.44837565341203,2.1085,359.96090967797716,2.1085,172.57725600426872,2.1085
793.86,842.7185841858833,2.0633,1215.402105722679,2.0633,1440.5347435536223,2.0633,1387.4453261674416,2.0633,1590.588264489316,2.0633,2101.1681445189347,2.0633,1169.7473010276597,2.0633,962.9603553585681,2.0633,328.3690413832815,2.0633,201.35234850470744,2.0633,642.5809047969149,2.0633,202.29476419795324,2.0633,214.1901445038115,2.0633,427.1551486064034,2.0633,355.4268430649168,2.0633,173.77098254904675,2.0633
794.74,832.7289778374777,2.0172,1201.2658703239917,2.0172,1418.4403311897481,2.0172,1371.8431108014831,2.0172,1553.8340524527298,2.0172,2046.822172875093,2.0172,1141.8936816495059,2.0172,946.6565638654156,2.0172,328.52611066548917,2.0172,201.75025735296677,2.0172,635.135820820273,2.0172,202.42041962371937,2.0172,221.6561710514144,2.0172,423.1655888383295,2.0172,351.42681201136236,2.0172,174.72386952777308,2.0172
795.61,826.8755292538732,1.9708,1192.155851955949,1.9708,1404.1993829362561,1.9708,1361.5812510305843,1.9708,1519.6976617862701,1.9708,1997.0835668426753,1.9708,1117.0767350606993,1.9708,932.5412710376895,1.9708,330.7774370437986,1.9708,202.03298206094053,1.9708,627.523196275943,1.9708,204.54609057626269,1.9708,234.10652948773958,1.9708,419.13414392833346,1.9708,347.9189313753918,1.9708,175.43591694044767,1.9708
796.49,818.9592374306085,1.9237,1178.6478936860922,1.9237,1386.712336183806,1.9237,1346.188461374236,1.9237,1492.0534681177267,1.9237,1957.083256307131,1.9237,1097.914282631368,1.9237,922.7715616843745,1.9237,334.29578896524964,1.9237,202.1167523447846,1.9237,620.1723538686257,1.9237,208.43093748953154,1.9237,249.28989343447762,1.9237,415.00845744901295,1.9237,345.1126268666154,1.9237,176.43068906109605,1.9237
797.37,810.3623120511105,1.8762,1162.8362526105238,1.8762,1368.0734480285,1.8762,1328.1778503477608,1.8762,1464.1998487395726,1.8762,1917.7112229004172,1.8762,1079.1706816212568,1.8762,913.2426918971114,1.8762,337.8874398850642,1.8762,202.07486720286255,1.8762,613.4916737320609,1.8762,212.99641795903344,1.8762,263.45754268960627,1.8762,411.14455310670513,1.8762,343.04978362695516,1.8762,177.71865717519864,1.8762
798.25,802.3413073730406,1.8277,1147.1293243897603,1.8277,1350.0628370020245,1.8277,1310.5860907405056,1.8277,1436.1368036518086,1.8277,1879.2816051869493,1.8277,1059.9035163371204,1.8277,903.6300518260042,1.8277,340.3481919729838,1.8277,202.12722363026512,1.8277,607.8790647145081,1.8277,216.91267872874383,1.8277,273.59374703473895,1.8277,407.82515560938384,1.8277,341.3429640936322,1.8277,178.53541744267835,1.8277
799.12,798.9904960192778,1.7786,1138.3334445861326,1.7786,1340.115115795541,1.7786,1301.3713595176578,1.7786,1411.005718498587,1.7786,1844.7263631012695,1.7786,1042.1023310202552,1.7786,895.7975302865834,1.7786,341.12306709854147,1.7786,202.37853448179735,1.7786,604.2350573672909,1.7786,219.38390210214394,1.7786,278.5466650670197,1.7786,405.70995594232096,1.7786,339.9712256956855,1.7786,178.55636001363936,1.7786
800.0,797.3465041988379,1.729,1134.1449303939291,1.729,1333.6229187976253,1.729,1296.3451424870134,1.729,1387.654751877052,1.729,1813.2077938049372,1.729,1025.3168603949991,1.729,889.6508857095247,1.729,340.0445246940491,1.729,202.62984533332954,1.729,602.9470892531883,1.729,220.00170794549396,1.729,278.09639979135784,1.729,404.8931956748413,1.729,339.1125802862838,1.729,177.57205917847153,1.729
800.88,794.0689918434385,1.6786,1129.5375647825051,1.6786,1324.4081875747775,1.6786,1290.167084053513,1.6786,1367.3404580448644,1.6786,1785.3541744267834,1.6786,1010.9397854302604,1.6786,885.5670843721261,1.6786,336.6413569128837,1.6786,202.14816620122613,1.6786,602.999445680591,1.6786,218.31583098313203,1.6786,271.9916403562211,1.6786,404.558114539465,1.6786,338.3481764462066,1.6786,175.35214665660362,1.6786
801.75,789.6291667997027,1.6277,1124.1972091874454,1.6277,1312.4709221269975,1.6277,1283.3607484911822,1.6277,1352.6806583721518,1.6277,1763.992752046545,1.6277,1000.4789712352318,1.6277,885.3053022351135,1.6277,331.6046685967588,1.6277,200.91255451452608,1.6277,604.130344512486,1.6277,214.44145535534366,1.6277,260.5255827550638,1.6277,404.78848282003617,1.6277,337.54188746420743,1.6277,171.91756501899667,1.6277
802.63,782.6657619551643,1.5753,1115.7154679482333,1.5753,1295.926291067793,1.5753,1272.8894630106731,1.5753,1341.2669571983972,1.5753,1747.3434081325358,1.5753,993.0653011150315,1.5753,887.2529613344881,1.5753,325.9501744372839,1.5753,198.6402855652556,1.5753,605.7219799055233,1.5753,208.6508344846222,1.5753,244.32650411671636,1.5753,405.1026213844514,1.5753,336.3062757775074,1.5753,167.70810825583203,1.5753
803.51,774.6971137044969,1.5226,1105.034756758114,1.5226,1277.3921157672924,1.5226,1260.7427718532829,1.5226,1329.7485431698371,1.5226,1731.427054202162,1.5226,986.5615857030873,1.5226,889.6917237228986,1.5226,320.8611296937566,1.5226,195.69785434523257,1.5226,607.8790647145081,1.5226,201.93874049161593,1.5226,226.22165152091628,1.5226,405.8356113680871,1.5226,335.25914722945646,1.5226,163.62430691843352,1.5226
804.39,770.214356390291,1.4689,1098.5425597601984,1.4689,1264.7218603358763,1.4689,1254.2505748553672,1.4689,1322.1045047690654,1.4689,1720.8510558668481,1.4689,983.8914079055576,1.4689,894.1943764795175,1.4689,317.6255024802793,1.4689,192.64023898492397,1.4689,611.2822324956735,1.4689,195.7187969161936,1.4689,210.09587188093244,1.4689,407.40630419016344,1.4689,335.0811353762878,1.4689,160.4515074178393,1.4689
805.26,771.554680931796,1.4149,1099.275549743834,1.4149,1262.104038965749,1.4149,1256.5542576610792,1.4149,1319.067831979718,1.4149,1717.3955316582799,1.4149,986.0170788581008,1.4149,901.6394604561593,1.4149,316.65167293059193,1.4149,190.18995818248484,1.4149,615.8990222640299,1.4149,191.0800174483281,1.4149,198.89159641678782,1.4149,410.0031829893297,1.4149,336.07590749693617,1.4149,158.72374531355536,1.4149
806.14,776.6018405334015,1.359,1105.1394696129194,1.359,1267.0255431415883,1.359,1265.2454246099016,1.359,1316.2405848999806,1.359,1714.1494331593224,1.359,988.9071536507213,1.359,908.6238078716589,1.359,316.9972253514488,1.359,188.74492078617462,1.359,620.7681700124666,1.359,188.21088522666867,1.359,193.08003297510533,1.359,412.88278649646963,1.359,337.5209448932464,1.359,158.31536517981547,1.359
807.02,781.1149645755008,1.3022,1110.5845380627838,1.3022,1272.3658987366478,1.3022,1273.6224529943088,1.3022,1313.5180506750482,1.3022,1711.636324644,1.3022,992.3522065738088,1.3022,914.8437514470812,1.3022,317.83492818988947,1.3022,188.77633464261615,1.3022,624.9985693465923,1.3022,186.8915032561245,1.3022,191.6140530078341,1.3022,415.5320217230384,1.3022,338.808913007349,1.3022,158.42007803462056,1.3022
807.89,784.5809600695493,1.2445,1114.7730522549873,1.2445,1277.287402912487,1.2445,1281.4759171046906,1.2445,1312.2614964173872,1.2445,1710.9033346603646,1.2445,996.7501464756226,1.2445,921.2102930192307,1.2445,318.9867695927455,1.2445,190.32608489373146,1.2445,628.9986004001466,1.2445,186.84961811420249,1.2445,192.59835384300195,1.2445,418.06502568077354,1.2445,340.05499597952956,1.2445,158.5876186023087,1.2445
808.77,785.6595024740417,1.1861,1116.0296065126486,1.1861,1278.9628085893687,1.1861,1286.2927084257249,1.1861,1312.4709221269975,1.1861,1710.6939089507543,1.1861,1001.6810748083942,1.1861,927.4501320370659,1.1861,320.16897772349495,1.1861,192.7973082671316,1.1861,632.9462750262985,1.1861,187.53025167043558,1.1861,194.03291995383168,1.1861,420.48389262677114,1.1861,341.2057902538375,1.1861,158.47243446202313,1.1861
809.65,786.8731244612327,1.1265,1118.2285764635556,1.1265,1281.1617785402755,1.1265,1292.2613411496147,1.1265,1311.3190807241413,1.1265,1708.5996518546526,1.1265,1005.6078068635851,1.1265,931.7224165131137,1.1265,321.24752012798734,1.1265,195.09051978736306,1.1265,635.8258785334385,1.1265,188.22135651214916,1.1265,194.32611594728593,1.1265,422.4106091551848,1.1265,342.0225505213172,1.1265,157.8860424751146,1.1265
810.53,787.2815045949726,1.0653,1119.0662793019962,1.0653,1281.7900556691059,1.0653,1296.868706761039,1.0653,1311.4237935789465,1.0653,1707.6572361614067,1.0653,1010.4036556136582,1.0653,935.6805624247461,1.0653,322.12710810835017,1.0653,196.3051889031021,1.0653,637.0499718061101,1.0653,188.2946555105127,1.0653,192.90202112193668,1.0653,423.1121852823789,1.0653,342.1167920906418,1.0653,156.9645693528298,1.0653
811.4,786.2657899033633,1.0029,1118.3332893183606,1.0029,1280.0099371374195,1.0029,1299.486528131166,1.0029,1311.109655014531,1.0029,1706.4006819037456,1.0029,1014.8319622433655,1.0029,937.7214159648973,1.0029,322.9438683758298,1.0029,196.17848634878794,1.0029,636.2122689676693,1.0029,187.59203225477057,1.0029,190.1679684829758,1.0029,422.4524942971068,1.0029,341.5932278166163,1.0029,155.91744080477892,1.0029
812.28,783.5003234079608,0.93993,1115.1919036742079,0.93993,1275.7167100904107,0.93993,1299.381815276361,0.93993,1307.8635565155732,0.93993,1701.7828450068412,0.93993,1017.1042311926359,0.93993,936.2344934266649,0.93993,323.5302603627383,0.93993,194.70203509603618,0.93993,633.0708833235166,0.93993,186.2098225713434,0.93993,187.08941055170615,0.93993,420.3268233445635,0.93993,340.08536270742303,0.93993,155.02633441038762,0.93993
813.16,775.5526177282545,0.87609,1104.930043903309,0.87609,1263.7689733571501,0.87609,1290.680177042058,0.87609,1300.942036812957,0.87609,1692.6728266387984,0.87609,1016.1293545144006,0.87609,930.2857561451879,0.87609,323.47790393533575,0.87609,192.46118000320726,0.87609,627.855136025675,0.87609,184.4715891815789,0.87609,184.7019574621501,0.87609,416.6503550123568,0.87609,337.718852188828,0.87609,154.26193057031043,0.87609
814.04,763.6038338664457,0.81057,1090.1550600903108,0.81057,1247.2243422979457,0.81057,1276.0203773693454,0.81057,1291.0990284612785,0.81057,1679.7931454977725,0.81057,1012.4843000386353,0.81057,920.641702217639,0.81057,322.3669005458538,0.81057,190.2622100523004,0.81057,620.776547040851,0.81057,182.8590112175805,0.81057,183.6757714850602,0.81057,411.9487478316082,0.81057,334.7230174128544,0.81057,153.58129701407736,0.81057
814.91,748.6717807712398,0.74228,1072.4585876282506,0.74228,1227.747751304199,0.74228,1257.0673506496241,0.74228,1278.3240601750574,0.74228,1664.295642986619,0.74228,1006.36802218947,0.74228,907.7086175206624,0.74228,319.7700217466875,0.74228,188.60774694637993,0.74228,612.1681032473246,0.74228,181.5710431034779,0.74228,183.60247248669666,0.74228,406.24189724473086,0.74228,330.9847684963127,0.74228,152.78547931755867,0.74228
815.79,733.6130251217198,0.67366,1056.0186694238516,0.67366,1209.6324274229185,0.67366,1238.2190367847081,0.67366,1263.6642605023449,0.67366,1647.6462990726097,0.67366,998.9009485133191,0.67366,892.7964598678695,0.67366,315.39302441583476,0.67366,187.3826065451604,0.67366,601.7282316232571,0.67366,180.56579969734904,0.67366,183.7490704834238,0.67366,399.2774452716443,0.67366,326.3669315994082,0.67366,151.83259233883234,0.67366
816.67,720.7008829957042,0.60385,1043.1400354113734,0.60385,1196.124469153062,0.60385,1223.2450985475803,0.60385,1243.873530944183,0.60385,1625.4471738539305,0.60385,986.7950953693027,0.60385,873.7900295921976,0.60385,310.460001825967,0.60385,186.79516742970384,0.60385,591.0045881626678,0.60385,180.13647699264817,0.60385,183.82132235323928,0.60385,392.20932757230077,0.60385,321.67474857559216,0.60385,151.1729013535603,0.60385
817.54,708.0086378647793,0.5335,1031.400677259175,0.5335,1183.9777779956714,0.5335,1207.5381703268167,0.5335,1223.03567283797,0.5335,1602.8187259305507,0.5335,972.9719514064827,0.5335,853.7678846249164,0.5335,305.8945213564651,0.5335,186.4915001507691,0.5335,580.5008416971693,0.5335,179.93647543997045,0.5335,183.3815283630579,0.5335,385.2029904572921,0.5335,316.9836126803241,0.5335,150.61792322309333,0.5335
818.42,695.1279095952051,0.4597,1019.1471789898833,0.4597,1172.1452254026963,0.4597,1190.0511235743666,0.4597,1203.2449432798078,0.4597,1582.7138578079735,0.4597,958.3414713331156,0.4597,834.4253260853202,0.4597,302.90915786597196,0.4597,186.1878328718343,0.4597,570.4473605073326,0.4597,179.73752101584077,0.4597,182.74277994874686,0.4597,378.7317360303376,0.4597,312.40661379679364,0.4597,150.23990981724694,0.4597
819.3,679.0115541121538,0.38485,1001.0716459934285,0.38485,1154.1241430907403,0.38485,1164.386002861639,0.38485,1186.5851280803183,0.38485,1568.6823352640913,0.38485,944.6010505255916,0.38485,817.5445667621917,0.38485,302.417007448388,0.38485,185.83076203694898,0.38485,561.2315821559366,0.38485,179.2977270256594,0.38485,182.67890510731576,0.38485,372.88771160366554,0.38485,308.13432932074596,0.38485,150.16661081888336,0.38485
820.18,661.8156090960618,0.30928,980.3992341978078,0.30928,1134.3334135325783,0.30928,1134.7522649517987,0.30928,1171.6111898431905,0.30928,1560.1901227393987,0.30928,930.7245030068212,0.30928,802.6104194098897,0.30928,304.0808947112409,0.30928,185.24437005004046,0.30928,551.9529760916577,0.30928,178.26002263454095,0.30928,183.86216036661327,0.30928,367.4206534542918,0.30928,303.65157200654005,0.30928,150.49122066877914,0.30928
821.05,645.6458500570599,0.23319,960.4378226863134,0.23319,1115.5898125224674,0.23319,1105.013814187153,0.23319,1157.4749544445033,0.23319,1556.2110342568053,0.23319,915.5903541018414,0.23319,789.099319754389,0.23319,307.45160150741674,0.23319,184.91871307159664,0.23319,543.2597148857391,0.23319,176.83592780919176,0.23319,186.79307317260773,0.23319,362.56092986278753,0.23319,299.24211369069775,0.23319,151.5268308028015,0.23319
821.93,630.9315996998487,0.15525,942.3507712758303,0.15525,1099.3488487421976,0.15525,1077.1497235235188,0.15525,1142.699970631505,0.15525,1554.9440087136636,0.15525,898.8855123747854,0.15525,776.6259244900067,0.15525,311.29351615021557,0.15525,185.18049520860936,0.15525,535.131903095768,0.15525,175.26418785856734,0.15525,190.98158736481133,0.15525,358.2771269727113,0.15525,295.0839662263876,0.15525,153.347787347862,0.15525
822.81,620.7723585266588,0.074686,931.0271231572079,0.074686,1090.238830374155,0.074686,1056.9401425461363,0.074686,1123.013953928148,0.074686,1548.451811715748,0.074686,877.6350856206406,0.074686,762.5179615621169,0.074686,314.2966808260255,0.074686,186.18469148619016,0.074686,527.9046218571207,0.074686,173.73433304986497,0.074686,195.4308365654796,0.074686,354.78809465060573,0.074686,291.491268178025,0.074686,155.86089586318417,0.074686
823.68,611.0204503586608,-0.0063317,920.0689229018552,-0.0063317,1079.9664993177755,-0.0063317,1037.123234774273,-0.0063317,1101.6420602624291,-0.0063317,1540.4831634650807,-0.0063317,855.4328190163174,-0.0063317,749.3618384844053,-0.0063317,315.46737054274644,-0.0063317,187.59726789751082,-0.0063317,521.7872968794073,-0.0063317,172.26730595404567,-0.0063317,198.894737802432,-0.0063317,351.99016717021374,-0.0063317,288.82946740887957,-0.0063317,158.39389982091927,-0.0063317
824.56,601.4245643443223,-0.087924,909.2468493577492,-0.087924,1067.1915310315546,-0.087924,1017.0026597234751,-0.087924,1079.7570736081655,-0.087924,1531.0485352471421,-0.087924,833.7101372870014,-0.087924,737.9753626528999,-0.087924,314.1992978710568,-0.087924,188.70617702989674,-0.087924,517.1862140392717,-0.087924,170.93640556947295,-0.087924,200.31778549923314,-0.087924,349.78910296221073,-0.087924,287.2786700292162,-0.087924,160.9059612076934,-0.087924
825.44,591.5668961929712,-0.16975,897.9933588518461,-0.16975,1051.0552801060903,-0.16975,995.5187233031147,-0.16975,1058.2804670876415,-0.16975,1519.5196499331018,-0.16975,814.2063209510054,-0.16975,729.131314936062,-0.16975,310.63591942203954,-0.16975,188.94492233885234,-0.16975,513.9369741546697,-0.16975,169.8568160364325,-0.16975,199.21725339523167,-0.16975,348.22678716851874,-0.16975,286.88809108079323,-0.16975,162.8829399064135,-0.16975
826.32,582.8704936014084,-0.25393,888.2267908841754,-0.25393,1033.4760860414117,-0.25393,975.1751098715818,-0.25393,1034.47085816206,-0.25393,1500.451439073095,-0.25393,795.1004134632688,-0.25393,720.0778415096139,-0.25393,305.1259290021957,-0.25393,187.80145796438075,-0.25393,512.3086892624506,-0.25393,169.0693753682982,-0.25393,195.72822107312606,-0.25393,347.3011255320418,-0.25393,287.6608719492548,-0.25393,163.73006690178667,-0.25393
827.19,576.748980109503,-0.33904,882.2277914323918,-0.33904,1017.8529281044923,-0.33904,958.6105833699646,-0.33904,1011.4968578178234,-0.33904,1477.4983812998191,-0.33904,778.5275099332672,-0.33904,712.6777840605382,-0.33904,298.38975105258424,-0.33904,185.18258946570546,-0.33904,511.86365962952897,-0.33904,168.5238213947637,-0.33904,190.6684959289441,-0.33904,346.8896040126578,-0.33904,289.1865382437649,-0.33904,163.80127164305415,-0.33904
828.07,572.8986884383198,-0.42437,879.5146813643919,-0.42437,1004.2381627227345,-0.42437,945.4251406929078,-0.42437,990.2391011638422,-0.42437,1452.1369278660263,-0.42437,765.3033234999323,-0.42437,707.1499924553775,-0.42437,291.47556124980423,-0.42437,181.25271602487044,-0.42437,512.5683771423672,-0.42437,168.0295767200837,-0.42437,185.11662036717826,-0.42437,346.9786099392421,-0.42437,290.94152569029825,-0.42437,162.98241711847834,-0.42437
828.95,571.1824447480643,-0.50986,880.0026432677836,-0.50986,993.0705367577717,-0.50986,935.5685196701046,-0.50986,972.2243016231744,-0.50986,1426.3566230130132,-0.50986,755.626808587394,-0.50986,703.7991811016147,-0.50986,285.43991229883886,-0.50986,176.6956125837529,-0.50986,514.1621067925007,-0.50986,167.56569877329713,-0.50986,180.22443579068445,-0.50986,347.36081185928066,-0.50986,292.5174541551148,-0.50986,161.03266376200756,-0.50986
829.82,568.9834747971574,-0.59554,879.3890259386258,-0.59554,980.4882401243922,-0.59554,924.9652959925412,-0.59554,960.4378226863134,-0.59554,1404.136555223373,-0.59554,750.8592323081182,-0.59554,704.0787644239442,-0.59554,281.2356911784144,-0.59554,172.3050025817755,-0.59554,516.4343757417711,-0.59554,167.2484188232377,-0.59554,176.82859790935538,-0.59554,347.9817590882749,-0.59554,293.7268876281136,-0.59554,158.43264357719718,-0.59554
830.7,565.9342364652332,-0.68142,876.9607348356958,-0.68142,965.8284404516795,-0.68142,913.3327449522437,-0.68142,950.469158908869,-0.68142,1380.8588876002016,-0.68142,747.5963797523915,-0.68142,704.9730122039797,-0.68142,279.2293928803489,-0.68142,168.84633698756338,-0.68142,519.2396331219995,-0.68142,167.2651728800065,-0.68142,175.0966472908792,-0.68142,348.8854310252428,-0.68142,294.4211338554714,-0.68142,156.27241738256816,-0.68142
831.58,562.7363058794858,-0.76737,873.2518055184994,-0.76737,950.181198558155,-0.76737,901.6865812408217,-0.76737,942.0680465678565,-0.76737,1356.7435171385894,-0.76737,745.1471460785006,-0.76737,705.9279934398021,-0.76737,279.24300555147363,-0.76737,166.74789137726935,-0.76737,522.8469909700349,-0.76737,167.76360606887874,-0.76737,174.4327677914149,-0.76737,350.24669813770896,-0.76737,294.8839646737099,-0.76737,154.82319147206573,-0.76737
832.46,560.6766040254697,-0.85334,869.537640558563,-0.85334,935.536058685115,-0.85334,891.4917376969981,-0.85334,934.5622291354277,-0.85334,1332.1988239722762,-0.85334,742.8612644581054,-0.85334,706.6693604518222,-0.85334,280.92992964238357,-0.85334,166.05155089281553,-0.85334,527.1852445446098,-0.85334,168.7520954182388,-0.85334,174.3008295943605,-0.85334,352.23519525045765,-0.85334,295.48187507464695,-0.85334,154.53523112135176,-0.85334
