Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
594.911937,722.559,-32.5999,760.298,-32.5999,729.254,-32.5999,779.234,-32.5999,761.653,-32.5999,688.027,-32.5999,711.24,-32.5999,696.02,-32.5999,1244.12,-32.5999,1292.88,-32.5999,923.397,-32.5999,1927.22,-32.5999,1261.24,-32.5999,1623.43,-32.5999,943.688,-32.5999,1555.04,-32.5999
596.868885,716.526,-32.7261,752.025,-32.7261,723.605,-32.7261,770.139,-32.7261,753.113,-32.7261,689.383,-32.7261,703.681,-32.7261,690.682,-32.7261,1225.68,-32.7261,1277.37,-32.7261,942.943,-32.7261,1943.44,-32.7261,1268.55,-32.7261,1670.49,-32.7261,951.305,-32.7261,1568.43,-32.7261
598.825832,711.355,-32.8628,743.515,-32.8628,718.443,-32.8628,761.394,-32.8628,745.397,-32.8628,695.882,-32.8628,696.889,-32.8628,686.512,-32.8628,1207.75,-32.8628,1261.61,-32.8628,961.389,-32.8628,1961.46,-32.8628,1271.72,-32.8628,1702.59,-32.8628,952.569,-32.8628,1666.67,-32.8628
600.782779,711.883,-32.9992,738.029,-32.9992,714.104,-32.9992,756.553,-32.9992,741.255,-32.9992,697.266,-32.9992,694.482,-32.9992,684.289,-32.9992,1202.64,-32.9992,1252.83,-32.9992,975.944,-32.9992,1977.41,-32.9992,1268.97,-32.9992,1721.68,-32.9992,946.405,-32.9992,1603.71,-32.9992
602.739726,703.292,-33.072,728.295,-33.072,709.398,-33.072,745.254,-33.072,732.52,-33.072,699.041,-33.072,685.031,-33.072,680.893,-33.072,1182.34,-33.072,1232.86,-33.072,991.552,-33.072,1984.47,-33.072,1273.47,-33.072,1722.71,-33.072,928.19,-33.072,1679.65,-33.072
604.696673,699.897,-33.1549,721.077,-33.1549,705.705,-33.1549,737.364,-33.1549,727.073,-33.1549,696,-33.1549,680.121,-33.1549,678.174,-33.1549,1165.42,-33.1549,1218.24,-33.1549,994.699,-33.1549,1978.86,-33.1549,1258.59,-33.1549,1699.72,-33.1549,923.282,-33.1549,1582.37,-33.1549
606.653620,697.458,-33.25,713.99,-33.25,702.039,-33.25,730.468,-33.25,721.976,-33.25,688.123,-33.25,676.141,-33.25,676.088,-33.25,1152.11,-33.25,1204.92,-33.25,1006.99,-33.25,1962.23,-33.25,1264.36,-33.25,1693.07,-33.25,907.047,-33.25,1639,-33.25
608.610568,695.416,-33.3916,707.098,-33.3916,698.581,-33.3916,723.437,-33.3916,717.605,-33.3916,680.617,-33.3916,672.434,-33.3916,674.704,-33.3916,1141.8,-33.3916,1192.07,-33.3916,1005.24,-33.3916,1934.22,-33.3916,1249.77,-33.3916,1671.17,-33.3916,902.383,-33.3916,1512.99,-33.3916
610.567515,694.49,-33.5348,700.318,-33.5348,695.427,-33.5348,717.434,-33.5348,713.623,-33.5348,666.146,-33.5348,669.64,-33.5348,673.272,-33.5348,1131.35,-33.5348,1179.65,-33.5348,1011.66,-33.5348,1898.3,-33.5348,1221.43,-33.5348,1653.98,-33.5348,890.632,-33.5348,1477.95,-33.5348
612.524462,692.199,-33.6715,693.458,-33.6715,691.821,-33.6715,711.14,-33.6715,709.773,-33.6715,655.97,-33.6715,667.001,-33.6715,671.686,-33.6715,1117.94,-33.6715,1167.45,-33.6715,1001.56,-33.6715,1855.54,-33.6715,1196.51,-33.6715,1635.51,-33.6715,882.797,-33.6715,1450.83,-33.6715
614.481409,691.773,-33.7484,686.954,-33.7484,688.602,-33.7484,705.698,-33.7484,706.537,-33.7484,635.621,-33.7484,665.653,-33.7484,670.258,-33.7484,1108.19,-33.7484,1157.08,-33.7484,1002.78,-33.7484,1817.49,-33.7484,1199.52,-33.7484,1633.3,-33.7484,871.006,-33.7484,1430.41,-33.7484
616.438356,691.183,-33.8453,680.918,-33.8453,685.644,-33.8453,700.684,-33.8453,703.916,-33.8453,623.247,-33.8453,664.575,-33.8453,669.536,-33.8453,1101.17,-33.8453,1146.36,-33.8453,990.543,-33.8453,1783.71,-33.8453,1178.63,-33.8453,1613.32,-33.8453,866.582,-33.8453,1407.93,-33.8453
618.395303,690.856,-33.9613,674.314,-33.9613,682.281,-33.9613,695.742,-33.9613,701.154,-33.9613,602.49,-33.9613,663.621,-33.9613,669.002,-33.9613,1092.66,-33.9613,1136.52,-33.9613,977.773,-33.9613,1761.06,-33.9613,1150.35,-33.9613,1608.13,-33.9613,856.022,-33.9613,1393.84,-33.9613
620.352250,690.932,-34.1249,668.754,-34.1249,678.933,-34.1249,691.469,-34.1249,698.917,-34.1249,591.257,-34.1249,663.955,-34.1249,668.316,-34.1249,1082.24,-34.1249,1127.79,-34.1249,959.517,-34.1249,1744.67,-34.1249,1121.84,-34.1249,1584.95,-34.1249,838.326,-34.1249,1391.29,-34.1249
622.309198,690.899,-34.2052,663.705,-34.2052,676.737,-34.2052,687.811,-34.2052,696.768,-34.2052,577.843,-34.2052,663.432,-34.2052,667.638,-34.2052,1075.85,-34.2052,1119.32,-34.2052,944.936,-34.2052,1737.08,-34.2052,1098.45,-34.2052,1569.31,-34.2052,832.485,-34.2052,1471.71,-34.2052
624.266145,690.811,-34.2493,658.632,-34.2493,673.573,-34.2493,684.472,-34.2493,694.827,-34.2493,561.516,-34.2493,662.837,-34.2493,667.091,-34.2493,1071.42,-34.2493,1111.23,-34.2493,929.33,-34.2493,1720.69,-34.2493,1072.76,-34.2493,1550.37,-34.2493,820.493,-34.2493,1398.91,-34.2493
626.223092,690.686,-34.3969,654.24,-34.3969,671.585,-34.3969,681.645,-34.3969,693.262,-34.3969,547.311,-34.3969,662.458,-34.3969,666.872,-34.3969,1064.35,-34.3969,1103.48,-34.3969,904.623,-34.3969,1702.77,-34.3969,1049.27,-34.3969,1530.27,-34.3969,808.632,-34.3969,1402.48,-34.3969
628.180039,690.38,-34.5475,650.774,-34.5475,668.611,-34.5475,678.124,-34.5475,691.564,-34.5475,534.648,-34.5475,661.393,-34.5475,666.352,-34.5475,1057.09,-34.5475,1097.16,-34.5475,890.376,-34.5475,1695.29,-34.5475,1034.9,-34.5475,1508.41,-34.5475,848.687,-34.5475,1410.07,-34.5475
630.136986,689.761,-34.6901,647.656,-34.6901,666.399,-34.6901,675.132,-34.6901,689.964,-34.6901,522.842,-34.6901,660.671,-34.6901,665.894,-34.6901,1055.14,-34.6901,1090.94,-34.6901,870.184,-34.6901,1687.24,-34.6901,1011.43,-34.6901,1491.55,-34.6901,781.514,-34.6901,1414.58,-34.6901
632.093933,689.332,-34.7669,645.096,-34.7669,663.46,-34.7669,671.592,-34.7669,688.767,-34.7669,513.436,-34.7669,659.108,-34.7669,664.932,-34.7669,1052.72,-34.7669,1085.16,-34.7669,853.487,-34.7669,1674.3,-34.7669,987.73,-34.7669,1484.54,-34.7669,765.882,-34.7669,1415.02,-34.7669
634.050881,687.868,-34.8949,642.931,-34.8949,660.603,-34.8949,668.118,-34.8949,687.036,-34.8949,509.23,-34.8949,657.223,-34.8949,664.259,-34.8949,1047.5,-34.8949,1080.68,-34.8949,832.012,-34.8949,1660.64,-34.8949,1041.11,-34.8949,1481.01,-34.8949,746.436,-34.8949,1409.06,-34.8949
636.007828,685.493,-35.0424,640.856,-35.0424,656.89,-35.0424,664.202,-35.0424,684.795,-35.0424,505.351,-35.0424,655.261,-35.0424,663.189,-35.0424,1044.18,-35.0424,1075.42,-35.0424,819.546,-35.0424,1646.35,-35.0424,963.858,-35.0424,1477.07,-35.0424,728.405,-35.0424,1395.83,-35.0424
637.964775,682.728,-35.1252,639.365,-35.1252,652.308,-35.1252,659.944,-35.1252,682.818,-35.1252,501.251,-35.1252,652.682,-35.1252,661.266,-35.1252,1043.37,-35.1252,1070.41,-35.1252,803.772,-35.1252,1636.18,-35.1252,949.081,-35.1252,1471.06,-35.1252,712.766,-35.1252,1376.5,-35.1252
639.921722,678.765,-35.2319,637.497,-35.2319,647.196,-35.2319,655.6,-35.2319,679.983,-35.2319,496.62,-35.2319,649.878,-35.2319,658.639,-35.2319,1041.56,-35.2319,1066.58,-35.2319,788.04,-35.2319,1626.22,-35.2319,931.538,-35.2319,1461.4,-35.2319,694.676,-35.2319,1357.87,-35.2319
641.878669,674.305,-35.346,635.746,-35.346,641.315,-35.346,650.12,-35.346,677.012,-35.346,495.553,-35.346,646.836,-35.346,655.116,-35.346,1037.31,-35.346,1061.64,-35.346,774.999,-35.346,1613.97,-35.346,1012.36,-35.346,1459.79,-35.346,679.165,-35.346,1344.16,-35.346
643.835616,669.081,-35.4228,633.24,-35.4228,635.193,-35.4228,645.062,-35.4228,673.362,-35.4228,490.9,-35.4228,642.971,-35.4228,650.732,-35.4228,1034.78,-35.4228,1057.08,-35.4228,764.524,-35.4228,1603.03,-35.4228,909.575,-35.4228,1440.65,-35.4228,669.651,-35.4228,1334.91,-35.4228
645.792564,663.2,-35.5285,630.482,-35.5285,628.34,-35.5285,639.286,-35.5285,669.281,-35.5285,482.821,-35.5285,638.688,-35.5285,645.295,-35.5285,1034.19,-35.5285,1051.73,-35.5285,751.953,-35.5285,1585.48,-35.5285,904.304,-35.5285,1424.8,-35.5285,660.523,-35.5285,1326.8,-35.5285
647.749511,656.533,-35.6538,627.459,-35.6538,620.884,-35.6538,633.196,-35.6538,664.618,-35.6538,473.971,-35.6538,634.034,-35.6538,639.238,-35.6538,1030.56,-35.6538,1046.39,-35.6538,737.166,-35.6538,1564.12,-35.6538,903.817,-35.6538,1403.78,-35.6538,652.157,-35.6538,1316.3,-35.6538
649.706458,649.065,-35.8007,623.578,-35.8007,612.997,-35.8007,626.66,-35.8007,659.315,-35.8007,468.727,-35.8007,628.023,-35.8007,632.254,-35.8007,1024.05,-35.8007,1039.24,-35.8007,725.393,-35.8007,1541.86,-35.8007,900.114,-35.8007,1378.63,-35.8007,645.49,-35.8007,1376.83,-35.8007
651.663405,641.478,-35.9212,620.074,-35.9212,605.265,-35.9212,619.803,-35.9212,654.188,-35.9212,462.367,-35.9212,622.315,-35.9212,625.653,-35.9212,1019.2,-35.9212,1032.61,-35.9212,718.933,-35.9212,1520.84,-35.9212,897.057,-35.9212,1355.45,-35.9212,643.262,-35.9212,1288.59,-35.9212
653.620352,633.991,-36.0334,615.736,-36.0334,597.596,-36.0334,613.507,-36.0334,647.978,-36.0334,455.235,-36.0334,616.028,-36.0334,618.12,-36.0334,1015.41,-36.0334,1025.02,-36.0334,707.702,-36.0334,1499.86,-36.0334,951.624,-36.0334,1335.37,-36.0334,648.483,-36.0334,1268.22,-36.0334
655.577299,626.085,-36.1783,610.949,-36.1783,589.859,-36.1783,606.002,-36.1783,641.345,-36.1783,453.003,-36.1783,609.201,-36.1783,611.1,-36.1783,1006.89,-36.1783,1015.27,-36.1783,697.654,-36.1783,1474.98,-36.1783,907.99,-36.1783,1316.37,-36.1783,651.801,-36.1783,1240.02,-36.1783
657.534247,618.297,-36.2847,605.349,-36.2847,582.78,-36.2847,598.757,-36.2847,634.744,-36.2847,455.066,-36.2847,602.389,-36.2847,604.233,-36.2847,997.098,-36.2847,1005.11,-36.2847,688.696,-36.2847,1448.92,-36.2847,915.484,-36.2847,1298.05,-36.2847,652.064,-36.2847,1209.05,-36.2847
659.491194,610.417,-36.3823,598.75,-36.3823,575.774,-36.3823,591.278,-36.3823,626.832,-36.3823,457.913,-36.3823,595.003,-36.3823,597.301,-36.3823,988.414,-36.3823,993.505,-36.3823,683.76,-36.3823,1425.02,-36.3823,913.333,-36.3823,1281.71,-36.3823,655.832,-36.3823,1176.91,-36.3823
661.448141,602.265,-36.5406,591.552,-36.5406,569.248,-36.5406,583.798,-36.5406,619.387,-36.5406,462.189,-36.5406,587.068,-36.5406,591.068,-36.5406,979.39,-36.5406,981.09,-36.5406,677.281,-36.5406,1403.61,-36.5406,920.941,-36.5406,1268.78,-36.5406,660.161,-36.5406,1149.83,-36.5406
663.405088,594.13,-36.6879,584.241,-36.6879,563.078,-36.6879,576.015,-36.6879,611.468,-36.6879,467.382,-36.6879,579.016,-36.6879,585.027,-36.6879,965.945,-36.6879,967.588,-36.6879,669.38,-36.6879,1382.49,-36.6879,914.189,-36.6879,1257.4,-36.6879,661.181,-36.6879,1127.95,-36.6879
665.362035,586.459,-36.8212,576.225,-36.8212,556.583,-36.8212,567.919,-36.8212,603.279,-36.8212,475.981,-36.8212,571.207,-36.8212,578.135,-36.8212,953.312,-36.8212,953.317,-36.8212,667.652,-36.8212,1362.21,-36.8212,912.663,-36.8212,1242.42,-36.8212,655.664,-36.8212,1184.24,-36.8212
667.318982,579.032,-36.9127,567.539,-36.9127,549.922,-36.9127,559.399,-36.9127,595.361,-36.9127,477.618,-36.9127,563.197,-36.9127,572.086,-36.9127,941.928,-36.9127,937.236,-36.9127,661.382,-36.9127,1337.97,-36.9127,916.676,-36.9127,1221.88,-36.9127,654.001,-36.9127,1082.24,-36.9127
669.275930,571.487,-37.0368,558.59,-37.0368,543.588,-37.0368,550.65,-37.0368,586.99,-37.0368,478.424,-37.0368,554.654,-37.0368,565.88,-37.0368,929.301,-37.0368,921.528,-37.0368,654.969,-37.0368,1320.09,-37.0368,909.925,-37.0368,1200.34,-37.0368,644.447,-37.0368,1062.91,-37.0368
671.232877,564.125,-37.1761,549.431,-37.1761,537.041,-37.1761,541.409,-37.1761,578.543,-37.1761,477.48,-37.1761,546.475,-37.1761,558.93,-37.1761,913.309,-37.1761,903.995,-37.1761,643.895,-37.1761,1303.81,-37.1761,894.201,-37.1761,1180.73,-37.1761,633.951,-37.1761,1047.58,-37.1761
673.189824,556.772,-37.3103,539.651,-37.3103,530.061,-37.3103,531.787,-37.3103,569.586,-37.3103,475.763,-37.3103,537.4,-37.3103,552.439,-37.3103,899.648,-37.3103,885.785,-37.3103,645.46,-37.3103,1284.44,-37.3103,878.303,-37.3103,1162.8,-37.3103,617.552,-37.3103,1036.57,-37.3103
675.146771,548.68,-37.4738,529.154,-37.4738,522.758,-37.4738,521.325,-37.4738,560.243,-37.4738,468.391,-37.4738,527.995,-37.4738,544.911,-37.4738,886.179,-37.4738,867.004,-37.4738,638.95,-37.4738,1263.82,-37.4738,914.176,-37.4738,1143.97,-37.4738,615.065,-37.4738,1028.14,-37.4738
677.103718,540.297,-37.6498,518.877,-37.6498,514.635,-37.6498,510.823,-37.6498,550.555,-37.6498,453.354,-37.6498,518.099,-37.6498,537.363,-37.6498,871.36,-37.6498,847.05,-37.6498,628.653,-37.6498,1240.91,-37.6498,838.263,-37.6498,1122.42,-37.6498,595.412,-37.6498,1019.06,-37.6498
679.060665,531.146,-37.8182,507.616,-37.8182,505.958,-37.8182,498.814,-37.8182,540.327,-37.8182,443.589,-37.8182,507.594,-37.8182,529.036,-37.8182,854.576,-37.8182,826.489,-37.8182,612.658,-37.8182,1215.53,-37.8182,814.41,-37.8182,1100.87,-37.8182,576.389,-37.8182,1008.78,-37.8182
681.017613,521.641,-37.9411,495.866,-37.9411,495.765,-37.9411,486.366,-37.9411,529.163,-37.9411,430.018,-37.9411,496.902,-37.9411,520.03,-37.9411,839.113,-37.9411,805.45,-37.9411,600.596,-37.9411,1186.94,-37.9411,783.197,-37.9411,1077.91,-37.9411,556.399,-37.9411,993.305,-37.9411
682.974560,512.12,-38.0558,483.951,-38.0558,485.56,-38.0558,472.96,-38.0558,517.382,-38.0558,412.446,-38.0558,484.984,-38.0558,510.044,-38.0558,825.016,-38.0558,783.764,-38.0558,579.474,-38.0558,1155.61,-38.0558,797.775,-38.0558,1053.99,-38.0558,533.599,-38.0558,970.063,-38.0558
684.931507,501.917,-38.2295,471.1,-38.2295,474.142,-38.2295,459.052,-38.2295,504.688,-38.2295,390.696,-38.2295,472.274,-38.2295,500.307,-38.2295,807.245,-38.2295,761.023,-38.2295,552.246,-38.2295,1121.85,-38.2295,737.626,-38.2295,1030.43,-38.2295,502.435,-38.2295,941.255,-38.2295
686.888454,490.213,-38.4192,458.509,-38.4192,462.187,-38.4192,444.455,-38.4192,490.82,-38.4192,379.747,-38.4192,458.88,-38.4192,490.339,-38.4192,788.335,-38.4192,738.694,-38.4192,533.075,-38.4192,1093.32,-38.4192,670.724,-38.4192,1012.78,-38.4192,474.38,-38.4192,913.088,-38.4192
688.845401,477.943,-38.6045,446.547,-38.6045,449.331,-38.6045,429.602,-38.6045,476.518,-38.6045,362.458,-38.6045,445.227,-38.6045,478.441,-38.6045,770.731,-38.6045,715.285,-38.6045,507.317,-38.6045,1063.92,-38.6045,639.871,-38.6045,995.137,-38.6045,458.324,-38.6045,883.346,-38.6045
690.802348,464.824,-38.7395,435.309,-38.7395,435.718,-38.7395,414.584,-38.7395,461.764,-38.7395,343.909,-38.7395,430.829,-38.7395,465.292,-38.7395,753.05,-38.7395,692.143,-38.7395,479.614,-38.7395,1030.95,-38.7395,607.741,-38.7395,977.535,-38.7395,432.007,-38.7395,850.9,-38.7395
692.759295,450.883,-38.9155,422.952,-38.9155,422.23,-38.9155,399.182,-38.9155,446.385,-38.9155,324.258,-38.9155,416.33,-38.9155,450.931,-38.9155,731.932,-38.9155,668.836,-38.9155,445.124,-38.9155,993.541,-38.9155,570.49,-38.9155,943.179,-38.9155,406.122,-38.9155,876.3,-38.9155
694.716243,436.456,-39.0977,408.777,-39.0977,407.951,-39.0977,383.853,-39.0977,430.115,-39.0977,308.574,-39.0977,401.271,-39.0977,436.043,-39.0977,710.035,-39.0977,645.095,-39.0977,418.838,-39.0977,955.899,-39.0977,542.112,-39.0977,908.659,-39.0977,380.035,-39.0977,781.694,-39.0977
696.673190,421.04,-39.2293,393.812,-39.2293,393.157,-39.2293,368.39,-39.2293,413.894,-39.2293,291.948,-39.2293,386.194,-39.2293,420.185,-39.2293,688.797,-39.2293,620.553,-39.2293,389.922,-39.2293,923.696,-39.2293,515.874,-39.2293,874.5,-39.2293,362.031,-39.2293,749.679,-39.2293
698.630137,405.024,-39.3287,377.944,-39.3287,377.86,-39.3287,352.838,-39.3287,397.133,-39.3287,274.83,-39.3287,370.604,-39.3287,403.179,-39.3287,666.042,-39.3287,595.27,-39.3287,365.196,-39.3287,889.225,-39.3287,490.672,-39.3287,836.22,-39.3287,341.537,-39.3287,713.423,-39.3287
700.587084,387.778,-39.4348,361.672,-39.4348,362.087,-39.4348,337.137,-39.4348,380.68,-39.4348,259.217,-39.4348,355.332,-39.4348,385.969,-39.4348,637.85,-39.4348,569.15,-39.4348,340.176,-39.4348,846.85,-39.4348,466.257,-39.4348,789.449,-39.4348,320.256,-39.4348,665.213,-39.4348
702.544031,368.836,-39.6232,343.527,-39.6232,344.56,-39.6232,319.509,-39.6232,360.681,-39.6232,238.177,-39.6232,337.134,-39.6232,365.324,-39.6232,608.161,-39.6232,540.385,-39.6232,314.921,-39.6232,790.833,-39.6232,436.123,-39.6232,731.522,-39.6232,297.152,-39.6232,607.895,-39.6232
704.500978,348.099,-39.758,324.634,-39.758,325.479,-39.758,300.614,-39.758,339.553,-39.758,217.555,-39.758,317.632,-39.758,343.083,-39.758,574.838,-39.758,507.995,-39.758,289.417,-39.758,728.903,-39.758,500.932,-39.758,671.604,-39.758,274.761,-39.758,595.482,-39.758
706.457926,324.247,-39.8793,303.258,-39.8793,303.753,-39.8793,279.838,-39.8793,316.163,-39.8793,199.277,-39.8793,295.648,-39.8793,318.088,-39.8793,535.703,-39.8793,472.273,-39.8793,266.957,-39.8793,669.965,-39.8793,371.153,-39.8793,618.056,-39.8793,254.911,-39.8793,498.787,-39.8793
708.414873,296.881,-40.0356,278.854,-40.0356,278.652,-40.0356,256.329,-40.0356,289.651,-40.0356,182.549,-40.0356,271.227,-40.0356,290.334,-40.0356,488.917,-40.0356,431.41,-40.0356,246.047,-40.0356,606.186,-40.0356,341.722,-40.0356,561.781,-40.0356,233.816,-40.0356,444.972,-40.0356
710.371820,265.343,-40.1721,248.419,-40.1721,249.458,-40.1721,229.404,-40.1721,259.223,-40.1721,163.171,-40.1721,242.742,-40.1721,258.884,-40.1721,435.887,-40.1721,384.087,-40.1721,221.496,-40.1721,533.332,-40.1721,306.827,-40.1721,497.073,-40.1721,211.111,-40.1721,391.604,-40.1721
712.328767,229.222,-40.2909,214.759,-40.2909,215.906,-40.2909,198.786,-40.2909,224.624,-40.2909,140.617,-40.2909,210.312,-40.2909,222.826,-40.2909,376.155,-40.2909,331.111,-40.2909,192.213,-40.2909,450.603,-40.2909,262.737,-40.2909,422.06,-40.2909,182.798,-40.2909,332.99,-40.2909
714.285714,189.58,-40.3751,177.828,-40.3751,178.997,-40.3751,165.048,-40.3751,186.272,-40.3751,116.238,-40.3751,174.35,-40.3751,183.5,-40.3751,310.005,-40.3751,272.983,-40.3751,158.822,-40.3751,365.419,-40.3751,216.52,-40.3751,342.928,-40.3751,151.703,-40.3751,272.702,-40.3751
716.242661,148.312,-40.4774,139.289,-40.4774,140.261,-40.4774,129.612,-40.4774,146.332,-40.4774,91.5599,-40.4774,136.651,-40.4774,143.068,-40.4774,241.193,-40.4774,212.786,-40.4774,126.313,-40.4774,281.318,-40.4774,168.197,-40.4774,264.051,-40.4774,119.009,-40.4774,213.591,-40.4774
718.199609,108.632,-40.5838,102.142,-40.5838,102.909,-40.5838,95.4384,-40.5838,107.637,-40.5838,67.7824,-40.5838,100.344,-40.5838,104.6,-40.5838,176.001,-40.5838,155.495,-40.5838,93.3222,-40.5838,203.195,-40.5838,123.422,-40.5838,190.966,-40.5838,87.7439,-40.5838,155.738,-40.5838
720.156556,73.8998,-40.6786,69.6417,-40.6786,70.1096,-40.6786,65.2718,-40.6786,73.5348,-40.6786,46.6174,-40.6786,68.4506,-40.6786,71.1931,-40.6786,119.571,-40.6786,105.585,-40.6786,64.4335,-40.6786,136.93,-40.6786,84.3274,-40.6786,128.77,-40.6786,60.3278,-40.6786,106.435,-40.6786
722.113503,46.6026,-40.8448,43.9258,-40.8448,44.2469,-40.8448,41.4235,-40.8448,46.5615,-40.8448,29.8992,-40.8448,43.339,-40.8448,44.8587,-40.8448,75.2029,-40.8448,66.5856,-40.8448,41.3623,-40.8448,86.2676,-40.8448,53.6984,-40.8448,81.1439,-40.8448,38.4912,-40.8448,67.6821,-40.8448
724.070450,27.3638,-41.0153,25.8444,-41.0153,26.0173,-41.0153,24.4394,-41.0153,27.4118,-41.0153,17.9103,-41.0153,25.5043,-41.0153,26.3202,-41.0153,44.0189,-41.0153,39.0606,-41.0153,24.675,-41.0153,50.7289,-41.0153,31.9398,-41.0153,47.7455,-41.0153,22.8453,-41.0153,40.307,-41.0153
726.027397,15.0537,-41.1048,14.2567,-41.1048,14.3515,-41.1048,13.519,-41.1048,15.1298,-41.1048,10.084,-41.1048,14.0717,-41.1048,14.4908,-41.1048,24.2026,-41.1048,21.511,-41.1048,13.7967,-41.1048,28.0671,-41.1048,17.8014,-41.1048,26.4543,-41.1048,12.7813,-41.1048,22.5943,-41.1048
727.984344,7.85262,-41.1953,7.43875,-41.1953,7.49965,-41.1953,7.08924,-41.1953,7.89881,-41.1953,5.38072,-41.1953,7.35963,-41.1953,7.57171,-41.1953,12.6427,-41.1953,11.2348,-41.1953,7.30209,-41.1953,17.4812,-41.1953,9.39466,-41.1953,13.977,-41.1953,6.78486,-41.1953,12.0246,-41.1953
729.941292,3.92502,-41.2848,3.7224,-41.2848,3.76227,-41.2848,3.56313,-41.2848,3.95942,-41.2848,2.74767,-41.2848,3.69014,-41.2848,3.79154,-41.2848,6.31897,-41.2848,5.62853,-41.2848,3.69726,-41.2848,7.50735,-41.2848,4.78167,-41.2848,7.08905,-41.2848,3.45276,-41.2848,6.76342,-41.2848
731.898239,1.90299,-41.3696,1.80631,-41.3696,1.82969,-41.3696,1.73557,-41.3696,1.9218,-41.3696,1.36878,-41.3696,1.79456,-41.3696,1.8406,-41.3696,3.06135,-41.3696,2.73432,-41.3696,1.81975,-41.3696,3.70611,-41.3696,2.3795,-41.3696,3.48896,-41.3696,1.69881,-41.3696,3.04095,-41.3696
733.855186,0.902324,-41.5332,0.857235,-41.5332,0.869997,-41.5332,0.826363,-41.5332,0.911595,-41.5332,0.663752,-41.5332,0.852486,-41.5332,0.873478,-41.5332,1.45247,-41.5332,1.29798,-41.5332,0.875167,-41.5332,1.78655,-41.5332,1.15563,-41.5332,1.68228,-41.5332,0.822704,-41.5332,1.6917,-41.5332
735.812133,0.421302,-41.7204,0.400486,-41.7204,0.407226,-41.7204,0.387302,-41.7204,0.425583,-41.7204,0.316204,-41.7204,0.399171,-41.7204,0.408189,-41.7204,0.677787,-41.7204,0.607178,-41.7204,0.415041,-41.7204,0.849425,-41.7204,0.552958,-41.7204,0.7979,-41.7204,0.389926,-41.7204,0.692571,-41.7204
737.769080,0.1948,-41.8907,0.185311,-41.8907,0.188911,-41.8907,0.179698,-41.8907,0.196691,-41.8907,0.14813,-41.8907,0.184859,-41.8907,0.188898,-41.8907,0.312936,-41.8907,0.280906,-41.8907,0.19396,-41.8907,0.399098,-41.8907,0.258715,-41.8907,0.373709,-41.8907,0.182716,-41.8907,0.321953,-41.8907
739.726027,0.0894945,-42.0098,0.0852047,-42.0098,0.087026,-42.0098,0.0827786,-42.0098,0.0903239,-42.0098,0.0691002,-42.0098,0.0850911,-42.0098,0.0868564,-42.0098,0.143494,-42.0098,0.129142,-42.0098,0.0903598,-42.0098,0.186541,-42.0098,0.121229,-42.0098,0.173783,-42.0098,0.0848517,-42.0098,0.148303,-42.0098
741.682975,0.0409725,-42.1319,0.0390171,-42.1319,0.0399171,-42.1319,0.0380009,-42.1319,0.04136,-42.1319,0.0319446,-42.1319,0.0389963,-42.1319,0.0397674,-42.1319,0.0655662,-42.1319,0.0591435,-42.1319,0.0418837,-42.1319,0.0869183,-42.1319,0.0615949,-42.1319,0.0804696,-42.1319,0.0392414,-42.1319,0.0682659,-42.1319
743.639922,0.0187161,-42.3209,0.0178342,-42.3209,0.018272,-42.3209,0.0173918,-42.3209,0.0188867,-42.3209,0.0146694,-42.3209,0.0178454,-42.3209,0.0181755,-42.3209,0.0298935,-42.3209,0.0270245,-42.3209,0.0193425,-42.3209,0.040304,-42.3209,0.0261577,-42.3209,0.0371474,-42.3209,0.0180568,-42.3209,0.0314224,-42.3209
745.596869,0.0104076,-42.6298,0.00995193,-42.6298,0.01024,-42.6298,0.00982687,-42.6298,0.0106025,-42.6298,0.00674545,-42.6298,0.00995217,-42.6298,0.0099715,-42.6298,0.0136178,-42.6298,0.0123403,-42.6298,0.00892412,-42.6298,0.0184888,-42.6298,0.0120847,-42.6298,0.0170844,-42.6298,0.00827646,-42.6298,0.0145311,-42.6298
747.553816,0.00501888,-43.0731,0.00500215,-43.0731,0.00507368,-43.0731,0.00469879,-43.0731,0.00518438,-43.0731,0.00391192,-43.0731,0.0048293,-43.0731,0.00504362,-43.0731,0.00620499,-43.0731,0.00563634,-43.0731,0.00409316,-43.0731,0.00853232,-43.0731,0.0055699,-43.0731,0.00783535,-43.0731,0.00380724,-43.0731,0.00670095,-43.0731
