Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
212.28,2213.1061863055756,2.8559,3224.8417894323547,2.8559,3400.2358212308804,2.8559,3383.272338752456,2.8559,4548.202848459082,2.8559,5666.745563487052,2.8559,3678.2484507383942,2.8559,3408.717562470093,2.8559,1809.7522695963694,2.8559,959.6828430031688,2.8559,2838.451355201573,2.8559,1064.9297333677646,2.8559,1181.0562893466094,2.8559,3125.57400307713,2.8559,2307.557181339767,2.8559,947.6618072715445,2.8559
213.16,2211.7449191931096,3.05,3227.878462221702,3.05,3413.1155023719066,3.05,3382.8534873332355,3.05,4551.553659812844,3.05,5674.808453307044,3.05,3681.180410672937,3.05,3407.0421567932112,3.05,1798.3385684226148,3.05,961.7875713847511,3.05,2825.3622483509366,3.05,1067.8616933023072,3.05,1178.8573193957025,3.05,3093.1130180875516,3.05,2314.258804047293,3.05,959.0126807324162,3.05
214.04,2207.346979291296,3.014,3221.700403788202,3.014,3417.9322936929407,3.014,3379.5026759794728,3.014,4540.13995863909,3.014,5671.038790534061,3.014,3672.279818014504,3.014,3393.953049942575,3.014,1786.6107286844447,3.014,963.7561730550867,3.014,2808.6081915821223,3.014,1071.00307894646,3.014,1178.0196165572618,3.014,3059.0813402758977,3.014,2318.2378925298863,3.014,969.7666909208989,3.014
214.91,2203.5773165183127,2.9784,3208.716009792371,2.9784,3413.848492355542,2.9784,3373.4293304007774,2.9784,4510.610933584055,2.9784,5653.342318072,2.9784,3650.8136827794606,2.9784,3371.6492118690912,2.9784,1773.3121961241982,2.9784,963.1593097826977,2.9784,2787.8750463307147,2.9784,1072.9926231877566,2.9784,1175.92535946116,2.9784,3022.8506925133365,2.9784,2316.771912562615,2.9784,977.5573273183976,2.9784
215.79,2195.3050009887106,2.9435,3190.18183449187,2.9435,3401.5970883433465,2.9435,3366.0994305644213,2.9435,4470.087058774484,2.9435,5626.640540096702,2.9435,3618.9809749187134,2.9435,3341.9107611044456,2.9435,1748.5999623901969,2.9435,954.6461546870439,2.9435,2751.016121439323,2.9435,1067.2334161734766,2.9435,1165.244648271041,2.9435,2970.8084036752066,2.9435,2299.38957866497,2.9435,973.1175022746619,2.9435
216.67,2182.7394584121,2.9088,3165.364887903064,2.9088,3380.654517382329,2.9088,3355.8375707935224,2.9088,4422.442709838168,2.9088,5592.713575139854,2.9088,3578.247674399533,2.9088,3305.261261922664,2.9088,1720.1180658832125,2.9088,940.2900222932661,2.9088,2709.549830936507,2.9088,1055.7150021449168,2.9088,1148.4905915022264,2.9088,2916.881283450585,2.9088,2276.9810277366805,2.9088,957.1592632023661,2.9088
217.54,2164.519421676014,2.8748,3138.3489713633503,2.8748,3352.486759439759,2.8748,3341.0730582660044,2.8748,4368.201451049133,2.8748,5554.598095990801,2.8748,3532.9070082689295,2.8748,3264.6326742582887,2.8748,1688.5994965868802,2.8748,921.7139618508431,2.8748,2666.6175604664204,2.8748,1038.6049216697652,2.8748,1125.1396248806914,2.8748,2866.200261724922,2.8748,2252.4782197122895,2.8748,930.1957030900555,2.8748
218.42,2141.9014450381146,2.8408,3108.2963820342898,2.8408,3320.1304873049867,2.8408,3323.7954372231648,2.8408,4312.598925147629,2.8408,5516.482616841748,2.8408,3485.5767978970284,2.8408,3222.2239680622274,2.8408,1648.7038989061411,2.8408,897.9127299536462,2.8408,2614.6799844830957,2.8408,1012.2591674008045,2.8408,1093.202204165139,2.8408,2807.665775888877,2.8408,2219.0748190294657,2.8408,892.3210635070544,2.8408
219.3,2121.4824383511223,2.8076,3079.7097726725,2.8076,3288.821343718265,2.8076,3307.879083292791,2.8076,4259.718933471058,2.8076,5480.8802462080175,2.8076,3440.7596960404503,2.8076,3180.862390414217,2.8076,1606.3999055648846,2.8076,874.5827059030722,2.8076,2558.972745726788,2.8076,981.0442653834072,2.8076,1058.8563877890695,2.8076,2747.45588437595,2.8076,2182.94888412171,2.8076,850.9804284300048,2.8076
220.18,2106.6132129687994,2.7744,3056.3588060509655,2.7744,3263.166694291018,2.7744,3295.732392135401,2.7744,4212.598148808768,2.7744,5450.304092604932,2.7744,3399.921682666465,2.7744,3144.2128912324356,2.7744,1566.6090207389504,2.7744,857.5145105698425,2.7744,2506.0927540502175,2.7744,950.4576404948403,2.7744,1028.709556890684,2.7744,2691.4345070552267,2.7744,2148.7077806004454,2.7744,814.5194123868727,2.7744
221.05,2103.576540179452,2.7415,3038.1387693148795,2.7415,3244.5278061357117,2.7415,3290.0778979759257,2.7415,4173.95910538569,2.7415,5427.057838838202,2.7415,3365.366440580786,2.7415,3113.7414504841545,2.7415,1533.205620056127,2.7415,850.0065988803176,2.7415,2460.7520879196136,2.7415,924.9495890643205,2.7415,1007.3376632249652,2.7415,2644.3137223929366,2.7415,2122.0060026251476,2.7415,789.5558678013391,2.7415
221.93,2109.754598612952,2.7088,3028.2957609632012,2.7088,3233.3235306715674,2.7088,3291.753303652807,2.7088,4142.754674653774,2.7088,5414.2828705519805,2.7088,3337.0939697834115,2.7088,3090.4951967174247,2.7088,1512.4724748047192,2.7088,855.6192078978704,2.7088,2431.956052848214,2.7088,910.1327201094002,2.7088,998.2276448569223,2.7088,2614.889410192706,2.7088,2108.707470064901,2.7088,779.6500317367776,2.7088
222.81,2120.7494483674864,2.6766,3024.3166724806074,2.6766,3226.098343690016,2.6766,3296.1512435546215,2.6766,4119.508420887043,2.6766,5408.837802102115,2.6766,3313.114726033046,2.6766,3073.636427093805,2.6766,1495.5089923262944,2.6766,867.3679902070015,2.6766,2405.4637005825257,2.6766,901.2740125928897,2.6766,993.8192336696281,2.6766,2589.548899329874,2.6766,2095.6183632142647,2.6766,777.1159806504944,2.6766
223.68,2133.2102780892924,2.6449,3025.468513883464,2.6449,3224.213512303524,2.6449,3303.7952819553925,2.6449,4107.152304020043,2.6449,5412.293326310683,2.6449,3296.1512435546215,2.6449,3063.0604287584906,2.6449,1479.5926383959209,2.6449,880.111544636781,2.6449,2383.5787139282625,2.6449,896.5409915556996,2.6449,991.2432974414229,2.6449,2570.0723083361277,2.6449,2082.2151177992137,2.6449,777.0322103666504,2.6449
224.56,2143.367425005386,2.6133,3032.3795623005994,2.6133,3224.52765086794,2.6133,3312.59116175902,2.6133,4102.754364118229,2.6133,5426.953125983396,2.6133,3287.878928025019,2.6133,3060.756745952779,2.6133,1462.7338687723015,2.6133,888.9074244404085,2.6133,2364.206835789321,2.6133,893.1692376309757,2.6133,987.6097613796862,2.6133,2555.30779580861,2.6133,2066.403476723645,2.6133,773.3986743049138,2.6133
225.44,2148.8124934552507,2.582,3046.8299362637017,2.582,3229.8680064629993,2.582,3326.413258593292,2.582,4105.686324052772,2.582,5450.932369733762,2.582,3286.831799476968,2.582,3062.8510030488806,2.582,1445.4562477294617,2.582,890.2163351254721,2.582,2351.746006067515,2.582,889.5985292821221,2.582,981.7353702251206,2.582,2549.1297373751095,2.582,2048.8117171163894,2.582,762.6760779728726,2.582
226.32,2152.3727305186235,2.5509,3067.877220079525,2.5509,3239.3968762502623,2.5509,3341.282483975615,2.5509,4117.623589500552,2.5509,5486.639453222298,2.5509,3292.591006491248,2.5509,3071.228031433288,2.5509,1422.6288453819518,2.5509,879.7869347868852,2.5509,2338.971037781294,2.5509,881.8707205975064,2.5509,972.0494311556498,2.5509,2543.99880748966,2.5509,2025.98431476888,2.5509,742.2780138568411,2.5509
227.19,2154.048136195505,2.5202,3096.5685422961196,2.5202,3253.847250213365,2.5202,3358.87424358287,2.5202,4137.414319058714,2.5202,5528.419882289529,2.5202,3304.8424105034433,2.5202,3085.364266831975,2.5202,1399.0684530508065,2.5202,860.1218606544892,2.5202,2329.2327422844205,2.5202,872.1324251006331,2.5202,960.8765695479468,2.5202,2545.883638876152,2.5202,2001.690932454099,2.5202,715.8799031604779,2.5202
228.07,2161.063897467446,2.4897,3132.5897643490707,2.4897,3275.4180983032134,2.4897,3381.806358785185,2.4897,4169.875304048292,2.4897,5580.881022546878,2.4897,3325.261417190436,2.4897,3107.1445406314338,2.4897,1378.3353077993988,2.4897,835.7237654849033,2.4897,2327.452623752734,2.4897,863.409844295369,2.4897,953.1173470068896,2.4897,2557.506765759517,2.4897,1983.994459992039,2.4897,689.9948854526597,2.4897
228.95,2172.1634600767857,2.4594,3171.6476591913693,2.4594,3301.3868862948757,2.4594,3407.5657210672366,2.4594,4208.72377318098,2.4594,5637.949528415652,2.4594,3350.4972151984625,2.4594,3135.2075857191976,2.4594,1358.754003950847,2.4594,808.8963320838393,2.4594,2326.091356640268,2.4594,854.9385743416374,2.4594,946.2377124461952,2.4594,2571.2241497389837,2.4594,1967.8686803520552,2.4594,667.0522989648645,2.4594
229.82,2190.907061086897,2.4292,3217.7213153056086,2.4292,3333.533732720038,2.4292,3438.4560132347383,2.4292,4254.588003585609,2.4292,5698.054707073775,2.4292,3381.0733688015493,2.4292,3169.029837821242,2.4292,1346.2931742290414,2.4292,787.0532305714975,2.4292,2333.4212564766244,2.4292,850.404507728577,2.4292,944.258639490379,2.4292,2594.4704035057134,2.4292,1960.0152162416734,2.4292,652.7485229984892,2.4292
230.7,2215.4098691112877,2.3993,3265.784515661145,2.3993,3371.3350733046755,2.3993,3472.278265336782,2.3993,4305.269025311273,2.3993,5759.9400042635825,2.3993,3415.8380365968387,2.3993,3207.773594099125,2.3993,1341.8952343272276,2.3993,774.1421355740299,2.3993,2348.0810561493367,2.3993,850.3416800156939,2.3993,946.2586550171562,2.3993,2625.1512699636046,2.3993,1960.9576319349194,2.3993,647.1882704083388,2.3993
231.58,2243.368201344247,2.3699,3317.72209164447,2.3699,3411.2306709854147,2.3699,3509.556041647394,2.3699,4359.091432681089,2.3699,5822.872430001442,2.3699,3453.1158129074506,2.3699,3250.2870131499917,2.3699,1344.5130556973547,2.3699,770.1839896623975,2.3699,2368.6047756911344,2.3699,852.8024321036135,2.3699,950.7927216302166,2.3699,2660.6489277425303,2.3699,1969.2299474645213,2.3699,646.779890274599,2.3699
232.46,2270.698256448375,2.3408,3369.869093337404,2.3408,3452.4875357786204,2.3408,3546.205540829176,2.3408,4413.437404324931,2.3408,5884.96715290086,2.3408,3491.545430620919,2.3408,3292.8004322008583,2.3408,1351.2146784048807,2.3408,772.6133278938756,2.3408,2389.128495232932,2.3408,855.4830811866238,2.3408,954.1644755549406,2.3408,2692.691061312888,2.3408,1980.1200843642507,2.3408,647.7851336807279,2.3408
233.33,2294.4680744891307,2.3117,3418.141719402551,2.3117,3489.974737798843,2.3117,3578.875951528364,2.3117,4462.966584647738,2.3117,5942.454510188854,2.3117,3525.8912469969882,2.3117,3331.6489013335463,2.3117,1365.0367752391523,2.3117,780.9379998508803,2.3117,2417.4009660303063,2.3117,860.8024942107223,2.3117,958.8451401647282,2.3117,2731.434817590771,2.3117,1998.2354082455313,2.3117,650.6437946169068,2.3117
234.21,2312.4786855156062,2.2829,3459.8174356149766,2.2829,3519.1896242894627,2.2829,3604.635313810416,2.2829,4504.432875150554,2.2829,5988.632879157899,2.2829,3558.7710834057866,2.2829,3366.7277076932514,2.2829,1382.1049705723822,2.2829,790.3830993542994,2.2829,2448.710109617028,2.2829,867.8182554826634,2.2829,963.305907779425,2.2829,2771.9586924003406,2.2829,2019.910969190185,2.2829,654.0469623980723,2.2829
235.09,2322.949970996115,2.2544,3491.9642820401396,2.2544,3540.551046669701,2.2544,3622.7506376916963,2.2544,4541.501225751556,2.2544,6026.957784016561,2.2544,3586.4152770743303,2.2544,3398.560415553999,2.2544,1392.9951074721114,2.2544,794.3412452659318,2.2544,2466.7207206435037,2.2544,872.1324251006331,2.2544,962.154066376569,2.2544,2796.4615004247316,2.2544,2032.685937476406,2.2544,655.8584947862004,2.2544
235.96,2328.39503944598,2.2262,3515.8388129356995,2.2262,3554.687282068388,2.2262,3635.5256059779176,2.2262,4563.595638115429,2.2262,6049.889899218877,2.2262,3603.4834724075604,2.2262,3420.550115063068,2.2262,1403.0475415334001,2.2262,795.0009362512038,2.2262,2481.066381751801,2.2262,877.8183331165494,2.2262,958.9812668759747,2.2262,2814.5768243060124,2.2262,2043.0525101021096,2.2262,660.6438722507929,2.2262
236.84,2330.1751579776665,2.1981,3531.0221768824376,2.1981,3560.237063373058,2.1981,3645.159188619986,2.1981,4574.171636450744,2.1981,6056.277383361987,2.1981,3611.755787937162,2.1981,3434.476924752145,2.1981,1411.8434213370276,2.1981,793.5558988548936,2.1981,2492.898934344776,2.1981,885.1796468093473,2.1981,954.9184081095373,2.1981,2826.7235154634027,2.1981,2051.8483899057373,2.1981,668.9685442077975,2.1981
237.72,2326.8243466239032,2.1701,3535.8389682034717,2.1701,3558.6663705509814,2.1701,3649.76655423141,2.1701,4569.983122258541,2.1701,6047.167364993944,2.1701,3609.03325371223,2.1701,3438.8748646539584,2.1701,1419.068608318579,2.1701,791.1475031943764,2.1701,2500.333547035938,2.1701,893.7137444759621,2.1701,949.7246505112048,2.1701,2833.4251381709287,2.1701,2060.434843999755,2.1701,679.9948078187736,2.1701
238.6,2317.400189691445,2.1422,3529.765622624777,2.1422,3548.4045107800825,2.1422,3649.97597994102,2.1422,4542.6530671544115,2.1422,6015.648795697612,2.1422,3589.4519498636782,2.1422,3428.927143447475,2.1422,1422.733558236757,2.1422,788.215543259834,2.1422,2501.4853884387935,2.1422,900.3839533270464,2.1422,942.7088892392637,2.1422,2828.92248541431,2.1422,2064.518645337153,2.1422,690.5603348686071,2.1422
239.47,2300.331994358216,2.1148,3510.1843187762247,2.1148,3526.310098416209,2.1148,3641.808377266223,2.1148,4502.233905199648,2.1148,5971.878822389084,2.1148,3562.645459033575,2.1148,3407.670433922042,2.1148,1423.5712610751978,2.1148,784.8228467641491,2.1148,2494.3649143120474,2.1148,902.6666935617973,2.1148,934.5098727080252,2.1148,2814.7862500156225,2.1148,2063.5762296439075,2.1148,696.7383933021074,2.1148
240.35,2274.677344930969,2.0874,3478.1421852058675,2.0874,3491.3360049113085,2.0874,3622.855350546502,2.0874,4449.668052087492,2.0874,5912.297208004988,2.0874,3524.739405594132,2.0874,3375.8377260612947,2.0874,1422.733558236757,2.0874,781.1264829895294,2.0874,2481.171094606606,2.0874,899.4520089192811,2.0874,925.7349354753587,2.0874,2790.807006265257,2.0874,2058.1311611940428,2.0874,696.0054033184717,2.0874
241.23,2243.1587756346366,2.0601,3435.628766155001,2.0601,3449.869714408493,2.0601,3596.1535725712038,2.0601,4384.431943543921,2.0601,5841.301892447137,2.0601,3477.9327594962574,2.0601,3331.858327043157,2.0601,1420.2204497214348,2.0601,776.2573352410927,2.0601,2462.6369193061055,2.0601,890.5409449753679,2.0601,917.3474358054708,2.0601,2758.136595566069,2.0601,2048.3928656971693,2.0601,688.9582281900892,2.0601
242.11,2209.1270978229823,2.0328,3389.0315457667357,2.0328,3404.214909713474,2.0328,3567.776388919024,2.0328,4317.834567887884,2.0328,5769.887725470066,2.0328,3431.335539107992,2.0328,3285.9940966385275,2.0328,1411.8434213370276,2.0328,768.1839741356204,2.0328,2435.725715621197,2.0328,876.4256521476418,2.0328,907.3683007425458,2.0328,2714.366622257541,2.0328,2032.4765117667957,2.0328,677.000020171348,2.0328
242.98,2176.3519742689896,2.0059,3340.0259297179537,2.0059,3357.0941250511833,2.0059,3539.9227695408704,2.0059,4245.687410927177,2.0059,5691.771935785469,2.0059,3382.225210204405,2.0059,3237.1979062993555,2.0059,1402.6286901141798,2.0059,758.8331162015257,2.0059,2407.976809097848,2.0059,862.5616701714479,2.0059,898.5933635098793,2.0059,2668.397678998107,2.0059,2016.6648706912272,2.0059,666.9475861100593,2.0059
243.86,2144.519266408242,1.9793,3290.6014622499515,1.9793,3312.59116175902,1.9793,3512.2785758723267,1.9793,4175.110946788546,1.9793,5613.656146100871,1.9793,3333.010168446013,1.9793,3188.925280234209,1.9793,1390.9008503760097,1.9793,750.7388125250924,1.9793,2379.9137640100844,1.9793,851.2945669944202,1.9793,889.6927708514467,1.9793,2621.2768943358165,1.9793,2000.015526777218,1.9793,662.4449333534404,1.9793
244.74,2113.00069711191,1.9528,3243.0618261684403,1.9528,3269.4494655793233,1.9528,3487.6710549931304,1.9528,4107.780581148873,1.9528,5541.613701994969,1.9528,3288.4024922990448,1.9528,3147.249564021783,1.9528,1375.8221992840768,1.9528,746.7387814715379,1.9528,2354.363827437642,1.9528,843.2840336018309,1.9528,879.3366695112232,1.9528,2574.8890996571618,1.9528,1985.9840042333358,1.9528,664.8847428703991,1.9528
245.61,2078.340742171425,1.9263,3190.8101116207004,1.9263,3223.061670900668,1.9263,3458.0373170832904,1.9263,4046.732986797506,1.9263,5473.864484936076,1.9263,3246.936201796229,1.9263,3109.8670748563663,1.9263,1358.4398653864316,1.9263,750.2885472494304,1.9263,2330.2798708324717,1.9263,838.163575001862,1.9263,868.1114514761176,1.9263,2529.4437206717525,1.9263,1971.9524816894539,1.9263,673.8062780997927,1.9263
246.49,2045.2514800530166,1.8999,3146.7259997477577,1.8999,3181.2812418334374,1.8999,3429.764846285916,1.8999,3989.978619493147,1.8999,5412.502752020294,1.8999,3209.3442869212017,1.8999,3076.777812737958,1.8999,1342.1046600368377,1.8999,764.7389212125329,1.8999,2311.4315569675555,1.8999,835.5981100591372,1.8999,857.9438332745434,1.8999,2489.5481229910133,1.8999,1962.7377504666058,1.8999,685.7958999749754,1.8999
247.37,2018.863840642134,1.874,3118.7676675147986,1.874,3154.055899584114,1.874,3411.6495224046353,1.874,3941.4965677183905,1.874,5364.020700245537,1.874,3179.1869847373355,1.874,3049.028906214609,1.874,1328.7014146217864,1.874,789.1998440950018,1.874,2298.9707272457495,1.874,832.7813342648802,1.874,850.6558185801091,1.874,2458.0295536946815,1.874,1958.6539491292074,1.874,696.832634871432,1.874
248.25,2009.4396837096758,1.8482,3120.757211756096,1.8482,3155.4171666965804,1.8482,3418.246432257356,1.8482,3907.255464197126,1.8482,5334.072823771281,1.8482,3161.1763737108604,1.8482,3029.342889511252,1.8482,1321.7903662046504,1.8482,819.6608135578025,1.8482,2295.0963516179613,1.8482,828.2996240792224,1.8482,848.6872169097735,1.8482,2436.563418459638,1.8482,1960.4340676608938,1.8482,702.6965547405171,1.8482
249.12,2001.1673681800737,1.8225,3124.317448819468,1.8225,3156.2548695350206,1.8225,3419.8171250794326,1.8225,3884.2186361400063,1.8225,5315.538648470781,1.8225,3152.694632471648,1.8225,3013.8453870000985,1.8225,1319.9055348181587,1.8225,848.4777912001632,1.8225,2296.038767311207,1.8225,819.7445838416467,1.8225,849.5353910336946,1.8225,2420.2282131100437,1.8225,1965.1461461271228,1.8225,699.6284680947279,1.8225
250.0,1997.0835668426753,1.7967,3130.809645817384,1.7967,3162.432927968521,1.7967,3421.7019564659236,1.7967,3871.443667853785,1.7967,5307.685184360399,1.7967,3150.3909496659358,1.7967,3002.0128344071236,1.7967,1321.8950790594554,1.7967,868.5303028953381,1.7967,2301.3791229062667,1.7967,807.9539163905935,1.7967,852.0380282635364,1.7967,2408.919224791094,1.7967,1971.8477688346486,1.7967,686.9267988068705,1.7967
250.88,1998.4448339551416,1.7712,3138.2442585085455,1.7712,3173.2183520134454,1.7712,3424.110352126441,1.7712,3871.024816434565,1.7712,5311.454847133382,1.7712,3155.731305260995,1.7712,2995.6253502640134,1.7712,1325.2458904132181,1.7712,873.9439574887612,1.7712,2309.127874161843,1.7712,794.3621878368928,1.7712,852.6244202504448,1.7712,2399.704493568246,1.7712,1979.1776686710048,1.7712,666.3088376957484,1.7712
251.75,2005.4605952270826,1.7458,3146.935425457368,1.7458,3189.97240878226,1.7458,3430.183697705136,1.7458,3885.8940418168877,1.7458,5331.76914096557,1.7458,3174.056054851886,1.7458,2999.2903001821915,1.7458,1327.13072179971,1.7458,862.0171633264614,1.7458,2318.1331796750815,1.7458,781.157896845971,1.7458,847.5353755069175,1.7458,2390.4897623453985,1.7458,1985.6698656689205,1.7458,640.915970405514,1.7458
252.63,2015.7224549979812,1.7206,3152.9040581812583,1.7206,3211.229118307693,1.7206,3438.5607260895436,1.7206,3912.5958197921855,1.7206,5365.172541648393,1.7206,3202.014387084845,1.7206,3014.683089838539,1.7206,1330.5862460082778,1.7206,837.3468147343822,1.7206,2335.096662153506,1.7206,773.1683060243425,1.7206,839.1374045515493,1.7206,2388.814356668517,1.7206,1995.9317254398193,1.7206,616.6435306616942,1.7206
253.51,2030.8011060899144,1.6953,3164.631897919428,1.6953,3240.5487176531183,1.6953,3454.267654310307,1.6953,3950.9207246508486,1.6953,5410.8273463434125,1.6953,3236.569629170525,1.6953,3038.0340564600747,1.6953,1333.4134930880155,1.6953,804.4146218981815,1.6953,2357.0863616625747,1.6953,769.7023105302941,1.6953,826.770816399068,1.6953,2391.7463166030593,1.6953,2009.1255451452607,1.6953,595.5648329894295,1.6953
254.39,2049.7541328096354,1.6702,3183.6896374939547,1.6702,3278.0359196733407,1.6702,3476.885630948206,1.6702,3996.994380765088,1.6702,5464.335615148813,1.6702,3277.721781108925,1.6702,3071.8563085621186,1.6702,1336.764304441778,1.6702,770.2991738026831,1.6702,2384.625842476313,1.6702,770.2258748043195,1.6702,813.4513412678607,1.6702,2400.3327706970767,1.6702,2026.4031661881006,1.6702,578.6746495093686,1.6702
