Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
749.510763,0.00184012,-43.8005,0.00177162,-43.8005,0.00181358,-43.8005,0.00172522,-43.8005,0.00188007,-43.8005,0.00149979,-43.8005,0.0017879,-43.8005,0.0017925,-43.8005,0.00290335,-43.8005,0.00266472,-43.8005,0.0020733,-43.8005,0.00432324,-43.8005,0.00266069,-43.8005,0.00381705,-43.8005,0.00185824,-43.8005,0.00326733,-43.8005
751.467710,0.00138,-43.9823,0.00131042,-43.9823,0.00189511,-43.9823,0.00118201,-43.9823,0.00457714,-43.9823,0.00159426,-43.9823,0.00273942,-43.9823,0.00126512,-43.9823,0.00137697,-43.9823,0.00226437,-43.9823,0.00103645,-43.9823,0.00202023,-43.9823,0.0018085,-43.9823,0.00182373,-43.9823,0.000936821,-43.9823,0.00188798,-43.9823
753.424658,0.000383179,-43.9823,0.000368821,-43.9823,0.000377907,-43.9823,0.000360192,-43.9823,0.000392675,-43.9823,0.00031297,-43.9823,0.000372725,-43.9823,0.000373369,-43.9823,0.000603991,-43.9823,0.000555578,-43.9823,0.000432892,-43.9823,0.00091089,-43.9823,0.000555277,-43.9823,0.00079931,-43.9823,0.000388491,-43.9823,0.000684931,-43.9823
755.381605,0.000174449,-43.9823,0.000168023,-43.9823,0.000172429,-43.9823,0.000164349,-43.9823,0.000178448,-43.9823,0.000142251,-43.9823,0.000169541,-43.9823,0.000169762,-43.9823,0.000275878,-43.9823,0.000253843,-43.9823,0.000197682,-43.9823,0.000415745,-43.9823,0.00025411,-43.9823,0.000364463,-43.9823,0.000177754,-43.9823,0.000310487,-43.9823
757.338552,7.97412e-05,-43.9823,7.68473e-05,-43.9823,7.87218e-05,-43.9823,7.50954e-05,-43.9823,8.18292e-05,-43.9823,6.50931e-05,-43.9823,7.73924e-05,-43.9823,7.75883e-05,-43.9823,0.000126356,-43.9823,0.000116262,-43.9823,8.99549e-05,-43.9823,0.000189679,-43.9823,0.000115116,-43.9823,0.000166034,-43.9823,8.08317e-05,-43.9823,0.000140336,-43.9823
759.295499,3.65634e-05,-43.9823,3.51747e-05,-43.9823,3.60021e-05,-43.9823,3.43318e-05,-43.9823,3.73773e-05,-43.9823,2.96854e-05,-43.9823,3.54596e-05,-43.9823,3.55056e-05,-43.9823,5.80104e-05,-43.9823,5.33075e-05,-43.9823,4.08962e-05,-43.9823,8.61661e-05,-43.9823,5.21611e-05,-43.9823,7.56458e-05,-43.9823,3.70231e-05,-43.9823,6.36875e-05,-43.9823
761.252446,1.67933e-05,-43.9823,1.61389e-05,-43.9823,1.64757e-05,-43.9823,1.57458e-05,-43.9823,1.71616e-05,-43.9823,1.35665e-05,-43.9823,1.62301e-05,-43.9823,1.62629e-05,-43.9823,2.6645e-05,-43.9823,2.449e-05,-43.9823,1.85766e-05,-43.9823,3.90204e-05,-43.9823,2.35968e-05,-43.9823,3.44094e-05,-43.9823,1.69093e-05,-43.9823,2.90387e-05,-43.9823
763.209393,7.71538e-06,-43.9823,7.41604e-06,-43.9823,7.5547e-06,-43.9823,7.20281e-06,-43.9823,7.88329e-06,-43.9823,6.17357e-06,-43.9823,7.46473e-06,-43.9823,7.46806e-06,-43.9823,1.22576e-05,-43.9823,1.12536e-05,-43.9823,8.42111e-06,-43.9823,1.76733e-05,-43.9823,1.06809e-05,-43.9823,1.56474e-05,-43.9823,7.70365e-06,-43.9823,1.32981e-05,-43.9823
765.166341,3.55425e-06,-43.9823,3.41399e-06,-43.9823,3.4719e-06,-43.9823,3.31626e-06,-43.9823,3.62394e-06,-43.9823,2.79942e-06,-43.9823,3.43019e-06,-43.9823,3.4417e-06,-43.9823,5.64842e-06,-43.9823,5.17493e-06,-43.9823,3.83166e-06,-43.9823,7.99705e-06,-43.9823,4.83416e-06,-43.9823,7.11105e-06,-43.9823,3.51057e-06,-43.9823,6.09796e-06,-43.9823
767.123288,1.639e-06,-43.9823,1.57462e-06,-43.9823,1.59603e-06,-43.9823,1.52392e-06,-43.9823,1.67602e-06,-43.9823,1.27231e-06,-43.9823,1.57756e-06,-43.9823,1.58533e-06,-43.9823,2.60442e-06,-43.9823,2.38184e-06,-43.9823,1.74388e-06,-43.9823,3.61804e-06,-43.9823,2.18785e-06,-43.9823,3.23272e-06,-43.9823,1.59723e-06,-43.9823,2.78712e-06,-43.9823
769.080235,7.57967e-07,-43.9823,7.27374e-07,-43.9823,7.36199e-07,-43.9823,7.0432e-07,-43.9823,7.73117e-07,-43.9823,5.74575e-07,-43.9823,7.28446e-07,-43.9823,7.32078e-07,-43.9823,1.20061e-06,-43.9823,1.09684e-06,-43.9823,7.91468e-07,-43.9823,1.64701e-06,-43.9823,9.9156e-07,-43.9823,1.46961e-06,-43.9823,7.27038e-07,-43.9823,1.26998e-06,-43.9823
771.037182,3.50839e-07,-43.9823,3.36678e-07,-43.9823,3.39636e-07,-43.9823,3.24636e-07,-43.9823,3.58136e-07,-43.9823,2.61168e-07,-43.9823,3.36368e-07,-43.9823,3.38771e-07,-43.9823,5.53914e-07,-43.9823,5.05439e-07,-43.9823,3.6323e-07,-43.9823,7.51938e-07,-43.9823,4.4887e-07,-43.9823,6.70418e-07,-43.9823,3.30594e-07,-43.9823,5.78469e-07,-43.9823
772.994129,1.62727e-07,-43.9823,1.56388e-07,-43.9823,1.5685e-07,-43.9823,1.50426e-07,-43.9823,1.65743e-07,-43.9823,1.18414e-07,-43.9823,1.55734e-07,-43.9823,1.56732e-07,-43.9823,2.55833e-07,-43.9823,2.32796e-07,-43.9823,1.66437e-07,-43.9823,3.43479e-07,-43.9823,2.04346e-07,-43.9823,3.07076e-07,-43.9823,1.51755e-07,-43.9823,2.63191e-07,-43.9823
774.951076,7.56295e-08,-43.9823,7.23616e-08,-43.9823,7.26358e-08,-43.9823,6.96612e-08,-43.9823,7.70101e-08,-43.9823,5.40614e-08,-43.9823,7.20138e-08,-43.9823,7.26205e-08,-43.9823,1.18205e-07,-43.9823,1.07463e-07,-43.9823,7.63409e-08,-43.9823,1.58445e-07,-43.9823,9.35773e-08,-43.9823,1.40778e-07,-43.9823,6.95485e-08,-43.9823,1.19798e-07,-43.9823
776.908023,3.50922e-08,-43.9823,3.36482e-08,-43.9823,3.3673e-08,-43.9823,3.21828e-08,-43.9823,3.56441e-08,-43.9823,2.46383e-08,-43.9823,3.34011e-08,-43.9823,3.36868e-08,-43.9823,5.46039e-08,-43.9823,4.95419e-08,-43.9823,3.50883e-08,-43.9823,7.28672e-08,-43.9823,4.30592e-08,-43.9823,6.45613e-08,-43.9823,3.18264e-08,-43.9823,5.44777e-08,-43.9823
778.864971,1.63039e-08,-43.9823,1.55929e-08,-43.9823,1.56045e-08,-43.9823,1.4917e-08,-43.9823,1.6516e-08,-43.9823,1.12159e-08,-43.9823,1.54629e-08,-43.9823,1.56102e-08,-43.9823,2.52659e-08,-43.9823,2.28875e-08,-43.9823,1.6039e-08,-43.9823,3.34582e-08,-43.9823,1.97804e-08,-43.9823,2.97024e-08,-43.9823,1.45753e-08,-43.9823,2.48516e-08,-43.9823
780.821918,7.56797e-09,-43.9823,7.22682e-09,-43.9823,7.23395e-09,-43.9823,6.86556e-09,-43.9823,7.64909e-09,-43.9823,5.12188e-09,-43.9823,7.16414e-09,-43.9823,7.25007e-09,-43.9823,1.17003e-08,-43.9823,1.05822e-08,-43.9823,7.32593e-09,-43.9823,1.54393e-08,-43.9823,9.08725e-09,-43.9823,1.37309e-08,-43.9823,6.71512e-09,-43.9823,1.13629e-08,-43.9823
782.778865,3.51783e-09,-43.9823,3.35784e-09,-43.9823,3.35571e-09,-43.9823,3.18609e-09,-43.9823,3.52807e-09,-43.9823,2.34275e-09,-43.9823,3.3212e-09,-43.9823,3.372e-09,-43.9823,5.4268e-09,-43.9823,4.89688e-09,-43.9823,3.34913e-09,-43.9823,7.10729e-09,-43.9823,4.18442e-09,-43.9823,6.37403e-09,-43.9823,3.08783e-09,-43.9823,5.20607e-09,-43.9823
784.735812,1.63601e-09,-43.9823,1.55887e-09,-43.9823,1.55608e-09,-43.9823,1.4679e-09,-43.9823,1.63639e-09,-43.9823,1.07438e-09,-43.9823,1.53855e-09,-43.9823,1.56601e-09,-43.9823,2.51515e-09,-43.9823,2.26892e-09,-43.9823,1.52397e-09,-43.9823,3.29699e-09,-43.9823,1.92897e-09,-43.9823,2.96855e-09,-43.9823,1.41801e-09,-43.9823,2.39773e-09,-43.9823
786.692759,7.5938e-10,-43.9823,7.23649e-10,-43.9823,7.21778e-10,-43.9823,6.81476e-10,-43.9823,7.54562e-10,-43.9823,4.92188e-10,-43.9823,7.13198e-10,-43.9823,7.29827e-10,-43.9823,1.16787e-09,-43.9823,1.05253e-09,-43.9823,6.9471e-10,-43.9823,1.53625e-09,-43.9823,8.91555e-10,-43.9823,1.3858e-09,-43.9823,6.52564e-10,-43.9823,1.10769e-09,-43.9823
788.649706,3.52907e-10,-43.9823,3.3595e-10,-43.9823,3.34904e-10,-43.9823,3.15663e-10,-43.9823,3.49944e-10,-43.9823,2.26658e-10,-43.9823,3.30419e-10,-43.9823,3.40152e-10,-43.9823,5.43023e-10,-43.9823,4.88528e-10,-43.9823,3.18346e-10,-43.9823,7.16149e-10,-43.9823,4.13356e-10,-43.9823,6.48929e-10,-43.9823,3.01378e-10,-43.9823,5.12329e-10,-43.9823
790.606654,1.64124e-10,-43.9823,1.56299e-10,-43.9823,1.55447e-10,-43.9823,1.46613e-10,-43.9823,1.62021e-10,-43.9823,1.05212e-10,-43.9823,1.53086e-10,-43.9823,1.58912e-10,-43.9823,2.52544e-10,-43.9823,2.26878e-10,-43.9823,1.46575e-10,-43.9823,3.36365e-10,-43.9823,1.93069e-10,-43.9823,3.05327e-10,-43.9823,1.39535e-10,-43.9823,2.39411e-10,-43.9823
792.563601,7.62854e-11,-43.9823,7.27333e-11,-43.9823,7.22108e-11,-43.9823,6.82311e-11,-43.9823,7.53241e-11,-43.9823,4.94071e-11,-43.9823,7.11687e-11,-43.9823,7.42574e-11,-43.9823,1.1719e-10,-43.9823,1.05478e-10,-43.9823,6.82786e-11,-43.9823,1.60152e-10,-43.9823,9.03855e-11,-43.9823,1.44847e-10,-43.9823,6.51613e-11,-43.9823,1.13506e-10,-43.9823
794.520548,3.55099e-11,-43.9823,3.3907e-11,-43.9823,3.3534e-11,-43.9823,3.17346e-11,-43.9823,3.49887e-11,-43.9823,2.32646e-11,-43.9823,3.3051e-11,-43.9823,3.46419e-11,-43.9823,5.44858e-11,-43.9823,4.90682e-11,-43.9823,3.2027e-11,-43.9823,7.63803e-11,-43.9823,4.24388e-11,-43.9823,6.87842e-11,-43.9823,3.04713e-11,-43.9823,5.41291e-11,-43.9823
796.477495,1.6547e-11,-43.9823,1.58426e-11,-43.9823,1.55951e-11,-43.9823,1.48515e-11,-43.9823,1.63126e-11,-43.9823,1.09306e-11,-43.9823,1.53859e-11,-43.9823,1.62119e-11,-43.9823,2.53596e-11,-43.9823,2.2832e-11,-43.9823,1.49223e-11,-43.9823,3.63004e-11,-43.9823,1.98846e-11,-43.9823,3.24829e-11,-43.9823,1.43073e-11,-43.9823,2.57839e-11,-43.9823
798.434442,7.70463e-12,-43.9823,7.37912e-12,-43.9823,7.26547e-12,-43.9823,6.92038e-12,-43.9823,7.60848e-12,-43.9823,5.17177e-12,-43.9823,7.16155e-12,-43.9823,7.59139e-12,-43.9823,1.17887e-11,-43.9823,1.06343e-11,-43.9823,7.02312e-12,-43.9823,1.71907e-11,-43.9823,9.36224e-12,-43.9823,1.53035e-11,-43.9823,6.70447e-12,-43.9823,1.23231e-11,-43.9823
800.391389,3.55329e-12,-43.9823,3.39645e-12,-43.9823,3.34624e-12,-43.9823,3.20825e-12,-43.9823,3.51014e-12,-43.9823,2.4521e-12,-43.9823,3.30699e-12,-43.9823,3.51505e-12,-43.9823,5.41843e-12,-43.9823,4.91015e-12,-43.9823,3.30418e-12,-43.9823,8.07843e-12,-43.9823,4.39717e-12,-43.9823,7.23687e-12,-43.9823,3.14861e-12,-43.9823,5.90832e-12,-43.9823
802.348337,1.57435e-12,-43.9823,1.50391e-12,-43.9823,1.48055e-12,-43.9823,1.42105e-12,-43.9823,1.56191e-12,-43.9823,1.16342e-12,-43.9823,1.46563e-12,-43.9823,1.56196e-12,-43.9823,2.40197e-12,-43.9823,2.18427e-12,-43.9823,1.56075e-12,-43.9823,3.78024e-12,-43.9823,2.06526e-12,-43.9823,3.41997e-12,-43.9823,1.4848e-12,-43.9823,2.82741e-12,-43.9823
804.305284,6.96599e-13,-43.9823,6.65924e-13,-43.9823,6.55177e-13,-43.9823,6.29061e-13,-43.9823,6.88135e-13,-43.9823,5.49593e-13,-43.9823,6.48195e-13,-43.9823,6.92765e-13,-43.9823,1.06596e-12,-43.9823,9.70769e-13,-43.9823,7.4206e-13,-43.9823,1.76124e-12,-43.9823,9.68486e-13,-43.9823,1.60754e-12,-43.9823,7.02595e-13,-43.9823,1.34135e-12,-43.9823
806.262231,3.08433e-13,-43.9823,2.95398e-13,-43.9823,2.90522e-13,-43.9823,2.78995e-13,-43.9823,3.05782e-13,-43.9823,2.60644e-13,-43.9823,2.87697e-13,-43.9823,3.07419e-13,-43.9823,4.71463e-13,-43.9823,4.32067e-13,-43.9823,3.529e-13,-43.9823,8.17663e-13,-43.9823,4.56146e-13,-43.9823,7.54417e-13,-43.9823,3.33074e-13,-43.9823,6.32355e-13,-43.9823
808.219178,1.3645e-13,-43.9823,1.30931e-13,-43.9823,1.28828e-13,-43.9823,1.23944e-13,-43.9823,1.35658e-13,-43.9823,1.23468e-13,-43.9823,1.27692e-13,-43.9823,1.36426e-13,-43.9823,2.0845e-13,-43.9823,1.92364e-13,-43.9823,1.68391e-13,-43.9823,3.79044e-13,-43.9823,2.14863e-13,-43.9823,3.52201e-13,-43.9823,1.56711e-13,-43.9823,2.96603e-13,-43.9823
810.176125,6.03923e-14,-43.9823,5.80738e-14,-43.9823,5.70632e-14,-43.9823,5.50893e-14,-43.9823,6.02472e-14,-43.9823,5.79914e-14,-43.9823,5.67098e-14,-43.9823,6.04867e-14,-43.9823,9.22713e-14,-43.9823,8.56403e-14,-43.9823,7.97351e-14,-43.9823,1.759e-13,-43.9823,1.01001e-13,-43.9823,1.6377e-13,-43.9823,7.45157e-14,-43.9823,1.38535e-13,-43.9823
812.133072,2.67164e-14,-43.9823,2.56801e-14,-43.9823,2.52953e-14,-43.9823,2.45017e-14,-43.9823,2.67553e-14,-43.9823,2.74245e-14,-43.9823,2.51743e-14,-43.9823,2.67893e-14,-43.9823,4.08477e-14,-43.9823,3.81266e-14,-43.9823,3.80209e-14,-43.9823,8.14527e-14,-43.9823,4.77655e-14,-43.9823,7.56749e-14,-43.9823,3.51317e-14,-43.9823,6.46257e-14,-43.9823
814.090020,1.17939e-14,-43.9823,1.13565e-14,-43.9823,1.1205e-14,-43.9823,1.09063e-14,-43.9823,1.18657e-14,-43.9823,1.29404e-14,-43.9823,1.11655e-14,-43.9823,1.18459e-14,-43.9823,1.80176e-14,-43.9823,1.6962e-14,-43.9823,1.80252e-14,-43.9823,3.78391e-14,-43.9823,2.24195e-14,-43.9823,3.47592e-14,-43.9823,1.65934e-14,-43.9823,3.01592e-14,-43.9823
816.046967,5.20806e-15,-43.9823,5.01587e-15,-43.9823,4.95354e-15,-43.9823,4.84461e-15,-43.9823,5.26248e-15,-43.9823,6.06851e-15,-43.9823,4.94652e-15,-43.9823,5.22066e-15,-43.9823,7.94601e-15,-43.9823,7.54631e-15,-43.9823,8.46342e-15,-43.9823,1.74738e-14,-43.9823,1.04937e-14,-43.9823,1.58546e-14,-43.9823,7.68157e-15,-43.9823,1.39979e-14,-43.9823
818.003914,2.29314e-15,-43.9823,2.21474e-15,-43.9823,2.18785e-15,-43.9823,2.15497e-15,-43.9823,2.32553e-15,-43.9823,2.78474e-15,-43.9823,2.18809e-15,-43.9823,2.29628e-15,-43.9823,3.51142e-15,-43.9823,3.35198e-15,-43.9823,3.90806e-15,-43.9823,7.99068e-15,-43.9823,4.8637e-15,-43.9823,7.20411e-15,-43.9823,3.59836e-15,-43.9823,6.44397e-15,-43.9823
819.960861,1.00843e-15,-43.9823,9.7817e-16,-43.9823,9.64455e-16,-43.9823,9.53268e-16,-43.9823,1.02809e-15,-43.9823,1.29607e-15,-43.9823,9.66523e-16,-43.9823,1.0085e-15,-43.9823,1.5489e-15,-43.9823,1.48833e-15,-43.9823,1.81387e-15,-43.9823,3.65705e-15,-43.9823,2.28168e-15,-43.9823,3.26705e-15,-43.9823,1.66502e-15,-43.9823,2.95199e-15,-43.9823
821.917808,4.42916e-16,-43.9823,4.31127e-16,-43.9823,4.24524e-16,-43.9823,4.21754e-16,-43.9823,4.52767e-16,-43.9823,5.91557e-16,-43.9823,4.26339e-16,-43.9823,4.42339e-16,-43.9823,6.8122e-16,-43.9823,6.60372e-16,-43.9823,8.25772e-16,-43.9823,1.64932e-15,-43.9823,1.04862e-15,-43.9823,1.46979e-15,-43.9823,7.60478e-16,-43.9823,1.33056e-15,-43.9823
823.874755,1.94352e-16,-43.9823,1.89882e-16,-43.9823,1.86599e-16,-43.9823,1.85878e-16,-43.9823,1.99136e-16,-43.9823,2.6749e-16,-43.9823,1.87698e-16,-43.9823,1.93949e-16,-43.9823,2.99855e-16,-43.9823,2.92519e-16,-43.9823,3.70914e-16,-43.9823,7.4181e-16,-43.9823,4.78788e-16,-43.9823,6.61642e-16,-43.9823,3.45443e-16,-43.9823,5.95717e-16,-43.9823
825.831703,8.52427e-17,-43.9823,8.3494e-17,-43.9823,8.18e-17,-43.9823,8.1854e-17,-43.9823,8.74331e-17,-43.9823,1.19308e-16,-43.9823,8.25225e-17,-43.9823,8.48594e-17,-43.9823,1.32138e-16,-43.9823,1.29464e-16,-43.9823,1.66203e-16,-43.9823,3.30853e-16,-43.9823,2.15015e-16,-43.9823,2.95095e-16,-43.9823,1.55746e-16,-43.9823,2.63845e-16,-43.9823
827.788650,3.73187e-17,-43.9823,3.66653e-17,-43.9823,3.58196e-17,-43.9823,3.59952e-17,-43.9823,3.835e-17,-43.9823,5.31301e-17,-43.9823,3.62238e-17,-43.9823,3.71084e-17,-43.9823,5.81226e-17,-43.9823,5.72695e-17,-43.9823,7.31634e-17,-43.9823,1.45759e-16,-43.9823,9.56249e-17,-43.9823,1.30206e-16,-43.9823,6.91318e-17,-43.9823,1.15601e-16,-43.9823
829.745597,1.63368e-17,-43.9823,1.60906e-17,-43.9823,1.56594e-17,-43.9823,1.57967e-17,-43.9823,1.68192e-17,-43.9823,2.34197e-17,-43.9823,1.58895e-17,-43.9823,1.62182e-17,-43.9823,2.55161e-17,-43.9823,2.52932e-17,-43.9823,3.21236e-17,-43.9823,6.41718e-17,-43.9823,4.21994e-17,-43.9823,5.75577e-17,-43.9823,3.02948e-17,-43.9823,5.06521e-17,-43.9823
831.702544,7.1431e-18,-43.9823,7.05713e-18,-43.9823,6.84141e-18,-43.9823,6.93529e-18,-43.9823,7.36759e-18,-43.9823,1.00027e-17,-43.9823,6.96697e-18,-43.9823,7.08596e-18,-43.9823,1.12169e-17,-43.9823,1.11563e-17,-43.9823,1.36757e-17,-43.9823,2.77038e-17,-43.9823,1.82625e-17,-43.9823,2.49273e-17,-43.9823,1.31834e-17,-43.9823,2.17825e-17,-43.9823
833.659491,3.12353e-18,-43.9823,3.0914e-18,-43.9823,2.98646e-18,-43.9823,3.03618e-18,-43.9823,3.22609e-18,-43.9823,4.25784e-18,-43.9823,3.05015e-18,-43.9823,3.09392e-18,-43.9823,4.9358e-18,-43.9823,4.9194e-18,-43.9823,5.88299e-18,-43.9823,1.18947e-17,-43.9823,7.85756e-18,-43.9823,1.07538e-17,-43.9823,5.66416e-18,-43.9823,9.36083e-18,-43.9823
835.616438,1.36516e-18,-43.9823,1.35431e-18,-43.9823,1.30363e-18,-43.9823,1.3316e-18,-43.9823,1.41153e-18,-43.9823,1.80028e-18,-43.9823,1.33481e-18,-43.9823,1.34987e-18,-43.9823,2.16618e-18,-43.9823,2.16603e-18,-43.9823,2.51357e-18,-43.9823,5.10945e-18,-43.9823,3.34196e-18,-43.9823,4.63397e-18,-43.9823,2.42865e-18,-43.9823,4.03305e-18,-43.9823
837.573386,5.96756e-19,-43.9823,5.92481e-19,-43.9823,5.69415e-19,-43.9823,5.83018e-19,-43.9823,6.1807e-19,-43.9823,7.61995e-19,-43.9823,5.84232e-19,-43.9823,5.89497e-19,-43.9823,9.49351e-19,-43.9823,9.52613e-19,-43.9823,1.07557e-18,-43.9823,2.20248e-18,-43.9823,1.41195e-18,-43.9823,1.99362e-18,-43.9823,1.03082e-18,-43.9823,1.73888e-18,-43.9823
839.530333,2.60847e-19,-43.9823,2.5918e-19,-43.9823,2.48203e-19,-43.9823,2.55182e-19,-43.9823,2.69858e-19,-43.9823,3.19571e-19,-43.9823,2.5565e-19,-43.9823,2.57134e-19,-43.9823,4.16804e-19,-43.9823,4.18828e-19,-43.9823,4.579e-19,-43.9823,9.50505e-19,-43.9823,6.01449e-19,-43.9823,8.56214e-19,-43.9823,4.4166e-19,-43.9823,7.5116e-19,-43.9823
841.487280,1.14111e-19,-43.9823,1.13308e-19,-43.9823,1.08441e-19,-43.9823,1.11584e-19,-43.9823,1.1805e-19,-43.9823,1.32208e-19,-43.9823,1.11783e-19,-43.9823,1.12125e-19,-43.9823,1.82739e-19,-43.9823,1.83747e-19,-43.9823,1.92993e-19,-43.9823,4.03142e-19,-43.9823,2.53017e-19,-43.9823,3.61189e-19,-43.9823,1.84205e-19,-43.9823,3.19331e-19,-43.9823
843.444227,4.9895e-20,-43.9823,4.94621e-20,-43.9823,4.7332e-20,-43.9823,4.87099e-20,-43.9823,5.14719e-20,-43.9823,5.44049e-20,-43.9823,4.88744e-20,-43.9823,4.88907e-20,-43.9823,7.99248e-20,-43.9823,8.05965e-20,-43.9823,8.0821e-20,-43.9823,1.69786e-19,-43.9823,1.04798e-19,-43.9823,1.5126e-19,-43.9823,7.61229e-20,-43.9823,1.35295e-19,-43.9823
845.401174,2.18204e-20,-43.9823,2.15786e-20,-43.9823,2.06703e-20,-43.9823,2.12667e-20,-43.9823,2.24905e-20,-43.9823,2.24324e-20,-43.9823,2.13518e-20,-43.9823,2.13484e-20,-43.9823,3.49112e-20,-43.9823,3.53023e-20,-43.9823,3.36586e-20,-43.9823,7.13368e-20,-43.9823,4.33039e-20,-43.9823,6.33294e-20,-43.9823,3.14072e-20,-43.9823,5.73346e-20,-43.9823
847.358121,9.54301e-21,-43.9823,9.39726e-21,-43.9823,9.03221e-21,-43.9823,9.28127e-21,-43.9823,9.81531e-21,-43.9823,9.23523e-21,-43.9823,9.32617e-21,-43.9823,9.31747e-21,-43.9823,1.52562e-20,-43.9823,1.54345e-20,-43.9823,1.40837e-20,-43.9823,2.99045e-20,-43.9823,1.78243e-20,-43.9823,2.65319e-20,-43.9823,1.29951e-20,-43.9823,2.42661e-20,-43.9823
849.315068,4.17276e-21,-43.9823,4.09052e-21,-43.9823,3.94698e-21,-43.9823,4.05308e-21,-43.9823,4.28228e-21,-43.9823,3.84307e-21,-43.9823,4.07308e-21,-43.9823,4.07201e-21,-43.9823,6.65515e-21,-43.9823,6.74191e-21,-43.9823,5.91893e-21,-43.9823,1.25533e-20,-43.9823,7.34096e-21,-43.9823,1.11267e-20,-43.9823,5.36789e-21,-43.9823,1.02508e-20,-43.9823
851.272016,1.82433e-21,-43.9823,1.78008e-21,-43.9823,1.72549e-21,-43.9823,1.76922e-21,-43.9823,1.8688e-21,-43.9823,1.58779e-21,-43.9823,1.77743e-21,-43.9823,1.77984e-21,-43.9823,2.89383e-21,-43.9823,2.94064e-21,-43.9823,2.43943e-21,-43.9823,5.17665e-21,-43.9823,2.98945e-21,-43.9823,4.59234e-21,-43.9823,2.1765e-21,-43.9823,4.23734e-21,-43.9823
853.228963,7.96734e-22,-43.9823,7.74117e-22,-43.9823,7.54488e-22,-43.9823,7.71885e-22,-43.9823,8.1383e-22,-43.9823,6.48699e-22,-43.9823,7.75392e-22,-43.9823,7.76911e-22,-43.9823,1.25747e-21,-43.9823,1.28085e-21,-43.9823,9.94266e-22,-43.9823,2.11204e-21,-43.9823,1.21212e-21,-43.9823,1.88042e-21,-43.9823,8.78387e-22,-43.9823,1.72874e-21,-43.9823
855.185910,3.47785e-22,-43.9823,3.36543e-22,-43.9823,3.29997e-22,-43.9823,3.3666e-22,-43.9823,3.55027e-22,-43.9823,2.65748e-22,-43.9823,3.37542e-22,-43.9823,3.39518e-22,-43.9823,5.46959e-22,-43.9823,5.57554e-22,-43.9823,4.08876e-22,-43.9823,8.65956e-22,-43.9823,4.93063e-22,-43.9823,7.7341e-22,-43.9823,3.59086e-22,-43.9823,7.06388e-22,-43.9823
857.142857,1.5171e-22,-43.9823,1.46129e-22,-43.9823,1.44126e-22,-43.9823,1.46783e-22,-43.9823,1.54305e-22,-43.9823,1.14379e-22,-43.9823,1.46884e-22,-43.9823,1.48098e-22,-43.9823,2.37177e-22,-43.9823,2.42417e-22,-43.9823,1.75382e-22,-43.9823,3.69657e-22,-43.9823,2.08352e-22,-43.9823,3.30661e-22,-43.9823,1.53429e-22,-43.9823,3.00266e-22,-43.9823
859.099804,6.60993e-23,-43.9823,6.34792e-23,-43.9823,6.28946e-23,-43.9823,6.38868e-23,-43.9823,6.72018e-23,-43.9823,4.90969e-23,-43.9823,6.38572e-23,-43.9823,6.45967e-23,-43.9823,1.02774e-22,-43.9823,1.05334e-22,-43.9823,7.53318e-23,-43.9823,1.57715e-22,-43.9823,8.86295e-23,-43.9823,1.41181e-22,-43.9823,6.56767e-23,-43.9823,1.27683e-22,-43.9823
861.056751,2.87572e-23,-43.9823,2.75416e-23,-43.9823,2.74102e-23,-43.9823,2.78674e-23,-43.9823,2.91848e-23,-43.9823,2.0832e-23,-43.9823,2.77804e-23,-43.9823,2.80814e-23,-43.9823,4.45314e-23,-43.9823,4.57704e-23,-43.9823,3.1999e-23,-43.9823,6.66125e-23,-43.9823,3.74962e-23,-43.9823,5.9605e-23,-43.9823,2.78893e-23,-43.9823,5.39078e-23,-43.9823
863.013699,1.25146e-23,-43.9823,1.19468e-23,-43.9823,1.19568e-23,-43.9823,1.21188e-23,-43.9823,1.26725e-23,-43.9823,8.70155e-24,-43.9823,1.20689e-23,-43.9823,1.22047e-23,-43.9823,1.93313e-23,-43.9823,1.98678e-23,-43.9823,1.34821e-23,-43.9823,2.77957e-23,-43.9823,1.58302e-23,-43.9823,2.49201e-23,-43.9823,1.18366e-23,-43.9823,2.26217e-23,-43.9823
864.970646,5.43916e-24,-43.9823,5.18275e-24,-43.9823,5.20607e-24,-43.9823,5.27955e-24,-43.9823,5.50163e-24,-43.9823,3.63524e-24,-43.9823,5.23693e-24,-43.9823,5.29732e-24,-43.9823,8.37463e-24,-43.9823,8.62621e-24,-43.9823,5.69438e-24,-43.9823,1.15877e-23,-43.9823,6.67795e-24,-43.9823,1.0401e-23,-43.9823,5.01982e-24,-43.9823,9.50189e-24,-43.9823
