Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
44.67354,1.6700862638573404e-07,0.0,1.4468070435564472e-06,0.0,4.641596243659741e-08,0.0,1.2193811942052724e-06,0.0,5.454859101788953e-08,0.0,3.4641734903748684e-07,0.0,4.6079310608399044e-07,0.0,1.4294247096588023e-06,0.0,2.5356741355326554e-06,0.0,5.077400674073045e-07,0.0,1.653677759509383e-07,0.0,1.3609110887598318e-07,0.0,2.6878323848499317e-07,0.0,3.509179075370096e-07,0.0,6.562804875910648e-07,0.0,1.4776135654401046e-06,0.0
45.532646,2.0078794621730802e-07,0.0,1.7505580927750521e-06,0.0,5.568011812691333e-08,0.0,1.4525557792852465e-06,0.0,6.569443670905291e-08,0.0,4.164409293027466e-07,0.0,5.506116044216044e-07,0.0,1.7116782097859222e-06,0.0,3.0393324958596576e-06,0.0,6.076570734623213e-07,0.0,1.9801724407916532e-07,0.0,1.6568610302954577e-07,0.0,3.2221716116348255e-07,0.0,4.22085999305289e-07,0.0,7.85397720337029e-07,0.0,1.764956110310752e-06,0.0
46.391753,2.4143014655280754e-07,0.0,2.1151473106354142e-06,0.0,6.667088408011037e-08,0.0,1.7289872446852035e-06,0.0,7.913925312746204e-08,0.0,4.986698399240876e-07,0.0,6.579579875250423e-07,0.0,2.04387974165507e-06,0.0,3.636111997964826e-06,0.0,7.267354848181216e-07,0.0,2.3702906526534964e-07,0.0,2.0183821615100308e-07,0.0,3.8626373167646767e-07,0.0,5.072133617476349e-07,0.0,9.387612146131118e-07,0.0,2.1071786623847467e-06,0.0
47.250859,2.887928179096978e-07,0.0,2.5344385238459554e-06,0.0,7.98359077504803e-08,0.0,2.0621416635330774e-06,0.0,9.482283038160399e-08,0.0,5.960632661783018e-07,0.0,7.852040015556396e-07,0.0,2.439568677392544e-06,0.0,4.345667244695076e-06,0.0,8.677575220268764e-07,0.0,2.8351110151332907e-07,0.0,2.4285109999251265e-07,0.0,4.618569886888102e-07,0.0,6.067921452816312e-07,0.0,1.1200191662807225e-06,0.0,2.515297013987585e-06,0.0
48.109966,3.4548959314391377e-07,0.0,3.021196229407416e-06,0.0,9.596985499313896e-08,0.0,2.4774223744045843e-06,0.0,1.1334747681231765e-07,0.0,7.139510923749681e-07,0.0,9.404575628609543e-07,0.0,2.922902272601878e-06,0.0,5.20567392120928e-06,0.0,1.0401798030060335e-06,0.0,3.408309182336353e-07,0.0,2.8914570023039093e-07,0.0,5.531477497649838e-07,0.0,7.260213431483508e-07,0.0,1.3426177530253826e-06,0.0,3.016243311375135e-06,0.0
48.969072,4.114838227562736e-07,0.0,3.57345182564946e-06,0.0,1.1510141713030291e-07,0.0,2.9778974639455112e-06,0.0,1.34708899192556e-07,0.0,8.533469389485999e-07,0.0,1.1257993158659635e-06,0.0,3.503147614933323e-06,0.0,6.229838940201424e-06,0.0,1.2460725008950898e-06,0.0,4.09207365292811e-07,0.0,3.4041939671425133e-07,0.0,6.605590548384008e-07,0.0,8.647637815079989e-07,0.0,1.6051119374507821e-06,0.0,3.617598765235286e-06,0.0
49.828179,4.901085169152235e-07,0.0,4.22869251459231e-06,0.0,1.378481905796126e-07,0.0,3.5747816789054853e-06,0.0,1.6013527459632794e-07,0.0,1.0158801379199643e-06,0.0,1.3461151623758726e-06,0.0,4.191320496712374e-06,0.0,7.4316074322284795e-06,0.0,1.4894565893185603e-06,0.0,4.908446482845032e-07,0.0,4.0108897765977233e-07,0.0,7.887883225756178e-07,0.0,1.0295577310146053e-06,0.0,1.9171771873409113e-06,0.0,4.3297927759066244e-06,0.0
50.687285,5.864590031355789e-07,0.0,5.0617670448506445e-06,0.0,1.653740587222266e-07,0.0,4.2756248161159525e-06,0.0,1.9133656394260057e-07,0.0,1.2165330045545739e-06,0.0,1.6105151207587248e-06,0.0,5.0139551553466404e-06,0.0,8.884550649076505e-06,0.0,1.7827258817711757e-06,0.0,5.889406977944595e-07,0.0,4.790079071773359e-07,0.0,9.441476438642857e-07,0.0,1.231370816080455e-06,0.0,2.2948659833373904e-06,0.0,5.179422408509644e-06,0.0
51.546392,7.058190920708049e-07,0.0,6.122277895745634e-06,0.0,1.9875023406280096e-07,0.0,5.105097224168991e-06,0.0,2.3079655614735067e-07,0.0,1.4628804667690285e-06,0.0,1.926653700700772e-06,0.0,6.005701074491129e-06,0.0,1.0673381290282817e-05,0.0,2.1375977467056256e-06,0.0,7.067122927222923e-07,0.0,5.819280779081627e-07,0.0,1.1332129859861638e-06,0.0,1.482105746911243e-06,0.0,2.746115559834445e-06,0.0,6.1984460263308575e-06,0.0
52.405498,8.500819921357772e-07,0.0,7.4132198549247065e-06,0.0,2.3825525279511724e-07,0.0,6.080665007246092e-06,0.0,2.783717945994952e-07,0.0,1.7563487136457735e-06,0.0,2.304059771989277e-06,0.0,7.1773332069052794e-06,0.0,1.2791198778715762e-05,0.0,2.5577266627546073e-06,0.0,8.469594548054895e-07,0.0,7.108505447441894e-07,0.0,1.360356110629365e-06,0.0,1.7829038936243443e-06,0.0,3.28789987059598e-06,0.0,7.403533915855235e-06,0.0
53.264605,1.0193963955843194e-06,0.0,8.897922480635114e-06,0.0,2.853770845859558e-07,0.0,7.252883531647153e-06,0.0,3.347062633560856e-07,0.0,2.101524168225272e-06,0.0,2.751948065847088e-06,0.0,8.587249911713893e-06,0.0,1.528367886164132e-05,0.0,3.05480905579985e-06,0.0,1.0129439894712297e-06,0.0,8.599417545442245e-07,0.0,1.6288189277786546e-06,0.0,2.138781001964923e-06,0.0,3.923004277559811e-06,0.0,8.844843534534415e-06,0.0
54.123711,1.2208995305999463e-06,0.0,1.0649506759387257e-05,0.0,3.434152314902249e-07,0.0,8.699428793066586e-06,0.0,4.007277183106948e-07,0.0,2.521119048714748e-06,0.0,3.297418269097763e-06,0.0,1.0279964623494613e-05,0.0,1.829270745732038e-05,0.0,3.664028445055863e-06,0.0,1.2188262160748054e-06,0.0,1.028772384603567e-06,0.0,1.952025625420045e-06,0.0,2.560679565260111e-06,0.0,4.707984193606168e-06,0.0,1.0602281261870163e-05,0.0
54.982818,1.4572469151805146e-06,0.0,1.2634757773636957e-05,0.0,4.12911058967267e-07,0.0,1.04734844504599e-05,0.0,4.769199328525224e-07,0.0,3.012986741590697e-06,0.0,3.9512243919297834e-06,0.0,1.2333184751798297e-05,0.0,2.1920170173478306e-05,0.0,4.394358722179444e-06,0.0,1.4661475078389473e-06,0.0,1.2159151987112239e-06,0.0,2.3347406384471687e-06,0.0,3.055856184347901e-06,0.0,5.633132737094619e-06,0.0,1.2724077838785699e-05,0.0
55.841924,1.73673599594078e-06,0.0,1.493875471791335e-05,0.0,4.954897105236571e-07,0.0,1.2589521820361158e-05,0.0,5.674955051303771e-07,0.0,3.5957975488648663e-06,0.0,4.730717354384353e-06,0.0,1.4787758781284411e-05,0.0,2.6231826682932694e-05,0.0,5.261810482670289e-06,0.0,1.7613330455344957e-06,0.0,1.4310582301937618e-06,0.0,2.791382926966685e-06,0.0,3.642509953393417e-06,0.0,6.731958021562791e-06,0.0,1.526011846931017e-05,0.0
56.701031,2.0734192379955857e-06,0.0,1.782526927347046e-05,0.0,5.937103683308314e-07,0.0,1.5073206023483087e-05,0.0,6.762900670157695e-07,0.0,4.297321319631566e-06,0.0,5.651604084682236e-06,0.0,1.7669875396939707e-05,0.0,3.1370086468218456e-05,0.0,6.296111706007565e-06,0.0,2.112424776410482e-06,0.0,1.7000446116170766e-06,0.0,3.3371149123543724e-06,0.0,4.346840028668894e-06,0.0,8.051413291105288e-06,0.0,1.8255429681009767e-05,0.0
57.560137,2.497663369238408e-06,0.0,2.1541214351938688e-05,0.0,7.150631428929982e-07,0.0,1.8043595575739073e-05,0.0,8.157759666445337e-07,0.0,5.1698830674369e-06,0.0,6.776084018577655e-06,0.0,2.1228122916071466e-05,0.0,3.7669297674728245e-05,0.0,7.558487998395807e-06,0.0,2.540134903147352e-06,0.0,2.059387715451704e-06,0.0,4.0110363745944505e-06,0.0,5.235108704694992e-06,0.0,9.65388646461498e-06,0.0,2.1886766772795485e-05,0.0
58.419244,3.0100233677997128e-06,0.0,2.609444341742841e-05,0.0,8.592485554454148e-07,0.0,2.1524879146589094e-05,0.0,9.846547646170867e-07,0.0,6.218320526172864e-06,0.0,8.10988494922845e-06,0.0,2.5378940480545235e-05,0.0,4.519951320232668e-05,0.0,9.053410598735194e-06,0.0,3.0502435753303477e-06,0.0,2.5175692829368557e-06,0.0,4.817492897161332e-06,0.0,6.305326437230413e-06,0.0,1.1573178851622954e-05,0.0,2.6166800000098732e-05,0.0
59.278351,3.619075216488038e-06,0.0,3.1475846451571594e-05,0.0,1.0316938732526292e-06,0.0,2.5677057978175322e-05,0.0,1.1881662921878751e-06,0.0,7.457429622223415e-06,0.0,9.701195732415921e-06,0.0,3.0376047337553736e-05,0.0,5.415591781237044e-05,0.0,1.0833382532424995e-05,0.0,3.6577770876239994e-06,0.0,3.062809117906959e-06,0.0,5.781835462203326e-06,0.0,7.582226402580121e-06,0.0,1.3840316871007958e-05,0.0,3.129207539138866e-05,0.0
60.137457,4.338609598281214e-06,0.0,3.773987413886688e-05,0.0,1.2413813649998216e-06,0.0,3.07518617734492e-05,0.0,1.4250686548989105e-06,0.0,8.939032747431593e-06,0.0,1.1619461933446804e-05,0.0,3.636907815661345e-05,0.0,6.477128818109125e-05,0.0,1.2976749957430381e-05,0.0,4.399782848058347e-06,0.0,3.6787720150124197e-06,0.0,6.9336663937738355e-06,0.0,9.08335847520945e-06,0.0,1.6578243885596644e-05,0.0,3.749191409868842e-05,0.0
60.996564,5.191160719533295e-06,0.0,4.4940244173829275e-05,0.0,1.4952472101892818e-06,0.0,3.703358593320655e-05,0.0,1.7006833600313877e-06,0.0,1.071558057076927e-05,0.0,1.3931417054688386e-05,0.0,4.364400374419707e-05,0.0,7.777369278794888e-05,0.0,1.5595094891831655e-05,0.0,5.297758405724876e-06,0.0,4.369656959730923e-06,0.0,8.30429483545958e-06,0.0,1.0867728348801064e-05,0.0,1.987816479192425e-05,0.0,4.503699885166919e-05,0.0
61.85567,6.195849147531692e-06,0.0,5.3240936887083564e-05,0.0,1.7973019111600443e-06,0.0,4.459228335731197e-05,0.0,2.0249790713627513e-06,0.0,1.2816748715288202e-05,0.0,1.6699606084315745e-05,0.0,5.2446061606258126e-05,0.0,9.308585354609717e-05,0.0,1.8695118958336345e-05,0.0,6.382594052791089e-06,0.0,5.148280805490611e-06,0.0,9.938914855394435e-06,0.0,1.2966697523369092e-05,0.0,2.377316885210918e-05,0.0,5.4055917036031574e-05,0.0
62.714777,7.395491968606204e-06,0.0,6.321169492162422e-05,0.0,2.1553256330241274e-06,0.0,5.354575600742118e-05,0.0,2.4130239686994537e-06,0.0,1.530964764963298e-05,0.0,1.998664730950232e-05,0.0,6.27688642586535e-05,0.0,0.00011128253931556128,0.0,2.237797477468616e-05,0.0,7.664038556039337e-06,0.0,6.102864132464771e-06,0.0,1.189108707881121e-05,0.0,1.5478863622998005e-05,0.0,2.843477572232217e-05,0.0,6.479558156340603e-05,0.0
63.573883,8.89640414424044e-06,0.0,7.625954490746727e-05,0.0,2.6000934838087467e-06,0.0,6.413651885526279e-05,0.0,2.90278693319382e-06,0.0,1.8424436228665185e-05,0.0,2.3975892939011835e-05,0.0,7.539430258821282e-05,0.0,0.0001337853318131751,0.0,2.6892041232478782e-05,0.0,9.236050760086231e-06,0.0,7.357680156736086e-06,0.0,1.428471822680076e-05,0.0,1.8615537188684476e-05,0.0,3.415502955461462e-05,0.0,7.774217421865254e-05,0.0
64.43299,1.0729926231877566e-05,0.0,9.247286449406816e-05,0.0,3.1312913249494874e-06,0.0,7.660823871396823e-05,0.0,3.506707851996696e-06,0.0,2.217242344070377e-05,0.0,2.872273607303617e-05,0.0,9.033096304903006e-05,0.0,0.0001608588404230311,0.0,3.226045987262614e-05,0.0,1.1101866292145245e-05,0.0,8.981252970489006e-06,0.0,1.717950509788747e-05,0.0,2.2446142843164273e-05,0.0,4.098701976637272e-05,0.0,9.30823980218886e-05,0.0
65.292096,1.2938320339716913e-05,0.0,0.00011192233485842039,0.0,3.768772713717395e-06,0.0,9.150154805289615e-05,0.0,4.2417816214429465e-06,0.0,2.6657170299150967e-05,0.0,3.439911521916529e-05,0.0,0.00010811811684335145,0.0,0.00019277322431052643,0.0,3.866459335965063e-05,0.0,1.3346909899166374e-05,0.0,1.0973069480734984e-05,0.0,2.065722843167412e-05,0.0,2.704031463488279e-05,0.0,4.9093155995399147e-05,0.0,0.00011143542008357671,0.0
66.151203,1.552567026909588e-05,0.0,0.00013445758834102378,0.0,4.536433123578989e-06,0.0,0.00010941236772874238,0.0,5.1013380326814885e-06,0.0,3.1936059448439966e-05,0.0,4.115853942254346e-05,0.0,0.0001294177586392548,0.0,0.00023118085232448537,0.0,4.630957417611544e-05,0.0,1.604923454312133e-05,0.0,1.3238532094443106e-05,0.0,2.4767940972757533e-05,0.0,3.244224138856777e-05,0.0,5.880066591295981e-05,0.0,0.00013337066890814695,0.0
67.010309,1.862988284979277e-05,0.0,0.00016065569748470923,0.0,5.477257181431761e-06,0.0,0.00013188374636991467,0.0,6.1109270222847625e-06,0.0,3.839893684701012e-05,0.0,4.9453787067347876e-05,0.0,0.00015556455848408576,0.0,0.00027740634207819233,0.0,5.5694673213731234e-05,0.0,1.9378056197375136e-05,0.0,1.583017525086908e-05,0.0,2.975708965280085e-05,0.0,3.89334959707901e-05,0.0,7.058944853262644e-05,0.0,0.00016041276366156145,0.0
67.869416,2.2255670160273815e-05,0.0,0.00019073865354166352,0.0,6.600051238364819e-06,0.0,0.00015898552745056805,0.0,7.280779036167228e-06,0.0,4.601229438132379e-05,0.0,5.933093180969279e-05,0.0,0.00018700145175366988,0.0,0.0003328821654253809,0.0,6.695633132230904e-05,0.0,2.3383427606524634e-05,0.0,1.869752735399686e-05,0.0,3.565922971388974e-05,0.0,4.65391047538482e-05,0.0,8.448756689948682e-05,0.0,0.00019294495339240676,0.0
68.728522,2.661549458293854e-05,0.0,0.00022669600075318338,0.0,7.9393391226074e-06,0.0,0.0001913899674985512,0.0,8.684140716265043e-06,0.0,5.501519149890101e-05,0.0,7.116348440266794e-05,0.0,0.00022486666717973846,0.0,0.00039873084416956175,0.0,8.029350292597854e-05,0.0,2.8180323485145803e-05,0.0,2.2124883804622257e-05,0.0,4.2718551533429685e-05,0.0,5.560378245576042e-05,0.0,0.00010129806389704116,0.0,0.00023174316035478869,0.0
69.587629,3.196192352357682e-05,0.0,0.000272317297334665,0.0,9.580336155399887e-06,0.0,0.00022961958365934148,0.0,1.0415515414039803e-05,0.0,6.61259583837047e-05,0.0,8.534788771456544e-05,0.0,0.0002694931916405717,0.0,0.0004782969068932093,0.0,9.63760361569279e-05,0.0,3.399272462966673e-05,0.0,2.6536436377560695e-05,0.0,5.131903714999094e-05,0.0,6.675884287814665e-05,0.0,0.00012162083947046781,0.0,0.00027812886077634743,0.0
70.446735,3.859265562839953e-05,0.0,0.0003299365928197137,0.0,1.1575273108719058e-05,0.0,0.00027492569454785974,0.0,1.2604076907179066e-05,0.0,7.97269016686282e-05,0.0,0.00010241838673060081,0.0,0.0003237438745865407,0.0,0.0005764474070876643,0.0,0.00011595587402551244,0.0,4.097738618373065e-05,0.0,3.234234532508371e-05,0.0,6.178110789927709e-05,0.0,8.05641856556497e-05,0.0,0.00014593307009911358,0.0,0.0003336895015359282,0.0
71.305842,4.66275871161585e-05,0.0,0.00040041672113192366,0.0,1.3967961841015362e-05,0.0,0.00032859207976401636,0.0,1.5266610666308088e-05,0.0,9.596011669764208e-05,0.0,0.00012275906820219913,0.0,0.00038728154062517316,0.0,0.0006924242236841377,0.0,0.00013916338403596452,0.0,4.9395671432931054e-05,0.0,3.9626695069599794e-05,0.0,7.439324769627615e-05,0.0,9.723468156632963e-05,0.0,0.0001753636650706322,0.0,0.0003997015323336049,0.0
72.164948,5.606849810538541e-05,0.0,0.00048271160085179186,0.0,1.6834999805578726e-05,0.0,0.00039303446486816485,0.0,1.8439724305466726e-05,0.0,0.00011527105195508715,0.0,0.00014704093210295147,0.0,0.00046453868490036853,0.0,0.0008303760799900074,0.0,0.00016672904306340447,0.0,5.9418890607729064e-05,0.0,4.8140897293801655e-05,0.0,8.935828534074559e-05,0.0,0.00011685221606264401,0.0,0.000209922048541956,0.0,0.0004787681147398322,0.0
73.024055,6.7440942414347e-05,0.0,0.0005789207247181605,0.0,2.0363823012510256e-05,0.0,0.0004733377060896402,0.0,2.2147187642695744e-05,0.0,0.00013862830134791053,0.0,0.00017677624148195283,0.0,0.0005582535485652799,0.0,0.000997891516592998,0.0,0.00020065496089170554,0.0,7.193469457830745e-05,0.0,5.776578876892111e-05,0.0,0.0001075306777278949,0.0,0.00014056339490470859,0.0,0.0002525213321337627,0.0,0.0005761186087235762,0.0
73.883162,8.076429192118223e-05,0.0,0.0006892692253688605,0.0,2.46170497489834e-05,0.0,0.0005712714506746486,0.0,2.642931512709509e-05,0.0,0.00016663061297988766,0.0,0.000212349292516338,0.0,0.0006721727575648334,0.0,0.0011999255457824866,0.0,0.00024160292276323596,0.0,8.696528246988486e-05,0.0,6.858283609599652e-05,0.0,0.00012910047868919537,0.0,0.0001684515695249482,0.0,0.0003029321946940291,0.0,0.0006938053862390169,0.0
74.742268,9.669771404688913e-05,0.0,0.0008191498148263537,0.0,2.9743895833095408e-05,0.0,0.000689385456637694,0.0,3.1568203189509685e-05,0.0,0.0001996539059997689,0.0,0.0002550501475773056,0.0,0.0008100439849725031,0.0,0.0014395190288620128,0.0,0.00029035303944629365,0.0,0.00010521338225105826,0.0,8.113424243720861e-05,0.0,0.0001549792136257253,0.0,0.0002015345488720683,0.0,0.00036339234992994,0.0,0.0008351687873544363,0.0
75.601375,0.00011591608314068652,0.0,0.0009809531651997268,0.0,3.588718959880042e-05,0.0,0.0008285226624599573,0.0,3.774134011883415e-05,0.0,0.0002393505492563785,0.0,0.00030599609282562604,0.0,0.000972213830337694,0.0,0.0017291547852528917,0.0,0.0003489032322105597,0.0,0.00012706486079178442,0.0,9.701457514552934e-05,0.0,0.00018606531883171238,0.0,0.0002416510906764463,0.0,0.0004358777294116674,0.0,0.0010028748013531721,0.0
76.460481,0.00014013093081436355,0.0,0.0011897998127228346,0.0,4.353855789940835e-05,0.0,0.0009947731677769024,0.0,4.5691663619910604e-05,0.0,0.0002895006768081802,0.0,0.0003679211809002601,0.0,0.001170658302864464,0.0,0.0020827910385006415,0.0,0.0004202838910740934,0.0,0.00015380014688062,0.0,0.00011802290577936491,0.0,0.00022433263162023248,0.0,0.0002921258280781438,0.0,0.0005245203023898201,0.0,0.0012061140755014674,0.0
77.319588,0.0001696369190413418,0.0,0.001445655202153591,0.0,5.271108984176981e-05,0.0,0.00119053280270647,0.0,5.547456679293094e-05,0.0,0.0003489325518099051,0.0,0.00044165159622562,0.0,0.001403948072084724,0.0,0.0025091713119814872,0.0,0.0005049903078401228,0.0,0.00018582762065130483,0.0,0.00014464510198501098,0.0,0.0002705874409732849,0.0,0.0003526760363691871,0.0,0.0006308153684310149,0.0,0.001446388192137227,0.0
78.178694,0.00020475970480006507,0.0,0.001747657546696951,0.0,6.377368881336315e-05,0.0,0.0014249639420441053,0.0,6.727581024231939e-05,0.0,0.00042012263327769356,0.0,0.0005299915490533861,0.0,0.0016843272121108326,0.0,0.0030108610706381534,0.0,0.0006067848153817949,0.0,0.0002244645698172869,0.0,0.00017662754922812958,0.0,0.0003260360389782241,0.0,0.00042547346015823367,0.0,0.0007564875482538917,0.0,0.0017352700159735089,0.0
79.037801,0.0002466165742513037,0.0,0.0021033042867569583,0.0,7.730583575267973e-05,0.0,0.001713856237165868,0.0,8.105434652899234e-05,0.0,0.0005055840297268677,0.0,0.0006370834799196476,0.0,0.0020232827231149086,0.0,0.0036237349385268647,0.0,0.000729603569911233,0.0,0.0002720450439121717,0.0,0.000213295896723776,0.0,0.00039248786376608227,0.0,0.0005122102591789339,0.0,0.0009096290512777877,0.0,0.002087136621975053,0.0
79.896907,0.0002963017767277708,0.0,0.0025128676757561067,0.0,9.387936755981014e-05,0.0,0.0020724558797313793,0.0,9.711813615893157e-05,0.0,0.0006089963508752784,0.0,0.0007664028084753857,0.0,0.002443275512452644,0.0,0.004363154291447527,0.0,0.0008803471485600924,0.0,0.0003302287416846199,0.0,0.0002547967424686773,0.0,0.000472221467057418,0.0,0.0006155890722138069,0.0,0.0010938933090068525,0.0,0.002518710653054231,0.0
80.756014,0.0003552247472551429,0.0,0.002993363552600223,0.0,0.00011380716624491199,0.0,0.002506082282764737,0.0,0.00011599147639614617,0.0,0.0007316161509805868,0.0,0.000922058467143152,0.0,0.0029449129146819075,0.0,0.0052461663821624085,0.0,0.0010613066685915087,0.0,0.00040100101886173607,0.0,0.0003020955389841364,0.0,0.0005680661901890649,0.0,0.0007382057309334711,0.0,0.0013142405693732033,0.0,0.0030365785477782835,0.0
81.61512,0.000426282890525877,0.0,0.003573734550357434,0.0,0.00013774452485335558,0.0,0.0030204527681383,0.0,0.00013881887874365577,0.0,0.0008779576012134402,0.0,0.001108259912686111,0.0,0.0035464359091097472,0.0,0.0063055986906529055,0.0,0.0012764182862176048,0.0,0.00048578282888322516,0.0,0.000360306462098834,0.0,0.0006829916897232952,0.0,0.000885647713270326,0.0,0.0015789023098930683,0.0,0.0036574105926321814,0.0
82.474227,0.0005155558348899564,0.0,0.004330986502451404,0.0,0.00016781072685354104,0.0,0.0036356093762617615,0.0,0.00016783166942450206,0.0,0.0010608564033158466,0.0,0.0013343977939231832,0.0,0.004270169276380607,0.0,0.0075978705030880014,0.0,0.0015398863001926915,0.0,0.0005905040607166995,0.0,0.0004367636001633184,0.0,0.0008248912206553167,0.0,0.0010697360534033182,0.0,0.0019020042946796536,0.0,0.004402704336707409,0.0
83.333333,0.0006249043277772677,0.0,0.005267999012389269,0.0,0.00020412200351430207,0.0,0.004360599297790283,0.0,0.00020405184590158266,0.0,0.0012833712197766627,0.0,0.0016038030267657185,0.0,0.005144553027859549,0.0,0.009179338277923794,0.0,0.0018566008008361666,0.0,0.0007165846206733161,0.0,0.0005357601802245985,0.0,0.0009959040666087974,0.0,0.0012940205171103403,0.0,0.002292070150114094,0.0,0.005293370937108543,0.0
84.19244,0.0007565828369517644,0.0,0.006391484174164041,0.0,0.00024810663817518007,0.0,0.00522664790602674,0.0,0.00024837889159767335,0.0,0.0015475198673079828,0.0,0.0019282976925212116,0.0,0.006170026957536756,0.0,0.011053279527515685,0.0,0.002232509478300959,0.0,0.0008696643431128771,0.0,0.0006577286663730193,0.0,0.0012028575057170291,0.0,0.0015655514209054191,0.0,0.0027555816019088244,0.0,0.006358216900192464,0.0
85.051546,0.0009127945208785456,0.0,0.0077151803143261435,0.0,0.00030199606177207163,0.0,0.006277807898987635,0.0,0.0003006075693173561,0.0,0.0018648312312238467,0.0,0.0023174001896914456,0.0,0.007413335039064991,0.0,0.013320731685465102,0.0,0.0026874449472871526,0.0,0.0010561233822786566,0.0,0.000798317192362881,0.0,0.0014498227737748336,0.0,0.0018867685743055131,0.0,0.0033137744170183177,0.0,0.007644478194761747,0.0
85.910653,0.0011006787019982225,0.0,0.009265087634723682,0.0,0.0003683882002326908,0.0,0.007604310343658514,0.0,0.0003614509736018536,0.0,0.002254205981816574,0.0,0.0027967756389891472,0.0,0.008964655983002398,0.0,0.01604619787033198,0.0,0.0032480775719136044,0.0,0.001289297967358631,0.0,0.0009598524778279531,0.0,0.0017511968411893632,0.0,0.002275986255616032,0.0,0.003992072876589249,0.0,0.009241254988970044,0.0
86.769759,0.0013230259778913504,0.0,0.011062494258738531,0.0,0.00044932285996864094,0.0,0.009216333329526432,0.0,0.00043262848952706543,0.0,0.0027155708200878,0.0,0.0033709999921692994,0.0,0.010834639086682656,0.0,0.019355438220737237,0.0,0.003924993821801109,0.0,0.0015731849880207102,0.0,0.0011429826953394788,0.0,0.0021128226852587416,0.0,0.00273840869372079,0.0,0.004810895987308611,0.0,0.0111729663205579,0.0
87.628866,0.0015917924623195748,0.0,0.013225757126156885,0.0,0.0005474974441197011,0.0,0.01114888236395273,0.0,0.0005186794193487922,0.0,0.0032695960635760503,0.0,0.004063298560427671,0.0,0.013104185501728175,0.0,0.023299133758406535,0.0,0.0047340995795945575,0.0,0.0019180881891777155,0.0,0.0013630786448542973,0.0,0.0025454752587424118,0.0,0.003293617192468338,0.0,0.00578685120794849,0.0,0.013497277558666483,0.0
88.487973,0.0019252191345899422,0.0,0.01598975764159204,0.0,0.0006698879230729863,0.0,0.01343424042007382,0.0,0.0006256519775605761,0.0,0.003949339560543292,0.0,0.004894530144441436,0.0,0.015804311175732225,0.0,0.028138961907497793,0.0,0.005717007733793495,0.0,0.0023433794489685885,0.0,0.0016475311149323241,0.0,0.0030782961491326315,0.0,0.003978062296616328,0.0,0.006982577768253293,0.0,0.016288398703496156,0.0
