Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
753.436426,559.2765931567257,-2.58453,373.95682985122545,-2.58453,528.9946826756417,-2.58453,360.29913219899765,-2.58453,184.85064971597333,-2.58453,311.7720538966748,-2.58453,914.3851091430349,-2.58453,472.7994820159421,-2.58453,626.2781604323105,-2.58453,298.4190706519297,-2.58453,830.6399563841162,-2.58453,216.35351208408466,-2.58453,706.8337596338661,-2.58453,323.9019909972964,-2.58453,1097.443074784745,-2.58453,452.99095127246324,-2.58453
754.295533,561.8179741428452,-2.61474,372.87724031818504,-2.61474,527.6281799204352,-2.61474,360.8195550873789,-2.61474,186.12081664475906,-2.61474,313.12494398075654,-2.61474,922.1192005989388,-2.61474,475.33772161641747,-2.61474,627.1273816847798,-2.61474,300.03164861592813,-2.61474,830.0682241968804,-2.61474,213.31579216618897,-2.61474,707.28297778098,-2.61474,323.5396845196708,-2.61474,1095.48494439989,-2.61474,454.55954983744346,-2.61474
755.154639,564.263019302544,-2.64536,373.64897405809853,-2.64536,528.1255659807595,-2.64536,362.1515026004996,-2.64536,186.94176542643095,-2.64536,315.11029970786103,-2.64536,931.2030407532804,-2.64536,478.7346066262946,-2.64536,629.5054106174033,-2.64536,301.82328556164316,-2.64536,830.0462344973713,-2.64536,212.0655206798162,-2.64536,709.3217370640351,-2.64536,323.63392608899534,-2.64536,1096.1132215287205,-2.64536,457.2087850640122,-2.64536
756.013746,567.6850353975743,-2.67598,376.01862596233775,-2.67598,529.7716520582954,-2.67598,364.605971917131,-2.67598,187.37422951677598,-2.67598,317.91032144534915,-2.67598,940.6502345137956,-2.67598,482.9262622041423,-2.67598,633.5190543420824,-2.67598,303.59188567930113,-2.67598,829.6619383202367,-2.67598,212.9545328171114,-2.67598,712.5835424912136,-2.67598,324.41089547164916,-2.67598,1097.9875816297315,-2.67598,460.27477745270534,-2.67598
756.872852,571.7227630788586,-2.7066,379.37257870174477,-2.7066,532.5077989543524,-2.7066,367.97353732766265,-2.7066,187.33443863195004,-2.7066,320.77421802426835,-2.7066,950.9361782412996,-2.7066,487.7817972814543,-2.7066,637.7201340768627,-2.7066,304.84425142277007,-2.7066,829.9645584706234,-2.7066,214.7545467912109,-2.7066,715.6181210234652,-2.7066,325.2203258392925,-2.7066,1101.1708524158062,-2.7066,463.7659040319069,-2.7066
757.731959,575.6809089904909,-2.73722,383.0354343628268,-2.73722,535.8460447655386,-2.73722,372.29189545982456,-2.73722,186.83391118598175,-2.73722,323.4506785930864,-2.73722,959.9645205825944,-2.73722,492.7996372837143,-2.73722,641.2981723255525,-2.73722,305.52907349319537,-2.73722,828.947796650466,-2.73722,216.7765520174972,-2.73722,718.7657894389062,-2.73722,326.40253397004193,-2.73722,1104.657790480816,-2.73722,467.49891730570846,-2.73722
758.591065,579.0945480571369,-2.76877,386.23336494857426,-2.76877,539.0659650507952,-2.76877,376.4050163965685,-2.76877,186.15641901539277,-2.76877,326.07897124869424,-2.76877,969.5122386837226,-2.76877,497.35674072483175,-2.76877,644.6133813086817,-2.76877,305.68404851830684,-2.76877,827.509042025444,-2.76877,218.3137367260359,-2.76877,721.1343942145973,-2.76877,326.814055489426,-2.76877,1107.4955088460338,-2.76877,470.48637505329765,-2.76877
759.450172,581.914465237038,-2.80041,388.5705558678238,-2.80041,541.0314253354868,-2.80041,379.95478217446106,-2.80041,185.50196367286097,-2.80041,327.8161575099107,-2.80041,976.6295714248245,-2.80041,501.11069656959427,-2.80041,646.3359077702254,-2.80041,305.2222648286164,-2.80041,825.1456728924932,-2.80041,218.80798140071593,-2.80041,722.2841413603571,-2.80041,326.6234780936807,-2.80041,1109.2965699486813,-2.80041,472.6853450042045,-2.80041
760.309278,583.5710226000546,-2.83205,389.6815592573058,-2.83205,542.4733213461528,-2.83205,382.6647508568168,-2.83205,185.06112255413154,-2.83205,328.7229708325227,-2.83205,981.0966218108098,-2.83205,503.35050453387515,-2.83205,646.6866958338226,-2.83205,304.3342998198693,-2.83205,822.7100518897267,-2.83205,218.68232597494983,-2.83205,722.4705302419102,-2.83205,325.59205647385056,-2.83205,1109.108086810032,-2.83205,473.9136267910682,-2.83205
761.168385,583.9867326336307,-2.86368,389.6616638148929,-2.86368,542.4366718469711,-2.86368,383.9516718423713,-2.86368,184.89462911499146,-2.86368,328.89260565730694,-2.86368,983.963659775373,-2.86368,504.18192460102756,-2.86368,646.0448060338673,-2.86368,303.56151895140766,-2.86368,817.9466641246432,-2.86368,218.19645832865422,-2.86368,721.1658080710388,-2.86368,324.3093240024882,-2.86368,1107.6525781282414,-2.86368,474.00682123184475,-2.86368
762.027491,582.5396009802245,-2.89575,388.7485677209925,-2.89575,540.5884899596613,-2.89575,384.16947458036594,-2.89575,185.03599146897832,-2.89575,328.5711371930554,-2.89575,982.8557977715352,-2.89575,503.5578359863892,-2.89575,644.4280395556767,-2.89575,302.3583682496972,-2.89575,812.8031686966171,-2.89575,217.48336378743153,-2.89575,718.5448453152675,-2.89575,322.86952224891826,-2.89575,1103.0452125168174,-2.89575,473.58692268407634,-2.89575
762.886598,580.0683776068242,-2.92857,387.43546852173665,-2.92857,537.6376817112539,-2.92857,383.2836038287149,-2.92857,185.2119090650509,-2.92857,327.20672869494507,-2.92857,978.4379624273084,-2.92857,501.3839971206355,-2.92857,641.4112622087421,-2.92857,301.37406741452935,-2.92857,806.4146374249586,-2.92857,216.55979640805063,-2.92857,714.299786181469,-2.92857,321.7072095605817,-2.92857,1095.9456809610322,-2.92857,471.80889840948595,-2.92857
763.745704,574.6086493572868,-2.96139,385.1967076860039,-2.96139,533.0669655990116,-2.96139,381.2134306892182,-2.96139,185.2286631218197,-2.96139,325.2643052383106,-2.96139,972.338438634912,-2.96139,497.86669232773255,-2.96139,636.7724827408766,-2.96139,300.06620385801375,-2.96139,797.8135235312685,-2.96139,215.95246185018115,-2.96139,708.4861284826906,-2.96139,320.1731662376871,-2.96139,1087.7257218588327,-2.96139,469.2916013799716,-2.96139
764.604811,568.6766661325786,-2.99421,381.90767691657595,-2.99421,527.9454598704947,-2.99421,378.40189053770155,-2.99421,184.6401768778151,-2.99421,322.52082844241727,-2.99421,962.8504068610227,-2.99421,493.1148229766776,-2.99421,631.3682523043859,-2.99421,298.06199981704435,-2.99421,789.038586298602,-2.99421,214.65297532204997,-2.99421,700.3227143220856,-2.99421,318.2904291082916,-2.99421,1076.887941386506,-2.99421,465.54811682068964,-2.99421
765.463918,560.8326261791293,-3.02704,377.30135843370005,-3.02704,521.9558845756435,-3.02704,374.8835386162506,-3.02704,183.51660794575648,-3.02704,318.9501200935637,-3.02704,950.3665403111598,-3.02704,487.22158350824714,-3.02704,624.3242185616475,-3.02704,295.43894280417686,-3.02704,777.8206981633327,-3.02704,212.48018358484435,-3.02704,690.9184528320405,-3.02704,315.78360336425783,-3.02704,1064.4899393775834,-3.02704,460.71561857143473,-3.02704
766.323024,551.3979979611906,-1.93082,371.8196404846536,-1.93082,514.0720537373683,-1.93082,370.0740771950528,-1.93082,181.77418604179977,-1.93082,314.5626514772304,-1.93082,936.3140751963168,-1.93082,479.81419615933504,-1.93082,616.415256638219,-1.93082,291.70278814473124,-1.93082,766.0677273400095,-1.93082,209.8623622147171,-1.93082,679.7319785532128,-1.93082,311.8401172522981,-1.93082,1050.6887851142724,-1.93082,454.2255158306152,-1.93082
767.182131,541.407344484237,-0.583931,365.4583345552444,-0.583931,506.23953219794754,-0.583931,364.73162734289707,-0.583931,179.4998228354332,-0.583931,309.3018776518227,-0.583931,920.6636919171481,-0.583931,471.9617791775014,-0.583931,607.6612619765135,-0.583931,287.77186757534815,-0.583931,753.8152761992659,-0.583931,206.44767601952313,-0.583931,667.7475923207702,-0.583931,307.167829670895,-0.583931,1036.6384142565255,-0.583931,447.25373395769236,-0.583931
768.041237,531.6627662160753,0.762955,358.82372807479385,0.762955,497.47401912221346,0.762955,359.0090698277989,0.762955,177.0244109478409,0.762955,304.16675925218107,0.762955,904.8939359835016,0.762955,463.8549099584913,0.762955,598.9638122564028,0.762955,283.6158143681341,0.762955,741.7356012689506,0.762955,202.93770112645652,0.762955,655.4375491098839,0.762955,302.2683151945648,0.762955,1021.6812300761665,0.762955,439.75629355364794,0.762955
768.900344,521.9150465622696,2.10984,352.96294959135304,2.10984,488.9734295691363,2.10984,353.0425313610049,2.10984,174.89559860965343,2.10984,299.07771450865374,2.10984,887.0508655247141,2.10984,456.3993546963689,2.10984,590.8852155081901,2.10984,280.45767466721264,2.10984,730.2925804958504,2.10984,199.85704893809074,2.10984,643.9578788376019,2.10984,298.19812652829097,2.10984,1009.7732842277317,2.10984,432.9771833335664,2.10984
769.75945,513.1662875433043,3.08761,348.69066511530536,3.08761,481.29274166918293,3.08761,347.7074114086855,3.08761,173.2453240179252,3.08761,294.85464507436444,3.08761,871.6664528967503,3.08761,449.11971703031907,3.08761,583.9542716486412,3.08761,278.8272955178974,3.08761,719.9479975696556,3.08761,198.00049002239652,3.08761,632.6488905186521,3.08761,295.98868529190355,3.08761,999.8266101497961,3.08761,426.962476953562,3.08761
770.618557,504.75993955955164,3.05246,346.81106937155397,3.05246,473.9429463904137,3.05246,342.4822399539115,3.05246,172.34269920950533,3.05246,291.15513991410063,3.05246,854.8359557439283,3.05246,442.94479998246294,3.05246,577.8484650849564,3.05246,279.07860636942956,3.05246,711.5458381000951,3.05246,197.99734863675238,3.05246,623.8530107150245,3.05246,295.59496495783645,3.05246,989.227574986425,3.05246,422.9404562004985,3.05246
771.477663,497.1127597731359,3.0173,346.9691857823097,3.0173,467.57640481826417,3.0173,338.00262402534986,3.0173,171.86520859159413,3.0173,288.8347030516198,3.0173,838.8745752859885,3.0173,437.7499952555824,3.0173,572.8285308256004,3.0173,281.0503494254095,3.0173,703.3091249411268,3.0173,199.73767628361296,3.0173,616.3964083243541,3.0173,297.1007358099336,3.0173,983.1667949503063,3.0173,420.7383448639475,3.0173
772.33677,490.69176751648786,2.98214,348.7283617430352,2.98214,461.7575114767454,2.98214,334.283223422673,2.98214,172.01285371686927,2.98214,287.2493504298708,2.98214,824.5854591192858,2.98214,433.4735222653425,2.98214,569.2766707906117,2.98214,283.9289058040013,2.98214,697.4577706146184,2.98214,202.8099514435943,2.98214,610.4644250996458,2.98214,299.09028005123037,2.98214,978.5185913255083,2.98214,420.008496265956,2.98214
773.195876,485.10428958408824,2.94699,351.2247162015885,2.94699,457.1585228937058,2.94699,331.0078053243698,2.94699,172.36573603756244,2.94699,286.42002461981446,2.94699,811.525671867995,2.94699,430.1038625977147,2.94699,566.5216755806898,2.94699,286.98547403576197,2.94699,692.7833887761192,2.94699,206.62149935849956,2.94699,606.1167473681385,2.94699,301.09029557800756,2.94699,973.9342625421416,2.94699,420.1372930773663,2.94699
774.054983,480.09587373876076,2.91082,352.756665267387,2.91082,453.88205766685456,2.91082,328.32820336990756,2.91082,172.71757122970754,2.91082,285.7969831337242,2.91082,799.7496642166146,2.91082,427.3195477884474,2.91082,565.2410373664236,2.91082,289.20329230053375,2.91082,688.6189585405207,2.91082,209.7754505452289,2.91082,602.9889743951104,2.91082,302.127999969126,2.91082,969.479777698733,2.91082,419.9498570672651,2.91082
774.914089,476.5639091461851,2.87426,352.94619553458415,2.87426,449.56579379178874,2.87426,326.4559375259925,2.87426,172.97725910962419,2.87426,285.1194909631352,2.87426,787.5935489022917,2.87426,425.36979443197663,2.87426,563.7813401704407,2.87426,289.4860170085075,2.87426,685.8199839315807,2.87426,211.34509623875718,2.87426,599.5711468142723,2.87426,301.9981560291677,2.87426,963.9949183640423,2.87426,419.7142531439537,2.87426
775.773196,473.9722659897591,2.83769,351.0184318776225,2.83769,445.89351397377425,2.83769,324.9993817156538,2.83769,172.75840924308153,2.83769,284.5121564052657,2.83769,775.854190750093,2.83769,424.2294714431492,2.83769,563.4263635926513,2.83769,288.1278912816855,2.83769,682.5267646479606,2.83769,210.9524230332381,2.83769,596.9250529733476,2.83769,300.6201348599327,2.83769,956.5288918164395,2.83769,418.57183589803014,2.83769
776.632302,472.5282757219969,2.80112,347.2529576188315,2.80112,442.8673124699071,2.80112,324.60461425303856,2.80112,172.2180909122873,2.80112,283.66188802424836,2.80112,764.5671921306524,2.80112,424.02004573353895,2.80112,563.9677290519937,2.80112,285.06399315008855,2.80112,679.9246502060541,2.80112,208.29376364973686,2.80112,594.1836704345504,2.80112,298.3960338238726,2.80112,948.7497738329694,2.80112,417.08805474544204,2.80112
777.491409,472.5816792779475,2.7643,342.5136538103531,2.7643,440.7479242886521,2.7643,324.6768661228541,2.7643,171.07148515217156,2.7643,282.82942082854794,2.7643,754.9063841463349,2.7643,424.1310413596324,2.7643,564.5834406382476,2.7643,281.1896175223002,2.7643,677.1696549961322,2.7643,203.90420077630748,2.7643,591.5511892647504,2.7643,295.9436587643374,2.7643,940.6313861999307,2.7643,415.74144743264856,2.7643
778.350515,473.0958193950405,2.72629,337.8518375144305,2.72629,438.750003018971,2.72629,326.05907580628127,2.72629,169.59817528506392,2.72629,282.18753102859273,2.72629,746.7429699857302,2.72629,425.358276017948,2.72629,566.5970688361494,2.72629,277.8000624122595,2.72629,676.0523688353619,2.72629,198.91463324484494,2.72629,589.7051016345367,2.72629,293.6787197149033,2.72629,933.3014863635744,2.72629,414.9613366643507,2.72629
779.209622,474.4686049215352,2.68828,334.66856672835576,2.68828,438.28821932928054,2.68828,327.7941678104016,2.68828,168.09031017587063,2.68828,282.0147548181643,2.68828,740.5869012517388,2.68828,427.0965094077126,2.68828,569.138449822269,2.68828,275.5728199905552,2.68828,676.0670286350346,2.68828,194.49470364352212,2.68828,589.4726390968694,2.68828,292.4410137711071,2.68828,929.8606219546791,2.68828,415.380188083571,2.68828
780.068729,476.94925245186784,2.65027,333.52614948243223,2.65027,438.8746113161891,2.65027,330.0308343890383,2.65027,166.7259016777603,2.65027,282.3267991254835,2.65027,735.8130422011749,2.65027,429.81066660426046,2.65027,573.5374368526309,2.65027,274.8817151488416,2.65027,677.6136375005058,2.65027,191.60044033670943,2.65027,590.2904464928971,2.65027,292.2232110331126,2.65027,929.6962227726351,2.65027,417.30899886908077,2.65027
780.927835,480.45189744509804,2.61225,333.61096689482434,2.61225,440.54163996468606,2.61225,332.3805908508645,2.61225,165.76882618484177,2.61225,283.17392612085666,2.61225,733.8831842871169,2.61225,432.5258709293565,2.61225,578.0285711952212,2.61225,275.3351218101476,2.61225,680.6775356321027,2.61225,191.1438922897592,2.61225,592.4747566441313,2.61225,292.78447193486784,2.61225,934.465893309007,2.61225,419.90797192534313,2.61225
781.786942,484.7953866624132,2.57314,335.3848026552226,2.57314,443.75841886429845,2.57314,335.2392517870435,2.57314,165.7405537140444,2.57314,284.50796789107346,2.57314,733.2360588444216,2.57314,435.50076313436904,2.57314,583.7689298956361,2.57314,277.12675875586274,2.57314,686.3288884059334,2.57314,192.50097088803318,2.57314,595.8674531398162,2.57314,294.75935637649184,2.57314,942.0219729117423,2.57314,423.5907230288381,2.57314
782.646048,488.9535341267233,2.53337,338.05602758130044,2.53337,447.72180041867114,2.53337,337.7020981320592,2.53337,166.4149044989892,2.53337,286.1948919819835,2.53337,734.194181465888,2.53337,438.8044537034697,2.53337,589.650650950038,2.53337,278.7948345329078,2.53337,691.5917564884373,2.53337,194.63397174041287,2.53337,599.5041305871971,2.53337,297.2379096497283,2.53337,950.8021457871491,2.53337,427.8849972043949,2.53337
783.505155,493.2509496879242,2.49361,340.3942656290981,2.49361,451.4192113218388,2.49361,340.1796042767477,2.49361,167.56360451620102,2.49361,288.0545922833219,2.49361,735.1627753728352,2.49361,442.1311811006274,2.49361,595.430800535279,2.49361,280.4754758525295,2.49361,697.9174600472127,2.49361,196.47587085643443,2.49361,603.1062527924921,2.49361,299.7080858945804,2.49361,958.824197593767,2.49361,431.5991621643314,2.49361
784.364261,496.96930316205294,2.45384,342.11365070499767,2.45384,455.865319136863,2.45384,342.4351191692493,2.45384,168.7730379891998,2.45384,289.5551274926789,2.45384,735.2737709989286,2.45384,444.57936764597036,2.45384,600.2119894856794,2.45384,281.70480476794125,2.45384,703.2787582132333,2.45384,197.43922912064122,2.45384,605.756535147609,2.45384,301.69030023604074,2.45384,966.1457204017389,2.45384,434.32797916055205,2.45384
785.223368,499.5808417608919,2.41393,342.8487349457294,2.41393,459.57005993986706,2.41393,343.91575893619324,2.41393,169.681945568908,2.41393,290.27031629099764,2.41393,734.2266424508778,2.41393,446.44639784714514,2.41393,603.9125417744913,2.41393,282.3917210954627,2.41393,708.5835114376592,2.41393,197.45388892031394,2.41393,607.4267051817501,2.41393,302.6526113716995,2.41393,972.0546667983901,2.41393,436.0169975085581,2.41393
786.082474,501.20598526746693,2.3723,342.8927143447475,2.3723,462.65699489952107,2.3723,344.6257120917718,2.3723,170.00027264751546,2.3723,290.4902132860883,2.3723,732.978465221601,2.3723,447.06839220468737,2.3723,606.2329786369721,2.3723,282.55716740605465,2.3723,712.570976948637,2.3723,196.87796821888594,2.3723,607.7157126610122,2.3723,302.5562755452788,2.3723,976.1782590206146,2.3723,436.47249842696027,2.3723
786.941581,501.56724461654443,2.33066,342.5670573663037,2.33066,465.9585912115256,2.33066,344.5220463655147,2.33066,169.75315031017544,2.33066,289.8567005145175,2.33066,729.3972855872669,2.33066,446.1657673962674,2.33066,606.6455472849042,2.33066,282.0859595594318,2.33066,714.8390573837154,2.33066,195.582670204947,2.33066,606.3691053482187,2.33066,301.695535878781,2.33066,977.4683213918133,2.33066,435.520658576782,2.33066
787.800687,500.5955093239532,2.28903,341.74192007043956,2.28903,468.0727437500403,2.28903,343.2990002213913,2.28903,169.1573341663345,2.28903,288.71637752569006,2.28903,724.7427991911807,2.28903,444.056850500493,2.28903,605.6486809071597,2.28903,280.98228606978614,2.28903,716.1605336113555,2.28903,194.4695725583689,2.28903,603.4905489696267,2.28903,300.4033792504861,2.28903,977.9154452818311,2.28903,433.6054604623969,2.28903
788.659794,498.42795322948785,2.24739,340.0529017224335,2.24739,469.3114968223846,2.24739,341.40160329232305,2.24739,168.29450024274055,2.24739,286.65144002893373,2.24739,718.8621252653269,2.24739,441.1583986794881,2.24739,603.0025870662352,2.24739,279.38436790546046,2.24739,715.3155008730785,2.24739,193.4988843943257,2.24739,599.216170236483,2.24739,298.70388961699956,2.24739,975.9238067834382,2.24739,430.46198056114815,2.24739
789.5189,494.53368215928657,2.20453,337.66335437578135,2.20453,469.74814942692177,2.20453,338.63718392546866,2.20453,167.3238120786974,2.20453,284.0315244017103,2.20453,711.6589279832847,2.20453,436.9960627009857,2.20453,599.4350201030256,2.20453,276.68696476568135,2.20453,712.447415779967,2.20453,192.3020164639035,2.20453,593.9218882975377,2.20453,296.7153925042509,2.20453,972.1667095530316,2.20453,426.26194795491597,2.20453
790.378007,489.4006580167411,2.16058,334.7230174128544,2.16058,468.49683081200095,2.16058,335.1146434898254,2.16058,166.34998252901002,2.16058,280.61160256377616,2.16058,704.4892388147803,2.16058,431.86932132972856,2.16058,593.9847160104207,2.16058,273.47542150880923,2.16058,707.7562798846991,2.16058,190.86326183888158,2.16058,587.7679138206425,2.16058,293.6986151573163,2.16058,965.4985949590434,2.16058,420.77813574877337,2.16058
791.237113,483.19013859825117,2.11664,331.13031936449175,2.11664,466.70519386628587,2.11664,330.8015210004038,2.11664,165.2714401245176,2.11664,276.52675409782955,2.11664,694.6807857051874,2.11664,425.96456344726954,2.11664,587.694614822279,2.11664,269.6481666656832,2.11664,702.0106855415437,2.11664,188.7302609865019,2.11664,580.4861818974966,2.11664,289.29229822711807,2.11664,956.5749654725538,2.11664,414.4293953619408,2.11664
792.09622,476.60370003101104,2.07269,326.90201428746224,2.07269,463.9428687565276,2.07269,326.0014837361385,2.07269,164.08609060812398,2.07269,272.34242841981813,2.07269,684.9142177375167,2.07269,419.3844076513177,2.07269,579.7573804280531,2.07269,265.72981163887675,2.07269,695.3781733181893,2.07269,186.55537499220017,2.07269,572.7897870693224,2.07269,283.5393739841264,2.07269,946.683789207665,2.07269,407.6785576126566,2.07269
792.955326,469.39526710622863,2.02875,322.82554284990005,2.02875,460.4622134628064,2.02875,321.0171518474162,2.02875,162.78032130870452,2.02875,267.85757684851615,2.02875,674.5853417395426,2.02875,412.90582332452675,2.02875,571.9541784879779,2.02875,261.58213546004714,2.02875,688.8378084070634,2.02875,184.0255124201092,2.02875,565.4839711895713,2.02875,277.31000625177165,2.02875,935.5276816567307,2.02875,400.45651201674957,2.02875
793.814433,462.758566368682,1.98231,319.1689699601063,1.98231,456.70825761804394,1.98231,316.3061205097352,1.98231,161.64523396261734,1.98231,264.01566220571743,1.98231,664.5957353911369,1.98231,406.1099590476764,1.98231,563.8860530252456,1.98231,257.65540340485626,1.98231,681.4168083870268,1.98231,181.93649096674767,1.98231,557.8985719874906,1.98231,271.867032059003,1.98231,925.4501165102888,1.98231,393.6219039836214,1.98231
794.67354,456.6014505061427,1.93583,315.18045732058044,1.93583,452.6506344943467,1.93583,311.54168561610356,1.93583,160.80962538127272,1.93583,260.9580468454088,1.93583,655.6522104622343,1.93583,399.64917590620234,1.93583,556.2954181804248,1.93583,254.17998375387532,1.93583,674.7120442938568,1.93583,180.22234153358832,1.93583,551.5571615004943,1.93583,269.1068012063409,1.93583,915.6385220150519,1.93583,387.5611239475028,1.93583
795.532646,451.46109646376084,1.88935,311.9123691221136,1.88935,448.68097016868575,1.88935,307.2976736108533,1.88935,160.7227137117845,1.88935,259.02190616006266,1.88935,647.8395843652265,1.88935,394.42191019433227,1.88935,550.4922317671267,1.88935,251.35587805978204,1.88935,668.5360801174526,1.88935,179.32285811081263,1.88935,545.7969073576663,1.88935,269.5246054970132,1.88935,907.0614920779669,1.88935,383.18412661665,1.88935
796.391753,447.6233703351543,1.84287,308.6872131941168,1.84287,444.67046782965076,1.84287,303.59188567930113,1.84287,161.47874052347726,1.84287,258.15802510792065,1.84287,640.9233003053504,1.84287,389.6815592573058,1.84287,546.5215203129176,1.84287,249.27523363480492,1.84287,662.4815828526222,1.84287,178.5385588283225,1.84287,540.7183338996194,1.84287,273.9309224272113,1.84287,900.004892792652,1.84287,379.9432637604325,1.84287
797.250859,444.5835561601626,1.79508,305.1185991023594,1.79508,441.2002838214101,1.79508,300.399190736294,1.79508,162.90807099156672,1.79508,258.16954352194927,1.79508,636.3829509210017,1.79508,385.9098022272265,1.79508,543.9246415137513,1.79508,247.76003862577525,1.79508,657.6365190607908,1.79508,177.88200922869459,1.79508,536.6219670196444,1.79508,280.5445863367009,1.79508,894.37029407559,1.79508,378.224925813081,1.79508
798.109966,442.1395581290118,1.74565,301.92276277370803,1.74565,438.0431912490366,1.74565,297.52272861479815,1.74565,164.42221887204832,1.74565,258.1412710511519,1.74565,633.0907787659296,1.74565,382.9453813076944,1.74565,541.6670323641537,1.74565,246.79458610447233,1.74565,653.6029798936987,1.74565,177.2861930848536,1.74565,533.5245607745098,1.74565,287.1006581760475,1.74565,889.3042861601198,1.74565,377.05528322490807,1.74565
798.969072,440.41389028182385,1.69621,299.1258824218641,1.69621,435.2567821826732,1.69621,295.14260542507844,1.69621,165.46620603445507,1.69621,258.08053759536494,1.69621,630.2698144574805,1.69621,380.57677653200324,1.69621,540.3026238660433,1.69621,246.09510423437433,1.69621,649.372580559573,1.69621,176.16052989569891,1.69621,531.3779472510055,1.69621,291.49545669221715,1.69621,884.7168159911088,1.69621,375.95998676364684,1.69621
799.828179,438.5133519671115,1.64677,296.8829330719391,1.64677,432.47456163050197,1.64677,293.4902365762541,1.64677,165.54369354701083,1.64677,257.321369398028,1.64677,629.3588126206762,1.64677,378.53906437749623,1.64677,538.0649101588585,1.64677,244.9935250018248,1.64677,646.2919283712073,1.64677,175.07046907717793,1.64677,530.2648496044274,1.64677,292.3111698311488,1.64677,880.0319628671291,1.64677,374.1840567461526,1.64677
800.687285,436.74475184945356,1.59734,295.5687867441352,1.59734,429.5928638662659,1.59734,292.1321108494321,1.59734,164.25363117581213,1.59734,255.74229954756726,1.59734,629.0237314852999,1.59734,376.85947018642264,1.59734,535.914108121162,1.59734,243.22911339835903,1.59734,644.1526447475393,1.59734,173.62438455231964,1.59734,530.6041192539959,1.59734,288.5676852718668,1.59734,874.5806116459761,1.59734,371.32120729578133,1.59734
801.546392,435.0756289438604,1.54476,294.93003832982413,1.54476,426.6609039317234,1.54476,291.31639771050044,1.54476,161.679789204703,1.54476,253.85537390397954,1.54476,629.6467729713902,1.54476,376.0940192177973,1.54476,533.217752109931,1.54476,241.0416618614807,1.54476,641.5264463490277,1.54476,172.17830002746135,1.54476,531.1570031273667,1.54476,281.54354697154145,1.54476,868.510407452925,1.54476,368.0656846398911,1.54476
802.405498,433.9792853540511,1.49181,295.0954846404162,1.49181,424.50381912273855,1.49181,291.3237276103368,1.49181,158.0609129426391,1.49181,252.0522185442359,1.49181,631.5891964280246,1.49181,375.6060573144057,1.49181,530.8041208066736,1.49181,238.6039466016182,1.49181,639.2248578004119,1.49181,171.00028041090408,1.49181,531.7046513579974,1.49181,272.42515157511417,1.49181,861.7878421744382,1.49181,364.3714151223675,1.49181
803.264605,433.79499072959413,1.43886,295.4850164602911,1.43886,422.31636758586023,1.43886,291.389696708864,1.43886,154.12999237325604,1.43886,250.46791305103488,1.43886,634.2038764125077,1.43886,376.1348572311714,1.43886,528.2512214065255,1.43886,236.1808911414284,1.43886,636.0384456286929,1.43886,170.07776016007122,1.43886,533.0481172851468,1.43886,263.40204487655956,1.43886,854.768939516853,1.43886,361.2405007636954,1.43886
804.123711,434.43373914390514,1.3859,296.54575767946665,1.3859,420.36975561503357,1.3859,292.03263363736727,1.3859,150.74043726321526,1.3859,249.70560346805385,1.3859,638.4520769319502,1.3859,377.10763965231064,1.3859,527.0616833759397,1.3859,234.5348050638924,1.3859,632.5808271630289,1.3859,169.5301119294406,1.3859,534.1758747313975,1.3859,256.2794764927174,1.3859,847.2578864416839,1.3859,359.30750146399345,1.3859
804.982818,435.808618927496,1.3314,297.9803237902964,1.3314,418.39591830195764,1.3314,292.90593884644176,1.3314,148.48701662780974,1.3314,249.97576263345096,1.3314,643.7631129276643,1.3314,378.9861882675139,1.3314,527.807238902152,1.3314,233.6813952972309,1.3314,628.0006868938542,1.3314,169.52906480089257,1.3314,535.316197720225,1.3314,252.34960305188233,1.3314,839.1196033662324,1.3314,358.7252979912771,1.3314
805.841924,438.10706609046775,1.27391,299.87248507662434,1.27391,416.50585127272575,1.27391,294.2881485298689,1.27391,147.64617240372488,1.27391,251.17158343532506,1.27391,649.3013758183056,1.27391,381.41971501318426,1.27391,528.7475603383016,1.27391,234.10234097354737,1.27391,623.4896571088509,1.27391,170.0850900599076,1.27391,536.4837460513016,1.27391,251.45535527184688,1.27391,830.245188921501,1.27391,359.68237348419564,1.27391
806.701031,440.0442539043619,1.21642,302.01595721448456,1.21642,414.5299197025537,1.21642,296.08920963251643,1.21642,148.01371452409074,1.21642,252.95170196701162,1.21642,655.9223696276314,1.21642,384.2145011079321,1.21642,531.428209421312,1.21642,235.32433998912276,1.21642,618.0068920312564,1.21642,170.8117972722549,1.21642,538.0921355011079,1.21642,252.9223823676662,1.21642,821.9613549778703,1.21642,361.75045236659616,1.21642
