Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
757.338552,7.99258e-05,-43.9823,7.66991e-05,-43.9823,7.8821e-05,-43.9823,7.59907e-05,-43.9823,8.13208e-05,-43.9823,4.28031e-05,-43.9823,7.67319e-05,-43.9823,7.7819e-05,-43.9823,0.000125815,-43.9823,0.000114173,-43.9823,2.92509e-05,-43.9823,2.94509e-05,-43.9823,2.89036e-05,-43.9823,2.92098e-05,-43.9823,2.82916e-05,-43.9823,3.42794e-05,-43.9823
759.295499,3.71925e-05,-43.9823,3.54722e-05,-43.9823,3.64005e-05,-43.9823,3.50963e-05,-43.9823,3.81498e-05,-43.9823,1.98244e-05,-43.9823,3.57132e-05,-43.9823,3.58833e-05,-43.9823,5.79191e-05,-43.9823,5.26355e-05,-43.9823,1.42099e-05,-43.9823,1.38975e-05,-43.9823,1.39956e-05,-43.9823,1.38167e-05,-43.9823,1.34071e-05,-43.9823,1.6292e-05,-43.9823
761.252446,1.69077e-05,-43.9823,1.61679e-05,-43.9823,1.65428e-05,-43.9823,1.59918e-05,-43.9823,1.73168e-05,-43.9823,8.89477e-06,-43.9823,1.62181e-05,-43.9823,1.63819e-05,-43.9823,2.65306e-05,-43.9823,2.4113e-05,-43.9823,6.19726e-06,-43.9823,6.19003e-06,-43.9823,6.07233e-06,-43.9823,6.07255e-06,-43.9823,5.91135e-06,-43.9823,7.03938e-06,-43.9823
763.209393,7.70435e-06,-43.9823,7.38669e-06,-43.9823,7.55569e-06,-43.9823,7.29665e-06,-43.9823,7.84772e-06,-43.9823,3.96496e-06,-43.9823,7.38187e-06,-43.9823,7.48159e-06,-43.9823,1.21997e-05,-43.9823,1.105e-05,-43.9823,2.7524e-06,-43.9823,2.80193e-06,-43.9823,2.71468e-06,-43.9823,2.78384e-06,-43.9823,2.65696e-06,-43.9823,3.07791e-06,-43.9823
765.166341,3.56028e-06,-43.9823,3.40968e-06,-43.9823,3.48475e-06,-43.9823,3.36027e-06,-43.9823,3.63823e-06,-43.9823,1.80896e-06,-43.9823,3.41051e-06,-43.9823,3.44829e-06,-43.9823,5.62681e-06,-43.9823,5.08994e-06,-43.9823,1.29332e-06,-43.9823,1.31556e-06,-43.9823,1.26919e-06,-43.9823,1.32245e-06,-43.9823,1.23277e-06,-43.9823,1.43915e-06,-43.9823
767.123288,1.63585e-06,-43.9823,1.5657e-06,-43.9823,1.59385e-06,-43.9823,1.54179e-06,-43.9823,1.67039e-06,-43.9823,8.1586e-07,-43.9823,1.56425e-06,-43.9823,1.58489e-06,-43.9823,2.58755e-06,-43.9823,2.34093e-06,-43.9823,5.7176e-07,-43.9823,5.98255e-07,-43.9823,5.60151e-07,-43.9823,6.2343e-07,-43.9823,5.48032e-07,-43.9823,6.8792e-07,-43.9823
769.080235,7.54371e-07,-43.9823,7.2246e-07,-43.9823,7.35015e-07,-43.9823,7.09619e-07,-43.9823,7.68002e-07,-43.9823,3.67539e-07,-43.9823,7.19845e-07,-43.9823,7.30191e-07,-43.9823,1.193e-06,-43.9823,1.07611e-06,-43.9823,2.59231e-07,-43.9823,2.74207e-07,-43.9823,2.5515e-07,-43.9823,2.72424e-07,-43.9823,2.50061e-07,-43.9823,2.93251e-07,-43.9823
771.037182,3.4935e-07,-43.9823,3.33944e-07,-43.9823,3.39664e-07,-43.9823,3.27335e-07,-43.9823,3.55984e-07,-43.9823,1.67715e-07,-43.9823,3.32992e-07,-43.9823,3.37552e-07,-43.9823,5.50872e-07,-43.9823,4.96315e-07,-43.9823,1.20171e-07,-43.9823,1.28719e-07,-43.9823,1.18295e-07,-43.9823,1.29744e-07,-43.9823,1.15551e-07,-43.9823,1.29165e-07,-43.9823
772.994129,1.61792e-07,-43.9823,1.54598e-07,-43.9823,1.56818e-07,-43.9823,1.51282e-07,-43.9823,1.64732e-07,-43.9823,7.60166e-08,-43.9823,1.53923e-07,-43.9823,1.56073e-07,-43.9823,2.53814e-07,-43.9823,2.28664e-07,-43.9823,5.35863e-08,-43.9823,5.49419e-08,-43.9823,5.26311e-08,-43.9823,5.43938e-08,-43.9823,5.19889e-08,-43.9823,6.33019e-08,-43.9823
774.951076,7.50092e-08,-43.9823,7.1571e-08,-43.9823,7.25812e-08,-43.9823,6.98586e-08,-43.9823,7.60845e-08,-43.9823,3.46792e-08,-43.9823,7.11918e-08,-43.9823,7.21941e-08,-43.9823,1.17301e-07,-43.9823,1.0532e-07,-43.9823,2.45429e-08,-43.9823,2.50265e-08,-43.9823,2.42506e-08,-43.9823,2.49028e-08,-43.9823,2.3941e-08,-43.9823,2.80709e-08,-43.9823
776.908023,3.48853e-08,-43.9823,3.32448e-08,-43.9823,3.36818e-08,-43.9823,3.23156e-08,-43.9823,3.53138e-08,-43.9823,1.5864e-08,-43.9823,3.30212e-08,-43.9823,3.34713e-08,-43.9823,5.42183e-08,-43.9823,4.86243e-08,-43.9823,1.13403e-08,-43.9823,1.1382e-08,-43.9823,1.12147e-08,-43.9823,1.13241e-08,-43.9823,1.09954e-08,-43.9823,1.22653e-08,-43.9823
778.864971,1.61906e-08,-43.9823,1.54006e-08,-43.9823,1.55839e-08,-43.9823,1.49479e-08,-43.9823,1.63607e-08,-43.9823,7.21471e-09,-43.9823,1.52762e-08,-43.9823,1.5522e-08,-43.9823,2.50298e-08,-43.9823,2.2435e-08,-43.9823,5.07195e-09,-43.9823,5.21265e-09,-43.9823,4.98253e-09,-43.9823,5.17262e-09,-43.9823,4.90938e-09,-43.9823,5.85358e-09,-43.9823
780.821918,7.50351e-09,-43.9823,7.1225e-09,-43.9823,7.21738e-09,-43.9823,6.89255e-09,-43.9823,7.55685e-09,-43.9823,3.29817e-09,-43.9823,7.06224e-09,-43.9823,7.19937e-09,-43.9823,1.1594e-08,-43.9823,1.03689e-08,-43.9823,2.32263e-09,-43.9823,2.39132e-09,-43.9823,2.30425e-09,-43.9823,2.38794e-09,-43.9823,2.26999e-09,-43.9823,2.79691e-09,-43.9823
782.778865,3.49117e-09,-43.9823,3.30982e-09,-43.9823,3.35183e-09,-43.9823,3.18756e-09,-43.9823,3.50113e-09,-43.9823,1.51562e-09,-43.9823,3.27506e-09,-43.9823,3.34408e-09,-43.9823,5.37974e-09,-43.9823,4.79943e-09,-43.9823,1.07434e-09,-43.9823,1.08713e-09,-43.9823,1.06583e-09,-43.9823,1.15803e-09,-43.9823,1.04264e-09,-43.9823,1.19212e-09,-43.9823
784.735812,1.61807e-09,-43.9823,1.53068e-09,-43.9823,1.54776e-09,-43.9823,1.47105e-09,-43.9823,1.61686e-09,-43.9823,6.94075e-10,-43.9823,1.51249e-09,-43.9823,1.55275e-09,-43.9823,2.48806e-09,-43.9823,2.22205e-09,-43.9823,4.94101e-10,-43.9823,4.97131e-10,-43.9823,4.83135e-10,-43.9823,4.84745e-10,-43.9823,4.6799e-10,-43.9823,5.5115e-10,-43.9823
786.692759,7.51317e-10,-43.9823,7.10498e-10,-43.9823,7.18165e-10,-43.9823,6.80615e-10,-43.9823,7.47413e-10,-43.9823,3.1928e-10,-43.9823,7.00228e-10,-43.9823,7.21913e-10,-43.9823,1.15524e-09,-43.9823,1.03014e-09,-43.9823,2.36272e-10,-43.9823,2.36535e-10,-43.9823,2.34309e-10,-43.9823,2.25128e-10,-43.9823,2.15979e-10,-43.9823,2.4999e-10,-43.9823
788.649706,3.49504e-10,-43.9823,3.29966e-10,-43.9823,3.33345e-10,-43.9823,3.15286e-10,-43.9823,3.4616e-10,-43.9823,1.47434e-10,-43.9823,3.24902e-10,-43.9823,3.36633e-10,-43.9823,5.37612e-10,-43.9823,4.78162e-10,-43.9823,1.0331e-10,-43.9823,1.02625e-10,-43.9823,1.01956e-10,-43.9823,1.01938e-10,-43.9823,1.00315e-10,-43.9823,1.16904e-10,-43.9823
790.606654,1.62225e-10,-43.9823,1.53158e-10,-43.9823,1.54241e-10,-43.9823,1.45932e-10,-43.9823,1.60389e-10,-43.9823,6.81728e-11,-43.9823,1.50443e-10,-43.9823,1.57031e-10,-43.9823,2.49445e-10,-43.9823,2.22048e-10,-43.9823,4.62601e-11,-43.9823,4.63588e-11,-43.9823,4.50516e-11,-43.9823,4.58301e-11,-43.9823,4.51165e-11,-43.9823,5.4224e-11,-43.9823
792.563601,7.55565e-11,-43.9823,7.14272e-11,-43.9823,7.17747e-11,-43.9823,6.78618e-11,-43.9823,7.44919e-11,-43.9823,3.19332e-11,-43.9823,6.99592e-11,-43.9823,7.33101e-11,-43.9823,1.15911e-10,-43.9823,1.03151e-10,-43.9823,2.14557e-11,-43.9823,2.16012e-11,-43.9823,2.12088e-11,-43.9823,2.35967e-11,-43.9823,2.10035e-11,-43.9823,2.4009e-11,-43.9823
794.520548,3.51805e-11,-43.9823,3.31849e-11,-43.9823,3.33383e-11,-43.9823,3.15569e-11,-43.9823,3.46283e-11,-43.9823,1.49694e-11,-43.9823,3.25313e-11,-43.9823,3.42199e-11,-43.9823,5.38894e-11,-43.9823,4.79644e-11,-43.9823,1.01254e-11,-43.9823,1.00361e-11,-43.9823,9.92893e-12,-43.9823,1.00825e-11,-43.9823,9.84274e-12,-43.9823,1.09249e-11,-43.9823
796.477495,1.63832e-11,-43.9823,1.54054e-11,-43.9823,1.5499e-11,-43.9823,1.47259e-11,-43.9823,1.61372e-11,-43.9823,6.95713e-12,-43.9823,1.51263e-11,-43.9823,1.60047e-11,-43.9823,2.50488e-11,-43.9823,2.23085e-11,-43.9823,4.57877e-12,-43.9823,4.56477e-12,-43.9823,4.44414e-12,-43.9823,4.54549e-12,-43.9823,4.44594e-12,-43.9823,5.25476e-12,-43.9823
798.434442,7.63812e-12,-43.9823,7.17355e-12,-43.9823,7.22149e-12,-43.9823,6.86178e-12,-43.9823,7.5169e-12,-43.9823,3.25234e-12,-43.9823,7.04837e-12,-43.9823,7.47741e-12,-43.9823,1.16381e-11,-43.9823,1.03849e-11,-43.9823,2.13055e-12,-43.9823,2.14369e-12,-43.9823,2.09559e-12,-43.9823,2.31429e-12,-43.9823,2.05861e-12,-43.9823,2.34245e-12,-43.9823
800.391389,3.52462e-12,-43.9823,3.31428e-12,-43.9823,3.33091e-12,-43.9823,3.17309e-12,-43.9823,3.47862e-12,-43.9823,1.53046e-12,-43.9823,3.25507e-12,-43.9823,3.46604e-12,-43.9823,5.35261e-12,-43.9823,4.79587e-12,-43.9823,1.00035e-12,-43.9823,1.0024e-12,-43.9823,9.71948e-13,-43.9823,1.02527e-12,-43.9823,9.70847e-13,-43.9823,1.08818e-12,-43.9823
802.348337,1.55835e-12,-43.9823,1.46527e-12,-43.9823,1.47072e-12,-43.9823,1.40724e-12,-43.9823,1.54163e-12,-43.9823,7.13693e-13,-43.9823,1.43981e-12,-43.9823,1.53916e-12,-43.9823,2.37053e-12,-43.9823,2.13193e-12,-43.9823,4.52248e-13,-43.9823,4.63976e-13,-43.9823,4.36954e-13,-43.9823,4.74508e-13,-43.9823,4.41117e-13,-43.9823,5.3957e-13,-43.9823
804.305284,6.88535e-13,-43.9823,6.49463e-13,-43.9823,6.50439e-13,-43.9823,6.22391e-13,-43.9823,6.80143e-13,-43.9823,3.31046e-13,-43.9823,6.35638e-13,-43.9823,6.81279e-13,-43.9823,1.0515e-12,-43.9823,9.47826e-13,-43.9823,2.10623e-13,-43.9823,2.1647e-13,-43.9823,2.05042e-13,-43.9823,2.17126e-13,-43.9823,2.01629e-13,-43.9823,2.37012e-13,-43.9823
806.262231,3.05044e-13,-43.9823,2.87865e-13,-43.9823,2.88465e-13,-43.9823,2.76527e-13,-43.9823,3.01783e-13,-43.9823,1.5546e-13,-43.9823,2.81785e-13,-43.9823,3.02374e-13,-43.9823,4.65308e-13,-43.9823,4.21809e-13,-43.9823,9.76777e-14,-43.9823,1.00626e-13,-43.9823,9.45136e-14,-43.9823,1.03406e-13,-43.9823,9.36624e-14,-43.9823,1.03099e-13,-43.9823
808.219178,1.34715e-13,-43.9823,1.27509e-13,-43.9823,1.27372e-13,-43.9823,1.22616e-13,-43.9823,1.33844e-13,-43.9823,7.28403e-14,-43.9823,1.2476e-13,-43.9823,1.34073e-13,-43.9823,2.05538e-13,-43.9823,1.87741e-13,-43.9823,4.40809e-14,-43.9823,4.4098e-14,-43.9823,4.26205e-14,-43.9823,4.37229e-14,-43.9823,4.24725e-14,-43.9823,4.88349e-14,-43.9823
810.176125,5.96543e-14,-43.9823,5.65219e-14,-43.9823,5.64981e-14,-43.9823,5.45544e-14,-43.9823,5.93691e-14,-43.9823,3.4141e-14,-43.9823,5.53639e-14,-43.9823,5.94299e-14,-43.9823,9.10608e-14,-43.9823,8.36094e-14,-43.9823,2.04978e-14,-43.9823,2.03919e-14,-43.9823,1.98966e-14,-43.9823,2.04064e-14,-43.9823,1.97671e-14,-43.9823,2.30148e-14,-43.9823
812.133072,2.63807e-14,-43.9823,2.50211e-14,-43.9823,2.50268e-14,-43.9823,2.42613e-14,-43.9823,2.63492e-14,-43.9823,1.61136e-14,-43.9823,2.45641e-14,-43.9823,2.63069e-14,-43.9823,4.03265e-14,-43.9823,3.72066e-14,-43.9823,9.42595e-15,-43.9823,9.31525e-15,-43.9823,9.17184e-15,-43.9823,9.37304e-15,-43.9823,9.19487e-15,-43.9823,1.04885e-14,-43.9823
814.090020,1.1649e-14,-43.9823,1.10398e-14,-43.9823,1.10705e-14,-43.9823,1.07872e-14,-43.9823,1.16852e-14,-43.9823,7.59849e-15,-43.9823,1.08889e-14,-43.9823,1.16254e-14,-43.9823,1.77771e-14,-43.9823,1.65549e-14,-43.9823,4.2727e-15,-43.9823,4.31317e-15,-43.9823,4.12653e-15,-43.9823,4.27664e-15,-43.9823,4.17212e-15,-43.9823,4.82647e-15,-43.9823
816.046967,5.14378e-15,-43.9823,4.88759e-15,-43.9823,4.90139e-15,-43.9823,4.79382e-15,-43.9823,5.18021e-15,-43.9823,3.55954e-15,-43.9823,4.83208e-15,-43.9823,5.1271e-15,-43.9823,7.84948e-15,-43.9823,7.36388e-15,-43.9823,1.96056e-15,-43.9823,1.9583e-15,-43.9823,1.90352e-15,-43.9823,1.96618e-15,-43.9823,1.92623e-15,-43.9823,2.14245e-15,-43.9823
818.003914,2.26759e-15,-43.9823,2.16034e-15,-43.9823,2.1659e-15,-43.9823,2.128e-15,-43.9823,2.29199e-15,-43.9823,1.64462e-15,-43.9823,2.13914e-15,-43.9823,2.25492e-15,-43.9823,3.46636e-15,-43.9823,3.27298e-15,-43.9823,8.95194e-16,-43.9823,8.8885e-16,-43.9823,8.74604e-16,-43.9823,8.83921e-16,-43.9823,8.90136e-16,-43.9823,9.73274e-16,-43.9823
819.960861,9.97269e-16,-43.9823,9.53786e-16,-43.9823,9.54742e-16,-43.9823,9.43352e-16,-43.9823,1.01281e-15,-43.9823,7.61022e-16,-43.9823,9.44971e-16,-43.9823,9.89939e-16,-43.9823,1.52805e-15,-43.9823,1.45292e-15,-43.9823,4.04635e-16,-43.9823,3.9868e-16,-43.9823,3.88949e-16,-43.9823,3.94294e-16,-43.9823,3.96908e-16,-43.9823,4.49898e-16,-43.9823
821.917808,4.37791e-16,-43.9823,4.20908e-16,-43.9823,4.20293e-16,-43.9823,4.17269e-16,-43.9823,4.46357e-16,-43.9823,3.4707e-16,-43.9823,4.17155e-16,-43.9823,4.34306e-16,-43.9823,6.72726e-16,-43.9823,6.44718e-16,-43.9823,1.83031e-16,-43.9823,1.79161e-16,-43.9823,1.7725e-16,-43.9823,1.78759e-16,-43.9823,1.80372e-16,-43.9823,1.99681e-16,-43.9823
823.874755,1.92053e-16,-43.9823,1.85368e-16,-43.9823,1.84582e-16,-43.9823,1.84105e-16,-43.9823,1.96131e-16,-43.9823,1.56243e-16,-43.9823,1.83572e-16,-43.9823,1.90289e-16,-43.9823,2.96136e-16,-43.9823,2.85702e-16,-43.9823,8.29935e-17,-43.9823,8.10717e-17,-43.9823,8.06254e-17,-43.9823,7.99481e-17,-43.9823,8.2061e-17,-43.9823,8.97218e-17,-43.9823
825.831703,8.41346e-17,-43.9823,8.15018e-17,-43.9823,8.07824e-17,-43.9823,8.10806e-17,-43.9823,8.61094e-17,-43.9823,6.94306e-17,-43.9823,8.06029e-17,-43.9823,8.32759e-17,-43.9823,1.30412e-16,-43.9823,1.26474e-16,-43.9823,3.68271e-17,-43.9823,3.57338e-17,-43.9823,3.49401e-17,-43.9823,3.54712e-17,-43.9823,3.59271e-17,-43.9823,4.20413e-17,-43.9823
827.788650,3.68424e-17,-43.9823,3.58268e-17,-43.9823,3.54024e-17,-43.9823,3.5676e-17,-43.9823,3.77573e-17,-43.9823,3.06929e-17,-43.9823,3.53839e-17,-43.9823,3.64206e-17,-43.9823,5.73864e-17,-43.9823,5.59111e-17,-43.9823,1.63003e-17,-43.9823,1.59201e-17,-43.9823,1.57434e-17,-43.9823,1.58081e-17,-43.9823,1.60441e-17,-43.9823,1.77306e-17,-43.9823
829.745597,1.61139e-17,-43.9823,1.57306e-17,-43.9823,1.5482e-17,-43.9823,1.56725e-17,-43.9823,1.65445e-17,-43.9823,1.34827e-17,-43.9823,1.55243e-17,-43.9823,1.59224e-17,-43.9823,2.52094e-17,-43.9823,2.46992e-17,-43.9823,7.3121e-18,-43.9823,7.09351e-18,-43.9823,7.02828e-18,-43.9823,7.0324e-18,-43.9823,7.09571e-18,-43.9823,7.64889e-18,-43.9823
831.702544,7.04246e-18,-43.9823,6.89802e-18,-43.9823,6.75958e-18,-43.9823,6.87766e-18,-43.9823,7.24613e-18,-43.9823,5.75546e-18,-43.9823,6.80171e-18,-43.9823,6.95767e-18,-43.9823,1.10748e-17,-43.9823,1.09003e-17,-43.9823,3.12962e-18,-43.9823,3.01654e-18,-43.9823,2.95136e-18,-43.9823,2.99013e-18,-43.9823,3.02161e-18,-43.9823,3.41419e-18,-43.9823
833.659491,3.08105e-18,-43.9823,3.02451e-18,-43.9823,2.9525e-18,-43.9823,3.01496e-18,-43.9823,3.17165e-18,-43.9823,2.45608e-18,-43.9823,2.98137e-18,-43.9823,3.0388e-18,-43.9823,4.87462e-18,-43.9823,4.80733e-18,-43.9823,1.3564e-18,-43.9823,1.32046e-18,-43.9823,1.30038e-18,-43.9823,1.302e-18,-43.9823,1.31643e-18,-43.9823,1.48723e-18,-43.9823
835.616438,1.34734e-18,-43.9823,1.32532e-18,-43.9823,1.28968e-18,-43.9823,1.32118e-18,-43.9823,1.38866e-18,-43.9823,1.04853e-18,-43.9823,1.30666e-18,-43.9823,1.32742e-18,-43.9823,2.13913e-18,-43.9823,2.11704e-18,-43.9823,5.93915e-19,-43.9823,5.81396e-19,-43.9823,5.6284e-19,-43.9823,5.7853e-19,-43.9823,5.69852e-19,-43.9823,6.25296e-19,-43.9823
837.573386,5.88964e-19,-43.9823,5.80224e-19,-43.9823,5.62745e-19,-43.9823,5.7829e-19,-43.9823,6.07315e-19,-43.9823,4.47458e-19,-43.9823,5.71278e-19,-43.9823,5.79281e-19,-43.9823,9.37114e-19,-43.9823,9.31368e-19,-43.9823,2.50942e-19,-43.9823,2.48339e-19,-43.9823,2.35701e-19,-43.9823,2.45191e-19,-43.9823,2.426e-19,-43.9823,2.70304e-19,-43.9823
839.530333,2.57484e-19,-43.9823,2.53909e-19,-43.9823,2.45705e-19,-43.9823,2.53205e-19,-43.9823,2.6549e-19,-43.9823,1.90642e-19,-43.9823,2.50154e-19,-43.9823,2.52923e-19,-43.9823,4.11392e-19,-43.9823,4.09246e-19,-43.9823,1.09046e-19,-43.9823,1.09521e-19,-43.9823,1.03796e-19,-43.9823,1.08119e-19,-43.9823,1.05332e-19,-43.9823,1.14537e-19,-43.9823
841.487280,1.12675e-19,-43.9823,1.1104e-19,-43.9823,1.07432e-19,-43.9823,1.10723e-19,-43.9823,1.16044e-19,-43.9823,7.98057e-20,-43.9823,1.09354e-19,-43.9823,1.1034e-19,-43.9823,1.80474e-19,-43.9823,1.79749e-19,-43.9823,4.64101e-20,-43.9823,4.58799e-20,-43.9823,4.36397e-20,-43.9823,4.6237e-20,-43.9823,4.49604e-20,-43.9823,4.81053e-20,-43.9823
843.444227,4.92142e-20,-43.9823,4.84239e-20,-43.9823,4.68225e-20,-43.9823,4.83631e-20,-43.9823,5.06543e-20,-43.9823,3.31063e-20,-43.9823,4.77616e-20,-43.9823,4.81135e-20,-43.9823,7.88672e-20,-43.9823,7.87696e-20,-43.9823,1.90122e-20,-43.9823,1.84069e-20,-43.9823,1.79014e-20,-43.9823,1.8197e-20,-43.9823,1.86074e-20,-43.9823,2.04598e-20,-43.9823
845.401174,2.15296e-20,-43.9823,2.11327e-20,-43.9823,2.04715e-20,-43.9823,2.11316e-20,-43.9823,2.21146e-20,-43.9823,1.37112e-20,-43.9823,2.08691e-20,-43.9823,2.09904e-20,-43.9823,3.447e-20,-43.9823,3.44886e-20,-43.9823,8.08206e-21,-43.9823,7.92034e-21,-43.9823,7.67191e-21,-43.9823,7.76406e-21,-43.9823,7.87007e-21,-43.9823,8.48212e-21,-43.9823
847.358121,9.41374e-21,-43.9823,9.20719e-21,-43.9823,8.93342e-21,-43.9823,9.22088e-21,-43.9823,9.6471e-21,-43.9823,5.64811e-21,-43.9823,9.10913e-21,-43.9823,9.16401e-21,-43.9823,1.50664e-20,-43.9823,1.50901e-20,-43.9823,3.36854e-21,-43.9823,3.24575e-21,-43.9823,3.1995e-21,-43.9823,3.24326e-21,-43.9823,3.32807e-21,-43.9823,3.63093e-21,-43.9823
849.315068,4.11197e-21,-43.9823,4.01107e-21,-43.9823,3.90127e-21,-43.9823,4.02673e-21,-43.9823,4.20657e-21,-43.9823,2.33055e-21,-43.9823,3.97527e-21,-43.9823,4.00155e-21,-43.9823,6.5661e-21,-43.9823,6.59044e-21,-43.9823,1.38532e-21,-43.9823,1.37159e-21,-43.9823,1.31727e-21,-43.9823,1.34353e-21,-43.9823,1.36755e-21,-43.9823,1.53146e-21,-43.9823
851.272016,1.79936e-21,-43.9823,1.74526e-21,-43.9823,1.70688e-21,-43.9823,1.75843e-21,-43.9823,1.83337e-21,-43.9823,9.51708e-22,-43.9823,1.73528e-21,-43.9823,1.74831e-21,-43.9823,2.85623e-21,-43.9823,2.87423e-21,-43.9823,5.7813e-22,-43.9823,5.6191e-22,-43.9823,5.52131e-22,-43.9823,5.57632e-22,-43.9823,5.69302e-22,-43.9823,6.14414e-22,-43.9823
853.228963,7.85471e-22,-43.9823,7.58985e-22,-43.9823,7.46003e-22,-43.9823,7.67025e-22,-43.9823,7.98411e-22,-43.9823,3.84214e-22,-43.9823,7.56614e-22,-43.9823,7.6322e-22,-43.9823,1.24241e-21,-43.9823,1.25241e-21,-43.9823,2.34559e-22,-43.9823,2.28411e-22,-43.9823,2.24753e-22,-43.9823,2.27408e-22,-43.9823,2.33232e-22,-43.9823,2.46369e-22,-43.9823
855.185910,3.43229e-22,-43.9823,3.30039e-22,-43.9823,3.26137e-22,-43.9823,3.3511e-22,-43.9823,3.48103e-22,-43.9823,1.5501e-22,-43.9823,3.29675e-22,-43.9823,3.33221e-22,-43.9823,5.39881e-22,-43.9823,5.45063e-22,-43.9823,9.51954e-23,-43.9823,9.27838e-23,-43.9823,9.06651e-23,-43.9823,9.09151e-23,-43.9823,9.3993e-23,-43.9823,1.06918e-22,-43.9823
857.142857,1.49699e-22,-43.9823,1.43344e-22,-43.9823,1.42465e-22,-43.9823,1.46044e-22,-43.9823,1.51435e-22,-43.9823,6.60201e-23,-43.9823,1.43584e-22,-43.9823,1.45322e-22,-43.9823,2.34403e-22,-43.9823,2.36967e-22,-43.9823,4.10485e-23,-43.9823,3.94837e-23,-43.9823,3.9325e-23,-43.9823,3.92867e-23,-43.9823,4.06528e-23,-43.9823,4.5316e-23,-43.9823
859.099804,6.53516e-23,-43.9823,6.22999e-23,-43.9823,6.23268e-23,-43.9823,6.36987e-23,-43.9823,6.59295e-23,-43.9823,2.82654e-23,-43.9823,6.25258e-23,-43.9823,6.33372e-23,-43.9823,1.01551e-22,-43.9823,1.03031e-22,-43.9823,1.75147e-23,-43.9823,1.70071e-23,-43.9823,1.69087e-23,-43.9823,1.68333e-23,-43.9823,1.75035e-23,-43.9823,1.87716e-23,-43.9823
861.056751,2.84317e-23,-43.9823,2.70106e-23,-43.9823,2.71339e-23,-43.9823,2.77387e-23,-43.9823,2.86397e-23,-43.9823,1.19547e-23,-43.9823,2.71468e-23,-43.9823,2.75597e-23,-43.9823,4.40081e-23,-43.9823,4.47529e-23,-43.9823,7.40027e-24,-43.9823,7.1791e-24,-43.9823,7.03725e-24,-43.9823,7.0286e-24,-43.9823,7.33062e-24,-43.9823,8.01126e-24,-43.9823
863.013699,1.23769e-23,-43.9823,1.17269e-23,-43.9823,1.18361e-23,-43.9823,1.2082e-23,-43.9823,1.24351e-23,-43.9823,5.02892e-24,-43.9823,1.17996e-23,-43.9823,1.1983e-23,-43.9823,1.9111e-23,-43.9823,1.94343e-23,-43.9823,3.13584e-24,-43.9823,3.01952e-24,-43.9823,3.00459e-24,-43.9823,2.99808e-24,-43.9823,3.10427e-24,-43.9823,3.35048e-24,-43.9823
864.970646,5.38271e-24,-43.9823,5.0856e-24,-43.9823,5.15922e-24,-43.9823,5.2622e-24,-43.9823,5.40119e-24,-43.9823,2.1204e-24,-43.9823,5.12731e-24,-43.9823,5.20264e-24,-43.9823,8.27725e-24,-43.9823,8.44077e-24,-43.9823,1.32896e-24,-43.9823,1.28401e-24,-43.9823,1.27492e-24,-43.9823,1.26757e-24,-43.9823,1.31453e-24,-43.9823,1.39066e-24,-43.9823
866.927593,2.33347e-24,-43.9823,2.20296e-24,-43.9823,2.24052e-24,-43.9823,2.28573e-24,-43.9823,2.34048e-24,-43.9823,8.66047e-25,-43.9823,2.22311e-24,-43.9823,2.25707e-24,-43.9823,3.58535e-24,-43.9823,3.66518e-24,-43.9823,5.39343e-25,-43.9823,5.20539e-25,-43.9823,5.0866e-25,-43.9823,5.11412e-25,-43.9823,5.27951e-25,-43.9823,5.7739e-25,-43.9823
868.884540,1.01447e-24,-43.9823,9.5758e-25,-43.9823,9.7596e-25,-43.9823,9.95845e-25,-43.9823,1.01689e-24,-43.9823,3.54295e-25,-43.9823,9.66112e-25,-43.9823,9.78422e-25,-43.9823,1.55704e-24,-43.9823,1.59305e-24,-43.9823,2.21415e-25,-43.9823,2.14046e-25,-43.9823,2.11529e-25,-43.9823,2.11903e-25,-43.9823,2.1653e-25,-43.9823,2.3497e-25,-43.9823
870.841487,4.40016e-25,-43.9823,4.15878e-25,-43.9823,4.24016e-25,-43.9823,4.32701e-25,-43.9823,4.41161e-25,-43.9823,0,-43.9823,4.197e-25,-43.9823,4.2491e-25,-43.9823,6.77216e-25,-43.9823,6.92725e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
872.798434,1.90765e-25,-43.9823,1.80799e-25,-43.9823,1.8418e-25,-43.9823,1.88245e-25,-43.9823,1.91445e-25,-43.9823,0,-43.9823,1.82082e-25,-43.9823,1.83962e-25,-43.9823,2.9329e-25,-43.9823,3.01012e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
