Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
711.340206,679.3958502892884,-1.28519,422.2818123437745,-1.28519,403.8041819848683,-1.28519,517.8322923534191,-1.28519,1399.466361899066,-1.28519,817.6440439742565,-1.28519,1691.018363532878,-1.28519,634.148378599461,-1.28519,1092.6995824620744,-1.28519,465.5365984066611,-1.28519,817.7937833566277,-1.28519,559.7708378314056,-1.28519,1013.5481826434551,-1.28519,821.5320322731695,-1.28519,801.9172203110801,-1.28519,912.7086563376055,-1.28519
712.199313,679.3403524762417,-1.3092,421.9037989379282,-1.3092,401.18950200038523,-1.3092,519.2019364942696,-1.3092,1395.8432971228099,-1.3092,816.872310234343,-1.3092,1690.630925970099,-1.3092,634.0070162454741,-1.3092,1092.4063864686202,-1.3092,465.1460194582381,-1.3092,814.1267391813535,-1.3092,561.1792257285341,-1.3092,1012.9429423426816,-1.3092,823.4912097865727,-1.3092,802.1601541342278,-1.3092,914.3652137006219,-1.3092
713.058419,678.3717585692947,-1.33321,420.78651277715784,-1.33321,398.32455829291797,-1.33321,519.6961811689497,-1.33321,1389.8118366860367,-1.33321,814.1612944234392,-1.33321,1685.3952832298446,-1.33321,631.7724439239335,-1.33321,1089.359242393792,-1.33321,464.65596329775025,-1.33321,809.2764397467816,-1.33321,560.6483315546723,-1.33321,1008.0821716226294,-1.33321,822.5194744939814,-1.33321,800.5475761702295,-1.33321,911.4206882235028,-1.33321
713.917526,676.507869753764,-1.35722,418.7645075508715,-1.35722,394.9077778406279,-1.35722,518.0459065772214,-1.35722,1380.0735411891635,-1.35722,809.179056791813,-1.35722,1675.876884728062,-1.35722,628.3148254582694,-1.35722,1083.6209779504732,-1.35722,462.88003328025593,-1.35722,803.0324122147542,-1.35722,558.7896783818819,-1.35722,1000.9606503673352,-1.35722,818.2377658610013,-1.35722,796.4396908762258,-1.35722,905.6792823945398,-1.35722
714.776632,674.0240808377873,-1.38123,415.62731042091104,-1.38123,391.36220057692753,-1.38123,515.0249407160946,-1.38123,1367.0786759078517,-1.38123,802.2051806617941,-1.38123,1661.3427404811155,-1.38123,622.443575689348,-1.38123,1075.9978821206626,-1.38123,459.9522618599056,-1.38123,795.9234565020366,-1.38123,554.4074454082889,-1.38123,989.7731289599594,-1.38123,810.5455595470195,-1.38123,790.295140556263,-1.38123,894.7912397519065,-1.38123
715.635739,670.0868774971159,-1.40559,411.6796357947592,-1.40559,386.288862761621,-1.40559,510.25108166553053,-1.40559,1352.2199218110093,-1.40559,792.5537968344089,-1.40559,1644.0965332947171,-1.40559,615.756612781495,-1.40559,1065.474240212751,-1.40559,457.1501458653214,-1.40559,786.5558445111733,-1.40559,548.9110676595698,-1.40559,976.1594107067497,-1.40559,799.8470471715833,-1.40559,781.591408064864,-1.40559,881.6361638027431,-1.40559
716.494845,664.5213892642255,-1.42998,406.5340461096371,-1.42998,380.9736382517146,-1.42998,504.5389954359129,-1.42998,1334.5025067779882,-1.42998,781.652141520651,-1.42998,1624.5571145880874,-1.42998,607.4151867677216,-1.42998,1053.4217906246852,-1.42998,453.4412165481251,-1.42998,776.7515799157728,-1.42998,541.8963535161768,-1.42998,960.820024606352,-1.42998,787.3171069656063,-1.42998,772.2248432025488,-1.42998,866.4234802566596,-1.42998
717.353952,656.7852035512254,-1.45437,401.3141102976033,-1.45437,375.2940130070865,-1.45437,497.6562194895743,-1.45437,1315.6960780549941,-1.45437,770.0698526506599,-1.45437,1603.3841753464983,-1.45437,598.5271596518656,-1.45437,1039.835297713725,-1.45437,450.4642300860164,-1.45437,766.1169423817678,-1.45437,533.8826787379433,-1.45437,944.8125704922979,-1.45437,773.2489349225425,-1.45437,761.575545868871,-1.45437,850.5531999824002,-1.45437
718.213058,648.6196951335245,-1.47876,396.0679962718683,-1.47876,370.2489476625772,-1.47876,490.57134773346195,-1.47876,1295.926291067793,-1.47876,757.2655647650936,-1.47876,1580.9023254198453,-1.47876,589.1899143888957,-1.47876,1026.3262923153202,-1.47876,446.86734352346156,-1.47876,755.916863195204,-1.47876,525.2909890011856,-1.47876,929.0721341579967,-1.47876,759.0121751832424,-1.47876,752.0131679680703,-1.47876,835.2630289237609,-1.47876
719.072165,639.9986857974213,-1.50331,391.41350987578204,-1.50331,366.02797248538405,-1.50331,484.05925529313345,-1.50331,1278.7952680216804,-1.50331,745.6979356947752,-1.50331,1560.8498137246706,-1.50331,580.2034571895229,-1.50331,1013.2110072509828,-1.50331,444.1343380130487,-1.50331,747.0131291511273,-1.50331,517.7506163266711,-1.50331,914.6940120647099,-1.50331,744.9052593839008,-1.50331,742.049739833366,-1.50331,819.6377767297455,-1.50331
719.931271,632.8352794002052,-1.52814,386.90457434787487,-1.52814,363.0300434523143,-1.52814,478.2675872938639,-1.52814,1263.852743640994,-1.52814,735.0957591457599,-1.52814,1543.5931352527916,-1.52814,572.2808825949697,-1.52814,1003.0737557773019,-1.52814,441.5081396145371,-1.52814,739.6916063431553,-1.52814,511.25108942891916,-1.52814,902.2248053145199,-1.52814,732.2716534516666,-1.52814,734.048630597709,-1.52814,806.1046873747355,-1.52814
720.790378,628.4645648406407,-1.55297,382.956899721723,-1.55297,361.2991399623862,-1.55297,474.45080373621835,-1.55297,1254.470471850458,-1.55297,727.1836558366874,-1.55297,1529.6244404217928,-1.55297,565.3907767487948,-1.55297,996.9145456576666,-1.55297,440.581430849512,-1.55297,734.7219342541058,-1.55297,508.03954617204704,-1.55297,893.2425366293392,-1.55297,721.6673826455552,-1.55297,726.5668971218853,-1.55297,795.5904696237565,-1.55297
721.649485,626.8519868766424,-1.5778,379.1736242776151,-1.5778,360.4677198952338,-1.5778,472.5157101794203,-1.5778,1250.2714863727738,-1.5778,720.9909376035143,-1.5778,1517.760473972376,-1.5778,559.5258097511617,-1.5778,994.2297080604641,-1.5778,439.9583893634217,-1.5778,731.5700773244725,-1.5778,506.7997459711548,-1.5778,888.0623917021313,-1.5778,713.1123424079794,-1.5778,719.8359548150141,-1.5778,787.351662207692,-1.5778
722.508591,627.6341919020364,-1.60262,375.2196668801749,-1.60262,360.27714249948855,-1.60262,471.76701326756387,-1.60262,1249.098702398957,-1.60262,716.3280741790436,-1.60262,1509.2892040186443,-1.60262,555.0587593651766,-1.60262,994.4213325847574,-1.60262,440.0358768759775,-1.60262,729.6904815807212,-1.60262,507.50446348399305,-1.60262,885.4445703320041,-1.60262,707.0808819712062,-1.60262,714.5825108894429,-1.60262,780.8961147089582,-1.60262
723.367698,629.7828996826369,-1.62769,371.3620453091554,-1.62769,360.10646054615626,-1.62769,471.9680619487897,-1.62769,1250.3761992275788,-1.62769,714.2107802548848,-1.62769,1503.2996287237934,-1.62769,551.4377888460166,-1.62769,996.3616617842957,-1.62769,439.98770896276716,-1.62769,729.8035714639107,-1.62769,508.6447864728205,-1.62769,884.4958718674701,-1.62769,702.8232572948313,-1.62769,710.720700804231,-1.62769,776.634301518391,-1.62769
724.226804,630.7713890319968,-1.6528,367.9347935713848,-1.6528,360.0530569902057,-1.6528,471.9010457217144,-1.6528,1252.9416641703035,-1.6528,712.5772597199253,-1.6528,1500.4723816440558,-1.6528,548.8995492455413,-1.6528,999.0255568105372,-1.6528,439.73849236833104,-1.6528,730.4622153206348,-1.6528,508.92122840950594,-1.6528,885.2623699646433,-1.6528,699.3897227857724,-1.6528,708.2212049600336,-1.6528,773.8363740379991,-1.6528
725.085911,631.5619710857752,-1.67791,365.2792755735277,-1.67791,359.5378697445646,-1.67791,470.74815719031034,-1.67791,1254.6170698471851,-1.67791,711.2159926074592,-1.67791,1498.1163424109413,-1.67791,547.1309491278832,-1.67791,1002.1826493829107,-1.67791,440.0756677608034,-1.67791,731.1313304628393,-1.67791,507.96310578803934,-1.67791,887.0068861256962,-1.67791,697.1739987780967,-1.67791,707.387690635785,-1.67791,770.070899779208,-1.67791
725.945017,629.8143135390783,-1.70302,364.1682721840457,-1.70302,359.71378734063717,-1.70302,468.1502312625961,-1.70302,1254.6798975600682,-1.70302,709.790850653562,-1.70302,1497.6032494223964,-1.70302,545.8544994278092,-1.70302,1006.0622606534392,-1.70302,440.7081334038262,-1.70302,731.6863085933062,-1.70302,505.52015488543657,-1.70302,888.6791504169335,-1.70302,696.0357700463652,-1.70302,708.8191153609707,-1.70302,767.7975837013895,-1.70302
726.804124,626.7493682789334,-1.7283,363.7515150219214,-1.7283,359.8300186094708,-1.7283,464.59418271341525,-1.7283,1254.9102658406393,-1.7283,708.7751359619525,-1.7283,1497.5927781369157,-1.7283,545.9895790105078,-1.7283,1011.160729553899,-1.7283,440.98876385470385,-1.7283,733.8161680600417,-1.7283,501.7494449839053,-1.7283,891.4016846418658,-1.7283,695.455660830745,-1.7283,711.9762079333441,-1.7283,764.2300167381801,-1.7283
727.66323,624.3451611326085,-1.75401,364.030051215703,-1.75401,360.1567227164627,-1.75401,460.44231802039343,-1.75401,1255.7793825355216,-1.75401,708.4316777981918,-1.75401,1501.8650626129634,-1.75401,546.7466529507485,-1.75401,1018.3377486222399,-1.75401,442.7594582294579,-1.75401,736.3439363750366,-1.75401,497.7556967016392,-1.75401,895.7347025737004,-1.75401,696.7666657729048,-1.75401,716.8799109238665,-1.75401,762.5158673050208,-1.75401
728.522337,622.750384353927,-1.77972,364.60387766003487,-1.77972,360.66772144791156,-1.77972,456.730247317553,-1.77972,1258.2296633379606,-1.77972,709.6170273145855,-1.77972,1506.1268758035305,-1.77972,548.5728451385494,-1.77972,1028.3325906133857,-1.77972,444.35632926523556,-1.77972,739.5125473614387,-1.77972,495.27086065711444,-1.77972,902.205957000655,-1.77972,699.5792530529695,-1.77972,723.5857221455844,-1.77972,762.4153429644078,-1.77972
729.381443,622.626823185257,-1.80543,365.6572889793741,-1.80543,361.313799762059,-1.80543,454.6893937774018,-1.80543,1264.8265731906815,-1.80543,712.4830181506009,-1.80543,1514.1688230525615,-1.80543,551.3550656907205,-1.80543,1040.9400183319185,-1.80543,447.47572520987916,-1.80543,744.7586613871737,-1.80543,493.78498524743014,-1.80543,911.9903261536425,-1.80543,704.1311208513469,-1.80543,731.3637930005066,-1.80543,763.2436216459162,-1.80543
730.24055,625.280246926018,-1.83113,366.7892349398171,-1.83113,362.0792507306842,-1.83113,454.303003343171,-1.83113,1275.329272527632,-1.83113,717.0453572344586,-1.83113,1526.2422152115882,-1.83113,555.4263014855425,-1.83113,1056.7411881220066,-1.83113,452.38361671459376,-1.83113,751.6414373335122,-1.83113,495.1514880026366,-1.83113,923.1139727195872,-1.83113,710.8756758293426,-1.83113,741.3450223205277,-1.83113,769.0269126168013,-1.83113
731.099656,630.4635332388699,-1.85737,367.8594003159251,-1.85737,362.95569732540275,-1.85737,456.1291955309718,-1.85737,1291.0152581774344,-1.85737,724.5386091243107,-1.85737,1542.0433850016766,-1.85737,560.1970191504624,-1.85737,1074.8460407178068,-1.85737,457.3658543462199,-1.85737,759.7901916944444,-1.85737,496.724275081809,-1.85737,938.4188035778992,-1.85737,719.6097750486351,-1.85737,753.3838592374689,-1.85737,776.1128315014618,-1.85737
731.958763,635.9525810877527,-1.88381,369.3693596822145,-1.88381,364.0321454727991,-1.88381,458.8464941131638,-1.88381,1307.6960159478851,-1.88381,732.7816050545675,-1.88381,1558.493774491556,-1.88381,565.8776915236385,-1.88381,1094.8357247000984,-1.88381,462.49992561731347,-1.88381,769.4415755218295,-1.88381,499.8667078545098,-1.88381,955.4419723835626,-1.88381,729.6402194104148,-1.88381,766.2865772065521,-1.88381,785.7328014724053,-1.88381
732.817869,642.3191226599022,-1.91024,371.26361522563855,-1.91024,364.5682752894012,-1.91024,462.0391890561711,-1.91024,1324.764211281115,-1.91024,741.4350753756602,-1.91024,1575.0174629797993,-1.91024,572.0274774863415,-1.91024,1115.2442601016103,-1.91024,467.51985987666944,-1.91024,778.9107589818537,-1.91024,503.4447461031997,-1.91024,972.9353019073009,-1.91024,739.7586225702306,-1.91024,780.3715033063847,-1.91024,795.3391587722243,-1.91024
733.676976,648.2490116275144,-1.93668,373.1505408692263,-1.93668,365.2583330025667,-1.93668,465.0224582895681,-1.93668,1341.7905214724226,-1.93668,749.5775469653039,-1.93668,1592.1170721694705,-1.93668,577.5468920631178,-1.93668,1135.6423242176418,-1.93668,470.69056512016755,-1.93668,788.0092589358679,-1.93668,505.9065453196674,-1.93668,991.2830883262488,-1.93668,750.1461377668955,-1.93668,794.7443897569314,-1.93668,803.8962932668962,-1.93668
734.536082,653.3998369553768,-1.96318,375.24375083678007,-1.96318,365.56828305278975,-1.96318,467.2989157530307,-1.96318,1354.638788757007,-1.96318,756.3597985710295,-1.96318,1606.9129985534296,-1.96318,582.201378459204,-1.96318,1153.150313541053,-1.96318,473.12304473728983,-1.96318,795.3810439141463,-1.96318,508.7118026998957,-1.96318,1006.9617440762149,-1.96318,759.5357394572679,-1.96318,808.7696295295251,-1.96318,812.7256811840615,-1.96318
735.395189,657.2574585263964,-1.98999,377.19978696453916,-1.98999,366.1724762250151,-1.98999,468.3889765715517,-1.98999,1363.8639912653355,-1.98999,761.4362777719804,-1.98999,1617.530882030666,-1.98999,586.2956510820829,-1.98999,1169.5378753180496,-1.98999,473.8706945205982,-1.98999,802.9748201446115,-1.98999,509.3453154714665,-1.98999,1022.104270009579,-1.98999,767.3996748531301,-1.98999,820.7498272477754,-1.98999,818.8252049764578,-1.98999
736.254296,660.1056481770947,-2.01679,378.3662881670678,-2.01679,367.0457814340896,-2.01679,468.89055114606805,-2.01679,1369.5603705667324,-2.01679,764.9221687084417,-2.01679,1625.206334287879,-2.01679,588.7794399980597,-2.01679,1181.663623904479,-2.01679,472.69791054678115,-2.01679,808.3109872254788,-2.01679,509.93799022966334,-2.01679,1034.099127527502,-2.01679,773.8259027525186,-2.01679,831.0923159168742,-2.01679,822.3969604538596,-2.01679
737.113402,661.9569714500487,-2.0436,379.0647229086178,-2.0436,367.4237948399359,-2.0436,468.93557767363427,-2.0436,1370.6389129712247,-2.0436,766.2698231497833,-2.0436,1626.9445676776434,-2.0436,589.4464608831681,-2.0436,1190.5851591338726,-2.0436,470.90627360106606,-2.0436,811.8848369599766,-2.0436,509.01232859318634,-2.0436,1042.6018113376754,-2.0436,777.3966111013722,-2.0436,838.9038948853339,-2.0436,823.6650331255493,-2.0436
737.972509,662.7810616173648,-2.07041,378.44482280817164,-2.07041,368.2457907501559,-2.07041,467.9942091089365,-2.07041,1368.7959667266553,-2.07041,765.3556799273348,-2.07041,1625.7403698473847,-2.07041,588.7145180280805,-2.07041,1194.6899030422321,-2.07041,467.9889734661962,-2.07041,813.395843454814,-2.07041,506.47408899271096,-2.07041,1047.8929518909765,-2.07041,777.9557777460313,-2.07041,843.2997405300516,-2.07041,821.5959071146007,-2.07041
738.831615,663.1517451233748,-2.09763,376.99454976912114,-2.09763,368.70966869694246,-2.09763,466.56278438375097,-2.09763,1362.4084825835446,-2.09763,761.3451775882999,-2.09763,1619.1958164220666,-2.09763,586.1699956563169,-2.09763,1194.4281209052194,-2.09763,463.7931293741563,-2.09763,813.5539598655697,-2.09763,503.2614986072908,-2.09763,1047.7254113232884,-2.09763,774.6049663922684,-2.09763,843.842153117942,-2.09763,816.9215252761013,-2.09763
739.690722,662.1967638875525,-2.1251,374.4332733405887,-2.1251,368.28977014917405,-2.1251,463.69155790499536,-2.1251,1352.2199218110093,-2.1251,755.9011562669832,-2.1251,1608.6407606577136,-2.1251,582.1856715309831,-2.1251,1189.8312265792758,-2.1251,458.7093202733692,-2.1251,811.299492101616,-2.1251,498.59654092572407,-2.1251,1044.7609904037563,-2.1251,767.5483671069535,-2.1251,840.6976260881451,-2.1251,809.6020967252256,-2.1251
740.549828,659.9663800802041,-2.15256,370.7767004507949,-2.15256,366.62588288632116,-2.15256,460.1931014259573,-2.15256,1337.5601221382967,-2.15256,748.7168072988061,-2.15256,1593.8448342737543,-2.15256,576.564685485046,-2.15256,1181.3076001981417,-2.15256,453.2056126248137,-2.15256,807.0251133684723,-2.15256,491.69072815132836,-2.15256,1038.5578008851028,-2.15256,757.52001700227,-2.15256,834.5373688399616,-2.15256,800.1810811784117,-2.15256
741.408935,655.4312663385956,-2.18003,366.9400214507364,-2.18003,363.30962677464396,-2.18003,455.26636160737786,-2.18003,1321.7170672062869,-2.18003,738.4025911005047,-2.18003,1575.6352688231493,-2.18003,570.0557344303616,-2.18003,1169.5588178890107,-2.18003,447.02231854857314,-2.18003,800.2617100766116,-2.18003,485.31266816515034,-2.18003,1028.8048455885566,-2.18003,744.8256776142489,-2.18003,825.5383460980122,-2.18003,788.812406532223,-2.18003
742.268041,649.2060871204329,-2.20756,362.282393669006,-2.20756,358.599642565511,-2.20756,449.4924947934252,-2.20756,1301.4656010869824,-2.20756,727.8517238503438,-2.20756,1558.0330379304137,-2.20756,563.0546329580932,-2.20756,1155.4016399193624,-2.20756,440.80656348734294,-2.20756,791.9873002899134,-2.20756,478.5618304158662,-2.20756,1017.6602564516509,-2.20756,730.880019611307,-2.20756,815.1068515023292,-2.20756,776.8363973281649,-2.20756
743.127148,642.7725293212081,-2.23576,357.80696625463645,-2.23576,353.95876884054945,-2.23576,443.05893699420045,-2.23576,1282.4811605108196,-2.23576,716.6149874012095,-2.23576,1536.4203046986431,-2.23576,554.7226311012522,-2.23576,1139.0036068568852,-2.23576,434.4316448868091,-2.23576,782.3694245760659,-2.23576,472.12617835954535,-2.23576,1005.6811058619487,-2.23576,717.4694442964192,-2.23576,803.5915788594134,-2.23576,763.6258235659546,-2.23576
743.986254,635.423781170987,-2.26395,353.4990794079551,-2.26395,350.36921217783095,-2.26395,437.02538230033116,-2.26395,1264.6171474810712,-2.26395,705.7625471292101,-2.26395,1517.3102086967142,-2.26395,547.0189063732417,-2.26395,1122.0505956639413,-2.26395,428.3059428807113,-2.26395,771.8510183108945,-2.26395,466.6612144672677,-2.26395,993.3783925508986,-2.26395,705.2578311690495,-2.26395,791.4815372012048,-2.26395,751.905313727621,-2.26395
744.845361,630.3085582137585,-2.29215,349.7053326783667,-2.29215,350.000622928917,-2.29215,431.83267183054676,-2.29215,1247.4651818639975,-2.29215,696.1813209145444,-2.29215,1498.7655621107328,-2.29215,539.5486913114466,-2.29215,1104.081869779388,-2.29215,422.7257948481481,-2.29215,762.1242412280498,-2.29215,462.6810788561263,-2.29215,983.3762206599164,-2.29215,695.1907373080883,-2.29215,780.4866874466703,-2.29215,742.2633540571684,-2.29215
745.704467,628.3912658422772,-2.32035,346.6791311744996,-2.32035,353.65510156161463,-2.32035,427.65672318091976,-2.32035,1233.548843460401,-2.32035,687.6220921627763,-2.32035,1482.618839899788,-2.32035,532.9790068009753,-2.32035,1085.9665458981071,-2.32035,416.90271299243705,-2.32035,752.522072442423,-2.32035,459.7438832788435,-2.32035,974.6557341117485,-2.32035,686.7791536815954,-2.32035,769.6646139025643,-2.32035,735.0674866749627,-2.32035
746.563574,630.342066327296,-2.34899,344.7073881185197,-2.34899,361.37872173203806,-2.34899,424.65879414785,-2.34899,1222.5958788477885,-2.34899,680.7822484869079,-2.34899,1468.5977886413864,-2.34899,527.3454552124615,-2.34899,1068.6470397133453,-2.34899,411.2304176476453,-2.34899,743.8706963784264,-2.34899,458.01926256020363,-2.34899,967.2242628062313,-2.34899,679.9246502060541,-2.34899,760.8582628134562,-2.34899,730.0485995441546,-2.34899
747.42268,635.5787561960985,-2.37799,343.7806793534947,-2.37799,372.0437259939365,-2.37799,422.32265035714846,-2.37799,1214.5539315987578,-2.37799,675.190582040316,-2.37799,1456.53486776784,-2.37799,522.7642678147388,-2.37799,1052.48984621692,-2.37799,406.5717427373669,-2.37799,736.7753533368336,-2.37799,456.6318172340362,-2.37799,962.6399340228645,-2.37799,674.469110470709,-2.37799,753.1890933275314,-2.37799,726.8726586579162,-2.37799
748.281787,642.5170299554838,-2.40699,343.4257027757054,-2.40699,382.79145341113093,-2.40699,421.24515508120413,-2.40699,1208.1664474556471,-2.40699,671.4408147097457,-2.40699,1446.8698712693301,-2.40699,519.4836140736953,-2.40699,1037.1242819028212,-2.40699,401.6659454897484,-2.40699,731.3386619153533,-2.40699,455.5291908729386,-2.40699,960.1624278781761,-2.40699,670.4219586324923,-2.40699,746.6141731743198,-2.40699,725.8265772384134,-2.40699
749.140893,648.3369704255507,-2.436,343.87910943701144,-2.436,391.4721490744729,-2.436,420.625254980758,-2.436,1202.87844828799,-2.436,668.7046678136887,-2.436,1439.6656268587399,-2.436,517.2040152245885,-2.436,1023.6110879902243,-2.436,397.9486391441677,-2.436,727.6108842842922,-2.436,454.1961962312698,-2.436,959.1152993301251,-2.436,667.2753373455994,-2.436,741.2560163939434,-2.436,724.1103335481579,-2.436
750.0,651.9579409447107,-2.465,344.4414174673148,-2.465,395.3077809459834,-2.465,420.1770839621922,-2.465,1200.4805239129537,-2.465,667.0543932219606,-2.465,1433.0373031495778,-2.465,516.0207599652911,-2.465,1012.0842969332799,-2.465,394.83238458516826,-2.465,725.3438509777619,-2.465,452.8317877331595,-2.465,960.6503897815678,-2.465,666.0585739727642,-2.465,736.3784916171222,-2.465,722.3595346158168,-2.465
750.859107,650.7694500426729,-2.49488,345.0477048966362,-2.49488,393.90881720578733,-2.49488,420.1226332776935,-2.49488,1198.595692526462,-2.49488,666.4795196490805,-2.49488,1429.6446066538929,-2.49488,515.2039996978114,-2.49488,1002.5847467453622,-2.49488,392.2417885572903,-2.49488,723.9836309938438,-2.49488,452.68518973643233,-2.49488,961.250394439601,-2.49488,666.6439188311246,-2.49488,732.3669421495392,-2.49488,721.2621438974594,-2.49488
751.718213,646.3547560840904,-2.52476,345.82362715074197,-2.52476,387.42499723625616,-2.52476,420.05561705061825,-2.52476,1198.6899340957866,-2.52476,667.3842387145966,-2.52476,1429.17339880727,-2.52476,515.4783473774007,-2.52476,995.3637482780032,-2.52476,391.41769838997425,-2.52476,723.4705380052989,-2.52476,452.3553442437963,-2.52476,965.3802694331138,-2.52476,668.9015279807223,-2.52476,728.5313102780289,-2.52476,720.3500949321071,-2.52476
752.57732,638.5337529586982,-2.55465,346.6791311744996,-2.55465,377.15371330842487,-2.55465,420.64515042317095,-2.55465,1201.2239851820698,-2.55465,669.5235223382646,-2.55465,1431.906404317683,-2.55465,516.267882302631,-2.55465,990.0422409968085,-2.55465,391.19675426633546,-2.55465,723.3417411938885,-2.55465,452.3113648447782,-2.55465,970.6703628578668,-2.55465,672.9633396186117,-2.55465,724.7658360192378,-2.55465,720.5605677702654,-2.55465
753.436426,630.5420678799737,-2.58453,347.6571492383791,-2.58453,366.16095781098653,-2.58453,421.8137458827958,-2.58453,1205.5381548000394,-2.58453,673.379049652188,-2.58453,1436.4718847871848,-2.58453,517.7097783132971,-2.58453,986.6998066714301,-2.58453,391.4166512614262,-2.58453,724.3333719288927,-2.58453,453.8768220241143,-2.58453,975.2075708565715,-2.58453,678.8869458149356,-2.58453,722.3354506592117,-2.58453,722.5731488396192,-2.58453
754.295533,623.6666218334715,-2.61474,349.0634428784115,-2.61474,357.0247612292425,-2.61474,423.99910316257797,-2.61474,1211.8418686593059,-2.61474,678.2230663154714,-2.61474,1442.0321373773352,-2.61474,520.2930444413387,-2.61474,985.4264983570002,-2.61474,392.27215528518377,-2.61474,725.4035373050008,-2.61474,455.14175331015974,-2.61474,983.1783133643348,-2.61474,685.948780742991,-2.61474,720.367896117424,-2.61474,727.6475337834739,-2.61474
755.154639,620.0781122993011,-2.64536,350.7357071696487,-2.64536,351.5388547660038,-2.64536,426.7006948165493,-2.64536,1221.737233438387,-2.64536,684.4765180044313,-2.64536,1451.0374428905727,-2.64536,523.8836482326052,-2.64536,985.3134084738107,-2.64536,393.08682129556735,-2.64536,727.4883702441701,-2.64536,457.1051193377552,-2.64536,992.087283051152,-2.64536,693.9383715646194,-2.64536,719.8736514427441,-2.64536,734.4611992456411,-2.64536
756.013746,619.2927658882629,-2.67598,352.9043103926622,-2.67598,350.4194743481374,-2.67598,430.24417782315356,-2.67598,1233.4336593201156,-2.67598,691.3435870225492,-2.67598,1462.000878788666,-2.67598,528.9004411063171,-2.67598,987.0191808785855,-2.67598,394.67845668860474,-2.67598,730.9156219819407,-2.67598,460.7260898569152,-2.67598,1000.1847281132295,-2.67598,702.633727027634,-2.67598,721.2495783548829,-2.67598,743.1848271794531,-2.67598
756.872852,620.0948663560699,-2.7066,355.63836303162304,-2.7066,352.03100518358775,-2.7066,434.29865956120665,-2.7066,1246.9730314464134,-2.7066,697.9802877600958,-2.7066,1475.0166866409386,-2.7066,534.8010104745839,-2.7066,987.8684021310548,-2.7066,396.4187843354653,-2.7066,733.6611930349302,-2.7066,463.684228005159,-2.7066,1012.270685814833,-2.7066,711.5584036426718,-2.7066,723.4590195912704,-2.7066,752.0644772669248,-2.7066
757.731959,620.7650286268225,-2.73722,358.4436204118514,-2.73722,354.94935244700554,-2.73722,438.6714683778672,-2.73722,1261.528118264321,-2.73722,704.5122756428373,-2.73722,1488.545587481756,-2.73722,540.6188566875547,-2.73722,989.9783661553774,-2.73722,399.0826793617068,-2.73722,737.4298086793654,-2.73722,467.4978701771604,-2.73722,1021.8613361864312,-2.73722,720.3165868185696,-2.73722,726.1930722302312,-2.73722,760.9252790405314,-2.73722
758.591065,620.7252377419966,-2.76877,360.91484378525155,-2.76877,357.17764199725787,-2.76877,442.46207372181146,-2.76877,1274.1669598392953,-2.76877,711.1165153953943,-2.76877,1502.1792011773787,-2.76877,547.0325190443665,-2.76877,990.4977419152107,-2.76877,400.9402854059491,-2.76877,740.8853328879333,-2.76877,471.0633428832737,-2.76877,1029.5818149712106,-2.76877,727.9731907619176,-2.76877,728.1532968721824,-2.76877,768.074025638075,-2.76877
759.450172,618.8979984256478,-2.80041,363.1211436359948,-2.80041,358.4907411965137,-2.80041,445.7793769620367,-2.80041,1285.308407590557,-2.80041,716.4516353477137,-2.80041,1514.3363636202498,-2.80041,552.3508849399169,-2.80041,990.0244398114917,-2.80041,403.8240774272813,-2.80041,742.2267045579866,-2.80041,474.23823664096403,-2.80041,1033.769282034866,-2.80041,734.6968031689526,-2.80041,729.3093267892307,-2.80041,774.7358574607747,-2.80041
760.309278,615.5440456862407,-2.83205,364.35047255140654,-2.83205,357.8687468389715,-2.83205,448.0977195674214,-2.83205,1292.7639628526792,-2.83205,719.9291492557908,-2.83205,1525.017074810369,-2.83205,556.3299734225104,-2.83205,987.3291309288087,-2.83205,404.53717196850397,-2.83205,742.3680669119734,-2.83205,476.71888417129657,-2.83205,1035.3776714846722,-2.83205,739.3942218355088,-2.83205,728.0318299606085,-2.83205,780.3442779641354,-2.83205
761.168385,610.7796107926091,-2.86368,364.76513545643473,-2.86368,356.7807802775466,-2.86368,449.3919704528123,-2.86368,1295.329427795404,-2.86368,722.733359507471,-2.86368,1531.2893748131937,-2.86368,558.8210922383234,-2.86368,983.6809350673993,-2.86368,405.2219940389292,-2.86368,740.3973709845416,-2.86368,477.99952238556284,-2.86368,1033.6111656241103,-2.86368,741.679056327356,-2.86368,724.8653132313026,-2.86368,782.0144479982765,-2.86368
