Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
752.577320,533.438,-2.55465,359.263,-2.55465,507.085,-2.55465,344.182,-2.55465,175.297,-2.55465,297.249,-2.55465,866.804,-2.55465,450.038,-2.55465,598.171,-2.55465,283.805,-2.55465,795.009,-2.55465,211.378,-2.55465,677.574,-2.55465,309.702,-2.55465,1053.3,-2.55465,431.936,-2.55465
753.436426,534.105,-2.58453,357.126,-2.58453,505.186,-2.58453,344.083,-2.58453,176.531,-2.58453,297.74,-2.58453,873.231,-2.58453,451.52,-2.58453,598.091,-2.58453,284.988,-2.58453,793.255,-2.58453,206.616,-2.58453,675.021,-2.58453,309.324,-2.58453,1048.05,-2.58453,432.603,-2.58453
754.295533,536.532,-2.61474,356.095,-2.61474,503.881,-2.61474,344.58,-2.61474,177.744,-2.61474,299.032,-2.61474,880.617,-2.61474,453.944,-2.61474,598.902,-2.61474,286.528,-2.61474,792.709,-2.61474,203.715,-2.61474,675.45,-2.61474,308.978,-2.61474,1046.18,-2.61474,434.101,-2.61474
755.154639,538.867,-2.64536,356.832,-2.64536,504.356,-2.64536,345.852,-2.64536,178.528,-2.64536,300.928,-2.64536,889.292,-2.64536,457.188,-2.64536,601.173,-2.64536,288.239,-2.64536,792.688,-2.64536,202.521,-2.64536,677.397,-2.64536,309.068,-2.64536,1046.78,-2.64536,436.631,-2.64536
756.013746,542.135,-2.67598,359.095,-2.67598,505.928,-2.67598,348.196,-2.67598,178.941,-2.67598,303.602,-2.67598,898.314,-2.67598,461.191,-2.67598,605.006,-2.67598,289.928,-2.67598,792.321,-2.67598,203.37,-2.67598,680.512,-2.67598,309.81,-2.67598,1048.57,-2.67598,439.559,-2.67598
756.872852,545.991,-2.7066,362.298,-2.7066,508.541,-2.7066,351.412,-2.7066,178.903,-2.7066,306.337,-2.7066,908.137,-2.7066,465.828,-2.7066,609.018,-2.7066,291.124,-2.7066,792.61,-2.7066,205.089,-2.7066,683.41,-2.7066,310.583,-2.7066,1051.61,-2.7066,442.893,-2.7066
757.731959,549.771,-2.73722,365.796,-2.73722,511.729,-2.73722,355.536,-2.73722,178.425,-2.73722,308.893,-2.73722,916.759,-2.73722,470.62,-2.73722,612.435,-2.73722,291.778,-2.73722,791.639,-2.73722,207.02,-2.73722,686.416,-2.73722,311.712,-2.73722,1054.94,-2.73722,446.458,-2.73722
758.591065,553.031,-2.76877,368.85,-2.76877,514.804,-2.76877,359.464,-2.76877,177.778,-2.76877,311.403,-2.76877,925.877,-2.76877,474.972,-2.76877,615.601,-2.76877,291.926,-2.76877,790.265,-2.76877,208.488,-2.76877,688.678,-2.76877,312.105,-2.76877,1057.65,-2.76877,449.311,-2.76877
759.450172,555.724,-2.80041,371.082,-2.80041,516.681,-2.80041,362.854,-2.80041,177.153,-2.80041,313.062,-2.80041,932.674,-2.80041,478.557,-2.80041,617.246,-2.80041,291.485,-2.80041,788.008,-2.80041,208.96,-2.80041,689.776,-2.80041,311.923,-2.80041,1059.37,-2.80041,451.411,-2.80041
760.309278,557.306,-2.83205,372.143,-2.83205,518.058,-2.83205,365.442,-2.83205,176.732,-2.83205,313.928,-2.83205,936.94,-2.83205,480.696,-2.83205,617.581,-2.83205,290.637,-2.83205,785.682,-2.83205,208.84,-2.83205,689.954,-2.83205,310.938,-2.83205,1059.19,-2.83205,452.584,-2.83205
761.168385,557.703,-2.86368,372.124,-2.86368,518.023,-2.86368,366.671,-2.86368,176.573,-2.86368,314.09,-2.86368,939.678,-2.86368,481.49,-2.86368,616.968,-2.86368,289.899,-2.86368,781.133,-2.86368,208.376,-2.86368,688.708,-2.86368,309.713,-2.86368,1057.8,-2.86368,452.673,-2.86368
762.027491,556.321,-2.89575,371.252,-2.89575,516.258,-2.89575,366.879,-2.89575,176.708,-2.89575,313.783,-2.89575,938.62,-2.89575,480.894,-2.89575,615.424,-2.89575,288.75,-2.89575,776.221,-2.89575,207.695,-2.89575,686.205,-2.89575,308.338,-2.89575,1053.4,-2.89575,452.272,-2.89575
762.886598,553.961,-2.92857,369.998,-2.92857,513.44,-2.92857,366.033,-2.92857,176.876,-2.92857,312.48,-2.92857,934.401,-2.92857,478.818,-2.92857,612.543,-2.92857,287.81,-2.92857,770.12,-2.92857,206.813,-2.92857,682.151,-2.92857,307.228,-2.92857,1046.62,-2.92857,450.574,-2.92857
763.745704,548.747,-2.96139,367.86,-2.96139,509.075,-2.96139,364.056,-2.96139,176.892,-2.96139,310.625,-2.96139,928.576,-2.96139,475.459,-2.96139,608.113,-2.96139,286.561,-2.96139,761.906,-2.96139,206.233,-2.96139,676.599,-2.96139,305.763,-2.96139,1038.77,-2.96139,448.17,-2.96139
764.604811,543.082,-2.99421,364.719,-2.99421,504.184,-2.99421,361.371,-2.99421,176.33,-2.99421,308.005,-2.99421,919.515,-2.99421,470.921,-2.99421,602.952,-2.99421,284.647,-2.99421,753.526,-2.99421,204.992,-2.99421,668.803,-2.99421,303.965,-2.99421,1028.42,-2.99421,444.595,-2.99421
765.463918,535.591,-3.02704,360.32,-3.02704,498.464,-3.02704,358.011,-3.02704,175.257,-3.02704,304.595,-3.02704,907.593,-3.02704,465.293,-3.02704,596.225,-3.02704,282.142,-3.02704,742.813,-3.02704,202.917,-3.02704,659.822,-3.02704,301.571,-3.02704,1016.58,-3.02704,439.98,-3.02704
766.323024,526.581,-1.93082,355.085,-1.93082,490.935,-1.93082,353.418,-1.93082,173.593,-1.93082,300.405,-1.93082,894.173,-1.93082,458.219,-1.93082,588.672,-1.93082,278.574,-1.93082,731.589,-1.93082,200.417,-1.93082,649.139,-1.93082,297.805,-1.93082,1003.4,-1.93082,433.782,-1.93082
767.182131,517.04,-0.583931,349.01,-0.583931,483.455,-0.583931,348.316,-0.583931,171.421,-0.583931,295.381,-0.583931,879.227,-0.583931,450.72,-0.583931,580.312,-0.583931,274.82,-0.583931,719.888,-0.583931,197.156,-0.583931,637.694,-0.583931,293.343,-0.583931,989.982,-0.583931,427.124,-0.583931
768.041237,507.734,0.762955,342.674,0.762955,475.084,0.762955,342.851,0.762955,169.057,0.762955,290.477,0.762955,864.167,0.762955,442.978,0.762955,572.006,0.762955,270.851,0.762955,708.352,0.762955,193.804,0.762955,625.938,0.762955,288.664,0.762955,975.698,0.762955,419.964,0.762955
768.900344,498.425,2.10984,337.077,2.10984,466.966,2.10984,337.153,2.10984,167.024,2.10984,285.617,2.10984,847.127,2.10984,435.858,2.10984,564.291,2.10984,267.835,2.10984,697.424,2.10984,190.862,2.10984,614.975,2.10984,284.777,2.10984,964.326,2.10984,413.49,2.10984
769.759450,490.07,3.08761,332.997,3.08761,459.631,3.08761,332.058,3.08761,165.448,3.08761,281.584,3.08761,832.435,3.08761,428.906,3.08761,557.672,3.08761,266.278,3.08761,687.545,3.08761,189.089,3.08761,604.175,3.08761,282.667,3.08761,954.827,3.08761,407.746,3.08761
770.618557,482.042,3.05246,331.202,3.05246,452.612,3.05246,327.068,3.05246,164.586,3.05246,278.051,3.05246,816.362,3.05246,423.009,3.05246,551.841,3.05246,266.518,3.05246,679.521,3.05246,189.086,3.05246,595.775,3.05246,282.291,3.05246,944.705,3.05246,403.905,3.05246
771.477663,474.739,3.0173,331.353,3.0173,446.532,3.0173,322.79,3.0173,164.13,3.0173,275.835,3.0173,801.119,3.0173,418.048,3.0173,547.047,3.0173,268.401,3.0173,671.655,3.0173,190.748,3.0173,588.654,3.0173,283.729,3.0173,938.917,3.0173,401.802,3.0173
772.336770,468.607,2.98214,333.033,2.98214,440.975,2.98214,319.238,2.98214,164.271,2.98214,274.321,2.98214,787.473,2.98214,413.964,2.98214,543.655,2.98214,271.15,2.98214,666.067,2.98214,193.682,2.98214,582.989,2.98214,285.629,2.98214,934.478,2.98214,401.105,2.98214
773.195876,463.271,2.94699,335.417,2.94699,436.583,2.94699,316.11,2.94699,164.608,2.94699,273.529,2.94699,775.001,2.94699,410.746,2.94699,541.024,2.94699,274.069,2.94699,661.603,2.94699,197.322,2.94699,578.837,2.94699,287.539,2.94699,930.1,2.94699,401.228,2.94699
774.054983,458.488,2.91082,336.88,2.91082,433.454,2.91082,313.551,2.91082,164.944,2.91082,272.934,2.91082,763.755,2.91082,408.087,2.91082,539.801,2.91082,276.187,2.91082,657.626,2.91082,200.334,2.91082,575.85,2.91082,288.53,2.91082,925.846,2.91082,401.049,2.91082
774.914089,455.115,2.87426,337.061,2.87426,429.332,2.87426,311.763,2.87426,165.192,2.87426,272.287,2.87426,752.146,2.87426,406.225,2.87426,538.407,2.87426,276.457,2.87426,654.953,2.87426,201.833,2.87426,572.586,2.87426,288.406,2.87426,920.608,2.87426,400.824,2.87426
775.773196,452.64,2.83769,335.22,2.83769,425.825,2.83769,310.372,2.83769,164.983,2.83769,271.707,2.83769,740.935,2.83769,405.136,2.83769,538.068,2.83769,275.16,2.83769,651.808,2.83769,201.458,2.83769,570.059,2.83769,287.09,2.83769,913.478,2.83769,399.733,2.83769
776.632302,451.261,2.80112,331.624,2.80112,422.935,2.80112,309.995,2.80112,164.467,2.80112,270.895,2.80112,730.156,2.80112,404.936,2.80112,538.585,2.80112,272.234,2.80112,649.323,2.80112,198.919,2.80112,567.441,2.80112,284.966,2.80112,906.049,2.80112,398.316,2.80112
777.491409,451.312,2.7643,327.098,2.7643,420.911,2.7643,310.064,2.7643,163.372,2.7643,270.1,2.7643,720.93,2.7643,405.042,2.7643,539.173,2.7643,268.534,2.7643,646.692,2.7643,194.727,2.7643,564.927,2.7643,282.624,2.7643,898.296,2.7643,397.03,2.7643
778.350515,451.803,2.72629,322.646,2.72629,419.003,2.72629,311.384,2.72629,161.965,2.72629,269.487,2.72629,713.134,2.72629,406.214,2.72629,541.096,2.72629,265.297,2.72629,645.625,2.72629,189.962,2.72629,563.164,2.72629,280.461,2.72629,891.296,2.72629,396.285,2.72629
779.209622,453.114,2.68828,319.606,2.68828,418.562,2.68828,313.041,2.68828,160.525,2.68828,269.322,2.68828,707.255,2.68828,407.874,2.68828,543.523,2.68828,263.17,2.68828,645.639,2.68828,185.741,2.68828,562.942,2.68828,279.279,2.68828,888.01,2.68828,396.685,2.68828
780.068729,455.483,2.65027,318.515,2.65027,419.122,2.65027,315.177,2.65027,159.222,2.65027,269.62,2.65027,702.696,2.65027,410.466,2.65027,547.724,2.65027,262.51,2.65027,647.116,2.65027,182.977,2.65027,563.723,2.65027,279.071,2.65027,887.853,2.65027,398.527,2.65027
780.927835,458.828,2.61225,318.596,2.61225,420.714,2.61225,317.421,2.61225,158.308,2.61225,270.429,2.61225,700.853,2.61225,413.059,2.61225,552.013,2.61225,262.943,2.61225,650.042,2.61225,182.541,2.61225,565.809,2.61225,279.607,2.61225,892.408,2.61225,401.009,2.61225
781.786942,462.976,2.57314,320.29,2.57314,423.786,2.57314,320.151,2.57314,158.281,2.57314,271.703,2.57314,700.235,2.57314,415.9,2.57314,557.495,2.57314,264.654,2.57314,655.439,2.57314,183.837,2.57314,569.049,2.57314,281.493,2.57314,899.624,2.57314,404.526,2.57314
782.646048,466.947,2.53337,322.841,2.53337,427.571,2.53337,322.503,2.53337,158.925,2.53337,273.314,2.53337,701.15,2.53337,419.055,2.53337,563.112,2.53337,266.247,2.53337,660.465,2.53337,185.874,2.53337,572.522,2.53337,283.86,2.53337,908.009,2.53337,408.627,2.53337
783.505155,471.051,2.49361,325.074,2.49361,431.102,2.49361,324.869,2.49361,160.022,2.49361,275.09,2.49361,702.075,2.49361,422.232,2.49361,568.632,2.49361,267.852,2.49361,666.506,2.49361,187.633,2.49361,575.962,2.49361,286.219,2.49361,915.67,2.49361,412.174,2.49361
784.364261,474.602,2.45384,326.716,2.45384,435.348,2.45384,327.023,2.45384,161.177,2.45384,276.523,2.45384,702.181,2.45384,424.57,2.45384,573.198,2.45384,269.026,2.45384,671.626,2.45384,188.553,2.45384,578.493,2.45384,288.112,2.45384,922.662,2.45384,414.78,2.45384
785.223368,477.096,2.41393,327.418,2.41393,438.886,2.41393,328.437,2.41393,162.045,2.41393,277.206,2.41393,701.181,2.41393,426.353,2.41393,576.732,2.41393,269.682,2.41393,676.692,2.41393,188.567,2.41393,580.088,2.41393,289.031,2.41393,928.305,2.41393,416.393,2.41393
786.082474,478.648,2.3723,327.46,2.3723,441.834,2.3723,329.115,2.3723,162.349,2.3723,277.416,2.3723,699.989,2.3723,426.947,2.3723,578.948,2.3723,269.84,2.3723,680.5,2.3723,188.017,2.3723,580.364,2.3723,288.939,2.3723,932.243,2.3723,416.828,2.3723
786.941581,478.993,2.33066,327.149,2.33066,444.987,2.33066,329.016,2.33066,162.113,2.33066,276.811,2.33066,696.569,2.33066,426.085,2.33066,579.342,2.33066,269.39,2.33066,682.666,2.33066,186.78,2.33066,579.078,2.33066,288.117,2.33066,933.475,2.33066,415.919,2.33066
787.800687,478.065,2.28903,326.361,2.28903,447.006,2.28903,327.848,2.28903,161.544,2.28903,275.722,2.28903,692.124,2.28903,424.071,2.28903,578.39,2.28903,268.336,2.28903,683.928,2.28903,185.717,2.28903,576.329,2.28903,286.883,2.28903,933.902,2.28903,414.09,2.28903
788.659794,475.995,2.24739,324.748,2.24739,448.189,2.24739,326.036,2.24739,160.72,2.24739,273.75,2.24739,686.508,2.24739,421.303,2.24739,575.863,2.24739,266.81,2.24739,683.121,2.24739,184.79,2.24739,572.247,2.24739,285.26,2.24739,932,2.24739,411.088,2.24739
789.518900,472.276,2.20453,322.466,2.20453,448.606,2.20453,323.396,2.20453,159.793,2.20453,271.248,2.20453,679.629,2.20453,417.328,2.20453,572.456,2.20453,264.234,2.20453,680.382,2.20453,183.647,2.20453,567.191,2.20453,283.361,2.20453,928.412,2.20453,407.077,2.20453
790.378007,467.374,2.16058,319.658,2.16058,447.411,2.16058,320.032,2.16058,158.863,2.16058,267.982,2.16058,672.782,2.16058,412.432,2.16058,567.251,2.16058,261.167,2.16058,675.902,2.16058,182.273,2.16058,561.314,2.16058,280.48,2.16058,922.044,2.16058,401.84,2.16058
791.237113,461.443,2.11664,316.227,2.11664,445.7,2.11664,315.913,2.11664,157.833,2.11664,264.081,2.11664,663.415,2.11664,406.793,2.11664,561.244,2.11664,257.512,2.11664,670.415,2.11664,180.236,2.11664,554.36,2.11664,276.272,2.11664,913.522,2.11664,395.777,2.11664
792.096220,455.153,2.07269,312.189,2.07269,443.062,2.07269,311.329,2.07269,156.701,2.07269,260.085,2.07269,654.088,2.07269,400.509,2.07269,553.664,2.07269,253.77,2.07269,664.081,2.07269,178.159,2.07269,547.01,2.07269,270.778,2.07269,904.076,2.07269,389.33,2.07269
792.955326,448.269,2.02875,308.296,2.02875,439.738,2.02875,306.569,2.02875,155.454,2.02875,255.802,2.02875,644.224,2.02875,394.322,2.02875,546.212,2.02875,249.809,2.02875,657.835,2.02875,175.743,2.02875,540.033,2.02875,264.829,2.02875,893.422,2.02875,382.433,2.02875
793.814433,441.931,1.98231,304.804,1.98231,436.153,1.98231,302.07,1.98231,154.37,1.98231,252.133,1.98231,634.684,1.98231,387.832,1.98231,538.507,1.98231,246.059,1.98231,650.748,1.98231,173.748,1.98231,532.789,1.98231,259.631,1.98231,883.798,1.98231,375.906,1.98231
794.673540,436.051,1.93583,300.995,1.93583,432.278,1.93583,297.52,1.93583,153.572,1.93583,249.213,1.93583,626.143,1.93583,381.662,1.93583,531.258,1.93583,242.74,1.93583,644.345,1.93583,172.111,1.93583,526.733,1.93583,256.995,1.93583,874.428,1.93583,370.118,1.93583
795.532646,431.142,1.88935,297.874,1.88935,428.487,1.88935,293.467,1.88935,153.489,1.88935,247.364,1.88935,618.682,1.88935,376.67,1.88935,525.716,1.88935,240.043,1.88935,638.447,1.88935,171.252,1.88935,521.232,1.88935,257.394,1.88935,866.237,1.88935,365.938,1.88935
796.391753,427.477,1.84287,294.794,1.84287,424.657,1.84287,289.928,1.84287,154.211,1.84287,246.539,1.84287,612.077,1.84287,372.143,1.84287,521.924,1.84287,238.056,1.84287,632.665,1.84287,170.503,1.84287,516.382,1.84287,261.602,1.84287,859.498,1.84287,362.843,1.84287
797.250859,424.574,1.79508,291.386,1.79508,421.343,1.79508,286.879,1.79508,155.576,1.79508,246.55,1.79508,607.741,1.79508,368.541,1.79508,519.444,1.79508,236.609,1.79508,628.038,1.79508,169.876,1.79508,512.47,1.79508,267.918,1.79508,854.117,1.79508,361.202,1.79508
798.109966,422.24,1.74565,288.334,1.74565,418.328,1.74565,284.132,1.74565,157.022,1.74565,246.523,1.74565,604.597,1.74565,365.71,1.74565,517.288,1.74565,235.687,1.74565,624.186,1.74565,169.307,1.74565,509.512,1.74565,274.179,1.74565,849.279,1.74565,360.085,1.74565
798.969072,420.592,1.69621,285.663,1.69621,415.667,1.69621,281.859,1.69621,158.019,1.69621,246.465,1.69621,601.903,1.69621,363.448,1.69621,515.985,1.69621,235.019,1.69621,620.146,1.69621,168.232,1.69621,507.462,1.69621,278.376,1.69621,844.898,1.69621,359.039,1.69621
799.828179,418.777,1.64677,283.521,1.64677,413.01,1.64677,280.281,1.64677,158.093,1.64677,245.74,1.64677,601.033,1.64677,361.502,1.64677,513.848,1.64677,233.967,1.64677,617.204,1.64677,167.191,1.64677,506.399,1.64677,279.155,1.64677,840.424,1.64677,357.343,1.64677
800.687285,417.088,1.59734,282.266,1.59734,410.258,1.59734,278.984,1.59734,156.861,1.59734,244.232,1.59734,600.713,1.59734,359.898,1.59734,511.794,1.59734,232.282,1.59734,615.161,1.59734,165.81,1.59734,506.723,1.59734,275.58,1.59734,835.218,1.59734,354.609,1.59734
801.546392,415.494,1.54476,281.656,1.54476,407.458,1.54476,278.205,1.54476,154.403,1.54476,242.43,1.54476,601.308,1.54476,359.167,1.54476,509.219,1.54476,230.193,1.54476,612.653,1.54476,164.429,1.54476,507.251,1.54476,268.872,1.54476,829.421,1.54476,351.5,1.54476
802.405498,414.447,1.49181,281.814,1.49181,405.398,1.49181,278.212,1.49181,150.947,1.49181,240.708,1.49181,603.163,1.49181,358.701,1.49181,506.914,1.49181,227.865,1.49181,610.455,1.49181,163.304,1.49181,507.774,1.49181,260.164,1.49181,823.001,1.49181,347.972,1.49181
803.264605,414.271,1.43886,282.186,1.43886,403.309,1.43886,278.275,1.43886,147.193,1.43886,239.195,1.43886,605.66,1.43886,359.206,1.43886,504.476,1.43886,225.551,1.43886,607.412,1.43886,162.423,1.43886,509.057,1.43886,251.547,1.43886,816.298,1.43886,344.982,1.43886
804.123711,414.881,1.3859,283.199,1.3859,401.45,1.3859,278.889,1.3859,143.956,1.3859,238.467,1.3859,609.717,1.3859,360.135,1.3859,503.34,1.3859,223.979,1.3859,604.11,1.3859,161.9,1.3859,510.134,1.3859,244.745,1.3859,809.125,1.3859,343.136,1.3859
804.982818,416.194,1.3314,284.569,1.3314,399.565,1.3314,279.723,1.3314,141.804,1.3314,238.725,1.3314,614.789,1.3314,361.929,1.3314,504.052,1.3314,223.164,1.3314,599.736,1.3314,161.899,1.3314,511.223,1.3314,240.992,1.3314,801.353,1.3314,342.58,1.3314
805.841924,418.389,1.27391,286.376,1.27391,397.76,1.27391,281.043,1.27391,141.001,1.27391,239.867,1.27391,620.078,1.27391,364.253,1.27391,504.95,1.27391,223.566,1.27391,595.428,1.27391,162.43,1.27391,512.338,1.27391,240.138,1.27391,792.878,1.27391,343.494,1.27391
806.701031,420.239,1.21642,288.423,1.21642,395.873,1.21642,282.763,1.21642,141.352,1.21642,241.567,1.21642,626.401,1.21642,366.922,1.21642,507.51,1.21642,224.733,1.21642,590.192,1.21642,163.124,1.21642,513.874,1.21642,241.539,1.21642,784.967,1.21642,345.469,1.21642
807.560137,422.34,1.15892,291.082,1.15892,394.112,1.15892,284.498,1.15892,142.2,1.15892,243.536,1.15892,632.641,1.15892,369.547,1.15892,510.214,1.15892,225.848,1.15892,584.341,1.15892,164.142,1.15892,514.886,1.15892,243.61,1.15892,777.17,1.15892,347.689,1.15892
808.419244,423.789,1.10143,293.714,1.10143,391.194,1.10143,286.352,1.10143,143.114,1.10143,245.432,1.10143,637.756,1.10143,372.482,1.10143,512.884,1.10143,227.215,1.10143,577.962,1.10143,164.807,1.10143,515.53,1.10143,245.696,1.10143,769.127,1.10143,349.996,1.10143
809.278351,424.49,1.04,296.202,1.04,388.099,1.04,287.978,1.04,143.776,1.04,247.023,1.04,642.219,1.04,374.898,1.04,515.463,1.04,227.784,1.04,570.643,1.04,164.608,1.04,514.844,1.04,246.892,1.04,760.33,1.04,351.518,1.04
810.137457,423.792,0.977602,298.007,0.977602,383.912,0.977602,288.884,0.977602,144.098,0.977602,247.99,0.977602,644.553,0.977602,376.585,0.977602,516.158,0.977602,227.481,0.977602,561.447,0.977602,163.667,0.977602,512.876,0.977602,247.181,0.977602,749.11,0.977602,352.361,0.977602
810.996564,419.34,0.915201,297.914,0.915201,375.693,0.915201,287.904,0.915201,144.288,0.915201,247.953,0.915201,643.351,0.915201,376.72,0.915201,517.257,0.915201,225.602,0.915201,549.189,0.915201,161.488,0.915201,508.854,0.915201,245.862,0.915201,735.056,0.915201,351.764,0.915201
811.855670,413.952,0.8528,296.731,0.8528,367.548,0.8528,286.333,0.8528,144.629,0.8528,247.013,0.8528,639.38,0.8528,375.703,0.8528,516.237,0.8528,223.404,0.8528,535.164,0.8528,159.55,0.8528,503.354,0.8528,244.599,0.8528,718.099,0.8528,350.528,0.8528
812.714777,407.471,0.788862,294.696,0.788862,358.498,0.788862,283.745,0.788862,145.328,0.788862,245.557,0.788862,633.538,0.788862,373.831,0.788862,514.771,0.788862,220.901,0.788862,520.026,0.788862,157.91,0.788862,495.638,0.788862,242.93,0.788862,700.238,0.788862,348.522,0.788862
813.573883,399.705,0.720309,291.809,0.720309,349.029,0.720309,280.345,0.720309,146.238,0.720309,243.464,0.720309,624.882,0.720309,370.645,0.720309,512.159,0.720309,218.06,0.720309,504.75,0.720309,156.823,0.720309,486.748,0.720309,241.347,0.720309,680.721,0.720309,345.891,0.720309
814.432990,390.365,0.651756,288.329,0.651756,338.136,0.651756,276.227,0.651756,147.193,0.651756,240.197,0.651756,613.389,0.651756,366.281,0.651756,507.794,0.651756,214.907,0.651756,488.492,0.651756,155.994,0.651756,476.887,0.651756,239.512,0.651756,660.554,0.651756,342.191,0.651756
815.292096,380.034,0.583204,283.955,0.583204,326.596,0.583204,271.193,0.583204,147.535,0.583204,236.237,0.583204,599.187,0.583204,361.201,0.583204,502.849,0.583204,211.274,0.583204,471.865,0.583204,154.561,0.583204,466.401,0.583204,237.303,0.583204,639.593,0.583204,337.427,0.583204
816.151203,368.801,0.514651,279.398,0.514651,314.585,0.514651,265.77,0.514651,147.121,0.514651,231.832,0.514651,583.689,0.514651,354.981,0.514651,497.571,0.514651,207.261,0.514651,455.1,0.514651,152.082,0.514651,455.417,0.514651,234.227,0.514651,617.934,0.514651,332.169,0.514651
817.010309,356.623,0.441819,274.293,0.441819,302.281,0.441819,259.663,0.441819,145.842,0.441819,226.686,0.441819,565.882,0.441819,348.397,0.441819,490.465,0.441819,202.726,0.441819,437.951,0.441819,148.361,0.441819,444.145,0.441819,230.212,0.441819,596.473,0.441819,326.298,0.441819
817.869416,344.654,0.367143,268.895,0.367143,290.161,0.367143,253.143,0.367143,143.878,0.367143,221.488,0.367143,547.473,0.367143,341.211,0.367143,483.877,0.367143,198.281,0.367143,421.031,0.367143,143.79,0.367143,433.541,0.367143,225.567,0.367143,576.435,0.367143,320.034,0.367143
818.728522,333.604,0.292467,263.656,0.292467,278.492,0.292467,247.026,0.292467,141.663,0.292467,216.269,0.292467,529.596,0.292467,334.144,0.292467,476.625,0.292467,194.096,0.292467,404.967,0.292467,139.515,0.292467,423.289,0.292467,220.599,0.292467,556.821,0.292467,314.058,0.292467
819.587629,323.127,0.217791,258.643,0.217791,267.976,0.217791,241.089,0.217791,139.604,0.217791,211.243,0.217791,511.72,0.217791,327.462,0.217791,469.82,0.217791,190.233,0.217791,390.385,0.217791,136.92,0.217791,413.314,0.217791,215.825,0.217791,538.842,0.217791,307.951,0.217791
820.446735,311.37,0.142236,253.194,0.142236,255.998,0.142236,234.38,0.142236,137.777,0.142236,205.318,0.142236,491.383,0.142236,319.943,0.142236,462.449,0.142236,185.395,0.142236,374.228,0.142236,136.072,0.142236,404.144,0.142236,210.185,0.142236,518.047,0.142236,301.036,0.142236
821.305842,298.422,0.0620378,247.721,0.0620378,244.371,0.0620378,227.016,0.0620378,136.38,0.0620378,198.649,0.0620378,468.731,0.0620378,311.698,0.0620378,454.93,0.0620378,180.017,0.0620378,357.964,0.0620378,137.046,0.0620378,395.655,0.0620378,204.568,0.0620378,495.743,0.0620378,292.954,0.0620378
822.164948,286.907,-0.0181601,243.218,-0.0181601,233.954,-0.0181601,220.607,-0.0181601,135.275,-0.0181601,192.676,-0.0181601,447.389,-0.0181601,304.662,-0.0181601,448.178,-0.0181601,175.124,-0.0181601,344.324,-0.0181601,139.561,-0.0181601,388.903,-0.0181601,200.251,-0.0181601,475.567,-0.0181601,285.789,-0.0181601
823.024055,276.764,-0.0983581,239.385,-0.0983581,225.177,-0.0983581,215.04,-0.0983581,134.158,-0.0983581,187.612,-0.0983581,428.69,-0.0983581,298.338,-0.0983581,442.284,-0.0983581,170.519,-0.0983581,333.016,-0.0983581,141.873,-0.0983581,383.089,-0.0983581,196.799,-0.0983581,458.388,-0.0983581,279.872,-0.0983581
823.883162,267.32,-0.178556,235.989,-0.178556,217.253,-0.178556,209.902,-0.178556,133.023,-0.178556,183.113,-0.178556,411.603,-0.178556,292.591,-0.178556,437.301,-0.178556,166.151,-0.178556,322.424,-0.178556,142.632,-0.178556,378.302,-0.178556,193.809,-0.178556,443.233,-0.178556,274.056,-0.178556
824.742268,256.397,-0.261022,231.133,-0.261022,208.699,-0.261022,202.97,-0.261022,131.13,-0.261022,177.771,-0.261022,392.209,-0.261022,285.684,-0.261022,430.956,-0.261022,160.872,-0.261022,310.908,-0.261022,140.205,-0.261022,372.455,-0.261022,189.224,-0.261022,426.541,-0.261022,267.437,-0.261022
825.601375,245.81,-0.34495,225.751,-0.34495,200.453,-0.34495,196.091,-0.34495,129.117,-0.34495,172.653,-0.34495,374.235,-0.34495,278.595,-0.34495,425.397,-0.34495,155.618,-0.34495,299.039,-0.34495,134.913,-0.34495,366.923,-0.34495,183.666,-0.34495,411.193,-0.34495,260.819,-0.34495
826.460481,235.227,-0.428878,219.484,-0.428878,192.213,-0.428878,188.515,-0.428878,127.008,-0.428878,167.172,-0.428878,356.479,-0.428878,270.767,-0.428878,419.061,-0.428878,150.068,-0.428878,286.634,-0.428878,127.375,-0.428878,360.175,-0.428878,176.629,-0.428878,395.47,-0.428878,253.714,-0.428878
827.319588,225.06,-0.512806,212.45,-0.512806,184.085,-0.512806,180.726,-0.512806,124.967,-0.512806,161.303,-0.512806,339.393,-0.512806,262.709,-0.512806,412.536,-0.512806,144.556,-0.512806,274.011,-0.512806,118.609,-0.512806,352.835,-0.512806,168.617,-0.512806,379.668,-0.512806,246.37,-0.512806
