Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
826.460481,268.047,-0.428878,189.793,-0.428878,480.42,-0.428878,269.359,-0.428878,443.125,-0.428878,368.045,-0.428878,723.2,-0.428878,311.274,-0.428878,447.38,-0.428878,272.34,-0.428878,304.879,-0.428878,278.289,-0.428878,462.041,-0.428878,399.55,-0.428878,360.285,-0.428878,432.88,-0.428878
827.319588,252.263,-0.512806,183.622,-0.512806,466.967,-0.512806,265.325,-0.512806,423.968,-0.512806,356.661,-0.512806,702.261,-0.512806,303.54,-0.512806,412.447,-0.512806,252.927,-0.512806,290.052,-0.512806,272.496,-0.512806,444.16,-0.512806,388.96,-0.512806,345.723,-0.512806,422.952,-0.512806
828.178694,239.525,-0.596764,178.611,-0.596764,454.953,-0.596764,261.859,-0.596764,406.147,-0.596764,346.992,-0.596764,683.66,-0.596764,296.957,-0.596764,385.187,-0.596764,237.416,-0.596764,277.44,-0.596764,267.875,-0.596764,427.92,-0.596764,379.939,-0.596764,333.982,-0.596764,414.643,-0.596764
829.037801,231.184,-0.681137,174.745,-0.681137,445.526,-0.681137,259.15,-0.681137,390.245,-0.681137,339.874,-0.681137,668.123,-0.681137,292.095,-0.681137,370.242,-0.681137,228.601,-0.681137,268.543,-0.681137,264.518,-0.681137,414.808,-0.681137,372.782,-0.681137,326.966,-0.681137,408.405,-0.681137
829.896907,224.958,-0.76551,171.411,-0.76551,436.633,-0.76551,256.638,-0.76551,376.624,-0.76551,334.822,-0.76551,654.235,-0.76551,288.645,-0.76551,363.918,-0.76551,223.795,-0.76551,261.503,-0.76551,261.691,-0.76551,403.907,-0.76551,366.879,-0.76551,323.925,-0.76551,403.645,-0.76551
830.756014,214.211,-0.849882,166.474,-0.849882,423.471,-0.849882,251.216,-0.849882,357.004,-0.849882,326.466,-0.849882,633.744,-0.849882,283.178,-0.849882,355.79,-0.849882,216.797,-0.849882,250.101,-0.849882,257.744,-0.849882,385.846,-0.849882,357.857,-0.849882,318.197,-0.849882,396.015,-0.849882
831.615120,201.919,-0.934255,161.392,-0.934255,410.215,-0.934255,245.123,-0.934255,338.708,-0.934255,318.031,-0.934255,612.498,-0.934255,277.074,-0.934255,345.198,-0.934255,208.933,-0.934255,238.481,-0.934255,253.429,-0.934255,367.49,-0.934255,348.833,-0.934255,310.623,-0.934255,387.83,-0.934255
832.474227,189.611,-1.01749,156.742,-1.01749,397.536,-1.01749,238.936,-1.01749,323.2,-1.01749,309.978,-1.01749,592.509,-1.01749,271.344,-1.01749,333.397,-1.01749,200.94,-1.01749,227.43,-1.01749,249.271,-1.01749,350.325,-1.01749,340.721,-1.01749,300.997,-1.01749,379.774,-1.01749
833.333333,178.608,-1.09967,152.406,-1.09967,385.949,-1.09967,233.175,-1.09967,308.686,-1.09967,302.385,-1.09967,574.691,-1.09967,266.206,-1.09967,322.006,-1.09967,193.668,-1.09967,217.667,-1.09967,244.916,-1.09967,334.133,-1.09967,333.013,-1.09967,290.448,-1.09967,372.011,-1.09967
834.192440,169.034,-1.18184,147.593,-1.18184,373.193,-1.18184,226.915,-1.18184,293.417,-1.18184,293.1,-1.18184,555.195,-1.18184,260.164,-1.18184,310.897,-1.18184,186.733,-1.18184,208.138,-1.18184,240.017,-1.18184,317.668,-1.18184,323.753,-1.18184,278.811,-1.18184,362.654,-1.18184
835.051546,159.109,-1.26402,140.979,-1.26402,355.945,-1.26402,217.765,-1.26402,274.637,-1.26402,280.223,-1.26402,529.553,-1.26402,250.281,-1.26402,297.29,-1.26402,177.419,-1.26402,197.068,-1.26402,232.987,-1.26402,298.223,-1.26402,309.743,-1.26402,264.789,-1.26402,348.32,-1.26402
835.910653,150.309,-1.34619,134.453,-1.34619,339.106,-1.34619,208.614,-1.34619,256.279,-1.34619,267.228,-1.34619,503.69,-1.34619,240.062,-1.34619,283.928,-1.34619,168.348,-1.34619,186.319,-1.34619,225.551,-1.34619,280.317,-1.34619,295.381,-1.34619,251.922,-1.34619,333.516,-1.34619
836.769759,140.271,-1.42474,126.646,-1.42474,319.07,-1.42474,196.824,-1.42474,236.601,-1.42474,251.555,-1.42474,473.131,-1.42474,226.515,-1.42474,267.605,-1.42474,157.71,-1.42474,174.281,-1.42474,215.884,-1.42474,260.334,-1.42474,277.587,-1.42474,237.252,-1.42474,314.788,-1.42474
837.628866,130.026,-1.50316,118.785,-1.50316,299.658,-1.50316,184.976,-1.50316,218.361,-1.50316,236.112,-1.50316,442.147,-1.50316,212.369,-1.50316,250.507,-1.50316,147.723,-1.50316,162.689,-1.50316,205.579,-1.50316,240.522,-1.50316,259.716,-1.50316,223.017,-1.50316,295.745,-1.50316
838.487973,120.222,-1.58158,111.366,-1.58158,281.392,-1.58158,173.82,-1.58158,201.841,-1.58158,221.345,-1.58158,413.451,-1.58158,198.949,-1.58158,233.685,-1.58158,138.284,-1.58158,151.785,-1.58158,195.133,-1.58158,221.827,-1.58158,242.853,-1.58158,209.544,-1.58158,277.37,-1.58158
839.347079,110.863,-1.66001,104.304,-1.66001,264.085,-1.66001,162.977,-1.66001,186.986,-1.66001,207.123,-1.66001,385.508,-1.66001,186.221,-1.66001,217.175,-1.66001,129.514,-1.66001,141.402,-1.66001,184.677,-1.66001,204.303,-1.66001,226.558,-1.66001,196.21,-1.66001,259.679,-1.66001
840.206186,101.018,-1.73694,96.7389,-1.73694,245.33,-1.73694,151.104,-1.73694,170.9,-1.73694,191.651,-1.73694,356.153,-1.73694,172.437,-1.73694,199.818,-1.73694,120.266,-1.73694,130.165,-1.73694,173.502,-1.73694,185.817,-1.73694,209.304,-1.73694,181.504,-1.73694,240.449,-1.73694
841.065292,89.5517,-1.81186,87.8694,-1.81186,223.193,-1.81186,136.911,-1.81186,151.675,-1.81186,173.723,-1.81186,322.058,-1.81186,156.187,-1.81186,180.688,-1.81186,109.292,-1.81186,117.173,-1.81186,160.561,-1.81186,164.015,-1.81186,189.183,-1.81186,164.233,-1.81186,217.992,-1.81186
841.924399,80.0002,-1.88679,79.8018,-1.88679,203.345,-1.88679,124.164,-1.88679,135.237,-1.88679,157.501,-1.88679,291.233,-1.88679,141.459,-1.88679,163.589,-1.88679,99.6089,-1.88679,105.765,-1.88679,148.389,-1.88679,145.429,-1.88679,171.039,-1.88679,148.789,-1.88679,197.917,-1.88679
842.783505,72.6273,-1.96171,72.8974,-1.96171,186.266,-1.96171,113.594,-1.96171,122.198,-1.96171,143.682,-1.96171,265.02,-1.96171,128.891,-1.96171,148.995,-1.96171,91.254,-1.96171,96.5956,-1.96171,137.347,-1.96171,130.554,-1.96171,155.661,-1.96171,135.802,-1.96171,180.927,-1.96171
843.642612,66.2818,-2.03663,66.5139,-2.03663,170.693,-2.03663,104.063,-2.03663,110.648,-2.03663,130.948,-2.03663,240.886,-2.03663,117.365,-2.03663,135.369,-2.03663,83.7376,-2.03663,88.455,-2.03663,126.858,-2.03663,117.522,-2.03663,141.685,-2.03663,123.846,-2.03663,165.165,-2.03663
844.501718,59.4104,-2.10944,60.1278,-2.10944,154.523,-2.10944,94.1369,-2.10944,98.0568,-2.10944,118.234,-2.10944,216.417,-2.10944,105.68,-2.10944,121.242,-2.10944,75.6396,-2.10944,80.1058,-2.10944,116.092,-2.10944,103.957,-2.10944,127.721,-2.10944,111.227,-2.10944,148.732,-2.10944
845.360825,52.637,-2.18195,53.9506,-2.18195,138.972,-2.18195,84.2724,-2.18195,85.885,-2.18195,105.988,-2.18195,192.977,-2.18195,94.7729,-2.18195,107.846,-2.18195,67.5452,-2.18195,72.0097,-2.18195,105.689,-2.18195,90.904,-2.18195,114.23,-2.18195,99.0516,-2.18195,132.699,-2.18195
846.219931,46.6363,-2.25446,48.4123,-2.25446,124.915,-2.25446,75.3098,-2.25446,75.1107,-2.25446,94.9183,-2.25446,171.935,-2.25446,84.9578,-2.25446,96.0733,-2.25446,60.2328,-2.25446,64.866,-2.25446,96.2294,-2.25446,79.3177,-2.25446,101.936,-2.25446,88.7439,-2.25446,118.407,-2.25446
847.079038,41.3716,-2.32697,43.5984,-2.32697,112.076,-2.32697,67.4044,-2.32697,65.5539,-2.32697,84.6465,-2.32697,152.643,-2.32697,75.7939,-2.32697,86.0943,-2.32697,53.5111,-2.32697,58.9397,-2.32697,87.4574,-2.32697,68.9099,-2.32697,90.8441,-2.32697,80.503,-2.32697,105.719,-2.32697
847.938144,37.2781,-2.39946,40.0393,-2.39946,101.392,-2.39946,61.2154,-2.39946,57.9491,-2.39946,75.7046,-2.39946,136.723,-2.39946,67.8239,-2.39946,77.9572,-2.39946,47.5561,-2.39946,54.2525,-2.39946,79.7198,-2.39946,60.3185,-2.39946,81.507,-2.39946,74.4566,-2.39946,95.2656,-2.39946
848.797251,34.1412,-2.47194,37.6506,-2.47194,92.416,-2.47194,56.3815,-2.47194,51.9614,-2.47194,68.1426,-2.47194,123.956,-2.47194,61.1768,-2.47194,71.2445,-2.47194,42.7961,-2.47194,50.2038,-2.47194,72.9759,-2.47194,53.5354,-2.47194,73.8756,-2.47194,69.4239,-2.47194,86.6875,-2.47194
849.656357,31.0727,-2.54441,35.4063,-2.54441,83.8911,-2.54441,51.6268,-2.54441,46.2516,-2.54441,61.4198,-2.54441,112.278,-2.54441,55.1747,-2.54441,64.6824,-2.54441,38.5463,-2.54441,45.7926,-2.54441,66.5525,-2.54441,47.5626,-2.54441,66.9473,-2.54441,63.6081,-2.54441,78.6278,-2.54441
850.515464,27.7591,-2.61688,32.0613,-2.61688,73.9952,-2.61688,45.6949,-2.61688,40.6758,-2.61688,54.3568,-2.61688,99.38,-2.61688,48.7771,-2.61688,56.7935,-2.61688,34.2405,-2.61688,40.2678,-2.61688,59.4029,-2.61688,42.1212,-2.61688,59.304,-2.61688,55.625,-2.61688,69.6089,-2.61688
851.374570,24.2754,-2.68936,27.8263,-2.68936,64.0326,-2.68936,39.3974,-2.68936,35.5948,-2.68936,47.6331,-2.68936,86.2731,-2.68936,42.553,-2.68936,48.6512,-2.68936,30.1983,-2.68936,34.7015,-2.68936,52.2697,-2.68936,37.2542,-2.68936,51.7879,-2.68936,47.1028,-2.68936,60.5549,-2.68936
852.233677,20.9432,-2.7641,23.6253,-2.7641,55.5008,-2.7641,33.828,-2.7641,31.273,-2.7641,41.9524,-2.7641,74.9502,-2.7641,37.2621,-2.7641,41.6839,-2.7641,26.7924,-2.7641,30.1391,-2.7641,46.0411,-2.7641,33.0138,-2.7641,45.3663,-2.7641,39.7858,-2.7641,52.8091,-2.7641
853.092784,18.0811,-2.83946,20.1623,-2.83946,48.6779,-2.83946,29.3819,-2.83946,27.8603,-2.83946,37.2238,-2.83946,65.6438,-2.83946,32.8611,-2.83946,36.2645,-2.83946,23.9272,-2.83946,26.5339,-2.83946,40.8816,-2.83946,29.3907,-2.83946,40.1612,-2.83946,34.2208,-2.83946,46.6001,-2.83946
853.951890,15.7836,-2.91483,17.6688,-2.91483,43.1099,-2.91483,25.8711,-2.91483,24.9631,-2.91483,33.1258,-2.91483,57.8034,-2.91483,29.1895,-2.91483,31.9967,-2.91483,21.4407,-2.91483,23.5374,-2.91483,36.4728,-2.91483,26.2132,-2.91483,35.7723,-2.91483,30.0353,-2.91483,41.3755,-2.91483
854.810997,14.0205,-2.99019,15.6094,-2.99019,37.732,-2.99019,22.7407,-2.99019,22.3584,-2.99019,29.0528,-2.99019,50.3947,-2.99019,25.7052,-2.99019,28.1039,-2.99019,18.9949,-2.99019,20.6353,-2.99019,32.2767,-2.99019,23.4282,-2.99019,31.4142,-2.99019,26.2339,-2.99019,36.5178,-2.99019
855.670103,12.646,-2.74466,13.7993,-2.74466,33.0432,-2.74466,20.07,-2.74466,20.0122,-2.74466,25.5155,-2.74466,44.11,-2.74466,22.7119,-2.74466,24.7778,-2.74466,16.7923,-2.74466,18.1877,-2.74466,28.559,-2.74466,20.9853,-2.74466,27.6386,-2.74466,22.9707,-2.74466,32.3135,-2.74466
856.529210,11.4917,-1.44235,11.9091,-1.44235,28.7105,-1.44235,17.5975,-1.44235,17.9931,-1.44235,22.3104,-1.44235,38.483,-1.44235,19.9345,-1.44235,21.6366,-1.44235,14.8409,-1.44235,16.0482,-1.44235,25.1234,-1.44235,18.8661,-1.44235,24.1524,-1.44235,19.9608,-1.44235,28.4423,-1.44235
857.388316,10.4419,-0.140029,10.1555,-0.140029,24.9234,-0.140029,15.3438,-0.140029,16.3074,-0.140029,19.4477,-0.140029,33.4708,-0.140029,17.4537,-0.140029,18.7185,-0.140029,13.1327,-0.140029,14.1363,-0.140029,22.0126,-0.140029,16.9458,-0.140029,21.0451,-0.140029,17.2811,-0.140029,24.9477,-0.140029
858.247423,9.44402,1.16229,8.82389,1.16229,21.796,1.16229,13.4037,1.16229,14.7896,1.16229,17.0371,1.16229,29.2058,1.16229,15.3398,1.16229,16.2789,1.16229,11.656,1.16229,12.467,1.16229,19.3307,1.16229,15.1887,1.16229,18.4391,1.16229,15.0045,1.16229,21.9642,1.16229
859.106529,8.51302,2.46461,7.88404,2.46461,19.2538,2.46461,11.7825,2.46461,13.3954,2.46461,15.0347,2.46461,25.7492,2.46461,13.5843,2.46461,14.3786,2.46461,10.3912,2.46461,11.0586,2.46461,17.0881,2.46461,13.6414,2.46461,16.2961,2.46461,13.1408,2.46461,19.4816,2.46461
859.965636,7.65996,2.80154,7.04306,2.80154,17.0134,2.80154,10.3837,2.80154,12.1275,2.80154,13.2733,2.80154,22.8153,2.80154,12.0364,2.80154,12.841,2.80154,9.28946,2.80154,9.88313,2.80154,15.1821,2.80154,12.3084,2.80154,14.4164,2.80154,11.5445,2.80154,17.2773,2.80154
860.824742,6.64066,2.71146,5.21167,2.71146,13.321,2.71146,8.79658,2.71146,10.6496,2.71146,9.88309,2.71146,17.9656,2.71146,10.2346,2.71146,10.8045,2.71146,7.87881,2.71146,8.47138,2.71146,13.3251,2.71146,10.7546,2.71146,10.7698,2.71146,9.01975,2.71146,14.6896,2.71146
861.683849,5.7533,2.62137,3.9443,2.62137,10.6572,2.62137,7.46805,2.62137,9.41016,2.62137,7.59856,2.62137,14.3969,2.62137,8.73411,2.62137,9.15772,2.62137,6.72471,2.62137,7.25662,2.62137,11.6975,2.62137,9.40906,2.62137,8.28403,2.62137,7.19196,2.62137,12.5133,2.62137
862.542955,5.00291,2.53129,3.20895,2.53129,8.90249,2.53129,6.40431,2.53129,8.35169,2.53129,6.1684,2.53129,11.9416,2.53129,7.56382,2.53129,7.90187,2.53129,5.83597,2.53129,6.2402,2.53129,10.2717,2.53129,8.24712,2.53129,6.70753,2.53129,5.93634,2.53129,10.7602,2.53129
863.402062,4.37576,2.44051,2.73851,2.44051,7.60458,2.44051,5.53605,2.44051,7.41212,2.44051,5.14896,2.44051,10.1263,2.44051,6.61465,2.44051,6.92408,2.44051,5.10752,2.44051,5.40618,2.44051,8.98849,2.44051,7.25787,2.44051,5.57854,2.44051,4.98134,2.44051,9.33806,2.44051
864.261168,3.82591,2.34559,2.3647,2.34559,6.54497,2.34559,4.7908,2.34559,6.51608,2.34559,4.38065,2.34559,8.70982,2.34559,5.75174,2.34559,6.12961,2.34559,4.48398,2.34559,4.779,2.34559,7.84926,2.34559,6.35694,2.34559,4.73138,2.34559,4.24256,2.34559,8.09641,2.34559
865.120275,3.31674,2.25068,2.0426,2.25068,5.68163,2.25068,4.1268,2.25068,5.63605,2.25068,3.82148,2.25068,7.62414,2.25068,4.94303,2.25068,5.45017,2.25068,3.94175,2.25068,4.33211,2.25068,6.83553,2.25068,5.48111,2.25068,4.12126,2.25068,3.70289,2.25068,6.96237,2.25068
865.979381,2.9092,2.15576,1.75711,2.15576,4.96141,2.15576,3.56348,2.15576,4.93464,2.15576,3.35101,2.15576,6.6986,2.15576,4.28484,2.15576,4.83614,2.15576,3.50642,2.15576,3.89902,2.15576,6.00071,2.15576,4.76556,2.15576,3.60993,2.15576,3.27344,2.15576,6.00972,2.15576
866.838488,2.49612,2.06084,1.59891,2.06084,4.40784,2.06084,3.06423,2.06084,4.24282,2.06084,3.02375,2.06084,5.92432,2.06084,3.73073,2.06084,4.30569,2.06084,3.14579,2.06084,3.49001,2.06084,5.24467,2.06084,4.0657,2.06084,3.24225,2.06084,2.9131,2.06084,5.18381,2.06084
867.697595,2.13743,1.96877,1.48974,1.96877,3.94181,1.96877,2.65141,1.96877,3.65587,1.96877,2.74309,1.96877,5.25391,1.96877,3.27986,1.96877,3.8607,1.96877,2.82134,1.96877,3.12185,1.96877,4.57834,1.96877,3.49498,1.96877,2.92451,1.96877,2.5755,1.96877,4.49891,1.96877
868.556701,1.86249,1.87867,1.36683,1.87867,3.53064,1.87867,2.32876,1.87867,3.2025,1.87867,2.48447,1.87867,4.69655,1.87867,2.88427,1.87867,3.50882,1.87867,2.53779,1.87867,2.85561,1.87867,4.01982,1.87867,3.06927,1.87867,2.64547,1.87867,2.28389,1.87867,3.95139,1.87867
869.415808,1.6555,1.78858,1.21376,1.78858,3.15526,1.78858,2.0589,1.78858,2.85149,1.78858,2.24266,1.78858,4.24201,1.78858,2.53049,1.78858,3.19017,1.78858,2.27491,1.78858,2.63712,1.78858,3.55651,1.78858,2.72796,1.78858,2.39161,1.78858,2.05,1.78858,3.48339,1.78858
870.274914,1.40423,1.69848,1.07579,1.69848,2.87349,1.69848,1.79469,1.69848,2.42006,1.69848,2.08394,1.69848,3.88682,1.69848,2.21107,1.69848,2.89084,1.69848,2.06492,1.69848,2.42407,1.69848,3.12439,1.69848,2.30129,1.69848,2.22074,1.69848,1.88659,1.69848,3.03678,1.69848
871.134021,1.09127,1.60914,0.992723,1.60914,2.74171,1.60914,1.53246,1.60914,1.87837,1.60914,2.06987,1.60914,3.688,1.60914,1.92014,1.60914,2.65532,1.60914,1.91084,1.60914,2.23967,1.60914,2.68252,1.60914,1.7737,1.60914,2.19376,1.60914,1.79922,1.60914,2.60309,1.60914
871.993127,0.859932,1.53377,0.926963,1.53377,2.60599,1.53377,1.31215,1.53377,1.48546,1.53377,2.05986,1.53377,3.47616,1.53377,1.67219,1.53377,2.43507,1.53377,1.75642,1.53377,2.06224,1.53377,2.29058,1.53377,1.40148,1.53377,2.17495,1.53377,1.69661,1.53377,2.24387,1.53377
872.852234,0.713584,1.45841,0.8417,1.45841,2.4586,1.45841,1.14382,1.45841,1.24099,1.45841,2.07772,1.45841,3.28392,1.45841,1.45028,1.45841,2.24624,1.45841,1.60297,1.45841,1.94277,1.45841,1.97452,1.45841,1.17483,1.45841,2.19245,1.45841,1.59191,1.45841,1.95437,1.45841
873.711340,0.600998,1.38305,0.738292,1.38305,2.29667,1.38305,0.996256,1.38305,1.05217,1.38305,2.09411,1.38305,3.11356,1.38305,1.24376,1.38305,2.05655,1.38305,1.45532,1.38305,1.83223,1.38305,1.70942,1.38305,0.994209,1.38305,2.21246,1.38305,1.49711,1.38305,1.69131,1.38305
874.570447,0.511477,1.30768,0.651254,1.30768,2.10377,1.30768,0.835737,1.30768,0.898415,1.30768,1.97588,1.30768,2.8749,1.30768,1.04396,1.30768,1.85236,1.30768,1.31565,1.30768,1.65722,1.30768,1.4835,1.30768,0.845783,1.30768,2.08484,1.30768,1.38717,1.30768,1.41897,1.30768
875.429553,0.435022,1.24155,0.594126,1.24155,1.92072,1.24155,0.690047,1.24155,0.76455,1.24155,1.80659,1.24155,2.60448,1.24155,0.879622,1.24155,1.65526,1.24155,1.19014,1.24155,1.45141,1.24155,1.27973,1.24155,0.715258,1.24155,1.89095,1.24155,1.26204,1.24155,1.17712,1.24155
876.288660,0.366408,1.18464,0.537449,1.18464,1.72209,1.18464,0.565863,1.18464,0.645939,1.18464,1.57948,1.18464,2.31408,1.18464,0.736243,1.18464,1.46893,1.18464,1.06351,1.18464,1.25236,1.18464,1.08972,1.18464,0.605718,1.18464,1.64536,1.18464,1.12485,1.18464,0.973036,1.18464
877.147766,0.310943,1.12773,0.467363,1.12773,1.50718,1.12773,0.464304,1.12773,0.550531,1.12773,1.27985,1.12773,2.02148,1.12773,0.600567,1.12773,1.31123,1.12773,0.939731,1.12773,1.09261,1.12773,0.921578,1.12773,0.518629,1.12773,1.33469,1.12773,0.98133,1.12773,0.795207,1.12773
878.006873,0.265202,1.07082,0.393048,1.07082,1.30583,1.07082,0.381304,1.07082,0.470563,1.07082,1.03329,1.07082,1.76756,1.07082,0.484599,1.07082,1.16102,1.07082,0.822933,1.07082,0.955114,1.07082,0.777452,1.07082,0.443265,1.07082,1.08071,1.07082,0.855556,1.07082,0.648477,1.07082
878.865979,0.225741,1.01392,0.338206,1.01392,1.12882,1.01392,0.314785,1.01392,0.401364,1.01392,0.849739,1.01392,1.53419,1.01392,0.398827,1.01392,1.01512,1.01392,0.724223,1.01392,0.818059,1.01392,0.660509,1.01392,0.376467,1.01392,0.889306,1.01392,0.74431,1.01392,0.535594,1.01392
879.725086,0.19089,0.975053,0.303498,0.975053,0.978074,0.975053,0.258512,0.975053,0.339063,0.975053,0.704879,0.975053,1.32342,0.975053,0.333196,0.975053,0.880655,0.975053,0.635242,0.975053,0.686926,0.975053,0.558428,0.975053,0.316498,0.975053,0.731795,0.975053,0.642498,0.975053,0.441553,0.975053
880.584192,0.159588,0.937164,0.268547,0.937164,0.831312,0.937164,0.212806,0.937164,0.284537,0.937164,0.584097,0.937164,1.11656,0.937164,0.278824,0.937164,0.760193,0.937164,0.55193,0.937164,0.576104,0.937164,0.468701,0.937164,0.266255,0.937164,0.604765,0.937164,0.542426,0.937164,0.366505,0.937164
881.443299,0.13414,0.899275,0.227401,0.899275,0.698469,0.899275,0.177257,0.899275,0.239915,0.899275,0.482735,0.899275,0.939254,0.899275,0.230087,0.899275,0.660111,0.899275,0.474592,0.899275,0.495202,0.899275,0.392604,0.899275,0.225337,0.899275,0.500121,0.899275,0.454425,0.899275,0.304268,0.899275
882.302405,0.113115,0.861386,0.186704,0.861386,0.582628,0.861386,0.147228,0.861386,0.202843,0.861386,0.396444,0.861386,0.790641,0.861386,0.187878,0.861386,0.568331,0.861386,0.405038,0.861386,0.42395,0.861386,0.32791,0.861386,0.190342,0.861386,0.411874,0.861386,0.381633,0.861386,0.250831,0.861386
883.161512,0.0948557,0.832257,0.157894,0.832257,0.486835,0.832257,0.121542,0.832257,0.170298,0.832257,0.327356,0.832257,0.662208,0.832257,0.155107,0.832257,0.484499,0.832257,0.347463,0.832257,0.355841,0.832257,0.275348,0.832257,0.159072,0.832257,0.339967,0.832257,0.320493,0.832257,0.207116,0.832257
884.020619,0.0791585,0.815778,0.13896,0.815778,0.408187,0.815778,0.0997409,0.815778,0.14192,0.815778,0.27192,0.815778,0.552535,0.815778,0.12974,0.815778,0.4107,0.815778,0.298197,0.815778,0.293725,0.815778,0.229846,0.815778,0.131922,0.815778,0.280253,0.815778,0.267784,0.815778,0.170791,0.815778
884.879725,0.065438,0.799299,0.120081,0.799299,0.337193,0.799299,0.0820087,0.799299,0.117675,0.799299,0.225114,0.799299,0.453356,0.799299,0.108043,0.799299,0.347465,0.799299,0.25341,0.799299,0.243221,0.799299,0.190778,0.799299,0.109834,0.799299,0.231416,0.799299,0.220399,0.799299,0.141459,0.799299
885.738832,0.054596,0.78282,0.0994756,0.78282,0.278077,0.78282,0.0681544,0.78282,0.0982986,0.78282,0.18551,0.78282,0.375063,0.78282,0.088772,0.78282,0.296414,0.78282,0.213776,0.78282,0.206756,0.78282,0.158045,0.78282,0.0921321,0.78282,0.191088,0.78282,0.181324,0.78282,0.117181,0.78282
886.597938,0.0456531,0.766341,0.0804905,0.766341,0.22698,0.766341,0.0563625,0.766341,0.0822919,0.766341,0.152139,0.766341,0.308701,0.766341,0.0723017,0.766341,0.250827,0.766341,0.179579,0.766341,0.174673,0.766341,0.130907,0.766341,0.0771222,0.766341,0.157177,0.766341,0.149015,0.766341,0.0963312,0.766341
887.457045,0.0379909,0.778552,0.0676577,0.778552,0.185748,0.778552,0.0463772,0.778552,0.0685499,0.778552,0.125394,0.778552,0.252938,0.778552,0.0596422,0.778552,0.21095,0.778552,0.152278,0.778552,0.144756,0.778552,0.109139,0.778552,0.0638855,0.778552,0.129389,0.778552,0.122408,0.778552,0.0792186,0.778552
888.316151,0.0314224,0.795514,0.0589281,0.795514,0.152799,0.795514,0.0379833,0.795514,0.0566516,0.795514,0.104077,0.795514,0.206783,0.795514,0.0498418,0.795514,0.17653,0.795514,0.128931,0.795514,0.118381,0.795514,0.0904958,0.795514,0.0525638,0.795514,0.106474,0.795514,0.100079,0.795514,0.06523,0.795514
889.175258,0.0258403,0.812476,0.0501998,0.812476,0.125208,0.812476,0.0311896,0.812476,0.0467079,0.812476,0.0858629,0.812476,0.168363,0.812476,0.04132,0.812476,0.147808,0.812476,0.108352,0.812476,0.0976758,0.812476,0.0746812,0.812476,0.0435439,0.812476,0.0877233,0.812476,0.0818036,0.812476,0.0538982,0.812476
890.034364,0.0214782,0.829437,0.0410811,0.829437,0.102547,0.829437,0.0258946,0.829437,0.038881,0.829437,0.070633,0.829437,0.138507,0.829437,0.0338217,0.829437,0.125032,0.829437,0.0905303,0.829437,0.0826606,0.829437,0.0616155,0.829437,0.0364,0.829437,0.0723943,0.829437,0.0670029,0.829437,0.0445343,0.829437
890.893471,0.0178966,0.871704,0.0330179,0.871704,0.0837455,0.871704,0.021363,0.871704,0.0324315,0.871704,0.0578538,0.871704,0.114122,0.871704,0.0275366,0.871704,0.104889,0.871704,0.0755307,0.871704,0.0692921,0.871704,0.0508956,0.871704,0.0303347,0.871704,0.0594801,0.871704,0.0551193,0.871704,0.0365646,0.871704
891.752577,0.0148408,0.968161,0.0278038,0.968161,0.06882,0.968161,0.017568,0.968161,0.0268899,0.968161,0.0477532,0.968161,0.0937409,0.968161,0.0227497,0.968161,0.0876011,0.968161,0.0635549,0.968161,0.0571168,0.968161,0.0423068,0.968161,0.0250443,0.968161,0.0489734,0.968161,0.0453808,0.968161,0.030107,0.968161
892.611684,0.0122381,1.06462,0.0241196,1.06462,0.0567771,1.06462,0.0143886,1.06462,0.0221767,1.06462,0.0396441,1.06462,0.0768348,1.06462,0.0190296,1.06462,0.0728599,1.06462,0.053575,1.06462,0.0465556,1.06462,0.034986,1.06462,0.0205164,1.06462,0.0402801,1.06462,0.0371487,1.06462,0.0247646,1.06462
893.470790,0.0100583,1.16108,0.0203772,1.16108,0.046673,1.16108,0.0118441,1.16108,0.0182643,1.16108,0.0327321,1.16108,0.0627818,1.16108,0.015762,1.16108,0.0608932,1.16108,0.0447906,1.16108,0.038489,1.16108,0.0288392,1.16108,0.0169944,1.16108,0.0332795,1.16108,0.0304364,1.16108,0.0205281,1.16108
894.329897,0.00836606,1.25753,0.0165219,1.25753,0.0383056,1.25753,0.00983798,1.25753,0.0152102,1.25753,0.0268927,1.25753,0.0518551,1.25753,0.012883,1.25753,0.0512563,1.25753,0.0372066,1.25753,0.0325173,1.25753,0.0237683,1.25753,0.0142137,1.25753,0.0274425,1.25753,0.0250679,1.25753,0.0169437,1.25753
